text,source_party,label,source,reliability,bias
"In 2021, it enacted a law waiving the statute of limitations for lawsuits alleging gender-related violence.",Right,0,wnd,13.06,21.0
"Harvard President Claudine Gay, University of Pennsylvania (UPenn) President Liz Magill and Massachusetts Institute of Technology (MIT) President Sally Kornbluth refused to answer whether or not calls for genocide of the Jewish people violated their schools’ codes of conduct.",Right,1,wnd,13.06,21.0
"Harvard rescinded an admissions offer in 2019 to Kyle Kashuv, a shooting survivor and gun rights activist, because of alleged racist comments made when he was 16- years -old, according to the Harvard Crimson.",Right,0,wnd,13.06,21.0
"894, introduced by Republican Rep. David Kustoff of Tennessee, according to the Clerk of the House of Representatives.",Right,0,wnd,13.06,21.0
"If you’re paying attention, you know current conflicts represent a spiritual battle.",Right,1,wnd,13.06,21.0
"Ambassador Nikki Haley, conservative businessman Vivek Ramaswamy, and former New Jersey Gov.",Right,0,wnd,13.06,21.0
This almost unbelievable trend is stunningly documented in this issue of Whistleblower.,Right,1,wnd,13.06,21.0
"The podcast, hosted by ABC News’ Mark Remillard, is available for free on Apple Podcasts, Google Podcasts, iHeartRadio, Pandora, Spotify, Stitcher, TuneIn and the ABC News app with new episodes posting Thursdays.",Lean Left,0,abc-news,45.25,-2.91
"That vote needs to happen by April, before they start campaigning for EU-wide elections in June.",Lean Left,1,abc-news,45.25,-2.91
Beat the melted buttercream into the buttercream on medium-high for another couple of minutes.,Lean Left,0,abc-news,45.25,-2.91
Multiple meeting participants told ABC News that they still hope the president strongly considers their policy requests.,Lean Left,0,abc-news,45.25,-2.91
"Authorities blamed the Santa Rosa de Lima cartel, which for years has fought a bloody turf war with the Jalisco cartel for control of Guanajuato.",Lean Left,0,abc-news,45.25,-2.91
"The Dodgers are expected to make Gavin Lux, who tore his ACL last spring training, the primary shortstop next season, with Miguel Rojas as his backup.",Lean Left,0,abc-news,45.25,-2.91
Did he cut a deal with the mob to help him disappear?,Lean Left,1,abc-news,45.25,-2.91
"But at its core, like in all great Paramore tracks, is frontwoman Hayley Williams stretching her vast vocal range, belting out frustrations and excising misguided desires.",Lean Left,1,abc-news,45.25,-2.91
"A white pickup truck pulled in front of his house, and armed men jumped off and walked off-screen.",Lean Left,1,abc-news,45.25,-2.91
"Near the top of the list of suspects was Hollywood attorney Kevin Morris, a long-time, generous donor to the Bidens and other Democrats.",Lean Right,1,hotair,24.77,12.78
All of the candidates have called for Trump to participate but that isn’t happening.,Lean Right,0,hotair,24.77,12.78
"People in politics already know this, but the rest of the country is only slowly waking up to the fact, and most of those still think it is only a fringe.",Lean Right,1,hotair,24.77,12.78
"For some moronic reason, the Fed watches this way more closely than they should.",Lean Right,1,hotair,24.77,12.78
They are the two candidates that are most likely to slow the Trump train to the nomination during primary and caucus season.,Lean Right,1,hotair,24.77,12.78
"Sunnis are apostates to the Shia and have been for centuries, and bin Salman, with this move, is recognizing that it’s in his own long-term interest to side with the allies that are going up against his biggest threat in the region.",Lean Right,1,hotair,24.77,12.78
"Critics say the closure keeps essential food, water, medicine, winter clothing and other aid from reaching Gaza’s 2.3 million people.",Lean Right,0,hotair,24.77,12.78
"Instead, they crafted a procedural argument claiming that the executive branch thwarted the power of the legislature by putting such a rule in place without the people’s representatives voting on the measure.",Lean Right,0,hotair,24.77,12.78
It took U.N. Women more than 50 days to speak out about rape as a weapon of war used against Israeli women and girls.,Lean Right,1,hotair,24.77,12.78
"Now, a month on, that unambiguous backing has given way to the complexities and haunting casualties of the war, and the Biden administration is imploring Israel to rein in some of its tactics to ease civilian suffering in Gaza.",Lean Right,0,hotair,24.77,12.78
"If Abbott does endorse him, the governor would be a good surrogate for Team Trump.",Lean Right,1,hotair,24.77,12.78
Sections of walls don’t do much of anything because the illegal aliens quickly figure out which areas are blocked off.,Lean Right,1,hotair,24.77,12.78
"And yet now we see Ivy League presidents essentially saying: ‘Yeah, it’s okay to call for the murder of all Jews.’ Advertisement Jews, clearly, are not covered by the new moral order in the academy.",Lean Right,1,hotair,24.77,12.78
Stories are circulating that Hamas won’t release female hostages because they don’t want them telling people what was done to them.,Lean Right,1,hotair,24.77,12.78
We discuss Rush’s famous essay on the history of the holiday - and what it can teach some of us in this particular moment.,Lean Right,0,hotair,24.77,12.78
Why wouldn’t the chaos on the border continue as long as those who come here illegally receive whatever they need at the expense of American taxpayers?,Lean Right,1,hotair,24.77,12.78
"It was long rumored in the waning days of the Trump administration that Saudi Arabia was on the brink of signing a deal with Israel, but the COVID pandemic and the resulting change of leadership in the United States in 2020, which reversed course in the Middle East and began to renew relations with Shia-controlled Iran, scuttled all of that.",Lean Right,1,hotair,24.77,12.78
Nowhere is this more evident this year than in all of the violent riots we’re seeing.,Lean Right,1,hotair,24.77,12.78
"Glenn Youngkin-whose gubernatorial victory in 2021 sparked early speculations about his future presidential prospects-barnstormed across the state campaigning for Republicans to take full control of the general assembly, drawing outsized attention and significance to the election.",Lean Right,0,hotair,24.77,12.78
"It’s nonsense, really, but a question that a politician allegedly briefed on the region should be able to field.",Lean Right,1,hotair,24.77,12.78
But Hamas claimed credit for the attack and openly celebrated it.,Lean Right,0,hotair,24.77,12.78
"Adam Baldwin talks about both developments, as well as the cultural rot emerging in America.",Lean Right,0,hotair,24.77,12.78
"Not only were her words about her home state ridiculous, but she also attacked the Heritage Foundation and conservative legislation.",Lean Right,1,hotair,24.77,12.78
"While imperfect, this analogy approximates today’s conflict between Palestinians and Israelis in the Gaza Strip.",Right,0,the-american-spectator,17.46,22.97
Remember that in the comments section you can vote for your favorite idiot or even nominate new ones.,Right,1,the-american-spectator,17.46,22.97
Death himself is hot on the trail of some noble woman.,Right,1,the-american-spectator,17.46,22.97
The men who pull the strings of this demented man in the White House have managed actually to draw one nation after the other into this war.,Right,1,the-american-spectator,17.46,22.97
"Readers get full exchanges, and Dr. Fauci’s deception stands out in stark relief.",Right,1,the-american-spectator,17.46,22.97
It’s clear that Chauvin was a blood sacrifice to the mob and was denied a fair trial.,Right,1,the-american-spectator,17.46,22.97
"After a hard day’s work, Joe and Jane Voter would rather be entertained before turning in rather than suffer politics-induced blood pressure spikes.",Right,1,the-american-spectator,17.46,22.97
The title of Tyrrell’s newly released memoir is literally taken from Kennedy’s words to Tyrrell that day.,Right,0,the-american-spectator,17.46,22.97
"Rashida Tlaib, jihadist trainee Whenever the friend of turbans finds herself facing a perfect opportunity to shut up, she misses it.",Right,1,the-american-spectator,17.46,22.97
"China understands very well how effective the importation of narcotics can be where geopolitics is concerned; they had it done to them by the British in the 19th century with opium, and they aren’t going to stop trying to whittle away the American public’s productive capacity using the same method.",Right,1,the-american-spectator,17.46,22.97
"And to wipe out whatever center-right resistance to the hard Left might have remained in corporate America, our cultural institutions, and our inner cities.",Right,1,the-american-spectator,17.46,22.97
"Of those respondents, 56 percent said they just didn’t want kids, while a mere 19 percent blamed medical reasons, and 17 percent finances.",Right,0,the-american-spectator,17.46,22.97
"A study released last month from the U.S. Government Accountability Office (the federal agency with the most oxymoronic name, by the way), found that the U.S. Department of Agriculture subsidizes 62 percent of farmers’ insurance premiums.",Right,0,the-american-spectator,17.46,22.97
The NIAID boss wielded executive-level power without ever facing the voters.,Right,1,the-american-spectator,17.46,22.97
It makes the right tribute to beauty and it’s the correct moral stance toward the more ephemeral qualities of childhood.,Left,1,the-atlantic,37.96,-9.01
The history of indulgent celebrations and the scolds trying to end them is the history of civilization itself.,Left,1,the-atlantic,37.96,-9.01
"But these progressives rarely note that Roosevelt’s New Deal, much like the democracy that produced it, rested on the foundation of Jim Crow.",Left,1,the-atlantic,37.96,-9.01
Chairmen James Comer and Jim Jordan will initiate CONTEMPT OF CONGRESS PROCEEDINGS if Hunter Biden does not appear.,Right,1,the-gateway-pundit,14.91,23.64
"Today ETHS made unannounced, unexplained language changes to their course descriptions.",Right,0,the-gateway-pundit,14.91,23.64
One of their most controversial moves is the religious group’s attempt to start an after-school program for kids.,Right,1,the-gateway-pundit,14.91,23.64
"Print Modified on: Tue, 21 Dec, 2021 at 2:56 PM The Wednesday and Friday digests are newsletter recaps of the top Daily Beast -only content.",Left,0,daily-beast,33.54,-10.51
"While our early release is live, additional features will be added throughout the year, which will include more content and accessibility.",Left,0,daily-beast,33.54,-10.51
"However, he remains, relatively speaking, more interesting than all of Chalamet’s wan eccentricity, Lane’s cherubic blandness, and the cavalcade of computer-generated giraffes, flamingos, and cocoa geysers that dominate the proceedings.",Left,1,daily-beast,33.54,-10.51
She is on the Saratoga County School Board and served as its chair until her term expired last week.,Left,0,daily-beast,33.54,-10.51
"Should she show up, she is likely to get a well deserved taste of the condemnation she allowed others to suffer unjustly.",Left,1,daily-beast,33.54,-10.51
"She claims to have authored the bill, and she stood smiling behind DeSantis at the signing.",Left,0,daily-beast,33.54,-10.51
"It’s a sizeable misstep for Chalamet, and that’s without even taking into account his so-so singing voice-a shortcoming that, in fairness, plagues everyone involved in this affair, which believes that vocal talent isn’t a prerequisite for belting out (admittedly unremarkable) show tunes.",Left,1,daily-beast,33.54,-10.51
"If this sounds crazy and counterintuitive, it’s only because we live in crazy times.",Left,1,daily-beast,33.54,-10.51
Russian talking heads proudly assert that Moscow is not interested in any deals and pontificate about invading other countries to continue the expansion of the Russian empire.,Left,1,daily-beast,33.54,-10.51
"Just like his obsession with denying he lost the 2020 election, Trump is putting his own selfish interests ahead of the Republican Party’s interests.",Left,1,daily-beast,33.54,-10.51
"Modified on: Fri, 7 May, 2021 at 6:41 PM Yes, you can.",Left,0,daily-beast,33.54,-10.51
She is also on the board of the Central Florida Tourism Oversight District that Gov.,Left,0,daily-beast,33.54,-10.51
"Schrager’s signature design - sexy, super-chic and thoroughly contemporary - is evident throughout, from the swishy throws in the rooms and suites, to the gilded Berners Tavern stacked with framed paintings.",Lean Left,1,the-independent,38.37,-6.99
"If you’re not a dessert person, the plump homemade salted caramel chocs are the perfect mini sugar fix.",Lean Left,0,the-independent,38.37,-6.99
"Wynns’ post went recently viral on X, formerly known as Twitter, in early December after it was reshared by End Wokeness, a provocative, right-wing account that has 1.9m followers.",Lean Left,1,the-independent,38.37,-6.99
"View more Tether, the issuer of the stablecoin USDT is planning to invest $500 million in mining, while satellite imagery analysed by Forbes suggests Bhutan’s government is establishing a massive bitcoin mining operation in the foothills of the Himalayas.",Lean Left,0,the-independent,38.37,-6.99
Pimple patches are also a good idea if the pimple has opened up.,Lean Left,0,the-independent,38.37,-6.99
"They also have the power to make us really, really hungry.",Lean Left,0,the-independent,38.37,-6.99
It is also true that accusations of antisemitism have been used by some as a cudgel to shut down debate and criticism of the Israeli government.,Lean Left,0,the-independent,38.37,-6.99
"However, according to the flight attendant, he doesn’t avoid the coffee aboard a flight because of the water tanks.",Lean Left,0,the-independent,38.37,-6.99
"Yet the second stage is abrupt: the Silver Arrows’ shock turns to anger as the post-race interviews are conducted and Hamilton, most sportingly, shakes Verstappen’s hand.",Lean Left,0,the-independent,38.37,-6.99
"There must be some child-free women who just don’t like children, but I’m not one of them.",Lean Left,0,the-independent,38.37,-6.99
"The TVA is interested in pruning timelines that feature versions, or variants, of Loki - who in the past has had no difficulty thinking up ways to make the universe suffer.",Center,1,christian-science-monitor,44.22,-2.47
"Roth is Jewish and a longtime critic of the Boycott, Divestment and Sanctions (BDS) movement.",Center,0,christian-science-monitor,44.22,-2.47
Construction workers had failed to install supports called for on blueprints.,Center,0,christian-science-monitor,44.22,-2.47
"Darkness and light have been antagonists for most of human history, and light pollution is a relatively new, widespread, and underappreciated environmental hazard.",Center,0,christian-science-monitor,44.22,-2.47
Advocates of America’s role as guarantor of the international order consider that a bargain.,Center,1,christian-science-monitor,44.22,-2.47
This goes especially for terrorists’ use of digital money - or cryptocurrency - that can be flashed around the world without the scrutiny of banks or regulators.,Center,1,christian-science-monitor,44.22,-2.47
"Through Jim Crow, Black landowners were killed or violently thrown off their land.",Center,1,christian-science-monitor,44.22,-2.47
"The trend may actually be continuing even after the end of the pandemic, as businesses are waiting until long-term leases expire and then drastically shrinking the amount of floorspace they occupy.",Center,0,christian-science-monitor,44.22,-2.47
"Now, her mother works in a garment factory; her father, once a rice farmer, drives a rickshaw.",Center,0,christian-science-monitor,44.22,-2.47
Mr. Ptushkin co-hosted a popular Russian-language travel show that was broadcast in several countries before making his own content for almost 5.6 million YouTube subscribers.,Center,0,christian-science-monitor,44.22,-2.47
That all changed with the invasion and accompanying atrocities last year.,Center,1,christian-science-monitor,44.22,-2.47
"Mr. Kennedy, a prominent vaccine critic and scion of one of America’s most storied political dynasties, isn’t the only independent in the race.",Center,0,christian-science-monitor,44.22,-2.47
"But it was over 80% in 1990, when Bangladesh ratified the UNCRC.",Center,0,christian-science-monitor,44.22,-2.47
Several speakers cited World Bank figures indicating 15 out of the 25 most climate-vulnerable countries in the world are in conflict or at risk.,Center,0,christian-science-monitor,44.22,-2.47
"This year, a few lawsuits have been decided on 2023 elections and on a 2022 election, which resulted in the initial results being overturned.",Lean Right,1,just-the-news,33.31,10.7
Mr. Biden will not succeed in attempting to dictate to the Committees how they conduct their investigation.,Lean Right,0,just-the-news,33.31,10.7
"GOP Sen. Rand Paul on Wednesday blocked the passage of a popular, bipartisan bill requiring automakers to keep AM radios in new vehicles - using an amendment that also tries to eliminate electric vehicle subsidies from the measure.",Lean Right,0,just-the-news,33.31,10.7
"Despite its small size, the village can actually be called a stronghold of the AFU in the area.",Lean Right,1,just-the-news,33.31,10.7
"In response, Abbott surged Operation Lone Star border security resources to block illegal entry, including expanding installation of concertina wire barriers.",Lean Right,0,just-the-news,33.31,10.7
"Liz Harrington, National Spokeswoman for President Donald J. Trump, talks about Trump’s growing popularity with young voters and why the former president has a major appeal across demographics.",Lean Right,0,just-the-news,33.31,10.7
This year isn’t the only year that has had four elections overturned by courts.,Lean Right,0,just-the-news,33.31,10.7
"Reps. Tim Walberg, R-Mich., and Andrew Clyde, R-Ga., along with more than a dozen House Republicans, introduced the Choice in Automobile Retail Sales Act, which would prohibit regulations that mandate the use of any specific type of technology or limit availability of new vehicles based on engine type.",Lean Right,0,just-the-news,33.31,10.7
Ambassador Nikki Haley play defense in the face of relentless attacks from Florida GOP Gov.,Lean Right,1,just-the-news,33.31,10.7
"He was one of the most progressive philanthropists in Hollywood and received numerous honors, including the National Medal of Arts in 1999 and being placed in the Television Academy’s Hall of Fame.",Lean Right,0,just-the-news,33.31,10.7
"In the fourth Republican presidential primary debate scheduled for Wednesday, it appears that former U.S. ambassador to the United Nations Nikki Haley, Florida Gov.",Lean Right,0,just-the-news,33.31,10.7
"CNN reports the two persons released are Israeli women, Amit Soussana and Mia Schem.",Lean Right,0,just-the-news,33.31,10.7
"Hunter Biden's lawyer Abbe Lowell responded to the subpoena, writing a letter to the committee late last month demanding a public hearing, rather than a closed door deposition.",Lean Right,0,just-the-news,33.31,10.7
"When Jayapal said it is unclear as for who is to blame for the situation, Bash pressed the congresswoman.",Lean Right,0,just-the-news,33.31,10.7
"During his first term as prime minister, Netanyahu ordered a botched poisoning attempt of Meshaal in Jordan in 1997.",Lean Right,0,just-the-news,33.31,10.7
But restaurants and food retailers seem like the most direct play outside of the drugmakers themselves.,Center,0,cnbc,43.82,-1.81
Highly-qualified applicants may be offered higher loan amounts and/or lower APRs than those shown above.,Center,0,cnbc,43.82,-1.81
"Community Health Systems , which operates 74 acute-care hospitals, Brookdale Senior Living , which runs more than 670 senior living communities, and Acadia Healthcare , which operates more than 250 behavioral health facilities, are all headquartered in the greater Nashville area.",Center,0,cnbc,43.82,-1.81
"That will likely decline further, particularly after energy companies report an expected decline in profits.",Center,0,cnbc,43.82,-1.81
"Here's why With yields closely tied to the federal funds rate, money market funds - different than money market deposit accounts - are mutual funds that typically invest in shorter-term, lower-credit-risk debt, such as Treasury bills.",Center,0,cnbc,43.82,-1.81
Netflix has built its business specifically on the premise that these assets will ultimately die.,Center,1,cnbc,43.82,-1.81
"For the U.N. chief, however, preventing the worst effects of the climate crisis hinges on stopping the burning of fossil fuels outright.",Center,0,cnbc,43.82,-1.81
"While achieving a healthy work-life balance continues to be a top priority for jobseekers, broaching this topic during an interview could tank your chances of getting hired.",Center,1,cnbc,43.82,-1.81
"Investors who use dividend focused ETFs could also be at risk could also be getting hurt by the trend, because consumer staples stocks are often dividend payers.",Center,0,cnbc,43.82,-1.81
"BYD is so much ahead of Tesla, it's almost ridiculous ,"" Munger said in February.",Center,1,cnbc,43.82,-1.81
"Chase Freedom Unlimited® Learn More On Chase's secure site Rewards Enjoy 3% cash back on drugstore purchases and dining at restaurants, including takeout and eligible delivery services, 5% cash back on travel purchased through Chase Ultimate Rewards®, our premier rewards program that lets you redeem rewards for cash back, travel, gift cards and more; and 1.5% cash back on all other purchases.",Center,0,cnbc,43.82,-1.81
"They are tech savvy, they want a better experience, they want a better toy experience.",Center,0,cnbc,43.82,-1.81
This may cause them to be bolder than they otherwise would have been.,Center,0,cnbc,43.82,-1.81
BTC.CM= YTD mountain Bitcoin hit a new 2023 high on Monday.,Center,0,cnbc,43.82,-1.81
"Official data showed domestic tourism spending recovered to nearly 2019 levels, but that was partly due to more people staying within the country since overseas trips had yet to fully return to pre-pandemic levels.",Center,0,cnbc,43.82,-1.81
"There are relatively few SAF production plants or companies transporting it globally, with incentives for producers hampered by low margins.",Center,0,cnbc,43.82,-1.81
Bottom Line The report from Morgan Stanley doesn't change our investment thesis on Microsoft or Meta.,Center,0,cnbc,43.82,-1.81
"He pointed to Russia in particular, which needs to finance its war in Ukraine Oil prices have fallen precipitously from September highs as record non-OPEC production collides with demand concerns in China, where exports have fallen six months in a row.",Center,0,cnbc,43.82,-1.81
That compares to a drop of 2.5% in the far larger iShares Core U.S.,Center,0,cnbc,43.82,-1.81
"Tesla - Shares of the automaker fell 1.9% as traders digested the details of the new Cybertruck , which Tesla had a delivery event for Thursday.",Center,0,cnbc,43.82,-1.81
"Discovery , AMC Networks and Lions Gate Entertainment - has been rocked in recent years by tens of millions of cable TV cancellations and billions of dollars of streaming video losses in an attempt to reinvigorate growth.",Center,1,cnbc,43.82,-1.81
"Crypto demons Jamie Dimon, CEO of JPMorgan Chase, lashed out at bitcoin and its peers, suggesting cryptocurrencies should be banned in remarks on Wednesday on Capitol Hill.",Center,1,cnbc,43.82,-1.81
Caiaimage/chris Ryan  Istock  Getty Images There has been a wave of financial literacy legislation nationwide as states push to get personal finance classes into public schools - and Tennessee was one of the first to enact a high school mandate.,Center,0,cnbc,43.82,-1.81
"However, Al-Jaber's comments marked another embarrassing setback for the COP28 host.",Center,1,cnbc,43.82,-1.81
"And despite having barely a day to prepare for one of the toughest matches of the season, Wilder saw his new team trouble Liverpool while also keeping it quite tight at the back - four days after an abysmal display in a 5-0 loss at Burnley that spelled the end for Heckingbottom.",Lean Right,0,washington-times,34.92,11.31
"Early in our marriage, we proactively identified the core values we wanted to instill in our children.",Lean Right,0,washington-times,34.92,11.31
"The report warned that foreign threat actors are expected to target the 2024 U.S. elections with activities emanating from Russia, Iran and China.",Lean Right,0,washington-times,34.92,11.31
The Wall Street Journal editorial board went as far as to describe former New Jersey Gov.,Lean Right,0,washington-times,34.92,11.31
"Blame it on quarterback injuries, bad rosters, poor coaching and downright bad play, those three teams rank at the bottom of the NFL in scoring.",Lean Right,0,washington-times,34.92,11.31
"Metropolitan Police Assistant Chief Andre Wright said the boy, who wasn’t identified, was shot in the calf around 10:30 a.m. Friday near the KIPP College Prep High School in the 1400 block of Brentwood Parkway NE.",Lean Right,0,washington-times,34.92,11.31
The aging president and his closest advisers held racist disdain for the prime minister and African independence movements more generally.,Lean Right,1,washington-times,34.92,11.31
"Mr. DeSantis came out swinging against Ms. Haley, arguing she is too moderate to be the GOP nominee and pointing to her opposition to legislation blocking children from obtaining sex change operations.",Lean Right,1,washington-times,34.92,11.31
"If truth is stranger than fiction, then the history of spycraft detailed in these pages is far more enthralling than anything in the James Bond film franchise.",Lean Right,0,washington-times,34.92,11.31
"The deal would protect the Sackler family, which made $11 billion from creating and distributing the opioid OxyContin, from further lawsuits.",Lean Right,1,washington-times,34.92,11.31
"After dropping a season-high 17 in College Park last season, Penn State point guard Kanye Clary showed again that he really loves playing at Maryland.",Lean Right,1,washington-times,34.92,11.31
"The Belgians did everything they could to undercut Lumumba’s moves to unify the country, including sending military units to Katanga.",Lean Right,1,washington-times,34.92,11.31
"Tech magnate Elon Musk is looking for $1 billion to help start his new artificial intelligence company, xAI.",Lean Right,0,washington-times,34.92,11.31
Other Iran-linked groups seem perfectly willing to capitalize on the regional chaos.,Lean Right,0,washington-times,34.92,11.31
"Of course, Washington has already gone down the road of hiring the brother of a famous NFL coach, and Jay Gruden didn’t work out all that well.",Lean Right,1,washington-times,34.92,11.31
"The team is expected to have a new coach and general manager, and will select near the top of the upcoming draft.",Lean Right,0,washington-times,34.92,11.31
Mr. Biden and his allies are stoking the fears about another Trump presidency.,Lean Right,1,washington-times,34.92,11.31
"PHOTOS: 2023: The year in pop culture Our very selective (and this year, very Swift-centric) stroll down pop culture memory lane: If anyone needs a comeback, it’s the GOLDEN GLOBES.",Lean Right,1,washington-times,34.92,11.31
"In May, an 18-year-old student was wounded in a shooting near KIPP College Prep High School.",Lean Right,0,washington-times,34.92,11.31
"On the fifth day of Christmas, Joe Biden gave to me Five Dimes of Crack!",Lean Right,0,washington-times,34.92,11.31
"That includes the same organization behind the massive, gaudy, drum-thumping People’s Climate March that drew 400,000 protestors to the streets of New York in September, and in 150 cities overseas.",Lean Right,1,washington-times,34.92,11.31
The only interest here is to Democrats and Trump-hating media types who can use this book as fodder for the next news cycle of MAGA bashing.,Lean Right,1,washington-times,34.92,11.31
"This book takes the reader on the improbable, hair-raising and illuminating path that Mr. Patten blazed around the world, only to then be destroyed at home.",Lean Right,1,washington-times,34.92,11.31
"For a fascinating sidebar on the news of the past quarter-century, look at the story of an American who was actually qualified to work in Ukraine, how events over the past five years upended his life and what he’s learned along the way.",Lean Right,0,washington-times,34.92,11.31
"The official jobless rate remains near historic lows and the economy is shockingly strong, defying predictions of experts who, a year ago, said the chance of a recession by October was 100%.",Lean Right,1,washington-times,34.92,11.31
"Join the Movement, Ignite Change In a world hungry for solutions, Victorious Family’s Research and Equipping Family Discipleship Institute stands as a beacon of hope.",Lean Right,1,washington-times,34.92,11.31
Money owed and respect deserved would be a more productive first step forward than recycling pages from the international community’s playbook.,Lean Left,1,the-conversation,40.75,-4.86
"In other words, did you get a new body or did they get a new mind?",Lean Left,0,the-conversation,40.75,-4.86
It would be near-delusional to conclude that present-day theories are just wrong.,Lean Left,1,the-conversation,40.75,-4.86
"AP Photo/Nick Ut, File June 2, 2022 50 years after ‘Napalm Girl,’ myths distort the reality behind a horrific photo of the Vietnam War and exaggerate its impact The ‘Napalm Girl’ photo is much more than powerful evidence of war’s indiscriminate effects on civilians.",Lean Left,1,the-conversation,40.75,-4.86
"In its recent ruling, the UK court concluded there were substantial grounds for believing that there were real risks that asylum claims would not be properly determined by the Rwandan authorities.",Lean Left,0,the-conversation,40.75,-4.86
"We need to reject an extractive world view that sees Nature as a resource to be exploited and embrace a spiritual transformation, recognising that we are profoundly connected with the web of life that sustains us.",Lean Left,1,the-conversation,40.75,-4.86
It devalues the passage of negotiations and emotional investment that contribute to the filmmakers’ relationship with documentary subjects.,Lean Left,0,the-conversation,40.75,-4.86
Jama alleges that the censure contravenes her rights to freedom of expression and equality under the Charter of Rights and Freedoms.,Lean Left,0,the-conversation,40.75,-4.86
"However, a small minority of places could see more pronounced changes in rainfall compared to what they would face under climate change.",Lean Left,0,the-conversation,40.75,-4.86
All stakeholders must seize the opportunity and deliberate on structural and systemic forces that underlie the mass failure in the 12th-grade examination.,Lean Left,0,the-conversation,40.75,-4.86
The potential of the technology to boost fraud and misinformation is one of the key rationales for regulating AI.,Lean Left,0,the-conversation,40.75,-4.86
"This report found that only 1% of clean energy investment comes from the industry, and that oil and gas use needs to decline by 75% or more to be compatible with net zero targets.",Lean Left,0,the-conversation,40.75,-4.86
"The United States, one of the largest climate change contributors, pledged only $17.5 million in comparison.",Lean Left,1,the-conversation,40.75,-4.86
Their critique was not simply technocratic; the problem wasn’t a mere technical mistake.,Left,0,new-york-magazine,39.84,-9.95
"So far, suspected outbreaks have been reported in California, Colorado, Florida, Georgia, Idaho, Illinois, Indiana, Maryland, Massachusetts, New Hampshire, Oregon, Rhode Island, Vermont, and Washington - but that list may not necessarily mean much.",Left,0,new-york-magazine,39.84,-9.95
"In the past year, TikTok has radicalized me into a full-on member of TAnon, who can explain lore like Karlie Kloss eye theory and why a recent Jack Antonoff post about Taylor eating raisins sent Swifties into a tizzy.",Left,1,new-york-magazine,39.84,-9.95
"If you buy something through our links, New York may earn an affiliate commission.",Left,0,new-york-magazine,39.84,-9.95
"Instead of using a tasteful amount of candies and chocolate the book and following movies are known for, the restaurant went full sugar rush.",Left,1,new-york-magazine,39.84,-9.95
"In the latest episode of On With Kara Swisher, Kara had a long, refreshingly frank talk with the Wisconsin Republican which she afterward called one of her most important interviews of the year.",Left,0,new-york-magazine,39.84,-9.95
"The idea that being an ethical human today requires minimizing complicity, that is, viewing my way of life as an ongoing crime against the future, temporarily chilled me.",Left,1,new-york-magazine,39.84,-9.95
Now he faces a problem suspiciously common for megarich people (and one other presidential candidate): explaining why he flew on Jeffrey Epstein’s plane.,Left,1,new-york-magazine,39.84,-9.95
"But let us offer a little aesthetic appreciation, at least, for the visual toughness and purity of the departing steel-mesh basket, a version of which has populated our streets for nearly a century.",Left,0,new-york-magazine,39.84,-9.95
"Both onscreen and off, Elizabeth Taylor was never a very believable victim.",Left,1,the-new-yorker,40.91,-12.25
"In due course, a young model, Robin Roberts, decided she wanted to take one home-a panda, that is.",Left,0,the-new-yorker,40.91,-12.25
"Streisand has spent her career, which spans fifty-plus albums, more than a dozen movies in starring roles, three films as a director, and a bushel of awards (an honorary EGOT, along with three Peabodys, eleven Golden Globes, and a Presidential Medal of Freedom), trying to protect the person she always was: a girl who, somehow, knew how to trust herself.",Left,0,the-new-yorker,40.91,-12.25
"They are the managers of decline, an international elite that have sold our inheritance to China for a mess of pottage and flung open the West’s gates to invading armies.",Right,1,the-american-conservative,31.63,14.44
Ambassador to the USSR Schedule  Reception - 6:30 PM  Dinner - 7:30 PM Cocktail attire requested.,Right,0,the-american-conservative,31.63,14.44
"Whatever their other vices, the Germans have successfully used their constitution to restrict their wild spenders.",Right,1,the-american-conservative,31.63,14.44
"When the court finally acted, it was already mired in scandals involving the sketchy finances of several justices.",Lean Left,1,washington-monthly,35.78,-12.08
"Richard Trumka was the president of the AFL-CIO, a confederation of 57 unions.",Right,0,the-federalist,21.77,18.67
"Helicopter Hog Hunting Excursion, $2,750 Image Credit Pork Choppers Aviation The perfect gift for your environmental conservationist friend.",Right,1,the-federalist,21.77,18.67
"Image Credit Element5 Digital/Pexels Since the chaotic and irregular 2020 election, Democrats and their hack-tastic legacy media allies have felt the compulsive need to claim U.S. elections are immune from error or illegalities.",Right,1,the-federalist,21.77,18.67
"Together, these women count more than a dozen graduate degrees, an even higher number of books, two candidacies for vice president, and multiple criminal charges related to terrorism.",Right,0,the-federalist,21.77,18.67
"Bleich further ordered that a new runoff election be held next year, with the earliest possible date being March 23.",Right,0,the-federalist,21.77,18.67
Cleveland is on Twitter at where you can read more about her greatest accomplishments-her dear husband and dear son.,Right,0,the-federalist,21.77,18.67
"It didn’t exist under Ottoman rule or the British Mandate or, in the end, under the Partition Plan when every Arab state and Palestinian leadership attacked the Jews.",Right,1,the-federalist,21.77,18.67
"We now need to look for, and create, sustainable gains that can be fortified until our time arrives again.",Right,0,the-federalist,21.77,18.67
"Founded by the Bentley family and named for their two children, Parker Clay employs at-risk women in Ethiopia to construct durable leather products, backed by a lifetime guarantee.",Right,0,the-federalist,21.77,18.67
