text,source_party,label,source,reliability,bias
She and her colleagues often worked by the light of solar-powered lamps.,Center,0,quartz,43.87,-4.77
Advertisement But scholars have criticized the megatrend bandwagon for at least as long as it has been gathering speed.,Center,0,quartz,43.87,-4.77
Advertisement How wealthy countries respond to global health crises It is not the first time that wealthy countries and big pharma have squeezed poor nations out of lifesaving drug supplies.,Center,1,quartz,43.87,-4.77
The lawsuit includes more than 20 women who said their abortions were either denied or delayed because the law was so vague and that medical professionals feared their licenses would be taken away if they performed the procedure.,Lean Right,0,washington-examiner,34.07,11.3
"And probably ... on day two, we'll get rid of this ridiculous electric car mandate.""",Lean Right,1,washington-examiner,34.07,11.3
The Department of Homeland Security says more than 150 foreign nationals who match those listed on the terrorism watch lists were detained between Sept. 2022 and Sept. 2023.,Lean Right,0,washington-examiner,34.07,11.3
"Unfortunately, this wasn’t a proactive plan to avoid future catastrophes - the catastrophe had already happened.",Lean Right,1,washington-examiner,34.07,11.3
"For one, IRGC/Hezbollah operatives know how to mitigate their detection by U.S. counterterrorism efforts.",Lean Right,0,washington-examiner,34.07,11.3
"This is not the first time TikTok has faced the threat of a ban due to national security reasons, as the Trump administration attempted to undertake such a federal action through executive order.",Lean Right,0,washington-examiner,34.07,11.3
"Because the rule does not apply to traditional, not-for-profit universities (except for some non-degree programs), it misses most college programs that, for employment purposes, are nearly worthless.",Lean Right,1,washington-examiner,34.07,11.3
Hezbollah also has numerous sympathizers and logistics nodes established on U.S. soil.,Lean Right,0,washington-examiner,34.07,11.3
"Both Georgia and Pennsylvania’s courts, specifically the Pennsylvania Supreme Court and the Philadelphia Court of Common Pleas, shared the No.",Lean Right,0,washington-examiner,34.07,11.3
"Ron DeSantis (R-FL) and former United Nations Ambassador Nikki Haley, but spent more time on slamming Biden, the latest sign that the former president has moved his focus toward a general election campaign.",Lean Right,1,washington-examiner,34.07,11.3
Those totals will shrink come 2034 unless Congress takes some action to prevent it.,Lean Right,0,washington-examiner,34.07,11.3
"The victim, Joseph Anthony Ruiz, was riding his moped eastbound on the Cross Bronx Expressway in the Bronx at around 9:20 a.m., and as he approached Jerome Avenue, he collided with the rear left corner of a black Honda minivan.",Right,0,fox-news,35.44,11.06
"Amit Patel is said to have exploited the team's credit card program, using the money to buy two vehicles, a condo and a watch that cost almost $100,000.",Right,0,fox-news,35.44,11.06
Climate change is religion for people who don’t believe in religion and these zealots will go to great lengths to ruin everything.,Right,1,fox-news,35.44,11.06
"Heading into a new year, we all want to stay as healthy as possible - and some doctors believe that identifying and eliminating the issues that cause disease are critical actions to take, as opposed to treating and reacting to symptoms afterward.",Right,0,fox-news,35.44,11.06
Lawrence suffered a right high-ankle sprain in the fourth quarter of Monday’s night loss to the Cincinnati Bengals after left tackle Walker Little stepped on him during a pass play.,Right,0,fox-news,35.44,11.06
"One of those reasons is a fear of the car running out of battery with no charging station in sight, or simply the hassle of waiting for the car to charge.",Right,0,fox-news,35.44,11.06
"If we’re going to do this, we’re going to do it right.",Right,0,fox-news,35.44,11.06
"Shuttle: Fast electric commuting (Can carry up to 30 passengers) Fast electric commuting (Can carry up to 30 passengers) Business: Premium comfort at sea (Can carry up to 20 passengers) Premium comfort at sea (Can carry up to 20 passengers) Voyage: Bespoke interior for unique cases (Can carry up to 12 passengers) MORE: PROOF THAT BEING GOOGLE'S BILLIONAIRE CO-FOUND CAN GET YOUR CRAZY AIRSHIP APPROVED How the vessel flies with style and comfort The P-12 also features a digital flight control system, which automatically adjusts the hydrofoils to the wave conditions and stabilizes the boat.",Right,0,fox-news,35.44,11.06
The State Department did not return comment by time of publication.,Right,0,fox-news,35.44,11.06
"While investigating the case, detectives suspected serial killer Roberto Wagner Fernandes, who was eventually linked to three homicides, Fox Tampa reported.",Right,0,fox-news,35.44,11.06
"ANTISEMITISM HAS BILLIONAIRES BAILING ON IVY LEAGUE DONATIONS The presence of Jewish students at these universities is the most potent statement against antisemitism and anti-Israel bias, demonstrating resilience and commitment to defending their beliefs.",Right,1,fox-news,35.44,11.06
"GEORGETOWN'S ED COOLEY ADVISES REPORTERS TO ‘GROW UP’ AND ASK TOUGH QUESTIONS AFTER RUTGERS LOSS ""[Pikiell] gets the most out of each player and his team.",Right,0,fox-news,35.44,11.06
CLICK TO GET THE FOX NEWS APP James is being held in the Travis County jail with no bond.,Right,0,fox-news,35.44,11.06
"At 17, Smith married Heidi van Pelt, sparking controversy due to van Pelt being 16 years older.",Right,0,fox-news,35.44,11.06
That number is projected to reach nearly 13 million by 2050.,Right,0,fox-news,35.44,11.06
What are the consequences for the middle class and the poorest among us?,Right,0,wnd,13.06,21.0
"The commentary pointed out, ""Democrats and their bureaucratic allies already believe they have the right to shut down speech they don't like.",Right,1,wnd,13.06,21.0
"An investigation has been launched in Congress into the apparent collusion of Democrats on ex-House Speaker Nancy Pelosi's partisan committee looking at the events of Jan. 6, 2021, with a prosecutor in Atlanta to build a legal case against President Donald Trump.",Right,1,wnd,13.06,21.0
Kerry farts at 0:34 seconds into this clip BREAKING: Biden Climate Envoy John Kerry just called for the elimination of every single coal plant on earth (COP28) 36% of all global electricity is powered by coal.,Right,1,wnd,13.06,21.0
Will the government ever come clean and admit the COVID mask and vaccine mandates were a steaming pile of hooey?,Right,1,wnd,13.06,21.0
Do you think John Kerry floated an air biscuit in this case?,Right,1,wnd,13.06,21.0
"The money that the Bidens pay Joe Biden back with came from influence peddling.""",Right,1,wnd,13.06,21.0
"Every parent should have the information needed to make the best decision for their children.""",Right,0,wnd,13.06,21.0
"Dr Cass warned that puberty blockers could permanently disrupt the brain development of adolescents, and irreversibly rewire neural circuits.",Right,0,wnd,13.06,21.0
"Alternatively, you can: 2) Make a tax-deductible donation to a special fund within WND's sister organization, the WND News Center, a nonprofit 501c3 charity.",Right,0,wnd,13.06,21.0
"The temporary injunction in the lawsuit filed by Hall blocks Oates from selling until an arbitrator weighs in, or until Feb. 17.",Lean Left,0,abc-news,45.25,-2.91
"Danai Gurira Danai Gurira attends the 3rd Annual Academy Museum Gala at Academy Museum of Motion Pictures on December 03, 2023 in Los Angeles.",Lean Left,0,abc-news,45.25,-2.91
"And Fox News and some of the big donors, they rally around the Florida governor.",Lean Left,1,abc-news,45.25,-2.91
"This ridiculous decision is a departure from the competitive expectations that have stood the test of time in college football.""",Lean Left,1,abc-news,45.25,-2.91
"ABC News Photo Illustration, Erika Peterman Read an excerpt below and get a copy of the book here.",Lean Left,0,abc-news,45.25,-2.91
"Going along with the theme, all her children also appeared in chic and all-black ensembles with Jacobson wearing a stunning embellished gown.",Lean Left,0,abc-news,45.25,-2.91
"Today, 538 unveiled its 2024 Republican primary dashboard, featuring all of 538's coverage and trackers of the presidential primary in one place.",Lean Left,0,abc-news,45.25,-2.91
Israel resumed its retaliatory military operations in Gaza last week after the collapse of a temporary cease-fire as part of a broader hostage-prisoner exchange with Hamas.,Lean Left,0,abc-news,45.25,-2.91
Secretary Mayorkas continues to be laser-focused on the safety and security of our nation.,Lean Left,1,abc-news,45.25,-2.91
Prigozhin's Aug. 23 death put an exclamation point on what had already been an eventful year for the brutal mercenary leader.,Lean Left,0,abc-news,45.25,-2.91
"Though Reynolds endorsed Trump during his previous presidential bids, their relationship has been on thin ice after Trump launched attacks on her during the summer for her once-held position of staying neutral in the Republican primary.",Lean Left,0,abc-news,45.25,-2.91
The display of the creche likewise serves a secular purpose -- celebration of a public holiday with traditional symbols.,Lean Left,0,abc-news,45.25,-2.91
"Biden's dire approval ratings are an issue for him, but not necessarily predictive, they said.",Lean Left,0,abc-news,45.25,-2.91
"CLARIFICATION (Nov. 15, 2023, 11:01 a.m.): This article has been updated to reflect the fact that former President Donald Trump has endorsed Kari Lake in her 2024 U.S. Senate run in Arizona.",Lean Left,0,abc-news,45.25,-2.91
"As for the candidates who have clearly made it, all three easily met the survey and donor requirements.",Lean Left,0,abc-news,45.25,-2.91
He would have told her that he struggled to pinpoint the happiest day of his life because he couldn't decide between the day she agreed to marry him or the day she told him she loved him too.,Lean Left,0,abc-news,45.25,-2.91
"Laura Kelly, the DGA vice chairwoman, warned the president to avoid talking about Trump and to remain authentic.",Lean Left,0,abc-news,45.25,-2.91
And Democrats have been warning about signs of Latino voters turning toward the GOP for years.,Lean Left,1,abc-news,45.25,-2.91
"In one section, he tries to belittle entire topics of critical thought like a proto-incel.",Lean Left,1,abc-news,45.25,-2.91
"Sandra Day O'Connor is sworn in before the Senate Judiciary committee during confirmation hearings as she seeks to become first woman to take a seat on the U.S. Supreme Court in Washington, Sept. 9, 1981.",Lean Left,0,abc-news,45.25,-2.91
"A former pro wrestler who relished playing a burly, bombastic villain in 1980s battles with some of the sport’s biggest stars and later became a popular Twitter personality.",Lean Left,0,abc-news,45.25,-2.91
"San Francisco shut down first, and we got a lot of attention.",Lean Left,0,abc-news,45.25,-2.91
"Among Asian Americans and Pacific Islanders, Biden's approval rating started in the high 70s but steadily declined through his first year in office and into 2022.",Lean Left,1,abc-news,45.25,-2.91
The work-from-home trend continued to limit the need for anyone to summon a ride on Uber.,Lean Left,0,abc-news,45.25,-2.91
This marked just the sixth expulsion in House history and only the third since the Civil War.,Lean Left,0,abc-news,45.25,-2.91
"It began drifting in recent months, and has now moved into the Southern Ocean, helped by wind and ocean currents.",Lean Left,0,abc-news,45.25,-2.91
He added that the Kennedy School’s Public Interest Tech Lab gave researchers early access to the archive in May 2023 and it became more fully public in October.,Lean Left,0,abc-news,45.25,-2.91
"Officials said the COVID-19 outbreak caused court dockets to back up, forced jails to release prisoners due to lack of space and made it difficult for police and the prosecutor's office to fill vacant positions.",Lean Left,0,abc-news,45.25,-2.91
"The incident began at about 10:45 a.m. when a man tried to steal hats from Macy's in Center City, Philadelphia police said at a news conference.",Lean Left,0,abc-news,45.25,-2.91
But we are not finished -- there is not yet a deal in place.,Lean Left,0,abc-news,45.25,-2.91
"In addition to the truck stops, Omaha, Nebraska-based Berkshire owns an eclectic assortment of other businesses including Geico insurance, BNSF railroad and several major utilities along with a number of smaller manufacturing and retail businesses.",Lean Left,0,abc-news,45.25,-2.91
"Gretchen Whitmer or Sen. Raphael Warnock, Trump would be a serious underdog.",Lean Left,1,abc-news,45.25,-2.91
"Carr-Gomm, 71, died at Cleeve House country hotel in western England while attending a workshop run by Xiao.",Lean Left,0,abc-news,45.25,-2.91
"The wonky speeches, lots of discussion and disagreements will continue, all with the hope of combatting climate change.",Lean Left,0,abc-news,45.25,-2.91
But don't expect him to suit up Sunday against the Texans.,Lean Left,0,abc-news,45.25,-2.91
"The police got a big break from surveillance footage from Markel's gym, a city bus and street cameras from the day he died that showed a green Toyota Prius following him as he made his way home.",Lean Left,0,abc-news,45.25,-2.91
"Logos for G/O Media and Jezebel are displayed on monitors in New York on Friday, Nov. 10, 2023.",Lean Left,0,abc-news,45.25,-2.91
And did he use this connection to the billionaire’s iconic businesses to prey on young women and girls?,Lean Left,1,abc-news,45.25,-2.91
Defending both incumbents is critical to Democrats' hopes of holding the Senate.,Lean Left,0,abc-news,45.25,-2.91
"GLASSER: Donald Trump is seeking perhaps to taunt these judges to, you know, not only have a gag order, but to seek some enforcement against himself.",Lean Left,1,abc-news,45.25,-2.91
"No one saw this album coming, as raw and rocking as ever: a collection of 12 crackling songs, their first since the 2021 death of drummer Charlie Watts, produced by Andrew Watt (known for his work with Post Malone and Justin Bieber), featuring Lady Gaga, and a rapturous addition to their already legendary discography.",Lean Left,0,abc-news,45.25,-2.91
"Hawaiian Airlines Airbus A321neo prepares for takeoff at Los Angeles International Airport during the Thanksgiving Day holiday on Nov. 24, 2022 in Los Angeles.",Lean Left,0,abc-news,45.25,-2.91
A company statement on the FDA website notes that the recall was issued in relation to the earlier Sofia Produce whole cantaloupes recall.,Lean Left,0,abc-news,45.25,-2.91
"Alyssa Rivers Alyssa Rivers, The Recipe Critic food blogger, shared a simple recipe for cookies that pack all the flavor of a cup of hot chocolate in one chewy, sweet bite.",Lean Left,0,abc-news,45.25,-2.91
"Muir’s interview with President Biden at the White House in December 2021, during which he pressed President Biden on whether the U.S. was prepared for the Covid surge, generated major headlines.",Lean Left,0,abc-news,45.25,-2.91
The Steelers failed to punch it in when running back Najee Harris was stopped short of the goal line.,Lean Left,0,abc-news,45.25,-2.91
"In an interview with investigators, Sisk said one night in the ‘80s, she was talking with Brenda Moore, his wife and Gebhardt’s sister, who she said sounded drunk.",Lean Left,0,abc-news,45.25,-2.91
The strategy of association was evident as Democratic leader Hakeem Jeffries of New York castigated Republicans in comments leading up to Santos' expulsion on Friday.,Lean Left,1,abc-news,45.25,-2.91
"The dam’s destruction led to deadly flooding, endangered crops in the world’s breadbasket, threatened drinking water supplies for thousands and unleashed an environmental catastrophe.",Lean Left,1,abc-news,45.25,-2.91
"We'll probably just wrap it up, clip it up like we did today and keep it moving.""",Lean Left,0,abc-news,45.25,-2.91
"For all that, it's more than conceivable that Walker wins his race against Democratic Sen. Raphael Warnock.",Lean Left,0,abc-news,45.25,-2.91
A trailblazing New Zealand politician who in 1999 became the world’s first openly transgender member of Parliament.,Lean Left,0,abc-news,45.25,-2.91
"Police and army soldiers cordon off an area following a bomb explosion, in Peshawar, Pakistan, Tuesday, Dec. 5, 2023.",Lean Left,0,abc-news,45.25,-2.91
Undated handout file photo issued by Kent Police of David Fuller.,Lean Left,0,abc-news,45.25,-2.91
"Far too often, an empowering song with an ascendant chorus loses all tension and hits the ear like a too-sweet dessert.",Lean Left,0,abc-news,45.25,-2.91
"The snow made for a messy, slushy commute in many places.",Lean Left,0,abc-news,45.25,-2.91
"While Lawler said humanitarian relief should be provided, he supported Israel's expansive military operations in Gaza against Hamas.",Lean Left,0,abc-news,45.25,-2.91
And so they are taking measures to try to go after the terrorists.,Lean Left,0,abc-news,45.25,-2.91
"During an interrogation, Davis denied kidnapping Polly and claimed he had an alibi.",Lean Left,0,abc-news,45.25,-2.91
Associated Press climate and environmental coverage receives support from several private foundations.,Lean Left,0,abc-news,45.25,-2.91
But almost everything she's told them about herself is a lie.,Lean Left,1,abc-news,45.25,-2.91
Frazer Harrison/Getty Images Bieber sparkled in a sequined-look custom-made gown by Saint Laurent.,Lean Left,0,abc-news,45.25,-2.91
"Greene filed an earlier so-called privileged resolution against Mayorkas on Nov. 9, accusing him of high crimes and misdemeanors related to migrants and drugs crossing at the border.",Lean Left,0,abc-news,45.25,-2.91
MARLING: We’d been hearing stories about these secretive tech retreats that would happen in far flung locations where all these luminaries would be gathered by the head of a tech company to talk about world issues.,Lean Left,0,abc-news,45.25,-2.91
Newsom avoided answering the question while noting that such procedures are very rare and usually in cases like fetal abnormalities.,Lean Left,0,abc-news,45.25,-2.91
"Both airlines have historically paid more attention to their employees than competitors, among other similarities in their corporate cultures, Harteveldt said.",Lean Left,0,abc-news,45.25,-2.91
"The Dodgers are expected to make Gavin Lux, who tore his ACL last spring training, the primary shortstop next season, with Miguel Rojas as his backup.",Lean Left,0,abc-news,45.25,-2.91
He took almost six weeks after the election to reach a coalition agreement with another two parties: the populist New Zealand First party and the libertarian ACT Party.,Lean Left,1,abc-news,45.25,-2.91
"Many say the doll is a fitting tribute for a remarkable leader who faced conflict head-on and helped the tribe triple its enrollment, double its employment and build new health centers and children's programs.",Lean Left,0,abc-news,45.25,-2.91
PITTSBURGH -- Quarterback Kenny Pickett sustained an ankle injury midway through the second quarter of the Pittsburgh Steelers' 24-10 loss to the Arizona Cardinals and did not return.,Lean Left,0,abc-news,45.25,-2.91
"Use a rubber spatula to stir in the flour until almost combined, then add the sprinkles and blend until just the flour and sprinkles are fully incorporated.",Lean Left,0,abc-news,45.25,-2.91
"And former longtime Democratic Virginia Congressman Jim Moran, who is not calling for Northam to resign, discusses his stance.",Lean Left,0,abc-news,45.25,-2.91
He then travels to Red Bank New Jersey for a Democratic fundraiser at 5 p.m.,Lean Left,0,abc-news,45.25,-2.91
"Its first phase was built for 200 million euros ($217 million) amid the war, with crews spending about a third of their time in bomb shelters during the project, said Maxim Timchenko, the CEO of DTEK.",Lean Left,0,abc-news,45.25,-2.91
Lawmakers were sworn in on Tuesday after elections on Oct. 14 ousted the center-left Labour Party government that had ruled since 2017.,Lean Left,0,abc-news,45.25,-2.91
"From my perspective, seven years [in the juvenile system] is not enough.",Lean Left,1,abc-news,45.25,-2.91
It is not always comfortable to be the object of so much attention.,Lean Left,0,abc-news,45.25,-2.91
"Authorities blamed the Santa Rosa de Lima cartel, which for years has fought a bloody turf war with the Jalisco cartel for control of Guanajuato.",Lean Left,0,abc-news,45.25,-2.91
"A Tony Award-winning comedian internationally renowned for his garish stage persona Dame Edna Everage, a condescending and imperfectly-veiled snob whose evolving character delighted audiences over seven decades.",Lean Left,1,abc-news,45.25,-2.91
"The hard-rocking quartet from New York City played final live concerts Friday and Saturday at Madison Square Garden, culminating a half century of rocking and rolling all night and partying every day.",Lean Left,1,abc-news,45.25,-2.91
Hall was seeking an order preventing them from selling their part in Whole Oats Enterprises to Primary Wave Music.,Lean Left,0,abc-news,45.25,-2.91
"Right now, Hamas is refusing to release civilian women who should have been part of the agreement.",Lean Left,1,abc-news,45.25,-2.91
Then she stumbled slightly as she pulled herself upright to start their third fake fight of the night.,Lean Left,1,abc-news,45.25,-2.91
"This legislative shift is the result of growing discussions about the potential role of cannabis in reducing opioid dependency, but research over the years has yielded mixed results.",Lean Left,0,abc-news,45.25,-2.91
Some Wicomico parents and educators point to an insular culture in the school district where problems are hidden rather than resolved.,Lean Left,0,abc-news,45.25,-2.91
"Luckily, the island has a handful of humble, homey properties with palatable prices, like Unique Village.",Lean Left,1,abc-news,45.25,-2.91
"While Walmart went public with the pullout on Friday, Joe Benarroch, head of operations at X, said the company has not advertised on the platform since October.",Lean Left,0,abc-news,45.25,-2.91
It was a real sideshow to the ongoing Republican primary with a moderator -- Fox host Sean Hannity -- who is hardly a neutral broker.,Lean Left,1,abc-news,45.25,-2.91
He seems petty enough to not want a loser on his ticket.,Lean Left,1,abc-news,45.25,-2.91
Q: How do you account for a pollster that publishes multiple results for a question?,Lean Left,0,abc-news,45.25,-2.91
"And then, ultimately, Israel is going to want to continue to conduct military operations against Hamas, particularly the leadership of Hamas, that were the architects of this brutal, bloody massacre, the worst massacre of the Jewish people since the Holocaust.",Lean Left,1,abc-news,45.25,-2.91
Samantha Hendrickson is a corps member for the Associated Press/Report for America Statehouse News Initiative.,Lean Left,0,abc-news,45.25,-2.91
"Fake marriages hit the A-list, or at least those that secretly reached expiration dates years before the world found out (looking at you Will, Jada, Meryl and Don).",Lean Left,1,abc-news,45.25,-2.91
"He committed all of these things, at least as what has been -- what's been described.",Lean Left,0,abc-news,45.25,-2.91
"Increasing the in-your-face representations of things like a new battery manufacturing plant opening or the beginning of bridge construction -- the fruits of the Inflation Reduction Act, the bipartisan infrastructure deal or the CHIPS and Science Act, all of which were championed by the White House -- are how a group of generally popular Democratic governors think unpopular President Joe Biden can help improve his standing with the public ahead of a cutthroat election year.",Lean Left,1,abc-news,45.25,-2.91
"But before facing the charges, Epstein slips from justice again - this time, for good.",Lean Left,1,abc-news,45.25,-2.91
"The situation is similar in Kosovo, another highly patriarchal and male-oriented Balkan society.",Lean Left,1,abc-news,45.25,-2.91
"This photo provided by the North Korean government, North Korean women attend the National Mothers’ Meeting in Pyongyang, North Korea on Dec. 3, 2023.",Lean Left,0,abc-news,45.25,-2.91
"But there were many areas not addressed, including a national background check.",Lean Left,0,abc-news,45.25,-2.91
"Earlier this season, Pickett was knocked out in the Week 8 loss to the Jacksonville Jaguars with a ribs injury, but he returned four days later and played against the Tennessee Titans in the team's first Thursday night game.",Lean Left,0,abc-news,45.25,-2.91
"CPR was administered but the injuries to the right side of her body were too severe, police said.",Lean Left,0,abc-news,45.25,-2.91
"That said, Maloy doesn't match the profile of the flawed candidates who have blown winnable races for the GOP in the past.",Lean Left,1,abc-news,45.25,-2.91
"In her ruling, DeGroote said the court lacked personal jurisdiction over the case and reaffirmed a previous court ruling that found downloading a free app does not count as consumer transaction under the Indiana Deceptive Consumer Sales Act.",Lean Left,0,abc-news,45.25,-2.91
The California mother watched her typically bubbly second-grader retreat into her bedroom and spend afternoons curled up in bed.,Lean Left,0,abc-news,45.25,-2.91
"A white pickup truck pulled in front of his house, and armed men jumped off and walked off-screen.",Lean Left,1,abc-news,45.25,-2.91
"The International Red Cross on Friday Dec. 1, 2023 suspended the Belarusian chapter after its head stirred international outrage for boasting that it was actively ferrying Ukrainian children from Russian-controlled areas to Belarus.",Lean Left,1,abc-news,45.25,-2.91
"Today, they changed the way success is assessed in college football, from a tangible metric -- winning on the field -- to an intangible, subjective one.",Lean Left,1,abc-news,45.25,-2.91
She said she also remembered a white man looking for her brother and that same white man walking out of the club with him as she went to the restroom.,Lean Left,0,abc-news,45.25,-2.91
"In one of the most notable jabs of the night, Newsom invoked DeSantis' struggling campaign.",Lean Left,1,abc-news,45.25,-2.91
"Sloppily drunk, Ola yawned jungle-cat wide under her mop of dark-blue braids.",Lean Left,1,abc-news,45.25,-2.91
"Gemma Chan Gemma Chan attends the 3rd Annual Academy Museum Gala at Academy Museum of Motion Pictures on December 03, 2023 in Los Angeles.",Lean Left,0,abc-news,45.25,-2.91
"Preview of the fourth GOP primary debate The fourth GOP primary debate is almost here: On Wednesday, at the University of Alabama in Tuscaloosa, the shrinking GOP primary field will take the stage with the start of primary voting less than six weeks away.",Lean Left,0,abc-news,45.25,-2.91
The same critics who are quick to point out when a player is slacking or isn’t doing enough to earn a huge salary suddenly are going after a guy who works hard to get back on the field as quickly as possible.,Lean Left,1,abc-news,45.25,-2.91
"Another 63 illnesses, 17 hospitalizations and one death tied to the same outbreak have been reported in Canada.",Lean Left,0,abc-news,45.25,-2.91
"And they're definitely not naked dresses, which make some kind of sense on a red carpet or runway for a sheer, sexy vibe.",Lean Left,1,abc-news,45.25,-2.91
"The official, whose shoe came off in the collision, fell to the ground and clutched his injured leg.",Lean Left,0,abc-news,45.25,-2.91
The two-time gold-medalist -- who was one of the first Jan. 6 riot defendants to plead guilty to a felony -- was seen in videos wearing a Team USA jacket in the Capitol rotunda surrounded by other members of the pro-Donald Trump mob.,Lean Left,1,abc-news,45.25,-2.91
Wallace was wallowing in disappointment despite having just finished his own career-best season.,Lean Left,1,abc-news,45.25,-2.91
"Ambassador Nikki Haley pitch themselves as viable alternatives to former President Donald Trump, the front-runner despite his many legal troubles and controversies.",Lean Left,1,abc-news,45.25,-2.91
FILE - This combination of photos shows Republican presidential candidates Florida Gov.,Lean Left,0,abc-news,45.25,-2.91
Hamas wanted to see a change in Gaza -- the reality is Gaza will make a 180.,Lean Left,1,abc-news,45.25,-2.91
The veteran entertainer whose decades-long career as a family favorite on British and Australian television was shattered when he was convicted of sexual assaults on young girls.,Lean Left,1,abc-news,45.25,-2.91
"While Michigan (13-0, Big Ten champion), Washington (13-0, Pac-12 champion), Texas (12-1, Big 12 champion) and Alabama (12-1, SEC champion) were the top four teams who made it into the playoff, the Seminoles (13-0) were judged by an untimely run of injuries at the quarterback position.",Lean Left,1,abc-news,45.25,-2.91
Now you’re calling for a permanent ceasefire or is it not - KHANNA: A lasting ceasefire.,Lean Left,1,abc-news,45.25,-2.91
The whole world will know that those advertisers killed the company and we will document it in great detail.,Lean Left,1,abc-news,45.25,-2.91
"Otherwise, we will be a fascist state,"" Pima County, Arizona, Democratic Party Chairwoman Bonnie Heidler told ABC News.",Lean Left,1,abc-news,45.25,-2.91
Vogtle’s Unit 3 and Unit 4 are the first new American reactors built from scratch in decades.,Lean Left,0,abc-news,45.25,-2.91
"The aftermath of the end of the cease-fire also saw the first anti-government protest held in Tel Aviv since Oct. 7, shortly after the publication of a report by The New York Times claiming Israel partially knew about the plans for Hamas' Oct. 7 assault more than a year before the terror attack but dismissed it as aspirational.",Lean Left,0,abc-news,45.25,-2.91
"The alliance is slated to cut production quotas by two million barrels a day, which could result in higher prices at the gas pump for Americans already struggling to keep up with high costs from inflation and other forces.",Lean Left,0,abc-news,45.25,-2.91
"Backup Tate Rodemaker suffered a concussion late in the Seminoles' regular-season finale victory at Florida, leading to true freshman Brock Glenn, the third-stringer, starting in the ACC title game -- a victory against Louisville.",Lean Left,0,abc-news,45.25,-2.91
"BRAZILE: He's a reality TV star and he loves the media, he loves talking.",Lean Left,1,abc-news,45.25,-2.91
"At one point, Trump incorrectly said that the DeSantis campaign is funded by Democrats.",Lean Right,0,hotair,24.77,12.78
"After some meetings there, he’s scheduled to travel to Saudi Arabia for more glad-handing.",Lean Right,0,hotair,24.77,12.78
"Not everybody buys the idea that the huge increase in short selling was done with foreknowledge of the attack, and perhaps there is another explanation.",Lean Right,0,hotair,24.77,12.78
The train didn’t impact the timing of these attacks one bit.,Lean Right,0,hotair,24.77,12.78
The Biden Administration is so desperate to woo Iran’s theocratic leaders that no amount of provocation will get Biden to do much more than bomb a closet while denying that Iran is doing much that is wrong.,Lean Right,1,hotair,24.77,12.78
"And yet now we see Ivy League presidents essentially saying: ‘Yeah, it’s okay to call for the murder of all Jews.’ Advertisement Jews, clearly, are not covered by the new moral order in the academy.",Lean Right,1,hotair,24.77,12.78
"The RNC appears to have let Christie, who did not seem to clear all their polling requirements, into the debate hinging upon a survey that was conducted ahead of Sept. 15 - the start of the qualification window outlined by the RNC for this debate.",Lean Right,1,hotair,24.77,12.78
The sad reality is that Mongo had his finger on the motivation behind why the antagonist in the story was acting the way he was.,Lean Right,0,hotair,24.77,12.78
There’s no way to guarantee what they’ll do when their hideout is flooded.,Lean Right,0,hotair,24.77,12.78
"Following critical acclaim for demonstrating presidential chops during Wednesday’s third GOP debate, DeSantis was back in Iowa - site of the official campaign kickoff caucuses - Hoovering up the endorsements of Hawkeye State legislators.",Lean Right,0,hotair,24.77,12.78
Advertisement Update: A BBC article on this topic that’s worth a look.,Lean Right,0,hotair,24.77,12.78
Much easier to demand eyewitness testimony from the dead and pretend their failure to respond puts the issue in doubt.,Lean Right,1,hotair,24.77,12.78
We’re not going to create conservative mobs that take to the streets to burn everything to the ground.,Lean Right,1,hotair,24.77,12.78
"But as we all know, Team Obama is not put off by lies.",Right,1,the-american-spectator,17.46,22.97
"That bodes well for Trump’s chances here, but keep an eye on countries like Ireland, Canada, and even Mexico, where the Davos-gang ruling class could find the ballot box unfriendly soon.",Right,1,the-american-spectator,17.46,22.97
Plenty of people discount the Bermuda Triangle as a sailors’ myth but - as with most things of this nature - perhaps that’s simply because they don’t understand it.,Right,1,the-american-spectator,17.46,22.97
"On this date, at 7:55 a.m., Dec. 7, 1941, Imperial Japan launched its surprise attack on Pearl Harbor, Hawaii.",Right,0,the-american-spectator,17.46,22.97
They think this because they know it already works on their stupid voters.,Right,1,the-american-spectator,17.46,22.97
"The story in the film is described this way: The film features war vet Nick Gutman (Ben Davies) who is forced to take a job with his dad’s (John Schneider) quirky garbage men buddies, who are hired to conduct a wild secret mission - destroying perfectly good toys by Christmas Eve.",Right,0,the-american-spectator,17.46,22.97
Israel’s critics hush up when Hamas uses Gazans as human shields.,Right,1,the-american-spectator,17.46,22.97
"There, Col. Bady Dumitreseu gave a briefing on national security and the threat of the kibbutz’s terrorist neighbor, Hezbollah.",Right,0,the-american-spectator,17.46,22.97
"As a result, any such agreement with Xi must be presumed worthless until proven otherwise.",Right,1,the-american-spectator,17.46,22.97
Don’t forget what Robert Gates had to say about Joe Biden.,Right,0,the-american-spectator,17.46,22.97
"On Saturday, the tyrannical communist Maduro regime in Venezuela is holding a referendum on annexing Essequibo.",Right,1,the-american-spectator,17.46,22.97
Having to buy new shoes is expensive but admittedly kind of fun.,Left,0,the-atlantic,37.96,-9.01
"The person you’re arguing with on Facebook could become a friend, and so could your ex’s new spouse, or even your ex themselves.",Left,0,the-atlantic,37.96,-9.01
