text,source_party,label,source,reliability,bias
Sign up for VIP Gold and get instant access to all exclusive content across the Townhall Media Group!,Lean Right,0,hotair,24.77,12.78
Can Israel Win the Peace? The Amiable Skeptics Featuring Adam Baldwin!,Lean Right,1,hotair,24.77,12.78
"In the meantime, Biden’s policy is to throw money at Iran in the hope that greenbacks will shield us from their wrath.",Lean Right,1,hotair,24.77,12.78
And then still managed to get outside to the first responders.,Lean Right,0,hotair,24.77,12.78
It’s not a coincidence that all of this activity is ramping up again when we are only weeks away from the primary season.,Lean Right,1,hotair,24.77,12.78
The families are left with those thoughts every day as their nightmare continues.,Lean Right,0,hotair,24.77,12.78
A Saudi phase of the Abraham Accords would be the biggest game changer in the Middle East for peace that could be imagined.,Lean Right,1,hotair,24.77,12.78
Any one of us could write the scathing reviews they would because they are so formulaic and uninformed.,Lean Right,1,hotair,24.77,12.78
"Near the top of the list of suspects was Hollywood attorney Kevin Morris, a long-time, generous donor to the Bidens and other Democrats.",Lean Right,1,hotair,24.77,12.78
"Even as they work feverishly to increase the amount of control they have over any platform on the innerwebs, Musk and X stand pretty much alone as the last bastion of social media freedom.",Lean Right,1,hotair,24.77,12.78
"So it comes as little surprise that following the lead of woke academics who spew antisemitic rhetoric, they are aligning themselves with a viewpoint that sides with the Hamas terrorists against the Jewish state.",Lean Right,1,hotair,24.77,12.78
"Polling consistently shows that by far, Americans support Israel over Hamas in this fight, and understand why Israel has to respond in the way they are, although the margins are falling as the younger end of the population, poisoned and deluded by secondary education and TikTok, are increasingly taking the side of these modern-day Nazi terrorists.",Lean Right,1,hotair,24.77,12.78
If these people don’t insult your intelligence it’s because you don’t have any.,Right,1,the-american-spectator,17.46,22.97
Travel to different non-Western parts of the world and you will quickly see that that is not true.,Right,0,the-american-spectator,17.46,22.97
The event lasted from 10 p.m. on Friday night and ended at 5 a.m. on Saturday morning.,Right,0,the-american-spectator,17.46,22.97
"Take, for example, that humiliating visit to San Francisco by the Winnie the Pooh lookalike who serves as the Chinese dictator.",Right,1,the-american-spectator,17.46,22.97
"Released over the Thanksgiving holiday, Sean’s website had this to say: Due to overwhelming audience demand, Rumble has released the new family comedy Jingle Smells a day early.",Right,0,the-american-spectator,17.46,22.97
The hard historical fact of life is that every president has the constitutional right to appoint what these Never Trumpers are now suddenly labeling as: partisan loyalists committed to fast-tracking his agenda.,Right,1,the-american-spectator,17.46,22.97
"Despite being the most notorious ex-cop in America, he wasn’t protected from violent prisoners.",Right,1,the-american-spectator,17.46,22.97
Plenty of people discount the Bermuda Triangle as a sailors’ myth but - as with most things of this nature - perhaps that’s simply because they don’t understand it.,Right,1,the-american-spectator,17.46,22.97
"Maxine Waters, perhaps the most egregious rabble-rousing demagogue in America, came to Minneapolis to threaten worse violence if Chauvin wasn’t convicted.",Right,1,the-american-spectator,17.46,22.97
"There, Col. Bady Dumitreseu gave a briefing on national security and the threat of the kibbutz’s terrorist neighbor, Hezbollah.",Right,0,the-american-spectator,17.46,22.97
"While the other American colonies each had an official church, Pennsylvania did not.",Right,0,the-american-spectator,17.46,22.97
But the real problem with DINKs isn’t that they’re not meeting some childbearing quota; it’s that the choice to refuse to bear children is societally damaging and fundamentally immoral.,Right,1,the-american-spectator,17.46,22.97
"The American Enterprise Institute’s survey center points out that a mere 58 percent of young black voters (ages 18-49) approve, in stark contrast to a significantly higher 80 percent among the older demographic (age 50 and above).",Right,1,the-american-spectator,17.46,22.97
"Rumble CEO & Chair Chris Pavlovski noted in his own statement: We are thrilled to further expand our pay-per-view with the first feature movie launching on the platform, in partnership with Logan Sekulow and Sean Hannity, we are excited to see a significant turnout of viewers for this Christmas movie event.",Right,1,the-american-spectator,17.46,22.97
"Changing the default school-starting age would be much easier, for example, than moving toward single-sex schools, which don’t appear to help boys (or girls) very much in any case, and may introduce social distortions by segregating boys from girls throughout childhood.",Left,1,the-atlantic,37.96,-9.01
It was as if a clandestine organization of accountants had set to planning an uprising.,Left,1,the-atlantic,37.96,-9.01
"Graduating nurses, pharmacists, and even dentists are more likely to be Arab than Jewish.",Left,0,the-atlantic,37.96,-9.01
"And last year, a CDC survey found that more than 3 percent of American adults were suffering from long COVID-millions of people in the United States alone.",Left,0,the-atlantic,37.96,-9.01
"And if they manage to do that, we will be dead or kidnapped.",Left,1,the-atlantic,37.96,-9.01
"This time, regulators might need to dismantle the system as we know it.",Left,1,the-atlantic,37.96,-9.01
"This progress hasn’t been greeted with pleasure by all developers, some of whom fear that patterned glass will jack up construction costs and deter retailers from renting space.",Left,0,the-atlantic,37.96,-9.01
But folk theories help us feel like we’re narrowing the gap between ourselves and the technology that shapes our online experience; they offer us a sense of control.,Left,0,the-atlantic,37.96,-9.01
He’s not the virtuosic soloist or the hypnotizing pied piper; he’s more like someone talking to himself on a hike.,Left,1,the-atlantic,37.96,-9.01
"The surest way to lose the respect of your co-workers is to continually fall behind on count, because doing so invariably means more work for them.",Left,0,the-atlantic,37.96,-9.01
"She was so steady, so funny; her laugh was raspy, almost lewd.",Left,0,the-atlantic,37.96,-9.01
Every guy of my generation had to have a Dr. cup his balls and cough before being allowed to play HS sports.,Right,1,the-gateway-pundit,14.91,23.64
"There were also over 1,700 illegals encountered at Border Patrol ports of entry.",Right,0,the-gateway-pundit,14.91,23.64
"He will pay a $5,000 fine, serve 5 years probation and 100 hours of community service to avoid prison.",Right,0,the-gateway-pundit,14.91,23.64
"Instead of securing the border, DHS Chief Mayorkas is busy warning Border Patrol agents not to misgender illegal aliens.",Right,1,the-gateway-pundit,14.91,23.64
"La mairesse de Montréal a subi un malaise en conférence de presse et, heureusement, elle est hors de danger.",Right,0,the-gateway-pundit,14.91,23.64
"If you see an issue in your communities and want to hold your government officials accountable, what is stopping you from asking questions about it?",Right,0,the-gateway-pundit,14.91,23.64
FIRST LOOK: Las Vegas police seen on the roof of UNLV responding to active shooter situation.,Right,0,the-gateway-pundit,14.91,23.64
"Hamas reportedly launched over 5,000 missiles into southern and central Israel before the invasion and massacre.",Right,1,the-gateway-pundit,14.91,23.64
"There’s been too much compliance already, which is why we stand at the door of domination by these evil parasites.",Right,1,the-gateway-pundit,14.91,23.64
March 2012: Joe Biden met with Andres Pastrana Arango - the former president of Colombia who Hunter was doing business with - at his personal residence.,Right,0,the-gateway-pundit,14.91,23.64
The GOP leaders are threatening Hunter with legal action if he does not show up next Wednesday to testify behind closed doors.,Right,0,the-gateway-pundit,14.91,23.64
We are responding to preliminary reports of an on the campus of UNLV near BEAM Hall.,Right,0,the-gateway-pundit,14.91,23.64
"To be clear, taking Biden at his word is always hazardous.",Right,1,the-gateway-pundit,14.91,23.64
Several men and women tried to escape and hid in a bathroom.,Right,0,the-gateway-pundit,14.91,23.64
"Print Modified on: Tue, 21 Dec, 2021 at 2:56 PM The Wednesday and Friday digests are newsletter recaps of the top Daily Beast -only content.",Left,0,daily-beast,33.54,-10.51
She is on the Saratoga County School Board and served as its chair until her term expired last week.,Left,0,daily-beast,33.54,-10.51
"The current titans of the sweets industry are Slugworth (Paterson Joseph), Ficklegruber (Mathew Baynton), and Prodnose (Matt Lucas), a trio whose villainous nature and dynamics have been modeled after the evil farmers of Fantastic Mr. Fox.",Left,1,daily-beast,33.54,-10.51
Russian talking heads proudly assert that Moscow is not interested in any deals and pontificate about invading other countries to continue the expansion of the Russian empire.,Left,1,daily-beast,33.54,-10.51
"While our early release is live, additional features will be added throughout the year, which will include more content and accessibility.",Left,0,daily-beast,33.54,-10.51
Russia’s self-imposed turmoil is so unrelenting that Putin’s mouthpieces are having to resort to increasingly ridiculous suggestions and predictions-but even they find it challenging to obscure the grim reality with a cheerful demeanor.,Left,1,daily-beast,33.54,-10.51
"However, he remains, relatively speaking, more interesting than all of Chalamet’s wan eccentricity, Lane’s cherubic blandness, and the cavalcade of computer-generated giraffes, flamingos, and cocoa geysers that dominate the proceedings.",Left,1,daily-beast,33.54,-10.51
"If this sounds crazy and counterintuitive, it’s only because we live in crazy times.",Left,1,daily-beast,33.54,-10.51
"Should she show up, she is likely to get a well deserved taste of the condemnation she allowed others to suffer unjustly.",Left,1,daily-beast,33.54,-10.51
She is also on the board of the Central Florida Tourism Oversight District that Gov.,Left,0,daily-beast,33.54,-10.51
"Businessman Jaime del Burgo, a Spanish/British entrepreneur who dated Letizia before she married Felipe in 2004 and who then married Letizia’s sister in 2012, claimed on X over the weekend that he and Letizia had romantic assignations after she married the now King Felipe.",Left,1,daily-beast,33.54,-10.51
"Arriving on a ship from the African wilds where he was raised by his beloved late mother (Sally Hawkins), the twentysomething impresario lands in an unidentified city whose elaborately designed and embroidered architecture and décor recall Babe: Pig in the City by way of Amélie, Big Fish, Harry Potter, Peter Pan, and even Mr. Magorium's Wonder Emporium, the last of which is particularly galling given that it’s a second-rate Dahl knock-off.",Left,1,daily-beast,33.54,-10.51
"If you only need to update the expiration date on your current credit card, click here for those steps.",Left,0,daily-beast,33.54,-10.51
"Apart from minor successes, the environmental movement has failed, certainly on climate change, and more broadly to instil in citizens an awareness of emissions and resources, and the importance of nature.",Lean Left,1,the-independent,38.37,-6.99
"Mount Teide, a still-active volcano and the highest peak in Spain, is the headline attraction, with a surrounding national park full of pine forests and red-rock desert.",Lean Left,0,the-independent,38.37,-6.99
"A representative of Hamilton put out feelers about leaving Mercedes earlier this year, according to a report in the Daily Mail, with Red Bull and Ferrari both approached.",Lean Left,0,the-independent,38.37,-6.99
"Service verged on wilfully forgetful, while dishes were insipid - all the more of a shame given the waterside location.",Lean Left,1,the-independent,38.37,-6.99
"It’s good for savers, giving them more say over how they want to grow their retirement fund and, hopefully, a decent solution to the problem of lost pension pots.",Lean Left,0,the-independent,38.37,-6.99
The space agency created the image by combining data from the James Webb and Hubble space telescopes to capture light that has never been seen before in one image.,Lean Left,0,the-independent,38.37,-6.99
"However, according to the flight attendant, he doesn’t avoid the coffee aboard a flight because of the water tanks.",Lean Left,0,the-independent,38.37,-6.99
Greece has not recorded any major trouble with the blood-sucking creepy-crawlies that recently caused consternation in France.,Lean Left,0,the-independent,38.37,-6.99
"As with anything, there is a limit to this new, sex-positive world.",Lean Left,0,the-independent,38.37,-6.99
"It can get uncomfortably hot in July and August, especially in the south and Po valley.",Lean Left,0,the-independent,38.37,-6.99
"Both returned to winning ways in two very different fights on Saturday night, and both were on the very lip of the abyss after recent defeats.",Lean Left,0,the-independent,38.37,-6.99
"Unfortunately, employers and employees would protest the loudest against this much-needed reform.",Center,1,christian-science-monitor,44.22,-2.47
"That may be tempered by the fact that he faces a divided Congress, where Peronists and their allies hold a plurality in both the upper and lower houses.",Center,0,christian-science-monitor,44.22,-2.47
Instead we developed what some might call a cavalier attitude toward technology.,Center,1,christian-science-monitor,44.22,-2.47
"After Russia’s aggression against Ukraine, it set up a lie-squashing body last year - the Psychological Defense Agency - just in time to counter a campaign aimed at preventing its entry into NATO and turning the Islamic world, especially Turkey, against Sweden.",Center,1,christian-science-monitor,44.22,-2.47
Russia then promptly put an intercontinental ballistic missile through its paces.,Center,1,christian-science-monitor,44.22,-2.47
"We constructed a sample of roughly 620,000 students from all 50 states who received Title IV aid and enrolled in a community college as their first postsecondary institution in 2014.6 We followed these students for 8 years across multiple institutions and observed whether they successfully transferred from their initial community college and whether they subsequently obtained degrees from predominantly bachelor’s-granting institutions to measure the performance of both sending and receiving institutions.7 We also examined the role that pairs of community colleges and four-year institutions - or dyads - play in transfer student outcomes.",Center,0,christian-science-monitor,44.22,-2.47
"From the outside, the light peeking through a window of the modest one-story home provides the only clue the day has begun at Kingfield Kinder Care.",Center,0,christian-science-monitor,44.22,-2.47
The aim is to answer Mr. Putin’s invasion with a widened family of European democracies.,Center,1,christian-science-monitor,44.22,-2.47
"In short, he argues, schools have worked their antiracism muscles so hard that they’ve allowed their cooperation muscles to atrophy.",Center,1,christian-science-monitor,44.22,-2.47
"In Mount Kenya, locals are caught between trying to protect pristine forest and helping desperate herders grazing on the mountainside.",Center,0,christian-science-monitor,44.22,-2.47
"China is the story of our time, and it seemed to me an unmissable one.",Center,1,christian-science-monitor,44.22,-2.47
"Unprecedented government funding Blackmon said that Biden’s energy policies include a lot of funding for politically connected companies, and so he expects more boondoggles to come down the pipeline.",Lean Right,1,just-the-news,33.31,10.7
"Regardless of whether China plans to directly invade Taiwan, Beijing has been pushing the boundaries of Taiwan by performing near-daily military drills around the island.",Lean Right,0,just-the-news,33.31,10.7
"Liz Harrington, National Spokeswoman for President Donald J. Trump, talks about Trump’s growing popularity with young voters and why the former president has a major appeal across demographics.",Lean Right,0,just-the-news,33.31,10.7
"On Friday, The News Movement reported that Burger King, ASOS, London’s Barbican centre and HelloFresh pulled their advertisements from Brand’s Rumble account after The News Movement reached out to the companies about their advertisements on Brand’s channel.",Lean Right,0,just-the-news,33.31,10.7
"Across the country, towns and cities of various sizes envisioned an electrified public transit system that could shuttle residents with vehicles that produced no carbon-filled exhaust.",Lean Right,0,just-the-news,33.31,10.7
"The agency acknowledged the flood of millions of illegal immigrants since Joe Biden became president and loosened border protections, which emboldened mass human trafficking by drug cartels, was to blame.",Lean Right,1,just-the-news,33.31,10.7
"Like the president, Vice President Kamala Harris also does not have plans to attend COP28, her spokeswoman Kirsten Allen said.",Lean Right,0,just-the-news,33.31,10.7
The American College of Clinical Pharmacy disinvited him as the keynote speaker for its annual conference next month within two days of his critics unloading on ACCP for the choice.,Lean Right,0,just-the-news,33.31,10.7
"This continued into 2020, 2021 and 2022, in which Hunter received approximately $4.9 million in payments for personal expenses, again in the form of a loan and gift from Democratic Donor Kevin Patrick Morris,"" he added.",Lean Right,0,just-the-news,33.31,10.7
The district operates four 500-kilowatt fast charging stations and five 60-kilowatt chargers.,Lean Right,0,just-the-news,33.31,10.7
"Two Democratic electors and a voter filed the lawsuit against the alternate electors, seeking $2.4 million from them and two attorneys, arguing that the defendants were part of a pro-Trump conspiracy to overturn his 2020 presidential loss and requesting the Republicans be disqualified from serving as electors again.",Lean Right,0,just-the-news,33.31,10.7
"It drew a puzzled response from University of Chicago evolutionary biologist Jerry Coyne, a strong defender of the sexual binary previously known for spats with skeptics of Darwinian evolution.",Lean Right,1,just-the-news,33.31,10.7
For those who're slamming them down now and buying stocks under the influence?,Center,1,cnbc,43.82,-1.81
"Annual Percentage Yield (APY) 0.01%, with option to increase if a Preferred Rewards member Minimum balance $100 to open Monthly fee $8 per month, with options to waive.",Center,0,cnbc,43.82,-1.81
"China's export data for October were worse than expected, having fallen on a year-on-year basis every month since May.",Center,0,cnbc,43.82,-1.81
"Community Health Systems , which operates 74 acute-care hospitals, Brookdale Senior Living , which runs more than 670 senior living communities, and Acadia Healthcare , which operates more than 250 behavioral health facilities, are all headquartered in the greater Nashville area.",Center,0,cnbc,43.82,-1.81
"The stock is having a hot year, up 52% in 2023.",Center,0,cnbc,43.82,-1.81
But rising competition is bringing the company's continued dominance into question.,Center,0,cnbc,43.82,-1.81
"Hear how CEOs from Target, FedEx, Kraft Heinz, FanDuel and more are adapting, innovating and transforming in this new era of business.",Center,0,cnbc,43.82,-1.81
"Bolstered by rallies in bitcoin and ether as well as crises at key competitors, Coinbase has been one of Wall Street's best bets all year, climbing more than 250% in the first 11 months of 2023.",Center,0,cnbc,43.82,-1.81
"The Fed did five, five and a half percent in almost record time, fastest rate increase in 40 years.",Center,1,cnbc,43.82,-1.81
"The bad news is, some of these tech unicorns will likely pass on taking a huge public haircut.",Center,1,cnbc,43.82,-1.81
"Neither they nor their son shed a tear over the course of the proceedings, in what appeared to be stoicism or perhaps a reflection of an emotional callus built up over months of fighting against regulators, prosecutors, the FTX bankruptcy estate, and paparazzi.",Center,1,cnbc,43.82,-1.81
"The markets have sniffed this out: What's next The stock market, of course, does not wait for analysts to cut earnings estimates.",Center,1,cnbc,43.82,-1.81
"The fighting is now squarely in Gaza with Israel attacking from the land, air and sea.",Center,1,cnbc,43.82,-1.81
"The email alarmed Donovan, who believed the language in it echoed talking points Facebook executives had been using publicly.",Center,1,cnbc,43.82,-1.81
"Ukraine’s prospects for victory over Russia hinge on the outcome of a bitter partisan battle playing out this week on Capitol Hill, top Ukrainian and U.S. officials said Tuesday, as Kyiv and the Biden administration mounted a full-court press to persuade skeptical Republicans to back another round of aid for Ukraine before it’s too late.",Lean Right,0,washington-times,34.92,11.31
The Wall Street Journal editorial board went as far as to describe former New Jersey Gov.,Lean Right,0,washington-times,34.92,11.31
The intersection between the Pentagon and high-tech private Silicon Valley firms racing to incorporate artificial intelligence applications into U.S. defense systems was a major theme.,Lean Right,0,washington-times,34.92,11.31
"They underscored religious leaders, especially those who oppose Russian forces, find themselves targeted for persecution.",Lean Right,1,washington-times,34.92,11.31
"A few weeks before the attack, the suspect’s mother had told police that her son had stopped taking his medicines, but she was apparently too scared of him to ask that he be hospitalized, the minister said.",Lean Right,0,washington-times,34.92,11.31
"PHOTOS: 2023: The year in pop culture Our very selective (and this year, very Swift-centric) stroll down pop culture memory lane: If anyone needs a comeback, it’s the GOLDEN GLOBES.",Lean Right,1,washington-times,34.92,11.31
Mr. Trump’s GOP presidential rivals are holding out hope they can still stop him from winning the party’s nod.,Lean Right,0,washington-times,34.92,11.31
"Now, back to the moral monstrosity that Mr. Bush created and why it lives on.",Lean Right,1,washington-times,34.92,11.31
The Democratic Party was for many years the party of slavery and Jim Crow.,Lean Right,1,washington-times,34.92,11.31
They represent a move toward returning to normal and a repudiation of the economic sins Argentina has repeatedly committed.,Lean Right,1,washington-times,34.92,11.31
"But nobody will dispute that he’s still a brilliant football mind, and he’s about two seasons away from catching Don Shula as the NFL’s winningest coach.",Lean Right,0,washington-times,34.92,11.31
"Making your sorrow a justification for revenge, personal guilt, or ongoing bitterness, is, again, a vandalization of what can be an honest, healing emotion.",Lean Right,1,washington-times,34.92,11.31
"Fearless and reckless Unlike Iran, Hamas, Hezbollah and various other proxies across the Middle East, the Houthis may not fear U.S. or Israeli retaliation.",Lean Right,1,washington-times,34.92,11.31
He has a .258 average with 174 homers and 681 RBIs in 14 seasons that included time with Atlanta (2010-14) and St. Louis (2015).,Lean Right,0,washington-times,34.92,11.31
"We need to reject an extractive world view that sees Nature as a resource to be exploited and embrace a spiritual transformation, recognising that we are profoundly connected with the web of life that sustains us.",Lean Left,1,the-conversation,40.75,-4.86
An ancient kola tree has been cut down in southern Ghana.,Lean Left,0,the-conversation,40.75,-4.86
"Gaps around windows, doors and between building materials allow air to move in and out.",Lean Left,0,the-conversation,40.75,-4.86
The potential of the technology to boost fraud and misinformation is one of the key rationales for regulating AI.,Lean Left,0,the-conversation,40.75,-4.86
"The light they reflect is obscuring the view of the night sky, cutting our senses off from the larger cosmos.",Lean Left,1,the-conversation,40.75,-4.86
Suggesting that the female body is only designed to gather plants ignores female physiology and the archaeological record.,Lean Left,1,the-conversation,40.75,-4.86
"For example, in Ontario, a shift to online learning and less in-class hours, undoubtedly contributed to pandemic learning losses.",Lean Left,0,the-conversation,40.75,-4.86
"Should an attempt be made to push Palestinians out of Gaza, these refugees would, in effect, be enduring a secondary ethnic cleansing.",Lean Left,1,the-conversation,40.75,-4.86
"FatCamera/E+ via Getty Images November 6, 2023 Higher education can be elusive for asylum-seekers and immigrants Migrants to the US say they need a map to help them navigate the world of higher education.",Lean Left,0,the-conversation,40.75,-4.86
"By focusing on developing Talent, generating Insights and forging Connections across campuses and communities, SSHRC strategically supports world-leading initiatives that reflect a commitment to ensuring a better future for Canada and the world.",Lean Left,0,the-conversation,40.75,-4.86
"Since its creation, IMD has been a pioneering force in developing leaders who transform organisations and contribute to society.",Lean Left,0,the-conversation,40.75,-4.86
And charity just won’t cut it - people never get out of poverty by using charitable programs and there is a loss of dignity for those who use them.,Lean Left,1,the-conversation,40.75,-4.86
"The second course, which builds on the first, closely examines the regulation of media, the internet and artificial intelligence (AI), as well as issues of access to information, the challenge of the economic viability of media and further tips for civil action.",Lean Left,0,the-conversation,40.75,-4.86
"His boss seems unusually chill with the deception, mostly because this lad might be helpful for sniffing out other moles and double agents in their field.",Left,1,new-york-magazine,39.84,-9.95
"Even as the financial crisis had sucked $1.7 trillion of demand out of the American economy by December 2008, Congress authorized a mere $787 billion in stimulus spending the following year.",Left,0,new-york-magazine,39.84,-9.95
"Pick another, and a guy is giggling his way through the silliest MI-5 training imaginable.",Left,1,new-york-magazine,39.84,-9.95
"Perhaps for these reasons, many of the left’s greatest advances in the 20th century came amid relatively high levels of support for status-quo political and economic institutions.",Left,1,new-york-magazine,39.84,-9.95
"Particularly memorable in the picture-heavy indictment was the revelation that on top of the $480,000 in cash the Feds found, Menendez and his wife had 13 gold bars, together worth more than $100,000, in their possession when federal agents came knocking.",Left,0,new-york-magazine,39.84,-9.95
"She wants to be known as that person who’s very elegant to people, even though her personality is the total opposite.",Left,1,new-york-magazine,39.84,-9.95
"Certainly a case against Diddy rose to the top of people’s social-media feed, but that was a late filing.",Left,0,new-york-magazine,39.84,-9.95
"Hit Man / U.S.A. (Director, Screenwriter, and Producer: Richard Linklater, Producer and Screenwriter: Glen Powell, Producers: Mike Blizzard, Jason Bateman, Michael Costigan) - A straight-laced professor discovers his hidden talent as a fake hit man.",Left,0,new-york-magazine,39.84,-9.95
"Kelce allegedly asked Swift’s bodyguards to stand down, a rumor he addressed on New Heights.",Left,0,new-york-magazine,39.84,-9.95
"What looked like the monoculture of American life in 1960, distilled down into the pristine clarity of the domestic TV situational comedy, is instantly remade into a portrait of irreconcilable divisions.",Left,1,new-york-magazine,39.84,-9.95
"They allow access to games, the ability to play online against other players, and more.",Left,0,new-york-magazine,39.84,-9.95
"Eno / U.S.A., U.K. (Director: Gary Hustwit) - Visionary musician and artist Brian Eno - known for producing David Bowie, U2, Talking Heads, among many others; pioneering the genre of ambient music; and releasing over 40 solo and collaboration albums - reveals his creative processes in this groundbreaking generative documentary: a film that’s different every time it’s shown.",Left,0,new-york-magazine,39.84,-9.95
"O’Conor gleefully offered up this argument, suggested to him by the Chief Justice himself.",Left,1,the-new-yorker,40.91,-12.25
"Seeing Lillian on a New York street, they experience creative love at first sight.",Left,0,the-new-yorker,40.91,-12.25
"People take sides, people shout and bawl, people like or unlike the antagonists.",Left,0,the-new-yorker,40.91,-12.25
"So they wrote a rule book, the Constitution, that places limits on what the government can do, regardless of what the majority wants.",Left,1,the-new-yorker,40.91,-12.25
"We are increasingly getting our news from video clips, and doctoring those clips has become alarmingly simple.",Left,0,the-new-yorker,40.91,-12.25
"They told me how these soldiers blew off the doors of their homes with explosives, bound the hands of family members, and, in many cases, left a trail of dead behind them-including children.",Left,1,the-new-yorker,40.91,-12.25
"There is indeed a fair dollop of carnality in Lanthimos’s movie, but it’s hardly a torrent.",Left,0,the-new-yorker,40.91,-12.25
"At one point, Joanne Pearce Martin, the L.A. Phil’s peerless resident pianist, divined a glittering, cadenza-like solo from a skeletal array of notes.",Left,0,the-new-yorker,40.91,-12.25
The quiet ripples of water suggest that someone has been swallowed up.,Left,1,the-new-yorker,40.91,-12.25
"She saw marriage as a means of personal increase, and the idea made her airy, believing that her best match would indeed come to be confirmed in Heaven.",Left,1,the-new-yorker,40.91,-12.25
Once we give up our irrational bias in favor of human rationality-once we realize that we should prefer self-driving cars that get into occasional horrific crashes to human-driven cars that get into frequent horrific crashes-we’ll resign ourselves to our dependence on these tools in the way that we reconciled ourselves to reliance on the plow.,Left,1,the-new-yorker,40.91,-12.25
"Populism is about people, and a champion putting those people first.",Right,1,the-american-conservative,31.63,14.44
"Among the G-8 partners, Germany recently replaced Japan as the world’s number three economy, while admirably resisting the practically universal slide into spiraling national indebtedness.",Right,1,the-american-conservative,31.63,14.44
"Advertisement The popular politics of our time, the populist fight, is not defined by buzzwords like neoliberalism, or privatization, or labor power, but embodied in taking a stand against an establishment that rules for itself, to its own benefit, as it squanders the future.",Right,1,the-american-conservative,31.63,14.44
"As a result, the German national debt started to fall, creating an enviable precedent for Washington, London, Paris, and Tokyo.",Right,0,the-american-conservative,31.63,14.44
"Forced arbitration agreements should be tossed into the ash heap of history, an attempt to unfairly benefit big corporations that actually benefited nobody at all.",Right,1,the-american-conservative,31.63,14.44
"They’re not after me; they’re after you, and I’m just in the way.",Right,1,the-american-conservative,31.63,14.44
"In response to this sneaky and undemocratic (and unconstitutional) tactic, the opposition Christian Democrats (CDU) took Scholz to court and won.",Right,1,the-american-conservative,31.63,14.44
"The Economist magazine, the London-based weekly whose globalist editors tend to be sermonic Keynesians, has for years regularly scorned German small-mindedness on refusing to borrow and run up the national debt.",Right,1,the-american-conservative,31.63,14.44
The likes of Chuck Schumer and Mitch McConnell would never agree to linking new federal projects to specific tax levies because the American taxpayers would surely reject them.,Right,1,the-american-conservative,31.63,14.44
President Joe Biden has found a reliable ally in the senate to push the four-part supplemental: Senate Minority Leader Mitch McConnell.,Right,1,the-american-conservative,31.63,14.44
"Yet the hopeful message of the ad isn’t wrong: Like Grandma, America can recover something of its former might by exercising long-atrophied facilities for industrial policy, developmentalism, and prudent (rather than mindless) foreign trade.",Right,1,the-american-conservative,31.63,14.44
"This kind of mandate emboldened the president and his appointees, including Douglas, who Henriques sees as an urban cowboy, a western marshal delivering justice.",Lean Left,1,washington-monthly,35.78,-12.08
Strong standards that force programs to either provide a valuable education or close their doors will protect students and taxpayers from grievous financial harm.,Lean Left,1,washington-monthly,35.78,-12.08
"But the golden boy was reading his press clippings and flying too close to the sun, taking expensive vacations ($90,000 in flights to Las Vegas and Florida), renovating his vacation home (adding cathedral ceilings and a hot tub), and pocketing rolls of cash from builders to whom he steered hundreds of millions of dollars in no-bid state contracts.",Lean Left,1,washington-monthly,35.78,-12.08
"When the court finally acted, it was already mired in scandals involving the sketchy finances of several justices.",Lean Left,1,washington-monthly,35.78,-12.08
"In 1966, 70 percent of voters could name their mayor; in 2016, only 40 percent could.",Lean Left,0,washington-monthly,35.78,-12.08
"He was charming to me, just as he’d been charming to all the people who didn’t work for him during the years running the Monthly.",Lean Left,1,washington-monthly,35.78,-12.08
"In 2009, she had a prior boomlet in a race she had zero chance of winning.",Lean Left,1,washington-monthly,35.78,-12.08
"In Students for Fair Admissions v. Harvard and a sister case involving the University of North Carolina, the Court ruled it illegal for colleges to give minority students an advantage based on their race.",Lean Left,0,washington-monthly,35.78,-12.08
"Indeed, one way to read this wonderful memoir is as a kind of Southern murder mystery, the story of two people who, in essence, murdered themselves, who disappeared forever into the roles Southern white society demanded they play.",Lean Left,1,washington-monthly,35.78,-12.08
"Big business moved from co-existence with Big Labor in the 1950s and 1960s to opposition, busting unions, moving plants to non-union states or low-wage countries, and organizing politically against working-class policies, especially on trade.",Lean Left,0,washington-monthly,35.78,-12.08
The lack of regulation on social-media platforms is partly responsible for the crumbling of democratic institutions today.,Lean Left,1,time-magazine,41.12,-7.42
"Best lightweight Caraa Nimbus Large buy on Caraa Best stylish weekender bag: Mali and Lili Jamie Woven Weekend Duffle No matter your destination, carrying this chic bag will make you feel like you’ve booked the luxury suite.",Lean Left,0,time-magazine,41.12,-7.42
"The difference in heart events between the two groups began to emerge quickly, after about a month of weekly treatment, but the weight loss occurred gradually and didn’t max out until about a year.",Lean Left,0,time-magazine,41.12,-7.42
Residents have also been lacking essential medicines since the start of the war.,Lean Left,0,time-magazine,41.12,-7.42
He took her and her siblings to nude beaches when Ellis was 7.,Lean Left,1,time-magazine,41.12,-7.42
"There weren’t any complaints of smells upon opening it, which is a good sign: Aeroflow Sleep’s Sleep Science Advisor, Dr. Carleara Weiss, Ph.D., MS, RN, points to such odors as a red flag for chemical compounds.",Lean Left,0,time-magazine,41.12,-7.42
"Perhaps you’re one of the not inconsiderable number of people instilled with a deep, abiding terror of tree-dwelling squirrels by Christmas Vacation.",Lean Left,1,time-magazine,41.12,-7.42
"With a 401(k), you will have a certain percentage of your pay held back as a contribution-it can be pre-tax or post-tax, depending on the type of account.",Lean Left,0,time-magazine,41.12,-7.42
