text,source_party,label,source,reliability,bias
"Loyal customers keep coming back for the wide variety of crowd favorites, from glazed to the shop's signature strawberry.",Lean Left,0,cbs-news,41.76,-2.84
This LED TV comes with an Alexa voice remote and offers a screen capable of showcasing Ultra HD-level picture quality.,Lean Left,0,cbs-news,41.76,-2.84
"In her few cautious statements to the campus, she managed to offend both sides - by not specifically mentioning the thousands of Palestinians killed in Gaza or condemning Hamas, by name, for its terrorist attack on Israeli civilians.",Lean Left,1,cbs-news,41.76,-2.84
He failed to report the scare to the police out of embarrassment.,Lean Left,1,cbs-news,41.76,-2.84
"More than that, you'll love the bright, vibrant colors and details, even in darker scenes.",Lean Left,1,cbs-news,41.76,-2.84
He has already lied multiple times to paint himself as a victim and me as the perpetrator when it is absolutely the other way around.,Lean Left,1,cbs-news,41.76,-2.84
"But before a grand jury could hear the evidence and decide if there was enough to go to trial, COVID shut down the courts.",Lean Left,0,cbs-news,41.76,-2.84
She has a way of coaxing people out of their comfort zones.,Lean Left,0,cbs-news,41.76,-2.84
Colleen Fitzpatrick: The Golden State Killer really started the big revolution.,Lean Left,1,cbs-news,41.76,-2.84
Joe Friedberg: Your first impression upon meeting Nick Firkus is ... no way in the world could he have committed a violent act.,Lean Left,1,cbs-news,41.76,-2.84
There is also no shortage of vegetable-based dishes to try out: the classic cheese tortellini bowl and other interesting concoctions like truffle mushroom flatbreads are just the tip of the plant-based iceberg.,Lean Left,0,cbs-news,41.76,-2.84
They said they were told repeated lies: that Ukraine lost the war and that their parents didn't want them.,Lean Left,0,cbs-news,41.76,-2.84
CBS Reports follows his unlikely path from a basement in Queens to seaside Brazil to Long Island’s wealthiest suburbs - unwinding a campaign of deceit that delivered him to the loftiest halls of power in Washington.,Lean Left,0,cbs-news,41.76,-2.84
But they could easily have looked very similar after October 7th.,Lean Left,0,cbs-news,41.76,-2.84
"We have a fundamental issue with valuing Black women across all measures.""",Lean Left,1,cbs-news,41.76,-2.84
He spoke exclusively with CBS News Texas Friday afternoon at the Texas Capitol.,Lean Left,0,cbs-news,41.76,-2.84
"The studies they reviewed ranged in size and length, with a span of as few as five to as many as 156 participants assessed over different periods, from less than one day to five weeks.",Lean Left,0,cbs-news,41.76,-2.84
But when you do this (puts gun to his right temple) how you gonna get your hand - your second hand around there to do it (reaches around with his left hand to try and reach the button)?,Lean Left,1,cbs-news,41.76,-2.84
An Iowa teen who is believed to be one of the earliest victims of a notorious California serial killer has been identified after 49 years.,Lean Left,0,cbs-news,41.76,-2.84
"Kinsey and Dr. Michelle DuPre, a retired investigator and forensic pathologist who oversaw Stephen's new autopsy, theorized that Stephen had died from a single fatal blow to the head and died on the road where he was found.",Lean Left,0,cbs-news,41.76,-2.84
"Samsung If you head over to Samsung's website, you can wrap your hands around the incredibly popular Samsung Galaxy Z Flip 5 smartphone for a super low price (potentially free).",Lean Left,1,cbs-news,41.76,-2.84
"Turscak, who is serving a 30-year sentence for crimes committed while a member of the Mexican Mafia prison gang, told investigators he thought about attacking Chauvin for a month because he is a high-profile inmate but denied wanting to kill him, prosecutors said.",Lean Left,0,cbs-news,41.76,-2.84
"Ron DeSantis, Former Ambassador to the U.N. Nikki Haley, businessman Vivek Ramaswamy are the four who met the qualifications, the smallest field yet to take the stage during the GOP primary campaign.",Lean Left,0,cbs-news,41.76,-2.84
This program is meant to show them the footholds and the handholds to fill the cracks that they have too.,Lean Left,0,cbs-news,41.76,-2.84
"Already, in the hills above Lahaina...the flammable grass that set the stage for this disaster is growing back.",Lean Left,1,cbs-news,41.76,-2.84
This will allow better detection of ice sheet collapse and the melting of glaciers.,Lean Left,0,cbs-news,41.76,-2.84
"Advertisement 2001-2003: The US wars in Afghanistan and Iraq begin-arguably an unexpected megatrend, with vast implications for human life in those countries, energy security, defense spending, and domestic politics in many nations.",Center,0,quartz,43.87,-4.77
A trial run of over-the-counter sales of the morning-after pill started in Japan yesterday (Nov. 28).,Center,0,quartz,43.87,-4.77
"Offering a new route to white-collar work, like with an apprentice program, doesn’t just help companies hire more easily-but also more inclusively.",Center,1,quartz,43.87,-4.77
"In one of the hangars, a massive, 310-horsepower Continental engine sits on a metal platform.",Center,0,quartz,43.87,-4.77
"But to companies that want to build inclusive teams that people can spend their careers in, the investment is well-worth it.",Center,1,quartz,43.87,-4.77
"The heavy metal, in other words, remains a daily hazard in millions of Americans’ lives.",Center,1,quartz,43.87,-4.77
"She spent her days off struggling to cope, lying in bed, toggling between numbing TikTok videos of cute puppies and job openings her contract prevented her from pursuing.",Center,1,quartz,43.87,-4.77
"When it comes to the volume of goods criss-crossing the Pacific Ocean, scheduled deployed capacity between the US and Vietnam shot up 83% between 2019 and 2023.",Center,0,quartz,43.87,-4.77
"Lengthy commitment periods, like the three or more years specified in the contracts reviewed by Quartz and Type Investigations, undermine the free movement of labor and deny workers one of their strongest bargaining chips: the ability to quit their jobs if the conditions of employment don’t suit them.",Center,1,quartz,43.87,-4.77
"On the WhatsApp group, they send us threats and blackmail and then quickly delete those messages.",Center,1,quartz,43.87,-4.77
Streaming site Twitch has hit its Korean community with a whirlwind of bad news.,Center,0,quartz,43.87,-4.77
But the work of recruitment and staffing agencies often falls into a regulatory gray area.,Center,0,quartz,43.87,-4.77
"Furthermore, the Biden administration issued a statement of administrative policy on Monday threatening to veto the legislation, echoing many of the same concerns highlighted by Peters.",Lean Right,0,washington-examiner,34.07,11.3
A boost to housing supply of that scale would reduce the affordability problem in terms of the number of people paying more than 30% of their income on housing.,Lean Right,0,washington-examiner,34.07,11.3
"In 2021, the average age of a first-time homebuyer was 33, according to data from the National Association of Realtors.",Lean Right,0,washington-examiner,34.07,11.3
"It also didn't help when President Joe Biden faced his own investigation for the mishandling of classified documents, one of the legal headaches Trump is still dealing with but is not expected to face charges.",Lean Right,1,washington-examiner,34.07,11.3
"Trump also attacked Haley over a New York Times report on Tuesday that Reid Hoffman, a Democratic billionaire co-founder of LinkedIn, gave $250,000 to a Haley super PAC.",Lean Right,0,washington-examiner,34.07,11.3
"Rob Wittman (R-VA); Mara Karlin, assistant secretary of defense for strategy, plans, and capabilities; Elizabeth Rosenberg, assistant secretary of treasury for terrorist financing and financial crimes 8 a.m. 2401 M St., NW - George Washington University Project for Media and National Security Defense Writers Group breakfast conversation with Benedetta Berti, head of NATO policy planning in the office of the NATO Secretary-General.",Lean Right,0,washington-examiner,34.07,11.3
Jacquelyn Martin/AP Tuberville had been blocking the nominations since early March in protest of the Defense Department's new abortion policy and has delayed more than 300 top military nominees.,Lean Right,0,washington-examiner,34.07,11.3
Immunity debt is a concept that claims efforts to avoid infectious diseases for a prolonged period make entire populations more susceptible to illness when those precautions are lifted.,Lean Right,0,washington-examiner,34.07,11.3
Washington Examiner : Opinion: Hamas is just one part of the threat to Israel and the West Washington Post : Israel has vowed to destroy Hamas.,Lean Right,0,washington-examiner,34.07,11.3
"But the intention is clearly to ban gas furnaces, as is the effect.",Lean Right,1,washington-examiner,34.07,11.3
The measure would require the EPA to update any such existing regulations within two years.,Lean Right,0,washington-examiner,34.07,11.3
"Last week saw a violent confrontation at the annual Rockefeller Center tree lighting ceremony in New York City, when a large pro-Palestinian crowd clashed with the police.",Lean Right,0,washington-examiner,34.07,11.3
"In 2022, the typical age to buy a first home increased to 36, the oldest ever.",Lean Right,0,washington-examiner,34.07,11.3
"THE MORE, THE MESSIER Trump's legal cases span the federal courts, New York, and Georgia and involve his actions both in the White House and as a businessman.",Lean Right,1,washington-examiner,34.07,11.3
"One of those stuck by flooded roads was Jessica Rodrick, who was itching to get back to her two kids in Darrington.",Right,0,fox-news,35.44,11.06
"The result: 100 women who are shaping the policies, products and political fights that define our world,"" Forbes wrote.",Right,0,fox-news,35.44,11.06
"Putin is then due to travel to Saudi Arabia for his first face-to-face meeting with Crown Prince Mohammed bin Salman since October 2019 to discuss oil production, OPEC+ and the war in the Gaza Strip, and the war with Ukraine.",Right,0,fox-news,35.44,11.06
The pair tied the knot in 2002 and welcomed their twins in 2004 and Henry in 2006.,Right,0,fox-news,35.44,11.06
CLICK TO GET THE FOX NEWS APP James is being held in the Travis County jail with no bond.,Right,0,fox-news,35.44,11.06
"CLICK HERE TO SIGN UP FOR THE ENTERTAINMENT NEWSLETTER Last month, in a cover story for WSJ Magazine, Kelce spilled more details about how they met.",Right,0,fox-news,35.44,11.06
"Oh, and there's always Jan 6, the most persecuted Jan since Eve Plumb.",Right,1,fox-news,35.44,11.06
"At 17, Smith married Heidi van Pelt, sparking controversy due to van Pelt being 16 years older.",Right,0,fox-news,35.44,11.06
And it’s also the time atheists offer more vitriol against belief in God.,Right,1,fox-news,35.44,11.06
She started digging in to figure out what was going on.,Right,0,fox-news,35.44,11.06
Keep in mind that a mortgage’s interest rate is not the same as its annual percentage rate (APR).,Right,0,fox-news,35.44,11.06
Shop for the best loan terms Searching for pre-approved financing in a high-interest-rate environment could help you find a better deal.,Right,0,fox-news,35.44,11.06
"Hillary is going to have to do a lot of deprogramming, but like every hoax, this is going to backfire.",Right,1,fox-news,35.44,11.06
FOX NEWS CHANNEL BEATS CNN AND MSNBC COMBINED IN PRIMETIME VIEWERS DURING NOVEMBER The town hall comes on the heels of the groundbreaking debate Hannity moderated last week between Republican Florida Gov.,Right,1,fox-news,35.44,11.06
Jury selection for a November 2023 trial indicated little change in prospective jurors’ intensely negative views about Jan. 6.,Right,0,wnd,13.06,21.0
"The park is relatively small, so the monument to the nation's presidents is still visible from outside its boundaries, he said.",Lean Left,0,abc-news,45.25,-2.91
"Gemma Chan Gemma Chan attends the 3rd Annual Academy Museum Gala at Academy Museum of Motion Pictures on December 03, 2023 in Los Angeles.",Lean Left,0,abc-news,45.25,-2.91
"Israel soon vowed to eradicate Hamas, the terrorist organization that runs Gaza and is believed to operate with the backing of Iran.",Lean Left,1,abc-news,45.25,-2.91
BSA Health System - the Ardent umbrella provider for Spell’s clinic and other facilities in the city - said it was working to restore its patient portal and system for video doctors’ visits.,Lean Left,0,abc-news,45.25,-2.91
"The hard-rocking quartet from New York City played final live concerts Friday and Saturday at Madison Square Garden, culminating a half century of rocking and rolling all night and partying every day.",Lean Left,1,abc-news,45.25,-2.91
But don't expect him to suit up Sunday against the Texans.,Lean Left,0,abc-news,45.25,-2.91
"CPR was administered but the injuries to the right side of her body were too severe, police said.",Lean Left,0,abc-news,45.25,-2.91
"Choose between the classic or the DermaWand Pro, which delivers the same results as the original but with 50% more power.",Lean Left,0,abc-news,45.25,-2.91
"For the total population, more than 84% of the increase was credited due to decreases in COVID-19 mortality.",Lean Left,0,abc-news,45.25,-2.91
"We'll probably just wrap it up, clip it up like we did today and keep it moving.""",Lean Left,0,abc-news,45.25,-2.91
The whole world will know that those advertisers killed the company and we will document it in great detail.,Lean Left,1,abc-news,45.25,-2.91
Marapi has been active since a January eruption that caused no casualties.,Lean Left,0,abc-news,45.25,-2.91
She said she also remembered a white man looking for her brother and that same white man walking out of the club with him as she went to the restroom.,Lean Left,0,abc-news,45.25,-2.91
"Danai Gurira Danai Gurira attends the 3rd Annual Academy Museum Gala at Academy Museum of Motion Pictures on December 03, 2023 in Los Angeles.",Lean Left,0,abc-news,45.25,-2.91
"The temporary injunction in the lawsuit filed by Hall blocks Oates from selling until an arbitrator weighs in, or until Feb. 17.",Lean Left,0,abc-news,45.25,-2.91
Here’s some more from that Bloomberg report mentioned above where they examine prices today versus when Donald Trump was leaving office.,Lean Right,1,hotair,24.77,12.78
"Millennials, though, want $525,000/year, an income that few, if any, of them will ever achieve, dooming themselves to always feel unhappy and insecure.",Lean Right,1,hotair,24.77,12.78
A comprehensive set of new polls from NewsNation and Decision Desk HQ holds both good news and bad news for former President and current GOP primary leader Donald Trump.,Lean Right,0,hotair,24.77,12.78
"She had no idea what the first reporter was talking about, and ignored it by answering a question that wasn’t asked.",Lean Right,0,hotair,24.77,12.78
The boy genius billionaire with a generous heart was going to put everyone in electric cars and save humanity by taking us to other planets.,Lean Right,1,hotair,24.77,12.78
"Polling consistently shows that by far, Americans support Israel over Hamas in this fight, and understand why Israel has to respond in the way they are, although the margins are falling as the younger end of the population, poisoned and deluded by secondary education and TikTok, are increasingly taking the side of these modern-day Nazi terrorists.",Lean Right,1,hotair,24.77,12.78
"Among all the craziness that drove all the Johnsons in Rock Ridge to save their little town from being taken over by evil profiteers that were trying to make a killing over knowledge of the precise route the coming railroad would take, there was a voice of calm in the middle of it all.",Lean Right,0,hotair,24.77,12.78
What the layman knows of the Anglo-American campus in 2023 is that you can be mobbed and reprimanded and disinvited for the slightest transgressions against correct-think.,Lean Right,1,hotair,24.77,12.78
Doesn’t it feel as if things are simply coming apart at the seams?,Lean Right,0,hotair,24.77,12.78
"A mere ripple in the campaign fortunes of His Supreme MAGAness as he seeks to regain the White House in 2024: Iowa’s most persuasive evangelical leader announced his preference for the GOP presidential nomination, and it wasn’t Donald J. Trump.",Lean Right,1,hotair,24.77,12.78
"Moulton blames Israel for the attacks, blaming the victims for the crime.",Lean Right,1,hotair,24.77,12.78
It’s dangerous madness that will carry severe consequences for the country.,Lean Right,1,hotair,24.77,12.78
"Any occupying force - Israeli or Sunni Arab - will be forced to fight an insurgency, likely a never-ending one.",Lean Right,1,hotair,24.77,12.78
"Today, even a measurable number of Democrats in the House appeared to be bailing out on Michigan Congresswoman Rashida Tlaib.",Lean Right,1,hotair,24.77,12.78
"Five planks - the first four trying to contain and force Israel into a more vulnerable position than any other country would never accept, and one perfunctory throwaway line at the end about Gaza not waging terror.",Lean Right,1,hotair,24.77,12.78
"Ironically, it is the pro-Hamas chorus that accuses Israel of acts of genocide.",Lean Right,1,hotair,24.77,12.78
The fact that she’s backpedaling now suggests she’s hearing from people who weren’t impressed.,Lean Right,1,hotair,24.77,12.78
"He also told him he had amended his wrongs, settled his debts, and had no regrets.",Right,0,the-american-spectator,17.46,22.97
The NIH failed to reveal the relationship when they named Grady chief of the Department of Bioethics of the NIH Clinical Center in 2012.,Right,0,the-american-spectator,17.46,22.97
"Like Krauthammer would say if he was still around, it can’t continue.",Right,1,the-american-spectator,17.46,22.97
Nobody bothered to tell his family or his lawyer that another inmate had attacked him Saturday.,Right,1,the-american-spectator,17.46,22.97
"Granted, tax credits, subsidies, and government mandates aren’t delivering the electric-vehicle sales surge the Biden administration promised.",Right,1,the-american-spectator,17.46,22.97
"Of the four ships, three were later raised and repaired and returned to service in World War II.",Right,0,the-american-spectator,17.46,22.97
Picture the rockets’ red glare as they rise from Watts and land in Beverly Hills.,Right,1,the-american-spectator,17.46,22.97
"Kagan opens by saying this: Let’s stop the wishful thinking and face the stark reality: There is a clear path to dictatorship in the United States, and it is getting shorter every day.",Right,1,the-american-spectator,17.46,22.97
The Democratic vice-presidential candidate egged those riots on while her campaign contributed to a bail fund for the rioters.,Right,1,the-american-spectator,17.46,22.97
"In January 2020, Israeli molecular biologist Dr. Dany Shoman published China and Viruses: The Case of Dr. Xiangguo Qiu.",Right,0,the-american-spectator,17.46,22.97
The hard historical fact of life is that every president has the constitutional right to appoint what these Never Trumpers are now suddenly labeling as: partisan loyalists committed to fast-tracking his agenda.,Right,1,the-american-spectator,17.46,22.97
"After all, the sacrifices, casualties, and heroism foreshadowed the momentous days that followed until the war’s end in 1945.",Right,0,the-american-spectator,17.46,22.97
"As Sen. Paul pointed out, Dr. Fauci funded that kind of research at the Wuhan Institute of Virology (WIV) and then lied about it to Congress, which is a crime.",Right,1,the-american-spectator,17.46,22.97
All this madcap measurement of the effect on the cosmos and the American electorate of an event Nielsen Media Research found that only 4.7 million viewers watched.,Right,1,the-american-spectator,17.46,22.97
"Even worse, according to the NYT/Siena poll, swing state voters trust Trump over Biden on the economy by wide margins.",Right,1,the-american-spectator,17.46,22.97
"And those interests lobby to keep it going, whatever the impact on broader society.",Right,1,the-american-spectator,17.46,22.97
"That is, until you consider the human race - specifically, the DINKs.",Right,1,the-american-spectator,17.46,22.97
They first discuss the TV show Sister Wives and how it has single-handedly cured America of its fascination with polygamy.,Right,1,the-american-spectator,17.46,22.97
Perhaps the gods of political incorrectness are exacting revenge upon Major League Baseball’s screwy wokesters.,Right,1,the-american-spectator,17.46,22.97
"When you want to explain to kids why the policy is bullshit, remind them of Dolly’s story.",Right,1,the-american-spectator,17.46,22.97
"Say what you want about this colorful form of worship, it clearly comes from a place of selfless worship, not tedious self-indulgence.",Right,1,the-american-spectator,17.46,22.97
"Give the Clintons some credit - they put together a nonprofit that was a vehicle for their grift, under the auspices that they were doing charitable work, and when they put the arm on some of the world’s worst people to get bribes, it came in the form of a donation for Haitian earthquake relief, or climate change advocacy, or whatever other sweet-smelling garbage they wrapped those bribes in.",Right,1,the-american-spectator,17.46,22.97
"Despite posting another 100-win season, the Dodgers pathetically failed to make it through the divisional round of the playoffs.",Right,1,the-american-spectator,17.46,22.97
"In fact, when he finally decides he’s had enough of national politics, it’s probable that the pollsters will be happier to see him go than will the Democrats.",Right,1,the-american-spectator,17.46,22.97
It didn’t matter that Floyd was a violent criminal who had once held a gun to a pregnant woman’s belly.,Right,1,the-american-spectator,17.46,22.97
"That was in 1938, at a time when nearly 90 percent of U.S. farms lacked electricity.",Right,0,the-american-spectator,17.46,22.97
"During the 1980s, Fauci fast-tracked approval of AZT (azidothymidine), a DNA chain terminator forced on the foster children with tragic results.",Right,1,the-american-spectator,17.46,22.97
"By now we should be done with these provable lies about his background, but they keep coming.",Right,1,the-american-spectator,17.46,22.97
Xi needs to prove his commanders will actually answer the phone and be empowered to resolve crises.,Right,0,the-american-spectator,17.46,22.97
"Even the luxurious Hotel Sofitel, a magnet for the cosmopolitan elite in Abidjan, is fairly affordable on off-season days.",Right,0,the-american-spectator,17.46,22.97
"Biologist Rebecca V. Culshaw, author of The Real AIDS Epidemic, finds a parallel with the rush to approve mRNA vaccines for COVID.",Right,1,the-american-spectator,17.46,22.97
"Inflation has come down while the unemployment rate has been below 4% for 21 months in a row - the longest stretch in more than 50 years - while wages, wealth, and the share of working-age Americans with jobs are all higher now than before the pandemic.",Right,0,the-american-spectator,17.46,22.97
"Go back in history and whether its those 1960’s riots against the Vietnam War or race riots or the leftist Occupy Wall Street uprisings, over and over the authoritarian left is always at work.",Right,1,the-american-spectator,17.46,22.97
Barack Obama’s presidential victory might have been a non-starter had Dr. King taken this low road.,Right,1,the-american-spectator,17.46,22.97
"Pushing his people ever harder to engage with questions of canonical authority and trinitarian precepts and Calvinist doctrine, Dad tried his best to run a serious church.",Left,1,the-atlantic,37.96,-9.01
"One of the benefits of VOTE is that, if it’s successful, it will give Engine No.",Left,0,the-atlantic,37.96,-9.01
"In recent months, Tesla has finally had the precipitous fall that the shorts had long predicted.",Left,1,the-atlantic,37.96,-9.01
"We each need romance, friends, and colleagues in life, so simply shunning other people is not a very compelling or realistic strategy.",Left,1,the-atlantic,37.96,-9.01
"During his stump speech, he spent a good deal of time talking about the pandemic.",Left,0,the-atlantic,37.96,-9.01
Her dancers zip and twirl in ways that break with phalanxlike choreo clichés.,Left,0,the-atlantic,37.96,-9.01
But he couldn’t help feeling that the police scandal would have been exposed much sooner if the Sun were operating at full force.,Left,1,the-atlantic,37.96,-9.01
Children with speech or language disorders offer perhaps the clearest example of these murky trade-offs.,Left,0,the-atlantic,37.96,-9.01
The raid’s actual occurrence surprised them-with both its timing and its swift and disastrous outcome.,Left,0,the-atlantic,37.96,-9.01
"CNN reported: Prosecutors in the Georgia election subversion case against former President Donald Trump have officially listed former Vice President Mike Pence as one of the witnesses who could be called to testify at trial, according to multiple sources familiar with court documents that remain under seal.",Right,0,the-gateway-pundit,14.91,23.64
This article originally appeared on Leo Hohmann’s Substack and was republished with permission.,Right,0,the-gateway-pundit,14.91,23.64
She will receive all the medical attention she requires and thanks you for your support.,Right,0,the-gateway-pundit,14.91,23.64
That means 2024 will be a pivotal year in which a series of crises are launched aimed at getting more of us into a desperate situation.,Right,1,the-gateway-pundit,14.91,23.64
The negative impacts of tourism on the environment have become so severe that some are suggesting drastic changes to our travel habits are inevitable.,Right,0,the-gateway-pundit,14.91,23.64
"This will increase all consumer pricing, and paves the way for the ‘conspiracy theory’ of personal carbon allowances.",Right,1,the-gateway-pundit,14.91,23.64
"If Joe Biden - a man whose corruption is becoming clearer by the day - wants Americans to believe Trump is the reason he is fighting for the White House, he’s free to make the pitch.",Right,1,the-gateway-pundit,14.91,23.64
Wisconsin was one of six battleground states that witnessed President Trump’s enormous lead reverse in the middle of the night after a mysterious and still unexplained ballot dump for Joe Biden.,Right,1,the-gateway-pundit,14.91,23.64
"People were forced to flee wildfires in Greece and Hawaii, and extreme weather warnings were issued in many popular holiday destinations like Portugal, Spain and Turkey.",Right,0,the-gateway-pundit,14.91,23.64
"Having a decent pair of eyes, the ability to read English, and an honest, functioning brain will do the trick even without political sympathies.",Right,1,the-gateway-pundit,14.91,23.64
DocGo is the company NYC has contracted to organize the housing and services given to the illegal immigrants.,Right,1,the-gateway-pundit,14.91,23.64
November 2010: Joe Biden had a sit-down meeting with Eric Schwerin - the president of Hunter’s private equity firm - in the West Wing.,Right,0,the-gateway-pundit,14.91,23.64
"Modified on: Fri, 7 May, 2021 at 6:41 PM Yes, you can.",Left,0,daily-beast,33.54,-10.51
"If you only need to update the expiration date on your current credit card, click here for those steps.",Left,0,daily-beast,33.54,-10.51
She is also on the board of the Central Florida Tourism Oversight District that Gov.,Left,0,daily-beast,33.54,-10.51
"As the chatbot stirs debate over the use of technology and artificial intelligence (AI) in education, disabled students and educators have said the benefits should not be overlooked in a rush to regulate.",Center,0,christian-science-monitor,44.22,-2.47
"Indeed, Mr. McCarthy’s caucus may be impossible for anyone to hold together, as the GOP’s populist MAGA wing increasingly clashes with the party establishment on everything from defense spending to entitlements - and has few qualms about bringing Congress to a grinding halt, if that’s what it takes to rein in spending.",Center,1,christian-science-monitor,44.22,-2.47
"Prescient coverage More than Friedan and NOW, Ms. magazine’s editors had revolutionary goals in mind.",Center,1,christian-science-monitor,44.22,-2.47
"And what happens there could have an even greater impact on the political future of Israel, the Palestinians, and the wider Middle East once the war in Gaza is over.",Center,1,christian-science-monitor,44.22,-2.47
"The tempo has decreased, with a handful of rockets each day, but on Sunday a rocket tore through the roof of an empty synagogue.",Center,0,christian-science-monitor,44.22,-2.47
Tonight's featured guest will be former New York Congressman Lee Zeldin.,Lean Right,0,just-the-news,33.31,10.7
"Crime has surged in D.C. in 2023, with violent crime increasing by 40% year-to-date and motor vehicle theft up 91%.",Lean Right,0,just-the-news,33.31,10.7
"The British military said earlier in the day that a suspected drone attack and explosions occurred in the Red Sea, but it did not provide further details.",Lean Right,0,just-the-news,33.31,10.7
ADF had no further comment when asked if a lawsuit will be filed regarding the incident.,Lean Right,0,just-the-news,33.31,10.7
The decision was a blow to Wyoming’s coal mines and their economic value to the state.,Lean Right,1,just-the-news,33.31,10.7
"It drew a puzzled response from University of Chicago evolutionary biologist Jerry Coyne, a strong defender of the sexual binary previously known for spats with skeptics of Darwinian evolution.",Lean Right,1,just-the-news,33.31,10.7
"President Trump remains undefeated in beating back these scurrilous lawsuits brought forth by a thirsty, Biden-allied troll in a desperate publicity campaign,"" said campaign spokesman Steven Cheung.",Lean Right,1,just-the-news,33.31,10.7
"One of his cherry bombs, cited by The Oregonian, was a 2017 Lancet Haematology study that found the vast majority of prolific Twitter users in his discipline who tweeted about a drug didn't disclose a financial relationship with its maker.",Lean Right,0,just-the-news,33.31,10.7
"Wind gusts of more than 30 mph hit the D.C. area Tuesday, and the tree fell over around 1 p.m.",Lean Right,0,just-the-news,33.31,10.7
"In response, Abbott surged Operation Lone Star border security resources to block illegal entry, including expanding installation of concertina wire barriers.",Lean Right,0,just-the-news,33.31,10.7
"The conflict, he added, has ""demonstrated the hollowness of the Russian military.",Lean Right,1,just-the-news,33.31,10.7
"Democrats are distorting the issue as ever, but they know Mr. Trump has no plan of his own.""",Lean Right,1,just-the-news,33.31,10.7
"Liz Harrington, National Spokeswoman for President Donald J. Trump, talks about Trump’s growing popularity with young voters and why the former president has a major appeal across demographics.",Lean Right,0,just-the-news,33.31,10.7
This new revelation fits a pattern that has emerged in the House investigation into the President and his family’s business dealings.,Lean Right,1,just-the-news,33.31,10.7
He also suggested that Vice President Kamala Harris would be a strong contender to replace Biden should he not be able to serve as the party nominee.,Lean Right,0,just-the-news,33.31,10.7
The chief of staff for Republican Rep. Nancy Mace has reportedly been fired and two other staffers have quit in her Capitol Hill office.,Lean Right,0,just-the-news,33.31,10.7
"Biden attended the summit briefly in Egypt last year during a three-hour stopover, and he also attended the 2021 COP summit.",Lean Right,0,just-the-news,33.31,10.7
Over 100 Palestinians have been freed from prisons in return according to CBS News.,Lean Right,0,just-the-news,33.31,10.7
"Like the president, Vice President Kamala Harris also does not have plans to attend COP28, her spokeswoman Kirsten Allen said.",Lean Right,0,just-the-news,33.31,10.7
"Strickland, for his part, responded furiously to reports of Burke's planned eviction.",Lean Right,1,just-the-news,33.31,10.7
"While Russian troops have yet to enter the city proper, Russian think tank Rybar has reported assaults on the outlying settlement of Sinkivka, though it remains unclear whether Kremlin forces have established any permanent presence there as of press time.",Lean Right,0,just-the-news,33.31,10.7
"With more contests approaching at the end of the month that could make or break the campaign, there appeared to be an urgency to ensure that Hunter Biden’s personal tax issues did not become a political albatross around his father’s neck.",Lean Right,1,just-the-news,33.31,10.7
"Overflow contained a veritable who's who of journalists, actors, bestselling authors, and white-collar criminals.",Center,1,cnbc,43.82,-1.81
Sync Video to Paragraph And people lose faith in the currency.,Center,1,cnbc,43.82,-1.81
"Despite the criticism, Klitschko said the president ""has an important function today and we must support him until the end of the war.",Center,0,cnbc,43.82,-1.81
"Sync Video to Paragraph You know, press a button, you don't have to get in a line and wait for days and have the teller counting out the money slowly in gold so (LAUGH) that you hope the line goes away.",Center,1,cnbc,43.82,-1.81
"Dexcom and Insulet, which manufacture medical devices to treat diabetes, have been thrashed this year as investors grew excited about weight loss medications and their potential to treat an array of related conditions.",Center,0,cnbc,43.82,-1.81
"Take the 1950s, which baby boomers and their parents seem to think was some kind of golden age.",Center,1,cnbc,43.82,-1.81
"The seven justice court - all Democratic appointees - heard the appeal after a lower court judge ruled in favor of Mr. Trump - saying he committed an insurrection, but the court can’t prevent his name from being on the 2024 primary ballot.",Lean Right,1,washington-times,34.92,11.31
"Eastern Europe today is made up of many young states of inchoate nationalisms, whose peoples once belonged to long-extinct empires.",Lean Right,1,washington-times,34.92,11.31
"Another 3% said they would not want to touch someone with mild acne, compared with 8% who said the same of someone with severe acne.",Lean Right,0,washington-times,34.92,11.31
He looks as if he could be a mainstay on Chicago‘s blue line for years to come.,Lean Right,1,washington-times,34.92,11.31
It devalues the passage of negotiations and emotional investment that contribute to the filmmakers’ relationship with documentary subjects.,Lean Left,0,the-conversation,40.75,-4.86
"On Prince Edward Island, a recent report has outlined how the province could reduce poverty by adopting a basic income.",Lean Left,0,the-conversation,40.75,-4.86
"In principle, ideology should not dictate one’s position in this debate, which concerns a mere question of fact.",Left,1,new-york-magazine,39.84,-9.95
"Post-concert, the pair even shared a very (and perhaps even deliberately) public kiss as Swift ran off stage.",Left,0,new-york-magazine,39.84,-9.95
This quality has informed so many of his roles; he even played a princeling back in those TV days as the coddled son of the vice-president on Homeland.,Left,0,new-york-magazine,39.84,-9.95
They thought that the crypto industry was too dependent on Genesis remaining stable and managing its risks intelligently.,Left,0,new-york-magazine,39.84,-9.95
"Photo-Illustration: Rachel Antonoff If you’re like us, you’ve probably wondered what famous people add to their carts.",Left,0,new-york-magazine,39.84,-9.95
"The women never ask her what she was on (inquiring minds want to know), but they do ask her what she meant.",Left,1,new-york-magazine,39.84,-9.95
"Some things feel like they already exist, and you just have to pluck them from the sky and flesh them out a little bit.",Left,0,new-york-magazine,39.84,-9.95
"Hopelessly romantic, it’s the kind of movie they don’t make that much anymore.",Left,0,new-york-magazine,39.84,-9.95
