text,source_party,label,source,reliability,bias
"Biden's dire approval ratings are an issue for him, but not necessarily predictive, they said.",Lean Left,0,abc-news,45.25,-2.91
Q: How do you account for a pollster that publishes multiple results for a question?,Lean Left,0,abc-news,45.25,-2.91
"He would revisit this evening in the weeks after it happened, and think about all the things he would have said and done differently.",Lean Left,0,abc-news,45.25,-2.91
"Far too often, an empowering song with an ascendant chorus loses all tension and hits the ear like a too-sweet dessert.",Lean Left,0,abc-news,45.25,-2.91
Marapi has been active since a January eruption that caused no casualties.,Lean Left,0,abc-news,45.25,-2.91
"Additionally, to make the stage, the White House hopefuls must now have 80,000 unique donors that include at least 200 people in 20 or more states or territories All candidates must also sign a pledge to support the party's eventual 2024 nominee if they want to participate.",Lean Left,0,abc-news,45.25,-2.91
"Increasing the in-your-face representations of things like a new battery manufacturing plant opening or the beginning of bridge construction -- the fruits of the Inflation Reduction Act, the bipartisan infrastructure deal or the CHIPS and Science Act, all of which were championed by the White House -- are how a group of generally popular Democratic governors think unpopular President Joe Biden can help improve his standing with the public ahead of a cutthroat election year.",Lean Left,1,abc-news,45.25,-2.91
"All of that may be true, but it’s hardly the full story.",Lean Right,0,hotair,24.77,12.78
Gen X grew up with grandparents who lived through the Depression or World War II.,Lean Right,0,hotair,24.77,12.78
The California Public Utilities Commission released a report Friday which concluded that Cruise had not been forthcoming about what happened immediately after the accident.,Lean Right,0,hotair,24.77,12.78
This all seems too technical and bogged down in legalese to me.,Lean Right,1,hotair,24.77,12.78
Backstage is where all the Daily Wire personalities get together to talk about...stuff.,Lean Right,0,hotair,24.77,12.78
"Just now, however, the sixth annual DeSantis budget outline - Focus on Florida’s Future Budget - is a relief map of his claim to the Ronald Reagan lane of the Republican presidential primary, with three eye-popping peaks soaring above the rest.",Lean Right,1,hotair,24.77,12.78
Americans seeking relief from the multiple ills vexing their nation may yet come to regard a candidate promising Day One decisiveness with downright seriousness.,Lean Right,1,hotair,24.77,12.78
"This should be taken as the union’s support of Hamas, in my opinion.",Lean Right,1,hotair,24.77,12.78
"So if you dissent from the climate church’s scientific conclusion that climate change is happening, it’s bad, it’s going to kill us all, and it’s all because of humanity consuming fossil fuels, and the world must do more to quash your ability to dissent, the vice beacon of democracy says.",Lean Right,1,hotair,24.77,12.78
"And if either Biden or Netanyahu had the power to suddenly force the release of the hostages, don’t you think they would have done so already?",Lean Right,1,hotair,24.77,12.78
"Join us to support the fight against Big Tech, mainstream media, and government censorship.",Lean Right,1,hotair,24.77,12.78
"They’d prefer that there be no election at all, which is rich given that they’re the ones who say we’re destroying democracy.",Lean Right,1,hotair,24.77,12.78
"Unfortunately, the normalization of gay marriage has resulted in more perversity.",Right,1,the-american-spectator,17.46,22.97
They first discuss the TV show Sister Wives and how it has single-handedly cured America of its fascination with polygamy.,Right,1,the-american-spectator,17.46,22.97
"If this makes you uneasy, it is not an irrational fear.",Right,1,the-american-spectator,17.46,22.97
"It was the worst of an organized campaign of murder, mutilation, plunder, and serial rape.",Right,1,the-american-spectator,17.46,22.97
Right this minute President Joe Biden and his left-wing henchmen are deploying the assets of the federal government precisely as Kagan tries to imagine Trump would do.,Right,1,the-american-spectator,17.46,22.97
"Are its citizens more unhappy, say, than the citizens of the United States?",Right,0,the-american-spectator,17.46,22.97
"This being the case, the appetite for watching politicians lob predictable talking points and insults at each other is severely limited.",Right,1,the-american-spectator,17.46,22.97
"On Saturday, the tyrannical communist Maduro regime in Venezuela is holding a referendum on annexing Essequibo.",Right,1,the-american-spectator,17.46,22.97
"It incentivizes farmers to grow corn, wheat and soybeans rather than fruits and vegetables.",Right,0,the-american-spectator,17.46,22.97
"Gaza at that time had a population of about 15,000 Arabs as well a little less than 100 Jews, the tiny remnant of a once-thriving community.",Right,0,the-american-spectator,17.46,22.97
"Anyone who questions the above should consider how Washington took away all COVID decision making from clinicians and gave it to one-size-fits-all federal bureaucrat MDs, who, like Anthony Fauci, practice paper-pushing, not medicine.",Right,1,the-american-spectator,17.46,22.97
Abraham Lincoln and his famously powerful staffers John Hay and John Nicolay?,Right,0,the-american-spectator,17.46,22.97
So much depends on the simple calculation of dividing one’s weight by the square of their height.,Left,0,the-atlantic,37.96,-9.01
"Before me, the towering screen projected a fixed image that made it look like we were all inside some kind of ancient ruins.",Left,0,the-atlantic,37.96,-9.01
"Delix Therapeutics, a biotech company based in Boston, is using animal models to study tabernanthalog, which is an analog of the active psychedelic in ibogaine.",Left,0,the-atlantic,37.96,-9.01
"Like, that little plastic disc where the roaches go in and then they die or something?",Left,1,the-atlantic,37.96,-9.01
The Fugitive Slave Act of 1850 compelled the North to become complicit in returning those who had escaped slavery to southern bondage.,Left,0,the-atlantic,37.96,-9.01
"After all, why learn about these horrible events if they aren’t relevant now?",Left,1,the-atlantic,37.96,-9.01
Rosin: Though maybe it would be more accurate to say: That’s when the fear became much harder to manage.,Left,0,the-atlantic,37.96,-9.01
"For a while, Erickson was obsessed with what Bundy and Rodriguez were saying about her.",Left,0,the-atlantic,37.96,-9.01
"Some historians speculate that she reconnected with her brother, even living and traveling with him, while others believe that the two siblings had little or no contact.",Left,0,the-atlantic,37.96,-9.01
"Still, simply quantifying this affirmative action for the rich more precisely was enough to trigger a big wave of media coverage and public outcry.",Left,1,the-atlantic,37.96,-9.01
"And Title IX, and the strength of the college program, was so instrumental in the success of the U.S. Women’s National team.",Left,1,the-atlantic,37.96,-9.01
He’s not the virtuosic soloist or the hypnotizing pied piper; he’s more like someone talking to himself on a hike.,Left,1,the-atlantic,37.96,-9.01
Attorney Sidney Powell and bail bondsman Scott Hall both pleaded guilty in exchange for reduced charges because Fani Willis does not have a RICO case.,Right,1,the-gateway-pundit,14.91,23.64
"She was also physically assaulted back in April after she gave a speech at San Francisco State University, If the majority of Americans had the courage and wit of Riley Gaines, this transgender madness would be cast into the dustbin of history.",Right,1,the-gateway-pundit,14.91,23.64
"She was told this was not a point of order, and the hearing briefly paused.",Right,0,the-gateway-pundit,14.91,23.64
"Today ETHS made unannounced, unexplained language changes to their course descriptions.",Right,0,the-gateway-pundit,14.91,23.64
"They send them to Texas, they send them to Florida, every deplorable state that we can think about.",Right,1,the-gateway-pundit,14.91,23.64
DocGo is the company NYC has contracted to organize the housing and services given to the illegal immigrants.,Right,1,the-gateway-pundit,14.91,23.64
"In cases in which there is a real concern, a simple cheek swab is all that would be necessary to determine sex.",Right,1,the-gateway-pundit,14.91,23.64
Lenin’s tomb is to the right of me as you look at the picture.,Right,0,the-gateway-pundit,14.91,23.64
A year later in early 2014 Hunter was discharged from the Navy for testing positive for cocaine.,Right,0,the-gateway-pundit,14.91,23.64
The event came off more like a marriage counseling session rather than a debate in many cringe ways.,Right,1,the-gateway-pundit,14.91,23.64
"We trust the American people to decide what is right - it is not the job of the media to tell people what they should believe, it is the job of the media to inform.",Right,0,the-gateway-pundit,14.91,23.64
Former NCAA Champion swimmer Riley Gaines also attended the hearing where she destroyed Crockett’s fellow comrade Rep. Summer Lee (D-PA).,Right,1,the-gateway-pundit,14.91,23.64
"Modified on: Fri, 7 May, 2021 at 6:41 PM Yes, you can.",Left,0,daily-beast,33.54,-10.51
She is also on the board of the Central Florida Tourism Oversight District that Gov.,Left,0,daily-beast,33.54,-10.51
"However, he remains, relatively speaking, more interesting than all of Chalamet’s wan eccentricity, Lane’s cherubic blandness, and the cavalcade of computer-generated giraffes, flamingos, and cocoa geysers that dominate the proceedings.",Left,1,daily-beast,33.54,-10.51
Russian talking heads proudly assert that Moscow is not interested in any deals and pontificate about invading other countries to continue the expansion of the Russian empire.,Left,1,daily-beast,33.54,-10.51
"If you only need to update the expiration date on your current credit card, click here for those steps.",Left,0,daily-beast,33.54,-10.51
"Businessman Jaime del Burgo, a Spanish/British entrepreneur who dated Letizia before she married Felipe in 2004 and who then married Letizia’s sister in 2012, claimed on X over the weekend that he and Letizia had romantic assignations after she married the now King Felipe.",Left,1,daily-beast,33.54,-10.51
"While our early release is live, additional features will be added throughout the year, which will include more content and accessibility.",Left,0,daily-beast,33.54,-10.51
"Just like his obsession with denying he lost the 2020 election, Trump is putting his own selfish interests ahead of the Republican Party’s interests.",Left,1,daily-beast,33.54,-10.51
Speaker Johnson must at least feign that he is pushing this impeachment threat as far as he can.,Left,1,daily-beast,33.54,-10.51
"She claims to have authored the bill, and she stood smiling behind DeSantis at the signing.",Left,0,daily-beast,33.54,-10.51
"The current titans of the sweets industry are Slugworth (Paterson Joseph), Ficklegruber (Mathew Baynton), and Prodnose (Matt Lucas), a trio whose villainous nature and dynamics have been modeled after the evil farmers of Fantastic Mr. Fox.",Left,1,daily-beast,33.54,-10.51
"Arriving on a ship from the African wilds where he was raised by his beloved late mother (Sally Hawkins), the twentysomething impresario lands in an unidentified city whose elaborately designed and embroidered architecture and décor recall Babe: Pig in the City by way of Amélie, Big Fish, Harry Potter, Peter Pan, and even Mr. Magorium's Wonder Emporium, the last of which is particularly galling given that it’s a second-rate Dahl knock-off.",Left,1,daily-beast,33.54,-10.51
Or are there other chocolate bars out there you’d rather see get the chop?,Lean Left,1,the-independent,38.37,-6.99
Leave time for shopping-heaven SoHo and the on-trend Lower East Side.,Lean Left,1,the-independent,38.37,-6.99
"In the same way, the best hotels in this round-up may not be the most obvious ones - this is a city bursting with small, period properties.",Lean Left,1,the-independent,38.37,-6.99
"As with anything, there is a limit to this new, sex-positive world.",Lean Left,0,the-independent,38.37,-6.99
Never before has a prime minister been accused of such callousness - nor such a cavalier attitude to his job of leading the nation.,Lean Left,1,the-independent,38.37,-6.99
"Scientists still know very little about that rare phenomenon, and how it might affect things such as satellites and communications.",Lean Left,0,the-independent,38.37,-6.99
"And even more baffling is the fact that without doubt, many thousands will still vote Tory next time around - have our standards really dropped so low that we are prepared to overlook the heap of multiple scandals and failures of the past 13 years?",Lean Left,1,the-independent,38.37,-6.99
An academic who rose to high office - the very embodiment of the American dream.,Lean Left,0,the-independent,38.37,-6.99
Has Eddie Murphy’s Candy Cane Lane finally killed the Christmas movie?,Lean Left,1,the-independent,38.37,-6.99
"On Wednesday 8 November, Rockstar publicly announced it will be celebrating 25 years as a game developer in December 2023 and also dropping a new trailer for the GTA sequel.",Lean Left,0,the-independent,38.37,-6.99
"Instead, the council is putting on a series of festive activities in the city centre, such as asn ice trail event this weekend.",Lean Left,0,the-independent,38.37,-6.99
Please gamble responsibly Sterling to thrive against United Raheem Sterling has been one of the key cogs in Chelsea’s improvement in the final third.,Lean Left,0,the-independent,38.37,-6.99
"We learn later that Magnifico has a monopoly on the townspeople’s desires, under the pretense that he is judge, jury, and elocutioner.",Center,1,christian-science-monitor,44.22,-2.47
"And they’re confident that, as he’s proven time and time again, Mr. McCarthy will deliver.",Center,1,christian-science-monitor,44.22,-2.47
"Another analysis combined several acoustic indices, which summarize information from soundscapes and are often used as a proxy for biodiversity.",Center,0,christian-science-monitor,44.22,-2.47
"For many, traditional recipes offer a way of honoring one’s heritage.",Center,0,christian-science-monitor,44.22,-2.47
"And nothing is more complex than the war in Gaza, in which those who represent humanitarian law are providing an invisible force making sure this war has limits and the innocent have the right of protection.",Center,1,christian-science-monitor,44.22,-2.47
"While muriquis can live as long as 45 years, females can only give birth every three years, slowing down efforts to repopulate the species.",Center,0,christian-science-monitor,44.22,-2.47
"Back in 2014, he invited the pro-BDS academic Judith Butler to campus after the Jewish Museum canceled her appearance there.",Center,1,christian-science-monitor,44.22,-2.47
It's in line with other Biden regulatory actions and international commitments in the works that had meant no coal by 2035.,Center,1,christian-science-monitor,44.22,-2.47
"Eight Israeli soldiers and civilians have been killed, and over a dozen wounded, while Hezbollah has suffered over 70 fatalities.",Center,0,christian-science-monitor,44.22,-2.47
"His followers argue that his legacy has become even more poignant with the rise of Hindutva, a political ideology that seeks to establish Hindu hegemony in India.",Center,1,christian-science-monitor,44.22,-2.47
"In Wildflower’s case, not only was their policy not renewed, but also no other regular insurance company would cover the complex.",Center,1,christian-science-monitor,44.22,-2.47
"Suddenly, he posted this very graphic account ... of attacking and killing one of his lecturers.",Center,1,christian-science-monitor,44.22,-2.47
"In Germany, meanwhile, the government of Chancellor Olaf Scholz has remained publicly supportive of Ukraine, but reports have emerged in recent days that his government, in conjunction with the United States planned to pressure the Ukrainians to cut a deal with Russian President Vladimir Putin to end the conflict.",Lean Right,1,just-the-news,33.31,10.7
"Operation Wrath of God, the Mossad campaign after the Munich massacre, saw Ehud Barak, before he became prime minister, dressing as a woman and sneaking into Beirut in 1973 to kill three Palestinian militants linked to the attack.",Lean Right,0,just-the-news,33.31,10.7
"Yet, Lowell’s explanation for the payments does not address questions about the origin of the funds or about the possible flow of foreign funds between son and father.",Lean Right,0,just-the-news,33.31,10.7
Tonight's featured guest will be former New York Congressman Lee Zeldin.,Lean Right,0,just-the-news,33.31,10.7
"Despite the judge’s ruling, the mayoral general election was held Nov. 7.",Lean Right,0,just-the-news,33.31,10.7
"APS was founded by President Obama's second-term ambassador to Portugal, Allan Katz.",Lean Right,0,just-the-news,33.31,10.7
"One of his cherry bombs, cited by The Oregonian, was a 2017 Lancet Haematology study that found the vast majority of prolific Twitter users in his discipline who tweeted about a drug didn't disclose a financial relationship with its maker.",Lean Right,0,just-the-news,33.31,10.7
"Charges against the four men include torture, inhuman treatment and unlawful confinement of a U.S. national, prosecutors said.",Lean Right,0,just-the-news,33.31,10.7
The bill that was signed into law bans discussion of sexual orientation and gender identity in public school classrooms from grades kindergarten through third.,Lean Right,0,just-the-news,33.31,10.7
"But in 2016 you voted to stand up to those liars, losers, crooks, and creeps and you elected an outsider as your president, and it was about America first.",Lean Right,1,just-the-news,33.31,10.7
"Donald Trump used a trip to Iowa Saturday night to turn one of President Joe Biden’s favorite electoral arguments on its head, insisting the current occupant of the White House poses the greatest threat to democracy and must be ousted in the 2024 election.",Lean Right,1,just-the-news,33.31,10.7
The chief of staff for Republican Rep. Nancy Mace has reportedly been fired and two other staffers have quit in her Capitol Hill office.,Lean Right,0,just-the-news,33.31,10.7
"But, the meteoric rise of stocks centered around artificial intelligence has investors worried if a bubble is about to burst.",Center,0,cnbc,43.82,-1.81
"But, she said, she still believes strongly in the asset class.",Center,0,cnbc,43.82,-1.81
"Trump is pissed at anyone backing his opponents, particularly one who served in his administration.",Center,1,cnbc,43.82,-1.81
"ET: Raymond James downgrades red-hot Lululemon It is time for Lululemon to ease out of the fast lane, according to Raymond James.",Center,0,cnbc,43.82,-1.81
"Saul Loeb  Afp  Getty Images LONDON - Rare, high-stakes talks between U.S. President Joe Biden and Chinese counterpart Xi Jinping on Wednesday come against the backdrop of a more fractured world, in which geopolitical relations no longer fall into a traditional West versus the rest model, a new survey of 21 countries has found.",Center,0,cnbc,43.82,-1.81
"Friday, yields did settle back a bit after another torrid ramp over the prior four days, a welcome moment of relief but perhaps experienced as the horror-film monster seeming to go away with a half-hour of running time left.",Center,1,cnbc,43.82,-1.81
Respondents were adults who moved to a new primary residence they purchased in the past two years.,Center,0,cnbc,43.82,-1.81
"Flight100, Virgin Atlantic's world first 100% Sustainable Aviation Fuel (SAF) transatlantic flight by a commercial airline is fuelled ahead of its take off from London Heathrow to New York JFK on Tuesday 28 November 2023.",Center,0,cnbc,43.82,-1.81
"But our concerns over management's execution and its questionable acquisition of National Instruments override valuation, which is why our plan is to slowly sell the stock into pockets of strength.",Center,1,cnbc,43.82,-1.81
"While achieving a healthy work-life balance continues to be a top priority for jobseekers, broaching this topic during an interview could tank your chances of getting hired.",Center,1,cnbc,43.82,-1.81
"It claimed revenue from West Asia, North Africa and Central America more than tripled during the first half of the year.",Center,0,cnbc,43.82,-1.81
"But if you're a dollar investor, you can buy things like European investment grade credit and you actually get a currency benefit,"" Rieder said.",Center,0,cnbc,43.82,-1.81
"D.C. Metropolitan Police data shows a 40% jump in violent crime this year, with large increases in homicides (up 32%), robberies (up 70%) and carjackings (up 107%) serving as major culprits in the relentless crime wave.",Lean Right,0,washington-times,34.92,11.31
"Kate Anderson, ADF senior counsel and director of the alliance’s Center for Parental Rights, said the issue is particularly relevant because the parents have two other children in district schools scheduled to participate next year in the same Philadelphia-Washington, D.C., tour.",Lean Right,0,washington-times,34.92,11.31
"If it walks like a duck and quacks like a duck, then it’s college football.",Lean Right,0,washington-times,34.92,11.31
"And the people already know Cheney hates Trump, hates Trump supporters and hates all politics and policies that say Trump.",Lean Right,1,washington-times,34.92,11.31
"The team is expected to have a new coach and general manager, and will select near the top of the upcoming draft.",Lean Right,0,washington-times,34.92,11.31
They were also known to track down and kill anyone even suspected of cooperating with the police.,Lean Right,1,washington-times,34.92,11.31
"But federal prosecutors said he was an agent of Cuba’s General Directorate of Intelligence, known as the DGI.",Lean Right,0,washington-times,34.92,11.31
Repent for our self-refuting duplicity of pedantically preaching that the tolerant don’t have to tolerate those they find intolerable.,Lean Right,1,washington-times,34.92,11.31
"Kimbrel had a 2.21 ERA over his final 57 appearances, and was even better in September with a 1.50 ERA in 12 games.",Lean Right,0,washington-times,34.92,11.31
"That includes the same organization behind the massive, gaudy, drum-thumping People’s Climate March that drew 400,000 protestors to the streets of New York in September, and in 150 cities overseas.",Lean Right,1,washington-times,34.92,11.31
"Steven Moore, a former Capitol Hill Chief of Staff and president of the Ukraine Freedom Project, recounts Russian torture of Ukrainian evangelicals in his November Substack blog, highlighting a report from the Institute of War showing that Protestants, constituting only 4% of Ukraine‘s population, accounted for a third of persecution cases by Russians, because Russia associates Evangelical Christians with America.",Lean Right,1,washington-times,34.92,11.31
"Polar ice and glaciers are vanishing before our eyes causing havoc the world over, from landslides and floods to rising seas.",Lean Right,1,washington-times,34.92,11.31
"And it has a negative impact on health, wellbeing, overall quality of life and equality.",Lean Left,1,the-conversation,40.75,-4.86
"Napoleon was not at the execution of Marie-Antoinette, nor did he order his troops to open fire on the Pyramids when in Egypt.",Lean Left,0,the-conversation,40.75,-4.86
"Shutterstock October 16, 2023 Critically endangered scalloped hammerheads gather in seas off Perth.",Lean Left,0,the-conversation,40.75,-4.86
Conflating physical space and digital platforms flattens the richness of social interaction into the linear logic of an algorithm.,Lean Left,1,the-conversation,40.75,-4.86
Jama alleges that the censure contravenes her rights to freedom of expression and equality under the Charter of Rights and Freedoms.,Lean Left,0,the-conversation,40.75,-4.86
Elizabeth Vibert is a professor of colonial history at University of Victoria.,Lean Left,0,the-conversation,40.75,-4.86
"In countering M23 attacks, the army has co-opted foreign and local militias, providing them with guns and ammunition.",Lean Left,0,the-conversation,40.75,-4.86
It’s 1997 and a Mercedes car speeds past and ends in a horrendous crash in a Paris tunnel.,Lean Left,0,the-conversation,40.75,-4.86
"As policy experts, researchers and longtime observers of the Ethiopian education system, we believe the shockingly poor exam results indicate underlying structural issues that extend far beyond the realm of individual student performance.",Lean Left,1,the-conversation,40.75,-4.86
The Emiratis took advantage of this period of instability to weave patronage networks.,Lean Left,1,the-conversation,40.75,-4.86
"Some commentators have criticized Israel for causing what is claimed to be disproportionate harm to civilians in its military response to Hamas’ Oct. 7, 2023, attack.",Lean Left,0,the-conversation,40.75,-4.86
"Getty Images November 1, 2023 Bioprospecting the unknown: how bacterial enzymes encoded by unknown genes might help clean up pollution Bacterial DNA extracted from soil includes many genes whose function remains unknown.",Lean Left,0,the-conversation,40.75,-4.86
"This week, be brave enough to turn your back on prestige and popularity if that’s what you need to do.",Left,0,new-york-magazine,39.84,-9.95
"Even if Chalamet has the stuff, it’s useless without the buy-in of a blinkered and unadventurous industry, which has spent recent years strategizing to turn franchises, rather than stars, into the thing that lures people out to theaters.",Left,1,new-york-magazine,39.84,-9.95
The latter can make you believe a performer could do anything.,Left,0,new-york-magazine,39.84,-9.95
The song keeps working with the throwback influences of 2020’s Jaguar with another hooky Motown-esque horn riff and a down-and-dirty bass line holding things together.,Left,1,new-york-magazine,39.84,-9.95
"That is, until the most recent suit put them back in the spotlight.",Left,0,new-york-magazine,39.84,-9.95
"His rhymes, meanwhile, relayed dwindling interest in the very act of rapping in front of audiences.",Left,0,new-york-magazine,39.84,-9.95
And she can be a chameleon in ways that he never was good at.,Left,1,new-york-magazine,39.84,-9.95
"Brother At Super Bowl LVII, Travis Kelce and the Kansas City Chiefs faced off against Jason Kelce and the Philadelphia Eagles.",Left,0,new-york-magazine,39.84,-9.95
"Like the breakup she had been singing about, it’s difficult to find meaning in it but equally hard not to try.",Left,0,new-york-magazine,39.84,-9.95
"Chris Cuomo: Well, my brother hadn’t been on my show for a reason, which was it’s an obvious conflict of interest and I’m not going to cover his administration.",Left,1,new-york-magazine,39.84,-9.95
"But her firm rejection by Republicans in Washington and Wyoming has destroyed her credibility on that side of the aisle, except among the Never Trumpers, who aren’t going to vote for the 45th president in any event.",Left,1,new-york-magazine,39.84,-9.95
"Super/Man: The Christopher Reeve Story / U.K., U.S.A. (Director and Producer: Ian Bonhôte, Director and Screenwriter: Peter Ettedgui, Producers: Lizzie Gillett, Robert Ford) - Never-before-seen home movies and extraordinary personal archives reveal how Christopher Reeve went from unknown actor to iconic movie star as the ultimate screen superhero.",Left,0,new-york-magazine,39.84,-9.95
"Unfortunately, the amount of light pollution in most modern cities makes this sort of humbling introspection virtually impossible today.",Left,0,the-new-yorker,40.91,-12.25
"In due course, a young model, Robin Roberts, decided she wanted to take one home-a panda, that is.",Left,0,the-new-yorker,40.91,-12.25
"A restaurant is also a business of personalities, and of personal relationships.",Left,0,the-new-yorker,40.91,-12.25
"He may have considered himself apolitical, but there was no escaping Hitler, who-disturbing as it is to realize-was quite possibly the most musically knowledgeable head of state ever.",Left,1,the-new-yorker,40.91,-12.25
"They told me how these soldiers blew off the doors of their homes with explosives, bound the hands of family members, and, in many cases, left a trail of dead behind them-including children.",Left,1,the-new-yorker,40.91,-12.25
"It’s Labor Day, and the film opens with Ben, the solitary protagonist, who is visiting the town on his own, talking with a trio of locals outside an ice-cream shop.",Left,0,the-new-yorker,40.91,-12.25
It ended up taking as much punishment-almost none-as the Popeye punching bag.,Left,1,the-new-yorker,40.91,-12.25
"Yes, but here she is more forthright still, pacing the metamorphosis of her character with warmth and wit.",Left,0,the-new-yorker,40.91,-12.25
"We live in a country undergoing a severe case of ancestor worship (a symptom of insecurity and fear of the future), which is exacerbated by an absurdly unworkable and manipulable doctrine called originalism.",Left,1,the-new-yorker,40.91,-12.25
"Though there is plenty of Eastern Orthodox religious imagery in the film, Dmytro himself is not a believer.",Left,0,the-new-yorker,40.91,-12.25
"Some small fraction of humanity is, for whatever reason, predisposed to stand in awe or terror before the sublime.",Left,0,the-new-yorker,40.91,-12.25
"The other big, positive part will have to do with the Middle East, his handling of the 1973 war, and essentially setting the foundation for what became the Egyptian-Israeli peace treaty negotiated by the Carter Administration.",Left,1,the-new-yorker,40.91,-12.25
He is a member of the editorial boards of the Journal of Democracy and the Journal of Contemporary China.,Right,0,the-american-conservative,31.63,14.44
"Scholz wanted to reprogram the money for his pet radical climate change projects, which have done much to begin dismantling Germany’s highly successful manufacturing economy.",Right,1,the-american-conservative,31.63,14.44
"The INA allows the president to admit selected foreigners who cannot obtain a visa but have a pressing need to enter the U.S., such as to receive medical treatment or take part in a court matter.",Right,0,the-american-conservative,31.63,14.44
"Yet the current system, which is already overly generous in admitting annually more than a million legal immigrants, is not good enough for the Biden administration.",Right,1,the-american-conservative,31.63,14.44
"Advertisement Zelensky was scheduled to appear on the big screen before the House and Senate in separate, closed-door chamber briefings on the current situation in Ukraine to plead for more money on Tuesday, but canceled at the last minute.",Right,0,the-american-conservative,31.63,14.44
Ending the forced arbitration regime altogether should be a legal issue that unites the right-and perhaps many on the left as well.,Right,0,the-american-conservative,31.63,14.44
"To summarize briefly, in the immediate aftermath of World War II, the U.S. government was happy to have Americans absorb European and Japanese exports, even if it meant corroding domestic manufacturing, as U.S. exporters lacked reciprocal access to these markets.",Right,0,the-american-conservative,31.63,14.44
"Prices came down, growth resumed, equity prices rose, and jobs were created.",Right,0,the-american-conservative,31.63,14.44
He was a Commonwealth Scholar at Oxford University from 1989 to 1991 and a Woodrow Wilson Scholar at Princeton University from 2004 to 2006.,Right,0,the-american-conservative,31.63,14.44
Washington (whose schedule is the 12th-toughest in the nation per the Anderson & Hester Rankings) and Ohio State (whose schedule is the 20th-toughest) have each played three teams in the committee’s own top 25.,Right,0,the-american-conservative,31.63,14.44
"Over that span, no other team has played as tough of a schedule and managed to go undefeated.",Right,1,the-american-conservative,31.63,14.44
"Nevertheless, under the Biden administration, even after Putin marched on Ukraine and Chancellor Scholz bluffed about modernizing the feeble Bundeswehr, Washington continues to ignore that Berlin pays far less than its fair share.",Right,1,the-american-conservative,31.63,14.44
"A year later, she was permitted to join a similar trip through the South to speak with the proponents and opponents of the Civil Rights Movement, including a stop in Prince Edward County, the deepest heart of the segregated beast, which had closed its schools completely rather than desegregate, and had kept them closed for five years.",Lean Left,0,washington-monthly,35.78,-12.08
"But the golden boy was reading his press clippings and flying too close to the sun, taking expensive vacations ($90,000 in flights to Las Vegas and Florida), renovating his vacation home (adding cathedral ceilings and a hot tub), and pocketing rolls of cash from builders to whom he steered hundreds of millions of dollars in no-bid state contracts.",Lean Left,1,washington-monthly,35.78,-12.08
"The convention, through bitter compromises, papered over differences temporarily, but the fissures would recur and sometimes widen into chasms in the decades ahead.",Lean Left,1,washington-monthly,35.78,-12.08
The president is walking a fine line in supporting union workers in Detroit while much of the IRA and CHIPS stimulus is pouring into right-to-work red states.,Lean Left,1,washington-monthly,35.78,-12.08
Recent SEC filings note that they have limited ability to invest in better local journalism or digital transformation because of the massive debt payments they must make because of the merger.,Lean Left,0,washington-monthly,35.78,-12.08
Biden’s executive orders are based on the premise that immigration is good so long as it’s orderly.,Lean Left,1,washington-monthly,35.78,-12.08
She swore she wouldn’t run against Mar-a-Lago Mussolini-until she announced she would.,Lean Left,1,washington-monthly,35.78,-12.08
"Kenneth Baer, an Obama administration official and author of Reinventing Democrats: The Politics of Liberalism from Reagan to Clinton, is the founder of Crosscut Strategies.",Lean Left,0,washington-monthly,35.78,-12.08
"Necessary Trouble fascinated me because of my own background, but its painful narrative transcends its Virginia setting.",Lean Left,1,washington-monthly,35.78,-12.08
"Many have also evolved into quasi-government actors practically colonizing large swaths of urban landscapes while, at the same time, often battling to avoid public scrutiny.",Lean Left,1,washington-monthly,35.78,-12.08
Imagine if Matt Gaetz focused on his distaste for omnibus bills!,Lean Left,1,washington-monthly,35.78,-12.08
"The new world is, admittedly, messier, and it will come with some downsides in the short term.",Lean Left,0,washington-monthly,35.78,-12.08
"Even today, as Facebook deprioritizes the posting and sharing of journalistic links, users fill the void with memes, ill-formed opinion and made-up information-in between dozens of sponsored links to Friends bloopers or sales on sequin sweaters.",Lean Left,1,time-magazine,41.12,-7.42
"Messi’s shot continued bending, bending, past the outstretched arms of the diving Cruz Azul goalkeeper, sending the 20,000-plus fans at DRV PNK Stadium-and millions more watching around the world-into absolute hysterics.",Lean Left,0,time-magazine,41.12,-7.42
"Some may be particularly hostile to Ramaswamy, who has advocated for eliminating birthright citizenship and gutting the H-1B visa system that allowed many Indians to initially move to America.",Lean Left,1,time-magazine,41.12,-7.42
"Putting employees first feels somewhat possible in a matrix system of corporate management, but what about startups and smaller employers?",Lean Left,0,time-magazine,41.12,-7.42
"When the war started, the reaction from Taiwan was very strong.",Lean Left,0,time-magazine,41.12,-7.42
"Even as entire business models (journalism, Hollywood, and government, among them) contorted to meet the whims and needs of platforms, they are singing a very different tune today.",Lean Left,0,time-magazine,41.12,-7.42
"Instead of answering questions about specific products, you get to use websites and apps and provide your feedback.",Lean Left,0,time-magazine,41.12,-7.42
"Why Verizon customers may be having more trouble There’s a reason that I, as a Verizon customer, may be having more problems than my colleagues who use AT&T and T-Mobile, analysts say.",Lean Left,0,time-magazine,41.12,-7.42
The mistakes of Silicon Valley seem doomed to be repeated when it comes to AI.,Lean Left,1,time-magazine,41.12,-7.42
