text,source_party,label,source,reliability,bias
"An asteroid may have done in the dinosaurs, but 65 million years later it’s catastrophic flooding that threatens Riverside Park’s beloved Dinosaur Playground.",Left,1,new-york-daily-news,40.47,-8.12
"Cops will confiscate any alcohol and issue summons to violators, the chief said.",Left,0,new-york-daily-news,40.47,-8.12
"The fate of the famed fiberglass dinosaurs, installed in 1981, is less clear, though they’re unlikely to go extinct.",Left,0,new-york-daily-news,40.47,-8.12
"Served alongside stuffing, cranberry sauce, and various sides, it embodies the spirit of gratitude.",Left,1,new-york-daily-news,40.47,-8.12
The International Committee of the Red Cross (ICRC) was supposed to be given access to the hostages to oversee their existence and conditions.,Right,0,american-thinker,13.67,24.85
"That’s right, putting their heads in the sand and their considerable fundaments in the air, the braver ones sending out strongly worded letters and subpoenas that are summarily ignored.",Right,1,american-thinker,13.67,24.85
"Lady Ballers stars Daily Wire cofounder Jeremy Boreing (who also produced and directed the film) as Rob, a boys basketball coach and divorced dad besieged by wokeness.",Right,1,washington-free-beacon,23.47,14.45
"It is on pace to see more than 800 deaths in 2023, topping the deadliest year on record of 2020, which saw 720 such deaths, the Guardian reported Wednesday.",Right,0,washington-free-beacon,23.47,14.45
"Just 14 percent of Americans, and just 24 percent of Democrats, said they were better off financially under Biden, according to a Financial Times poll of registered voters released last month.",Right,0,washington-free-beacon,23.47,14.45
"Use our ChannelFinder and download our app to get fact-based, unbiased news for all America.",Right,0,washington-free-beacon,23.47,14.45
They know that Biden is unpopular and widely considered too old to serve another term.,Right,1,washington-free-beacon,23.47,14.45
"At the time, Mr. Trump’s own Justice Department and federal regulators, as well as New York state authorities, were still after him for his role in an entirely separate matter: his work as a predatory lender, making what judges later found were fraudulent and usurious loans to cash-strapped small businesses.",Left,1,esquire,27.41,-18.14
"For all your luxury and designer needs, turn to Mr. Porter.",Left,1,esquire,27.41,-18.14
"Our own parents came from cruel parts of the world, where toughness was the ultimate value, which in turn made any suffering on America’s wealthy shores seem relatively minor.",Left,1,esquire,27.41,-18.14
"Fossil fuel employees and representatives received more passes to COP28 than all the delegates from the 10 most climate-vulnerable countries combined, according to the research.",Lean Left,0,cnn,42.06,-6.28
"There were reports of loud splashes, large dark shapes moving below the lake’s surface, even laughed-off claims of a tall dorsal fin knifing through the water.",Lean Left,0,cnn,42.06,-6.28
Hong Kong CNN - A Kashmir journalist who was arrested under India’s sedition and anti-terror laws has returned home Thursday after being released on bail following nearly two years behind bars.,Lean Left,0,cnn,42.06,-6.28
"And many liberals believed that, with an obsession with credibility, Kissinger dragged out the Vietnam negotiations for far too long, agreeing to a deal in 1973 that was not so different from one that he could have accepted in 1969, which would have spared the lives of tens of thousands of Americans and hundreds of thousands of Vietnamese, Cambodians, and Laotians.",Lean Left,1,cnn,42.06,-6.28
Cheers and applause erupt from the group when empty U.S. Customs and Border Protection transport vans arrive and handfuls of people are taken aboard.,Center,0,az-central,42.22,-7.0
Democrats opposed it wholesale as an attempt to make it harder for citizens to access the ballot.,Center,1,az-central,42.22,-7.0
"Diannie Chavez/The Republic Cassandra Erwin holds her hands to her mouth during a city council meeting at the Queen Creek Town Council Community Chambers in Queen Creek on Dec. 6, 2023.",Center,0,az-central,42.22,-7.0
"And now with violent hacking coming from both sides of the blade, it is indeed an increasing struggle to cling to the dream of truth-flavored sanity.",Left,1,salon,32.38,-13.86
"These Americans are not asleep, tricked, bamboozled, conned, or somehow not aware of what they are doing and the implications of such collective evil and meanness.",Left,1,salon,32.38,-13.86
"This can also be served on its own volition or with your favorite, go-to holiday potatoes , carbs or starch.",Left,0,salon,32.38,-13.86
"Bundy claimed that St Luke’s was involved in child sex trafficking, and the mob attacked the hospital.",Left,1,daily-kos,28.4,-17.51
"In O’Connor’s shoes, a different man or woman might be tempted to seize the moment: History abounds with Supreme Court justices, from James C. McReynolds to Hugo L. Black, who have hankered visibly to leave their mark on the law of the land.",Left,0,daily-kos,28.4,-17.51
"Preliminary data from the Organization for Economic Cooperation and Development released this month indicates that the $100 billion goal may have finally been met in 2022, but some experts say that assessment is based on inflated numbers.",Left,0,mother-jones,37.08,-15.12
"Hopefully, the studios can see past their bottom line and give hard-working creatives their piece of the pie.",Left,1,mother-jones,37.08,-15.12
"Child welfare agencies across the country rely on locked psychiatric facilities, many of which use punitive disciplinary tactics, to house difficult-to-place kids.",Left,1,mother-jones,37.08,-15.12
His attitude toward the justice system-that he is above the law in all circumstances-is more of the same.,Left,1,mother-jones,37.08,-15.12
"One concern that researchers have with projects that repurpose food is that they require additional resources, like transportation and electricity.",Left,0,mother-jones,37.08,-15.12
"The killer is an anti-Asian racist, so when possible, he likes to find Asian victims.",Left,1,current-affairs,34.3,-18.14
And yet: surely the world is more interesting for having the Piazza d’Italia in it.,Left,1,current-affairs,34.3,-18.14
"Although unnamed, the most immediate referent in the song is [the capital city] Brasília, the monument to high modernist architecture and developmental modernization that became the political and administrative center of the military regime after 1964.",Left,1,current-affairs,34.3,-18.14
"It’s unclear how much of his own schtick he even believes, and how much is just pure grift.",Left,1,current-affairs,34.3,-18.14
"And so, if you have someone who takes psychoactive drugs medically, they would say, it does this one thing to some neurotransmitter reuptake, or something like that, and that helps me function normally.",Left,0,current-affairs,34.3,-18.14
"Jeff Page: He ended up at a place - and I’m cutting through months - called New Horizons in Goldthwaite, Texas.",Left,0,the-intercept,37.46,-14.1
"Liliana Segura: The reality is, when it comes to this case, everybody is an unreliable narrator - at least insofar as their memories are concerned.",Left,0,the-intercept,37.46,-14.1
"JS: The final area we wanted to cover was about the Biden administration, and how Joe Biden, and Antony Blinken, and Jake Sullivan, and this administration have handled the events of October 7th and beyond.",Left,1,the-intercept,37.46,-14.1
"And you aren’t in sixth grade, so the intrigue and drama around this stuff is fairly low.",Left,1,slate,35.17,-12.93
The renowned pop diva’s theatrical debut works both as a well-oiled concert documentary as well as a surprisingly heartfelt deconstruction of Knowles’ previously impenetrable image of perfection.,Left,0,slate,35.17,-12.93
"There are exceptions to this, as there are always exceptions to anything.",Left,0,slate,35.17,-12.93
One explanation for this is that there’s something magical about certain regions of the world and how incredibly disparate groups of people behave.,Left,0,slate,35.17,-12.93
"It was early in the morning on April 8, 2020, and the sheet on the door indicated that Powell had looked in every 15 minutes throughout the night.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Led by CCPS Foundation Executive Director Nina Packer and CCPS Foundation Board Chair Hayelom Tadesse the Foundation presented the $25,000 in the JHS band room.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"On November 8, Gwinnett Magistrate Court issued six felony warrants for Hayes’ arrest based on six of the complaints, including Wilson’s.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"He said the company does not routinely keep heart monitoring data, but for inmates with known heart conditions may do so for 90 days.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"It would also prevent a tax on a billionaire’s wealth from ever being enacted, because taxing net wealth would involve unrealized income from investments.",Lean Right,1,fiscal-times,43.33,-4.18
The Biden administration has been granting student loan forgiveness through these existing programs on a rolling basis since coming into office.,Lean Right,0,fiscal-times,43.33,-4.18
"That’s partly because most of the cost of a wind or solar farm is in the upfront investment, whereas a large portion of the spending in a coal- or gas-fired power plant is in fuel costs, which are spread over time.",Lean Right,0,fiscal-times,43.33,-4.18
"If it runs true to form, the Roberts Court could well find for the Moores as a spurious middle ground.",Lean Right,1,fiscal-times,43.33,-4.18
"Like the singer herself, this book is just so damn sexy.",Lean Left,1,detroit-free-press,43.46,-5.43
"The drumline soon begins a processional, winding its way among fans on the concourses, to the tunnel and onto the field, where a pregame performance awaits.",Lean Left,0,detroit-free-press,43.46,-5.43
But we have a responsibility to our humanity to stop it.,Lean Left,1,detroit-free-press,43.46,-5.43
It’s bad enough watching a man who was once a world class athlete fade before us.,Lean Left,1,detroit-free-press,43.46,-5.43
"Though not comprehensive, here's a sampling of metro Detroit holiday pop-ups.",Lean Left,0,detroit-free-press,43.46,-5.43
The Roman Catholic Church is not moving forward - only backward - and they wonder why people are leaving.,Lean Left,1,detroit-free-press,43.46,-5.43
"Advertisement Wood later offered a rather comical solution to reducing Jean-Pierre’s stress, giving it to beloved Today Show Host and Weather-caster Al Roker who accepted an award along with his wife, equally beloved ABC 20/20 Co Anchor, Deborah Roberts.",Lean Left,0,the-root,26.43,-18.51
Advertisement This twist in the seemingly never-ending case comes just months after Majors’ legal team filed a cross-complaint against Jabbari where he alleged she was the aggressor in the case-an argument they’ve been insistent upon since the very beginning.,Lean Left,1,the-root,26.43,-18.51
"The progressive economist Dean Baker has estimated that reducing the pay of the five highest-paid CEOs by half would generate savings equal to the entire SNAP budget, and that waste in the financial sector eats up at least six times as much money as the SNAP budget each year.",Lean Left,1,fair,32.6,-19.36
"She could have boasted that her paper’s own Colum Lynch (now with the Washington Post) was widely credited with first breaking the story of UNSCOM’s spying in a January 6, 1999, front-page expose.",Lean Left,1,fair,32.6,-19.36
"In the same timeframe, the Wall Street Journal ran six articles assessing Putin’s actions, and did not find any space in these articles to criticize US policy.",Lean Left,1,fair,32.6,-19.36
"What the Harvard astronomy chair, Avi Loeb, equates to the idea of, like, an empty plastic bag blowing through our cosmic backyard.",Lean Left,1,npr,42.99,-4.27
"Of all the Traylor-related trends, this one best encapsulates the full-blown frenzy.",Lean Left,1,npr,42.99,-4.27
Music supervision for the evening was handled by DJ Daisy O’Dell.,Lean Left,0,variety,41.29,-3.85
Buy Now: HEADSPACE MEMBERSHIP Audible Plus Membership Courtesy of Audible An Audible membership not only works as a great last-minute gift that saves you a trip to the store but will also feel like a thoughtful touch to those who can’t stop talking about their favorite audiobooks or podcasts.,Lean Left,1,variety,41.29,-3.85
"She’s like a water lily - the roots go deep, but everything else is in full view on the surface.",Lean Left,0,variety,41.29,-3.85
"She began to see through what she now considers gaslighting, and hopes to see the former president face consequences.",Left,1,occupy-democrats,25.3,-21.06
"Instagram Live videos disappear after a brief time, but Kutti’s other social media posts are still visible, and her supporters are piling on in the comments to warn her she’s in dangerous territory.",Left,0,occupy-democrats,25.3,-21.06
"Now, as she makes appearances on news shows to promote the contents of the book and to tell more of what she saw while Trump was in office, the former president is raging.",Left,1,occupy-democrats,25.3,-21.06
A member of the House Republican congressional caucus from Ohio just revealed that another House Republican’s crimes victimized him and his mother.,Left,0,occupy-democrats,25.3,-21.06
"The absurdity of its cobbled-together plots, contrasted with the histrionic over-seriousness of their presentation, is precisely what allows it to drive home its blatantly metaphoric commentary on whatever cultural or social themes it happens to be addressing.",Lean Left,1,washington-blade,42.71,-7.49
That demonstration ended with a man in attendance stabbing a gay counterprotester.,Lean Left,1,truthout,34.51,-16.87
"Since Hamas’s October 7 attack and Israel’s subsequent military assault on Gaza, however, Israel advocates have doubled down yet further politically on this cynical accusation.",Lean Left,1,truthout,34.51,-16.87
"These organizations - with long histories of murder, pogroms, land confiscation and burning Palestinian families alive in their homes - have been let loose and given license for a full scale assault on Palestinians.",Lean Left,1,truthout,34.51,-16.87
Police said the suspects were interviewed and all three confessed to the murder.,Lean Left,0,nbc-news,43.21,-5.79
The Directors Guild of America resoundingly approved its contract in June without striking.,Lean Left,0,nbc-news,43.21,-5.79
But even partisan media is only as honest as the sources it puts on air.,Lean Left,1,nbc-news,43.21,-5.79
"But then, after a few minutes, he realized somebody was firing a gun nearby.",Lean Left,0,nbc-news,43.21,-5.79
"For instance, your survey earlier this year showed there’s a real desire for research on audiences for fact-checking and on different formats, two areas that haven’t been studied much.",Center,0,poynter,41.75,-7.32
"A few months ago, Tofel asked some tough questions about the amount of funding, the approach and potential outcomes.",Center,0,poynter,41.75,-7.32
The report’s release last week served as a grim backdrop to our work judging newsroom applications and making agonizing choices.,Center,0,poynter,41.75,-7.32
"The Age of Revolution was also the age of republicanism, capitalism, secularism, nationalism, and total war.",Left,0,the-nation,31.32,-19.23
They need the truth to start to prepare for the changes that are coming.,Left,0,the-nation,31.32,-19.23
One is her confidence: How refreshing it is to have someone express herself without pussyfooting around and constantly looking over her shoulder lest she offend someone or fall afoul of the ever-growing list of feminist taboos.,Left,1,the-nation,31.32,-19.23
"Unfortunately, Trump’s attempt to defend himself from charges brought by special counsel Jack Smith in relation to his efforts to nullify the results of the 2020 election has taken a surreal turn.",Left,1,the-nation,31.32,-19.23
Concepts like the significance of bonding between a baby and its mother during the first year of life were not as widely recognized or prioritized.,Left,0,huffpost,37.82,-10.75
"Advertisement The Long-Term Consequences Of Drinking Soda Every Day Short-term, soda can cause your energy to blast off (and then drop) and could give you a stomachache.",Left,1,huffpost,37.82,-10.75
"Because the brittle will be molten in the saucepan, this is not a task well suited for a child’s help.",Lean Left,1,montana-free-press,46.33,-3.8
"Baiting bears is legal in Wyoming, but not Colorado, so the outfitter had for years chosen to hunt north of the state line in Sweetwater County.",Lean Left,0,montana-free-press,46.33,-3.8
People seeking public aid have historically encountered long call-center wait times and limited options for in-person help.,Lean Left,0,montana-free-press,46.33,-3.8
"Department staff advocated for the new building to include classroom and community spaces not available in the previous office, which was leased, Christiaens said.",Lean Left,0,montana-free-press,46.33,-3.8
But at least try to employ more skepticism when you're looking at that shot of an explosion in some war zone or a stunning nature scene.,Center,1,cnet,40.02,-1.39
"However, several other case styles are available, most of them with eye-catching designs.",Center,0,cnet,40.02,-1.39
"In short, mice make terrible roommates for the average homeowner or apartment dweller.",Center,1,cnet,40.02,-1.39
"A type of savings account in which a lump-sum deposit accrues interest at a fixed rate for a fixed term, usually with an early withdrawal penalty.",Center,0,cnet,40.02,-1.39
"We love ButcherBox's high-quality, humanely raised and antibiotic-free meat, and its excellent selection.",Center,1,cnet,40.02,-1.39
"On r/HairTransplants, there’s a good deal of anxiety about being perceived as odd, conceited, or otherwise unattractive because of your hair transplant.",Left,1,vice,38.96,-9.39
"But it was a little bit more comforting when they told me that they would pick me up directly from the airport, chauffeur me right to the hotel, and pick me up for the procedure.",Left,0,vice,38.96,-9.39
"But now, a much smaller, potentially much more nefarious, and less understood threat is drawing scientist’s attention-nanoplastics.",Left,1,vice,38.96,-9.39
"There, perfection-defined not by the gender you’re attempting to attract but by your online competition-is measured in millimeters and graphs.",Left,1,vice,38.96,-9.39
"The Hammerskins are a decades-old skinhead group, formed in the 1980s, that has been linked to criminal activity.",Left,1,vice,38.96,-9.39
"Others say the Jets are getting exactly what they deserve after scapegoating Wilson (again), and Wilson is right to be reluctant.",Lean Left,1,nj.com,43.92,-2.88
"He played a strong right field with the Red Sox in 2023, flashing elite arm strength.",Lean Left,0,nj.com,43.92,-2.88
But Dennis and Walter hit back-to-back 3-pointers -- one from the left side and one from the right -- to key an 8-0 run that Baylor up 58-47.,Lean Left,0,nj.com,43.92,-2.88
"Israel came up with a solution, publishing an online map to facilitate evacuations where Hamas is illegally operating in civilian areas.",Right,1,cbn,34.17,15.24
Intercession involves taking hold of God's will and refusing to let go until His will comes to pass.,Right,0,cbn,34.17,15.24
"Listen, no one can say with absolute certainty,"" the founder of the Harvest Christian Fellowship pointed out.",Right,0,cbn,34.17,15.24
She had seen her mother often fast and pray in the past.,Right,0,cbn,34.17,15.24
"John Jessup serves as the main news anchor for CBN, based at the network's news bureau in Washington, D.C.",Right,0,cbn,34.17,15.24
He says music is particularly effective when dealing with hospitalized mental patients who often feel a heightened sense of isolation.,Right,0,cbn,34.17,15.24
"And it unfairly implicates many of my orthodox former constituents in Brooklyn, many of whose families rose from the ashes of the Holocaust,"" he said.",Lean Right,1,zerohedge,20.78,16.08
Didn’t the Democrats insist that Trump would start World War 3?,Lean Right,1,zerohedge,20.78,16.08
"From the moment Putin walked out onto a royal purple carpet-bedecked airport tarmac to later being officially greeted by crown prince Mohammed bin Salman (MbS), it was chummy handshakes, back slaps and smiles all the way around.",Lean Right,1,zerohedge,20.78,16.08
"While the timeline may not represent an actual invasion, it shows Xi's determination to achieve this goal.",Lean Right,1,zerohedge,20.78,16.08
"But the reality is that Ukrainian forces were already losing the war, given top US officials have long acknowledged the counteroffensive has stalled and failed, even with all the weapons the US has already poured in.",Lean Right,1,zerohedge,20.78,16.08
"For so long, they have resisted including him in star trade talks.",Center,1,heavy,43.64,-2.71
"That’s why you’re selling food in a food cart, because you’re ignorant, but you should learn English.",Center,1,heavy,43.64,-2.71
"A Somewhat Similar Controversy Broke Out in Williamsburg, Virginia, when a Community Group Opted Against Holding a Menorah Lighting Singling out the Jewish community by canceling this Hanukkah celebration is absurd and antisemitic.",Center,1,heavy,43.64,-2.71
"20) Last week: Loss vs. Lions, 33-28 Up next: vs. Panthers It’s been a sad and disappointing season for Derek Carr, who has now left three games because of injuries this season.",Center,0,baltimore-sun,44.41,-4.13
"Instead, they lost their star quarterback and the game on Even McPherson’s 48-yard walk-off field goal.",Center,0,baltimore-sun,44.41,-4.13
Maryland released two years of results before the pandemic in school years 2017-18 and school year 2018-19.,Center,0,baltimore-sun,44.41,-4.13
"The players have the utmost respect for him, and his schemes are both sophisticated and extremely sound.",Center,0,baltimore-sun,44.41,-4.13
"The replacement of aging technology is one of the highest critical-need line items, with $5.3 million allocated.",Center,0,baltimore-sun,44.41,-4.13
"Asked to comment on the death threat against Wiener, Bernhuber said he condemned such actions in the strongest possible terms.",Lean Left,0,politico,42.32,-5.58
Merz has also threatened to bring a legal challenge if Scholz's government attempts to suspend the debt brake again in 2024 by declaring an emergency.,Lean Left,0,politico,42.32,-5.58
"Motivated by this rejection, Bernice Sandler researched her rights and found what she needed -- a 1967 executive order signed by President Lyndon Johnson that barred organizations with federal contracts from discriminating on the basis of sex.",Lean Left,0,pbs-newshour,43.07,-9.07
"At that point, we just secured the scene and just kept him contained into what we thought at that point was that one classroom.",Lean Left,0,pbs-newshour,43.07,-9.07
"According to statistics from the Metropolitan Police Department, over 900 incidents have occurred this year so far, 77% of which involved guns.",Left,0,msnbc,34.51,-14.03
"While many of the co-defendants have gone tight-lipped and refrained from speaking much, if at all, about the case, Kutti - like Trump - has ranted about it on social media.",Left,1,msnbc,34.51,-14.03
"And the protest that prompted the expulsion came in the wake of yet another mass shooting, as well as years of Tennessee Republicans loosening gun laws.",Left,1,the-young-turks,25.16,-24.96
Let's do a real protest of the people who caused this mess in the first place.,Left,1,the-young-turks,25.16,-24.96
"And its rules define a quorum as just 35%, or 107 people, who can make key decisions based not even on majority votes, but on pluralities.",Left,1,the-young-turks,25.16,-24.96
"This time, she’s submitted a dark money resolution on her own.",Left,0,the-young-turks,25.16,-24.96
The worst part is that he was in no hurry to get another job.,Center,1,marketwatch,40.93,-3.88
Gorging at buffets and devouring platefuls of food does not contribute to longevity.,Center,1,marketwatch,40.93,-3.88
"He is a master manipulator, whether or not he recognizes it in himself and whether or not he has malicious intent, so your mother needs to see her assets in their entirety and an illustration of what percentage has been given and now spent.",Center,1,marketwatch,40.93,-3.88
"Ron DeSantis (R., Fla.) and entrepreneur Vivek Ramaswamy hurled insults at former South Carolina Gov.",Center,1,marketwatch,40.93,-3.88
We point the audience's attention in one direction and the real thing creeps up and crashes you on the head from behind.,Lean Left,1,vanity-fair,33.19,-13.87
"Having breakfast in her neighborhood hangout, the downtown Manhattan bistro Pastis, Moore doesn’t look a bit like an uptight F.B.I.",Lean Left,1,vanity-fair,33.19,-13.87
My tongue is being pushed to the bottom of my mouth.,Lean Left,0,vanity-fair,33.19,-13.87
"Use the money to make home improvements, pay off high-interest debt, or put your child through school.",Lean Left,0,business-insider,40.58,-4.19
"Flavor-wise, this definitely checked the boxes for a vegetable holiday side dish.",Lean Left,0,business-insider,40.58,-4.19
"LLMs basically regurgitate what worked before - something the low performers can learn a lot from, but stuff the high performers already know.",Lean Left,1,business-insider,40.58,-4.19
"This will enable fellows protected time to concentrate on research, training and development The cost of tuition fees based on the UK (Home) rate PhD tuition fees for three years full time.",Center,0,nature,46.33,-1.48
"For anyone who is interested in applying for the scheme, but is unsure if they are eligible or their circumstances make it challenging to access, please contact brc .nhs.uk to discuss.",Center,0,nature,46.33,-1.48
Ron DeSantis (R-FL) with an absolutely brutal opening question about how he’s spent a ton of money but is still getting clobbered by ex-President Donald Trump.,Lean Left,1,mediaite,37.25,-8.64
Why couldn’t the president of Harvard say this on camera in front of Congress yesterday?,Lean Left,1,mediaite,37.25,-8.64
Defendant Wells quickly began unbuttoning and trying to rip off Mr. Delancey’s jeans as the sexual assault progressed.,Lean Left,1,mediaite,37.25,-8.64
A 4-year-old Gabrielle Marullo soon after her diagnosis with childhood leukemia.,Left,0,the-rachel-maddow-show,36.71,-17.67
It’s all symbolic of a winner-take-all system that exists in the real world.,Left,1,the-rachel-maddow-show,36.71,-17.67
"Members of the Pennsylvania chapter are forming an independent group, and Paige said she has heard from members in other states interested in doing the same.",Left,0,the-rachel-maddow-show,36.71,-17.67
"Having established tight control over Russia’s political system, Putin’s victory is all but assured.",Left,1,the-rachel-maddow-show,36.71,-17.67
"For half a century, he was an omnipresent figure in war rooms and at press briefings, dutifully shepherding the US empire through military interventions and underhand foreign policy.",Left,1,jacobin,31.69,-21.47
Organizers at Brown have been laying the groundwork for the present moment for years.,Left,0,jacobin,31.69,-21.47
But it has not been nearly bold enough in the face of the crisis and at times even taken climate-killing actions that wouldn’t be out of place in a Trump administration.,Left,1,jacobin,31.69,-21.47
"Between, Wallerstein saw a conveyer belt category called the semi-periphery, comprised of exploited states with a small claim to the rewards generated by the periphery.",Left,0,jacobin,31.69,-21.47
"Even if you're oily, the extra protection for your skin barrier is always a plus.",Left,0,teen-vogue,37.79,-15.5
"Come the fall, he’ll release his debut album, Sincerely, Benson, and further cement his place as a global force in music - a feat even more impressive considering that he’s an independent artist.",Left,0,teen-vogue,37.79,-15.5
"They’re among the most budget-friendly mattresses, plus tend to be good for hot sleepers, since they allow for maximum airflow.",Left,0,teen-vogue,37.79,-15.5
"The good thing is that you can snag these back-to-school basics for affordable prices at retailers like Target, Amazon, and Walmart.",Left,0,teen-vogue,37.79,-15.5
McWhirter's body was dumped in the woods in St. Charles Township between Oct. 14 and Oct. 17.,Center,0,detroit-news,45.92,-2.2
"The Spartans got off to a slow start, missed open shots from behind the arc and trailed the Badgers by 11 points at halftime.",Center,0,detroit-news,45.92,-2.2
"Amid the ongoing war, increasing numbers of discriminatory acts against Jews, Muslims and Arabs have occurred.",Center,0,detroit-news,45.92,-2.2
"Also:Boyfriend eager to keep girlfriends from meeting - Feeling Invisible in Louisiana Dear Invisible: Of course the woman’s behavior is rude, and even somewhat hostile.",Center,1,detroit-news,45.92,-2.2
"His second go-round with the Wolverines officially began when he made his season debut Saturday at Oregon - which, ironically, was the eighth game of the 2023-24 campaign.",Center,1,detroit-news,45.92,-2.2
"David Becker, AP Looks like the Atlanta Braves bandwagon emptied out rather quickly.",Center,1,detroit-news,45.92,-2.2
The company asked the commission to decide before the end of 2024.,Center,0,detroit-news,45.92,-2.2
Michigan State dared Crowl to shoot and he made them pay.,Center,1,detroit-news,45.92,-2.2
"A Jake Walman penalty late in the third period forced the Wings to kill a penalty, but Dylan Larkin's empty-net goal secured the win.",Center,0,detroit-news,45.92,-2.2
"In my opinion, waking up at 2 a.m. just to take medicine probably does more harm than good.",Center,1,detroit-news,45.92,-2.2
"The slowness of this process means that even if we are experiencing the darkest days of the year, we likely are not experiencing the coldest at the same time.",Center,0,detroit-news,45.92,-2.2
Lamar Jackson just doesn't like it when people get too close to him.,Center,0,detroit-news,45.92,-2.2
"Sloppy Joe in Indiana Dear Joe: You have already taken the first step, which is admitting you have a problem with which you need help.",Center,1,detroit-news,45.92,-2.2
"In his sights is the lead baddie, Playa (Harold Torres), whose entire right side of his head is covered in slash mark tattoos, like he lost a fight with a pile of Sharpies.",Center,1,detroit-news,45.92,-2.2
"The newfound attention leads to marketing and branding opportunities, and Michael Cera plays Trent, the head of a marketing firm that hops on viral trends, which Paul very much is.",Center,0,detroit-news,45.92,-2.2
"We’re going to come after you, whether it’s criminally or civilly.",Center,1,detroit-news,45.92,-2.2
"The developers are disillusioned into believing they are giving the community a handout, but this isn’t a hand-out or a hand-up.",Center,1,detroit-news,45.92,-2.2
Lost In Louisiana Dear Lost: Has it occurred to you that your daughter may be a lesbian who tried to appease you and her father by claiming to be bisexual?,Center,1,detroit-news,45.92,-2.2
The holidays are already exhausting enough without having this as added punishment.,Center,1,detroit-news,45.92,-2.2
It is a double standard being applied specifically against Jewish women who survived horrific trauma and sexual violence in the Oct. 7 attack.,Center,1,detroit-news,45.92,-2.2
"They have now retired and returned to the U.S., and my siblings barely tolerate her husband when he’s around.",Center,1,detroit-news,45.92,-2.2
"Just last month, the U.S. government slapping Binance, the world's largest crypto exchange, with a $4 billion fine as its founder Changpeng Zhao pleaded guilty to a felony charge.",Center,1,detroit-news,45.92,-2.2
"Video: Dan Gilbert of Rocket Mortgage speaks at Detroit Free Press Breakfast Club Dan Gilbert speaks as the featured guest at the Detroit Free Press Breakfast Club Series on Thursday, Nov. 30, 2023 at The Townsend Hotel in Birmingham.",Center,0,detroit-news,45.92,-2.2
"Why should NBC, or any other of the corrupt & dishonest media companies, be entitled to use the very valuable Airwaves of the USA, FREE?",Center,1,detroit-news,45.92,-2.2
"Overall, its new contracts with the Detroit-based UAW and Unifor, the union representing Canadian autoworkers, will cost the company $9.3 billion over the life of the deals.",Center,0,detroit-news,45.92,-2.2
Start a London Irish band playing Irish music with a rock and roll beat.,Center,0,detroit-news,45.92,-2.2
"Paul Sancya, AP Michigan forward Tray Jackson (2) drives between Indiana guard Trey Galloway (32) and Kaleb Banks (10) in the second half.",Center,0,detroit-news,45.92,-2.2
We have a president that actually just cares about the work.,Center,1,detroit-news,45.92,-2.2
"If you would like to put an end to what he has been doing, make HIM responsible for buying his friends’ tickets and missing the start of the game if they are late.",Center,1,detroit-news,45.92,-2.2
"Start now, or you will be writing me in another 10 years with this same issue.",Center,1,detroit-news,45.92,-2.2
"The phenomenon makes him the shiny new object of everyone's affection, a star for doing absolutely nothing.",Center,1,detroit-news,45.92,-2.2
"On Nov. 17, pro-Palestinian protesters violently pushed their way into the University of Michigan’s Ruthven building, breeching security on their way to occupy the president’s office.",Center,1,detroit-news,45.92,-2.2
"Andy Wong, AP Cristiano Ronaldo must be the only person who enjoys when it rains on the weekend.",Center,1,detroit-news,45.92,-2.2
But Lyon is certainly making a claim to get the lion's share of games and become the No.,Center,0,detroit-news,45.92,-2.2
"Andrew Medichini, AP After already sweating two hours, why would she even think it was cool to put her hands to the opponents mouth?",Center,1,detroit-news,45.92,-2.2
And those in vulnerable regions are already seeing the start of these effects.,Center,0,detroit-news,45.92,-2.2
"Again, by doing absolutely nothing, he becomes a scourge, going from viral to virus in a single sleep cycle.",Center,1,detroit-news,45.92,-2.2
"That might not be the intent of all those who chant it, but the speaker must be responsible for this pernicious interpretation.",Center,1,detroit-news,45.92,-2.2
"Associated Press Fleming Island, Fla. - The family of a 46-year-old Florida man has filed a wrongful death and negligence lawsuit against one of the biggest fast-casual restaurant chains in the U.S., claiming Panera Bread Company's caffeine-filled lemonade drink led to his death.",Center,0,detroit-news,45.92,-2.2
"This revenge flick is powered strictly by raw, gut level bloodlust, and as such, it's excruciating.",Center,1,detroit-news,45.92,-2.2
"So we have characters, stakes, and a whole lot of stomping going on, as Godzilla attacks by sea and land, laying waste to Ginza with his radioactive breath.",Center,0,detroit-news,45.92,-2.2
Decommissioning work has continued since then through a trust fund paid for by Consumers Energy customers when the utility purchased the plant.,Center,0,detroit-news,45.92,-2.2
"Not for any particular reason, he's just there, walking by or passively hanging around in the background.",Center,0,detroit-news,45.92,-2.2
"The Pogues - shortened from the original name Pogue Mahone, a rude Irish phrase - fused punk’s furious energy with traditional Irish melodies and instruments including banjo, tin whistle and accordion.",Center,0,detroit-news,45.92,-2.2
"David Guralnick, Detroit News Michigan long snapper Greg Tarr () long snapper William Wagner () and place kicker Tommy Doman celebrate in the confetti after a 26-0 win over Iowa at the Big Ten football championship game.",Center,0,detroit-news,45.92,-2.2
