text,source_party,label,source,reliability,bias
A far-right fight Tuberville had blocked the Senate from considering their nominations because he opposes a Defense Department policy to reimburse travel expenses for military personnel who have to leave their states to get abortions or other reproductive care.,Lean Left,0,the-conversation,40.75,-4.86
"When it comes to being rich, I’m sure something similar happens.",Left,0,the-new-yorker,40.91,-12.25
"Those seven are USC in 1979 (which had a tie), Washington in 1991, Arizona State in 1996, USC in 2004 and 2005, Oregon in 2010, and now Washington in 2023.",Right,0,the-american-conservative,31.63,14.44
"In response to this sneaky and undemocratic (and unconstitutional) tactic, the opposition Christian Democrats (CDU) took Scholz to court and won.",Right,1,the-american-conservative,31.63,14.44
He was a Commonwealth Scholar at Oxford University from 1989 to 1991 and a Woodrow Wilson Scholar at Princeton University from 2004 to 2006.,Right,0,the-american-conservative,31.63,14.44
It’s made from water-resistant polyester and comes with a large water bottle pocket.,Lean Left,0,time-magazine,41.12,-7.42
"Warby Parker’s stylish, custom-crafted glasses have been a popular choice for trendy eyewear since 2010, when its four founders hit it out of the park and acquired a cult following.",Lean Left,1,time-magazine,41.12,-7.42
"Given the Czech Republic’s experience with foreign occupiers, including Nazi Germany during the Second World War and the Warsaw Pact Invasion of Czechoslovakia in 1968, such a move would betray the country’s fundamental ideals.",Lean Right,1,rt,28.66,11.46
"The threats made by Hezbollah are very serious, and the group apparently has the capacity to follow through with them and destroy all of Israel’s oil and gas facilities.",Lean Right,1,rt,28.66,11.46
"Fostering an appreciation for Southeast Asian cuisine amongst a close-knitted community of gourmands, the festival is hosting a series of stellar Four-hand meals at Singapore’s best restaurants.",Left,0,vogue,39.13,-10.91
Yeah And do you remember who any of your top eight friends were?,Left,1,vogue,39.13,-10.91
He would have found the Vatican’s NGO turn at the Dubai climate conference regrettable.,Right,0,national-catholic-register,22.39,11.81
The first one outlines the teaching of the Church regarding the proper use of the means of social communication.,Right,0,national-catholic-register,22.39,11.81
"Why St. Nicholas is the Patron Saint of Children Many people know that St. Nicholas is the patron saint of children, but they may not know why he has that title.",Right,0,national-catholic-register,22.39,11.81
"Here, the Council sought to articulate those moral principles which should guide this important area of modern life.",Right,0,national-catholic-register,22.39,11.81
God will be all in all not because God has evolved or changed or grown more self-aware or been successively supplanted by gradually better and more inclusive gods.,Right,1,national-catholic-register,22.39,11.81
"He understood the futility of force, the power of love, and that truth must continue to navigate through the dark realities which our deceptions have constructed for a very long time to come.",Right,0,national-catholic-register,22.39,11.81
The COP President is clear that phasing down and out of fossil fuels is inevitable and that we must keep 1.5C within reach.,Right,0,independent-journal-review,25.81,12.82
"According to a paper published by the Environmental Review, deforestation in Brazil has been a concern since the start of the 1900s.",Right,0,independent-journal-review,25.81,12.82
McCarthy lackey and gavel banger is off to make $$$ in the private sector.,Right,1,independent-journal-review,25.81,12.82
"For conservatives especially, it is no longer a wonderful life living in the United States.",Right,1,independent-journal-review,25.81,12.82
"In early October, just a month and a half before he died and days after the Oct. 7 Hamas terror attacks, he told Axel Springer CEO Mathias Döpfner in an interview for Germany’s Welt TV that celebrations of the Hamas attack in Berlin were the result of mass migration into the country.",Right,1,independent-journal-review,25.81,12.82
"Nearly all politicians, on the other hand, chase the approval of people who do not matter.",Right,1,independent-journal-review,25.81,12.82
"And yet they’ll probably ignore one of Kissinger’s last pieces of advice to the West - particularly as it pertains to anti-Semitism, pro-Palestinian activism and the dangers of mass migration.",Right,1,independent-journal-review,25.81,12.82
"Eight hostages were released by Hamas on Thursday, and in exchange Israel released 30 Palestinian prisoners.",Right,0,independent-journal-review,25.81,12.82
"When it comes to using rape as a weapon of war, that’s reprehensible.",Right,0,independent-journal-review,25.81,12.82
"But as questions about his health emerged, polls have shown the race tightening significantly.",Right,0,independent-journal-review,25.81,12.82
We don’t want to waste people’s money by just throwing in a touchpad.,Lean Left,1,the-verge,39.43,-4.75
Coates insisted in her Instagram post that the picture wasn’t altered; it just came out that way.,Lean Left,0,the-verge,39.43,-4.75
How will the jury decide Epic v. Google? An antitrust lawyer weighs in.,Lean Left,0,the-verge,39.43,-4.75
"More importantly, while it’s standing at your barn connected to your solar, it acts as energy storage, making you money as a farmer.",Lean Left,0,the-verge,39.43,-4.75
Support for other platforms comes via Yale’s ingenious swappable networking modules.,Lean Left,0,the-verge,39.43,-4.75
"These benefits will vary regionally as different states and municipalities develop their own programs to implement the federal dollars they receive from the law, explained Leah Stokes, associate professor of energy politics at the University of California, Santa Barbara.",Lean Left,0,the-verge,39.43,-4.75
"10 A Palestinian child injured in an Israeli airstrike receives treatment at Nasser Medical Hospital on Dec. 6, 2023 in Khan Yunis, Gaza.",Lean Right,0,new-york-post,31.92,9.28
Politicians demonize firearms at the same time governments dismally fail to protect citizens against violent predators.,Lean Right,1,new-york-post,31.92,9.28
"Not the most traditional calendar design, but it certainly resonates with ‘Die Hard’ fans.",Lean Right,0,new-york-post,31.92,9.28
"AP Officials are recommending residents, tourists and visitors not to carry out activities within a two-mile radius of the volcano’s crater.",Lean Right,0,new-york-post,31.92,9.28
"For more options, check out our expert-backed guide to the best olive oil brands.",Lean Right,1,new-york-post,31.92,9.28
"Specifically, Smurf has struggled against press defenses, and the Jags have struggled with him.",Lean Right,0,new-york-post,31.92,9.28
"REUTERS Ackman has been a prominent figure in the fight against antisemitism in the US since the start of the Israel-Hamas war, calling for the release of the names of Harvard students who blamed Israel for the attack and the suspension of a Harvard student newspaper editor.",Lean Right,0,new-york-post,31.92,9.28
"For all your shopping needs, we divided this shoppable guide into categories - from beauty and personal care to home and kitchen (and many, many more).",Lean Right,0,new-york-post,31.92,9.28
"But, for a blanket-like feel, you can’t go wrong with the brand’s Super Plush Robe, available in warm neutrals and bold hues alike.",Lean Right,1,new-york-post,31.92,9.28
His once-stout statements about Israel’s right to defend itself have turned into scolds and warnings that it must do more and more to protect Arab civilians.,Lean Right,1,new-york-post,31.92,9.28
"AFP via Getty Images 5 Lopez, 54, was seen rocking a striking Grace Ling look featuring a gleaming metal breastplate.",Lean Right,0,new-york-post,31.92,9.28
The newlywed who was killed by a shark while paddleboarding in the Bahamas was identified Tuesday as a beloved math specialist from Massachusetts.,Lean Right,0,new-york-post,31.92,9.28
"Laine was born Brian Frederick Hines on Oct. 29, 1944, in Birmingham, England.",Lean Right,0,new-york-post,31.92,9.28
"Getty Images/iStockphoto Perhaps most damningly, the chatbot gave the most empathetic response nearly 10 times more often than the humans.",Lean Right,1,new-york-post,31.92,9.28
"The president of baseball operations would not cite a front-runner among Brett Baty, Ronny Mauricio and Mark Vientos.",Lean Right,0,new-york-post,31.92,9.28
"Canon’s EOS Rebel T7 isn’t cookie-cutter; it has built-in WiFi, a high-quality optical viewfinder and isn’t upwards of $1,000.",Lean Right,0,new-york-post,31.92,9.28
"Nikki Haley, biotech entrepreneur Vivek Ramaswamy and former New Jersey Gov.",Right,0,washington-free-beacon,23.47,14.45
Recent polls have shown former president Donald Trump beating Biden in Pennsylvania.,Right,0,washington-free-beacon,23.47,14.45
He also drew their ire earlier this year by striking a deal with President Joe Biden that averted a default on U.S. debt and set a $1.59 trillion spending limit for fiscal 2024.,Right,0,washington-free-beacon,23.47,14.45
"We knew, of course, that Henry was not going to be with us for much longer, so we hung on every word, conscious that before long a giant was going to be slipping from the scene.",Right,1,washington-free-beacon,23.47,14.45
What were the requirements to get a spot at the fourth Republican debate?,Right,0,washington-free-beacon,23.47,14.45
"While they’re at it, they should get off Elon’s case too, and take heed of what he has to say.",Right,1,washington-free-beacon,23.47,14.45
"Ramaswamy, the 38-year-old former pharma executive who is polling at 4.9 percent in the race, made the comments while accusing Haley of wanting to track internet users.",Right,0,washington-free-beacon,23.47,14.45
"If you, like me, are hesitant to go back to your preppy ways, don't listen to the voice in your head.",Left,0,esquire,27.41,-18.14
"It isn’t the tacky, clunky cold brew infuser that you can pickup anywhere (a giant, random jug, if you’re lucky).",Left,1,esquire,27.41,-18.14
"At the time, Mr. Trump’s own Justice Department and federal regulators, as well as New York state authorities, were still after him for his role in an entirely separate matter: his work as a predatory lender, making what judges later found were fraudulent and usurious loans to cash-strapped small businesses.",Left,1,esquire,27.41,-18.14
"Served over a handmade flatbread that absorbs all the juices and topped with an onion tomato sumac salad, this isn’t a knife-and-fork situation.",Left,0,esquire,27.41,-18.14
"As Peitzman points out, Moore and Haynes seemingly pulled from the way Letourneau spoke to her husband in the making of May December.",Left,0,esquire,27.41,-18.14
These ones are filled with their own kind of magic: marshmallow and chocolatey goodness!,Lean Left,1,cnn,42.06,-6.28
Now comes this 14th Amendment stunt to reinforce those beliefs in order to get President Joe Biden reelected.,Center,1,az-central,42.22,-7.0
"Not only did ASU win, it did so convincingly, 25-16, 25-21, 25-14.",Center,1,az-central,42.22,-7.0
"While the current forecast is below advisory criteria, the weather service mentioned that it will be close.",Center,0,az-central,42.22,-7.0
"Speak now, Taylor:How Swift can use her voice to help save our planet from climate change Taylor Swift sheds light on Travis Kelce dating timeline Professionally she killed it in 2023, and personally, she started dating a star football tight end Travis Kelce.",Center,1,az-central,42.22,-7.0
"In true Miyazaki fashion, the titular heron turns out to be a man in disguise.",Center,1,az-central,42.22,-7.0
They arrive by the thousands each day and often make camp on the massive grounds of the basilica.,Center,0,az-central,42.22,-7.0
"The second was having my life’s work taken away from me by someone who hates me.""",Center,1,az-central,42.22,-7.0
Jeter and senior Maddie McLaughlin have been imposing blockers with Corona Del Sol alum Mary Shroll as the defensive anchor at libero.,Center,0,az-central,42.22,-7.0
"When neighbors see him sitting in his bedroom window aiming the gun at school children on the way home, the police finally put the weapon in Eileen’s care.",Center,1,az-central,42.22,-7.0
The Blouson-Sleeve Surplice Metallic Dress will have you radiating from head to toe with its shimmery satin fabric that stops below the knee.,Center,1,az-central,42.22,-7.0
"Whether she’s watching a couple make out in their car (and stuffing snow into her underwear to calm herself down - it sets a tone, you might say), fantasizing about one of the guards or daydreaming about far more violent things, Eileen longs for something more interesting in life, but doesn’t seem likely to find it, not here anyway.",Center,1,az-central,42.22,-7.0
The Tucson sector has remained the busiest corridor for migrant encounters for four months straight.,Center,0,az-central,42.22,-7.0
"Diannie Chavez/The Republic Grand Canyon guard Collin Moore (8) signals towards his teammates during the game against the San Diego State Aztecs at GCU Arena in Phoenix on Dec. 5, 2023.",Center,0,az-central,42.22,-7.0
"She’s the new prison counselor, educated at Harvard - NOT Radcliffe, she corrects someone - a bottle blonde with flashy clothes, a worldly demeanor and a hint of trying too hard.",Center,1,az-central,42.22,-7.0
"He has the talent, but can he do it every night?",Center,0,az-central,42.22,-7.0
"But it all comes from a mixture of anger and passion that results from the lack of informed dialogue, which is impossible to have without robust multifaceted coverage that isn’t shy of questioning the legality and morality of state-sanctioned violence against a civilian population.",Left,1,salon,32.38,-13.86
"As my Salon colleague Amanda Marcotte describes in her recent article on this weird phenomenon, so-called tradwifes are a strain of white, Christian TikTok influencers extolling the virtues of submissive marriage while dressing like pin-up fantasies.",Left,1,salon,32.38,-13.86
"The athletes who had the biggest impact on D. Watkins, Salon's editor at large, this year are not just recognized for their athletic greatness.",Left,0,salon,32.38,-13.86
"On a deserted service road not far from the Florida turnpike, Toole strangled Adam to death with the seatbelt, then decapitated him with a machete.",Left,0,salon,32.38,-13.86
"Among her many wild claims was that she lived more than 500 lives over 19 billion years and was once known as Joan of Arc, Marilyn Monroe and Cleopatra.",Left,1,salon,32.38,-13.86
And I’m not talking about a challenge that will make many MAGA converts.,Left,1,daily-kos,28.4,-17.51
McCarthy and his House colleagues are exploiting impeachment to generate headlines and soundbites that create the impression that Biden is a crook-to give Fox and its wannabe competitors plenty of grist for their propaganda-churning mills and to help Trump return to the White House with an authoritarian agenda.,Left,1,mother-jones,37.08,-15.12
"He prescribed birth control and treated her with a hysterectomy, a procedure that her Catholic Nancy’s Nook surgeon did not offer.",Left,1,mother-jones,37.08,-15.12
The kids giggled with delight-there was something just a little bit naughty about that reference-and supremely relatable.,Left,1,mother-jones,37.08,-15.12
"Since January 2022, the organization has worked with more than 20,000 US residents.",Left,0,mother-jones,37.08,-15.12
He still had the high-pitched voice of a boy who hadn’t hit puberty.,Left,1,mother-jones,37.08,-15.12
He’d already uploaded evidence of an abortion to the internet and seemed to be experiencing remorse.,Left,1,mother-jones,37.08,-15.12
"As the environmentalists waged their battle against infill housing and symbolic CEQA tweaks, the Legislature was tinkering with another, hugely powerful statute called the Density Bonus Law, first enacted in 1979.",Left,1,mother-jones,37.08,-15.12
"In the 1990s and 2000s, they supported Democrats (Barack Obama, Hillary Clinton, congresswoman Jane Harman) and Republicans (Mitt Romney, John McCain, Mitch McConnell, and Newt Gingrich).",Left,0,mother-jones,37.08,-15.12
"Social Security taxes pay for Social Security benefits-not for pension fund administrators to manage complex financial portfolios, and not for Blackstone CEO Stephen Schwarzman’s $20 million birthday parties.",Left,1,current-affairs,34.3,-18.14
A plurality was enough to set the country on the road to dictatorship.,Left,1,current-affairs,34.3,-18.14
But the energy interests that sent representatives said the fact that they account for a big part of the world's emissions is the very reason they need to be there.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
A network of transfer facilities would provide new amenities such as real-time route information and bathrooms.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"It was early in the morning on April 8, 2020, and the sheet on the door indicated that Powell had looked in every 15 minutes throughout the night.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"The United Arab Emirates does not have freedom of the press and its leaders are unaccustomed to probing, critical questions from independent media.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
But people were very eager to get their names on it.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Without complaints or registration, it is difficult for authorities to even know there is bad behavior to monitor.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Chris Murphy (D-Conn.) and Michael Bennet (D-Colo.) would not necessarily have chosen to pair the two to begin with, due to past failures on immigration and border policy talks.",Lean Right,1,fiscal-times,43.33,-4.18
"But in practice, there are lots of gray areas, of which more in a moment.",Lean Right,0,fiscal-times,43.33,-4.18
The one-time account adjustment effort was first announced by the Biden administration in April 2022 and the cancellations did not begin until this year.,Lean Right,0,fiscal-times,43.33,-4.18
My hope is the people around Barney can be guided by love for a man who’s enduring the toughest fight during the fourth quarter of his lifetime.,Lean Left,1,detroit-free-press,43.46,-5.43
"Carol is a gorgeous edition to any Christmas movie rotation, but especially for viewers craving a grounded queer romance.",Lean Left,1,detroit-free-press,43.46,-5.43
"Restricting housing access to individuals with this lived experience only hurts these individuals, their families, and their communities.",Lean Left,1,detroit-free-press,43.46,-5.43
"He was sentenced to 16 years in prison, Gershkovich, a Wall Street Journal reporter, was detained in March while on a reporting trip to the Russian city of Yekaterinburg, about 2,000 kilometers (1,200 miles) east of Moscow.",Lean Left,0,detroit-free-press,43.46,-5.43
Coalition touts reductions in felony gun case backlog and more One of the key factors helping to drive down violence in the city has been aggressively targeting the backlog in felony gun cases.,Lean Left,0,detroit-free-press,43.46,-5.43
"The international order we live in, and our country, may currently sanction their suffering.",Lean Left,1,detroit-free-press,43.46,-5.43
"And all of this from Greene - who was rebuked by then-Senate Majority Leader Mitch McConnell in 2022, after she addressed a gathering led by a white nationalist who participated in the 2017 Unite the Right rally in Charlottesville, and who likened former Speaker Nancy Pelosi’s House floor mask mandate to the treatment of Jewish people in Nazi Germany.",Lean Left,1,detroit-free-press,43.46,-5.43
Houston's defense that allows almost nothing to opposing teams will be what forces this game Under 140.5 total points.,Lean Left,0,detroit-free-press,43.46,-5.43
"After 47 days on strike, the Detroit Casino Council has voted to ratify an agreement with MGM Grand Detroit and suspend its strike immediately.",Lean Left,0,detroit-free-press,43.46,-5.43
It’s a thoughtful and incisive treatise on the glory days and uptown girls that have found a deep place in our hearts.,Lean Left,0,detroit-free-press,43.46,-5.43
An 11-inch digital instrument cluster and 17-inch landscape-orientation touch screen are new.,Lean Left,0,detroit-free-press,43.46,-5.43
"The residents of this community are facing severe health risks due to elevated levels of pollutants, impacting their quality of life and well-being.",Lean Left,0,detroit-free-press,43.46,-5.43
"The fossil fuel distinction is important, especially because the industry has spent billions to confuse the public on its environmental impact.",Lean Left,1,fair,32.6,-19.36
"Where are the voices opposed to increased military spending, who represent the majority of the US public rather than the minority of war profiteers?",Lean Left,1,fair,32.6,-19.36
"Trump had a field day, spewing lies and trampling over and insulting host Kaitlan Collins to the wild cheers of the crowd.",Lean Left,1,fair,32.6,-19.36
"It’s not untrue that the Times has produced a great deal of coverage of trans issues, and some has certainly focused on the right-wing campaign against trans people.",Lean Left,0,fair,32.6,-19.36
Compare that with the coverage of three other Black men killed by police in January 2023-selected out of more than a dozen others because these particular police killings got more coverage than most other such deaths.,Lean Left,1,fair,32.6,-19.36
"And, for the ending: Mr. McCarthy is right to assume that most people don’t want their tax dollars being used by the government to subsidize laziness.",Lean Left,1,fair,32.6,-19.36
"Unfortunately, President Biden and congressional leaders refuse even to discuss these key drivers.",Lean Left,1,fair,32.6,-19.36
"There were no mass demonstrations against terrorism, no peace vigils and no organized condemnation of the Al-Qaeda criminals.",Lean Left,1,fair,32.6,-19.36
"It’s an important power that the New York Times has, and it ought to be exercised thoughtfully-rather than hand-waving the problem away by asserting that those with different ideas about which views should be legitimized are censors.",Lean Left,1,fair,32.6,-19.36
A 2013 essay by Jackson Katz published in the pro-feminist men’s activist journal Voice Male (Winter/13) argued that news media have repeatedly failed to identify maleness as one of the greatest predictive factors of mass violence.,Lean Left,0,fair,32.6,-19.36
And listen to Pop Culture Happy Hour on Apple Podcasts and Spotify.,Lean Left,0,npr,42.99,-4.27
"But, you know, certainly Israel sees Iran's nuclear program as an existential threat.",Lean Left,0,npr,42.99,-4.27
Ten years is a good amount of time to birth something into the world.,Lean Left,0,variety,41.29,-3.85
It’s not hard to understand why Doja Cat sometimes seems to have a chip on her shoulder.,Lean Left,1,variety,41.29,-3.85
"When he came out, his mother was (very vocally) disapproving, so he moved to Texas and found a husband.",Lean Left,0,variety,41.29,-3.85
He also pointed out that music is a universal form of communication transcendent of language barriers.,Lean Left,0,variety,41.29,-3.85
This column is based on original reporting by Olivia Rinaldi of CBS News.,Left,0,occupy-democrats,25.3,-21.06
Judge Arthur Engoron has said he’ll be firm in enforcing a gag order that forbids Donald Trump from publicly attacking his staff.,Left,0,occupy-democrats,25.3,-21.06
HBO has obtained the rights to turn the text into a movie.,Left,0,occupy-democrats,25.3,-21.06
We deserve leadership reflective of the American people and that’s not Mike Johnson or the GOP’s anti-LGBTQ agenda.,Lean Left,1,washington-blade,42.71,-7.49
"Whether her performance ends up being a triumph or a train wreck, it’s guaranteed that millions will want to watch it, and she herself would likely be the first to endorse that kind of sensationalist strategy to boost audience interest in the newest season of a show that has been around longer than many of its fans have been old enough to watch it.",Lean Left,1,washington-blade,42.71,-7.49
"At its best, it has been electrifying, provocative, insightful TV, and at its worst, it has been painfully obvious, exploitative schlock that loses steam long before it sloppily ties all its threads together for a season finale, but either way, it has never failed to keep its audience coming back for more.",Lean Left,1,washington-blade,42.71,-7.49
"DeSantis has taken an aggressive - and controversial - stand against majority Muslim countries, having as a congressman in 2015 introduced the Terrorist Refugee Infiltration Prevention Act, which essentially would have acted as an early version of Donald Trump's so-called Muslim travel ban.",Lean Left,1,nbc-news,43.21,-5.79
"The CDC also still recommends staying away from whole cantaloupes from the brands Malichita or Rudy, and warns not to eat pre-cut or whole cantaloupe if it's unknown whether the fruit came from those brands.",Lean Left,0,nbc-news,43.21,-5.79
"Last week, Comer and Jordan accused Hunter Biden of seeking special treatment in requesting a public hearing instead of appearing for a closed-door deposition.",Lean Left,0,nbc-news,43.21,-5.79
Murdock added that she thinks DeSantis sounds stronger tonight but that she still doesn’t agree with his policy proposals.,Lean Left,0,nbc-news,43.21,-5.79
"Nagel said that, to some extent, companies publicly lean into hype to show investors that they are committed to long-term growth.",Lean Left,0,nbc-news,43.21,-5.79
"According to police, Miller threw the woman’s laptop on the couch and stomped on it.",Lean Left,0,nbc-news,43.21,-5.79
"Her move galvanized Acevedo, already angry over the Valladares shooting, who was serving as the leader of Major City Chiefs, an organization of national police leaders.",Lean Left,1,nbc-news,43.21,-5.79
Israeli officials say that Hamas militants were instructed to systematically carry out sexual violence on women and children.,Lean Left,1,nbc-news,43.21,-5.79
We’ve seen some hilarious failures from publishers who did not consider their audience before trotting out AI-generated articles.,Center,1,poynter,41.75,-7.32
"Sarajevo, 2024 The IFCN will present the 2024 conference in partnership with Zašto ne, a Sarajevo-based civil society organization working to establish political accountability mechanisms, strengthen civic activism and safeguard new media and technologies.",Center,0,poynter,41.75,-7.32
"Despite mountains of evidence and years of alleged sexual assault claims against him, Harvey Weinstein still was able to drum up A-list support, with Oscar-winning director Oliver Stone, actor Tony Denison, fashion designer Donna Karan and director Woody Allen coming to his defense.",Left,1,huffpost,37.82,-10.75
The game also gives you extra cards for you to create your own characters with their own unique roles and powers.,Left,0,huffpost,37.82,-10.75
A young Indian girl eagerly rejects her culture bc she thinks having a white boyfriend is better & more appealing.,Left,1,huffpost,37.82,-10.75
What would happen over the next few years would be a full-on war between the West and East coasts in which Tupac Shakur and the Notorious B.I.G.,Left,1,huffpost,37.82,-10.75
"LOADING ERROR LOADING Sure, Mariah Carey is the Queen of Christmas, but there’s one seasonal pastime she’s clueless about.",Left,1,huffpost,37.82,-10.75
"Without the tour family, the singer makes it clear to viewers of the film that there would be no Renaissance World Tour.",Left,0,huffpost,37.82,-10.75
He argued that Trump’s high polling was a self-fulfilling prophecy made easier by Republican contenders not criticizing him.,Left,1,huffpost,37.82,-10.75
Concepts like the significance of bonding between a baby and its mother during the first year of life were not as widely recognized or prioritized.,Left,0,huffpost,37.82,-10.75
The most interesting thing about Wednesday Addams as we know her now is that she’s a powerful psychic whose best friend is a disembodied hand.,Left,0,huffpost,37.82,-10.75
"DeSantis, similarly, called for fighting the drug cartels at the southern U.S. border in the same manner Americans fought the Iraq War and appeared skittish about saying that he would go to war with China if that country invaded Taiwan.",Left,1,huffpost,37.82,-10.75
Let’s hope this forthcoming special charts a new course in comedy and shows the importance of more queer-affirming households.,Left,1,huffpost,37.82,-10.75
"That’s why if you are an employee of Middle Eastern descent or from a Muslim religious background who is being punished at work for speaking up about issues related to your identity, you could potentially have a stronger legal case that you are being discriminated against, Ghannam said.",Left,0,huffpost,37.82,-10.75
Artists are fighting to preserve their livelihoods and fighting for their tiny sliver of the pie.,Left,1,huffpost,37.82,-10.75
"But the lyrics in Japanese reveal that the song is in fact an ode to their bandmate Yuuki’s moles, which they depict as nibbles of sweetness.",Left,0,huffpost,37.82,-10.75
Taylor Swift Says Leaked Kanye West Phone Call ‘Took Me Down Psychologically’,Left,0,huffpost,37.82,-10.75
Somewhere between 30 million and 60 million wild buffalo roamed across North America at the dawn of the colonial era.,Left,0,huffpost,37.82,-10.75
"Easily one of the most reviled cocktails out there, a Long Island (which doesn’t actually include any iced tea) is widely considered a poor choice for both your sake and your bartender’s.",Left,1,huffpost,37.82,-10.75
"As she is also a dog owner, O’Connor recommended that if a child runs up and wants to pet your dog, you get down on their level and, if the dog is friendly, gently explain that it’s good to ask before you pet a dog.",Left,0,huffpost,37.82,-10.75
The outline of Diddy we all thought we knew was now filled in with colors so dark that the man long accused of not paying his artists settled the lawsuit out of court the very next day.,Left,1,huffpost,37.82,-10.75
This is a guy who just said last week that he wants to use the Department of Justice to go after his enemies when he gets in there.,Left,1,huffpost,37.82,-10.75
"Meeting several times a month, members of the semi-autonomous cells train martial arts, put up racist posters, and recruit young, easily manipulated white men to their cause.",Left,1,vice,38.96,-9.39
"The Hammerskins are a decades-old skinhead group, formed in the 1980s, that has been linked to criminal activity.",Left,1,vice,38.96,-9.39
"But one of the lesser-known aspects of this philosophy is its application to food, both in terms of cooking style and as a subjective approach towards eating.",Left,0,vice,38.96,-9.39
"As the overtly edgy and militant aesthetic of Atomwaffen fell out of style in the neo-Nazi scene following several high-profile law enforcement operations and some members went underground, Nippak remained, for lack of a better term, active.",Left,1,vice,38.96,-9.39
"But it was a little bit more comforting when they told me that they would pick me up directly from the airport, chauffeur me right to the hotel, and pick me up for the procedure.",Left,0,vice,38.96,-9.39
"There, perfection-defined not by the gender you’re attempting to attract but by your online competition-is measured in millimeters and graphs.",Left,1,vice,38.96,-9.39
A nation begins to crumble because its people follow their own evil ways.,Right,1,cbn,34.17,15.24
Jenee then chose life on the streets over living in a group home.,Right,0,cbn,34.17,15.24
The Bible tells us to pray for the peace of Jerusalem (Psalm 122:6).,Right,0,cbn,34.17,15.24
"Since her first marriage with a Christian guy didn’t work, she chose a non-Christian to marry next.",Right,1,cbn,34.17,15.24
Yousef urged students to engage in dialogue and conversation to discover the truth about Hamas and its goals.,Right,0,cbn,34.17,15.24
"And if you ask me what made the world so colorless, it's the hatred, the anger that is in the heart of every Muslim.",Right,1,cbn,34.17,15.24
"However, unexpected heartache began chipping away at her young faith starting at age 16.",Right,1,cbn,34.17,15.24
It's times like these when we need to turn to the Lord in intercessory prayer.,Right,1,cbn,34.17,15.24
"Once you are in God's presence, you can now discover His battle plan for the situation you are facing.",Right,1,cbn,34.17,15.24
"If God shows you the identity of specific spiritual strongholds that are at work, take authority over these strongholds in the name of Jesus.",Right,1,cbn,34.17,15.24
"Great American Family has consistently been the fastest-growing channel on cable, and Abbott recently took over as head of Great American Pure Flix, the streaming platform formerly known as Pure Flix, following a highly publicized merger.",Right,0,cbn,34.17,15.24
"The ground operation was necessary to bring the results until now, and it is necessary to bring the results moving forward,"" he said.",Right,0,cbn,34.17,15.24
"Your neighbor desperately needs Jesus, but turns away every time you try to share Christ.",Right,1,cbn,34.17,15.24
"Born in Dar es Salaam, Tanzania, and of Indian descent, CBN News’ Senior International Correspondent and Co-Anchor, George Thomas, has been traveling the globe for more than 20 years, finding the stories of people, conflicts, and issues that must be told.",Right,0,cbn,34.17,15.24
"It was far from the fairy tale marriage of her dreams and quickly ended in divorce, but not before the birth of her first child.",Right,0,cbn,34.17,15.24
"At any time, you can boldly come into His presence ( Hebrews 4:16 Close Hebrews 4:16 So let us come boldly to the throne of our gracious God.",Right,1,cbn,34.17,15.24
He says music is particularly effective when dealing with hospitalized mental patients who often feel a heightened sense of isolation.,Right,0,cbn,34.17,15.24
"No one-for Christ Jesus died for us and was raised to life for us, and he is sitting in the place of honor at God's right hand, pleading for us.",Right,1,cbn,34.17,15.24
Chris repeatedly traveled there to report on the religious and political issues facing Israel and the surrounding Arab states.,Right,0,cbn,34.17,15.24
"Years later he started The Wang Vision Institute, establishing a foundation to restore sight for orphans from around the world.",Right,0,cbn,34.17,15.24
"And, under the law, it has the authority to do so.",Lean Right,0,zerohedge,20.78,16.08
"And part of the reason why deterrence is so important is so that conflict does not occur.""",Lean Right,0,zerohedge,20.78,16.08
"Meanwhile, to make matters worse from the West's perspective and its apparently failed and blunted sanctions on Moscow... Moscow’s monthly income from oil exports is greater now than before the invasion of Ukraine.",Lean Right,1,zerohedge,20.78,16.08
"He also made trips to Washington, D.C.; Austin, Texas; and St. Louis, Missouri.",Center,0,baltimore-sun,44.41,-4.13
"It’s been all quarterbacks since, but that needs to change this season because Hill is having a monster year.",Center,1,baltimore-sun,44.41,-4.13
"Basically got his whole life taken away from him, and it was very difficult.",Lean Left,1,pbs-newshour,43.07,-9.07
"Now I'm gonna try to find a team nearby my town.""",Lean Left,0,pbs-newshour,43.07,-9.07
"So it was the start of us saying to U.S. Soccer, uh-uh, that's not good enough.",Lean Left,1,pbs-newshour,43.07,-9.07
Did you ever think that possibly your father just might be wrong?,Lean Left,1,pbs-newshour,43.07,-9.07
"There were plenty of meme-stock kids over the past few years who cashed in big, like the fifth-grader who made $3,200 on the GameStop stock he got for Kwanzaa.",Center,0,marketwatch,40.93,-3.88
"Advertisement Bringing in a booze-free version may reflect changing tastes, particularly among Gen Z and millennials.",Lean Left,0,business-insider,40.58,-4.19
