text,source_party,label,source,reliability,bias
"Its third in 2023, this round lobs off a whopping 1,500 jobs, or 17 percent of the workforce, from the company.",Left,0,new-york-magazine,39.84,-9.95
"According to the students’ families, Ahmed was shot in the chest and Abdalhamid sustained minor injuries, while a bullet that struck Awartani touched his spinal cord, prompting him to lose feeling in the lower part of his body.",Left,0,new-york-magazine,39.84,-9.95
"Baba’s Olives supporters pointed out that another vendor fundraised in times of heightened political conflict: Blintz Box, which raised money for Ukrainians amid the war.",Left,1,new-york-magazine,39.84,-9.95
"Two DIY investigators search for the unsung cultural icon, while questioning notions of digital security, AI, and Black representation in the digital realm.",Left,0,new-york-magazine,39.84,-9.95
They come not only in three different neutral colors but in short and tall options as well.,Left,0,new-york-magazine,39.84,-9.95
"Norman Lear, the genius behind iconic sit coms including All in The Family and Good Times, has died at 101.",Left,0,new-york-magazine,39.84,-9.95
"That’s the music business, of course, but it feels more lopsided than ever, when only the biggest of big can comfortably make make a living.",Left,1,new-york-magazine,39.84,-9.95
"The Zwilling Madura hits this sweet spot, and in many people’s opinions, it’s the way to go.",Left,1,new-york-magazine,39.84,-9.95
"Defiantly finding beauty amid destruction, they show that although it’s easy to make people afraid, it’s hard to destroy their passion for living.",Left,1,new-york-magazine,39.84,-9.95
"Chalamet as Paul feels distant amid the spectacle; he’s serious, internal, sometimes cold.",Left,1,new-york-magazine,39.84,-9.95
He likes Shu Uemura Color Lustre because it’s infused with musk-rose oil and antioxidant-rich goji-berry extract to protect hair dyed red from fading.,Left,0,new-york-magazine,39.84,-9.95
Photo: Unique Nicole/Getty Images The major broadcasting networks can come together on very few things.,Left,0,new-york-magazine,39.84,-9.95
"So far, season five has been suspenseful and thematically rich; opening this episode with the sort of bang other series would save for the end suggests Noah Hawley and his team are nowhere close to exhausting season five’s potential.",Left,0,new-york-magazine,39.84,-9.95
"The subway is the ineffable seasoning of Noksu: its tantalizing spark of wrongness, luxury smashed up against municipal utility.",Left,1,new-york-magazine,39.84,-9.95
He needed the bright sunshine to creep us out with his vision of a culture.,Left,1,new-york-magazine,39.84,-9.95
"Some things feel like they already exist, and you just have to pluck them from the sky and flesh them out a little bit.",Left,0,new-york-magazine,39.84,-9.95
When a staffer raised concerns with Santos he said he was dining with donors and constituents.,Left,0,new-york-magazine,39.84,-9.95
"Cast: Justice Smith, Brigette Lundy-Paine, Ian Foreman, Helena Howard, Fred Durst, Danielle Deadwyler.",Left,0,new-york-magazine,39.84,-9.95
"Despite the title, the Apple TV+ series operates at full speed, keeping viewers hooked by escalating the tension each episode until the season ends in a suspenseful, twisty, action-packed crescendo.",Left,0,new-york-magazine,39.84,-9.95
"His character, Lee, seemed like a darker variation of Elio - artistic and sensitive, feral and sexual, kinky, a little bit of a fuckboy but also one who just needed love.",Left,1,new-york-magazine,39.84,-9.95
And their respective yet similar relationships to Trump particularly exhibit a wandering moral compass.,Left,1,new-york-magazine,39.84,-9.95
So anybody that’s against trans people in sports is apparently transphobic and a bigot.,Left,1,new-york-magazine,39.84,-9.95
"The moment she demands these two explain themselves, the truth comes out: Theo read the telegram and kept that information to himself all this time.",Left,1,new-york-magazine,39.84,-9.95
"At the time, both Robach and Holmes were still married to other people, though in their podcast they claim they were already deep in divorce proceedings when they got together.",Left,0,new-york-magazine,39.84,-9.95
Kelce’s following a play from Swift’s book by leaving Easter Eggs for Swifties.,Left,0,new-york-magazine,39.84,-9.95
"Later, he divorced Wiman’s mother, went back to school to become a psychiatrist, and began working at a state hospital for the criminally insane.",Left,0,the-new-yorker,40.91,-12.25
A lot of people who were bent on not nominating him for another term and they succeeded.,Left,1,the-new-yorker,40.91,-12.25
"Though there is plenty of Eastern Orthodox religious imagery in the film, Dmytro himself is not a believer.",Left,0,the-new-yorker,40.91,-12.25
"Runciman, a witty and refined writer, is a professor of politics at Cambridge and a contributing editor to the London Review of Books, which has also provided a home for his enlivening podcasts.",Left,0,the-new-yorker,40.91,-12.25
"As economists and pundits continue to debate why Americans aren’t feeling better about the economy despite healthy growth and falling rates of inflation, the inflation outlook itself continues to improve.",Left,0,the-new-yorker,40.91,-12.25
Either self-inflicted or performed by an unqualified person and under unsafe circumstances.,Left,1,the-new-yorker,40.91,-12.25
"On an overcast June day in 1788, delegates to Virginia’s ratification convention listened raptly to Patrick Henry, fiery patriot and five-term governor, rail against the proposed Constitution.",Lean Left,0,washington-monthly,35.78,-12.08
"These Planet Earth Republicans will go with whoever has the best chance to topple Trump, braying that he will act out his dreams of a dictatorship.",Lean Left,1,washington-monthly,35.78,-12.08
"Some may be particularly hostile to Ramaswamy, who has advocated for eliminating birthright citizenship and gutting the H-1B visa system that allowed many Indians to initially move to America.",Lean Left,1,time-magazine,41.12,-7.42
"Why Verizon customers may be having more trouble There’s a reason that I, as a Verizon customer, may be having more problems than my colleagues who use AT&T and T-Mobile, analysts say.",Lean Left,0,time-magazine,41.12,-7.42
"On Friday, the U.S. Attorney’s Office in Arizona charged Turscak with attempted murder, assault with intent to commit murder, assault with a dangerous weapon and assault resulting in serious bodily injury.",Lean Left,0,time-magazine,41.12,-7.42
"Before this development, the Czech Republic boasted one of Europe’s, if not the world’s, most favorable public finance outlooks.",Lean Right,0,rt,28.66,11.46
"Every school break there is, we’re off somewhere fun and new.",Right,0,the-federalist,21.77,18.67
The Warren-Braun letter noted that large insurers that also own pharmaceutical benefit managers (PBMs) have a financial incentive to charge higher prices for cheap generic drugs.,Right,0,the-federalist,21.77,18.67
"Margot’s work has been published at The Wall Street Journal, The American Spectator, the New Criterion (forthcoming), National Review Online, Townhall.com, the Daily Signal, USA Today, and the Detroit Free Press.",Right,0,the-federalist,21.77,18.67
"By removing the jurisdiction of the courts over the matter, Republicans offer themselves - and, most importantly, the unborn - a fighting chance for life.",Right,1,the-federalist,21.77,18.67
"There is considerable risk, as this is no simple feat, but it is beyond time for Republicans to match the Democrats’ vigor when fighting for what they want.",Right,1,the-federalist,21.77,18.67
"Stephanopoulos pressed him, and Lankford remained impotent in the face of the questioning.",Right,1,the-federalist,21.77,18.67
"Murphy, to be clear, is proposing a state in which citizens will have no voting and due process rights, minority populations will be subjugated, and summary executions and torture of political opponents will be the norm.",Right,1,the-federalist,21.77,18.67
"As such, they must either get on board the Antiracist Express or be cast as an inveterate bigot.",Right,1,the-federalist,21.77,18.67
"Had Senate Republicans remained unified in opposing it, Tuberville’s holds and challenge to the Pentagon’s unlawful policy would have continued.",Right,1,the-federalist,21.77,18.67
Number one is the standing position of the human being that constitutes a border between the human species and the other species.,Left,1,vogue,39.13,-10.91
"When was the last time you actually arranged to have a Mass celebrated for someone - parents, grandparents, friends, enemies, forgotten souls?",Right,0,national-catholic-register,22.39,11.81
"The matter might indeed be urgent, if only to correct the false purposes to which St. John Henry Newman is being put.",Right,1,national-catholic-register,22.39,11.81
"Soon after, Renzi went to a new parish and bumped into Libutti, someone he knew from the past.",Right,0,national-catholic-register,22.39,11.81
"The monks of New Camaldoli Hermitage in Big Sur, California, are known for their brandy-soaked fruitcake, made with a 50-year-old recipe.",Right,0,national-catholic-register,22.39,11.81
That’s evident from a sermon he preached in 1873 that is growing more relevant today.,Right,1,national-catholic-register,22.39,11.81
"If you’re the coordinating type, check out the family matching Christmas PJ sets, too.",Right,0,national-catholic-register,22.39,11.81
"Christian Peschken The Hays Code The code was enforced by Will Hays (1879-1954), president of the Motion Picture Producers and Distributors of America (MPPDA).",Right,0,national-catholic-register,22.39,11.81
"The Council Fathers overwhelmingly recognized that if the Church wanted to proclaim the Gospel to the modern world, she would need to make better use of the powerful and varied means of mass communication.",Right,0,national-catholic-register,22.39,11.81
"No, let’s skip over all that for a moment and get to the really absurd part of this story.",Right,1,national-catholic-register,22.39,11.81
How many of us were truly willing to consider the truth: that we too were perfectly capable of hating?,Right,1,national-catholic-register,22.39,11.81
Governor: There are a couple of gubernatorial races across the country that could have national ramifications and others that appear to be much more competitive than many would have expected.,Right,0,independent-journal-review,25.81,12.82
"February 2022: Putin Price Hike In February, Biden found a new scapegoat for inflation in Russian President Vladimir Putin.",Right,1,independent-journal-review,25.81,12.82
Independent Journal Review is committed to ensuring that each piece of information is accurate in a story and making sure we are transparent with our readers.,Right,0,independent-journal-review,25.81,12.82
"With this win, the Bobcats’ record improves to 3-1 for the season.",Center,0,deseret-news,42.29,2.55
"The other person is the problem, the perpetrator, the nut job causing all the chaos and disorder.",Center,1,deseret-news,42.29,2.55
Brackin Lail also added 8 points including one 3-pointer to the Mustangs’ impressive scoreline.,Center,0,deseret-news,42.29,2.55
"So, there was this moment when all of the advertisements and everybody vying for your attention with every single glossy, glitzy ad that you can imagine trying to compete for you was playing, and then everything went black for a minute.",Center,0,deseret-news,42.29,2.55
"It felt like 139.5 degrees Fahrenheit (59.7 degrees Celsius) in Rio de Janeiro, Brazil, on Saturday.",Lean Left,0,the-verge,39.43,-4.75
"Fresh confirmation of pandemic learning loss dropped Tuesday with the release of 2022 US scores on the Program for International Student Assessment, which showed a dramatic drop in 15-year-olds’ math scores since the last, pre-COVID exams.",Lean Right,0,new-york-post,31.92,9.28
"With a few thousand positive ratings, Greesum’s 4-Piece Patio Conversation Set is well-priced under $200 and is great for small and large yards alike.",Lean Right,0,new-york-post,31.92,9.28
"Laine was born Brian Frederick Hines on Oct. 29, 1944, in Birmingham, England.",Lean Right,0,new-york-post,31.92,9.28
"Two neighbors, who asked not to be named, told the outlet they knew Wong and the man lived together but weren’t close with either of them.",Lean Right,0,new-york-post,31.92,9.28
"But in a nod to its fresher surroundings, the 127-year-old brand is adding a seafood tower, caviar and a catch of the day to the menu.",Lean Right,1,new-york-post,31.92,9.28
Shoppers will also find the recently expanded Luna Rossa Collection celebrating the Panerai partnership with the Luna Rossa Prada Pirelli team in the pursuit of the 37th America’s Cup.,Lean Right,0,new-york-post,31.92,9.28
"Etsy Although countdown calendar comes filled with toys and treats for your cat, it’s fun for people as you get to watch your feline friend enjoy a new toy for eight nights in a row.",Lean Right,0,new-york-post,31.92,9.28
That’s on top of her $15 per hour base salary - slightly higher than Washington’s minimum wage of $14.59 at the time the video was made.,Lean Right,0,new-york-post,31.92,9.28
"In addition, officials warned residents not to leave their homes, considering the large amount of volcanic ash that could have an impact on health.",Lean Right,0,new-york-post,31.92,9.28
"NYC’s clubbiest restaurant and purveyor of jarred red sauce - known for yesteryear mafioso, gigantic portions of pasta (including the fiochette, above) and ultra-exclusivity - is now taking bookings at the Loews Miami Beach.",Lean Right,0,new-york-post,31.92,9.28
And it has now been learned that hostages have been hidden by UN employees to prevent their rescue by Israel.,Left,1,new-york-daily-news,40.47,-8.12
"Michael Nicholoulias, 74, was arrested Monday night as he drew a swastika on a bench in the posh seaside village, according to News 12 Long Island.",Left,0,new-york-daily-news,40.47,-8.12
"Cops will confiscate any alcohol and issue summons to violators, the chief said.",Left,0,new-york-daily-news,40.47,-8.12
"As their name suggests, conservatives wish to conserve life, conserve law and order, conserve our economy, and conserve our democracy.",Right,0,american-thinker,13.67,24.85
"Nikki Haley, biotech entrepreneur Vivek Ramaswamy and former New Jersey Gov.",Right,0,washington-free-beacon,23.47,14.45
"This confidence persists even though the ministry never distinguishes fighters from civilians, and even though Hamas gunmen fight in civilian clothes.",Right,1,washington-free-beacon,23.47,14.45
"One senior Republican congressional aide, who works on foreign policy matters, in comments to the Free Beacon described the administration's policy as backwards.",Right,1,washington-free-beacon,23.47,14.45
"And in 2015, Joe and Hunter Biden attended a dinner in Washington, D.C., with Vadym Pozharskyi, a Burisma Holdings executive who was Hunter’s primary point of contact for the company.",Right,0,washington-free-beacon,23.47,14.45
"Use our ChannelFinder and download our app to get fact-based, unbiased news for all America.",Right,0,washington-free-beacon,23.47,14.45
"But many of the Jewish leaders, who have repeatedly lined up behind the most noxious progressive causes, only to stand there, mouths agape as the boomerang soared right back and crashed into our faces.",Right,1,washington-free-beacon,23.47,14.45
"He may no longer feel empowered to explain the morality behind his reservations, but his body language did most of the talking today.",Left,1,esquire,27.41,-18.14
"On the other side, there's the really burly take on the material, which is tough as hell and guaranteed to last, but not exactly a pleasure to wear.",Left,1,esquire,27.41,-18.14
Christopher Fenimore Art can play many roles in fashion but what is really important is inspiration.,Left,1,esquire,27.41,-18.14
"From another angle-after one or two shots of ya dong, a powerful Thai moonshine-it’s proof of, if not a divine being, then at least the benevolent tilt of the universe.",Left,1,esquire,27.41,-18.14
"There’s a looseness or breeziness or what-the-hellness that typifies great sports sections-the Philadelphia Daily News and Newsday in the ’60s, the Boston Globe in the ’70s, the L.A. Times in the ’80s.",Left,0,esquire,27.41,-18.14
"Hence the presence of the stocky-built, blunt-nosed sharks in the Logan River - which slices inland from the sea halfway between Brisbane and Gold Coast before meandering around Carbrook golf club - came as no real surprise to locals in the 1990s.",Lean Left,0,cnn,42.06,-6.28
"For three years, Republicans have been complaining that the fix is in on our elections.",Center,1,az-central,42.22,-7.0
"SRP is considering two sites for the upper reservoir above Apache Lake that would require a tunnel for pumping the water uphill that would run about three-quarters of a mile, with an elevation gain of about 1,000 feet.",Center,0,az-central,42.22,-7.0
"The numerous professionals and influencers that exist in and on the edge of the diet industrial complex have long counted on the societal pressure associated with the belief that all thin people are driven and motivated, while all fat people are lazy and lack ambition in order to sell gym memberships, diet plans and virtual bootcamp subscriptions.",Left,1,salon,32.38,-13.86
"Adding further insult to injury, the editorial board cites right-wing sociologist Brad Wilcox, who is set to publish yet another in a long list of books that treat compulsory heterosexual marriage as a panacea for all social ills.",Left,1,salon,32.38,-13.86
"Instead, conservatives ultimately took the fight to their nearest Starbucks, and in doing so, laid the groundwork for the party’s contemporary boycott strategy, seen applied most recently to Bud Light.",Left,1,salon,32.38,-13.86
"They don't hide any longer that their sexual rules exist mainly as an excuse to harass marginalized people, while those inside their tribe are permitted all sexual adventures they like.",Left,1,salon,32.38,-13.86
"Then he told me and my crewmates what they were considering, just as if he was presenting a plan to rewire my kitchen - which, incidentally, he had also helped me with.",Left,0,salon,32.38,-13.86
"Tillman keeps his constituents in line by supposedly living by Biblical law, his interpretation of which is squishy at best; the New Testament doesn’t say anything about, say, misappropriating weapons to arm a local militia.",Left,1,salon,32.38,-13.86
"The supposed messiah was born in Kansas and found success as a McDonald’s district manager in Texas before suddenly abandoning her family in 2007, reappearing online shortly after that claiming to be a divine healer who practices spiritual surgeries.",Left,1,salon,32.38,-13.86
"In addition to posting a sponsored Instagram photo, Mulvaney posted on her Instagram story that the company had sent her a single commemorative can with her face on it to celebrate Day 365 of her transition.",Left,0,salon,32.38,-13.86
"He’s hunting his ex-wife Dorothy Lyon (Juno Temple), who has been hiding out in a new life and a happy, stable marriage to gentle Wayne (David Rysdahl), a guy Roy would likely denigrate in emasculating terms.",Left,1,salon,32.38,-13.86
Donald Trump's former attorney Michael Cohen tells Salon about seeing Trump for the first time in five years while testifying against him in a New York civil case.,Left,0,salon,32.38,-13.86
"Making matters even more challenging is that some social media companies don’t respond to requests for data in investigations related to investigations in time for it to be useful, per the report.",Left,0,salon,32.38,-13.86
"And now with violent hacking coming from both sides of the blade, it is indeed an increasing struggle to cling to the dream of truth-flavored sanity.",Left,1,salon,32.38,-13.86
"Four years after her 1981 appointment, O'Connor issued a ten-page dissent in Tennessee v. Garner .",Left,0,salon,32.38,-13.86
He had to lie about hardships and struggles to receive Felix and his family's sympathy and generosity.,Left,1,salon,32.38,-13.86
"If the result in the 82nd District holds, Democrats would have a 51-49 majority in the House to go along with their 21-19 advantage in the state Senate when the legislature reconvenes in January.",Left,0,daily-kos,28.4,-17.51
"Because waves can be very dangerous for swimmers, slamming you into the sandy bottom at the shore break or, even more dangerous, slicing your flesh off on a coral reef.",Left,0,daily-kos,28.4,-17.51
"MTG and other Trump supporters pretend no one booed him at South Carolina football game Check out the Clemson University marching band booing him as he walks by them, or video of bystanders loudly booing as his limo pulls into the stadium.",Left,1,daily-kos,28.4,-17.51
That is much more necessary if we are to win in 2024 and not get compromised by the electoral college biases.,Left,1,daily-kos,28.4,-17.51
"On Twitter and in her newsletter, she speaks out against policies that she considers hateful-abortion bans, for instance, and rules that seek to limit gender-affirming medical care.",Left,0,mother-jones,37.08,-15.12
"In May, a hearing officer decided on the complaint in their favor and ordered the DOE to cover the private school tuition and home-based ABA for the next three school years.",Left,0,mother-jones,37.08,-15.12
He still had the high-pitched voice of a boy who hadn’t hit puberty.,Left,1,mother-jones,37.08,-15.12
"And he put his elbow on the side of my face, just digging it in.",Left,0,mother-jones,37.08,-15.12
"A large young man greeted me and took me over to Nikhil Kunapuli, who told me that he was Praxis’ head of research.",Left,0,mother-jones,37.08,-15.12
"The killer is an anti-Asian racist, so when possible, he likes to find Asian victims.",Left,1,current-affairs,34.3,-18.14
"Because on the one hand, if you start to think of yourself as having the godlike power to determine who you are, and tradition is just custom, then you can actually have faith in fixing injustices.",Left,1,current-affairs,34.3,-18.14
"Skapski had crammed each poster with thousands of silhouettes, meant to represent the people who were killed daily at the death camp.",Left,0,the-intercept,37.46,-14.1
"Though it was originally written as a guide for academics, pro-Israel groups have been staggeringly successful in persuading governments to codify this definition into law: It has been formally adopted by 32 states, some of which have copy-pasted the definition directly into their anti-discrimination laws.",Left,1,slate,35.17,-12.93
"Seconds later, the feed suddenly cut out, leading some to speculate that ESPN was attempting to silence Rodgers.",Left,1,slate,35.17,-12.93
"If the now-former members of the board (ousted as part of an agreement to bring Altman back) are right, we’ll get to watch Terminator unfold in real life.",Left,1,slate,35.17,-12.93
"Republicans have managed to trim spending a bit, given that the debt ceiling deal they negotiated with the White House in May caps discretionary spending for at least two years, resulting in about $250 billion in direct savings and potential spending reductions totaling as much as $2.1 trillion over 10 years, according to a June analysis by the Center for a Responsible Federal Budget, a nonpartisan group that advocates for deficit reduction.",Lean Right,0,fiscal-times,43.33,-4.18
"Johnson Gets a Win on Government Funding, With a Big Help From Democrats The House on Tuesday passed a short-term funding bill that would keep the government open into early next year.",Lean Right,0,fiscal-times,43.33,-4.18
"We’re three weeks away from Christmas Day and, incredibly, just six weeks away from the 2024 Iowa caucuses.",Lean Right,1,fiscal-times,43.33,-4.18
"Like, these low-level fighters talking to each other on walkie-talkies couldn't possibly be of any intelligence significance.",Lean Left,1,npr,42.99,-4.27
"Russia's invasion of Ukraine has trashed its relations with the U.S. and the European Union, which have been providing Ukraine with billions of dollars in aid and weaponry.",Lean Left,1,npr,42.99,-4.27
"His labyrinthine verses can be challenging for the casual listener, but here he is more careful about unfurling them, doing so without losing the density that makes his music so transfixing.",Lean Left,0,npr,42.99,-4.27
"The American citizen, meanwhile, is not identified in the indictment, but the document says he had been living with his wife in the village of Mylove near the southern Ukrainian city of Kherson since 2021.",Lean Left,0,npr,42.99,-4.27
"Baltimore oncologist Thomas Unguru says this is a huge problem for cancer drugs for kids, and those are in particularly short supply.",Lean Left,0,npr,42.99,-4.27
The movie arrives in cinemas this week following its premiere earlier this year at the Tribeca Film Festival.,Lean Left,0,variety,41.29,-3.85
"Bruce Lee’s daughter Shannon Lee will accept the Lexus Legacy Award on behalf of her late father, honored at the 50th anniversary of his death.",Lean Left,0,variety,41.29,-3.85
"Perhaps they might have crafted something more fresh and tuneful, with goosebump moments that come not from hydraulics but from theatrical know-how.",Lean Left,1,variety,41.29,-3.85
She merely shared the excuse she says McCarthy gave when confronted about associating with Trump after the attack on Congress.,Left,0,occupy-democrats,25.3,-21.06
Because he could easily end democracy in America and far too few Americans would know or even care?,Left,1,occupy-democrats,25.3,-21.06
"The SSMPA not only perpetuates discrimination; but also extends its reach into clothing choices, placing queer people at risk for expressing themselves through what they wear.",Lean Left,1,washington-blade,42.71,-7.49
"The third vote to expel the congressman comes after a 56-page report by the U.S. House Ethics Committee found Santos had siphoned campaign contributions to shop at luxury retailers like Hermes and for purchases at OnlyFans, a site used primarily by sex workers who produce pornography.",Lean Left,0,washington-blade,42.71,-7.49
Just the thought of this would have Hemmingway and Truman turning over in their graves.,Lean Left,1,washington-blade,42.71,-7.49
"The absurdity of its cobbled-together plots, contrasted with the histrionic over-seriousness of their presentation, is precisely what allows it to drive home its blatantly metaphoric commentary on whatever cultural or social themes it happens to be addressing.",Lean Left,1,washington-blade,42.71,-7.49
"It is a fair view of the world today, and where we in the United States fit in.",Lean Left,1,washington-blade,42.71,-7.49
"Amendment 2 singled out homosexual and bisexual persons, imposing on them a broad disability by denying them the right to seek and receive specific legal protection from discrimination.",Lean Left,1,washington-blade,42.71,-7.49
We must understand this is an attack on all of us.,Lean Left,1,washington-blade,42.71,-7.49
"We must continue our work to elect representatives that will champion LGBTQ people and fearlessly defend their rights so that in the future, no one with views like these can assume a place in Congress.",Lean Left,1,washington-blade,42.71,-7.49
"T.J. Osborne, lead singer of the country duo, came out as gay in an exclusive interview with Time Magazine, which was published Feb. 3, 2021.",Lean Left,0,washington-blade,42.71,-7.49
"But the single also serves as a hype song for going out in any city, at any place.",Lean Left,0,washington-blade,42.71,-7.49
"The suspect spent months in jail and was released in March 2022, but he promptly cut off his ankle monitor on March 8, Salazar said, which prompted authorities to obtain an arrest warrant for violating bond on the assault charges.",Lean Left,0,nbc-news,43.21,-5.79
"TUSCALOOSA, Ala. - Nikki Haley’s rise through the GOP presidential field has won her increased attention - and increased attacks from the other Republicans at Wednesday's debate, starting right away over the subject of her campaign cash.",Lean Left,1,nbc-news,43.21,-5.79
Many others had warrants for drug crimes and gun possession by a felon.,Lean Left,0,nbc-news,43.21,-5.79
He added the the entire hospital is without fuel and the Israeli troops were firing on people.,Lean Left,1,nbc-news,43.21,-5.79
There’s no good answer for it to give unless it is honest about what it is really up to.,Lean Left,1,nbc-news,43.21,-5.79
"Fourth is the authority/respect pillar, which emphasizes the status quo of the United States and pushes for the maintenance of current social hierarchies while emphasizing obedience, respect, and the importance of everyone’s role.",Center,1,poynter,41.75,-7.32
"And since we’re on the topic of the College Football Playoff, here are some smart pieces worth checking out: Debatable The Republicans have another debate this week.",Center,1,poynter,41.75,-7.32
"For Cruger-Zaken, being an Israeli outside Israel offers the chance to see a different path.",Left,0,the-nation,31.32,-19.23
"If politically confronting Israel is branded as antisemitic, then for people new to this movement, it may stand to reason that to be Jewish is to be a Zionist.",Left,1,the-nation,31.32,-19.23
"The Age of Revolution was also the age of republicanism, capitalism, secularism, nationalism, and total war.",Left,0,the-nation,31.32,-19.23
"Arlene Richie via Getty Images Then, there’s artists like Rosalía, who claim Latinidad while also benefiting from their own whiteness.",Left,1,huffpost,37.82,-10.75
The game also gives you extra cards for you to create your own characters with their own unique roles and powers.,Left,0,huffpost,37.82,-10.75
He argued that Trump’s high polling was a self-fulfilling prophecy made easier by Republican contenders not criticizing him.,Left,1,huffpost,37.82,-10.75
Concepts like the significance of bonding between a baby and its mother during the first year of life were not as widely recognized or prioritized.,Left,0,huffpost,37.82,-10.75
What would happen over the next few years would be a full-on war between the West and East coasts in which Tupac Shakur and the Notorious B.I.G.,Left,1,huffpost,37.82,-10.75
Advertisement But Pattie Gonia frolics in fields in elaborate dresses made of camping tents while educating her followers about the nuances and importance of recycling.,Left,1,huffpost,37.82,-10.75
"It also renewed my conviction that this bubble will keep expanding, because so many more people are realizing that to be queer is to be free.",Left,1,huffpost,37.82,-10.75
"For example, Wednesday Addams, played by Jenna Ortega (who is of Mexican and Puerto Rican heritage), doesn’t have to highlight her Latinidad in order to be comfortable with that part of her identity.",Left,1,huffpost,37.82,-10.75
"After the county submitted its letter of withdrawal, the governor has six months to sign a proclamation releasing the county of its duties.",Lean Left,0,montana-free-press,46.33,-3.8
"While auto companies will probably announce new incentives to encourage people to buy electric vehicles, one of the best incentives has been on the books for some time: the EV tax credit.",Center,0,cnet,40.02,-1.39
"There are a number of improvements that make it worth upgrading from the older Galaxy Buds Pro to the latest model, including a more comfortable fit and higher-quality active noise cancellation.",Center,0,cnet,40.02,-1.39
"The Hammerskins are a decades-old skinhead group, formed in the 1980s, that has been linked to criminal activity.",Left,1,vice,38.96,-9.39
"On r/HairTransplants, there’s a good deal of anxiety about being perceived as odd, conceited, or otherwise unattractive because of your hair transplant.",Left,1,vice,38.96,-9.39
"Citing policy, the RCMP could not confirm if Nippak is a part of the MacDonald investigation.",Left,0,vice,38.96,-9.39
The Eagles gave up 314 yards and four touchdowns to 49ers quarterback Brock Purdy in their 42-19 loss on Sunday at Lincoln Financial Field.,Lean Left,0,nj.com,43.92,-2.88
"Others say the Jets are getting exactly what they deserve after scapegoating Wilson (again), and Wilson is right to be reluctant.",Lean Left,1,nj.com,43.92,-2.88
"They have missed earnings estimates for nine consecutive quarters, and bottoming isn’t likely in the first quarter, according to Morgan Stanley’s strategists including Laura Wang.",Lean Right,0,zerohedge,20.78,16.08
Here’s what you need to know: Tom Bergeron Paid Tribute to Norman Lear on Instagram Bergeron paid tribute to Lear on Instagram with two photos of them posing together.,Center,0,heavy,43.64,-2.71
"Tamales are a Mexican tradition made for spiritual celebrations, especially Christmas.",Center,1,baltimore-sun,44.41,-4.13
"Like, give us a plank-- -Then it wouldn't be as fun.",Lean Left,0,pbs-newshour,43.07,-9.07
None of us ever thought any of the situation would ever happen here.,Lean Left,0,pbs-newshour,43.07,-9.07
That chaos left even the most die-hard conservatives licking their wounds and unwilling to challenge Johnson too forcefully.,Left,1,msnbc,34.51,-14.03
The number of carjacking incidents in Washington this year has more than doubled compared to last year.,Left,0,msnbc,34.51,-14.03
"Trump’s record prior to entering politics should have sounded a resounding alarm for the citizens of this country, prompting serious questions about his suitability for public office.",Left,1,msnbc,34.51,-14.03
"While the changes in the proposed amendment, if adopted in the future, wouldn’t take effect until 2028, there’s speculation that Swecker may be trying to implement rules changes before a successor steps in, which could be as soon as 2026 when the SCC reorganizes.",Left,0,the-young-turks,25.16,-24.96
It’s clear to me he is in a terrible financial situation and is hoping his inheritance will bail him out.,Center,1,marketwatch,40.93,-3.88
"Sethi became a personal-finance guru preaching the value of index funds, but what will become of the get-rich-quick kids?",Center,1,marketwatch,40.93,-3.88
"First, it’s a favor here and a favor there - a little money to tide a sibling over; a tale that pulls at the heartstrings.",Center,1,marketwatch,40.93,-3.88
"Specifically, Swift’s appearances at games have resulted in surging sales for seats on the secondary market, to say nothing of broader boosts for the league.",Center,0,marketwatch,40.93,-3.88
"Not that Lee’s royalty earnings this year may be anything to sneeze at - certainly, $250,000 is not a bad payday.",Center,1,marketwatch,40.93,-3.88
"Making homes accessible not only keeps older residents safe, it often has other benefits.",Center,0,marketwatch,40.93,-3.88
"It’s a dastardly move to make when getting married and buying a family home, but it’s hardly a surprise your mother-in-law is now making clear she (they) want their share.",Center,1,marketwatch,40.93,-3.88
"The measure was approved 221-197 and now goes to the Senate, where it is unlikely to advance.",Center,0,marketwatch,40.93,-3.88
This might again sound like a vote for annuitizing and delaying Social Security.,Center,1,marketwatch,40.93,-3.88
"In October, the Biden administration proposed a $105 billion defense supplemental package that included $61 billion in Ukraine assistance, $14 billion in Israel assistance, $14 billion for U.S. border security, $3 billion for the submarine industrial base, and $7 billion for the Indo-Pacific.",Center,0,marketwatch,40.93,-3.88
"So we went to the back of the theater and these women, they're screaming standing on their seats, Kill him, kill him, motherfucker, like whoa.",Lean Left,1,vanity-fair,33.19,-13.87
My tongue is being pushed to the bottom of my mouth.,Lean Left,0,vanity-fair,33.19,-13.87
"Having breakfast in her neighborhood hangout, the downtown Manhattan bistro Pastis, Moore doesn’t look a bit like an uptight F.B.I.",Lean Left,1,vanity-fair,33.19,-13.87
"She’s an orphan, a woman with no family who’s comfortable only in an institutionalized environment.",Lean Left,1,vanity-fair,33.19,-13.87
"And so with all these forces that were at play during the Cold War, it was great for me to have held this position of kind of a righteous indignation with what all these liberal geniuses were up to.",Lean Left,1,vanity-fair,33.19,-13.87
"But as the former House speaker prepares to walk away from Capitol Hill altogether, it’s also worth appreciating just how badly the last year has gone for the longtime Republican congressman.",Left,1,the-rachel-maddow-show,36.71,-17.67
