text,source_party,label,source,reliability,bias
"The matter might indeed be urgent, if only to correct the false purposes to which St. John Henry Newman is being put.",Right,1,national-catholic-register,22.39,11.81
He was firing a tear-gas canister during the First Intifada (1987-93).,Right,1,national-catholic-register,22.39,11.81
Video footage of the incident showed the brothers exiting a white vehicle armed with an M-16 assault rifle and a handgun and began firing at the crowd as people were seen running away.,Right,0,independent-journal-review,25.81,12.82
A legendary photojournalist and his wife replanted the forests of their home in southeastern Brazil and turned the area into a private nature reserve.,Right,0,independent-journal-review,25.81,12.82
And it raises the question of how big is Biden’s ego that he believes that he - who has overseen soaring prices and chaos on the world stage while anti-semitism is on the rise domestically and abroad - is the only person who can beat former President Donald Trump?,Right,1,independent-journal-review,25.81,12.82
"Eight hostages were released by Hamas on Thursday, and in exchange Israel released 30 Palestinian prisoners.",Right,0,independent-journal-review,25.81,12.82
"And by the time those things came up, it felt like people were ready to listen, they were ready to watch, they were paying attention.",Center,0,deseret-news,42.29,2.55
A team that overcame tremendous adversity and found a way to win doing whatever it took on the field was cheated today.,Center,1,deseret-news,42.29,2.55
Juan Diego’s Soaring Eagle (2-4) secured a 35-26 win over the Hillcrest Huskies (0-6).,Center,0,deseret-news,42.29,2.55
"CFP flack Bill Hancock, the genius who once argued vehemently against any playoff at all, says the 12-team playoff won’t be perfect.",Center,1,deseret-news,42.29,2.55
"While Japan has placed its dirty energy projects in various Asian countries, communities did not ask for the environmental impact of these projects to be dumped onto them.",Lean Left,1,the-verge,39.43,-4.75
Tap the three dots (top right) to change the way files and folders are shown on-screen (as icons or as a list) and how they are ordered.,Lean Left,0,the-verge,39.43,-4.75
"Preliminary data show that on Friday, average global temperatures briefly rose above 2 degrees Celsius for the first time in recorded history.",Lean Left,0,the-verge,39.43,-4.75
The streaming rights clause would mean developers have to ensure games are available on xCloud for this improved revenue cut.,Lean Left,0,the-verge,39.43,-4.75
"But Israel has not provided accounting for targeting in individual strikes, some of which have leveled entire city blocks and complexes of dozens of multi-story apartment towers.",Lean Right,0,new-york-post,31.92,9.28
"While we covet designer clutches of all shapes and sizes, this less-than-$30 option (that matches virtually everything, BTW) is difficult to pass up.",Lean Right,1,new-york-post,31.92,9.28
Federal aid propelled college tuition increases that turned ex-students into a new debtor class endlessly clamoring for relief.,Lean Right,1,new-york-post,31.92,9.28
"The four-bedroom, four-and-a-half bath home was built in 1996 and sits on just under half an acre.",Lean Right,0,new-york-post,31.92,9.28
"However, Bellinger’s analytics were poor in 2023, as he logged the worst hard-hit and barrel rates of his career.",Left,0,new-york-daily-news,40.47,-8.12
"Adding some cooked whole grains like farro or bulgur wheat also boosts the nutritional value, and adds heft.",Left,0,new-york-daily-news,40.47,-8.12
"Holmes and Fiebig settled their divorce in December of 2022, just weeks after the news of his relationship with Robach was made public.",Left,0,new-york-daily-news,40.47,-8.12
Molina would go on to tap several former police colleagues for key roles in the DOC.,Left,0,new-york-daily-news,40.47,-8.12
"The reason that nice White college girls are peacefully protesting with charming handwritten protest signs for innocent Palestinians is that they have been carefully taught the political formula of today's ruling class, the White European educated class.",Right,1,american-thinker,13.67,24.85
"Most recently, topics she has written about include human resources, informed consent, the Second Amendment and real estate.",Right,0,american-thinker,13.67,24.85
"It seems that History, the great pharmacist, has already prepared this medicine for them.",Right,0,american-thinker,13.67,24.85
"Perhaps the era has finally arrived to turn Marx on his head and implore: Freedom-lovers of the world, unite!",Right,1,american-thinker,13.67,24.85
"Its 15, often-multi-page references would have reminded him of the centrality of his life and career to the history of the past eight decades since the Nazis tried and thankfully failed to kill him.",Right,1,washington-free-beacon,23.47,14.45
"Ramaswamy and Haley have sparred in prior debates, with Ramaswamy accusing the former U.N. ambassador of being bought off by the defense industry.",Right,0,washington-free-beacon,23.47,14.45
"America's journalists are doing everything they can to help him solve it, but as is often the case when journalists try to help, the problem is only getting worse.",Right,1,washington-free-beacon,23.47,14.45
"Yet in the absence of transparency and accountability for the authors and editors responsible for such alternative facts, one should expect to see the same mistakes again and again.",Right,1,washington-free-beacon,23.47,14.45
"My heart was pounding hard, as if Younghee’s eyes could actually shoot lasers.",Left,0,esquire,27.41,-18.14
"The House of Representatives has taken a powder until after Thanksgiving, which is a good thing, because the members of its majority caucus clearly are in need of warm milk and a nap in a dark room.",Left,1,esquire,27.41,-18.14
That’s her scallion pancake studded with briny-sweet shellfish and smeared with soy-citrus mayo.,Left,0,esquire,27.41,-18.14
He wears the fabled number 10 jersey-traditionally reserved for a team’s supreme creative force-at Chelsea in England’s Premier League.,Left,0,esquire,27.41,-18.14
"Trump’s concept of the untamable presidency sheds light on how he would behave in a second term given his apparent belief that any action a president might take is, by definition, legal.",Lean Left,1,cnn,42.06,-6.28
"Against this dire demand and supply backdrop, it often felt like the power was in the landlord’s corner.",Lean Left,1,cnn,42.06,-6.28
"Although local Republicans consistently urged his removal, the GOP’s House leadership just as consistently protected him, hoping to preserve the party’s narrow four-seat majority.",Lean Left,1,cnn,42.06,-6.28
The biggest threat to the tiny birds is from malaria-carrying mosquitoes.,Lean Left,0,cnn,42.06,-6.28
Ring in the new year with this Sequin Faux Wrap Mini Dress from Maurices that rests above the knee and elongates the legs for a sleek and sultry look.,Center,1,az-central,42.22,-7.0
"For three years, Republicans have been complaining that the fix is in on our elections.",Center,1,az-central,42.22,-7.0
The first was getting canceled within an inch of my life and sanity.,Center,1,az-central,42.22,-7.0
"It promised to look into claims of excessive use of force by Phoenix officers, retaliation against protesters, discriminatory policing practices and the department's response to people with disabilities or who were experiencing homelessness.",Center,0,az-central,42.22,-7.0
And I've only seen that decision of mine fully vindicated over the years.,Left,1,salon,32.38,-13.86
"It’s already been a difficult year on the hunger beat as many of the pandemic’s comparatively supercharged nutrition benefits, which had kept millions of Americans out of food insecurity, expired.",Left,0,salon,32.38,-13.86
"In pursuing his enemies, Mr Trump will wage war on any institution that stands in his way, including the courts and the Department of Justice.",Left,1,salon,32.38,-13.86
"The former president's legal team has stunned presiding Judge Arthur Engoron in court by asking him to throw out the entire case, requests that have at times sparked muted laughter in the courtroom.",Left,1,salon,32.38,-13.86
There is only a 10 year window before he would be too old to sell anything to a relatively young Palestinian public.,Left,1,daily-kos,28.4,-17.51
And I’m not talking about a challenge that will make many MAGA converts.,Left,1,daily-kos,28.4,-17.51
"Last month, Ukrainian researchers and Politico correspondents revealed that they had identified nearly 200 Cubans who had joined the Russian military in recent weeks, with enlistees ranging in age between 19 and 69.",Left,0,daily-kos,28.4,-17.51
Drone footage and verified video also show buildings and entire neighbourhoods reduced to rubble after Israeli air strikes and on-the-ground fighting.,Left,0,daily-kos,28.4,-17.51
"In the 1990s and 2000s, they supported Democrats (Barack Obama, Hillary Clinton, congresswoman Jane Harman) and Republicans (Mitt Romney, John McCain, Mitch McConnell, and Newt Gingrich).",Left,0,mother-jones,37.08,-15.12
"In May, a hearing officer decided on the complaint in their favor and ordered the DOE to cover the private school tuition and home-based ABA for the next three school years.",Left,0,mother-jones,37.08,-15.12
Put your feet on the little yellow things like you are at the airport.,Left,0,mother-jones,37.08,-15.12
"Moving comfortably among the sea of kids sitting crisscross-applesauce on the gym floor, she recounted that the first story she ever wrote, in kindergarten, was about a witch who ate babies, noting that its creation coincided with the birth of a new sibling-possibly not a coincidence.",Left,0,mother-jones,37.08,-15.12
Toppling the Statues Reed set down his recollections of Jim Crow and its aftermath for several reasons.,Left,0,current-affairs,34.3,-18.14
"In fact, it turns out that Thomas Sowell is not very interested in serious empirical evidence at all.",Left,1,current-affairs,34.3,-18.14
"Likewise, on the national level, the brutal U.S. response to the 9/11 attacks created more ire in the Muslim world and motivated more attackers.",Left,1,current-affairs,34.3,-18.14
He basically leads this military dictatorship because he’s a celebrity that can get people to do what he wants.,Left,1,current-affairs,34.3,-18.14
"We got a recording of a conversation from June 2009, which seemed to be the phone call Karianne told us about.",Left,0,the-intercept,37.46,-14.1
"Years after she left Texas, Karianne caught wind that Charles was fighting his conviction, claiming he was innocent.",Left,0,the-intercept,37.46,-14.1
"But what he did say was pretty intriguing, which was that there was all this crazy shit going on around Franklin’s house.",Left,1,the-intercept,37.46,-14.1
"U.S. military outposts in Iraq and Syria are plagued by thefts of weapons and equipment, according to exclusive documents obtained by The Intercept that show militias and criminal gangs are systematically targeting U.S. forces.",Left,0,the-intercept,37.46,-14.1
"Ten fingers, 10 toes, steady breathing, good tone, strong cry, no defects, two small café au lait spots on her thigh-just beauty marks.",Left,0,slate,35.17,-12.93
"Haley’s mini-surge into a tenuous second place may be legitimate, and she took an opportunity to exude charisma and momentum early on when the other candidates were ganging up on her over a quickly abandoned position she took on social media anonymity.",Left,1,slate,35.17,-12.93
"Even as murderers go, Stuart isn’t especially compelling: He killed his wife out of little more than resentment and greed-motives as old as murder itself-fearing that Carol would want to quit her breadwinning job as a tax attorney when the baby came, and reportedly cashed in approximately $82,000 in life insurance after her death.",Left,1,slate,35.17,-12.93
"Advertisement Advertisement This constant stream of layoffs and show cancellations-not just at Spotify, but at other prominent shops across the industry-has made the podcasting world a gloomy place.",Left,1,slate,35.17,-12.93
"It was early in the morning on April 8, 2020, and the sheet on the door indicated that Powell had looked in every 15 minutes throughout the night.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
A woman with a gun threatened to shoot herself or passersby in the parking lot.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"On November 8, Gwinnett Magistrate Court issued six felony warrants for Hayes’ arrest based on six of the complaints, including Wilson’s.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Explore Gwinnett County Commission unanimously approves transit expansion plan The proposal would reconfigure and extend bus routes, adding high-frequency buses and a bus rapid transit line from Doraville to Lawrenceville.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Schumer had hoped the vote, though he knew it was likely doomed, might unstick the flailing negotiations among six senators on border policy.",Lean Right,1,fiscal-times,43.33,-4.18
"Republican and Democratic lawmakers appear to be moving further apart on a $111 billion supplemental spending package that includes billions in aid for Ukraine, Israel and Taiwan, as well as changes in immigration and border policy.",Lean Right,0,fiscal-times,43.33,-4.18
"For a single person, that raises the income threshold from $14,580 to $20,120 per year, while a family of four sees its limit rise from $30,000 to $$41,400.",Lean Right,0,fiscal-times,43.33,-4.18
"6363, continuing resolution passed by the House and Senate on a bipartisan basis to avert a shutdown at midnight tonight by extending federal funding through January 19 for some parts of the government and through February 2 for other parts.",Lean Right,0,fiscal-times,43.33,-4.18
"This year the Park was roiled by another municipal election - non-partisan, like all the Pointes - that had seven candidates vying for three open city council seats, a challenge to the one-term incumbent mayor, a question on cannabis businesses and more.",Lean Left,0,detroit-free-press,43.46,-5.43
"After 47 days on strike, the Detroit Casino Council has voted to ratify an agreement with MGM Grand Detroit and suspend its strike immediately.",Lean Left,0,detroit-free-press,43.46,-5.43
The original location is on Gratiot Avenue in the Eastern Market area.,Lean Left,0,detroit-free-press,43.46,-5.43
The East Lansing native and East Lansing High School graduate played primarily on special teams as a redshirt freshman in 2022 before moving into a much more prominent role in 2023 on the offensive line.,Lean Left,0,detroit-free-press,43.46,-5.43
Why shouldn’t his punishment be remunerative considering he’s been knocking on a $1 billion net worth for some time?,Lean Left,1,the-root,26.43,-18.51
"Snoop, whose music catalog speaks for itself, spent the nascent stages of his career unapologetically money-minded but also in fierce opposition to the systems that keep white men rich and Black men behind bars.",Lean Left,1,the-root,26.43,-18.51
"Hurry up, time is ticking down, and there’s so much to shop!",Lean Left,1,the-root,26.43,-18.51
And there’s no better gift for the ultimate Prince fan than a dope collection of his music.,Lean Left,1,the-root,26.43,-18.51
"The omission is glaring, given the enormity of the Afghan crisis and the direct role the US plays in making it worse.",Lean Left,1,fair,32.6,-19.36
"The misleading methods and inaccurate science in the piece, which was quickly spread approvingly by right-wing media, were lambasted at length by trans medical experts.",Lean Left,1,fair,32.6,-19.36
"The progressive economist Dean Baker has estimated that reducing the pay of the five highest-paid CEOs by half would generate savings equal to the entire SNAP budget, and that waste in the financial sector eats up at least six times as much money as the SNAP budget each year.",Lean Left,1,fair,32.6,-19.36
"But propaganda isn’t about creating a coherent position, but rather about eliciting an emotional response from the audience.",Lean Left,1,fair,32.6,-19.36
"In a post on his social media site Truth, Trump said Sunday that the valuations of his property are ""FRAUDULENT in pursuit of Election Interference, and worse.",Lean Left,1,npr,42.99,-4.27
"After all, anyone who spends 40 years parodying love songs is bound to come up with some twisted counterpoints.",Lean Left,1,npr,42.99,-4.27
"The FDA inspects factories for quality, but there's no reward for producing higher-quality products.",Lean Left,1,npr,42.99,-4.27
"Haley responded: ""In terms of these donors that are supporting me, they're just jealous.",Lean Left,1,npr,42.99,-4.27
"Horrifically, on Oct. 7, at least 260 festival attendees were killed at the Supernova Music Festival in Israel led by the terrorist group Hamas.",Lean Left,1,variety,41.29,-3.85
"Nevertheless, Neon’s vigorous awards campaign and its dual trophies (the only two-time winner of the night) could sway voter attention.",Lean Left,1,variety,41.29,-3.85
Ten years is a good amount of time to birth something into the world.,Lean Left,0,variety,41.29,-3.85
"Some friends have lost their apartments, others their health care, and many their shows due to cancellation.",Lean Left,0,variety,41.29,-3.85
"Republicans have made the claim that our current president, Joe Biden, is the one with mental deficiencies the centerpiece of their 2024 campaign to regain the White House.",Left,0,occupy-democrats,25.3,-21.06
"Instagram Live videos disappear after a brief time, but Kutti’s other social media posts are still visible, and her supporters are piling on in the comments to warn her she’s in dangerous territory.",Left,0,occupy-democrats,25.3,-21.06
President Biden has been instrumental in helping Israeli hostages who have been kidnapped by Hamas come home.,Left,1,occupy-democrats,25.3,-21.06
Trump has also reacted to clips of his water-sipping struggles before.,Left,0,occupy-democrats,25.3,-21.06
Entering a dark room without a switch that connects to an overhead light can be daunting.,Lean Left,0,washington-blade,42.71,-7.49
"Who isn’t fascinated by the dark, twisty, sometimes, mordantly witty, movies of Alfred Hitchcock, or by Grace Kelly, Tippi Hedren, Ingrid Bergman and the other actresses in his films?",Lean Left,1,washington-blade,42.71,-7.49
His extremist rhetoric and horrific record of discrimination toward the LGBTQ community doesn’t represent where most of America is - but it does clue us into the priorities of today’s Republicans.,Lean Left,1,washington-blade,42.71,-7.49
"When everyone (except low-income, essential workers) is locked down by themselves or with their loved ones.",Lean Left,1,washington-blade,42.71,-7.49
"Though this might seem to be a welcome development, the challenge remains: Is this so-called open tent ultimately tenable?",Lean Left,0,truthout,34.51,-16.87
"Though this contradiction is not new, the carnage Israel is inflicting on Gaza is shining an unsparingly bright light on the impossible marriage between Jewish majority statehood and equal rights for all.",Lean Left,1,truthout,34.51,-16.87
"None of that is new for the pre-Trump GOP, but it’s been off the table since he took office.",Lean Left,1,truthout,34.51,-16.87
"Apartheid, military occupation and genocide are incompatible with a free press.",Lean Left,1,truthout,34.51,-16.87
"According to police, Miller threw the woman’s laptop on the couch and stomped on it.",Lean Left,0,nbc-news,43.21,-5.79
Hamas has released two female Israeli hostages thus far and have agreed to release eight more in exchange for 30 Palestinian prisoners.,Lean Left,0,nbc-news,43.21,-5.79
"In these circumstances, there is a heightened risk of atrocity crimes.",Lean Left,0,nbc-news,43.21,-5.79
"Rep. Kevin McCarthy, who this fall became the first speaker to be ousted from power in the middle of a congressional term, said he will resign from office at the end of December.",Lean Left,0,nbc-news,43.21,-5.79
A bilingual reporter will write fact-checks in Spanish and the organization will also translate some of its English-language work to Spanish.,Center,0,poynter,41.75,-7.32
"When they stopped, the boy rubbed a hand over his face.",Center,0,poynter,41.75,-7.32
"Sarajevo, 2024 The IFCN will present the 2024 conference in partnership with Zašto ne, a Sarajevo-based civil society organization working to establish political accountability mechanisms, strengthen civic activism and safeguard new media and technologies.",Center,0,poynter,41.75,-7.32
The Edward R. Murrow College of Communication is recruiting for eight entry-level Journalist/News Fellows with the recently created Murrow News Fellowship Program.,Center,0,poynter,41.75,-7.32
"Since the arrival of the first trailer, critics have cataloged Napoleon’s litany of errors, misrepresentations, and outright fabrications.",Left,1,the-nation,31.32,-19.23
"But after her divorce, she also happened to have the bad luck to be deposited by her father-in-law into a building owned by one of New York’s most cutthroat real estate magnates: Laurence Gluck, the founder of Stellar Management.",Left,1,the-nation,31.32,-19.23
"In social relations, individual human rights replaced archaic aristocratic hierarchies as mere subjects became full citizens.",Left,0,the-nation,31.32,-19.23
"SD: The most ideologically steadfast of my characters is Magadh, the assassin, whose nationalism and misogyny has the least room for doubt.",Left,1,the-nation,31.32,-19.23
"Despite mountains of evidence and years of alleged sexual assault claims against him, Harvey Weinstein still was able to drum up A-list support, with Oscar-winning director Oliver Stone, actor Tony Denison, fashion designer Donna Karan and director Woody Allen coming to his defense.",Left,1,huffpost,37.82,-10.75
"Diddy, of course, denies any of that ever happened, including blowing up a car in Kid Cudi’s driveway.",Left,1,huffpost,37.82,-10.75
Shannen Doherty arrives at the FOX Summer TCA 2019 All-Star Party in 2019.,Left,0,huffpost,37.82,-10.75
The U.S. abstained last month from a watered-down Security Council resolution that called for a temporary pause in fighting to allow for aid to enter Gaza.,Left,0,huffpost,37.82,-10.75
"In response to public input, the Forest Service made a few tweaks to the company’s original proposal.",Lean Left,0,montana-free-press,46.33,-3.8
Sacajewea’s fictive journals describe the brutality she endured and her mental rebellions.,Lean Left,1,montana-free-press,46.33,-3.8
"With Wednesday’s action, Montana will no longer require the directors of libraries serving more than 25,000 people to hold a master’s degree in library science in order for those libraries to receive state funding.",Lean Left,0,montana-free-press,46.33,-3.8
"After the county submitted its letter of withdrawal, the governor has six months to sign a proclamation releasing the county of its duties.",Lean Left,0,montana-free-press,46.33,-3.8
"But the sheer addictiveness of e-cigarettes, because of their high nicotine levels, has called into question the safety of vaping -- especially among young people and teens who've never smoked cigarettes but use their pens at levels suggesting an active addiction.",Center,1,cnet,40.02,-1.39
"Many still have to deal with AT&T's DSL service, an inferior product whose download speeds max out around 100Mbps and, in some areas, tops out at only around 25Mbps.",Center,1,cnet,40.02,-1.39
"These include loans that allow you to lump in other energy efficiency or solar-related home improvements like new windows, roofing, panel upgrades, battery storage and more.",Center,0,cnet,40.02,-1.39
"Fiber internet is available in Henderson through Quantum Fiber or Cox, depending on your neighborhood.",Center,0,cnet,40.02,-1.39
"As the overtly edgy and militant aesthetic of Atomwaffen fell out of style in the neo-Nazi scene following several high-profile law enforcement operations and some members went underground, Nippak remained, for lack of a better term, active.",Left,1,vice,38.96,-9.39
"But now, a much smaller, potentially much more nefarious, and less understood threat is drawing scientist’s attention-nanoplastics.",Left,1,vice,38.96,-9.39
"Peter Smith, a researcher and journalist for the Canadian Anti-Hate Network , has studied Active Clubs since they began to pop up in Canada.",Left,0,vice,38.96,-9.39
"The movement is a direct response to the more overtly violent groups such as Blood & Honour, Atomwaffen and even The Base that came before it.",Left,1,vice,38.96,-9.39
It’ll be like recruiting on steroids - every advantage will be leveraged like the 2024 season depends on it.,Lean Left,1,nj.com,43.92,-2.88
"The home has 12-inch wide plank pine floors, solid pine wood doors and a double-sided Rumford fireplace, known for having a shallow box which distributes heat more efficiently.",Lean Left,0,nj.com,43.92,-2.88
"Maple Shade in Burlington County, where Councilman Nelson Wiest received coverage worth more than $28,000 this year, though he was seated in 2013.",Lean Left,0,nj.com,43.92,-2.88
"Neptune has been dreaming in retrograde since June 30, and now the great visionary opens his eyes to a lucid and forward-thinking consciousness.",Lean Left,1,nj.com,43.92,-2.88
"Born in Dar es Salaam, Tanzania, and of Indian descent, CBN News’ Senior International Correspondent and Co-Anchor, George Thomas, has been traveling the globe for more than 20 years, finding the stories of people, conflicts, and issues that must be told.",Right,0,cbn,34.17,15.24
"We are fighting against forces and authorities and against rulers of darkness and spiritual powers in the heavens above"" ( Ephesians 6:12 Close Ephesians 6:12 For we* are not fighting against flesh-and-blood enemies, but against evil rulers and authorities of the unseen world, against mighty powers in this dark world, and against evil spirits in the heavenly places.",Right,1,cbn,34.17,15.24
OPEN VERSE IN BIBLE (nlt) -- The need for intercession Romans 8:26-34 Close Romans 8:26-34 And the Holy Spirit helps us in our weakness.,Right,0,cbn,34.17,15.24
"Share your food with the hungry, and give shelter to the homeless.Give clothes to those who need them, and do not hide from relatives who need your help.",Right,0,cbn,34.17,15.24
Ms. Blackburn said they spoke briefly after the abrupt end to the late November hearing.,Lean Right,0,zerohedge,20.78,16.08
"Managed retreat is confiscation of land, and it won’t be without full compensation.",Lean Right,1,zerohedge,20.78,16.08
The Wellington council using taxpayers dollars even has an entire section on how to think.,Lean Right,1,zerohedge,20.78,16.08
"It was before anybody knew about Jeffrey Epstein’s, you know nefarious issues.",Lean Right,0,zerohedge,20.78,16.08
The Utah Jazz is the only team Buha named that resides in the Western Conference.,Center,0,heavy,43.64,-2.71
The belief there is at least 4 teams really in on Ertz.,Center,0,heavy,43.64,-2.71
Here’s what you need to know: Tom Bergeron Paid Tribute to Norman Lear on Instagram Bergeron paid tribute to Lear on Instagram with two photos of them posing together.,Center,0,heavy,43.64,-2.71
He would make more sense than Jordan Poole whose gunning ways might not mesh well with LeBron James.,Center,1,heavy,43.64,-2.71
"Sometimes, reality really is stranger than fiction in the best possible way.",Center,0,baltimore-sun,44.41,-4.13
"Shoot, his celebrations after touchdowns are even more creative than his work on the field.",Center,1,baltimore-sun,44.41,-4.13
"He raised $16,740, losing to Doug Velnoskey, The Velnoskey Wealth Management Group, who raised $19,640.",Center,0,baltimore-sun,44.41,-4.13
Sanders and the Democratic senators involved say they are firm in their stand that Israel’s military must adopt substantive measures to lessen civilian deaths in Gaza as part of receiving the supplemental’s $14.3 billion in U.S. aid for Israel’s war.,Center,0,baltimore-sun,44.41,-4.13
Opinion  Will Trump’s Supreme Court Justices Stick to Their Word?,Lean Left,0,politico,42.32,-5.58
"As a member of the Sayeret Matkal elite commando unit, he participated in the Entebbe raid, serving under Yoni Netanyahu, the current PM’s elder brother, who was killed on the mission.",Lean Left,0,politico,42.32,-5.58
Only 24.5 percent of Israeli Jews favor peace negotiations with the Palestinian Authority - a fall from 47.6 in favor in September.,Lean Left,1,politico,42.32,-5.58
CHINA’S PARANOID PURGE: The EU-China Summit comes amid signs that something is rotten in the imperial court of Xi Jinping.,Lean Left,1,politico,42.32,-5.58
"It has been a slow, arduous... you gotta be in it for the long game.",Lean Left,0,pbs-newshour,43.07,-9.07
"Motivated by this rejection, Bernice Sandler researched her rights and found what she needed -- a 1967 executive order signed by President Lyndon Johnson that barred organizations with federal contracts from discriminating on the basis of sex.",Lean Left,0,pbs-newshour,43.07,-9.07
"Well, the one person who knows why is lying in South Manchester Cemetery, I'm afraid.",Lean Left,1,pbs-newshour,43.07,-9.07
"And so, from everything from Machiavelli to Stalin to artificial intelligence, he was just insightful.",Lean Left,0,pbs-newshour,43.07,-9.07
"According to the Gun Violence Archive (GVA), which tracks incidents of gun violence across the country, there have been 38 mass killings involving guns this year, defined as shootings in which four people or more are killed, not including the shooter.",Left,0,msnbc,34.51,-14.03
They accused her of everything from ignorance of economics to tasking government bureaucrats with settling the definition of a sandwich.,Left,0,msnbc,34.51,-14.03
What pushed Liz Cheney to outraged opposition were the specific and horrific events of Jan. 6.,Left,1,msnbc,34.51,-14.03
"In his case, that group was teachers unions (and public employee unions in general) whom he villainized for years as the source of all New Jersey’s fiscal troubles.",Left,1,msnbc,34.51,-14.03
"Although the amendment would reduce the number of people voting for DNC members, Raman argued that it will remedy what he described as inequitable representation during the state convention.",Left,0,the-young-turks,25.16,-24.96
"They might preach Biblical inerrancy, but they seldom united in a coordinated push for specific legislation, especially something so explosive.",Left,1,the-young-turks,25.16,-24.96
"And leaders of The Family typically support governing through a religious, Christian lens.",Left,1,the-young-turks,25.16,-24.96
"In 2014, after The Family first started supplying American politicians for Espina to showcase at his prayer breakfast spinoff, Torres was one of the earliest Guatemalan elites to start attending.",Left,0,the-young-turks,25.16,-24.96
"The price of bitcoin has been on a tear in recent weeks, but for crypto-industry boosters in Washington, the price gains are cold comfort, as their influence in the nation’s capitol appears to be waning.",Center,1,marketwatch,40.93,-3.88
"The rise in sentiment to levels that can signal a potential pullback is in line with the stock market’s seasonal tendency for weakness in the first half of December, Clissold and Stockton wrote.",Center,0,marketwatch,40.93,-3.88
"The company has a market cap of $16.7 billion and has 33,100 employees.",Center,0,marketwatch,40.93,-3.88
"Sen. Chris Murphy, D-Conn., who has been involved in the negotiations, said the Republicans’ hard-charging bargain left little room for agreement and he remained skeptical that a deal can be struck.",Center,1,marketwatch,40.93,-3.88
"That’s why, at Fox, he puffed out his chest and pretended to be immune to attack.",Lean Left,1,vanity-fair,33.19,-13.87
"We probably had, you know, maybe this much of the wreckage, and a lot of these flames are real.",Lean Left,0,vanity-fair,33.19,-13.87
"Lear deliberately courted controversy with his shows (a famous early episode of Maude addressed abortion with a pro-choice fervor that no TV comedy or drama has displayed in the more than four decades since), but Archie Bunker became much more than the bigot you were supposed to love to hate.",Lean Left,1,vanity-fair,33.19,-13.87
"The Gohars like to throw impromptu dinner parties on city sidewalks, highlighting everyday foods like beans or tomatoes; Palm Heights takes it to the sand, lobster pasta under an orange sky.",Lean Left,0,vanity-fair,33.19,-13.87
The article contains a perfect sentence that says a lot about the state of the world.,Lean Left,1,business-insider,40.58,-4.19
"One of the most sought-after recipes is her peach cobbler, which takes about 75 minutes to complete.",Lean Left,0,business-insider,40.58,-4.19
"Because cash-out refinances are riskier for lenders, companies usually set stricter eligibility requirements.",Lean Left,0,business-insider,40.58,-4.19
"For mortgage borrowers like me, lower interest rates led to a great opportunity for refinancing.",Lean Left,0,business-insider,40.58,-4.19
"For anyone who is interested in applying for the scheme, but is unsure if they are eligible or their circumstances make it challenging to access, please contact brc .nhs.uk to discuss.",Center,0,nature,46.33,-1.48
"This will enable fellows protected time to concentrate on research, training and development The cost of tuition fees based on the UK (Home) rate PhD tuition fees for three years full time.",Center,0,nature,46.33,-1.48
"He’s talked to six teams... What is this, the atomic bomb?",Lean Left,1,mediaite,37.25,-8.64
"The only person more fascist than the Biden regime now is Nikki Haley, who thinks the government should identify every one of those individuals with an ID.",Lean Left,1,mediaite,37.25,-8.64
"They started Race to Dinner to challenge liberal white women to accept their racism, however subconscious.",Lean Left,1,mediaite,37.25,-8.64
"Christie used his time to slam Trump over his numerous federal indictments, and he blasted his rival candidates for refusing to join him in his strident criticism of the former president.",Lean Left,1,mediaite,37.25,-8.64
"Members of the Federation Council, Russia’s upper house of parliament, voted unanimously to approve a decree setting the date.",Left,0,the-rachel-maddow-show,36.71,-17.67
"Her smackdowns of Vivek Ramaswamy during the first three debates have demonstrated her capacity to launch piercing, effective attacks without appearing mean-spirited.",Left,1,the-rachel-maddow-show,36.71,-17.67
A 4-year-old Gabrielle Marullo soon after her diagnosis with childhood leukemia.,Left,0,the-rachel-maddow-show,36.71,-17.67
"Placing it in the real world, however, only seems to normalize, encourage and even celebrate the worst facets of our economic and political systems.",Left,1,the-rachel-maddow-show,36.71,-17.67
Such callous attitudes toward the Palestinians led some prominent European Zionists such as Hans Kohn to break decisively with the movement in 1929.,Left,1,jacobin,31.69,-21.47
"Between, Wallerstein saw a conveyer belt category called the semi-periphery, comprised of exploited states with a small claim to the rewards generated by the periphery.",Left,0,jacobin,31.69,-21.47
"Often, this takes the troubling form of the claim that while Germans have dealt with antisemitism, immigrants are reintroducing it.",Left,1,jacobin,31.69,-21.47
But his distaste for the overlapping series of challenges to Western values that it is intended to capture is nonetheless clear.,Left,1,jacobin,31.69,-21.47
"Every once in a while, pretty rare, due to an interesting recombination of genes, somebody is born with a tail.",Left,0,teen-vogue,37.79,-15.5
"Felt tip pens will work well for any art class projects, and are most popular when it comes to drawing and sketching.",Left,0,teen-vogue,37.79,-15.5
"The song, ironically, is featured during a pivotal moment in the film when Margot Robbie's character is changing into a woman and features heavy themes of feminity and what it means to be a woman.",Left,1,teen-vogue,37.79,-15.5
"Khy’s first launch was in collaboration with the Berlin-based gender-neutral brand Namilia, founded by Nan Li and Emilia Pfohl.",Left,0,teen-vogue,37.79,-15.5
