text,source_party,label,source,reliability,bias
"Born with a borderline psychic sense of intuition, a deep fear of betrayal and an unyielding belief that feelings are facts and vibes are bond, scorpions evaluate everything and everyone through their signature, sinister lens of leeriness.",Lean Right,1,new-york-post,31.92,9.28
"The Giants are not out of it when it comes to the NFC playoff race, but they are not really in it, and it is fair to believe a determined playoff push is not front and center in the minds of most of the players as they reconvened.",Lean Right,1,new-york-post,31.92,9.28
"It may have a picture of the Grinch on the front, but it’s full of holiday cheer.",Lean Right,0,new-york-post,31.92,9.28
"Specifically, Smurf has struggled against press defenses, and the Jags have struggled with him.",Lean Right,0,new-york-post,31.92,9.28
It marries the sweet potatoes with short grain rice and a sweet-spicy soy-based dressing for a hearty vegetarian offering.,Left,0,new-york-daily-news,40.47,-8.12
"Conversely, a minimalist mantel is only going to look strange in a maximalist home.",Left,1,new-york-daily-news,40.47,-8.12
"Served alongside stuffing, cranberry sauce, and various sides, it embodies the spirit of gratitude.",Left,1,new-york-daily-news,40.47,-8.12
"The city-funded initiative received a $1.4 million budget boost this year to $5.8 million, according to Council figures.",Left,0,new-york-daily-news,40.47,-8.12
"Holmes and Fiebig settled their divorce in December of 2022, just weeks after the news of his relationship with Robach was made public.",Left,0,new-york-daily-news,40.47,-8.12
They do not deserve American financial support or the charitable contributions of decent people.,Left,1,new-york-daily-news,40.47,-8.12
And it has now been learned that hostages have been hidden by UN employees to prevent their rescue by Israel.,Left,1,new-york-daily-news,40.47,-8.12
The musical icon brought his adorable sons Naviyd Ely Raymond and Usher Raymond V along with him to share in the special moment.,Left,0,new-york-daily-news,40.47,-8.12
Israel’s PM Netanyahu vows vengeance against Hamas that will ‘reverberate with them for generations’,Left,0,new-york-daily-news,40.47,-8.12
Expanding governments are using the people’s natural desire for personal health to further control the general public.,Right,1,american-thinker,13.67,24.85
"One notable defection is Maryland Democrat Jamie Raskin, a liberal Democrat and Jew, who is now among three Jewish House members to call for a ceasefire.",Right,1,american-thinker,13.67,24.85
"One senior Republican congressional aide, who works on foreign policy matters, in comments to the Free Beacon described the administration's policy as backwards.",Right,1,washington-free-beacon,23.47,14.45
"They did so because they believed that by standing with anyone who claimed to be oppressed, they could prove themselves to be allies and progressives in good standing.",Right,1,washington-free-beacon,23.47,14.45
"Lady Ballers stars Daily Wire cofounder Jeremy Boreing (who also produced and directed the film) as Rob, a boys basketball coach and divorced dad besieged by wokeness.",Right,1,washington-free-beacon,23.47,14.45
"Methamphetamine and cocaine played a role in just over 51 percent and 46 percent of the deaths, respectively.",Right,0,washington-free-beacon,23.47,14.45
"It shows you what their priorities are and who they want to target.""",Right,1,washington-free-beacon,23.47,14.45
The most absurd element of Gay's testimony was the conceit that we must tolerate the genocidal rantings of student radicals because Harvard values free speech and free expression oh so much.,Right,1,washington-free-beacon,23.47,14.45
"Republicans have released a trove of emails, bank records, and other business documents related to Hunter’s ventures in Ukraine, China, Romania, and elsewhere.",Right,0,washington-free-beacon,23.47,14.45
"Day or night, you can count on one being lit in my bedroom; sometimes, I’ll put an extra out in the living room, too.",Left,0,esquire,27.41,-18.14
"While the current forecast is below advisory criteria, the weather service mentioned that it will be close.",Center,0,az-central,42.22,-7.0
"From soaps to a thematic cruise inspired by her eras, the insatiable thirst for Swift gear skyrocketed.",Center,1,az-central,42.22,-7.0
Now comes this 14th Amendment stunt to reinforce those beliefs in order to get President Joe Biden reelected.,Center,1,az-central,42.22,-7.0
He was asked about the timeout call and the conspiracy theory that him and NBA brass allowed it to happen.,Center,1,az-central,42.22,-7.0
"Diannie Chavez/The Republic A child watches as decorated vehicles pass by during the annual APS Electric Light Parade in Phoenix on Dec. 2, 2023.",Center,0,az-central,42.22,-7.0
Celebrity fame also lives and dies online and is frequently co-opted for dubious purposes.,Left,1,salon,32.38,-13.86
"Making matters even more challenging is that some social media companies don’t respond to requests for data in investigations related to investigations in time for it to be useful, per the report.",Left,0,salon,32.38,-13.86
"As public sentiment on the war shifts, some mainstream news coverage is reflecting that broader questioning of the asymmetrical violence Netanyahu’s right-wing government is inflicting on Gazans.",Left,1,salon,32.38,-13.86
"Poor Grace is left clueless when the game turns deadly, as each family member tries to kill her as part of a ritualistic sacrifice that is part of their curse.",Left,1,salon,32.38,-13.86
Danks is among a small community of researchers - including philosophers and computer scientists - who have spent years exploring those conflicts in the national security sector and trying to find potential solutions.,Left,0,salon,32.38,-13.86
"Yet they, and everyone else, are missing what Musk said next.",Left,0,daily-kos,28.4,-17.51
He was the one on the other side of that 53% to 43% drubbing.,Left,1,daily-kos,28.4,-17.51
"You, in particular, Ron, are on a banning binge, a cultural purge, intimidating and humiliating people you disagree with.",Left,1,daily-kos,28.4,-17.51
"And even if he does, that may not be enough to save him.",Left,1,daily-kos,28.4,-17.51
There is only a 10 year window before he would be too old to sell anything to a relatively young Palestinian public.,Left,1,daily-kos,28.4,-17.51
"While Powell remained more liberal than O’Connor, his approach coincided with her own view of what the court, and each justice, should do to decide a case.",Left,0,daily-kos,28.4,-17.51
"A lot of the states around Montana have, obviously, severely banned abortion or made it very, very limited and hard to get.",Left,1,daily-kos,28.4,-17.51
She has criticized the legal analysis underlying the 1973 Roe v. Wade ruling establishing a constitutional right to abortion.,Left,0,daily-kos,28.4,-17.51
"The government passed a law in March legalizing the commercial development of gene-edited foods, but a second vote is needed to allow farm animals with edited genomes.",Left,0,mother-jones,37.08,-15.12
"Nor, Judge Robert Scola observed, did the defendant take full ownership of his crimes.",Left,1,mother-jones,37.08,-15.12
"Now 47, Jones has bipolar disorder and has been addicted to opioids.",Left,0,mother-jones,37.08,-15.12
"Preliminary data from the Organization for Economic Cooperation and Development released this month indicates that the $100 billion goal may have finally been met in 2022, but some experts say that assessment is based on inflated numbers.",Left,0,mother-jones,37.08,-15.12
Perhaps we should be asking ourselves what kind of attention we are offering the women we claim to love.,Left,1,mother-jones,37.08,-15.12
"The first time Katrina Edwards was locked in a psychiatric hospital for children, she was sure a foster parent would pick her up the next day.",Left,0,mother-jones,37.08,-15.12
"Last year, he maxed out to Dr. Oz when the Republican TV doctor ran for Senate in Pennsylvania.",Left,1,mother-jones,37.08,-15.12
"In 2020, nearly 9,900 fires had burned more than 4.3 million acres of land in the state, killing dozens of people and causing billions of dollars worth of damage.",Left,0,mother-jones,37.08,-15.12
"In numerous ways, Nicole Chase is typical of the victims-turned-suspects in my analysis.",Left,1,mother-jones,37.08,-15.12
"For now, it’s only a gaping hole in the ground, 100-by-100 feet, surrounded by farm machinery and bales of hemp on a sandy patch of earth on the Lower Sioux Indian Reservation in southwestern Minnesota.",Left,0,mother-jones,37.08,-15.12
"Hilton’s book surprises too, painting a portrait of a consummate entrepreneur-cum-influencer who instrumentalized her ditzy blonde image to finagle financial freedom from her family.",Left,1,mother-jones,37.08,-15.12
"Together, the two groups-the Writers Guild of America (WGA) and Screen Actors Guild and American Federation of Television and Radio Artists (SAG-AFTRA)-have effectively stalled Hollywood’s endless engine as they petition for better solutions to the unique challenges of the streaming era, which has left many members unable to make rent or qualify for healthcare as network executives rake in millions.",Left,1,mother-jones,37.08,-15.12
"Finding it difficult to get kindergarteners to interact over video chat, administrators cut class time to just a couple hours a day.",Left,0,mother-jones,37.08,-15.12
"Kissinger, who died at 100 on Wednesday, served in the U.S. government from 1969 to 1977, during the Richard Nixon and Gerald Ford administrations.",Left,0,the-intercept,37.46,-14.1
But the viral story of bigotry from Bernie supporters had done immense damage.,Left,1,the-intercept,37.46,-14.1
Any organization that claims to have families’ backs has no business telling parents otherwise.,Left,1,slate,35.17,-12.93
"In those early months of his Twitter bid, then ownership, his shtick did not play well with Tesla shareholders.",Left,0,slate,35.17,-12.93
Advertisement This spying is not limited to conversations on our phones or computers.,Left,1,slate,35.17,-12.93
"People who want to split up simply deal with all the angst and difficult feelings because of their belief that what’s on the other side is worth it, and is what they need.",Left,0,slate,35.17,-12.93
"Annoyingly, this could have been the climax of the film, but there’s another 20-ish minutes of Oliver being Oliver before they’d let us have our lives back.",Left,1,slate,35.17,-12.93
"Age of Vice, by Deepti Kapoor, narrated by Vidish Athavale A juicy combo of mob thriller and Dickensian saga, this novel begins with a Mercedes plowing through a homeless encampment in Delhi, then traces the origins of the car’s driver-a low-caste rural boy who, through a series of fortunate misfortunes, ends up as a bodyguard to the son of a fabulously wealthy crime family.",Left,0,slate,35.17,-12.93
Governments around the world already use mass surveillance; they will engage in mass spying as well.,Left,1,slate,35.17,-12.93
"Without complaints or registration, it is difficult for authorities to even know there is bad behavior to monitor.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"If the homeowner loses, Georgia law allows for an association to charge the homeowner for its attorneys fees.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
A network of transfer facilities would provide new amenities such as real-time route information and bathrooms.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Homeowners who fall behind on dues or various fines can lose their home, even if they already own it outright, and critics say the state’s laws unfairly stack the deck against residents.",Lean Left,1,atlanta-journal-constitution,44.83,-3.84
Aerial spotters located a second adult pair about nine nautical miles off Sea Island.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"It was early in the morning on April 8, 2020, and the sheet on the door indicated that Powell had looked in every 15 minutes throughout the night.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Convinced that her doctor had sexually violated her during her last visit, she believed she had to do something to expose him.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"While there was broad bipartisan support for Ukraine after Russia invaded in February 2022 - as well as widespread public displays of support for Ukraine - interest in the war among the American public has waned considerably, especially as it has ground to a stalemate with no clear end.",Lean Right,1,fiscal-times,43.33,-4.18
"All 49 Republicans plus independent Sen. Bernie Sanders voted against moving forward on the bill, leaving Democrats well short of the 60-vote threshold.",Lean Right,0,fiscal-times,43.33,-4.18
Boyle also reiterated his view that raising revenue should be the solution to avoiding future Social Security and Medicare benefit cuts.,Lean Right,0,fiscal-times,43.33,-4.18
"That bill, known as a continuing resolution or CR, was passed by relying on Democratic votes.",Lean Right,0,fiscal-times,43.33,-4.18
And doctors are not the only health professionals who are unionizing or protesting in greater numbers.,Lean Right,0,fiscal-times,43.33,-4.18
"Republicans have managed to trim spending a bit, given that the debt ceiling deal they negotiated with the White House in May caps discretionary spending for at least two years, resulting in about $250 billion in direct savings and potential spending reductions totaling as much as $2.1 trillion over 10 years, according to a June analysis by the Center for a Responsible Federal Budget, a nonpartisan group that advocates for deficit reduction.",Lean Right,0,fiscal-times,43.33,-4.18
"Rep. Kevin McCarthy (R-Calif.) announced on Dec. 6 his decision not to seek reelection, and leave Congress by year’s end following his ouster as House speaker.",Lean Right,0,fiscal-times,43.33,-4.18
"Senate negotiators are discussing a single bill that responds to the request, but talks have hit a rough patch over demands that the Biden administration make significant changes in its border policy as part of the overall aid package.",Lean Right,0,fiscal-times,43.33,-4.18
"But in practice, there are lots of gray areas, of which more in a moment.",Lean Right,0,fiscal-times,43.33,-4.18
"Those borrowers who are eligible for relief under Wednesday’s announcement qualify in one of two ways: either under the Public Service Loan Forgiveness program, which wipes away remaining student loan debt after qualifying public-sector workers make 10 years’ worth of monthly payments; or because they have made at least 20 years of qualifying payments in an income-driven repayment program but didn’t previously get credit for all of their student loan payments.",Lean Right,0,fiscal-times,43.33,-4.18
The Biden administration is making another attempt to create a one-time student loan forgiveness program.,Lean Right,0,fiscal-times,43.33,-4.18
"Let’s raise a white flag and absolve them from crimes they didn’t commit, and give them the special protection they require.",Lean Left,1,detroit-free-press,43.46,-5.43
Nancy Derringer is a mostly retired journalist living in Grosse Pointe Woods.,Lean Left,0,detroit-free-press,43.46,-5.43
"The drumline soon begins a processional, winding its way among fans on the concourses, to the tunnel and onto the field, where a pregame performance awaits.",Lean Left,0,detroit-free-press,43.46,-5.43
"The automatic transmission shifts smoothly and avoids obvious hunting among gears, even going up and down steep, twisting mountain roads.",Lean Left,0,detroit-free-press,43.46,-5.43
Sickening allegations have been made against me by individuals looking for a quick pay day.,Lean Left,1,the-root,26.43,-18.51
"Others pointed out that the CBS image didn’t show that the other side of his face was painted red, which is one of the team’s colors.",Lean Left,0,the-root,26.43,-18.51
"The Washington Post’s coverage-populated with insiders using this same criteria, political reporters echoing that conventional wisdom and high-profile op-eds by fawning conservatives-largely doesn’t ask the broader moral questions.",Lean Left,1,fair,32.6,-19.36
"The point is that he is adding to the threats of voter intimidation at the polls, all while claiming widespread voter fraud and refusing to say he’ll accept the election results.",Lean Left,1,fair,32.6,-19.36
"But propaganda isn’t about creating a coherent position, but rather about eliciting an emotional response from the audience.",Lean Left,1,fair,32.6,-19.36
"And that’s something else that’s different, is who; who are the voices in the show?",Lean Left,0,fair,32.6,-19.36
"It’s not untrue that the Times has produced a great deal of coverage of trans issues, and some has certainly focused on the right-wing campaign against trans people.",Lean Left,0,fair,32.6,-19.36
It’s important to document the way the right stokes hatred of Muslims.,Lean Left,1,fair,32.6,-19.36
"The omission is glaring, given the enormity of the Afghan crisis and the direct role the US plays in making it worse.",Lean Left,1,fair,32.6,-19.36
"S&Ls and other financial institutions promised high returns, but overinvestment led inexorably to a crash.",Lean Left,0,fair,32.6,-19.36
At least that’s what the media make them out to be.,Lean Left,1,fair,32.6,-19.36
"The results were not scientific, but reflected the level of interest in the referendum.",Lean Left,0,fair,32.6,-19.36
Yet America’s rich are worried that a President Biden would be swayed by progressive forces in his party.,Lean Left,1,fair,32.6,-19.36
"Several months later, upon arrival in London, Nan is greeted by a despondent and heavily pregnant Conchita suffering under the judgment of the unbearably cold and cruel Marables.",Lean Left,1,variety,41.29,-3.85
"Because he’s set up at the start as being somebody who is very, very far away from himself and very, very unhappy.",Lean Left,1,variety,41.29,-3.85
"Much of the show’s humor once again comes from the comic ick of incest, along with out-of-time references from 1955 and 1985 (plus one amusing shout-out to 2020).",Lean Left,1,variety,41.29,-3.85
This 4K TV even has Dolby Atmos support inside for high-quality audio and 3D virtual surround sound.,Lean Left,0,variety,41.29,-3.85
"For almost every moment in which a thesp mortifyingly screws up, there’s also one in which someone comes up with a quick fix that makes it possible at least to get to the next scene, if not actually turn disaster into success.",Lean Left,0,variety,41.29,-3.85
"And it was your little face - this beautiful, slightly baffled face.",Lean Left,0,variety,41.29,-3.85
"Even without Whitford breaking a fourth wall to speak on behalf of SAG-AFTRA during the evening, it’s hard to conceive of a more pro-actor show.",Lean Left,1,variety,41.29,-3.85
The Borowitz Report was acquired by the New Yorker in 2012.,Lean Left,0,variety,41.29,-3.85
His declarations only become more desperate as he brings unthinkable trauma on everyone she loves.,Lean Left,1,variety,41.29,-3.85
Such behavior and comments like this are intolerable regardless of the situation or topic of conversation.,Left,1,occupy-democrats,25.3,-21.06
Former president who repeatedly promised - but didn’t deliver - desperately needed infrastructure funding bashes current president who actually did.,Left,1,occupy-democrats,25.3,-21.06
"Sources told CNN that the most recent version of the witness list, which was produced by prosecutors just days ago, included upward of 150 names.",Left,0,occupy-democrats,25.3,-21.06
McCarthy’s feelings over being dumped as Speaker have already caused rifts - he’s been accused of elbowing one fellow legislator as he passed in the hall in retaliation.,Left,1,occupy-democrats,25.3,-21.06
"She began to see through what she now considers gaslighting, and hopes to see the former president face consequences.",Left,1,occupy-democrats,25.3,-21.06
Trump has also reacted to clips of his water-sipping struggles before.,Left,0,occupy-democrats,25.3,-21.06
Cheney says that her party now accepts threats of violence as a means to political ends.,Left,1,occupy-democrats,25.3,-21.06
"He’s also leveled attacks at others who have spilled on his plotting, or on military-related matters (such as when General Mark Milley shared that he had to assure Chinese officials there was no sneak attack planned).",Left,1,occupy-democrats,25.3,-21.06
President Biden has been instrumental in helping Israeli hostages who have been kidnapped by Hamas come home.,Left,1,occupy-democrats,25.3,-21.06
They are in a miserable situation that doesn’t have any option to do.,Lean Left,1,truthout,34.51,-16.87
"Apartheid, military occupation and genocide are incompatible with a free press.",Lean Left,1,truthout,34.51,-16.87
"He was in Beit Lahia originally, fled to the Jabaliya refugee camp, then to Khan Younis, then to Rafah near the border crossing with Egypt.",Lean Left,0,truthout,34.51,-16.87
"Along with the military invasions of Palestinian cities, authoritarian police repression and an all-out war by armed settler organizations on Palestinian families, a massive increase in arrests and widespread torture of prisoners also characterize the current moment.",Lean Left,1,truthout,34.51,-16.87
This overemphasis on individualistic action limits the climate movement and depoliticizes its aim by obscuring greater systemic causes.,Lean Left,1,truthout,34.51,-16.87
Mocking these conditions has become a grotesque viral TikTok trend among the Israeli right wing.,Lean Left,1,truthout,34.51,-16.87
Share this - Copied Biden campaign slams Republicans on health care policies The Biden campaign slammed the Republicans' health care policy positions in a statement after the debate.,Lean Left,1,nbc-news,43.21,-5.79
"Whether voters praise or punish him for the shenanigans, Christie ripped into him hard.",Lean Left,1,nbc-news,43.21,-5.79
"Despite the injury, Florida State won that week and the following two weeks, using a backup QB to win on the road against hated rival Florida and then taking the ACC title game with a third-string QB.",Lean Left,1,nbc-news,43.21,-5.79
"As the debate came to an end, both governors decided to keep going, but Newson’s wife reportedly came on stage to end the event during the commercial break.Dec.",Lean Left,1,nbc-news,43.21,-5.79
"McCarthy’s timeline means he would depart before the Feb. 13 special election to replace expelled Rep. George Santos, R-N.Y., further cutting the Republican majority to 220 members to 213 Democrats.",Lean Left,0,nbc-news,43.21,-5.79
"A recent study from the University of Florida may have identified a major cause of this agitation: The Biden campaign, the Trump campaign and media coverage all frequently used authoritarian language.",Center,1,poynter,41.75,-7.32
"It is one of the most significant investigative podcasts in the medium’s history, and the team’s relentless reporting for its second season led to a man tried six times for the same crime being freed from death row.",Center,0,poynter,41.75,-7.32
The fake audio discussed how to rig the election and mimicked the voices of the liberal Progressive Slovakia party’s leader and a journalist.,Center,0,poynter,41.75,-7.32
"The Biden campaign had a heavier influence than Trump on media coverage of moral language, and the findings are bleak.",Center,1,poynter,41.75,-7.32
"Additional responsibilities will include academic advising, student mentoring and college and university service.",Center,0,poynter,41.75,-7.32
"In a story that has generated both shock and disdain, Futurism’s Maggie Harrison reports that Sports Illustrated published stories that were produced or partially produced by artificial intelligence, and that some stories had bylines of fake authors.",Center,1,poynter,41.75,-7.32
"She is, to use the nomenclature of the American bureaucracy, an alien.",Left,1,the-nation,31.32,-19.23
Russell’s lived experience as a Black woman is not the focal point of her videos; she aims to focus mostly on the subjects and sources involved.,Left,0,huffpost,37.82,-10.75
"As this wonderful gift of a show comes to a close, will Hollywood executives learn the right lessons from it?",Left,1,huffpost,37.82,-10.75
He argued that Trump’s high polling was a self-fulfilling prophecy made easier by Republican contenders not criticizing him.,Left,1,huffpost,37.82,-10.75
And what was the point if the other candidates refused to even discuss the actual reasons why Trump shouldn’t be their party’s nominee and they should?,Left,1,huffpost,37.82,-10.75
A decision from the Office of Surface Mining and Reclamation regarding HB 576 compliance with federal law is expected in January.,Lean Left,0,montana-free-press,46.33,-3.8
"With Wednesday’s action, Montana will no longer require the directors of libraries serving more than 25,000 people to hold a master’s degree in library science in order for those libraries to receive state funding.",Lean Left,0,montana-free-press,46.33,-3.8
"Lots of marketing will twist the truth to sell you a product, but these projector descriptions were especially bad.",Center,1,cnet,40.02,-1.39
"Gemini Ultra, limited to a test group for now, will be available in a new Bard Advanced chatbot due in early 2024.",Center,0,cnet,40.02,-1.39
One of his first projects was banding together with other militant neo-Nazis in Canada to try and form an Atomwaffen cell.,Left,1,vice,38.96,-9.39
The infinitesimal size of nanoplastics is partly why scientists know little about them.,Left,0,vice,38.96,-9.39
"The movement is a direct response to the more overtly violent groups such as Blood & Honour, Atomwaffen and even The Base that came before it.",Left,1,vice,38.96,-9.39
"But one of the lesser-known aspects of this philosophy is its application to food, both in terms of cooking style and as a subjective approach towards eating.",Left,0,vice,38.96,-9.39
"The Hammerskins are a decades-old skinhead group, formed in the 1980s, that has been linked to criminal activity.",Left,1,vice,38.96,-9.39
"On r/HairTransplants, there’s a good deal of anxiety about being perceived as odd, conceited, or otherwise unattractive because of your hair transplant.",Left,1,vice,38.96,-9.39
"There, perfection-defined not by the gender you’re attempting to attract but by your online competition-is measured in millimeters and graphs.",Left,1,vice,38.96,-9.39
"Once airborne, they can float for thousands of kilometers, as far as the Earth’s poles The infinitesimal size of nanoplastics is partly why scientists know little about them.",Left,0,vice,38.96,-9.39
"Citing policy, the RCMP could not confirm if Nippak is a part of the MacDonald investigation.",Left,0,vice,38.96,-9.39
"As the overtly edgy and militant aesthetic of Atomwaffen fell out of style in the neo-Nazi scene following several high-profile law enforcement operations and some members went underground, Nippak remained, for lack of a better term, active.",Left,1,vice,38.96,-9.39
"Atomwaffen was an infamous neo-Nazi terrorist organization that emerged in 2016, and has been linked to five murders in the United States .",Left,0,vice,38.96,-9.39
"But now, a much smaller, potentially much more nefarious, and less understood threat is drawing scientist’s attention-nanoplastics.",Left,1,vice,38.96,-9.39
"Others say the Jets are getting exactly what they deserve after scapegoating Wilson (again), and Wilson is right to be reluctant.",Lean Left,1,nj.com,43.92,-2.88
"And while Brick Memorial showcased some new faces in this match, others could take over down the line.",Lean Left,0,nj.com,43.92,-2.88
"After finishing boot camp, Melvin returned to East Orange and joined an Air National Guard reserve unit.",Lean Left,0,nj.com,43.92,-2.88
"Last year, Municipal Court Judge, Jason Witcher out of Millville NJ literally opened up a Pandora’s box proving how these issues affect communities of color and he paid a horrible price health wise and professionally for shining light on how unchecked discrimination unfolds at even the local level.",Lean Left,1,nj.com,43.92,-2.88
"Others point the finger at the Senate custom of senatorial courtesy which allow senators to block nominees from their home county without a reason, or that this is not high on their priority list.",Lean Left,0,nj.com,43.92,-2.88
"Raised in Clifton, Mueller was a songwriter, guitarist, and singer who first appeared at a talent show at Clifton High School.",Lean Left,0,nj.com,43.92,-2.88
The district’s old policy allowed homeschoolers to participate in extracurricular activities.,Lean Left,0,nj.com,43.92,-2.88
"While it may be a daunting task to get the perfect gifts for your Gen Z sister, niece, daughter or friend, we are here to help you feel a bit more at ease.",Lean Left,0,nj.com,43.92,-2.88
"The usual problem-solving techniques won’t work, which is a blessing and an invitation.",Lean Left,0,nj.com,43.92,-2.88
"But to go and ethnically cleansed more than 20 communities, killing everything in your way and everything is documented.",Right,1,cbn,34.17,15.24
"If God is for us, who can ever be against us?",Right,1,cbn,34.17,15.24
After Jenee delivered her second child a nurse told her something unexpected.,Right,0,cbn,34.17,15.24
Was Wednesday's very brief Middle East tour by Putin for the purpose of doing a victory lap?,Lean Right,1,zerohedge,20.78,16.08
"Jalen Brunson’s Response After their 146-122 blowout loss to the Bucks, Grimes ranted over his lack of touches playing in the Knicks’ starting unit with three ball-dominant players in Randle, Brunson and RJ Barrett.",Center,1,heavy,43.64,-2.71
"It was a blunt take from Brady, especially since some felt he may have benefited from protection at times during his illustrious career.",Center,1,heavy,43.64,-2.71
"Steelers supporters, for example, may remember James Harrison having similar troubles with uncalled holds on his rip-through moves.",Center,0,heavy,43.64,-2.71
"With Darnell Mooney heading into free agency next season, current Arizona Cardinals wide receiver Marquise Brown is becoming a name to watch for the Chicago Bears.",Center,0,heavy,43.64,-2.71
Here’s what you need to know: Tom Bergeron Paid Tribute to Norman Lear on Instagram Bergeron paid tribute to Lear on Instagram with two photos of them posing together.,Center,0,heavy,43.64,-2.71
The Utah Jazz is the only team Buha named that resides in the Western Conference.,Center,0,heavy,43.64,-2.71
"All three were heavy hitters, although the mention of Lott was strange since Brady didn’t play in the same era.",Center,1,heavy,43.64,-2.71
"It’s still giving midlife crisis post-divorce vibes, but it’s a lot cozier in there.",Center,1,heavy,43.64,-2.71
Jason Mraz and Daniella Karagach did a foxtrot and were mentored by Tonioli.,Center,0,heavy,43.64,-2.71
"The Remington cafe’s last day open will be Dec. 23, according to an email sent to customers Friday.",Center,0,baltimore-sun,44.41,-4.13
"Cops said the 22-year-old driver was zipping uptown on 10th Ave. under the elevated subway tracks when he tried to get around a Hyundai Elantra, the driver of which was turning left onto W. 213th St. at around 10:15 p.m. Monday.",Center,0,baltimore-sun,44.41,-4.13
Detroit has allowed 30.3 points per game over the past four weeks and needed to sweat out a win over a short-handed Saints team.,Center,0,baltimore-sun,44.41,-4.13
"In 1990, Citrus and Allied landed in Belcamp, in a 34,000-square-foot warehouse and manufacturing plant.",Center,0,baltimore-sun,44.41,-4.13
"It’s been all quarterbacks since, but that needs to change this season because Hill is having a monster year.",Center,1,baltimore-sun,44.41,-4.13
"Tamales are a Mexican tradition made for spiritual celebrations, especially Christmas.",Center,1,baltimore-sun,44.41,-4.13
"The original Beautyblender is a hot-pink egg, but multiple colors, shapes and sizes are available.",Center,0,baltimore-sun,44.41,-4.13
"The Ravens have outplayed their rival by a healthy margin, but they blundered their way to an ugly loss in Pittsburgh, and the Steelers, despite losing to the lowly Cardinals on Sunday, will benefit from a far easier schedule over the next month.",Center,1,baltimore-sun,44.41,-4.13
"Instead, they lost their star quarterback and the game on Even McPherson’s 48-yard walk-off field goal.",Center,0,baltimore-sun,44.41,-4.13
"But oil prices have slipped recently, leaving Russia in a standoff over how to manage output with countries like the UAE and Saudi Arabia.",Lean Left,0,politico,42.32,-5.58
None of us ever thought any of the situation would ever happen here.,Lean Left,0,pbs-newshour,43.07,-9.07
"We've gone from straight comedy into something else, and that other thing is satire.",Lean Left,1,pbs-newshour,43.07,-9.07
So those were the three things we were willing to do.,Lean Left,0,pbs-newshour,43.07,-9.07
"And so, from everything from Machiavelli to Stalin to artificial intelligence, he was just insightful.",Lean Left,0,pbs-newshour,43.07,-9.07
"And it takes more than 10 or 11 times to get that good at something like this that is going to be incredibly difficult to do when you know that, ‘I’m about to die, but I’m going to do this anyway.’ Who thinks like that?",Lean Left,1,pbs-newshour,43.07,-9.07
But the glacial pace of this shift has been frustrating because Trump has never been keen on keeping his autocratic plans secret.,Left,1,msnbc,34.51,-14.03
That chaos left even the most die-hard conservatives licking their wounds and unwilling to challenge Johnson too forcefully.,Left,1,msnbc,34.51,-14.03
They accused her of everything from ignorance of economics to tasking government bureaucrats with settling the definition of a sandwich.,Left,0,msnbc,34.51,-14.03
"With all of this work to stroke the far right’s ego, he has a tougher challenge approaching on the impeachment front.",Left,1,msnbc,34.51,-14.03
The number of carjacking incidents in Washington this year has more than doubled compared to last year.,Left,0,msnbc,34.51,-14.03
"While the changes in the proposed amendment, if adopted in the future, wouldn’t take effect until 2028, there’s speculation that Swecker may be trying to implement rules changes before a successor steps in, which could be as soon as 2026 when the SCC reorganizes.",Left,0,the-young-turks,25.16,-24.96
"And the protest that prompted the expulsion came in the wake of yet another mass shooting, as well as years of Tennessee Republicans loosening gun laws.",Left,1,the-young-turks,25.16,-24.96
CWA and its legislative action committee deploy lobbyists - who for years reported to Aderholt - to fight against LGBTQ+ and reproductive rights.,Left,1,the-young-turks,25.16,-24.96
Concerns that the smaller event on Capitol Hill would still be politicized were quickly vindicated.,Left,1,the-young-turks,25.16,-24.96
"During its earnings call in October, AMD CEO Lisa Su said the company expects data center GPU products to generate about $400 million in revenue for the fourth quarter and surpass $2 billion in 2024.",Center,0,marketwatch,40.93,-3.88
"The measure was approved 221-197 and now goes to the Senate, where it is unlikely to advance.",Center,0,marketwatch,40.93,-3.88
"A couple thousand dollars is a nice holiday haul, but the recipient is no more likely to become a billionaire than to end up a gambler.",Center,0,marketwatch,40.93,-3.88
"The company has a market cap of $16.7 billion and has 33,100 employees.",Center,0,marketwatch,40.93,-3.88
Altman is at the center of it and leading the charge.,Center,0,marketwatch,40.93,-3.88
No other innovation in the past year has had an impact in such disparate realms.,Center,1,marketwatch,40.93,-3.88
"Not that Lee’s royalty earnings this year may be anything to sneeze at - certainly, $250,000 is not a bad payday.",Center,1,marketwatch,40.93,-3.88
"Beyond Swift, Americans just kept spending this year, despite early predictions of doom and gloom for the economy as interest rates surged and despite warnings by experts that the U.S. would tip into a recession by the summer.",Center,1,marketwatch,40.93,-3.88
And Denzel is such a fine actor that he recognized the opportunity and went with the power shift.,Lean Left,1,vanity-fair,33.19,-13.87
