text,source_party,label,source,reliability,bias
"From $22 at Amazon Buy For the mother-in-law who wants that Christmas-tree smell all year Gadgets and gizmos For the sibling with a penchant for overpacking For the gadget dad who’s also a neat freak For the certified caffeine snob For the high-school senior who could become a TikTok sensation For the brother planning to backpack through Yosemite For the light sleeper who tosses and turns all night For the sister-in-law training for a half-marathon For the friend who never says no to a drink - and loves a garnish For the husband who works up a sweat while standing still For the sister who’s always itching Hobbies, arts, and crafts For the friend who hosts game night For the father-in-law relaxing with The Power Broker before bed Hooga Book Light $13 $13 Since the hue of this book light is warm and amber-y rather than a cooler blueish-white, bedtime bookworms can wind down without feeling like they’re staring at a screen or disturbing a sleeping partner.",Left,0,new-york-magazine,39.84,-9.95
"Mulder can see it both ways, as an avid nature lover and as a native of the Netherlands, where environmental historians have described the heavily cultivated landscape as a cultural artifact.",Left,0,the-new-yorker,40.91,-12.25
"Her partner now is the restaurateur Gabriel Stulman, whose constellation of West Village restaurants (as well as the NoHo gem Jolene) is of the warmly lit, tightly packed, casually refined variety that makes you feel marvellous simply for being in them.",Left,0,the-new-yorker,40.91,-12.25
Dougie gets her permission-but not Asher’s-to fashion their onscreen dynamic around her obvious superiority.,Left,1,the-new-yorker,40.91,-12.25
Just as long as your vote isn't the one to defeat it.,Left,1,the-new-yorker,40.91,-12.25
"Each of those memorable teams, prior to this season’s Washington squad, featured either a Heisman Trophy winner (Charles White in 1979, Matt Leinart in 2004, Reggie Bush in 2005) or at least a player who finished in the top four in the Heisman voting (Steve Emtman in 1991, Jake Plummer in 1996, LaMichael James in 2010).",Right,0,the-american-conservative,31.63,14.44
"The administrative state will only be mastered-remade into a mediating institution, sundered from the supranationalist clique to which many in it belong-by persons, bureaucrats committed to being more than functionaries, responsible for their power and accountable to the people’s authority in their president.",Right,1,the-american-conservative,31.63,14.44
There is no contradiction in support for Trump and celebration of Milei.,Right,0,the-american-conservative,31.63,14.44
"In the United States, as leader of the liberal international order and global clearing house, opposition to this tyranny does indeed take on the appearance of something like a worker’s party.",Right,1,the-american-conservative,31.63,14.44
"Often described as Biden’s closest friend in Washington, Kaufman was appointed to serve out the last two years of his boss’s Senate term when Biden became vice president.",Lean Left,0,washington-monthly,35.78,-12.08
Imagine if Matt Gaetz focused on his distaste for omnibus bills!,Lean Left,1,washington-monthly,35.78,-12.08
One way of rethinking the traditional antitrust model would be to look at information as a commodity akin to a physical product.,Lean Left,0,washington-monthly,35.78,-12.08
"The limiting factor hadn’t been cost, but vision; the stubborn barriers had been entrenched beliefs codified as policies.",Lean Left,1,washington-monthly,35.78,-12.08
"Warby Parker’s stylish, custom-crafted glasses have been a popular choice for trendy eyewear since 2010, when its four founders hit it out of the park and acquired a cult following.",Lean Left,1,time-magazine,41.12,-7.42
Determine your goals What do you want to achieve with your investments?,Lean Left,0,time-magazine,41.12,-7.42
"Perhaps you’re one of the not inconsiderable number of people instilled with a deep, abiding terror of tree-dwelling squirrels by Christmas Vacation.",Lean Left,1,time-magazine,41.12,-7.42
"Best lightweight Caraa Nimbus Large buy on Caraa Best stylish weekender bag: Mali and Lili Jamie Woven Weekend Duffle No matter your destination, carrying this chic bag will make you feel like you’ve booked the luxury suite.",Lean Left,0,time-magazine,41.12,-7.42
Solar remains so insignificant most investors don’t bother trying to model its results.,Center,0,fortune,36.93,-2.44
"It’s not the first time Spotify has splashed out on wining and dining for a corporate event, a fairly run-of-the-mill strategy designed to boost user engagement.",Center,0,fortune,36.93,-2.44
Gen Z has gained a considerably negative reputation in the workforce.,Center,1,fortune,36.93,-2.44
"What followed was a two-week blur, as Kushner and his team worked the phones-and their frequent-flier miles-to round up financing for an SPV to lead Stripe’s round.",Center,0,fortune,36.93,-2.44
"These days, people are much more aware of America’s checkered past, and Kissinger most often found himself at the heart of the action: The Vietnam War, the illegal bombings of Laos and Cambodia, genocide in East Timor, and coups in South America, notably Chile.",Lean Right,1,rt,28.66,11.46
"Trump and his allies have condemned Biden’s Justice Department for raiding his predecessor’s estate, opening what they describe as politically motivated investigations against him, and issuing unduly harsh charges to the Trump supporters who protested at the US Capitol on January 6, 2021.",Lean Right,1,rt,28.66,11.46
"The sit-down then became heated, as lawmakers shifted their focus to the debate over US border policy and continued aid to Kiev.",Lean Right,0,rt,28.66,11.46
Kiev is set to receive American Patriot missile batteries. How will this change the battlefield in Ukraine?,Lean Right,0,rt,28.66,11.46
Magill previously failed to explain to Rep. Jim Banks why several Penn faculty members still have their jobs after expressing antisemitism.,Right,1,the-federalist,21.77,18.67
"No one is more deserving of the Santos treatment than President Joe Biden, who spent the last 50 years in politics lying through his teeth about his past, his education, a naval academy appointment, his late son, his grandkids, the circumstances that killed his first wife, desegregation, the state of our union, and even plagiarized.",Right,1,the-federalist,21.77,18.67
The Washington Post and The New Republic fisked a viral TikTok post about a guy paying $16 for lunch at McDonald’s.,Right,0,the-federalist,21.77,18.67
"Le Labo Santal 33 Eau de Parfum $99 NORDSTROM Inspired by the American West and cited by Nordstrom beauty director Autumne West as a bestselling fragrance that never goes out of style, Santal 33 features notes of cardamom, iris, violet, sandalwood, and cedarwood for a uniquely woody unisex aroma sure to garner a bevy of compliments.",Left,0,vogue,39.13,-10.91
"Maybe take a little poll today on the traditional way to eat pasta, because my initial belief was that you stick the fork in it and twirl it.",Left,0,vogue,39.13,-10.91
"Naturally Jonathan Anderson, who was crowned Designer of the Year, took his cohort of hot friends - sorry, campaign stars - along for the party at London’s Royal Albert Hall, where Hollywood (cheers to you Anne and Gwyneth) raised a glass to the industry’s rising talents (three cheers for Chopova Lowena who took home the New Establishment Womenswear prize).",Left,1,vogue,39.13,-10.91
"This work is based on true stories, but it is of course not real.",Left,0,vogue,39.13,-10.91
Tolkien Lord of the Flies by William Golding by William Golding To Kill a Mockingbird by Harper Lee by Harper Lee Of Mice and Men by John Steinbeck by John Steinbeck Catcher in the Rye by J.D.,Right,0,national-catholic-register,22.39,11.81
"Annoyed by long lines and pushy outsiders, he is surprised by his dad’s compassion for the people, obeying Caesar’s order, flocking into town.",Right,0,national-catholic-register,22.39,11.81
"But he is incredibly important in the Russian Orthodox Church, where he is known as St. Nicholas the Wonderworker for the many miracles attributed to him both during and after life.",Right,1,national-catholic-register,22.39,11.81
"As to the remedy, Cardinal Newman highlighted the role of the seminary in teaching the faith.",Right,0,national-catholic-register,22.39,11.81
"Ambassador Nikki Haley, Biden would win all six states but North Carolina, according to the poll.",Right,0,independent-journal-review,25.81,12.82
Republican Rep. Patrick McHenry of North Carolina was celebrated online by many conservatives on Tuesday when he announced his upcoming retirement.,Right,0,independent-journal-review,25.81,12.82
"Following this, the parties are delighted to announce that the Council has confirmed its intention to proceed with the permanent installation of the Menorah as originally planned.",Right,0,independent-journal-review,25.81,12.82
"On Tuesday, the Utah senator appeared to plant his flag in the ground on the side of Republicans who do not want a clean Ukraine funding bill - while pointing to the disaster at the southern border.",Right,1,independent-journal-review,25.81,12.82
"The Beaver Beavers (2-1) overpowered the Cedar City Reds (3-1) in a high-energy match-up, ending with a score of 45-38.",Center,0,deseret-news,42.29,2.55
There is no need to keep chasing kids the Cougars have little chance of landing.,Center,1,deseret-news,42.29,2.55
The decision to both leave Florida State out and let Alabama in was absolutely defenseless.,Center,1,deseret-news,42.29,2.55
"Instead of scheduling a cupcake nonconference game, as so many teams do (including Alabama, which played both Middle Tennessee and Tennessee-Chattanooga), they scheduled and won games against LSU (ranked No.",Center,1,deseret-news,42.29,2.55
"E-readers from Boox have offered appealing hardware, but keep letting me down with inferior software.",Lean Left,0,the-verge,39.43,-4.75
"It’ll be hosted by the World Bank over the next four years, an institution over which critics say the US has too much influence.",Lean Left,1,the-verge,39.43,-4.75
Janapa Reddi uses his Amazon Alexa to listen to the news or music.,Lean Left,0,the-verge,39.43,-4.75
"Plus, there were supposed to be two repositories, so that one state wouldn’t be stuck with an entire nation’s nuclear waste.",Lean Left,0,the-verge,39.43,-4.75
"If that sounds like it’ll be an issue for you, go for the standard keypad version on the Assure 2.",Lean Left,0,the-verge,39.43,-4.75
"The Giants are not out of it when it comes to the NFC playoff race, but they are not really in it, and it is fair to believe a determined playoff push is not front and center in the minds of most of the players as they reconvened.",Lean Right,1,new-york-post,31.92,9.28
"Inside, you’ll find the brand’s signature razor, magnetic holder, Whipped Shave Cream and Dry-Bye Lotion to remain fully equipped after a long day.",Lean Right,0,new-york-post,31.92,9.28
"With a dome-shaped design and beautiful collages, these two are some of our much-loved options for the season.",Lean Right,0,new-york-post,31.92,9.28
"The move comes nearly three months after Lander’s office retroactively rejected the city’s $432 million, no-bid contract with DocGo, a for-profit medical services firm that was said to have mistreated migrants.",Left,0,new-york-daily-news,40.47,-8.12
"Conversely, a minimalist mantel is only going to look strange in a maximalist home.",Left,1,new-york-daily-news,40.47,-8.12
"Here, Walt smiles as he stands in front of the Fantasyland Castle at the grand opening of Disneyland on July 17, 1955.",Left,0,new-york-daily-news,40.47,-8.12
"A mush word is like a verbal greased pig, or Proteus, the shapeshifting Greek god who could change forms at will.",Right,0,american-thinker,13.67,24.85
"As has been the case since the barbarous attack on Israel by Hamas aided by Palestinian civilians, international organizations have chosen by their silence to ally themselves with the butchers instead of condemning the 10/7 attack.",Right,1,american-thinker,13.67,24.85
"However, DIE isn’t about diversity; it’s about indoctrinating airmen into neo-Marxist ideology and creating activists.",Right,1,american-thinker,13.67,24.85
Republican voters will soon get to weigh in on which candidate they would like to challenge the enfeebled incumbent.,Right,1,washington-free-beacon,23.47,14.45
His move followed weeks of introspection as McCarthy considered the consequences for his California district and himself.,Right,0,washington-free-beacon,23.47,14.45
The records are the most direct evidence to date that Joe Biden profited from his son’s overseas business dealings.,Right,0,washington-free-beacon,23.47,14.45
Its steel bracelet is like the tailored suit of the watch world.,Left,0,esquire,27.41,-18.14
"On the other side, there's the really burly take on the material, which is tough as hell and guaranteed to last, but not exactly a pleasure to wear.",Left,1,esquire,27.41,-18.14
Bauman declined until the doctor offered the princely sum of $600 a month with the promise that he could get a lot more from people shoving money through the chain-link fence.,Left,0,esquire,27.41,-18.14
"It also stands in stone as a reminder that even in a time defined by our seeming inability to acknowledge error, extend grace, apologize to each other, and correct course, lost truths can still be found and long-delayed justice is not always justice denied.",Left,1,esquire,27.41,-18.14
The ex-president’s assault on the fabric of American democracy is also evident in how he tries to paint efforts to hold him to account for his attempts to destroy the integrity of the 2020 election as a bid by the Biden administration to cheat in the 2024 election.,Lean Left,1,cnn,42.06,-6.28
"The image of Kissinger as cowboy might seem odd, but he was right about being a solitary figure on the American strategic landscape.",Lean Left,0,cnn,42.06,-6.28
"Like banks, real estate and more before it, the best days of the crypto industry as a haven for money laundering may yet be behind it.",Lean Left,1,cnn,42.06,-6.28
"As 2022 ended, interest rates were rising, inflation was running at a 6.5% annualized pace and the stock market had just suffered a 19% drubbing.",Center,0,az-central,42.22,-7.0
"McKenzie navigates the transition in a believable way - this is someone dying to break out of their cage, or maybe would die if she didn’t.",Center,1,az-central,42.22,-7.0
"Unlike Mexico City's mass celebration, cities in Arizona, while devout, tend to scale it back.",Center,1,az-central,42.22,-7.0
"Hiro goes so far as to tell Saori that Minato is, in fact, a bully.",Center,1,az-central,42.22,-7.0
"After all, celebrities live to entertain - on-screen, off screen, on the covers of tabloids and in snarky headlines.",Left,0,salon,32.38,-13.86
D. Watkins shares five of his favorite pairs of sneakers from his collection.,Left,0,salon,32.38,-13.86
"Harriot shares what he knows about the Black people who arrived in the United States before 1619, the Haitian Revolution and other misconceptions about slavery in the U.S.",Left,1,salon,32.38,-13.86
"We need your help to stay independent Subscribe today to support Salon's progressive journalism Not everyone gets to go to space, but we all have times in our lives when we can feel as lonely and as isolated as it can feel out in orbit.",Left,1,salon,32.38,-13.86
"As it so happens, the Palestinian (under Yasser Arafat) came close to accepting that they had lost.",Left,1,daily-kos,28.4,-17.51
"Last month, Ukrainian researchers and Politico correspondents revealed that they had identified nearly 200 Cubans who had joined the Russian military in recent weeks, with enlistees ranging in age between 19 and 69.",Left,0,daily-kos,28.4,-17.51
"Rep. James Comer sure thought he’d found the smoking gun, but his latest claims were debunked in record time, and we could feel secondhand humiliation from here.",Left,1,daily-kos,28.4,-17.51
"Yeah those in power will always try to minimize the efforts of progressive movements, because they want us to feel small and powerless, but we have the real power not them.",Left,1,daily-kos,28.4,-17.51
"Planned Parenthood, too, opened a clinic in Las Cruces last spring and has reportedly expanded its services.",Left,0,mother-jones,37.08,-15.12
"If you believe we need to build more housing, this sounds great.",Left,0,mother-jones,37.08,-15.12
"Yet rather than merely continue pursuing their multi-committee investigation of Hunter Biden’s admittedly questionable business dealings to determine if President Biden ought to be subjected to an impeachment inquiry, the Republicans have rushed to the presumed sentence before even coming close to reaching a verdict.",Left,1,mother-jones,37.08,-15.12
"They platformed Dave Chappelle after he’s been very vocally anti-trans, and comedian Shane Gillis, who was hired on SNL alongside Bowen Yang and Chloe Fineman.",Left,1,mother-jones,37.08,-15.12
"Robinson So essentially, if Sam Bankman-Fried had not lied about everything that his business was doing, and the things that he said were true, then he would have had a good functional casino.",Left,1,current-affairs,34.3,-18.14
"In our own country, we know that the majority doesn’t get their way.",Left,0,current-affairs,34.3,-18.14
What he’s trying to claim is that FTX the cryptocurrency exchange was a good cryptocurrency exchange.,Left,1,current-affairs,34.3,-18.14
Google Activists Circulated Internal Petition on Israel Ties. Only the Muslim Got a Call from HR.,Left,1,the-intercept,37.46,-14.1
"For Israel, slaughtering 15,000 people in a month, conducting the most intensive bombing in the history of the Middle East - and we’re talking about the Middle East, not Scandinavia - has become perfectly normal.",Left,1,the-intercept,37.46,-14.1
"But the scope of the destruction here is so monumental that even mainstream leaders who are very inclined to entirely endorse Israel’s mass acts of violence against the Palestinians are saying things like, you need to stop killing babies.",Left,1,the-intercept,37.46,-14.1
"War does radicalize, so it is useful to keep in mind that even the most obscene slurs and outrages - including painting synagogues with antisemitic graffiti, or Israel’s supporters telling anti-Zionist Jews that Hitler should have gassed them - are byproducts of the main thing: killing and kidnapping; siege; occupation; dispossession; the bombing of hospitals, bakeries, and refugee camps; the denial of water and electricity to civilians; and the massacre and maiming of children.",Left,1,the-intercept,37.46,-14.1
"Oozing irascibility, Alito tried to corner Prelogar in two unusually long exchanges, only to fall flat on his face.",Left,1,slate,35.17,-12.93
"Annoyingly, this could have been the climax of the film, but there’s another 20-ish minutes of Oliver being Oliver before they’d let us have our lives back.",Left,1,slate,35.17,-12.93
"American roads are not race tracks, and American drivers are not professional athletes with years of experience driving at dangerous speeds.",Left,0,slate,35.17,-12.93
But people were very eager to get their names on it.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Credit: Courtesy Adalberto Jordan Credit: Courtesy Adalberto Jordan O’Connor’s tendency to handle things incrementally, with small steps at a time, has influenced Jordan’s judicial career.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Homeowners who fall behind on dues or various fines can lose their home, even if they already own it outright, and critics say the state’s laws unfairly stack the deck against residents.",Lean Left,1,atlanta-journal-constitution,44.83,-3.84
He also recalled O’Connor taking him and another of her clerks to a Supreme Court picnic and instructing them to fill empty spots in a softball game.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
Keep in mind that Johnson has vowed that he’s now done with short-term spending bills and that the House and Senate will still need to hash out differences between their respective versions of the full-year spending bills.,Lean Right,0,fiscal-times,43.33,-4.18
"The combination of quality issues and panic buying is precisely what has produced shortages of two major chemotherapy drugs, carboplatin and cisplatin.",Lean Right,0,fiscal-times,43.33,-4.18
"Listen 3 min Share Comment on this story Comment Add to your saved stories Save No doubt it stinks to be a former speaker, forced to work alongside colleagues who voted to remove you from your dream job.",Lean Right,1,fiscal-times,43.33,-4.18
"But some Senate Republicans have threatened to delay the vote on Ukraine funding, saying they want to include changes in border and immigration policy in any aid bill.",Lean Right,0,fiscal-times,43.33,-4.18
2 is a classic old-fashioned featuring northern Michigan's Mammoth Bourbon with a twist that includes Lapsang souchong-infused honey.,Lean Left,0,detroit-free-press,43.46,-5.43
"Both groups have ample reason to fear; for each, the threat of racially and religiously motivated violence is all too familiar.",Lean Left,1,detroit-free-press,43.46,-5.43
He managed top hitting prospects Colt Keith and Justyn-Henry Malloy with the Mud Hens in 2023.,Lean Left,0,detroit-free-press,43.46,-5.43
"Defensive Rookie of the Year: Jalen Carter, Philadelphia Eagles Carter has only a half-sack in the past two months, but gets a slight edge for now over Seahawks cornerback Devon Witherspoon based on the impact he has had on the Eagles defense.",Lean Left,1,detroit-free-press,43.46,-5.43
"Now, the department is investigating whether that cop did too damn much.",Lean Left,1,the-root,26.43,-18.51
Advertisement Could it be that the two lawsuits against Diddy were motivated by the fact that he (presumably) broke an absurd chunk off for Cassie?,Lean Left,1,the-root,26.43,-18.51
Advertisement Roughly 60 percent of Black adults said they prepare themselves for possible insults and/or have felt the need to be careful with their appearance to be treated fairly.,Lean Left,1,the-root,26.43,-18.51
"Phillips laid the blame for the incident not on the child’s shoulders, but primarily on the NFL for not doing a better job to crack-down on racist imagery in their stadiums.",Lean Left,1,the-root,26.43,-18.51
"By November 5, the Gaza death toll was nearly 10,000, including at least 4,000 children, rendering absurd the claim that Israel was merely targeting Hamas.",Lean Left,1,fair,32.6,-19.36
"Instead, corporate media have focused on how official enemies enact violence, and downplayed that which their own country inflicts.",Lean Left,1,fair,32.6,-19.36
"To some extent, all US media indulge in this kind of double standard.",Lean Left,1,fair,32.6,-19.36
"The 24-year-old Jackson, an award-winning published poet who started playing piano at age 5, tugs on the line between the profane and the profound with the self-possessed ease of the century of blues storytellers who set this stage for her.",Lean Left,0,npr,42.99,-4.27
She notes that she was House Republican Conference Chair when Johnson was first elected to a lower rung of the party leadership and they worked together.,Lean Left,0,npr,42.99,-4.27
His ouster led to a three-week debacle where Washington was paralyzed as the House was unable to function as the Republican conference struggled to reach consensus on a new leader.,Lean Left,1,npr,42.99,-4.27
"But every time she appears on-screen, it distracts from the film’s main selling point: expansive, cast-of-hundreds combat scenes that prove both Napoleon’s keen military strategy and Scott’s gift for staging such clashes.",Lean Left,1,variety,41.29,-3.85
"What we get instead is a paradoxical, probably unsustainable mix of lighthearted distraction with historical education, where etiquette and inequality receive equal weight.",Lean Left,1,variety,41.29,-3.85
"Destin Daniel Cretton and Lisa Ling, co-chairs of the UNFO awards selection committee, will deliver this year’s keynote addresses.",Lean Left,0,variety,41.29,-3.85
Circumstances throughout history have forced people to hide defining aspects of themselves.,Lean Left,0,variety,41.29,-3.85
"Griffin’s warning hasn’t garnered a lot of attention, though, and Trump’s niece, Mary Trump, is calling for more focus on a matter that could affect the direction of the nation over the next half-decade.",Left,0,occupy-democrats,25.3,-21.06
HBO has obtained the rights to turn the text into a movie.,Left,0,occupy-democrats,25.3,-21.06
This column is based on original reporting by Olivia Rinaldi of CBS News.,Left,0,occupy-democrats,25.3,-21.06
Because he could easily end democracy in America and far too few Americans would know or even care?,Left,1,occupy-democrats,25.3,-21.06
"When everyone (except low-income, essential workers) is locked down by themselves or with their loved ones.",Lean Left,1,washington-blade,42.71,-7.49
She’s a drug dealer who sells to the White House staff.,Lean Left,1,washington-blade,42.71,-7.49
"Rarely a paragraph goes by without a dishy mention of celebs and politicos she’s friends with, slept with, argued with, been mistreated by, or worked with: from her BFFs Bill and Hillary Clinton to Warren Beatty to Stephen Sondheim to Larry Kramer to Sydney Chaplin.",Lean Left,1,washington-blade,42.71,-7.49
"She’ll tell them that they should feel free to laugh, to let it out, not cover their mouths.",Lean Left,0,washington-blade,42.71,-7.49
The fact that you’re reading this message gives us hope for Truthout’s future and the future of democracy.,Lean Left,1,truthout,34.51,-16.87
"Unfortunately, after seven days of the humanitarian pause, we weren’t expecting that we will see this madness getting increased.",Lean Left,1,truthout,34.51,-16.87
"Other examples of Johnson’s fringe views abound, and have been subject to increased scrutiny following his appointment as speaker in late October.",Lean Left,1,truthout,34.51,-16.87
"Though this might seem to be a welcome development, the challenge remains: Is this so-called open tent ultimately tenable?",Lean Left,0,truthout,34.51,-16.87
"That same year, the Congressional Hispanic Caucus Institute honored Lear with its inaugural Pioneer Award, in recognition of his long-standing commitment to diversity and representation in television.",Lean Left,0,nbc-news,43.21,-5.79
Share this - Copied That DeSantis dig at Haley has been weeks in the making.,Lean Left,1,nbc-news,43.21,-5.79
Ramaswamy isn't the only Republican politician to have promoted a Jan. 6 conspiracy theory in recent weeks.,Lean Left,0,nbc-news,43.21,-5.79
"For nearly three decades, policymakers representing nearly 200 countries at the U.N.’s annual climate conference have failed to meaningfully address the chief driver of the climate crisis: the burning of coal, oil and gas.",Lean Left,1,nbc-news,43.21,-5.79
How do we keep the public’s trust when almost anything can be faked?,Center,0,poynter,41.75,-7.32
But she did the worst thing a journalist could do: She made stuff up.,Center,1,poynter,41.75,-7.32
"While previous research had examined the emotions used by candidates and media coverage, there was no scholarship that had examined the use of moral language by candidates and media coverage in the months before Election Day.",Center,0,poynter,41.75,-7.32
"Is it a just pivot-to-video-style mirage, or are we truly entering the post-social media era?",Center,0,poynter,41.75,-7.32
They need the truth to start to prepare for the changes that are coming.,Left,0,the-nation,31.32,-19.23
They hate Trump but hadn’t really worried that he could be reelected-until they read Kagan’s piece.,Left,1,the-nation,31.32,-19.23
"She often struggled to pay the rent, she admits, as a stay-at-home mom who depended on $9,000 a month in alimony and child support-which she says her ex was not reliably paying.",Left,0,the-nation,31.32,-19.23
A stone’s throw: Edward Said throws a stone in the direction of Israel’s border fence with Lebanon in July 2000.,Left,1,the-nation,31.32,-19.23
"But the lyrics in Japanese reveal that the song is in fact an ode to their bandmate Yuuki’s moles, which they depict as nibbles of sweetness.",Left,0,huffpost,37.82,-10.75
"That’s because Wednesday is doubly an outsider: one, for having psychic powers, and two, for being Latina.",Left,1,huffpost,37.82,-10.75
"For example, Wednesday Addams, played by Jenna Ortega (who is of Mexican and Puerto Rican heritage), doesn’t have to highlight her Latinidad in order to be comfortable with that part of her identity.",Left,1,huffpost,37.82,-10.75
What if the real thug was the one who promoted peace that night at the Source Awards?,Left,1,huffpost,37.82,-10.75
A decision from the Office of Surface Mining and Reclamation regarding HB 576 compliance with federal law is expected in January.,Lean Left,0,montana-free-press,46.33,-3.8
People seeking public aid have historically encountered long call-center wait times and limited options for in-person help.,Lean Left,0,montana-free-press,46.33,-3.8
"In response to public input, the Forest Service made a few tweaks to the company’s original proposal.",Lean Left,0,montana-free-press,46.33,-3.8
"Because the brittle will be molten in the saucepan, this is not a task well suited for a child’s help.",Lean Left,1,montana-free-press,46.33,-3.8
"If you're looking for top-notch sound, Sonos has a lot to offer.",Center,1,cnet,40.02,-1.39
"Dominated by big, SD-resolution pixels and mediocre color, its biggest strength is that it's not the MissYou YG300 (see below).",Center,1,cnet,40.02,-1.39
"To take advantage of fan interest, fake websites for buying tickets or fake listings will pop up on secondary ticket sites to prey on the desperate customers.",Center,1,cnet,40.02,-1.39
"But the sheer addictiveness of e-cigarettes, because of their high nicotine levels, has called into question the safety of vaping -- especially among young people and teens who've never smoked cigarettes but use their pens at levels suggesting an active addiction.",Center,1,cnet,40.02,-1.39
"But now, a much smaller, potentially much more nefarious, and less understood threat is drawing scientist’s attention-nanoplastics.",Left,1,vice,38.96,-9.39
"The Hammerskins are a decades-old skinhead group, formed in the 1980s, that has been linked to criminal activity.",Left,1,vice,38.96,-9.39
"But it was a little bit more comforting when they told me that they would pick me up directly from the airport, chauffeur me right to the hotel, and pick me up for the procedure.",Left,0,vice,38.96,-9.39
"There, perfection-defined not by the gender you’re attempting to attract but by your online competition-is measured in millimeters and graphs.",Left,1,vice,38.96,-9.39
The Eagles gave up 314 yards and four touchdowns to 49ers quarterback Brock Purdy in their 42-19 loss on Sunday at Lincoln Financial Field.,Lean Left,0,nj.com,43.92,-2.88
"Neptune has been dreaming in retrograde since June 30, and now the great visionary opens his eyes to a lucid and forward-thinking consciousness.",Lean Left,1,nj.com,43.92,-2.88
"BUY GIANTS TICKETS: STUBHUB, VIVID SEATS, TICKETMASTER On top of his celebrity status, DeVito’s recent performances have sparked a lifeless Giants team.",Lean Left,1,nj.com,43.92,-2.88
"Great American Family has consistently been the fastest-growing channel on cable, and Abbott recently took over as head of Great American Pure Flix, the streaming platform formerly known as Pure Flix, following a highly publicized merger.",Right,0,cbn,34.17,15.24
"At any time, you can boldly come into His presence ( Hebrews 4:16 Close Hebrews 4:16 So let us come boldly to the throne of our gracious God.",Right,1,cbn,34.17,15.24
"Here, course-takers can discuss course curriculum, share spiritual insights, and give their testimonies as they go through the 21 days.",Right,0,cbn,34.17,15.24
She hit rock bottom in 2006 at age 27 when her mother died from the breast cancer that had swiftly returned.,Right,0,cbn,34.17,15.24
"The trial court was asked to decide whether the e-mail, sent during work hours on a company laptop, was protected by the attorney-client privilege.",Lean Right,0,zerohedge,20.78,16.08
Via CNN/Getty Images And the ground war and aerial bombardment is expected to continue with great intensity through at least January.,Lean Right,1,zerohedge,20.78,16.08
"He purchased ad time on the video monitors over the baggage carousels in the Flagstaff Pulliam Airport, along with other Flagstaff businesses, in 2019.",Lean Right,0,zerohedge,20.78,16.08
The submission process is merely designed to give a facade of plausibility to the decisions already made.,Lean Right,1,zerohedge,20.78,16.08
The Utah Jazz is the only team Buha named that resides in the Western Conference.,Center,0,heavy,43.64,-2.71
"Naturally, the reasoning from Teryl Austin involves former NBA superstar Shaquille O’Neal and his infamous woes at the free-throw line.",Center,1,heavy,43.64,-2.71
"Jalen Brunson’s Response After their 146-122 blowout loss to the Bucks, Grimes ranted over his lack of touches playing in the Knicks’ starting unit with three ball-dominant players in Randle, Brunson and RJ Barrett.",Center,1,heavy,43.64,-2.71
"Steelers supporters, for example, may remember James Harrison having similar troubles with uncalled holds on his rip-through moves.",Center,0,heavy,43.64,-2.71
"Overwhelmingly, North American birds with human names are named after white men.",Center,1,baltimore-sun,44.41,-4.13
"It’s best to have a separate flashlight, but most emergency radios have a built-in LED flashlight, which can come in handy if you misplace your flashlight or the battery dies.",Center,0,baltimore-sun,44.41,-4.13
This started out to be another look at criminal audacity and corruption - a $20 million fraud scheme that lasted nearly a decade before federal investigators put an end to it.,Center,1,baltimore-sun,44.41,-4.13
Sometimes you can think yourself in circles when it comes to getting your ambitions straightened out.,Center,0,baltimore-sun,44.41,-4.13
"When prosecutors put up good-faith legal cases against Donald Trump and the ex-president still vilifies the judiciary, members of his Republican Party and his own lawyers should be rising to object.",Center,1,baltimore-sun,44.41,-4.13
"For some EU diplomats, tensions with Hungary have become an annual tradition as Budapest tries to use its veto at the European Council to obtain concessions or more funds from the European Commission.",Lean Left,1,politico,42.32,-5.58
"Ever jealous of prerogatives and power, he forbade them to use the White House mess, thus cutting off their independent access to key White House aides.",Lean Left,1,politico,42.32,-5.58
"Instead, the U.S. has expressed hope that al-Jaber’s influence with his fellow oil and gas producers - historically, one of the major obstacles to climate action - could help win real commitments to cut greenhouse gas pollution.",Lean Left,1,politico,42.32,-5.58
"But his accusation in the final, chaotic weeks of Trump’s presidency became kindling for conspiracy theories about election fraud, and they were supercharged by Trump himself, who echoed them publicly and raised them in a phone call with Georgia Secretary of State Brad Raffensperger.",Lean Left,1,politico,42.32,-5.58
"And, like, especially with the team, we were all just sitting there panicking.",Lean Left,1,pbs-newshour,43.07,-9.07
"The gunman died after being confronted by officers, but the circumstances were unclear.",Lean Left,0,pbs-newshour,43.07,-9.07
"Or are you sad because you're married to my sister, you have a baby with Lois, oh, and you think you can keep it secret, but everybody knows?",Lean Left,1,pbs-newshour,43.07,-9.07
"And everyone thought we were crazy, and we ended up crushing it.",Lean Left,1,pbs-newshour,43.07,-9.07
"With more than three weeks left in the year, 2023 has set a gruesome gun violence record for the U.S.",Left,1,msnbc,34.51,-14.03
Ron DeSantis has shown he is dead-set on inflicting harm on the state’s Black and LGBTQ+ communities.,Left,1,msnbc,34.51,-14.03
