text,source_party,label,source,reliability,bias
"Most often they talk about online predators, followed by personal information and privacy, pornography, bullying and cybersecurity.",Center,0,deseret-news,42.29,2.55
"Meanwhile, the NFL encourages gambling on its games while knowing it has a dark side.",Center,1,deseret-news,42.29,2.55
"The Timpanogos Timberwolves (6-0) scraped past the Spanish Fork Dons (2-3) in a nail-biting overtime, securing a 75-74 win.",Center,0,deseret-news,42.29,2.55
"It wasn’t until she took her official visit to Lawrence, Kansas, to experience the culture within the program firsthand that she believe she might become a Jayhawk.",Center,0,deseret-news,42.29,2.55
"Top Ramaswamy Aide Resigns to Start Working for the Trump Campaign (Anjali Huynh, The New York Times) Have a question for next week’s mailbag?",Center,0,deseret-news,42.29,2.55
"Julianne Steindler is a Republican, the sort that many progressive Americans would consider far-right.",Center,1,deseret-news,42.29,2.55
The Bingham Miners (4-1) dominated the winless Layton Lancers (0-5) in an assertive 67-41 win.,Center,0,deseret-news,42.29,2.55
Juan Diego’s Soaring Eagle (2-4) secured a 35-26 win over the Hillcrest Huskies (0-6).,Center,0,deseret-news,42.29,2.55
"They’ve all talked really tough on the southern border, and they’ve all gotten away with just saying really sweeping statements ... well, I’ll seal the southern border on Day 1.",Center,1,deseret-news,42.29,2.55
"Now that life expectancy seems to have halted along its inexorable climb, I’m willing to admit that may not happen.",Center,1,deseret-news,42.29,2.55
"While NewsNation may be unfamiliar to many Americans, viewers of Wednesday night’s GOP debate on that upstart cable network will likely recognize one of its star personalities.",Center,0,deseret-news,42.29,2.55
"They turned the tide in the fourth quarter, scoring 22 points that secured their win.",Center,0,deseret-news,42.29,2.55
"In a joint effort, Deegan Blackner and Baylor Blackburn, each with 15 points and one 3-pointer apiece, led the Beavers to the win.",Center,0,deseret-news,42.29,2.55
"It’s just the quirky nature her brain works, and she doesn’t shy away from bringing it to the court every day.",Center,0,deseret-news,42.29,2.55
"Young people are especially vulnerable and naive when it comes to gambling, which has become normalized and increasingly acceptable.",Center,1,deseret-news,42.29,2.55
"7:30 Aaron Sherinian: Well, let’s go back to the pause in Times Square, if we can.",Center,0,deseret-news,42.29,2.55
"Those numbers likely reflect people who just don’t care that much about abortion as an issue, Pope said.",Center,1,deseret-news,42.29,2.55
The Viewmont Vikings (1-2) secured their first win of the season against the Farmington Phoenix (0-3) with a commanding 61-38 victory.,Center,0,deseret-news,42.29,2.55
Now they’re more worried their children will believe social media determines their value.,Center,0,deseret-news,42.29,2.55
"2:17.63 - Emme Brewer, Lone Peak, Sr. Note: State record is 2:03.41 by Brighton’s Rachel Butler in 2019.",Center,0,deseret-news,42.29,2.55
NFL officials also like to pretend they’re serious about catching drug cheats.,Center,1,deseret-news,42.29,2.55
"This isn’t a Haley-versus-the-field contest; if any challenger wants to win the primary, it’s them-versus-Trump.",Center,1,deseret-news,42.29,2.55
"It took college football eons to come around to the idea of a playoff, and it has taken another 10 years for the game to realize that a four-team format is woefully inadequate for a 130-team competition (the 32-team NFL has a 16-team playoff).",Center,1,deseret-news,42.29,2.55
It’s difficult to believe that 13 reasonably intelligent adults conferred and arrived at this decision.,Center,1,deseret-news,42.29,2.55
The Farmington Phoenix earned a convincing 60-43 win over the Bonneville Lakers.,Center,0,deseret-news,42.29,2.55
"1A First Team Jake Batty, Wayne, P/3B/C, Sr. - 1.2 OPS, 38 Hits, 18 SB, 8-3 record, 2.42 ERA, 97 Ks.",Center,0,deseret-news,42.29,2.55
Related Making sense of this NFL rule is a heavy load What is being said about the ‘tush push’?,Center,0,deseret-news,42.29,2.55
"For example, support for marriage as a path to stable, committed relationships is falling among those on the left, where Democrats see as top challenges parental stress and the cost of raising a family.",Center,1,deseret-news,42.29,2.55
"Don’t panic There is no shortage of YouTube video clips showing Black Friday shoppers running through a store in a mad panic, fearing they might miss out on a particular deal.",Center,1,deseret-news,42.29,2.55
"14 BYU invited the legendary Jerry Sloan’s Evansville Purple Aces into the Marriott Center Tuesday and put a Sloan-style pistol-whipping on his alma mater, 96-55.",Center,1,deseret-news,42.29,2.55
The right wing of the Court wanted both; the left wing wanted neither.,Center,1,deseret-news,42.29,2.55
"With this win, the Bobcats’ record improves to 3-1 for the season.",Center,0,deseret-news,42.29,2.55
Only 38.4 percent say parents should be allowed to sue and claim damages against social media companies on behalf of children claiming they were harmed.,Center,0,deseret-news,42.29,2.55
"With this victory, their record improves to 1-2 while the Bears stand at 2-5.",Center,0,deseret-news,42.29,2.55
He loves to constantly find ways to be faster and faster.,Center,0,deseret-news,42.29,2.55
"Loyalists, Lapdogs and Cronies (McKay Coppins, The Atlantic) Biden’s economic message, dubbed ‘Bidenomics,’ has received a lukewarm reception from voters.",Center,1,deseret-news,42.29,2.55
"Mia AuClaire was the standout performer for the Spartans, posting 22 points and hitting five 3-pointers.",Center,0,deseret-news,42.29,2.55
"The latest flash of life is this report from The Dispatch, suggesting that Haley donors are trying to convince Christie’s to come onboard.",Center,1,deseret-news,42.29,2.55
He provided big plays with his arm and with his legs but his ability to control the tempo of the game and lead our offensive unit makes him more valuable than just his big plays.,Center,0,deseret-news,42.29,2.55
"It’s a harder job than it looks, but that’s why Sean’s (Hannity) paid the big bucks.",Center,1,deseret-news,42.29,2.55
"However, it wasn’t enough to save the Bees from sliding to an adverse 0-2 season record.",Center,0,deseret-news,42.29,2.55
"If you want to live your life seeing half of this country as your enemy, that sounds like a pretty hopeless life.",Center,1,deseret-news,42.29,2.55
"For the Wildcats, the highest scorer was Mari Nichols with nine points.",Center,0,deseret-news,42.29,2.55
Brackin Lail also added 8 points including one 3-pointer to the Mustangs’ impressive scoreline.,Center,0,deseret-news,42.29,2.55
The Flyers’ defense shined and didn’t allow a single point in the fourth quarter.,Center,0,deseret-news,42.29,2.55
"Addy Scrivner was the top scorer for the Pioneers, racking up 20 points, four of which were 3-pointers.",Center,0,deseret-news,42.29,2.55
The Lakers’ high-scoring first and second quarters were pivotal in securing their victory.,Center,0,deseret-news,42.29,2.55
"The Mussons, like many American families, are paying attention to prices and inflation.",Center,0,deseret-news,42.29,2.55
"Leading the Falcons’ win were Peyton Kotter with 11 points and Spencer Jones contributing 10 points, including two 3-pointers.",Center,0,deseret-news,42.29,2.55
"The league’s busts for PED use (performance-enhancing drugs) are relatively rare, the penalties are laughably light, and the NFL has refused to use independent testers, which ought to tell you something.",Center,1,deseret-news,42.29,2.55
"The Kanab Cowboys extended their unbeaten streak to 3-0, displaying dominance over the Valley Buffaloes with a 56-13 blowout victory.",Center,0,deseret-news,42.29,2.55
"Much to moderator Megyn Kelly’s chagrin, former President Donald Trump will again skip the debate, opting to host a private fundraiser in Florida instead.",Center,0,deseret-news,42.29,2.55
"One reason for the rise of different family structures, Rhoades said, is because parents of those in their 20s and 30s who are making the decisions are becoming more accepting.",Center,1,deseret-news,42.29,2.55
"Skyline 43, Copper Hills 40 In a tightly contested game, Skyline narrowly beat Copper Hills with a final score of 43-40.",Center,0,deseret-news,42.29,2.55
"She also was taught she could do anything; her dad, who died in 2010, really hoped she’d be the first Black president, leading her to joke that honor has passed.",Center,0,deseret-news,42.29,2.55
"Famously led the Aggies to a double-overtime win over New Mexico, accounting for five touchdowns, including the game-winning touchdown run.",Center,0,deseret-news,42.29,2.55
Do you avoid that pasty green stuff that spices up your sushi?,Center,0,deseret-news,42.29,2.55
The Lone Peak Knights (3-1) asserted their dominance against the East Leopards (2-5) in a remarkable 96-30 victory.,Center,0,deseret-news,42.29,2.55
They are typically solitary creatures and do not seek out humans.,Center,0,deseret-news,42.29,2.55
"It has become a national pastime every December to criticize the shortcomings of college football’s postseason selection process, and it would take an entire day to review all the times that deserving teams were robbed.",Center,1,deseret-news,42.29,2.55
The San Juan Broncos (2-3) claimed a victory over the Monticello Buckaroos (0-5) in an emphatic 52-31 win.,Center,1,deseret-news,42.29,2.55
And the parents were egging her on and encouraging her to do what she was doing.,Center,1,deseret-news,42.29,2.55
"Six straight points scored by Barker midway through the final quarter gave Copper Hills its biggest lead of the night at 23, sealing the victory for the visitors, keeping them undefeated on the season.",Center,0,deseret-news,42.29,2.55
"CFP flack Bill Hancock, the genius who once argued vehemently against any playoff at all, says the 12-team playoff won’t be perfect.",Center,1,deseret-news,42.29,2.55
The season is young and there is a long road ahead to the NCAA Tournament with no guarantee of success.,Center,0,deseret-news,42.29,2.55
This is the result of an imbalance of humans being out of sync and out of balance with nature - of extracting too much.,Lean Left,1,the-verge,39.43,-4.75
"If you want the trackpoint, all of the HHKB Studio’s quirks and limitations can fade into the background.",Lean Left,0,the-verge,39.43,-4.75
The last 24 hours have been videogame carnage of the best sort.,Lean Left,1,the-verge,39.43,-4.75
"Still, Pouget says this is a breakthrough we should all drink to.",Lean Right,1,new-york-post,31.92,9.28
Those who have been participating in the gifting game know the types of things usually found in the White Elephant pile - and likely have enough fuzzy socks and coffee table books to last until Christmas 2050.,Lean Right,1,new-york-post,31.92,9.28
The bottom line is that Jews who defend themselves will never garner the sympathy that murdered Jews do.,Left,1,new-york-daily-news,40.47,-8.12
Molina would go on to tap several former police colleagues for key roles in the DOC.,Left,0,new-york-daily-news,40.47,-8.12
"Jeff Goldblum (l.), here with his wife Emilie Livingston, was honored with a star on the Hollywood Walk of Fame on June 14, 2018.",Left,0,new-york-daily-news,40.47,-8.12
"1107 [42 USC 1307] (b) Whoever, with the intent to elicit information as to the social security account number [emphasis added], date of birth, employment, wages, or benefits of any individual (1) falsely represents to the Commissioner of Social Security or the Secretary that he is such individual ... or (2) falsely represents to any person that he is an employee or agent of the United States, shall be deemed guilty of a felony and, upon conviction thereof, shall be punished by a fine not exceeding $10,000 for each recurrence of a violation or by imprisonment not exceeding 5 years or both.",Right,0,american-thinker,13.67,24.85
"And even though your toddler’s risk from COVID-19 is almost nil, go out and have them stick him with the latest vaccine.",Right,1,american-thinker,13.67,24.85
"As it turned out, Mueller couldn’t provide the impeachment ammunition the Democrats sought because he couldn’t find proof of Russia collusion.",Right,1,american-thinker,13.67,24.85
"Remarkably, it is in these territories that an overwhelming number of Jews have a left-liberal worldview.",Right,1,american-thinker,13.67,24.85
That is the contradiction at the heart of this sordid enterprise.,Right,1,washington-free-beacon,23.47,14.45
"The Biden administration has been under immense pressure from far-left voices in the Democratic Party who want it to more forcefully condemn Israel, which is waging war on Hamas following the terrorist group's Oct. 7 slaughter of more than 1,200 people.",Right,1,washington-free-beacon,23.47,14.45
"It is on pace to see more than 800 deaths in 2023, topping the deadliest year on record of 2020, which saw 720 such deaths, the Guardian reported Wednesday.",Right,0,washington-free-beacon,23.47,14.45
"On a field two miles from the Pacific Ocean, Sheppard ran Mahomes through drills to refine his technique: They worked on taking snaps under center.",Left,0,esquire,27.41,-18.14
So get your application videos ready and throw your name in the ring.,Left,0,esquire,27.41,-18.14
"My heart was pounding hard, as if Younghee’s eyes could actually shoot lasers.",Left,0,esquire,27.41,-18.14
Your attempt date is April 16-and your birthday is April 20.,Left,0,esquire,27.41,-18.14
The group of 20-somethings are most likely to be found vociferously supporting world No.,Lean Left,1,cnn,42.06,-6.28
These ones are filled with their own kind of magic: marshmallow and chocolatey goodness!,Lean Left,1,cnn,42.06,-6.28
"No matter your opinion, there is no arguing that both coaches had tremendous seasons.",Center,1,az-central,42.22,-7.0
"In addition to The Arizona Republic and azcentral.com, 12 News also leases space in the building.",Center,0,az-central,42.22,-7.0
"He has the talent, but can he do it every night?",Center,0,az-central,42.22,-7.0
"Humans might have information or moral qualms that bots don’t, but the bots can synthesize more data, so they might understand things humans don’t.",Left,0,salon,32.38,-13.86
"The athletes who had the biggest impact on D. Watkins, Salon's editor at large, this year are not just recognized for their athletic greatness.",Left,0,salon,32.38,-13.86
"He also did innumerable events highlighting the group's work in banning books in school, terrorizing teachers for being LGBTQ or allies, and intimidating educators out of teaching facts about history that conservatives would rather keep hidden.",Left,1,salon,32.38,-13.86
"Astronomers would never find life in the universe - and the entire world would blame me, forever, because it was all my fault.",Left,1,salon,32.38,-13.86
"The result was a public that has come to believe that everyone in politics is full of crap, and that nothing anyone says about anything in politics can be trusted.",Left,1,salon,32.38,-13.86
"Adding further insult to injury, the editorial board cites right-wing sociologist Brad Wilcox, who is set to publish yet another in a long list of books that treat compulsory heterosexual marriage as a panacea for all social ills.",Left,1,salon,32.38,-13.86
"On July 7, 1981, Reagan stunned many when he announced O’Connor as his pick.",Left,1,daily-kos,28.4,-17.51
"The pause we’ve seen in the Israel-Hamas war - the return of hostages, the resumption of humanitarian aid - has been encouraging, and we will learn more, soon, perhaps today, if it will continue.",Left,0,daily-kos,28.4,-17.51
"But he was crazy enough to run even if the establishment greased the skids for mom.""",Left,1,daily-kos,28.4,-17.51
"Indeed, a decision in favor of the petitioners could potentially wreak havoc on a century of tax law, upending provisions Congress enacted to curb tax abuses by some of America’s wealthiest citizens.",Left,1,mother-jones,37.08,-15.12
"She was disappointed by Nancy’s Nook and worries others will be, too.",Left,0,mother-jones,37.08,-15.12
The big bucks and the momentum are prompting her to make a concerted effort to pick off Trump voters.,Left,1,mother-jones,37.08,-15.12
"Fong Since the late 19th century, Americans have taken drugs quite self-consciously to deal with social imperatives.",Left,1,current-affairs,34.3,-18.14
"In a familiar move, Newsom also used the budget deficit to justify killing the condom access bill.",Left,1,current-affairs,34.3,-18.14
"Slave of the wheel of labor, what to him Are Plato and the swing of Pleiades?",Left,1,current-affairs,34.3,-18.14
Well-intended liberal policies cause negative unintended consequences that Intellectuals prefer to ignore.,Left,1,current-affairs,34.3,-18.14
"That support melted away when it became clear that the Oslo formula was designed and was leading to a reinforcement of occupation, not the end of occupation.",Left,1,the-intercept,37.46,-14.1
"And it feels to me like Josephine, the entire time, was pretty miserable, despite how good she was at the ceremonial parts of her job.",Left,1,the-intercept,37.46,-14.1
"RG: In 2008, Hillary Clinton had pulled off a remarkable comeback against Barack Obama, winning the New Hampshire primary and giving life to her campaign.",Left,1,the-intercept,37.46,-14.1
"Think of this projection in commonsense terms: A negligible effect on world affairs when the Arctic during summer is deep blue rather than white; when the jungle of the Amazon is no longer green but brown savannah or desert; when in Greenland and the West Antarctic, white ice is barren rock.",Left,0,the-intercept,37.46,-14.1
Sign up for Slate Plus to keep reading the advice you crave every week.,Left,0,slate,35.17,-12.93
"She seems to think that feeling bad about the exes is out of bounds, so her resentment is coming out in other ways-such as feeling like her partner needs to put in the same level of emotional acrobatics to keep things fair.",Left,1,slate,35.17,-12.93
"Maintenance workers came to fix warped flooring, he said, but they merely tore out damaged pieces and left.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Led by CCPS Foundation Executive Director Nina Packer and CCPS Foundation Board Chair Hayelom Tadesse the Foundation presented the $25,000 in the JHS band room.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
Articles in the app are also limited to those published in the last few days.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"If the homeowner loses, Georgia law allows for an association to charge the homeowner for its attorneys fees.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
Atlanta Attorney Suzy Ockleberry testified to City Council last week and said that Webster paved the way for Black female attorneys to sit on the bench.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"At least two of the units, according to the reports, were illicitly occupied by drug dealers and their customers.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
New York Fed President John Williams said Thursday morning that the central bank will probably hold off on any further interest rate increases.,Lean Right,0,fiscal-times,43.33,-4.18
"Based on California law, that vote is unlikely to be held until summer.",Lean Right,0,fiscal-times,43.33,-4.18
There is little penalty for over-ordering because unused drugs can often be returned.,Lean Right,0,fiscal-times,43.33,-4.18
Things went more smoothly on the floor of the House as lawmakers passed a bill that is expected to head off a government shutdown at the end of the week.,Lean Right,0,fiscal-times,43.33,-4.18
The same index rose 3.4% on a 12-month basis in each of the three previous months.,Lean Right,0,fiscal-times,43.33,-4.18
"On Oct. 9, U.S. Rep. Jack Bergman, R-Watersmeet, introduced a censure resolution - no other Michigan Republicans are co-sponsors - that isn’t quite as outlandish as Greene’s, but rests on the same misinterpretations of Tlaib’s words, and racialized assumptions about intent.",Lean Left,1,detroit-free-press,43.46,-5.43
GM was the last of the Detroit Three to reach a tentative contract with the UAW on Oct. 30 and GM’s unionized workers ratified it Nov. 16 by a slim 55%.,Lean Left,0,detroit-free-press,43.46,-5.43
"Through private journals and emails, we see a complex politician trying to find his way through the difficult maze of current-day politics.",Lean Left,0,detroit-free-press,43.46,-5.43
It’s bad enough watching a man who was once a world class athlete fade before us.,Lean Left,1,detroit-free-press,43.46,-5.43
"Now, the department is investigating whether that cop did too damn much.",Lean Left,1,the-root,26.43,-18.51
"Right now at Target, take 30% off select Squishmallows for a cute surprise under the tree this holiday season.",Lean Left,0,the-root,26.43,-18.51
"She could have boasted that her paper’s own Colum Lynch (now with the Washington Post) was widely credited with first breaking the story of UNSCOM’s spying in a January 6, 1999, front-page expose.",Lean Left,1,fair,32.6,-19.36
"Many of the articles did, in fact, back Kosovars’ self-determination claims.",Lean Left,0,fair,32.6,-19.36
"So, instead of obsessing over climate change, they should take a look at forest management and making sure Canadian campers listen to Smokey the Bear.",Lean Left,1,fair,32.6,-19.36
The Post (1/21/22) even ran an article that misleadingly suggested the US had ceased to be a major factor in the war: The United States once strongly backed the Saudi-led coalition.,Lean Left,1,fair,32.6,-19.36
"Setting aside international norms, even countries who have not joined the cluster munitions convention must respect the Geneva Conventions, which prohibit indiscriminate attacks in civilian areas.",Lean Left,1,fair,32.6,-19.36
"That's why Huddleston, a financial journalist, wants people to start talking to their parents about these topics early.",Lean Left,0,npr,42.99,-4.27
"But they prove two weirdos are better than one, as they take sex, drugs and sacrilege to the head.",Lean Left,1,npr,42.99,-4.27
But what's the violence of not having access to adequate health care?,Lean Left,1,npr,42.99,-4.27
"It's surprisingly hard to offer people thousands of dollars over the phone Enlarge this image toggle caption Grace Widyatmadja/NPR Grace Widyatmadja/NPR Sitting in a spare office one recent morning with her laptop and cellphone, case manager Elizabeth Juarez starts dialing.",Lean Left,0,npr,42.99,-4.27
"From the inescapable presence of podcast platforms to new voices utilizing everything that social media apps have to offer, the business of audio content remains as relevant as ever.",Lean Left,0,variety,41.29,-3.85
"The Padres also missed the playoffs in 2023, finishing third in the NL West.",Lean Left,0,variety,41.29,-3.85
"But every time she appears on-screen, it distracts from the film’s main selling point: expansive, cast-of-hundreds combat scenes that prove both Napoleon’s keen military strategy and Scott’s gift for staging such clashes.",Lean Left,1,variety,41.29,-3.85
She merely shared the excuse she says McCarthy gave when confronted about associating with Trump after the attack on Congress.,Left,0,occupy-democrats,25.3,-21.06
It’s no secret that House Speaker Mike Johnson (R-LA) supports some rather horrifying conspiracy theories and anti-freedom beliefs.,Left,1,occupy-democrats,25.3,-21.06
"Donald, everyone knows you’re weaker, unsteady and confused all the time now.",Left,1,occupy-democrats,25.3,-21.06
"He had previously worked with the Hank’s Oyster Bar team for several years, on top of three decades in the restaurant world.",Lean Left,0,washington-blade,42.71,-7.49
"Amendment 2 singled out homosexual and bisexual persons, imposing on them a broad disability by denying them the right to seek and receive specific legal protection from discrimination.",Lean Left,1,washington-blade,42.71,-7.49
"Having been there myself, my heart breaks for LGBTQ children who will hear the new speaker’s horrible homophobia and transphobia and feel unsafe being their authentic selves.",Lean Left,1,washington-blade,42.71,-7.49
"The SSMPA not only perpetuates discrimination; but also extends its reach into clothing choices, placing queer people at risk for expressing themselves through what they wear.",Lean Left,1,washington-blade,42.71,-7.49
None of us made it out completely OK. Everybody is hurt.,Lean Left,0,truthout,34.51,-16.87
"Apartheid, military occupation and genocide are incompatible with a free press.",Lean Left,1,truthout,34.51,-16.87
"Just this weekend, Israeli forces carried out a raid at Ibn Sina Hospital, one of the largest in the occupied West Bank, paralleling Israel’s brutal assault on hospitals in Gaza.",Lean Left,1,truthout,34.51,-16.87
"However, the situation in the West Bank demonstrates that Israel’s genocidal policies toward Gaza are only a component of its overall settler colonial project, which now appears set on the full annexation of historic Palestine and the expulsion and oppression of Palestinians.",Lean Left,1,truthout,34.51,-16.87
"These organizations - with long histories of murder, pogroms, land confiscation and burning Palestinian families alive in their homes - have been let loose and given license for a full scale assault on Palestinians.",Lean Left,1,truthout,34.51,-16.87
"Joseph Vincent, a dual Haitian-American citizen who lived in the U.S. and attended meetings in South Florida and Haiti ahead of the assassination, is the fourth of 11 defendants in Miami to plead guilty.",Lean Left,0,nbc-news,43.21,-5.79
"DeSantis has taken an aggressive - and controversial - stand against majority Muslim countries, having as a congressman in 2015 introduced the Terrorist Refugee Infiltration Prevention Act, which essentially would have acted as an early version of Donald Trump's so-called Muslim travel ban.",Lean Left,1,nbc-news,43.21,-5.79
"Rep. Kevin McCarthy, who this fall became the first speaker to be ousted from power in the middle of a congressional term, said he will resign from office at the end of December.",Lean Left,0,nbc-news,43.21,-5.79
"It is one of the most significant investigative podcasts in the medium’s history, and the team’s relentless reporting for its second season led to a man tried six times for the same crime being freed from death row.",Center,0,poynter,41.75,-7.32
If you’re really into Minecraft - and so is your echo chamber - you’re going to see the most relevant posts to your interests: posts about Minecraft.,Center,1,poynter,41.75,-7.32
"It also supports exploration of sustainability measures, new markets, audience research, metrics and analytics, digital media, community engagement, and innovation and experimentation to develop tools for fact-checking.",Center,0,poynter,41.75,-7.32
Politics / Scott Walker’s Anti-Union Law Could Be Undone by a Court That Respects the Constitution A right-wing state Supreme Court upheld the Wisconsin governor’s assault on workers.,Left,1,the-nation,31.32,-19.23
"Without the tour family, the singer makes it clear to viewers of the film that there would be no Renaissance World Tour.",Left,0,huffpost,37.82,-10.75
"As she is also a dog owner, O’Connor recommended that if a child runs up and wants to pet your dog, you get down on their level and, if the dog is friendly, gently explain that it’s good to ask before you pet a dog.",Left,0,huffpost,37.82,-10.75
What would happen over the next few years would be a full-on war between the West and East coasts in which Tupac Shakur and the Notorious B.I.G.,Left,1,huffpost,37.82,-10.75
"While it’s crushing to say goodbye, the sadness is lessened by the fact that it’s nice when a show gets to end on its own terms, rather than getting unceremoniously canceled.",Left,0,huffpost,37.82,-10.75
"There is little flinching in the writing, which depicts the blood and bile and grit of human survival in the face of violence, colonialism and rape.",Lean Left,1,montana-free-press,46.33,-3.8
"Baiting bears is legal in Wyoming, but not Colorado, so the outfitter had for years chosen to hunt north of the state line in Sweetwater County.",Lean Left,0,montana-free-press,46.33,-3.8
"Tesla is probably the most widely recognized and notorious EV manufacturer in America -- it's practically the Xerox of electric cars, for those old enough to still know how to operate a copy machine -- and the Model Y is its bread and butter as the best-selling electric car in the US.",Center,1,cnet,40.02,-1.39
"The best way to store your vitamins is in a cool, dry place.",Center,0,cnet,40.02,-1.39
"Resident Evil Village looks phenomenal on the 15 Pro Max's screen, especially in terms of the lighting and shading.",Center,1,cnet,40.02,-1.39
"The company makes some of the best fire pits you can buy, especially the excellent Solo Stove Bonfire 2.0.",Center,0,cnet,40.02,-1.39
"But it was a little bit more comforting when they told me that they would pick me up directly from the airport, chauffeur me right to the hotel, and pick me up for the procedure.",Left,0,vice,38.96,-9.39
"But one of the lesser-known aspects of this philosophy is its application to food, both in terms of cooking style and as a subjective approach towards eating.",Left,0,vice,38.96,-9.39
"Once airborne, they can float for thousands of kilometers, as far as the Earth’s poles The infinitesimal size of nanoplastics is partly why scientists know little about them.",Left,0,vice,38.96,-9.39
The Pirates (5-3) have now lost 3-of-4 since a 4-0 start.,Lean Left,0,nj.com,43.92,-2.88
"Maple Shade in Burlington County, where Councilman Nelson Wiest received coverage worth more than $28,000 this year, though he was seated in 2013.",Lean Left,0,nj.com,43.92,-2.88
That shot against Freehold Township gave Rutgers Prep the juice to upset the No.,Lean Left,0,nj.com,43.92,-2.88
"Hurley also had high praise for R.J. Davis, a former star at White Plains (N.Y.) Archbishop Stepinac.",Lean Left,0,nj.com,43.92,-2.88
"Now as a new mother with an infant, left feeling alone and rejected by her divorce, Rhoda concluded that her faith was useless.",Right,1,cbn,34.17,15.24
He was physically abusive and kept Jenee in an emotional prison.,Right,1,cbn,34.17,15.24
We destroy arguments and every bit of pride that keeps anyone from knowing God.,Right,1,cbn,34.17,15.24
"But the reality is that Ukrainian forces were already losing the war, given top US officials have long acknowledged the counteroffensive has stalled and failed, even with all the weapons the US has already poured in.",Lean Right,1,zerohedge,20.78,16.08
"She's fed up with semiconductor firms whining: ""newsflash: democracy is good for your business.",Lean Right,1,zerohedge,20.78,16.08
"Trump is currently smoking the entire GOP lineup, and has recently overtaken President Biden in hypothetical match-ups.",Lean Right,1,zerohedge,20.78,16.08
"The squeezing of the middle class, forcing them into serfdom is well underway.",Lean Right,1,zerohedge,20.78,16.08
He said this is proof that his business was being singled out since he is the only business in Flagstaff that offers gun rentals.,Lean Right,1,zerohedge,20.78,16.08
"Though T.J. Watt has 14 sacks in 12 appearances for the Pittsburgh Steelers during the 2023 NFL season, his defensive coordinator is still diving into the land of conspiracy theories-or creative explanations, depending on how you look at it-as he searches for reasons why his hyper-productive star player hasn’t been even more impactful.",Center,1,heavy,43.64,-2.71
READ NEXT: Neighbor Accused of Burying Missing Indiana Teen in Homemade Box in Backyard.,Center,1,heavy,43.64,-2.71
Eric Bieniemy Has Better Shot to Land With Bears Than Jim Harbaugh Another splashy name floating around the Bears potential head coaching opening is that of Michigan’s Jim Harbaugh.,Center,0,heavy,43.64,-2.71
"Naturally, the reasoning from Teryl Austin involves former NBA superstar Shaquille O’Neal and his infamous woes at the free-throw line.",Center,1,heavy,43.64,-2.71
"A Somewhat Similar Controversy Broke Out in Williamsburg, Virginia, when a Community Group Opted Against Holding a Menorah Lighting Singling out the Jewish community by canceling this Hanukkah celebration is absurd and antisemitic.",Center,1,heavy,43.64,-2.71
The truth comes in increments and is increasingly alarming with each realization.,Center,0,baltimore-sun,44.41,-4.13
"Many of its 2.3 million people are crammed into the south after Israel ordered civilians to leave the north in the early days of the war, which was sparked by the Oct. 7 Hamas-led attack in Israel that killed about 1,200 people, mostly civilians.",Center,0,baltimore-sun,44.41,-4.13
"The players have the utmost respect for him, and his schemes are both sophisticated and extremely sound.",Center,0,baltimore-sun,44.41,-4.13
"This year, beloved establishments like the Annabel Lee Tavern have changed hands.",Center,0,baltimore-sun,44.41,-4.13
"Officers pulled him over, but as they were about to step out of the car, he floored it and took off, officials said.",Center,0,baltimore-sun,44.41,-4.13
"Mark Isakowitz, Google’s North American head of policy and government affairs and formerly Ohio GOP Sen.",Lean Left,0,politico,42.32,-5.58
"How to handle Orbán may be a divisive topic, but the Hungarian’s actions have many people’s blood boiling, especially as a lack of consensus on key Ukraine discussions would hurt the EU’s global image.",Lean Left,1,politico,42.32,-5.58
SCOOP: Another key New Labour figure has returned to the fold.,Lean Left,1,politico,42.32,-5.58
"Kerry has more generally dismissed idealistic critiques of Biden’s approach to climate diplomacy, such as the U.S. reluctance to pledge hundreds of billions of dollars for developing countries’ climate damages that would never get through a Republican-controlled House.",Lean Left,1,politico,42.32,-5.58
He became the first purely American response to an un-American strain of bigotry.,Lean Left,1,pbs-newshour,43.07,-9.07
It would be great if she could knock out Donald Trump.,Lean Left,1,pbs-newshour,43.07,-9.07
"Know Your Value chatted with Plioplyte about the film, why period stigma exists, the biggest myth surrounding menopause and more.",Left,0,msnbc,34.51,-14.03
"They’re trying to help us through the worst news that we’ve ever received, and she can’t say anything.",Left,1,msnbc,34.51,-14.03
"This entire cycle - the petty vindictiveness as governor, the collapse of the tough-talking straight shooter candidate into craven sidekick, and the subsequent failure to reap any political reward for his debasement - is remarkable mainly because Christie never felt the need to act chagrined about any of it.",Left,1,msnbc,34.51,-14.03
Odoi-Oywelowo also draws a distinction between Museveni and the first lady.,Left,0,the-young-turks,25.16,-24.96
Do you really expect to get paid when he doesn't have ten bucks to his name?,Left,1,the-young-turks,25.16,-24.96
Giammattei used his remarks at the breakfast to push back against reproductive and LGBTQ+ rights and assert that Biblical guidance is a prerequisite for good leadership.,Left,1,the-young-turks,25.16,-24.96
