text,source_party,label,source,reliability,bias
"Asher has only a hundred-dollar bill in his wallet, so he allows himself to be filmed handing her the money, then yoinks it back once Dougie gets the shot.",Left,1,the-new-yorker,40.91,-12.25
"So they wrote a rule book, the Constitution, that places limits on what the government can do, regardless of what the majority wants.",Left,1,the-new-yorker,40.91,-12.25
"Leading up to the day, there had been concern about what a crowd of election deniers and conspiracists might do when their hero leader was brought before a judge.",Left,1,the-new-yorker,40.91,-12.25
"To summarize briefly, in the immediate aftermath of World War II, the U.S. government was happy to have Americans absorb European and Japanese exports, even if it meant corroding domestic manufacturing, as U.S. exporters lacked reciprocal access to these markets.",Right,0,the-american-conservative,31.63,14.44
"Those seven are USC in 1979 (which had a tie), Washington in 1991, Arizona State in 1996, USC in 2004 and 2005, Oregon in 2010, and now Washington in 2023.",Right,0,the-american-conservative,31.63,14.44
"For example, last year Uber had its own arbitration agreement used against it by plaintiffs’ lawyers.",Right,0,the-american-conservative,31.63,14.44
"These Planet Earth Republicans will go with whoever has the best chance to topple Trump, braying that he will act out his dreams of a dictatorship.",Lean Left,1,washington-monthly,35.78,-12.08
"Indeed, one way to read this wonderful memoir is as a kind of Southern murder mystery, the story of two people who, in essence, murdered themselves, who disappeared forever into the roles Southern white society demanded they play.",Lean Left,1,washington-monthly,35.78,-12.08
The Wall Street Journal has published an attack on Khan approximately once every 11 days.,Lean Left,1,washington-monthly,35.78,-12.08
"Certain things were just not spoken of; thus, Faust herself never learned the actual cause of her mother’s death on Christmas Eve at a Charlottesville, Virginia, hospital.",Lean Left,0,washington-monthly,35.78,-12.08
Determine your goals What do you want to achieve with your investments?,Lean Left,0,time-magazine,41.12,-7.42
"Most of the people in this part of the world still remember what it was like under a communist rule, so when they see that Taiwan is suffering from heavy pressure, especially military pressure, from communist China, they have a natural tendency of showing support.",Lean Left,1,time-magazine,41.12,-7.42
"He’s not waxing poetic about all-time records, like breaking the mark for most F1 titles in a career, seven, held by Hamilton and Michael Schumacher.",Lean Left,1,time-magazine,41.12,-7.42
"At the end of the celebration, Prince remembers newly minted First Lady Rosalynn Carter pulling her aside.",Lean Left,0,time-magazine,41.12,-7.42
"On the contrary, the predominant official assessment of the banking sector, and the largest banks in particular, has been laudatory.",Center,1,fortune,36.93,-2.44
"He officially killed the Twitter brand, along with its bird logo, and rechristened the platform as X, and he made major product changes such as eliminating headlines on tweets and offering various paid versions of the service.",Center,1,fortune,36.93,-2.44
"Several other similar startups have launched over the past few years, including Reality Defender in New York and Sentinel in Estonia.",Center,0,fortune,36.93,-2.44
"In the chaos following the massacres-the deadliest in the country’s 75-year existence-Israel blocked Gaza’s supplies of water, food, and electricity and dropped thousands of bombs on what it claimed were Hamas targets in the packed coastal enclave that’s home to 2 million Palestinians.",Center,1,fortune,36.93,-2.44
"So, rather than a mysterious political conspiracy wrapped in secrecy and malign intentions, this outbreak has a much simpler explanation: China is facing its first winter after having opened up from its zero-Covid policy and therefore old illnesses are reasserting themselves.",Lean Right,1,rt,28.66,11.46
"Entire major cities such as Shanghai found themselves in lockdown, and these restrictions only became more tedious as Covid variants became more transmissive.",Lean Right,1,rt,28.66,11.46
"This, combined with a considerable drop in Joe Biden’s approval rating, all spell disaster for the US-supported war in Gaza.",Lean Right,1,rt,28.66,11.46
Liga Pro Team won and earned a chance to compete at the Games of the Future.,Lean Right,0,rt,28.66,11.46
That’s what happens when you declare war on the families that comprise your audience - and then blame them for walking away.,Right,1,the-federalist,21.77,18.67
That means government spending more than it can raise in taxes is the prime driver of inflation.,Right,1,the-federalist,21.77,18.67
"Susan Collins of Maine, Thom Tillis of North Carolina, and Lisa Murkowski of Alaska were among those threatening to join Democrats’ bid to sidestep Tuberville’s protest.",Right,0,the-federalist,21.77,18.67
Biden faced minimal scrutiny for selling out the country to line his family’s pockets with foreign cash and lavish gifts like 3-carat diamonds.,Right,1,the-federalist,21.77,18.67
Abortion activists have repeatedly used unclear language to mislead voters into embedding unlimited abortion in their state constitutions.,Right,1,the-federalist,21.77,18.67
This is when Sex in the city was in its heyday.,Left,1,vogue,39.13,-10.91
"This work is based on true stories, but it is of course not real.",Left,0,vogue,39.13,-10.91
Like what if we could look at the Second World War through the lens of women and mothers?,Left,0,vogue,39.13,-10.91
"Or this is Kamala Harris, the vice president of the United States.",Left,1,vogue,39.13,-10.91
Viewers will be able to see what happens during these miracles at the microscopic level.,Right,0,national-catholic-register,22.39,11.81
"After his canonization in 2019, the bishops of England petitioned the Holy See to have him declared a doctor of the Church - a rare honor given to those saints exemplary for their theological works.",Right,0,national-catholic-register,22.39,11.81
The parents sued the Montgomery County Board of Education on May 24 after it changed its parental notification and opt-out policies.,Right,0,national-catholic-register,22.39,11.81
"Marie Miller will be performing at St. Joseph’s Church in Macon, Georgia, from Dec. 3 to 6 as part of a parish mission, partnering with the Franciscan Friars of Renewal.",Right,0,national-catholic-register,22.39,11.81
"Tucker Carlson spoke to an audience, not a congregation, but you would never know it from the advice he gave.",Right,1,independent-journal-review,25.81,12.82
"For conservatives especially, it is no longer a wonderful life living in the United States.",Right,1,independent-journal-review,25.81,12.82
The novella is about the healing power of Christmas and follows a man who tells his story to a nurse after being admitted to the hospital.,Right,0,independent-journal-review,25.81,12.82
"Iowa: In what looks like it could be a fairly good election year for Republicans, a Des Moines Register/Mediacom Iowa Poll - which NBC News notes has been viewed as the gold standard for the state - created some buzz last month.",Right,0,independent-journal-review,25.81,12.82
"Naia Tanuvasa paced the Knights with an incredible 24 points, including four 3-pointers.",Center,0,deseret-news,42.29,2.55
Juan Diego’s Soaring Eagle (2-4) secured a 35-26 win over the Hillcrest Huskies (0-6).,Center,0,deseret-news,42.29,2.55
"And by the time those things came up, it felt like people were ready to listen, they were ready to watch, they were paying attention.",Center,0,deseret-news,42.29,2.55
"We, at IBM Quantum, like to sort of call our shots, tell everyone what we’re doing because that keeps us honest, keeps everyone in the industry on the same benchmark of seeing what progress is.",Lean Left,0,the-verge,39.43,-4.75
"Basically, if there’s a marriage-ruining alternate personality inside Gemini, Google is trying to find it before you do.",Lean Left,1,the-verge,39.43,-4.75
Sideloading and other changes are coming to iOS in the EU soon.,Lean Left,0,the-verge,39.43,-4.75
Amazon Prime just released the season 4 teaser trailer for The Boys at CCXP in Brazil.,Lean Left,0,the-verge,39.43,-4.75
"After taking a brief scent quiz online, she’ll appreciate the time you put into this luxe-packaged gift idea (and wear it constantly).",Lean Right,1,new-york-post,31.92,9.28
Anthropologie’s Sophie Faux Fur Throw Blanket is a great option to sink into that comes in many moody tones.,Lean Right,0,new-york-post,31.92,9.28
"Lenox We’ve had our eyes on the Kate Spade New York Grace Avenue 2-Piece Dessert Set for a while (*cough cough*, great wedding registry add).",Lean Right,0,new-york-post,31.92,9.28
"The Mark Hotel 7 Meghan Markle famously had a star-studded, $500,000 baby shower at The Mark Hotel.",Lean Right,0,new-york-post,31.92,9.28
"Holmes and Fiebig settled their divorce in December of 2022, just weeks after the news of his relationship with Robach was made public.",Left,0,new-york-daily-news,40.47,-8.12
These antisemitic groups are funded by the U.S. government and tax-deductible charitable contributions.,Left,1,new-york-daily-news,40.47,-8.12
"Jeff Goldblum (l.), here with his wife Emilie Livingston, was honored with a star on the Hollywood Walk of Fame on June 14, 2018.",Left,0,new-york-daily-news,40.47,-8.12
"The friend, who grew up with the family, detailed the terrifying turn of events that is circulating among relatives, noting Gordon first killed Watson’s son-in law.",Left,1,new-york-daily-news,40.47,-8.12
"A good example is last Wednesday’s heavily-promoted launch of a new CNN prime time program, King Charles, hosted by popular figures Gayle King and Charles Barkley.",Right,1,american-thinker,13.67,24.85
"The more the government tries to do, the more it fails-and not only fails but usually makes matters worse.",Right,1,american-thinker,13.67,24.85
"The answer is the truth hasn't mattered for a long time, only destroying Trump.",Right,1,american-thinker,13.67,24.85
If allowed to go unchecked the hate represented by these groups will justify another Holocaust.,Right,1,american-thinker,13.67,24.85
The debate will re-air at 9 p.m PT tonight only on NewsNation.,Right,0,washington-free-beacon,23.47,14.45
Biden's administration has not reimposed sanctions on Iran-backed terror groups like the Houthis-which have repeatedly fired missiles on U.S. forces in the region.,Right,0,washington-free-beacon,23.47,14.45
"And on most of the Jews, alas, he is absolutely right.",Right,1,washington-free-beacon,23.47,14.45
"His tenure as speaker was marked by stormy relations with Republican hardliners, who forced him to endure 15 humiliating floor votes before receiving the gavel last January, and then voted him out on Oct. 3 after he backed a bipartisan spending measure that averted a government shutdown.",Right,0,washington-free-beacon,23.47,14.45
"No, he’s surely not ready for this, not ready to be the starting quarterback of an NFL team with a great defense and Super Bowl dreams, but sometimes there’s nobody else, and DTR is so clearly giving it all he has.",Left,1,esquire,27.41,-18.14
Rumor has it that a martini and a license to kill may be waiting for him.,Left,1,esquire,27.41,-18.14
"In playing an inflated, self-aggrandized version of himself earlier this year on Jury Duty, James Marsden established one thing: That he's better than us.",Left,1,esquire,27.41,-18.14
There are complexities and intricacies within him that make him an absolute gift to play.,Left,1,esquire,27.41,-18.14
"Two regulatory filings from last Thursday revealed that Ma had been looking to offload 10 million shares, worth nearly $871 million.",Lean Left,0,cnn,42.06,-6.28
"To answer that question, we need to look at his actual record in office during the presidencies of Richard Nixon and Gerald Ford, which has been partly obscured by Kissinger’s long post-government life as a foreign policy oracle whose advice was sought out by many American presidents.",Lean Left,1,cnn,42.06,-6.28
"Former first lady Rosalynn Carter, the wife of former President Jimmy Carter, died last week at the age of 96.",Lean Left,0,cnn,42.06,-6.28
"Ziegler admitted to having sex with the alleged victim, but said the sex was consensual and that he recorded the encounter.",Lean Left,1,cnn,42.06,-6.28
The Blouson-Sleeve Surplice Metallic Dress will have you radiating from head to toe with its shimmery satin fabric that stops below the knee.,Center,1,az-central,42.22,-7.0
"Rather than evade detection, most migrants will wait to be picked up and processed by Border Patrol so they can claim asylum.",Center,1,az-central,42.22,-7.0
And it’s not just because of the Michigan vs Everybody thing.,Center,1,az-central,42.22,-7.0
My visit to the Anne Frank House in Amsterdam in my 20s.,Left,0,salon,32.38,-13.86
Gregory said these variants can and do establish as evolving lineages in the larger population.,Left,0,salon,32.38,-13.86
"Poor Grace is left clueless when the game turns deadly, as each family member tries to kill her as part of a ritualistic sacrifice that is part of their curse.",Left,1,salon,32.38,-13.86
"But it all comes from a mixture of anger and passion that results from the lack of informed dialogue, which is impossible to have without robust multifaceted coverage that isn’t shy of questioning the legality and morality of state-sanctioned violence against a civilian population.",Left,1,salon,32.38,-13.86
And I’m not talking about a challenge that will make many MAGA converts.,Left,1,daily-kos,28.4,-17.51
"In the Murderbot world, the Corporation Rim is so surpassingly large and pervasive, it’s like First vs. Third world in Earthbound terms, with all of the Third World unallied and powerless.",Left,1,daily-kos,28.4,-17.51
"Heck, the Kerch Bridge is the juiciest and most strategically important target of all.",Left,1,daily-kos,28.4,-17.51
"With the moderate Powell’s retirement two years ago, and his replacement by the staunchly conservative Anthony M. Kennedy, O’Connor became the pivotal vote on abortion and several other emotionally volatile issues on which the rest of the court is divided 4-4.",Left,1,daily-kos,28.4,-17.51
"Imagine if during her tenure, all the people running the state’s agricultural department were forced to leave their jobs.",Left,0,mother-jones,37.08,-15.12
That is close to the view held by the top GOP official in the land: House Speaker Mike Johnson.,Left,0,mother-jones,37.08,-15.12
"For this package, we spoke with students, parents, teachers, and advocates about the dire state of-and efforts to fix-programs for students with disabilities.",Left,0,mother-jones,37.08,-15.12
Perhaps we should be asking ourselves what kind of attention we are offering the women we claim to love.,Left,1,mother-jones,37.08,-15.12
This is good: we need public spokespeople for labor who demonstrate what it looks like to be an ordinary working class person fighting to improve their station.,Left,1,current-affairs,34.3,-18.14
"It’s not one particular race that keeps getting murdered by the police, or denied mortgages and medical care, or anything.",Left,1,current-affairs,34.3,-18.14
"When Saudi Arabia’s sovereign wealth fund alone put $7 billion into a single investment with Blackstone in 2017, for example, the sheer scale of the transaction gave it the power to negotiate much better terms than the Pennsylvania Public School Employees’ Retirement System, which invested $500 million in the same fund.",Left,0,current-affairs,34.3,-18.14
"And - as you well know, you’ve written about it - Menachem Begin was the head of notorious gangs that were murdering Palestinians as part of the foundation of the state of Israel.",Left,1,the-intercept,37.46,-14.1
"In Argentina, Kissinger gave another green light, this time to a terror campaign of torture, forced disappearances, and murder by a military junta that overthrew President Isabel Perón.",Left,1,the-intercept,37.46,-14.1
"But what he did say was pretty intriguing, which was that there was all this crazy shit going on around Franklin’s house.",Left,1,the-intercept,37.46,-14.1
"Most egregiously, the Defense Department failed to report inventory for its $1.7 trillion F-35 fighter jet program - an issue that dates back to the program’s launch in 2006.",Left,1,the-intercept,37.46,-14.1
So it’s not a surprise when he trails him home with a young lady and watches them go at it.,Left,1,slate,35.17,-12.93
"Altman and all of Altman’s people would be Microsoft’s people, beholden to Microsoft’s objectives.",Left,1,slate,35.17,-12.93
Watching the Napoleon Movie? Don’t Forget to Read His Wikipedia Page.,Left,1,slate,35.17,-12.93
Advertisement This spying is not limited to conversations on our phones or computers.,Left,1,slate,35.17,-12.93
A network of transfer facilities would provide new amenities such as real-time route information and bathrooms.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Alabama Crimson Tide head coach Nick Saban walks off the field after defeating the Georgia Bulldogs 27-24 in the SEC Championship football game at the Mercedes-Benz Stadium in Atlanta, on Saturday, December 2, 2023.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Maintenance workers came to fix warped flooring, he said, but they merely tore out damaged pieces and left.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
Baugh had been recruited to crochet a quilt that would be mounted on the back of the main piece to make it double-sided.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Helping them to stay ahead is in the interests of the countries but also in our interests, everybody’s interests.",Lean Right,0,fiscal-times,43.33,-4.18
"The fact Democrats are airing their problems publicly isn’t a great sign for those talks, however.",Lean Right,1,fiscal-times,43.33,-4.18
"Johnson Gets a Win on Government Funding, With a Big Help From Democrats The House on Tuesday passed a short-term funding bill that would keep the government open into early next year.",Lean Right,0,fiscal-times,43.33,-4.18
"And under Subpart F, which dates to 1962, American investors in foreign corporations must pay taxes on their share of income.",Lean Right,0,fiscal-times,43.33,-4.18
Jackpocket is the official digital lottery courier of the USA TODAY Network.,Lean Left,0,detroit-free-press,43.46,-5.43
"Though not comprehensive, here's a sampling of metro Detroit holiday pop-ups.",Lean Left,0,detroit-free-press,43.46,-5.43
"This year alone the Hallmark is releasing more than 40 new movies, and there’s no shortage of sweet and silly gems in the back catalog.",Lean Left,1,detroit-free-press,43.46,-5.43
Sickening allegations have been made against me by individuals looking for a quick pay day.,Lean Left,1,the-root,26.43,-18.51
"Advertisement Wood later offered a rather comical solution to reducing Jean-Pierre’s stress, giving it to beloved Today Show Host and Weather-caster Al Roker who accepted an award along with his wife, equally beloved ABC 20/20 Co Anchor, Deborah Roberts.",Lean Left,0,the-root,26.43,-18.51
"Strap on a game-changing accessory for outdoor sports lovers - Garmin fenix 6s Pro Solar, currently available at a massive 45% discount exclusively on Amazon.",Lean Left,1,the-root,26.43,-18.51
Just do your racist acts out in the open so we can all see how hateful and discriminatory you are.,Lean Left,1,the-root,26.43,-18.51
"Writing for FAIR (2/21/23), Luca GoldMansour pointed out that the piece completely ignored strong evidence of price gouging by egg producers.",Lean Left,1,fair,32.6,-19.36
"The board followed that up with an editorial (5/25/23) advocating cuts to the military budget, in welcome contrast to another major newspaper’s recent whining (Wall Street Journal, 6/2/23) about reducing it.",Lean Left,1,fair,32.6,-19.36
Fox News Special Report named climate change nine times-but almost always in the context of attacking a Democratic statement or action to address it.,Lean Left,1,fair,32.6,-19.36
"Throughout Western Europe, Muslim immigrants show little inclination to acquire the secular and civil values of their host countries, and yet exploit these values to the utmost-demanding tolerance for their backwardness, their misogyny, their antisemitism and the genocidal hatred that is regularly preached in their mosques.",Lean Left,1,fair,32.6,-19.36
"McCarthy managed to outmaneuver that cadre on the debt ceiling, which was raised for two years in the spring.",Lean Left,0,npr,42.99,-4.27
"Advocates had begun urging the Trump Administration and Congress to grant Cameroonians temporary protected status, which allows citizens of specific countries that are deemed unsafe to stay and work in the U.S. without fear of deportation for a specified length of time.",Lean Left,0,npr,42.99,-4.27
"Across GUTS, Rodrigo is defiant and snarky about romance and heartbreak, cartwheeling through cursed hallmarks of young womanhood - vampiric older exes, questionable hookups, skin-crawling insecurities - over a palette of scuzzy, '90s indie rock-evoking sounds, landing feet-first with flying colors.",Lean Left,1,npr,42.99,-4.27
"As school bully Biff Tanner, Nathanial Hackmann echoes the dumb-lug bit.",Lean Left,1,variety,41.29,-3.85
"The loss of King, who moved from the Yankees’ bullpen to their rotation late in the season, is a more immediate blow to a pitching staff that lacked both quality and depth in 2023 behind AL Cy Young winner Gerrit Cole, but the team remains in the hunt for prized Japanese free-agent ace Yoshinobu Yamamoto.",Lean Left,0,variety,41.29,-3.85
Did you have a thing that would get you into him?,Lean Left,1,variety,41.29,-3.85
ITV Studios Execs on the Rise of Streamers: ‘This Is a Time of Chaos and Opportunity’,Lean Left,0,variety,41.29,-3.85
Trump has also reacted to clips of his water-sipping struggles before.,Left,0,occupy-democrats,25.3,-21.06
"At the time, Katie Hobbs (then serving as Secretary of State) and Kari Lake were running for Governor, and Hobbs was being attacked by Republicans for running for office while also serving as the state’s chief election officer.",Left,0,occupy-democrats,25.3,-21.06
"According to some Republican men, a woman’s role is still spreading her legs for a man as recently articulated by a Perryville, Missouri school board member - and this is in 21st Century.",Left,1,occupy-democrats,25.3,-21.06
"Griffin’s warning hasn’t garnered a lot of attention, though, and Trump’s niece, Mary Trump, is calling for more focus on a matter that could affect the direction of the nation over the next half-decade.",Left,0,occupy-democrats,25.3,-21.06
"At its best, it has been electrifying, provocative, insightful TV, and at its worst, it has been painfully obvious, exploitative schlock that loses steam long before it sloppily ties all its threads together for a season finale, but either way, it has never failed to keep its audience coming back for more.",Lean Left,1,washington-blade,42.71,-7.49
Roman said Gat called him at around 7:30 a.m. on Oct. 8 and told him what had happened the previous day.,Lean Left,0,washington-blade,42.71,-7.49
"We must lead, and do it in a way that keeps our young men and women off the battlefield.",Lean Left,1,washington-blade,42.71,-7.49
"The person most important in his life, Kuntzler said, was his domestic partner Stephen Brent Miller of 42 years who died in July 2004.",Lean Left,0,washington-blade,42.71,-7.49
This overemphasis on individualistic action limits the climate movement and depoliticizes its aim by obscuring greater systemic causes.,Lean Left,1,truthout,34.51,-16.87
"This series features articles from organizers, artists, scholars and members of the clergy to provide important theological resources for imagining new worlds, demanding the impossible and resisting structures of domination.",Lean Left,1,truthout,34.51,-16.87
Our societies lack the infrastructure and political will to enable people to live dignified and sustainable lives.,Lean Left,1,truthout,34.51,-16.87
"President Joe Biden pledged on the campaign trail that his administration would not offer new leases allowing fossil fuel extraction to expand on public lands, but industry lawsuits quickly tied up the administration’s efforts in court as Republicans blamed Biden for rising gasoline prices during his first year in office.",Lean Left,0,truthout,34.51,-16.87
Police said the suspects were interviewed and all three confessed to the murder.,Lean Left,0,nbc-news,43.21,-5.79
Israeli officials say that Hamas militants were instructed to systematically carry out sexual violence on women and children.,Lean Left,1,nbc-news,43.21,-5.79
"The so-called fake electors charged Wednesday include Nevada State Party GOP chair Michael McDonald and vice chair and national committeeman Jim DeGraffenreid, both of whom have appeared before a criminal grand jury investigating the Jan. 6, 2021, attack on the U.S. Capitol.",Lean Left,0,nbc-news,43.21,-5.79
"She was charged with nine total counts, including four hate crimes: assault, assault of a person under 11, reckless endangerment, and aggravated harassment and menacing, police said.",Lean Left,0,nbc-news,43.21,-5.79
"Yet funders need to radically rethink the way they find and fund news organizations, to avoid inadvertently recreating the inequitable systems of the past.",Center,1,poynter,41.75,-7.32
A bilingual reporter will write fact-checks in Spanish and the organization will also translate some of its English-language work to Spanish.,Center,0,poynter,41.75,-7.32
"But at the same time, it’s still important to provide the context from the left-behind writings that this is a right-wing white supremacist shooter, if that is the case.",Center,1,poynter,41.75,-7.32
"We covered private equity, climate change, immigration, crime, affirmative action, and the list goes on.",Center,1,poynter,41.75,-7.32
"That notion of history provides a driving impetus to this novel and its end-of-world moments-colonialism, the Partition, the Union Carbide disaster, and the slow-motion, fascism-fueled wreckage that is India’s present and near future.",Left,1,the-nation,31.32,-19.23
"On top of the fact that there’s no obvious rival, making a case to shove Harris aside would open an ugly racial divide.",Left,1,the-nation,31.32,-19.23
"Deprived of office, the right invented the myth that growing unemployment was due to immigrant labor, forgetting that however low it would stoop, Le Pen could get lower still.",Left,1,the-nation,31.32,-19.23
"Arlene Richie via Getty Images Then, there’s artists like Rosalía, who claim Latinidad while also benefiting from their own whiteness.",Left,1,huffpost,37.82,-10.75
"At this point, that’s the expected stunt, yet it appears no one wants to take up that mantle.",Left,1,huffpost,37.82,-10.75
"Despite mountains of evidence and years of alleged sexual assault claims against him, Harvey Weinstein still was able to drum up A-list support, with Oscar-winning director Oliver Stone, actor Tony Denison, fashion designer Donna Karan and director Woody Allen coming to his defense.",Left,1,huffpost,37.82,-10.75
"It’s also evident throughout CHAI’s self-titled fourth album, released last month, which exudes this unmistakably neo-kawaii philosophy.",Left,1,huffpost,37.82,-10.75
A decision from the Office of Surface Mining and Reclamation regarding HB 576 compliance with federal law is expected in January.,Lean Left,0,montana-free-press,46.33,-3.8
"With Wednesday’s action, Montana will no longer require the directors of libraries serving more than 25,000 people to hold a master’s degree in library science in order for those libraries to receive state funding.",Lean Left,0,montana-free-press,46.33,-3.8
People seeking public aid have historically encountered long call-center wait times and limited options for in-person help.,Lean Left,0,montana-free-press,46.33,-3.8
"In response to public input, the Forest Service made a few tweaks to the company’s original proposal.",Lean Left,0,montana-free-press,46.33,-3.8
"But with a huge range of sizes, brands and prices out there, finding the right carry-on or suitcase can be tricky.",Center,0,cnet,40.02,-1.39
"A type of savings account in which a lump-sum deposit accrues interest at a fixed rate for a fixed term, usually with an early withdrawal penalty.",Center,0,cnet,40.02,-1.39
They also mean dead and decaying mice scattered about your home.,Center,0,cnet,40.02,-1.39
"The movement is a direct response to the more overtly violent groups such as Blood & Honour, Atomwaffen and even The Base that came before it.",Left,1,vice,38.96,-9.39
"Peter Smith, a researcher and journalist for the Canadian Anti-Hate Network , has studied Active Clubs since they began to pop up in Canada.",Left,0,vice,38.96,-9.39
"Once airborne, they can float for thousands of kilometers, as far as the Earth’s poles The infinitesimal size of nanoplastics is partly why scientists know little about them.",Left,0,vice,38.96,-9.39
But Dennis and Walter hit back-to-back 3-pointers -- one from the left side and one from the right -- to key an 8-0 run that Baylor up 58-47.,Lean Left,0,nj.com,43.92,-2.88
The district’s old policy allowed homeschoolers to participate in extracurricular activities.,Lean Left,0,nj.com,43.92,-2.88
"Last year, Municipal Court Judge, Jason Witcher out of Millville NJ literally opened up a Pandora’s box proving how these issues affect communities of color and he paid a horrible price health wise and professionally for shining light on how unchecked discrimination unfolds at even the local level.",Lean Left,1,nj.com,43.92,-2.88
"Neptune has been dreaming in retrograde since June 30, and now the great visionary opens his eyes to a lucid and forward-thinking consciousness.",Lean Left,1,nj.com,43.92,-2.88
Her breaking point came about a year after her mother’s death.,Right,0,cbn,34.17,15.24
"At any time, you can boldly come into His presence ( Hebrews 4:16 Close Hebrews 4:16 So let us come boldly to the throne of our gracious God.",Right,1,cbn,34.17,15.24
"With just his acoustic guitar, he invites patients to join him in a common room.",Right,0,cbn,34.17,15.24
"CCP Could Be Preparing for War In an event hosted by the Hudson Institute in July, Kyle Bass, a hedge fund manager and a China expert, warned that the Chinese regime is ramping up its preparation for an upcoming war.",Lean Right,1,zerohedge,20.78,16.08
"She's fed up with semiconductor firms whining: ""newsflash: democracy is good for your business.",Lean Right,1,zerohedge,20.78,16.08
We should get real answers on what happened to Jeffrey Epstein and any of the high-level political people that he was involved with.,Lean Right,1,zerohedge,20.78,16.08
"She said that before the Russia-Ukraine war, Xi had wanted to invade the island within two or three years.",Lean Right,0,zerohedge,20.78,16.08
"A Somewhat Similar Controversy Broke Out in Williamsburg, Virginia, when a Community Group Opted Against Holding a Menorah Lighting Singling out the Jewish community by canceling this Hanukkah celebration is absurd and antisemitic.",Center,1,heavy,43.64,-2.71
Eric Bieniemy Has Better Shot to Land With Bears Than Jim Harbaugh Another splashy name floating around the Bears potential head coaching opening is that of Michigan’s Jim Harbaugh.,Center,0,heavy,43.64,-2.71
The 29-year-old Stanley has faced the wrath of fans this season for what they perceive to be a lack of quickness and inability to block for Jackson.,Center,1,heavy,43.64,-2.71
Here’s what you need to know: Tom Bergeron Paid Tribute to Norman Lear on Instagram Bergeron paid tribute to Lear on Instagram with two photos of them posing together.,Center,0,heavy,43.64,-2.71
"Meanwhile, Holliday, who was 18 when the Orioles selected him last July, did so in his first full professional campaign.",Center,0,baltimore-sun,44.41,-4.13
"He also made trips to Washington, D.C.; Austin, Texas; and St. Louis, Missouri.",Center,0,baltimore-sun,44.41,-4.13
"Baltimore has ranked near the bottom of the sport in spending during Elias’ tenure, and now that the Orioles are no longer rebuilding, expecting to remain competitive in the AL East with a puny payroll is a perilous pursuit.",Center,1,baltimore-sun,44.41,-4.13
But more money doesn’t always translate into great performances and championships.,Center,0,baltimore-sun,44.41,-4.13
"Until recently, we had no legal recourse to hold Key School accountable for its complicit violation, compounding our sexual abuse and institutional betrayal with judicial betrayal.",Center,1,baltimore-sun,44.41,-4.13
"The more influence he enjoyed with the president, and the greater his celebrity grew among Washington’s Georgetown elite, the more outrageous Kissinger became in his conduct.",Lean Left,1,politico,42.32,-5.58
"America’s ambition, so far, is embodied in the White House’s expansive new executive order.",Lean Left,1,politico,42.32,-5.58
"Like many others in the defense establishment, he frets that Israeli leaders thought they could stick Gaza in a bottle, and turn their backs on serious negotiations with the PLO-led Palestinian Authority to achieve a political resolution.",Lean Left,1,politico,42.32,-5.58
Bullies often strategize to hurt their victims in ways that really get to them.,Lean Left,1,politico,42.32,-5.58
"The gunman died after being confronted by officers, but the circumstances were unclear.",Lean Left,0,pbs-newshour,43.07,-9.07
"At that point, we just secured the scene and just kept him contained into what we thought at that point was that one classroom.",Lean Left,0,pbs-newshour,43.07,-9.07
"Because -- Yes, because they were used to that kind of mind-set.",Lean Left,1,pbs-newshour,43.07,-9.07
"Basically got his whole life taken away from him, and it was very difficult.",Lean Left,1,pbs-newshour,43.07,-9.07
Joni Ernst and Chuck Grassley have not taken sides in the race.,Left,0,msnbc,34.51,-14.03
Pardoning seditionists who were convicted of using violence to oppose the authority of the U.S. government would be a dangerous blow to our national security.,Left,1,msnbc,34.51,-14.03
"And his Republican followers, who claim to be staunch patriots, have abandoned their so-called patriotism to support him.",Left,1,msnbc,34.51,-14.03
"When abuse of power is treated with leniency, it risks becoming normalized.",Left,0,msnbc,34.51,-14.03
"In 2014, after The Family first started supplying American politicians for Espina to showcase at his prayer breakfast spinoff, Torres was one of the earliest Guatemalan elites to start attending.",Left,0,the-young-turks,25.16,-24.96
"And its rules define a quorum as just 35%, or 107 people, who can make key decisions based not even on majority votes, but on pluralities.",Left,1,the-young-turks,25.16,-24.96
"In fact, as The Family has done with affiliates in other countries, now that Guatemala Prospera is up and running, The Family no longer pays to fly American members of Congress over for breakfast; the spinoff group does.",Left,0,the-young-turks,25.16,-24.96
"In the years since Porras heard Lee explain how prayer brings political unity, she has used her power to pursue Guatemalan judges, journalists, and prosecutors who had once pursued corruption.",Left,1,the-young-turks,25.16,-24.96
"If you’re thinking about making a gift of stock you already own, like employer stock or other stock in your portfolio, Kopelman advises against transferring it to a child.",Center,0,marketwatch,40.93,-3.88
"While he doesn’t have a drug or alcohol or gambling addiction, it seems he has a spending or lifestyle addiction.",Center,1,marketwatch,40.93,-3.88
The company also has a water business and there is potential for residential real estate development.,Center,0,marketwatch,40.93,-3.88
"One day, every person on every film shot this year will be dead, and one day all those films will be pulled from the walls, and all their ghosts will dine together.",Lean Left,0,vanity-fair,33.19,-13.87
