text,source_party,label,source,reliability,bias
And doctors are not the only health professionals who are unionizing or protesting in greater numbers.,Lean Right,0,fiscal-times,43.33,-4.18
New York Fed President John Williams said Thursday morning that the central bank will probably hold off on any further interest rate increases.,Lean Right,0,fiscal-times,43.33,-4.18
Trump says he wouldn’t be a dictator ‘except for Day One’,Lean Right,0,fiscal-times,43.33,-4.18
Democratic Rep. Scott Peters of California argued that Congress is clearly not capable of addressing the problem through regular order - and that a plan from a bipartisan commission would be a smart way to erode the leverage of Republicans seeking to slash safety net programs and avoid the threat of automatic cuts in the future.,Lean Right,0,fiscal-times,43.33,-4.18
"That bill, known as a continuing resolution or CR, was passed by relying on Democratic votes.",Lean Right,0,fiscal-times,43.33,-4.18
Things went more smoothly on the floor of the House as lawmakers passed a bill that is expected to head off a government shutdown at the end of the week.,Lean Right,0,fiscal-times,43.33,-4.18
"But Democrats believe it’s misleading to argue that Democrats are getting Ukraine funding in exchange for border policies, those lawmakers argue, since Republicans also support aid for Kyiv.",Lean Right,1,fiscal-times,43.33,-4.18
"The House currently consists of 221 Republicans, 213 Democrats and one vacancy, with Rep. George Santos (R-N.Y.) expelled Dec. 1.",Lean Right,0,fiscal-times,43.33,-4.18
"McCarthy’s sticking around for another year is just too much to ask, apparently.",Lean Right,1,fiscal-times,43.33,-4.18
The same index rose 3.4% on a 12-month basis in each of the three previous months.,Lean Right,0,fiscal-times,43.33,-4.18
But House Republicans have struggled to overcome intraparty divisions on a handful or those funding bills.,Lean Right,0,fiscal-times,43.33,-4.18
"Any time Trump or DeSantis want to vent about Obamacare, they sharpen the contrast between the party that delivered health care for millions of people and the party that would take it away under the false illusion that they’ve got a secret plan to make it better.",Lean Right,1,fiscal-times,43.33,-4.18
"Two months after pledging to everyone that you’re not going resign and that you’re going to stay in the House, you pull the lever on the ejector seat?",Lean Right,1,fiscal-times,43.33,-4.18
"If you live on some land, and it turns out there is oil under the land, then either you get to drill the oil and sell it and keep the money, or the government does, or someone else does.",Lean Right,0,fiscal-times,43.33,-4.18
"In the last three election cycles, it delivered Democratic victories based on deeply held beliefs about which party could be trusted to reform a system that had left millions without health care and millions more bankrupt with medical debt.",Lean Right,1,fiscal-times,43.33,-4.18
"While there was broad bipartisan support for Ukraine after Russia invaded in February 2022 - as well as widespread public displays of support for Ukraine - interest in the war among the American public has waned considerably, especially as it has ground to a stalemate with no clear end.",Lean Right,1,fiscal-times,43.33,-4.18
"Even so, the $338 billion at risk in this case is not pocket change.",Lean Right,0,fiscal-times,43.33,-4.18
"Divisions may be growing: While conservatives in the House gave Johnson leeway to successfully negotiate a bipartisan deal that avoided a government shutdown, they again revolted after seeing the result.",Lean Right,1,fiscal-times,43.33,-4.18
"Johnson Gets a Win on Government Funding, With a Big Help From Democrats The House on Tuesday passed a short-term funding bill that would keep the government open into early next year.",Lean Right,0,fiscal-times,43.33,-4.18
"But in any case, either you get the money from the oil, or someone else does, or you split it somehow.",Lean Right,0,fiscal-times,43.33,-4.18
"But some Senate Republicans have threatened to delay the vote on Ukraine funding, saying they want to include changes in border and immigration policy in any aid bill.",Lean Right,0,fiscal-times,43.33,-4.18
"His lack of close ties has contributed to some Republicans going rogue on votes - particularly vulnerable incumbents, who had fealty to McCarthy for bringing them into the majority and would often take tough votes for the sake of projecting party unity.",Lean Right,1,fiscal-times,43.33,-4.18
"Johnson noted that the House has already passed a bill, H.R.",Lean Right,0,fiscal-times,43.33,-4.18
"If it runs true to form, the Roberts Court could well find for the Moores as a spurious middle ground.",Lean Right,1,fiscal-times,43.33,-4.18
Keep in mind that Johnson has vowed that he’s now done with short-term spending bills and that the House and Senate will still need to hash out differences between their respective versions of the full-year spending bills.,Lean Right,0,fiscal-times,43.33,-4.18
The one-time account adjustment effort was first announced by the Biden administration in April 2022 and the cancellations did not begin until this year.,Lean Right,0,fiscal-times,43.33,-4.18
"Senate negotiators are discussing a single bill that responds to the request, but talks have hit a rough patch over demands that the Biden administration make significant changes in its border policy as part of the overall aid package.",Lean Right,0,fiscal-times,43.33,-4.18
Senators in both parties reportedly have indicated that additional support for Ukraine will depend on reaching a bipartisan deal to address immigration at the southern border.,Lean Right,0,fiscal-times,43.33,-4.18
"Before we welcome in December, the political world will be drawn tonight to the spectacle of a debate at 9 p.m.",Lean Right,1,fiscal-times,43.33,-4.18
"The Senate, meanwhile, appears headed to a vote as early as tonight on the House-passed stopgap, defusing the threat of a shutdown at the end of the week.",Lean Right,0,fiscal-times,43.33,-4.18
"Williams said he expects the headline inflation rate to end the year at 3%, before falling to 2.25% in 2024.",Lean Right,0,fiscal-times,43.33,-4.18
"Unlike previous Republican speakers, McCarthy learned to embrace the House Freedom Caucus, allowing the hard-right flank a seat at the table when he became the GOP minority leader in 2019 because their support was crucial to his goal of becoming speaker whenever Republicans regained the majority.",Lean Right,1,fiscal-times,43.33,-4.18
"Senate Democrats aren’t closing the door but continue to argue the GOP needs to move toward a compromise rather than sticking with pursuing tough asylum, parole and detention policies while.",Lean Right,1,fiscal-times,43.33,-4.18
"Rep. Kevin McCarthy (R-Calif.) announced on Dec. 6 his decision not to seek reelection, and leave Congress by year’s end following his ouster as House speaker.",Lean Right,0,fiscal-times,43.33,-4.18
"Republicans on Wednesday blocked an emergency spending bill to fund the war in Ukraine, demanding strict new border restrictions in exchange and severely jeopardizing President Biden’s push to replenish the war chests of American allies before the end of the year.",Lean Right,0,fiscal-times,43.33,-4.18
"And under Subpart F, which dates to 1962, American investors in foreign corporations must pay taxes on their share of income.",Lean Right,0,fiscal-times,43.33,-4.18
"When there is the potential for a shortage, drug manufacturers are required to notify the F.D.A.",Lean Right,0,fiscal-times,43.33,-4.18
"Listen 3 min Share Comment on this story Comment Add to your saved stories Save No doubt it stinks to be a former speaker, forced to work alongside colleagues who voted to remove you from your dream job.",Lean Right,1,fiscal-times,43.33,-4.18
He also unilaterally launched an impeachment inquiry into President Biden to appease the far-right flank ahead of the negotiations on spending that ultimately led to his ouster.,Lean Right,1,fiscal-times,43.33,-4.18
The Biden administration is making another attempt to create a one-time student loan forgiveness program.,Lean Right,0,fiscal-times,43.33,-4.18
The closing of this loophole was estimated to bring in about $338 billion over ten years.,Lean Right,0,fiscal-times,43.33,-4.18
"Helping them to stay ahead is in the interests of the countries but also in our interests, everybody’s interests.",Lean Right,0,fiscal-times,43.33,-4.18
Republicans think they can get everything they want without any bipartisan compromise.,Lean Right,1,fiscal-times,43.33,-4.18
"Schumer had hoped the vote, though he knew it was likely doomed, might unstick the flailing negotiations among six senators on border policy.",Lean Right,1,fiscal-times,43.33,-4.18
"Republican and Democratic lawmakers appear to be moving further apart on a $111 billion supplemental spending package that includes billions in aid for Ukraine, Israel and Taiwan, as well as changes in immigration and border policy.",Lean Right,0,fiscal-times,43.33,-4.18
"The fact Democrats are airing their problems publicly isn’t a great sign for those talks, however.",Lean Right,1,fiscal-times,43.33,-4.18
"Republicans have managed to trim spending a bit, given that the debt ceiling deal they negotiated with the White House in May caps discretionary spending for at least two years, resulting in about $250 billion in direct savings and potential spending reductions totaling as much as $2.1 trillion over 10 years, according to a June analysis by the Center for a Responsible Federal Budget, a nonpartisan group that advocates for deficit reduction.",Lean Right,0,fiscal-times,43.33,-4.18
Majority Leader Charles E. Schumer (D-N.Y.) changed his yes vote to no to bring the resolution forward again.,Lean Right,0,fiscal-times,43.33,-4.18
Republicans also continue to believe that they have the upper hand in the negotiations over border policy because Biden is adamant that Ukraine cannot be abandoned.,Lean Right,0,fiscal-times,43.33,-4.18
"Sen. James Lankford of Oklahoma, who leads the negotiations for Republicans, said this weekend that he would reject any supplemental package that fails to include major changes in border policy, including more restrictive detention guidelines and new limits on the granting of asylum privileges.",Lean Right,0,fiscal-times,43.33,-4.18
There is little penalty for over-ordering because unused drugs can often be returned.,Lean Right,0,fiscal-times,43.33,-4.18
"But in practice, there are lots of gray areas, of which more in a moment.",Lean Right,0,fiscal-times,43.33,-4.18
"That helped the bill advance by eliminating sources of friction for various House constituencies, but it also inspired the far-right House Freedom Caucus and other ultraconservative Republicans to reject the bill.",Lean Right,1,fiscal-times,43.33,-4.18
"The combination of quality issues and panic buying is precisely what has produced shortages of two major chemotherapy drugs, carboplatin and cisplatin.",Lean Right,0,fiscal-times,43.33,-4.18
The Pentagon has aligned with the Biden administration messaging that ties security assistance to Ukraine with a boost to domestic production and jobs - a potent talking point heading into an election year and an incentive for GOP lawmakers to drop their opposition to the bill.,Lean Right,1,fiscal-times,43.33,-4.18
"Payments resumed in October Borrowers were required to restart making their federal student loan payments in October for the first time in three-plus years after the pandemic-related pause, which essentially froze borrowers’ accounts, came to an end.",Lean Right,0,fiscal-times,43.33,-4.18
Biden Calls on Congress to Approve Aid to Ukraine: ‘This Cannot Wait’,Lean Right,0,fiscal-times,43.33,-4.18
The Ukraine aid issue is a continued point of contention in the current Congress.,Lean Right,0,fiscal-times,43.33,-4.18
"His ouster marked the first time in history that the House voted to remove its leader, a move that threw the chamber into a period of instability.",Lean Right,1,fiscal-times,43.33,-4.18
Here’s a rundown on key details: * The bill is ‘clean’: The funding bill will maintain current spending levels and contains no amendments addressing thorny issues such as border policy and aid for Ukraine and Israel.,Lean Right,0,fiscal-times,43.33,-4.18
Lawmakers will have to deal with several pressing issues over the next few weeks.,Lean Right,0,fiscal-times,43.33,-4.18
And please encourage your friends to sign up here for their own copy of this newsletter.,Lean Right,0,fiscal-times,43.33,-4.18
"To end the stalemate, McCarthy made the fateful decision to lower the threshold needed to call for the ouster of a speaker to one lawmaker and made myriad promises on spending to appease enough members of the far-right flank.",Lean Right,1,fiscal-times,43.33,-4.18
"6363, continuing resolution passed by the House and Senate on a bipartisan basis to avert a shutdown at midnight tonight by extending federal funding through January 19 for some parts of the government and through February 2 for other parts.",Lean Right,0,fiscal-times,43.33,-4.18
"We’re three weeks away from Christmas Day and, incredibly, just six weeks away from the 2024 Iowa caucuses.",Lean Right,1,fiscal-times,43.33,-4.18
"Looking at just the last six months, the core CPE rose at a 2.5% annualized rate, not far from the Fed’s 2% target.",Lean Right,0,fiscal-times,43.33,-4.18
"At the same time, more moderate Republicans in the House are pushing back against conservatives’ calls for potentially divisive spending cuts.",Lean Right,0,fiscal-times,43.33,-4.18
"Health care workers, many of them nurses, held eight major work stoppages last year - the most in a decade - and are on pace to match or exceed that number this year.",Lean Right,0,fiscal-times,43.33,-4.18
Grossman prudently narrowed the argument to just the issue of the 2017 mandatory repatriation tax.,Lean Right,0,fiscal-times,43.33,-4.18
"But it doesn’t help either,"" The Hill’s Emily Brooks, Mike Lillis and Mychael Schnell write.",Lean Right,0,fiscal-times,43.33,-4.18
The bill arrived on the floor under rules that required a two-thirds majority to advance.,Lean Right,0,fiscal-times,43.33,-4.18
"It would also prevent a tax on a billionaire’s wealth from ever being enacted, because taxing net wealth would involve unrealized income from investments.",Lean Right,1,fiscal-times,43.33,-4.18
"Patent trolls are litigious and prolific Troublingly, patent trolls are responsible for more than half of all U.S. patent litigation.",Lean Left,1,detroit-free-press,43.46,-5.43
"Advertisement Wood later offered a rather comical solution to reducing Jean-Pierre’s stress, giving it to beloved Today Show Host and Weather-caster Al Roker who accepted an award along with his wife, equally beloved ABC 20/20 Co Anchor, Deborah Roberts.",Lean Left,0,the-root,26.43,-18.51
"COX: Well, that’s because anger is always very close to me.",Lean Left,1,variety,41.29,-3.85
"Once people finally reach their final destination, their luggage may not even make it with them.",Lean Left,0,variety,41.29,-3.85
"Instead, it is a feminist love story about female friendships, shocking betrayals and the sacrifices women have made across time to release themselves and others from the shackles of shame.",Lean Left,1,variety,41.29,-3.85
"Paramount, of course, is clearly feeling even more pressure, with strong subscriber growth but still subpar scale for Paramount+ (63 million subs worldwide) and a stock that hasn’t crested $20 per share in over six months.",Lean Left,1,variety,41.29,-3.85
"What a privilege it is to contemplate these questions, or even share for a few hours these deeply skewed priorities!",Lean Left,1,variety,41.29,-3.85
"She’s spoken often of being bullied and considered weird at school, and her rebellious phase found her dropping out of Delaware State University and mortifying her parents by working in a strip club before enrolling in New York’s Fashion Institute of Technology.",Lean Left,0,variety,41.29,-3.85
"What was the most difficult bloodletting, as it were, in this book?",Lean Left,1,variety,41.29,-3.85
"But tomorrow is a new day, and I’m excited to see what’s coming for us all.",Lean Left,0,variety,41.29,-3.85
"Well, besides the fact that she already had 16 corkers, you can see a few areas of lyrical or thematic overlap that were probably best avoided.",Lean Left,1,variety,41.29,-3.85
"It’s the sort of information that House Oversight Republicans could have discovered for themselves - if they’d dug deeper instead of releasing Biden’s bank records publicly, along with unfounded accusations.",Left,1,occupy-democrats,25.3,-21.06
"Now, he’s returning the favor, and while he’s not calling it a revenge move, there are hints of bitterness in his exit statement.",Left,1,occupy-democrats,25.3,-21.06
McCarthy’s feelings over being dumped as Speaker have already caused rifts - he’s been accused of elbowing one fellow legislator as he passed in the hall in retaliation.,Left,1,occupy-democrats,25.3,-21.06
More fake electors are on board to help with the investigation and prosecution of Donald Trump’s attempt to steal the 2020 election.,Left,1,occupy-democrats,25.3,-21.06
"Spend $100 on a for-profit toll road project, get $82 back.",Left,0,occupy-democrats,25.3,-21.06
This column is based on original reporting by Olivia Rinaldi of CBS News.,Left,0,occupy-democrats,25.3,-21.06
"In a stunningly candid message, Miller revealed that he and his mother were charged for campaign contributions to Santos that they didn’t want to make, which exceeded the legal limits.",Left,0,occupy-democrats,25.3,-21.06
And we follow what’s the instruction that - what we receive.,Lean Left,0,truthout,34.51,-16.87
"Police identified the suspect Wednesday as Shane James Jr., and the two victims in San Antonio were identified as his parents, Shane James Sr., 56, and Phyllis James, 55.",Lean Left,0,nbc-news,43.21,-5.79
International students are seen as an expensive headache an employer would be better off avoiding.,Center,1,poynter,41.75,-7.32
And how the government screeched to a halt for three weeks in October after McCarthy was removed as speaker.,Center,1,poynter,41.75,-7.32
Here’s how fact-checker Sophia debunked some weird TikToks about Keanu Reeves.,Center,0,poynter,41.75,-7.32
"Instead, all links shared in the newsletter center on a big premise: Amid grim news of wars, plagues and climate change, the planet - and humanity - are doing a lot better than you might believe.",Center,1,poynter,41.75,-7.32
It would not be the first time that has happened after advertisers have fled an outlet en masse.,Center,0,poynter,41.75,-7.32
"When they stopped, the boy rubbed a hand over his face.",Center,0,poynter,41.75,-7.32
"There’s no reason now that sort of high-status individual can’t go direct to their audience via social media or their own newsletter, their own website.",Center,0,poynter,41.75,-7.32
"She’s one of the most openly hawkish GOP candidates, opposing the US withdrawal from Afghanistan and favoring tougher moves against Iran; AFP backs neither.",Left,0,the-nation,31.32,-19.23
"The Age of Revolution was also the age of republicanism, capitalism, secularism, nationalism, and total war.",Left,0,the-nation,31.32,-19.23
"If we stay grounded in love and rise up in rage, we can render our wrath into something that is both a weapon and a salve.",Left,1,huffpost,37.82,-10.75
"The fifth guy, who doesn’t have the guts to show up and stand here, he’s the one who, as you just put it, is way ahead in the polls.",Left,1,huffpost,37.82,-10.75
What would happen over the next few years would be a full-on war between the West and East coasts in which Tupac Shakur and the Notorious B.I.G.,Left,1,huffpost,37.82,-10.75
"Advertisement The Long-Term Consequences Of Drinking Soda Every Day Short-term, soda can cause your energy to blast off (and then drop) and could give you a stomachache.",Left,1,huffpost,37.82,-10.75
And none of them really tried because they refused to take him on.,Left,1,huffpost,37.82,-10.75
And we’re conditioned to see our roles as in service to men to the point that we’re pitted against each other.,Left,1,huffpost,37.82,-10.75
"Not at all, although you might want to splurge on small bites you love.",Left,0,huffpost,37.82,-10.75
"It’s also evident throughout CHAI’s self-titled fourth album, released last month, which exudes this unmistakably neo-kawaii philosophy.",Left,1,huffpost,37.82,-10.75
"That’s because Wednesday is doubly an outsider: one, for having psychic powers, and two, for being Latina.",Left,1,huffpost,37.82,-10.75
"Atomwaffen was an infamous neo-Nazi terrorist organization that emerged in 2016, and has been linked to five murders in the United States .",Left,0,vice,38.96,-9.39
"Citing policy, the RCMP could not confirm if Nippak is a part of the MacDonald investigation.",Left,0,vice,38.96,-9.39
"The Hammerskins are a decades-old skinhead group, formed in the 1980s, that has been linked to criminal activity.",Left,1,vice,38.96,-9.39
"As the overtly edgy and militant aesthetic of Atomwaffen fell out of style in the neo-Nazi scene following several high-profile law enforcement operations and some members went underground, Nippak remained, for lack of a better term, active.",Left,1,vice,38.96,-9.39
"There, perfection-defined not by the gender you’re attempting to attract but by your online competition-is measured in millimeters and graphs.",Left,1,vice,38.96,-9.39
"Peter Smith, a researcher and journalist for the Canadian Anti-Hate Network , has studied Active Clubs since they began to pop up in Canada.",Left,0,vice,38.96,-9.39
"But now, a much smaller, potentially much more nefarious, and less understood threat is drawing scientist’s attention-nanoplastics.",Left,1,vice,38.96,-9.39
The infinitesimal size of nanoplastics is partly why scientists know little about them.,Left,0,vice,38.96,-9.39
"The movement is a direct response to the more overtly violent groups such as Blood & Honour, Atomwaffen and even The Base that came before it.",Left,1,vice,38.96,-9.39
"But one of the lesser-known aspects of this philosophy is its application to food, both in terms of cooking style and as a subjective approach towards eating.",Left,0,vice,38.96,-9.39
"But it was a little bit more comforting when they told me that they would pick me up directly from the airport, chauffeur me right to the hotel, and pick me up for the procedure.",Left,0,vice,38.96,-9.39
"On r/HairTransplants, there’s a good deal of anxiety about being perceived as odd, conceited, or otherwise unattractive because of your hair transplant.",Left,1,vice,38.96,-9.39
"Meeting several times a month, members of the semi-autonomous cells train martial arts, put up racist posters, and recruit young, easily manipulated white men to their cause.",Left,1,vice,38.96,-9.39
One of his first projects was banding together with other militant neo-Nazis in Canada to try and form an Atomwaffen cell.,Left,1,vice,38.96,-9.39
"Once airborne, they can float for thousands of kilometers, as far as the Earth’s poles The infinitesimal size of nanoplastics is partly why scientists know little about them.",Left,0,vice,38.96,-9.39
"ABSTRACT breaks down mind-bending scientific research, future tech, new discoveries, and major breakthroughs.",Left,0,vice,38.96,-9.39
"BUY GIANTS TICKETS: STUBHUB, VIVID SEATS, TICKETMASTER On top of his celebrity status, DeVito’s recent performances have sparked a lifeless Giants team.",Lean Left,1,nj.com,43.92,-2.88
The Pirates (5-3) have now lost 3-of-4 since a 4-0 start.,Lean Left,0,nj.com,43.92,-2.88
One of the boys that spent time with Kajal throughout the year said something that surprised Dr. Wang.,Right,0,cbn,34.17,15.24
"OPEN VERSE IN BIBLE (nlt) ; Galatians 6:2 Close Galatians 6:2 Share each other's burdens, and in this way obey the law of Christ.",Right,0,cbn,34.17,15.24
"He purchased ad time on the video monitors over the baggage carousels in the Flagstaff Pulliam Airport, along with other Flagstaff businesses, in 2019.",Lean Right,0,zerohedge,20.78,16.08
"And part of the reason why deterrence is so important is so that conflict does not occur.""",Lean Right,0,zerohedge,20.78,16.08
The submission process is merely designed to give a facade of plausibility to the decisions already made.,Lean Right,1,zerohedge,20.78,16.08
"Other items on the agenda include Israel's war against Hamas in Gaza, the situation in Syria and Yemen, and broader issues of stability in the Gulf, as well as the war in Ukraine, the Kremlin said.",Lean Right,0,zerohedge,20.78,16.08
But just the fact that Democratic lawmakers are making that link signals the fractures in Congress amid the daily scenes of suffering among besieged Palestinian civilians.,Center,1,baltimore-sun,44.41,-4.13
"It would not be the first time: China’s global Huawei infrastructure is notoriously riddled with security vulnerabilities, and its Belt and Road Initiative has been plagued by faulty construction and destabilizing financial effects.",Lean Left,1,politico,42.32,-5.58
"Under a plan hatched by Tubiana and backed by former New York Mayor Michael Bloomberg, countries would in the future log their state and local government climate plans with the U.N., in an attempt to undergird the entire system against a second Republican blitzkrieg.",Lean Left,1,politico,42.32,-5.58
"But during this debate, he returned to the tough-guy persona voters have been familiar with, keeping Trump and Ramaswamy as his targets rather than Haley.",Lean Left,1,politico,42.32,-5.58
"Despite his roots as a Cold War hawk, Nixon was fundamentally a pragmatist, both in foreign and domestic politics.",Lean Left,0,politico,42.32,-5.58
"But when it comes to China in particular, his reputation is largely a result of his own myth-making.",Lean Left,1,politico,42.32,-5.58
"Look, this is a golden age of infrastructure because of the president.",Lean Left,1,politico,42.32,-5.58
Because it’s on the myth more than the man that we must focus.,Lean Left,1,politico,42.32,-5.58
Production is climbing - and marking a record year in the United States.,Lean Left,0,politico,42.32,-5.58
"But instead, those nuances have been lost amid what several allies saw as Trump’s overriding focus on his failure to repeal Obamacare six years ago.",Lean Left,1,politico,42.32,-5.58
"However disparaging he may have been of the ivory tower when in Nixon’s presence, he had committed the better part of his life to Harvard, and he cared deeply what his Cambridge colleagues - many of them Cold War liberals who had turned against the war, and who held no brief for Richard Nixon - thought about him.",Lean Left,1,politico,42.32,-5.58
"And by doing so, they risk derailing the historic 75th anniversary summit, undermining Western unity.",Lean Left,1,politico,42.32,-5.58
"Reinvigorated far-right parties across the bloc are also using the green agenda to attack more mainstream parties, a trend that is spooking the center.",Lean Left,1,politico,42.32,-5.58
"One, how high ranking he was, and also the length of time he was spying.",Lean Left,1,politico,42.32,-5.58
"Once they start running, their weirdness shows up, and especially with the nominee on the other side.",Lean Left,1,politico,42.32,-5.58
"Deputy Mayor Fabien Levy questioned the accuracy of the survey, which was conducted by a well-regarded outfit.",Lean Left,0,politico,42.32,-5.58
"In contrast, only Texas and Michigan have laws requiring training for all officers after they graduate from police academies.",Lean Left,0,pbs-newshour,43.07,-9.07
"Its adherents include far-right extremists, some of whom have committed violent acts.",Lean Left,1,pbs-newshour,43.07,-9.07
"Your father is the first guy to throw a baseball to you... and take you for walks in the park, holding you by the hand.",Lean Left,0,pbs-newshour,43.07,-9.07
She received this coveted endorsement from a group that's financed by the Koch brothers.,Lean Left,1,pbs-newshour,43.07,-9.07
Israel has never explained how it expects that the small area would accommodate such large numbers of displaced people.,Lean Left,0,pbs-newshour,43.07,-9.07
"Singapore, long seen as an education powerhouse, had the highest scores by far in every subject.",Lean Left,0,pbs-newshour,43.07,-9.07
"With them were two state troopers who were suddenly forced to act as medics, although they lacked qualifications.",Lean Left,0,pbs-newshour,43.07,-9.07
"And everyone thought we were crazy, and we ended up crushing it.",Lean Left,1,pbs-newshour,43.07,-9.07
"Now I'm gonna try to find a team nearby my town.""",Lean Left,0,pbs-newshour,43.07,-9.07
That chaos left even the most die-hard conservatives licking their wounds and unwilling to challenge Johnson too forcefully.,Left,1,msnbc,34.51,-14.03
And he has since allegedly returned to some of his old ways.,Left,1,msnbc,34.51,-14.03
"It is distressing (but no surprise) that in response to the state’s open hostility, reputable organizations such as the NAACP have issued travel advisories and large conferences are relocating.",Left,1,msnbc,34.51,-14.03
"They’re trying to help us through the worst news that we’ve ever received, and she can’t say anything.",Left,1,msnbc,34.51,-14.03
It was nearly seven weeks ago when House Oversight Committee Chairman James Comer suggested he’d finally uncovered real and meaningful evidence against President Joe Biden.,Left,1,msnbc,34.51,-14.03
"While many of the co-defendants have gone tight-lipped and refrained from speaking much, if at all, about the case, Kutti - like Trump - has ranted about it on social media.",Left,1,msnbc,34.51,-14.03
"Know Your Value chatted with Plioplyte about the film, why period stigma exists, the biggest myth surrounding menopause and more.",Left,0,msnbc,34.51,-14.03
"The big problem with today’s private sector retirement system is not that we have 401(k) plans rather than defined-benefit plans, but rather at any moment in time only half of the private-sector workers are participating in a retirement plan.",Center,0,marketwatch,40.93,-3.88
"Whatever you decide, now would be a good time to boost those other assets.",Center,1,marketwatch,40.93,-3.88
"To steer clear of inebriated companies, Schwartz has a simple solution: avoid them.",Center,1,marketwatch,40.93,-3.88
"Consistency is key According to Joseph F. Signorile, professor of kinesiology and sport sciences at the University of Miami, Coral Gables, Fla., lifting consistently is key to avoiding injury.",Center,0,marketwatch,40.93,-3.88
"On the other hand, the data indicates a sharp slowdown in home price growth out west.",Center,0,marketwatch,40.93,-3.88
"Instead of doing back squats, opt for front squats or use a leg press machine.",Center,0,marketwatch,40.93,-3.88
"All the candidates are fond of saying they would force China to play by the rules, so voters deserve to know how they would do so.",Center,0,marketwatch,40.93,-3.88
The worst part is that he was in no hurry to get another job.,Center,1,marketwatch,40.93,-3.88
"Maybe Reynolds was feeling a bit of FOMO, since he didn’t get to attend the latest Chiefs game with Swift, as he and Lively (and Jackman, for that matter) did just a few months ago.",Lean Left,1,vanity-fair,33.19,-13.87
"One day, every person on every film shot this year will be dead, and one day all those films will be pulled from the walls, and all their ghosts will dine together.",Lean Left,0,vanity-fair,33.19,-13.87
"For anyone who is interested in applying for the scheme, but is unsure if they are eligible or their circumstances make it challenging to access, please contact brc .nhs.uk to discuss.",Center,0,nature,46.33,-1.48
"This will enable fellows protected time to concentrate on research, training and development The cost of tuition fees based on the UK (Home) rate PhD tuition fees for three years full time.",Center,0,nature,46.33,-1.48
Political activist Saira Rao was lambasted on X (formerly Twitter) after tweeting her take on Taylor Swift’s anointing as TIME’s Person of the Year.,Lean Left,0,mediaite,37.25,-8.64
"As Mr. Delancey was walking up the stairs to the rooftop deck, Wells aggressively grabbed Mr. Delancey from behind, catching Mr. Delancey off guard.",Lean Left,0,mediaite,37.25,-8.64
Republican presidential candidate Chris Christie complained about getting passed over for the first 15 minutes of NewsNation’s Republican primary debate on Wednesday after everyone present appeared to forget that he was there.,Lean Left,0,mediaite,37.25,-8.64
"Christie used his time to slam Trump over his numerous federal indictments, and he blasted his rival candidates for refusing to join him in his strident criticism of the former president.",Lean Left,1,mediaite,37.25,-8.64
And we’d obviously gone through a huge debate internally about it.,Lean Left,0,mediaite,37.25,-8.64
"After a preamble noting Trump’s gargantuan lead over the entire field, Kelly zeroed in on DeSantis with a lengthy question essentially asking if it was time to pack it in.",Lean Left,1,mediaite,37.25,-8.64
"Her smackdowns of Vivek Ramaswamy during the first three debates have demonstrated her capacity to launch piercing, effective attacks without appearing mean-spirited.",Left,1,the-rachel-maddow-show,36.71,-17.67
"Members of the Federation Council, Russia’s upper house of parliament, voted unanimously to approve a decree setting the date.",Left,0,the-rachel-maddow-show,36.71,-17.67
A 4-year-old Gabrielle Marullo soon after her diagnosis with childhood leukemia.,Left,0,the-rachel-maddow-show,36.71,-17.67
"But as the former House speaker prepares to walk away from Capitol Hill altogether, it’s also worth appreciating just how badly the last year has gone for the longtime Republican congressman.",Left,1,the-rachel-maddow-show,36.71,-17.67
"In this case, as contestants longingly look up at a real-life version of the piggy bank and connive to get one another eliminated, we are immersed in the sad reality of the dehumanizing system we’ve created.",Left,1,the-rachel-maddow-show,36.71,-17.67
"Netflix If anything, this show is unwittingly making a commentary on the brutalization of society, or the theory that legitimized violence begets more violence.",Left,1,the-rachel-maddow-show,36.71,-17.67
He’d soon move into the big office and wield the powerful gavel.,Left,0,the-rachel-maddow-show,36.71,-17.67
"It's disgusting that conservatives continue to target trans athletes with their bigoted attacks and scapegoating, particularly since Republicans have been ignoring real issues that plague women’s sports for years.",Left,1,the-rachel-maddow-show,36.71,-17.67
"Only The Good Die Young THE VERDICT AGAINST HENRY KISSINGER If the American foreign policy establishment is a grand citadel, then Henry Kissinger is the ghoul haunting its hallways.",Left,1,jacobin,31.69,-21.47
"If you have not yet signed, please do so now at the CPD website.",Left,1,jacobin,31.69,-21.47
The STFU is a model of the connection between social and economic justice as well as the crucial role community must play in sustaining workers’ movements taking on the rich and powerful.,Left,1,jacobin,31.69,-21.47
"Wary of creating another dictator, France’s political class and voters rejected the general’s vision.",Left,1,jacobin,31.69,-21.47
"Abu Sultan’s family eventually received their son’s body, but Israeli authorities transported Samara’s body back to Tel Aviv and returned it to the refrigerator at the morgue.",Left,0,jacobin,31.69,-21.47
"The irony is that these liberals, in addition to a weak commitment to hiking taxes on the rich, have their own version of the theory.",Left,1,jacobin,31.69,-21.47
"The ultraconservative billionaire, head of the Bolloré Group, is best known as a major backer of the French far right.",Left,1,jacobin,31.69,-21.47
The warning suggests potential liability and the prospect of facing charges before the International Criminal Court (ICC) for aiding and abetting Israeli war crimes.,Left,0,jacobin,31.69,-21.47
"In response, de Gaulle stormed off the French political scene in 1946.",Left,1,jacobin,31.69,-21.47
