text,source_party,label,source,reliability,bias
"By contrast, the German foreign minister, Annalena Baerbock, attended in person and launched a scathing condemnation of Russia and Lavrov in her statement, underscoring that the Kremlin’s illegal war of aggression against Ukraine is also a war against the OSCE.",Lean Left,1,the-conversation,40.75,-4.86
That record really painted a picture of where he was from and what it was like to grow up there.,Left,0,new-york-magazine,39.84,-9.95
"Crafted from high-quality Tuscan leather, this briefcase is made to last (plus it comes with a convenient and comfortable shoulder strap).",Left,0,new-york-magazine,39.84,-9.95
"Hopelessly romantic, it’s the kind of movie they don’t make that much anymore.",Left,0,new-york-magazine,39.84,-9.95
"We may benefit, temporarily, from a saner Evangelicalism, a tradition gripped less by Trump and more by spiritual concerns.",Left,1,new-york-magazine,39.84,-9.95
"One of my many rules of restaurant-going is: if you see an unsexy vegetable given pride of place on a menu, order it.",Left,1,the-new-yorker,40.91,-12.25
"Even if you were a pretty run-of-the-mill retail campaigner, surely it wasn’t too much to ask of an aspirant to the Presidency of the United States that he match Ted Cruz.",Left,1,the-new-yorker,40.91,-12.25
"Runciman, a witty and refined writer, is a professor of politics at Cambridge and a contributing editor to the London Review of Books, which has also provided a home for his enlivening podcasts.",Left,0,the-new-yorker,40.91,-12.25
"The most obvious thing was anything specifically having to do with the pandemic, and its disastrous impact on global supply chains.",Left,1,the-new-yorker,40.91,-12.25
"But Jim Tierney, the hardboiled detective on the case, is not looking for a perp.",Left,1,the-new-yorker,40.91,-12.25
"We live in a country undergoing a severe case of ancestor worship (a symptom of insecurity and fear of the future), which is exacerbated by an absurdly unworkable and manipulable doctrine called originalism.",Left,1,the-new-yorker,40.91,-12.25
"Her mother, Diana, could be cruel and strangely absent, particularly after she married Louis Kind, a man who seemed to resent Streisand’s existence.",Left,1,the-new-yorker,40.91,-12.25
"Nevertheless, under the Biden administration, even after Putin marched on Ukraine and Chancellor Scholz bluffed about modernizing the feeble Bundeswehr, Washington continues to ignore that Berlin pays far less than its fair share.",Right,1,the-american-conservative,31.63,14.44
U.S. public policymakers should consider valuable lessons from Germany on stopping and reversing Washington’s never-ending slide into more and more national debt.,Right,1,the-american-conservative,31.63,14.44
"These conversations need to occur; the future of the Republican Party and the conservative movement requires serious conversations about policy, principle, and guidelines to hold corporations accountable.",Right,0,the-american-conservative,31.63,14.44
The Wall Street Journal has published an attack on Khan approximately once every 11 days.,Lean Left,1,washington-monthly,35.78,-12.08
"So, instead of getting closer scrutiny as it exploded in size, SVB would lurch along until it failed.",Lean Left,1,washington-monthly,35.78,-12.08
"Many have also evolved into quasi-government actors practically colonizing large swaths of urban landscapes while, at the same time, often battling to avoid public scrutiny.",Lean Left,1,washington-monthly,35.78,-12.08
The promise of belonging and community touted in our recruiting materials clashes with the reality that we are bound by our academic mission and the lack of unanimous opinion on even the most critical issues.,Lean Left,1,washington-monthly,35.78,-12.08
Imagine if Matt Gaetz focused on his distaste for omnibus bills!,Lean Left,1,washington-monthly,35.78,-12.08
"In Austin, his supporters couldn’t drown out the boos that greeted him on the podium.",Lean Left,0,time-magazine,41.12,-7.42
But as for-profits they often end up substituting their own targeted ads (presumably without sharing information) for what you would otherwise see on a Google search or a Facebook feed.,Lean Left,1,time-magazine,41.12,-7.42
It’s made from water-resistant polyester and comes with a large water bottle pocket.,Lean Left,0,time-magazine,41.12,-7.42
Money market funds are limited to 6 withdrawals per statement cycle.,Lean Left,0,time-magazine,41.12,-7.42
"Even as entire business models (journalism, Hollywood, and government, among them) contorted to meet the whims and needs of platforms, they are singing a very different tune today.",Lean Left,0,time-magazine,41.12,-7.42
"Real estate platform Cadre, dreamed up by Josh and Jared Kushner, was another.",Center,1,fortune,36.93,-2.44
"It’s revealing to examine where relative prices in the Midwest and Sunbelt stood over a decade ago, and the factors leading to the current, giant gap between the two regions.",Center,0,fortune,36.93,-2.44
They should look in their own house before pointing the finger at us.,Center,1,fortune,36.93,-2.44
"So our pitch is, we are not servicing U.S. customers, and we are not interested in European customers.",Center,0,fortune,36.93,-2.44
"It’s not the first time Spotify has splashed out on wining and dining for a corporate event, a fairly run-of-the-mill strategy designed to boost user engagement.",Center,0,fortune,36.93,-2.44
"The sale slightly more than doubled Kushner’s investment, giving him a calling card that validated his acumen and his patience.",Center,0,fortune,36.93,-2.44
"PRO’s position - a national-conservative-based populist backlash against the decadence of Western liberalism - seems to be a welcome alternative to many disaffected Czechs, many of whom saw Fiala and his Civic Democratic Party (ODS), the party of the country’s first president, Vaclav Havel, as a return to normalcy.",Lean Right,1,rt,28.66,11.46
"Namely, the US Empire ensuring a pliable, servile leader - who doesn’t stand in its way - is safely installed in the Kremlin, and that Europe, as a whole, remains subjugated to its economic, political, and military will.",Lean Right,1,rt,28.66,11.46
"That means that, if the elections were held then, Rajchl would be an MP, a position he hopes to wield to form an alliance with other parties, such as the right-wing party Freedom and Direct Democracy (SPD) or potentially Andrej Babis’ ANO, which is topping polls.",Lean Right,0,rt,28.66,11.46
World hit by major health crisis as obesity drugs make people stop exercising A global health crisis will erupt as taking obesity drugs makes people stop exercising and increases consumption of junk food.,Lean Right,1,rt,28.66,11.46
"Yet despite its low mobility, the container-type system is still used in the Ukrainian army.",Lean Right,0,rt,28.66,11.46
Biden Says Evidence Of His Involvement With Hunter’s Business Buddies Is ‘A Bunch Of Lies’,Right,0,the-federalist,21.77,18.67
Many ostensible disagreements are rooted more in rhetoric and priority disagreements than ideology.,Right,0,the-federalist,21.77,18.67
It’s like some kind of digital-age fairy tale: The answer was in the picture all along.,Left,1,vogue,39.13,-10.91
"The Sept. 11 attacks, along with several far more localized events and interactions, did much to awaken me to the implications of the narratives I’d grown up immersed with.",Right,1,national-catholic-register,22.39,11.81
There are many people for whom hate and rage pay a higher dividend of immediate satisfaction than love.,Right,1,national-catholic-register,22.39,11.81
"A Priest’s Influence on Film Born in Chicago in 1888, Daniel Lord grew up in a golden age of theater.",Right,0,national-catholic-register,22.39,11.81
My parents always had us wait until it was almost Christmas to do these Christmas things.,Right,0,national-catholic-register,22.39,11.81
FiveThirtyEight notes the state has set the record for the longest period of time without having a Republican governor - 40 years.,Right,0,independent-journal-review,25.81,12.82
The COP President is clear that phasing down and out of fossil fuels is inevitable and that we must keep 1.5C within reach.,Right,0,independent-journal-review,25.81,12.82
"If a story has serious issues that cannot be fixed, a retraction should be made at the beginning of the story that notes the problems with the piece.",Right,0,independent-journal-review,25.81,12.82
"Leaked documents showed that Emirati officials planned to use COP28-related meetings to discuss potential business dealings related to the two firms with foreign officials, and separate documents revealed how the companies viewed Special Presidential Envoy for Climate John Kerry as a key player in efforts to secure their future financial success.",Right,0,independent-journal-review,25.81,12.82
"It’s difficult to focus on the joys of Christmas when every moment leading up to it is spinning out of control, fast tracking us to oblivion.",Right,1,independent-journal-review,25.81,12.82
"The league’s busts for PED use (performance-enhancing drugs) are relatively rare, the penalties are laughably light, and the NFL has refused to use independent testers, which ought to tell you something.",Center,1,deseret-news,42.29,2.55
Williams noted that each of the university presidents testified that education is the solution to push back against antisemitism.,Center,0,deseret-news,42.29,2.55
"It has become a national pastime every December to criticize the shortcomings of college football’s postseason selection process, and it would take an entire day to review all the times that deserving teams were robbed.",Center,1,deseret-news,42.29,2.55
"Most often they talk about online predators, followed by personal information and privacy, pornography, bullying and cybersecurity.",Center,0,deseret-news,42.29,2.55
It’s difficult to believe that 13 reasonably intelligent adults conferred and arrived at this decision.,Center,1,deseret-news,42.29,2.55
But you don’t have to go pixel-peeping to see that the iPhone produces a darker image overall.,Lean Left,1,the-verge,39.43,-4.75
"Slack just unhelpfully spreads the phone app across the whole screen instead of utilizing multiple columns, which results in a lot of unused blank space.",Lean Left,1,the-verge,39.43,-4.75
Apple revolutionized personal technology with the introduction of the Macintosh in 1984.,Lean Left,0,the-verge,39.43,-4.75
"Hydro Temp Corporation - Pocahontas, Arkansas; and Albany, New York - geothermal heat pumps.",Lean Left,0,the-verge,39.43,-4.75
It shows very well the relationship that people have with their cats.,Lean Right,0,new-york-post,31.92,9.28
Yet even the Times had to acknowledge the elephant in the room: domestic politics.,Lean Right,1,new-york-post,31.92,9.28
He is going to let a game of Darwinian Hot Corner begin.,Lean Right,1,new-york-post,31.92,9.28
"Stearns isn’t necessarily looking for more left-handed relievers, but he is looking for relievers who can pitch to lefties.",Left,0,new-york-daily-news,40.47,-8.12
"The move comes nearly three months after Lander’s office retroactively rejected the city’s $432 million, no-bid contract with DocGo, a for-profit medical services firm that was said to have mistreated migrants.",Left,0,new-york-daily-news,40.47,-8.12
"Since it was announced on Nov. 21, over 1,300 homeowners submitted preliminary applications for up to 15 slots in the Housing Preservation Department’s program, indicating that accessory dwelling units, or ADUs as they’re known, are a popular choice as the city grapples with a housing crisis.",Left,0,new-york-daily-news,40.47,-8.12
"They remained married until 1992, two years after his release from prison, and had two daughters together: Zindzi and Zenani.",Left,0,new-york-daily-news,40.47,-8.12
"4 stabbed to death, including girl, 11, and boy, 12, by relative fatally shot by NYPD cops outside burning Queens home NYPD veteran Edmond Decio, suffering from a stab wound, opened fire and fatally shot the attacker, police and sources said.",Left,0,new-york-daily-news,40.47,-8.12
One of his first recordings is addressed to someone named Megan.,Left,0,new-york-daily-news,40.47,-8.12
"Majors backtracked and Jabbari again followed him, asking him questions about the other woman.",Left,0,new-york-daily-news,40.47,-8.12
"Speaking of brains, you should never mention the sad state of American education at present.",Right,1,american-thinker,13.67,24.85
"Last Sunday, Houthi rebels managed to kidnap the crew of an Israeli-chartered ship in the Red Sea shipping lane.",Right,0,american-thinker,13.67,24.85
The law cannot assume that minorities do not know what day it is.,Right,0,american-thinker,13.67,24.85
"Just as astonishing, the U.S. government has plumbed to insidious depths to keep Trump from the presidency.",Right,1,american-thinker,13.67,24.85
They didn’t indict Donald Trump four times because they think they have a winning position.,Right,1,american-thinker,13.67,24.85
"Haley criticized the former president for adding trillions to the national debt, while Ramaswamy raved semi-coherently about being young.",Right,1,washington-free-beacon,23.47,14.45
"It’s unclear what the payment was for, or whether Owasco made any subsequent payments to the president’s checking account.",Right,0,washington-free-beacon,23.47,14.45
"Ramaswamy and Haley have sparred in prior debates, with Ramaswamy accusing the former U.N. ambassador of being bought off by the defense industry.",Right,0,washington-free-beacon,23.47,14.45
"His clutch shots are as likely to be free throws earned through obstinate forward motion into the paint, 2006-Dwyane Wade-style, as a deep three.",Left,0,esquire,27.41,-18.14
"Still, it took rock critics years to catch on to his greatness.",Left,0,esquire,27.41,-18.14
And now we've got continuing war happening in the Middle East and in Ukraine and nuclear threat reappears.,Left,1,esquire,27.41,-18.14
"Done in a culturally respectful way, veterans are given the honor of harvesting the buffalo.",Lean Left,0,cnn,42.06,-6.28
Jeter and senior Maddie McLaughlin have been imposing blockers with Corona Del Sol alum Mary Shroll as the defensive anchor at libero.,Center,0,az-central,42.22,-7.0
"Taking underdogs on the puck line can turn quickly, especially in the final minute or so with an unwanted empty-net goal, so AVOID.",Center,1,az-central,42.22,-7.0
"An undemocratic idea won't fix democracy This country is split down the middle, and for three years the infection has been oozing out of the chasm.",Center,1,az-central,42.22,-7.0
"Yes, the Group of Five team rises up and rocks in this throw-them-a-cookie bowl slot, and Liberty’s ground game will have a few moments.",Center,1,az-central,42.22,-7.0
"He has the talent, but can he do it every night?",Center,0,az-central,42.22,-7.0
D. Watkins shares five of his favorite pairs of sneakers from his collection.,Left,0,salon,32.38,-13.86
"Watch those votes when they come in, when they’re being, you know, shoved around in wheelbarrows and dumped on the floor and everyone’s saying what’s going on?....We’re like a third world nation, a third world nation.",Left,1,salon,32.38,-13.86
This isn't the first time that words originating with Black people or culture intersecting with Black queer communities have been co-opted and popularized by white people or just the mainstream.,Left,1,salon,32.38,-13.86
"Adding further insult to injury, the editorial board cites right-wing sociologist Brad Wilcox, who is set to publish yet another in a long list of books that treat compulsory heterosexual marriage as a panacea for all social ills.",Left,1,salon,32.38,-13.86
"After 10 months, we were able to move back into the house in November, just in time for Thanksgiving.",Left,0,daily-kos,28.4,-17.51
This isn't the first time that Samuels has drawn the wrong kind of attention to himself for his words.,Left,1,daily-kos,28.4,-17.51
"They envisioned an autonomous enclave where the free-market dreams of Chicago and Austrian school economists would become reality, a place libertarians could settle without the tyranny of regulation.",Left,1,mother-jones,37.08,-15.12
"Hale’s twin nephews, third graders at the school, shyly shuffled up to the front to introduce her, informing their classmates that they knew the famous Shannon Hale not only because of her books but also because she was their aunt.",Left,0,mother-jones,37.08,-15.12
"Abortion pills, like those offered by Las Libres, are only recommended up to 10 weeks gestation.",Left,0,mother-jones,37.08,-15.12
That speaks volumes-not only is he a bigot but he’s also a bad comedian.,Left,1,mother-jones,37.08,-15.12
And he was assassinated by a couple of skinheads in the parking lot of the radio station.,Left,1,current-affairs,34.3,-18.14
"Domestic turkeys have been genetically re-shaped to grow at a catastrophic rate to reach slaughter at just a few months old, and they’re massively overweight and deformed compared to their wild relatives.",Left,1,current-affairs,34.3,-18.14
"Though fiercely anti-dictatorial, the students are also wary of a fellow Brazilian potentially diluting their country’s rich musical styles with Western influences, which they view less as radical art and more as imperialist kitsch.",Left,1,current-affairs,34.3,-18.14
Yet the site is still used as a shining example of the UAE’s transformation.,Left,1,the-intercept,37.46,-14.1
Israel killed hundreds of Gazans during the so-called March of Return in 2021.,Left,1,the-intercept,37.46,-14.1
House Republicans have famously failed to pass even the most basic funding measures in the current Congress.,Left,1,the-intercept,37.46,-14.1
"Advertisement Advertisement Conversations around top surgery for both adults and teens follow a set of standards of care laid out by the World Professional Association for Transgender Health, or WPATH.",Left,0,slate,35.17,-12.93
"Seconds later, the feed suddenly cut out, leading some to speculate that ESPN was attempting to silence Rodgers.",Left,1,slate,35.17,-12.93
"Advertisement Advertisement This constant stream of layoffs and show cancellations-not just at Spotify, but at other prominent shops across the industry-has made the podcasting world a gloomy place.",Left,1,slate,35.17,-12.93
Slow Horses Season 3: Apple TV+’s best spy thriller keeps getting better.,Left,0,slate,35.17,-12.93
"A lot of Tesla’s very high stock price revolves around confidence in Musk and his ability to innovate and sell, and Musk floundering around at Twitter was not good for Tesla’s stock price.",Left,1,slate,35.17,-12.93
"It’s called Liberty or Death, and it looks deeply weird, not in a good way.",Left,1,slate,35.17,-12.93
A network of transfer facilities would provide new amenities such as real-time route information and bathrooms.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Led by CCPS Foundation Executive Director Nina Packer and CCPS Foundation Board Chair Hayelom Tadesse the Foundation presented the $25,000 in the JHS band room.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Divisions may be growing: While conservatives in the House gave Johnson leeway to successfully negotiate a bipartisan deal that avoided a government shutdown, they again revolted after seeing the result.",Lean Right,1,fiscal-times,43.33,-4.18
New York Fed President John Williams said Thursday morning that the central bank will probably hold off on any further interest rate increases.,Lean Right,0,fiscal-times,43.33,-4.18
Here’s a rundown on key details: * The bill is ‘clean’: The funding bill will maintain current spending levels and contains no amendments addressing thorny issues such as border policy and aid for Ukraine and Israel.,Lean Right,0,fiscal-times,43.33,-4.18
"But in any case, either you get the money from the oil, or someone else does, or you split it somehow.",Lean Right,0,fiscal-times,43.33,-4.18
"Republican and Democratic lawmakers appear to be moving further apart on a $111 billion supplemental spending package that includes billions in aid for Ukraine, Israel and Taiwan, as well as changes in immigration and border policy.",Lean Right,0,fiscal-times,43.33,-4.18
"Those borrowers who are eligible for relief under Wednesday’s announcement qualify in one of two ways: either under the Public Service Loan Forgiveness program, which wipes away remaining student loan debt after qualifying public-sector workers make 10 years’ worth of monthly payments; or because they have made at least 20 years of qualifying payments in an income-driven repayment program but didn’t previously get credit for all of their student loan payments.",Lean Right,0,fiscal-times,43.33,-4.18
"Instead of leaving Congress alongside the other two, McCarthy stretched his time in Congress by transforming himself to appeal to the party’s most conservative elements, and by largely remaining loyal to Trump.",Lean Right,1,fiscal-times,43.33,-4.18
"Toyota’s insistence on installing less sophisticated touch screens and instrument clusters in base models starts to feel a bit chintzy somewhere below the ’24 Tacoma’s $31,500 starting point, too.",Lean Left,1,detroit-free-press,43.46,-5.43
People tell themselves that unfortunate children must have unfortunate parents - and that whatever happens to them must be their parents’ fault.,Lean Left,1,detroit-free-press,43.46,-5.43
But we have a responsibility to our humanity to stop it.,Lean Left,1,detroit-free-press,43.46,-5.43
"1 overall pick in 2018, dented Alex Lyon during a Sabres power play.",Lean Left,0,detroit-free-press,43.46,-5.43
"The company expects to make the EVs profitable by spreading costs over more vehicles as sales increase, by selling more higher-cost/higher profit EVs, and with battery cost savings, Jacobson said.",Lean Left,0,detroit-free-press,43.46,-5.43
Advertisement The explosive lawsuit against Diddy comes on the heels of Keke Palmer being granted a temporary restraining order against her allegedly abusive ex-boyfriend Darius Jackson.,Lean Left,0,the-root,26.43,-18.51
"Right now at Target, take 30% off select Squishmallows for a cute surprise under the tree this holiday season.",Lean Left,0,the-root,26.43,-18.51
And there’s no better gift for the ultimate Prince fan than a dope collection of his music.,Lean Left,1,the-root,26.43,-18.51
Sickening allegations have been made against me by individuals looking for a quick pay day.,Lean Left,1,the-root,26.43,-18.51
Why shouldn’t his punishment be remunerative considering he’s been knocking on a $1 billion net worth for some time?,Lean Left,1,the-root,26.43,-18.51
"All of this heightened the idea that the military is exciting, thrilling and important.",Lean Left,1,fair,32.6,-19.36
"It may be too simple to say that without Limbaugh, there would be no Trump, but before Limbaugh there wasn’t really a conservative movement; there was an alliance of convenience between the religious right and pro-business conservatives, who disagreed on several issues (FAIR.org, 3/6/18).",Lean Left,1,fair,32.6,-19.36
"Only 18 of these mentioned climate, environmental regulations or green energy even in passing.",Lean Left,0,fair,32.6,-19.36
"The results were not scientific, but reflected the level of interest in the referendum.",Lean Left,0,fair,32.6,-19.36
"The point is that he is adding to the threats of voter intimidation at the polls, all while claiming widespread voter fraud and refusing to say he’ll accept the election results.",Lean Left,1,fair,32.6,-19.36
"Trump is already notorious for cheating, lying and stealing, and has every motive to steal the election because he’s behind in the polls, and once he leaves office faces the possibility of prosecution for crimes he has already confessed to committing.",Lean Left,1,fair,32.6,-19.36
"The bottom line, obscured by these demographic gee-whiz stories, is that Trump had a 15-point advantage among whites and a 46-point deficit with people of color.",Lean Left,1,fair,32.6,-19.36
"The album's release was preceded exactly one week by Danny publicly announcing at SXSW his plans to go to rehab, but SCARING THE HOES feels like a sobering slap to a rap industry drowning in monotony.",Lean Left,1,npr,42.99,-4.27
"No band knows this pursuit - and the romance and torment of its inevitable failure - better than the London pop group The Clientele, which has spent three decades filling intimate pop songs not with the facts of history or memoir, but the feelings.",Lean Left,0,npr,42.99,-4.27
"Still, the movie may well send audiences back to their history books for an explanation of something so fundamental as why the French dictator is warmongering at all.",Lean Left,0,variety,41.29,-3.85
"Barrino’s art has always been her testimony, resounding with all the trials that she, I, you, and all our mamas have been through.",Lean Left,0,variety,41.29,-3.85
Trump’s plan to lure investors to infrastructure projects includes offering millionaire investors an 82% tax credit.,Left,0,occupy-democrats,25.3,-21.06
"Now, he’s returning the favor, and while he’s not calling it a revenge move, there are hints of bitterness in his exit statement.",Left,1,occupy-democrats,25.3,-21.06
"Windsor’s tastes and style resulted in the restaurant’s highlighter hues, vintage flatware and plates, cozily mismatched furnishings, and celebrity prints that gave the space unique character.",Lean Left,0,washington-blade,42.71,-7.49
That demonstration ended with a man in attendance stabbing a gay counterprotester.,Lean Left,1,truthout,34.51,-16.87
They are in a miserable situation that doesn’t have any option to do.,Lean Left,1,truthout,34.51,-16.87
"Otherwise, so-called progressive leaders who cannot get themselves to endorse a simple ceasefire.",Lean Left,1,truthout,34.51,-16.87
"According to Giroux: Trump’s vitriolic and dehumanizing rhetoric has contributed to an unprecedented culture of misinformation and truth-denying that has become so widespread since 2016 that it’s now a central feature of politics and a defining condition of the widespread violence, lawlessness and militarization shaping U.S. society.",Lean Left,1,truthout,34.51,-16.87
"He also reportedly promised Trump that he would offer a measure in the House to expunge his two impeachments, despite the fact that such a move would be illegal.",Lean Left,1,truthout,34.51,-16.87
"During the broadcast, which came just after his dinner with Trump and Nick Fuentes, Ye made positive comments about Hitler that went viral.",Lean Left,1,nbc-news,43.21,-5.79
NOTE TO TEACHERS: Here is the full Is This Legit video created by Ian Fox.,Center,0,poynter,41.75,-7.32
It showed a wounded and bloodied Goldberg-Polin being pushed into the bed of a truck along with a few other people who appeared wounded.,Center,1,poynter,41.75,-7.32
"So Republican members, following Foxx’s lead, set about trying to demonstrate that universities are warrens of fifth columnist Hamas sympathizers.",Left,1,the-nation,31.32,-19.23
"The Age of Revolution was also the age of republicanism, capitalism, secularism, nationalism, and total war.",Left,0,the-nation,31.32,-19.23
"But he is, at the end of the day, a low-ranking killer for powerful forces, and ultimately, he too is human, vulnerable.",Left,1,the-nation,31.32,-19.23
"At this point, barring Trump from the ballot feels more like a way for a judge to get impeached by a Republican state legislature than a way to stop Trump from running as a Republican.",Left,1,the-nation,31.32,-19.23
"In social relations, individual human rights replaced archaic aristocratic hierarchies as mere subjects became full citizens.",Left,0,the-nation,31.32,-19.23
"Since the arrival of the first trailer, critics have cataloged Napoleon’s litany of errors, misrepresentations, and outright fabrications.",Left,1,the-nation,31.32,-19.23
"Senator Tom Cotton was, unintentionally, the funniest Republican having a total meltdown.",Left,1,the-nation,31.32,-19.23
"AFP and Haley brought this nightmare on themselves, and on the rest of us.",Left,1,the-nation,31.32,-19.23
"With every anti-Jewish attack stoked by Trump, from Charlottesville to Pittsburgh, Netanyahu steps in to thank Trump and say that this is proof that Jews need their own ethno-state for protection.",Left,1,the-nation,31.32,-19.23
And none of them really tried because they refused to take him on.,Left,1,huffpost,37.82,-10.75
"If you walk through Battery Park in lower Manhattan, you will find the Netherland Monument - a 1926 piece by the Dutch sculptor Hendrik van den Eijnde, and one of the many structures in New York that perpetuate the myth of the sale of this island.",Left,1,huffpost,37.82,-10.75
People seeking public aid have historically encountered long call-center wait times and limited options for in-person help.,Lean Left,0,montana-free-press,46.33,-3.8
"With Wednesday’s action, Montana will no longer require the directors of libraries serving more than 25,000 people to hold a master’s degree in library science in order for those libraries to receive state funding.",Lean Left,0,montana-free-press,46.33,-3.8
"Many local residents in Mexico City are deeply frustrated at the rise of Airbnb, blaming the company for an explosion in the short-term rental market that has caused housing shortages and seen landlords put rents up, displacing local communities.",Center,1,cnet,40.02,-1.39
"The best way to store your vitamins is in a cool, dry place.",Center,0,cnet,40.02,-1.39
Its 8.8-inch display is great for seeing games in full detail despite making it a huge 1.8-pound beast of a handheld that feels more like a small laptop at times.,Center,1,cnet,40.02,-1.39
Show less $140 at Amazon $140 at Amazon SmallRig Mobile Video Kit for iPhone 15 Pro SmallRig's Mobile Video kit consists of multiple parts that come together to create a formidable shooting setup for your iPhone.,Center,0,cnet,40.02,-1.39
"There, perfection-defined not by the gender you’re attempting to attract but by your online competition-is measured in millimeters and graphs.",Left,1,vice,38.96,-9.39
"Citing policy, the RCMP could not confirm if Nippak is a part of the MacDonald investigation.",Left,0,vice,38.96,-9.39
"Atomwaffen was an infamous neo-Nazi terrorist organization that emerged in 2016, and has been linked to five murders in the United States .",Left,0,vice,38.96,-9.39
"As the overtly edgy and militant aesthetic of Atomwaffen fell out of style in the neo-Nazi scene following several high-profile law enforcement operations and some members went underground, Nippak remained, for lack of a better term, active.",Left,1,vice,38.96,-9.39
"ABSTRACT breaks down mind-bending scientific research, future tech, new discoveries, and major breakthroughs.",Left,0,vice,38.96,-9.39
One of his first projects was banding together with other militant neo-Nazis in Canada to try and form an Atomwaffen cell.,Left,1,vice,38.96,-9.39
"On r/HairTransplants, there’s a good deal of anxiety about being perceived as odd, conceited, or otherwise unattractive because of your hair transplant.",Left,1,vice,38.96,-9.39
"The home has 12-inch wide plank pine floors, solid pine wood doors and a double-sided Rumford fireplace, known for having a shallow box which distributes heat more efficiently.",Lean Left,0,nj.com,43.92,-2.88
"Others say the Jets are getting exactly what they deserve after scapegoating Wilson (again), and Wilson is right to be reluctant.",Lean Left,1,nj.com,43.92,-2.88
The Eagles gave up 314 yards and four touchdowns to 49ers quarterback Brock Purdy in their 42-19 loss on Sunday at Lincoln Financial Field.,Lean Left,0,nj.com,43.92,-2.88
"Others point the finger at the Senate custom of senatorial courtesy which allow senators to block nominees from their home county without a reason, or that this is not high on their priority list.",Lean Left,0,nj.com,43.92,-2.88
By the time she was 19 she had been arrested 24 times.,Right,0,cbn,34.17,15.24
She was nearly 28 and driving to her brother’s house one night.,Right,0,cbn,34.17,15.24
"Life is a source, but he claims to be all those three.",Right,0,cbn,34.17,15.24
"All the nations will gather against it to try to move it, but they will only hurt themselves (NLT),"" he wrote.",Right,0,cbn,34.17,15.24
"According to Citi, the Senate will flip republican: ""Democrats currently control the Senate 51-49.",Lean Right,0,zerohedge,20.78,16.08
"Meanwhile, to make matters worse from the West's perspective and its apparently failed and blunted sanctions on Moscow... Moscow’s monthly income from oil exports is greater now than before the invasion of Ukraine.",Lean Right,1,zerohedge,20.78,16.08
The 29-year-old Stanley has faced the wrath of fans this season for what they perceive to be a lack of quickness and inability to block for Jackson.,Center,1,heavy,43.64,-2.71
The Gamble of Signing Evans Did Not Pay Off The team had been pretty quiet when it came to the topic of Evans’ practice reps.,Center,0,heavy,43.64,-2.71
Jason Mraz and Daniella Karagach did a foxtrot and were mentored by Tonioli.,Center,0,heavy,43.64,-2.71
Eric Bieniemy Has Better Shot to Land With Bears Than Jim Harbaugh Another splashy name floating around the Bears potential head coaching opening is that of Michigan’s Jim Harbaugh.,Center,0,heavy,43.64,-2.71
"Until recently, we had no legal recourse to hold Key School accountable for its complicit violation, compounding our sexual abuse and institutional betrayal with judicial betrayal.",Center,1,baltimore-sun,44.41,-4.13
"Cops said the 22-year-old driver was zipping uptown on 10th Ave. under the elevated subway tracks when he tried to get around a Hyundai Elantra, the driver of which was turning left onto W. 213th St. at around 10:15 p.m. Monday.",Center,0,baltimore-sun,44.41,-4.13
"And yet, nearly a year since the corruption scandal broke, investigators seem unable to determine whether she was a knowing participant - or merely an innocent, if deeply naïve, victim of her close political collaborators.",Lean Left,0,politico,42.32,-5.58
That was the main thing that the Cubans wanted to know: are we going to be invaded?,Lean Left,0,politico,42.32,-5.58
The inquiry chamber is larger than it looks and full of weary lawyers and representatives of the inquiry’s core participants.,Lean Left,0,politico,42.32,-5.58
"And it takes more than 10 or 11 times to get that good at something like this that is going to be incredibly difficult to do when you know that, ‘I’m about to die, but I’m going to do this anyway.’ Who thinks like that?",Lean Left,1,pbs-newshour,43.07,-9.07
"We've gone from straight comedy into something else, and that other thing is satire.",Lean Left,1,pbs-newshour,43.07,-9.07
"This guy has been watching FOX News regularly for years now, and he just got tired of having Democrats be on the back foot, when they have got policies, when they have got accomplishments that they should be fighting for.",Lean Left,1,pbs-newshour,43.07,-9.07
"She said to me that first day, ""Not only do you have the power, I'm going to be right by your side.",Lean Left,0,pbs-newshour,43.07,-9.07
Israel has never explained how it expects that the small area would accommodate such large numbers of displaced people.,Lean Left,0,pbs-newshour,43.07,-9.07
"Basically got his whole life taken away from him, and it was very difficult.",Lean Left,1,pbs-newshour,43.07,-9.07
"With all of this work to stroke the far right’s ego, he has a tougher challenge approaching on the impeachment front.",Left,1,msnbc,34.51,-14.03
"Boot wound up apologizing for his part in promoting the Iraq War and, even more astonishingly, admitted that the GOP’s entire political project since 1964 has been built on a not-very-thinly disguised foundation of racism.",Left,1,msnbc,34.51,-14.03
"Not shy of self-promotion, Uygur, a fixture on TV in the US, says: ""We are a rare online show that is profitable and expanding.",Left,1,the-young-turks,25.16,-24.96
These are the same Republican lawmakers who have tried to discredit the Manhattan District Attorney.,Left,1,the-young-turks,25.16,-24.96
"Koch Industries is also a corporate backer of the American Legislative Exchange Council (ALEC), which fights gun control by drafting and disseminating to friendly lawmakers legislative language for loosening gun laws.",Left,1,the-young-turks,25.16,-24.96
