text,source_party,label,source,reliability,bias
Such physical experimentation with laboratory analogs has been used to develop models related to food additives.,Lean Right,0,washington-times,34.92,11.31
"In other words, it’s a call for genocide, a second Holocaust.",Lean Right,1,washington-times,34.92,11.31
Some of the problem seems to be that members of Congress are more interested in caressing the problem than doing something about it.,Lean Right,1,washington-times,34.92,11.31
"IHL also prohibits direct attacks on civilian objects such as schools, religious centers and hospitals and other civilian infrastructure.",Lean Left,0,the-conversation,40.75,-4.86
"To collect outstanding debts, some states even sued formerly incarcerated people for the cost of their room and board; other states did not.",Lean Left,0,the-conversation,40.75,-4.86
"Instead, Youngkin started his term by defining himself as a partisan champion, albeit not a fully pro-Trump Republican.",Lean Left,1,the-conversation,40.75,-4.86
"Evangelicals - usually white, conservative Evangelicals - are the subject of countless books and sweeping articles.",Left,1,new-york-magazine,39.84,-9.95
"Game-wise, Yam Yam and Carson hurt me by voting for Frannie.",Left,1,new-york-magazine,39.84,-9.95
"Binance, which had no headquarters (and thus no obvious regulatory obligations), had cemented itself as the world’s largest exchange.",Left,1,new-york-magazine,39.84,-9.95
It barely tasted like a martini; it was more like the water they pour for you at a hotel spa.,Left,1,new-york-magazine,39.84,-9.95
"Her partner now is the restaurateur Gabriel Stulman, whose constellation of West Village restaurants (as well as the NoHo gem Jolene) is of the warmly lit, tightly packed, casually refined variety that makes you feel marvellous simply for being in them.",Left,0,the-new-yorker,40.91,-12.25
"The director has remained largely silent and invisible, executing her subjectivity through visual language, but now she breaks the story’s veneer to challenge its perspective.",Left,0,the-new-yorker,40.91,-12.25
"Asher has only a hundred-dollar bill in his wallet, so he allows himself to be filmed handing her the money, then yoinks it back once Dougie gets the shot.",Left,1,the-new-yorker,40.91,-12.25
"In other words, the data suggest that the snarling of the global supply chain was the primary driver of the inflation spike and its subsequent unwinding.",Left,0,the-new-yorker,40.91,-12.25
"The Republican conference, however, shot it down, seeing it as a plot to undermine the conservative priorities of the Republican-controlled House and the party’s voters.",Right,1,the-american-conservative,31.63,14.44
"Scholz wanted to reprogram the money for his pet radical climate change projects, which have done much to begin dismantling Germany’s highly successful manufacturing economy.",Right,1,the-american-conservative,31.63,14.44
"Ritz-Carlton Pentagon City As war hawks and corporate lobbyists inside the Beltway continue to erode local life, The American Conservative stands strong against unchecked power in government and business, and defends our American way of life.",Right,1,the-american-conservative,31.63,14.44
"But choosing a good metric-migrant encounters, migrants processed, migrant crossings-is very tricky, and, given the Biden administration’s track record, could result in less enforcement and more border crossings.",Right,1,the-american-conservative,31.63,14.44
"To summarize briefly, in the immediate aftermath of World War II, the U.S. government was happy to have Americans absorb European and Japanese exports, even if it meant corroding domestic manufacturing, as U.S. exporters lacked reciprocal access to these markets.",Right,0,the-american-conservative,31.63,14.44
"Certain things were just not spoken of; thus, Faust herself never learned the actual cause of her mother’s death on Christmas Eve at a Charlottesville, Virginia, hospital.",Lean Left,0,washington-monthly,35.78,-12.08
Professor Laurence Tribe of Harvard Law School commented convincingly that: The Colorado judge created a wall of findings too high for anyone to scale and then tossed Trump a lifeline too weak and frayed for anyone to use.,Lean Left,1,washington-monthly,35.78,-12.08
"It also illustrated how a nation’s leaders-presidents and judges alike-must manage hope and act with principle, or else watch as the seams of political community start to burst.",Lean Left,1,washington-monthly,35.78,-12.08
It takes a lot for a historical figure to be memorialized for nearly 500 years as an eponymous adjective.,Lean Left,1,washington-monthly,35.78,-12.08
They have to adjust signals and strength so that their radio waves reach far enough without interfering with other waves.,Lean Left,0,time-magazine,41.12,-7.42
"In Austin, his supporters couldn’t drown out the boos that greeted him on the podium.",Lean Left,0,time-magazine,41.12,-7.42
"He’s not waxing poetic about all-time records, like breaking the mark for most F1 titles in a career, seven, held by Hamilton and Michael Schumacher.",Lean Left,1,time-magazine,41.12,-7.42
The gauge held onto most of its losses after Moody’s move.,Center,0,fortune,36.93,-2.44
That’s because the very same skills that are valued on the pitch are also highly desirable in the c-suite.,Center,0,fortune,36.93,-2.44
"In fact, his approach to financial management can be downright irresponsible.",Center,1,fortune,36.93,-2.44
"The plan will certainly compound the burden of higher post-pandemic interest rates, particularly for those with lower incomes.",Center,1,fortune,36.93,-2.44
"While these elements are all to be taken seriously, there is also the specter of a regional war erupting in the event that the Israeli attack escalates against Gaza.",Lean Right,0,rt,28.66,11.46
"EU countries are currently negotiating new ways to tighten enforcement of the cap as part of their 12th package of sanctions against Russia, according to a draft seen by Politico.",Lean Right,0,rt,28.66,11.46
"At the final point, divisions and units that have received the new equipment travel to the place of deployment and upcoming combat operations by air, sea, rail, or on foot.",Lean Right,0,rt,28.66,11.46
"‘Woke’ companies, especially in Hollywood, might have to focus on something other than divisive culture wars It could be argued, however, that the move away from ESG, or at least certain aspects of it that have proved to be particularly counter-productive, has already been taking place.",Lean Right,1,rt,28.66,11.46
It has awakened us both to the callous nature of the culture and to our own creativity to imagine ways in which we will move forward.,Right,1,the-federalist,21.77,18.67
"This is a missed opportunity, as Napoleonic-era diplomats and generals are some of the most captivating characters in all European history.",Right,1,the-federalist,21.77,18.67
"A Wheel of Parmigiano Reggiano Cheese, $2,999.95 It’s 80 pounds of cheese.",Right,0,the-federalist,21.77,18.67
"If you get started on the paperwork now, you should be able to close on it before Christmas.",Right,0,the-federalist,21.77,18.67
And what the fuck means a lot in fashion because we've seen it all.,Left,1,vogue,39.13,-10.91
And so you have to check the impact on the communities.,Left,0,vogue,39.13,-10.91
"So when we invented photography, we called it digital photography, it's like the horseless carriage.",Left,1,vogue,39.13,-10.91
"Seafood lovers can look forward to fresh, juicy oysters at the Seafood Bar by Bleu, or opt for savoury lobster rolls at Luke’s Lobster.",Left,0,vogue,39.13,-10.91
The Pope went on to highlight that this tendency exists not only within the framework of the Church but also is a general challenge presented by a world characterized by rapid secularization and estrangement from God.,Right,1,national-catholic-register,22.39,11.81
He agreed to this because the moral ideas on which the code is based were meant for believers of many religions and even for nonreligious people who were interested in the influence of film on society.,Right,0,national-catholic-register,22.39,11.81
"He understood the futility of force, the power of love, and that truth must continue to navigate through the dark realities which our deceptions have constructed for a very long time to come.",Right,0,national-catholic-register,22.39,11.81
Perhaps he was just tired and daunted by the thought of having to stay up past 5 p.m. for five more years.,Right,0,independent-journal-review,25.81,12.82
"During a press conference in Tel Aviv on Tuesday, Netanyahu called out human rights and women’s rights organizations for remaining silent even as reports of the horrifying acts of violence Hamas terrorists inflicted upon Israeli women have been released, according to The Times of Israel.",Right,1,independent-journal-review,25.81,12.82
Americans don’t seem to be fooled by Biden’s plaintive pleas for us all to believe his claims about how wonderful his economy is.,Right,1,independent-journal-review,25.81,12.82
But a social media post about the good news made it seem like the school would actually be covering tuition costs for demons.,Center,1,deseret-news,42.29,2.55
They are typically solitary creatures and do not seek out humans.,Center,0,deseret-news,42.29,2.55
"1A First Team Jake Batty, Wayne, P/3B/C, Sr. - 1.2 OPS, 38 Hits, 18 SB, 8-3 record, 2.42 ERA, 97 Ks.",Center,0,deseret-news,42.29,2.55
"Cox’s new housing innovation adviser Cox said he recognizes his vision for housing in the state will require a coordinated push from city and county governments as well as buy-in from the homebuilding industry, and Utah’s Legislature.",Center,0,deseret-news,42.29,2.55
"On the controller side, the stuff we’re thinking of is kind of super boring stuff all around latency and precision.",Lean Left,0,the-verge,39.43,-4.75
"But as its focus turns toward Mollie - a taciturn yet loving Osage woman who feels a deep responsibility to look out for her sisters Minnie (Jillian Dion), Anna (Cara Jade Myers), and Rita (JaNae Collins) and their elderly mother Lizzie Q (Tantoo Cardinal) - the movie’s approach to humanizing its characters becomes far thornier in ways that are both admirable and deeply questionable by design.",Lean Left,1,the-verge,39.43,-4.75
"For those folks, the price is less of an issue because this is probably a business expense that can be written off.",Lean Left,1,the-verge,39.43,-4.75
"To commemorate your weekend re-organization, pick up this 30-pack of super-slim velvet hangers for less than $25.00 (trust us on this one).",Lean Right,0,new-york-post,31.92,9.28
"As one of our favorite brands we reviewed, its stunning Metallic Sphere Ring is the perfect less-than-$50 buy for the holidays.",Lean Right,1,new-york-post,31.92,9.28
"Below, find the 107 best Amazon products that are bestsellers and our readers adore.",Lean Right,0,new-york-post,31.92,9.28
"Made of a blend of antioxidant-rich berries, coconut oil, shea butter, murumuru Seed Butter and collagen-supporting vitamin C, your mouth will sing your praises for this nightly treat.",Lean Right,0,new-york-post,31.92,9.28
"Jeff Goldblum (l.), here with his wife Emilie Livingston, was honored with a star on the Hollywood Walk of Fame on June 14, 2018.",Left,0,new-york-daily-news,40.47,-8.12
It marries the sweet potatoes with short grain rice and a sweet-spicy soy-based dressing for a hearty vegetarian offering.,Left,0,new-york-daily-news,40.47,-8.12
"A motorcyclist fatally crashed on a Staten Island highway early Sunday, police said.",Left,0,new-york-daily-news,40.47,-8.12
To say the quarterback situation for the Jets is a mess would be an understatement.,Left,1,new-york-daily-news,40.47,-8.12
"However, DIE isn’t about diversity; it’s about indoctrinating airmen into neo-Marxist ideology and creating activists.",Right,1,american-thinker,13.67,24.85
"While 118 Democrats opposed this, all but one Republican voted for the bill.",Right,0,american-thinker,13.67,24.85
"At the same time, those entering the country illegally, not playing by the rules, not stimulating the U.S. economy, are enjoying the largess of U.S. taxpayers, and are shuttled to the front of the line.",Right,1,american-thinker,13.67,24.85
"Nickname: AOC Occupation: Celebrity, social media influencer, member of congress representing New York’s 14th district Gang affiliations: The Squad, Democratic Socialists of America Background: A former bartender and activist, Ocasio-Cortez was elected to Congress in 2018 at the age of 29 after defeating 10-term incumbent Rep. Joe Crowley (D., N.Y.) in the Democratic primary.",Right,1,washington-free-beacon,23.47,14.45
"Jewish organizations spent millions of dollars supporting Black Lives Matter, the Women’s March, and many other faddish hotbeds of bigotry.",Right,1,washington-free-beacon,23.47,14.45
The records are the most direct evidence to date that Joe Biden profited from his son’s overseas business dealings.,Right,0,washington-free-beacon,23.47,14.45
"There’s no other restaurant quite like Ajja, because there’s no other chef (and musician) quite like Cheetie Kumar-she can shred on guitar and she can cook.",Left,1,esquire,27.41,-18.14
"If Salaam has reason for hope, the young man seems to concede, how insurmountable could his grievances be?",Left,1,esquire,27.41,-18.14
It's the horological equivalent of a double espresso shot with a twist of mountain pine.,Left,0,esquire,27.41,-18.14
"Unfortunately, FX has not announced any release dates for Season Three just yet.",Left,0,esquire,27.41,-18.14
"CNN - They love me, they love me not - the phrase sounds like an innocent children’s game.",Lean Left,1,cnn,42.06,-6.28
"Instead, they’re more like chord changes; variations in the key of Tay - eyebrow-raising, but never too extreme or off-putting.",Lean Left,1,cnn,42.06,-6.28
"Richly frescoed walls and roofs, trompe l’oeil paintings with rural and mythological scenes, carpets, fine stuccoes and rare and precious rainbow-colored marbles decorate the entire palace.",Lean Left,0,cnn,42.06,-6.28
"Putin, with his high tolerance for enormous Russian casualties, looks ready to fight a war of attrition to bleed his enemy dry and to await political change in the US and Europe that will slowly strangle Ukraine’s military.",Lean Left,1,cnn,42.06,-6.28
"That certainly applies to her cruel father (Shea Whigham), a nasty drunk who used to be the police chief and bestirs himself from his two-bottle-a-day stupor to harangue and humiliate the devoted Eileen or, on occasion, wandering into the street and waving his pistol around.",Center,1,az-central,42.22,-7.0
This was in the midst of one of the greatest dynasties in Arizona high school football history.,Center,1,az-central,42.22,-7.0
"Like Hunt, Tiffany Yazzie, a member of the Diné tribe, started her creative passion turned small business during the coronavirus pandemic.",Center,0,az-central,42.22,-7.0
"The rest of the infrastructure, including the new reservoir, would be located on federal land in the Tonto National Forest, requiring approvals from the U.S. Forest Service and the Bureau of Reclamation, Klawitter said.",Center,0,az-central,42.22,-7.0
This attitude was carried into the first World War where rationing food was both a practical need and a display of patriotism.,Left,0,salon,32.38,-13.86
"In this scene, Oliver loses whatever sympathy he's gained from the audience.",Left,1,salon,32.38,-13.86
But Hamilton soon clarified that this seemingly dystopian simulation never actually ran.,Left,0,salon,32.38,-13.86
"Various other pieces of legislation have been passed or proposed in the decade after in an attempt to regulate and prevent the sale of illicit or contaminated drugs, including the Cooper Davis Act, which was also named after a child who died from fentanyl poisoning.",Left,0,salon,32.38,-13.86
Does anyone still believe that the blockades at the border are not impacting the delivery of military & humanitarian aid to Ukraine?,Left,1,daily-kos,28.4,-17.51
The Republican effort in the House to impeach President Joe Biden took a new step forward before quickly taking two steps back.,Left,1,daily-kos,28.4,-17.51
"After Trump re-ups Obamacare repeal threats, Biden drops ad touting cuts in health care costs People like Obamacare.",Left,1,daily-kos,28.4,-17.51
"VA-Gov: Rep. Abigail Spanberger, who launched her campaign for governor earlier this week, just secured an endorsement from the last Democrat who held the post, Ralph Northam.",Left,0,daily-kos,28.4,-17.51
"Incredibly, she claimed she couldn’t recall how much money she’d received when her father sold his downtown Washington, DC, hotel in 2021-more than $4 million.",Left,1,mother-jones,37.08,-15.12
They frequently omit important information-like the fact that they performed a sexual act because they were too afraid to fight back-out of embarrassment or shame or fear that they won’t be believed.,Left,1,mother-jones,37.08,-15.12
"Imagine if during her tenure, all the people running the state’s agricultural department were forced to leave their jobs.",Left,0,mother-jones,37.08,-15.12
Or from using the threat of CEQA litigation to extract perks from developers for neighborhood interests or labor.,Left,1,mother-jones,37.08,-15.12
It is more like pouring kerosene on the planet and tossing in a lighted match.,Left,1,current-affairs,34.3,-18.14
These ten people didn’t all end up in the killer’s basement in the same way and it would be callous and stupid to pretend they did.,Left,1,current-affairs,34.3,-18.14
Can you warn us what we should be on the lookout for in terms of pseudo-solutions?,Left,0,current-affairs,34.3,-18.14
"So in that kind of situation, like you said before, the left needs to rethink its critique of drugs more generally.",Left,1,current-affairs,34.3,-18.14
"Without food - strange that one needs to reiterate this - there is no economy, no society, no civilization.",Left,1,the-intercept,37.46,-14.1
"It’s perfectly unclear, reading the Israeli press, what their political objective is.",Left,0,the-intercept,37.46,-14.1
"A veterinary technician by training, Scott runs the Madrean Archipelago Wildlife Center, where she rehabilitates injured raptors.",Left,0,the-intercept,37.46,-14.1
Anyone describing them exiles themselves from serious discussion of the issue.,Left,1,the-intercept,37.46,-14.1
"Rounding out the cast is an icy Kristin Scott Thomas as Diana Taverner, the deputy director of MI5 who acts with much impunity and scant transparency.",Left,1,slate,35.17,-12.93
Microsoft would get OpenAI’s geniuses in a manner that raised no antitrust red flags-a valuable thing to a company that just fought regulators almost to the death for a big video game deal.,Left,1,slate,35.17,-12.93
"Whenever the show catches its breath enough to treat its characters to some mercy and Jackson Lamb to a big bowl of noodles, the reprieve feels truly earned.",Left,1,slate,35.17,-12.93
"Unless, of course, in classic television fashion, all goes well this one time.",Left,0,slate,35.17,-12.93
"As a private company, Talitrix doesn’t have to disclose who owns it and shareholder confidentiality is in its operating agreement, he said.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"At least two of the units, according to the reports, were illicitly occupied by drug dealers and their customers.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
But he insisted that his problems in North Carolina had nothing to do with sex.,Lean Left,1,atlanta-journal-constitution,44.83,-3.84
"Without complaints or registration, it is difficult for authorities to even know there is bad behavior to monitor.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Credit: Courtesy Adalberto Jordan Credit: Courtesy Adalberto Jordan O’Connor’s tendency to handle things incrementally, with small steps at a time, has influenced Jordan’s judicial career.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
Heffner seeks to draw out lawmakers by incentivizing empathy and compromise in pursuit of a new consensus.,Lean Right,0,fiscal-times,43.33,-4.18
"If it runs true to form, the Roberts Court could well find for the Moores as a spurious middle ground.",Lean Right,1,fiscal-times,43.33,-4.18
"Payments resumed in October Borrowers were required to restart making their federal student loan payments in October for the first time in three-plus years after the pandemic-related pause, which essentially froze borrowers’ accounts, came to an end.",Lean Right,0,fiscal-times,43.33,-4.18
"In his place is Oregon transfer Kel’el Ware - who, by the way, had an 18-block triple-double for his Arkansas high school - averaging 17.7 points and 9.6 rebounds a game.",Lean Left,0,detroit-free-press,43.46,-5.43
"Now, more than 40 years later, her writing has grown exponentially and fully blossomed.",Lean Left,0,detroit-free-press,43.46,-5.43
"She portrays Lady Day, alongside Kimmie Horne (as Sarah Vaughan), Thornetta Davis (as Bessie Smith), LadyLove (as Carmen McRae), Denise Edwards (as Lena Horne), Veronique Musique (as Nancy Wilson), Nina Simone Neal (as Dinah Washington), Tosha Owens (as Etta James) and the can’t-believe-she’s-real lightning bolt of Faye Bradford doing an absolutely uncanny performance as Nina Simone.",Lean Left,0,detroit-free-press,43.46,-5.43
"Phillips laid the blame for the incident not on the child’s shoulders, but primarily on the NFL for not doing a better job to crack-down on racist imagery in their stadiums.",Lean Left,1,the-root,26.43,-18.51
Why shouldn’t his punishment be remunerative considering he’s been knocking on a $1 billion net worth for some time?,Lean Left,1,the-root,26.43,-18.51
"If even a fraction of Cassie’s accusations is true, it underlines the fact that Diddy has been showing us his megalomania for years - albeit a more muted, charismatic version.",Lean Left,1,the-root,26.43,-18.51
Advertisement Roughly 60 percent of Black adults said they prepare themselves for possible insults and/or have felt the need to be careful with their appearance to be treated fairly.,Lean Left,1,the-root,26.43,-18.51
"The progressive economist Dean Baker has estimated that reducing the pay of the five highest-paid CEOs by half would generate savings equal to the entire SNAP budget, and that waste in the financial sector eats up at least six times as much money as the SNAP budget each year.",Lean Left,1,fair,32.6,-19.36
As the Ottawa Citizen’s David Pugliese (9/27/23) explained: The federal government has withheld a second part of a 1986 government commission report about Nazis who settled in Canada.,Lean Left,0,fair,32.6,-19.36
One explanation is that many of these outlets were complicit in Limbaugh’s rise.,Lean Left,1,fair,32.6,-19.36
"Prior to the bombing, some even seemed anxious to know why the broadcast facilities hadn’t been attacked yet.",Lean Left,1,fair,32.6,-19.36
"She's been surging in polls, money and endorsements, and DeSantis and Ramaswamy clearly wanted to try and pull her down.",Lean Left,1,npr,42.99,-4.27
"After puzzling through all the actually difficult parts of infiltrating the world, her demise is her own once she's in.",Lean Left,0,npr,42.99,-4.27
My major concern was that somehow the crew would screw up.,Lean Left,0,npr,42.99,-4.27
"Robin Thicke went with Perry Farrell, Jenny McCarthy Wahlberg named Adam Lambert and Ken Jeong went with Jon Bon Jovi.",Lean Left,0,variety,41.29,-3.85
"What we get instead is a paradoxical, probably unsustainable mix of lighthearted distraction with historical education, where etiquette and inequality receive equal weight.",Lean Left,1,variety,41.29,-3.85
BLUNT: We just had a joy bomb of a time on that movie.,Lean Left,0,variety,41.29,-3.85
"My goal in this study isn’t to suggest venture capital, private equity or real estate should become less attractive areas to investors but rather to make the case for media lending to become a new consideration as an alternative for a high-yielding asset class that can help diversify their portfolios.",Lean Left,0,variety,41.29,-3.85
McAfee chose to tighten the terms of the bond rather than remand Floyd to prison.,Left,0,occupy-democrats,25.3,-21.06
McCarthy’s feelings over being dumped as Speaker have already caused rifts - he’s been accused of elbowing one fellow legislator as he passed in the hall in retaliation.,Left,1,occupy-democrats,25.3,-21.06
She merely shared the excuse she says McCarthy gave when confronted about associating with Trump after the attack on Congress.,Left,0,occupy-democrats,25.3,-21.06
Former president who repeatedly promised - but didn’t deliver - desperately needed infrastructure funding bashes current president who actually did.,Left,1,occupy-democrats,25.3,-21.06
"The absurdity of its cobbled-together plots, contrasted with the histrionic over-seriousness of their presentation, is precisely what allows it to drive home its blatantly metaphoric commentary on whatever cultural or social themes it happens to be addressing.",Lean Left,1,washington-blade,42.71,-7.49
"Whether her performance ends up being a triumph or a train wreck, it’s guaranteed that millions will want to watch it, and she herself would likely be the first to endorse that kind of sensationalist strategy to boost audience interest in the newest season of a show that has been around longer than many of its fans have been old enough to watch it.",Lean Left,1,washington-blade,42.71,-7.49
"At its best, it has been electrifying, provocative, insightful TV, and at its worst, it has been painfully obvious, exploitative schlock that loses steam long before it sloppily ties all its threads together for a season finale, but either way, it has never failed to keep its audience coming back for more.",Lean Left,1,washington-blade,42.71,-7.49
My partner is an African-American video artist and I’m more words driven.,Lean Left,0,washington-blade,42.71,-7.49
"He also has a flag outside of his congressional offices whose symbol has been adopted by a Christian sect called the New Apostolic Reformation, which calls for Christians to take control of all aspects of society.",Lean Left,1,truthout,34.51,-16.87
"Just this weekend, Israeli forces carried out a raid at Ibn Sina Hospital, one of the largest in the occupied West Bank, paralleling Israel’s brutal assault on hospitals in Gaza.",Lean Left,1,truthout,34.51,-16.87
Our societies lack the infrastructure and political will to enable people to live dignified and sustainable lives.,Lean Left,1,truthout,34.51,-16.87
"Small wonder that when cheaper and seemingly more-extensive Medicare coverage is offered, people grab it.",Lean Left,1,truthout,34.51,-16.87
"Realistically, only two of them seem to have even the potential to do it.",Lean Left,1,nbc-news,43.21,-5.79
Many others had warrants for drug crimes and gun possession by a felon.,Lean Left,0,nbc-news,43.21,-5.79
He added it was disheartening to watch the U.S. refuse to call for an immediate cease-fire despite the humanitarian disaster unfolding in Gaza.,Lean Left,1,nbc-news,43.21,-5.79
Cheaper and less labor-intensive influence operations Disinformation campaigns from the 2010s needed humans at every stage - from developing a concept to designing material and spreading it across social media.,Center,0,poynter,41.75,-7.32
And so much so that we practically have become numb to it.,Center,1,poynter,41.75,-7.32
"After we published the story behind the front page, many people shared their reaction and commented on the editorial decisions made by these student journalists.",Center,0,poynter,41.75,-7.32
"Biden and Trump are not young men, something could happen to them, and both parties need alternatives.",Left,1,the-nation,31.32,-19.23
"AFP and Haley brought this nightmare on themselves, and on the rest of us.",Left,1,the-nation,31.32,-19.23
She was not the only minor who had to travel: Ohio’s six-week ban makes no exception for rape or incest.,Left,1,the-nation,31.32,-19.23
They need the truth to start to prepare for the changes that are coming.,Left,0,the-nation,31.32,-19.23
Let’s hope this forthcoming special charts a new course in comedy and shows the importance of more queer-affirming households.,Left,1,huffpost,37.82,-10.75
"Advertisement The filing, which is part of an ongoing civil lawsuit seeking more than $30,000 in damages for emotional distress, was amended following depositions with the Laundries and their attorney, Steve Bertolino, in October, a lawyer for the Petito family told HuffPost on Tuesday.",Left,0,huffpost,37.82,-10.75
"Even the most open-minded person might ask, how does a drag queen, a person typically endemic to big coastal cities, find themself in the mountains of Colorado?",Left,1,huffpost,37.82,-10.75
An analysis prepared by the agency estimates the mine would require a $36 million capital outlay for additional buildings and infrastructure to switch to a filtered tailings system.,Lean Left,0,montana-free-press,46.33,-3.8
"Department staff advocated for the new building to include classroom and community spaces not available in the previous office, which was leased, Christiaens said.",Lean Left,0,montana-free-press,46.33,-3.8
People seeking public aid have historically encountered long call-center wait times and limited options for in-person help.,Lean Left,0,montana-free-press,46.33,-3.8
"After the county submitted its letter of withdrawal, the governor has six months to sign a proclamation releasing the county of its duties.",Lean Left,0,montana-free-press,46.33,-3.8
"SubCom The repair requires a ship to fish up one end of the broken cable, often latching on with the same kind of grappling equipment that's been used for centuries.",Center,0,cnet,40.02,-1.39
"Andrew Lanxon/CNET The 6.7-inch display, the same size as on the Pixel 7 Pro, is glorious.",Center,1,cnet,40.02,-1.39
"Start by verifying the connection issue isn't specific to a single website, server or device.",Center,0,cnet,40.02,-1.39
"And apparently, autocorrect will learn and let you use curse words.",Center,0,cnet,40.02,-1.39
"As the overtly edgy and militant aesthetic of Atomwaffen fell out of style in the neo-Nazi scene following several high-profile law enforcement operations and some members went underground, Nippak remained, for lack of a better term, active.",Left,1,vice,38.96,-9.39
"Citing policy, the RCMP could not confirm if Nippak is a part of the MacDonald investigation.",Left,0,vice,38.96,-9.39
"But it was a little bit more comforting when they told me that they would pick me up directly from the airport, chauffeur me right to the hotel, and pick me up for the procedure.",Left,0,vice,38.96,-9.39
"BUY GIANTS TICKETS: STUBHUB, VIVID SEATS, TICKETMASTER On top of his celebrity status, DeVito’s recent performances have sparked a lifeless Giants team.",Lean Left,1,nj.com,43.92,-2.88
So flip a coin: Soto solves so many problems for manager Aaron Boone’s anemic lineup.,Lean Left,1,nj.com,43.92,-2.88
"Miss Manners: Yes, my children do have the same father, but by the way ... it’s none of your business!",Lean Left,0,nj.com,43.92,-2.88
"He played a strong right field with the Red Sox in 2023, flashing elite arm strength.",Lean Left,0,nj.com,43.92,-2.88
Trillions of trillions of cells has to line up perfectly for visual signal capturing and interpretation.,Right,0,cbn,34.17,15.24
Laurie also included the biblical End Times prophecy in his sermon on Sunday.,Right,0,cbn,34.17,15.24
"BATTLING FOR YOUR NATION Throughout the Bible, God searched for those willing to fight the spiritual battle for their land.",Right,1,cbn,34.17,15.24
He was physically abusive and kept Jenee in an emotional prison.,Right,1,cbn,34.17,15.24
"No one-for Christ Jesus died for us and was raised to life for us, and he is sitting in the place of honor at God's right hand, pleading for us.",Right,1,cbn,34.17,15.24
"Republicans in Congress are willing to give Putin the greatest gift he can hope for and abandon our global leadership.""",Lean Right,1,zerohedge,20.78,16.08
"And part of the reason why deterrence is so important is so that conflict does not occur.""",Lean Right,0,zerohedge,20.78,16.08
"On matters of national security, we've got to be eyes wide open about the threat.",Lean Right,0,zerohedge,20.78,16.08
Eric Bieniemy Has Better Shot to Land With Bears Than Jim Harbaugh Another splashy name floating around the Bears potential head coaching opening is that of Michigan’s Jim Harbaugh.,Center,0,heavy,43.64,-2.71
"A Somewhat Similar Controversy Broke Out in Williamsburg, Virginia, when a Community Group Opted Against Holding a Menorah Lighting Singling out the Jewish community by canceling this Hanukkah celebration is absurd and antisemitic.",Center,1,heavy,43.64,-2.71
The 29-year-old Stanley has faced the wrath of fans this season for what they perceive to be a lack of quickness and inability to block for Jackson.,Center,1,heavy,43.64,-2.71
"That’s why you’re selling food in a food cart, because you’re ignorant, but you should learn English.",Center,1,heavy,43.64,-2.71
"The original Beautyblender is a hot-pink egg, but multiple colors, shapes and sizes are available.",Center,0,baltimore-sun,44.41,-4.13
"This year, beloved establishments like the Annabel Lee Tavern have changed hands.",Center,0,baltimore-sun,44.41,-4.13
"The Remington cafe’s last day open will be Dec. 23, according to an email sent to customers Friday.",Center,0,baltimore-sun,44.41,-4.13
"Mark Isakowitz, Google’s North American head of policy and government affairs and formerly Ohio GOP Sen.",Lean Left,0,politico,42.32,-5.58
"When adults in powerful positions are engaging in that behavior, that gives the kids the right to use the same behavior.",Lean Left,1,politico,42.32,-5.58
And do you think Rocha throughout his career would have been able to supply it?,Lean Left,1,politico,42.32,-5.58
"But she pushed ahead anyway to shake up the status quo, which she said was being defended by the pesticide industry.",Lean Left,1,politico,42.32,-5.58
"And it occurs to me that your anger may well be evidence of you caring, too.",Lean Left,1,pbs-newshour,43.07,-9.07
"Like, give us a plank-- -Then it wouldn't be as fun.",Lean Left,0,pbs-newshour,43.07,-9.07
"It has been a slow, arduous... you gotta be in it for the long game.",Lean Left,0,pbs-newshour,43.07,-9.07
"They were scared to say anything else, and then they would start apologizing to us.",Left,1,msnbc,34.51,-14.03
"He then attended Trump’s New Year’s Eve party at Mar-a-Lago, held in apparent violation of local Covid-19 restrictions (and claimed his then-fiance, a pharmacist, was fired from his job because of the publicity).",Left,1,msnbc,34.51,-14.03
"The Senate legislation is being introduced by Elizabeth Warren and Ed Markey, both D-Mass.",Left,0,msnbc,34.51,-14.03
Giammattei used his remarks at the breakfast to push back against reproductive and LGBTQ+ rights and assert that Biblical guidance is a prerequisite for good leadership.,Left,1,the-young-turks,25.16,-24.96
"As DNC chair, Harrison is directly responsible for hand-picking 75 at-large DNC members who have voting power within the committee but don’t represent any specific Democratic constituency.",Left,1,the-young-turks,25.16,-24.96
"As TYT reported Tuesday, Koch Industries, which is controlled by right-wing billionaire Charles Koch, gave $21,500 to 28 of the Tennessee state Republicans who voted for expulsion.",Left,1,the-young-turks,25.16,-24.96
"Substituting plant-based food such as beans, whole grains, nuts and fruit for processed junk food is a good start.",Center,0,marketwatch,40.93,-3.88
This zeroes out exposure to all the debt required to develop wells and mines.,Center,0,marketwatch,40.93,-3.88
"Not that Lee’s royalty earnings this year may be anything to sneeze at - certainly, $250,000 is not a bad payday.",Center,1,marketwatch,40.93,-3.88
This might again sound like a vote for annuitizing and delaying Social Security.,Center,1,marketwatch,40.93,-3.88
