text,source_party,label,source,reliability,bias
"The scientists used adult human cells from the trachea, or windpipe, from anonymous donors of different ages and sexes.",Lean Left,0,cnn,42.06,-6.28
"Done in a culturally respectful way, veterans are given the honor of harvesting the buffalo.",Lean Left,0,cnn,42.06,-6.28
Ring in the new year with this Sequin Faux Wrap Mini Dress from Maurices that rests above the knee and elongates the legs for a sleek and sultry look.,Center,1,az-central,42.22,-7.0
"To prove it belongs, Alabama has to win this game -- maybe the whole thing -- doesn't it?",Center,1,az-central,42.22,-7.0
"Yes, the Group of Five team rises up and rocks in this throw-them-a-cookie bowl slot, and Liberty’s ground game will have a few moments.",Center,1,az-central,42.22,-7.0
"Little was known about the years that followed, other than O’Connor was living in Arizona, the state she cherished.",Center,0,az-central,42.22,-7.0
"Her hair isn’t done up specially, it’s pulled back and off her face.",Left,0,salon,32.38,-13.86
"He'd become such an early bird that he morphed into a night owl, a man resigned to a post-retirement inability to clock in more than four or five hours of rest.",Left,1,salon,32.38,-13.86
But the pleasure of this film is watching how Gracie responds and reacts to this interloper.,Left,0,salon,32.38,-13.86
"Although humans would be ill-advised to try getting all of their sleep in four-second bursts, that does not mean humans cannot benefit from getting rest in unexpected places.",Left,0,salon,32.38,-13.86
"Because waves can be very dangerous for swimmers, slamming you into the sandy bottom at the shore break or, even more dangerous, slicing your flesh off on a coral reef.",Left,0,daily-kos,28.4,-17.51
"In the most sensitive area of all, abortion, O’Connor seems to have been searching for middle ground in an area where few believe it exists.",Left,1,daily-kos,28.4,-17.51
"As both sides tensely await the court’s decision this month in a Missouri case challenging the 1973 ruling that established the right to abortion, their mutual uncertainty over O’Connor’s course is the perfect illustration of how opaque a figure she remains.",Left,0,daily-kos,28.4,-17.51
"The upshot is that general plans, adopted decades ago to maximize the discretion of local officials, will now have exact the opposite effect, compelling city councils and county commissions to approve housing they never actually planned for.",Left,1,mother-jones,37.08,-15.12
"Last year, he maxed out to Dr. Oz when the Republican TV doctor ran for Senate in Pennsylvania.",Left,1,mother-jones,37.08,-15.12
"Edmund, the bastard of the two children of the Earl of Gloucester, has this incredible soliloquy about standing up for bastards, and his bastardy is that he is born out of lust and desire, whereas his legitimate brother is born out of custom and duty.",Left,1,current-affairs,34.3,-18.14
A plurality was enough to set the country on the road to dictatorship.,Left,1,current-affairs,34.3,-18.14
"How else could you put up a new King Lear, for heaven’s sake!",Left,0,current-affairs,34.3,-18.14
"To combat this campaign against our collective understanding of how the economy actually works, we must begin acknowledging the human workers who often go uncredited in our consumerist discourse.",Left,1,current-affairs,34.3,-18.14
1 on The Billboard 200 album popularity chart and raked in more than 10 million worldwide sales in its first six months.,Left,0,current-affairs,34.3,-18.14
"According to her lawsuit, the experience left her with post-traumatic stress disorder, suicidal ideations, and medical bills for in-patient counseling she sought for her PTSD.",Left,0,the-intercept,37.46,-14.1
"The only time that Arab armies fought Israel was in 1982, when Israel invaded Lebanon, and it pushed the Syrian army back.",Left,1,the-intercept,37.46,-14.1
"His policies, Grandin told The Intercept, set the stage for the civilian carnage of the U.S. war on terror from Afghanistan to Iraq, Syria to Somalia, and beyond.",Left,1,the-intercept,37.46,-14.1
"In 1982 Malcolm Macarthur, a well-dressed and rather eccentric man about town, murdered two strangers in an ill-conceived attempt to steal a car and a gun in order to rob a bank.",Left,0,slate,35.17,-12.93
"Nina is desperate to land the lead in a production of Swan Lake, but there’s a catch: Thomas wants the same person to dance the part of the virginal White Swan and her dark and earthy double, the Black Swan.",Left,0,slate,35.17,-12.93
"Perhaps more appealing than those options, but potentially as iffy: Blue Zones, which are the subject of a recent Netflix documentary.",Left,0,slate,35.17,-12.93
"Finally, they are joined by EEFOP (Exceedingly Exceptional Friend of the Pod), Slate writer Dan Kois to discuss Dr. Seuss’s How the Grinch Lost Christmas!, a posthumous sequel to Theodor Geisel’s iconic 1957 children’s book, How the Grinch Stole Christmas!",Left,0,slate,35.17,-12.93
Morgan Wiley is an aspiring OB-GYN who is currently in his fourth year at a medical school in Kentucky.,Left,0,slate,35.17,-12.93
"Taking a closer look at these 790 movies, it’s true that 25 of them were entries in the 007 franchise.",Left,0,slate,35.17,-12.93
Jews and Muslims have shared seder meals during Passover and Iftar meals during Ramadan.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Homeowners who fall behind on dues or various fines can lose their home, even if they already own it outright, and critics say the state’s laws unfairly stack the deck against residents.",Lean Left,1,atlanta-journal-constitution,44.83,-3.84
Baugh had been recruited to crochet a quilt that would be mounted on the back of the main piece to make it double-sided.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Any time Trump or DeSantis want to vent about Obamacare, they sharpen the contrast between the party that delivered health care for millions of people and the party that would take it away under the false illusion that they’ve got a secret plan to make it better.",Lean Right,1,fiscal-times,43.33,-4.18
"Journalist Alexander Heffner journeys from Maine to New Mexico, sitting down for meals and candid conversations with powerful political figures on both sides of the aisle.",Lean Right,0,fiscal-times,43.33,-4.18
"But in any case, either you get the money from the oil, or someone else does, or you split it somehow.",Lean Right,0,fiscal-times,43.33,-4.18
Trump says he wouldn’t be a dictator ‘except for Day One’,Lean Right,0,fiscal-times,43.33,-4.18
But House Republicans have struggled to overcome intraparty divisions on a handful or those funding bills.,Lean Right,0,fiscal-times,43.33,-4.18
"The combination of quality issues and panic buying is precisely what has produced shortages of two major chemotherapy drugs, carboplatin and cisplatin.",Lean Right,0,fiscal-times,43.33,-4.18
"Thankfully, under the current leadership in Detroit government and in 36th District Court, there’s been a collaborative effort to provide legal counsel for tenants facing eviction, resulting in significant positive outcomes.",Lean Left,1,detroit-free-press,43.46,-5.43
Houston's defense that allows almost nothing to opposing teams will be what forces this game Under 140.5 total points.,Lean Left,0,detroit-free-press,43.46,-5.43
"Like the singer herself, this book is just so damn sexy.",Lean Left,1,detroit-free-press,43.46,-5.43
"That’s the bottom line from Consumer Reports’ eagerly anticipated annual reliability survey, which sounds like an ‘80s tribute act: the top tier, brands credited with excellent or very good reliability, is dominated by Japanese automakers, with a smattering of Europeans and a South Korean.",Lean Left,1,detroit-free-press,43.46,-5.43
"Right now at Target, take 30% off select Squishmallows for a cute surprise under the tree this holiday season.",Lean Left,0,the-root,26.43,-18.51
"Snoop, whose music catalog speaks for itself, spent the nascent stages of his career unapologetically money-minded but also in fierce opposition to the systems that keep white men rich and Black men behind bars.",Lean Left,1,the-root,26.43,-18.51
"Now, the department is investigating whether that cop did too damn much.",Lean Left,1,the-root,26.43,-18.51
"The Original, The Remix, The Encore ® Collection Family Matching Holiday Sweatshirts Advertisement If you’re tired of wearing matching pajamas for your holiday cards, try flipping the script with these Family Matching Holiday Sweatshirts from KaAn Designs.",Lean Left,0,the-root,26.43,-18.51
"Strap on a game-changing accessory for outdoor sports lovers - Garmin fenix 6s Pro Solar, currently available at a massive 45% discount exclusively on Amazon.",Lean Left,1,the-root,26.43,-18.51
Advertisement Roughly 60 percent of Black adults said they prepare themselves for possible insults and/or have felt the need to be careful with their appearance to be treated fairly.,Lean Left,1,the-root,26.43,-18.51
Why shouldn’t his punishment be remunerative considering he’s been knocking on a $1 billion net worth for some time?,Lean Left,1,the-root,26.43,-18.51
"This choice is all the more disquieting, given the lack of diversity in trans perspectives that the paper has highlighted in its opinion section.",Lean Left,1,fair,32.6,-19.36
"Instead, we’re listening to mythmaking and historical revision in real time.",Lean Left,1,fair,32.6,-19.36
"These segments were less helpful than not mentioning climate change at all, actively discouraging people from taking action to ameliorate the climate catastrophe.",Lean Left,1,fair,32.6,-19.36
"In this instance, is the right to exclude trans people more important than the right of trans people to be included?",Lean Left,1,fair,32.6,-19.36
"With regard to some of these threats, shall we say, to civil liberties and civil rights, one of the most alarming ones is this notion of a registry of American Muslims.",Lean Left,1,fair,32.6,-19.36
"And thus, can we make it smell like roses ... or, as comedians in the film say, ... like a cheap candle?",Lean Left,1,npr,42.99,-4.27
"It’s a slippery slope that lends toward a culture of abuse, misogyny, and miseducation, survivors of the institute share.",Lean Left,1,variety,41.29,-3.85
"Also like her songs, she’s self-conscious but extremely unfiltered - she began one conversation by talking about her therapist, another about weed.",Lean Left,0,variety,41.29,-3.85
Music supervision for the evening was handled by DJ Daisy O’Dell.,Lean Left,0,variety,41.29,-3.85
"The number of states where it’s legal grew by five, including gambling heavyweight New York, leading to record amounts wagered across the country.",Lean Left,0,variety,41.29,-3.85
"She’s spoken often of being bullied and considered weird at school, and her rebellious phase found her dropping out of Delaware State University and mortifying her parents by working in a strip club before enrolling in New York’s Fashion Institute of Technology.",Lean Left,0,variety,41.29,-3.85
"What they couldn’t agree on, however, was a resolution banning legislators from association with known extremists, Holocaust deniers, and antisemitic groups.",Left,1,occupy-democrats,25.3,-21.06
Kevin Stitt continues to publicly support Israeli Prime Minister Benjamin Netanyahu.,Lean Left,0,washington-blade,42.71,-7.49
Entering a dark room without a switch that connects to an overhead light can be daunting.,Lean Left,0,washington-blade,42.71,-7.49
Roman said Gat called him at around 7:30 a.m. on Oct. 8 and told him what had happened the previous day.,Lean Left,0,washington-blade,42.71,-7.49
"It is here that Palestinian villages are more isolated and often exist in close proximity to the encroaching illegal Zionist settlements, making them particularly vulnerable.",Lean Left,1,truthout,34.51,-16.87
"Before the events of the past few months, villages like Eid’s Umm al-Khair faced the near-constant threat of violent eviction.",Lean Left,0,truthout,34.51,-16.87
"He was in Beit Lahia originally, fled to the Jabaliya refugee camp, then to Khan Younis, then to Rafah near the border crossing with Egypt.",Lean Left,0,truthout,34.51,-16.87
"Share this - Copied NBC News is watching the debate in Atlanta with Republican voters from DeKalb, Cobb and Fulton counties.",Lean Left,0,nbc-news,43.21,-5.79
"That same year, the Congressional Hispanic Caucus Institute honored Lear with its inaugural Pioneer Award, in recognition of his long-standing commitment to diversity and representation in television.",Lean Left,0,nbc-news,43.21,-5.79
Police said the suspects were interviewed and all three confessed to the murder.,Lean Left,0,nbc-news,43.21,-5.79
"Despite the injury, Florida State won that week and the following two weeks, using a backup QB to win on the road against hated rival Florida and then taking the ACC title game with a third-string QB.",Lean Left,1,nbc-news,43.21,-5.79
"They went after her for taking money from Wall Street donors and, specifically, Reid Hoffman, a longtime Democratic contributor who gave $250,000 to a Haley-backing super PAC this week.",Lean Left,0,nbc-news,43.21,-5.79
Ramaswamy isn't the only Republican politician to have promoted a Jan. 6 conspiracy theory in recent weeks.,Lean Left,0,nbc-news,43.21,-5.79
"During the broadcast, which came just after his dinner with Trump and Nick Fuentes, Ye made positive comments about Hitler that went viral.",Lean Left,1,nbc-news,43.21,-5.79
"Lead exposure can cause serious health problems in children, and the effects are more harmful in children younger than 6, according to the Centers for Disease Control and Prevention.",Lean Left,0,nbc-news,43.21,-5.79
"Authorities say a woman from Boston was killed in a shark attack while paddle boarding near the Sandals resort in Nassau, Bahamas.",Lean Left,0,nbc-news,43.21,-5.79
The police arrived and moved people out of the classroom quickly.,Lean Left,0,nbc-news,43.21,-5.79
Can this queen’s BFA in Musical Theatre Performance raise the roof at RuPaul’s Drag Race?,Lean Left,1,nbc-news,43.21,-5.79
"DeSantis has taken an aggressive - and controversial - stand against majority Muslim countries, having as a congressman in 2015 introduced the Terrorist Refugee Infiltration Prevention Act, which essentially would have acted as an early version of Donald Trump's so-called Muslim travel ban.",Lean Left,1,nbc-news,43.21,-5.79
"Gupta allegedly reached out to someone he believed was a criminal associate for assistance with finding a hit man, prosecutors said, noting that the person Gupta reached out to was a source working with the DEA.",Lean Left,0,nbc-news,43.21,-5.79
"And while it’s true partisan media outlets have made everything worse in our democracy over the last decade, they couldn’t succeed in eroding trust in truth and democracy without the help of elected officials leading the partisan pander charge.",Lean Left,1,nbc-news,43.21,-5.79
Share this - Copied Christie comes out swinging at Trump in his first question.,Lean Left,1,nbc-news,43.21,-5.79
"The officer fired back at the man, who fled the home, according to the interim chief.",Lean Left,0,nbc-news,43.21,-5.79
Share this - Copied DeSantis says the pollsters don’t matter; they won’t determine this race.,Lean Left,1,nbc-news,43.21,-5.79
"According to police, Miller threw the woman’s laptop on the couch and stomped on it.",Lean Left,0,nbc-news,43.21,-5.79
There’s no good answer for it to give unless it is honest about what it is really up to.,Lean Left,1,nbc-news,43.21,-5.79
"Joseph Vincent, a dual Haitian-American citizen who lived in the U.S. and attended meetings in South Florida and Haiti ahead of the assassination, is the fourth of 11 defendants in Miami to plead guilty.",Lean Left,0,nbc-news,43.21,-5.79
Share this - Copied Christie’s first answer: Why are you guys arguing with each other and ignoring Trump?,Lean Left,1,nbc-news,43.21,-5.79
Bowman has admitted to activating the fire alarm in the Cannon House Office Building in September as GOP lawmakers sought to kick off a vote on a spending measure to keep the government open.,Lean Left,0,nbc-news,43.21,-5.79
"Whether voters praise or punish him for the shenanigans, Christie ripped into him hard.",Lean Left,1,nbc-news,43.21,-5.79
"TUSCALOOSA, Ala. - Nikki Haley’s rise through the GOP presidential field has won her increased attention - and increased attacks from the other Republicans at Wednesday's debate, starting right away over the subject of her campaign cash.",Lean Left,1,nbc-news,43.21,-5.79
"The so-called fake electors charged Wednesday include Nevada State Party GOP chair Michael McDonald and vice chair and national committeeman Jim DeGraffenreid, both of whom have appeared before a criminal grand jury investigating the Jan. 6, 2021, attack on the U.S. Capitol.",Lean Left,0,nbc-news,43.21,-5.79
The Directors Guild of America resoundingly approved its contract in June without striking.,Lean Left,0,nbc-news,43.21,-5.79
"In interviews, first responders haltingly describe finding naked female corpses tied to beds and survivors recount witnessing a gang rape at the music festival.",Lean Left,1,nbc-news,43.21,-5.79
"The attack comes six years after the deadliest mass shooting in modern U.S. history took place in Las Vegas, during a country music festival in October 2017.",Lean Left,0,nbc-news,43.21,-5.79
"The suspect spent months in jail and was released in March 2022, but he promptly cut off his ankle monitor on March 8, Salazar said, which prompted authorities to obtain an arrest warrant for violating bond on the assault charges.",Lean Left,0,nbc-news,43.21,-5.79
Christie and Ramaswamy are long shots for the nomination - they trail former President Donald Trump by even more in the early states and nationally than Haley and former Florida Gov.,Lean Left,1,nbc-news,43.21,-5.79
"The leaks triggered a wave of negative attention for the company including congressional hearings, and Facebook announced a corporate reorganization under the name Meta soon after.",Lean Left,0,nbc-news,43.21,-5.79
Relatives and friends of UNLV students lined up across the street from the campus as they waited for word about their loved ones.,Lean Left,0,nbc-news,43.21,-5.79
"In the aftermath of the 2022 midterms, the fast-approaching 2024 Republican primary was largely seen as a two-person race, and for good reason: Trump remained a commanding presence in the party and still had a stranglehold on a large percentage of the Republican base, some of whom, it seems, would not abandon Trump under any circumstances.",Lean Left,1,nbc-news,43.21,-5.79
"Trump told Stone that Ye had never been to Mar-a-Lago, and when they’d finally arranged to meet, Ye had shown up with Fuentes and asked if he could join.",Lean Left,0,nbc-news,43.21,-5.79
"Share this - Copied Allan Smith writes: DeSantis and Ramaswamy's are teaming up against Haley to attack her for being supported by Larry Fink, the CEO of BlackRock, who they say is at the forefront of the ESG effort - a top target for conservatives in recent years.",Lean Left,1,nbc-news,43.21,-5.79
But even partisan media is only as honest as the sources it puts on air.,Lean Left,1,nbc-news,43.21,-5.79
"Gruters and DeSantis have a notoriously icy relationship, and the senator has long been a huge Trump ally.",Lean Left,1,nbc-news,43.21,-5.79
"1 ranked"" chief executive on bringing Chinese investment into her state.",Lean Left,0,nbc-news,43.21,-5.79
"For nearly three decades, policymakers representing nearly 200 countries at the U.N.’s annual climate conference have failed to meaningfully address the chief driver of the climate crisis: the burning of coal, oil and gas.",Lean Left,1,nbc-news,43.21,-5.79
"Her move galvanized Acevedo, already angry over the Valladares shooting, who was serving as the leader of Major City Chiefs, an organization of national police leaders.",Lean Left,1,nbc-news,43.21,-5.79
"Rep. Kevin McCarthy, who this fall became the first speaker to be ousted from power in the middle of a congressional term, said he will resign from office at the end of December.",Lean Left,0,nbc-news,43.21,-5.79
Murdock added that she thinks DeSantis sounds stronger tonight but that she still doesn’t agree with his policy proposals.,Lean Left,0,nbc-news,43.21,-5.79
"The competing claims of Palestinians and Israelis have left their scars on Nabi Saleh, home to charismatic activists, journalists and lawyers known for their refusal to submit to occupation.",Lean Left,1,nbc-news,43.21,-5.79
"Haley named the provinces during the debate, but it was drowned out by the bickering of other candidates.",Lean Left,0,nbc-news,43.21,-5.79
"The CDC also still recommends staying away from whole cantaloupes from the brands Malichita or Rudy, and warns not to eat pre-cut or whole cantaloupe if it's unknown whether the fruit came from those brands.",Lean Left,0,nbc-news,43.21,-5.79
"Her daughter eventually called and, through tears, said she was in a dorm, but a bit later she was moved to a different room with all of the lights off, the mom told NBC News.",Lean Left,0,nbc-news,43.21,-5.79
"According to a police affidavit which officers wrote, Miller twice put his hands on the neck of the woman, pulled out a chunk of her hair and threw her onto a couch.",Lean Left,0,nbc-news,43.21,-5.79
"McCarthy’s timeline means he would depart before the Feb. 13 special election to replace expelled Rep. George Santos, R-N.Y., further cutting the Republican majority to 220 members to 213 Democrats.",Lean Left,0,nbc-news,43.21,-5.79
Share this - Copied That DeSantis dig at Haley has been weeks in the making.,Lean Left,1,nbc-news,43.21,-5.79
What many of us can’t comprehend why these elected officials prefer to placate the misinformed rather than correcting the record.,Lean Left,1,nbc-news,43.21,-5.79
"Mohammed Deif, the shadowy military leader of Hamas, is from the camp, as well.",Lean Left,1,nbc-news,43.21,-5.79
He added it was disheartening to watch the U.S. refuse to call for an immediate cease-fire despite the humanitarian disaster unfolding in Gaza.,Lean Left,1,nbc-news,43.21,-5.79
"She was charged with nine total counts, including four hate crimes: assault, assault of a person under 11, reckless endangerment, and aggravated harassment and menacing, police said.",Lean Left,0,nbc-news,43.21,-5.79
"The College Board, a nonprofit testing company, had faced criticism last winter for removing intersectionality from this unit.",Lean Left,0,nbc-news,43.21,-5.79
"In September, then-Speaker Kevin McCarthy, R-Calif., called for Bowman to be punished and likened the incident to the Capitol riot on Jan. 6, 2021.",Lean Left,1,nbc-news,43.21,-5.79
"Hannah Rappleye / NBC News Federal officers often planned arrests and drug buys in public places, like malls and restaurants.",Lean Left,0,nbc-news,43.21,-5.79
"Share this - Copied It’s wild how much this Israel section sounds identical to the part of the NBC News debate on Israel, both in terms of line of questioning and answers.",Lean Left,1,nbc-news,43.21,-5.79
"Last week, Comer and Jordan accused Hunter Biden of seeking special treatment in requesting a public hearing instead of appearing for a closed-door deposition.",Lean Left,0,nbc-news,43.21,-5.79
"Other than Day One.’ We’re closing the border, and we’re drilling, drilling, drilling.",Lean Left,1,nbc-news,43.21,-5.79
"The victim was found dead and naked in a city park, and court records show he was fatally shot, with his body later mutilated with a knife.",Lean Left,0,nbc-news,43.21,-5.79
"Adding that element to Ramaswamy’s nonstop bashing of her, and she’s suddenly drowning in attacks.",Lean Left,1,nbc-news,43.21,-5.79
"Share this - Copied Death toll in Gaza from the war is now more than 16,000, Health Ministry says KHAN YOUNIS, Gaza Strip - The Health Ministry in Hamas-run Gaza says 16,248 Palestinians have been killed and more than 42,000 wounded since the Israel-Hamas war broke out two months ago.",Lean Left,1,nbc-news,43.21,-5.79
"Stone has long been an unquestioned Trump foot soldier and would do anything to help him, but there also exists a distinct strand of DeSantis hatred that is a part of his DNA and has nothing to do with his advisee.",Lean Left,1,nbc-news,43.21,-5.79
"Deputies then said they would stay in the area and would come back in case he left the bedroom so they could arrest him, Salazar said.",Lean Left,0,nbc-news,43.21,-5.79
"The victim was not named in the court documents, but The Associated Press identified the target as Gurpatwant Singh Pannun, whom the Indian government allegedly considers a terrorist.",Lean Left,0,nbc-news,43.21,-5.79
"Police identified the suspect Wednesday as Shane James Jr., and the two victims in San Antonio were identified as his parents, Shane James Sr., 56, and Phyllis James, 55.",Lean Left,0,nbc-news,43.21,-5.79
"More than an hour into the debate, Hannity invoked his own beliefs about President Joe Biden’s fitness to hold the highest office.",Center,1,poynter,41.75,-7.32
Is Elon Musk’s reckless and odd behavior with his social media toy finally catching up with him?,Center,1,poynter,41.75,-7.32
"While Trump has been known to go on unhinged rants, both in speeches and on his Truth Social, it doesn’t mean his threats can just simply be brushed off as, well, unhinged rants.",Center,1,poynter,41.75,-7.32
"Besides, Trump’s House acolytes were armed with a key talking point: the Foundation for Individual Rights and Expression had bestowed on Harvard the lowest score in its annual collegiate free-speech rankings, with Penn in the second-lowest position.",Left,1,the-nation,31.32,-19.23
"But in fact, this only shrinks the scope of humanity for the rest of us and reinforces a hierarchy of suffering.",Left,1,the-nation,31.32,-19.23
"If you [dangle it], it’s just so much in the face that it can feel unbalanced.",Left,1,huffpost,37.82,-10.75
The outline of Diddy we all thought we knew was now filled in with colors so dark that the man long accused of not paying his artists settled the lawsuit out of court the very next day.,Left,1,huffpost,37.82,-10.75
"While it’s crushing to say goodbye, the sadness is lessened by the fact that it’s nice when a show gets to end on its own terms, rather than getting unceremoniously canceled.",Left,0,huffpost,37.82,-10.75
"Comedian Marlon Wayans has given parents a master class in not being transphobic, unlike some of his counterparts.",Left,1,huffpost,37.82,-10.75
"With Wednesday’s action, Montana will no longer require the directors of libraries serving more than 25,000 people to hold a master’s degree in library science in order for those libraries to receive state funding.",Lean Left,0,montana-free-press,46.33,-3.8
"The company makes some of the best fire pits you can buy, especially the excellent Solo Stove Bonfire 2.0.",Center,0,cnet,40.02,-1.39
"The ship splices the optical fibers back together, with splices housed in a thicker package.",Center,0,cnet,40.02,-1.39
"If you take a 50-megapixel shot on an iPhone 14 or 15 Pro, it's doing the same thing.",Center,0,cnet,40.02,-1.39
"Peter Smith, a researcher and journalist for the Canadian Anti-Hate Network , has studied Active Clubs since they began to pop up in Canada.",Left,0,vice,38.96,-9.39
"On r/HairTransplants, there’s a good deal of anxiety about being perceived as odd, conceited, or otherwise unattractive because of your hair transplant.",Left,1,vice,38.96,-9.39
"Once airborne, they can float for thousands of kilometers, as far as the Earth’s poles The infinitesimal size of nanoplastics is partly why scientists know little about them.",Left,0,vice,38.96,-9.39
"He played a strong right field with the Red Sox in 2023, flashing elite arm strength.",Lean Left,0,nj.com,43.92,-2.88
"While it may be a daunting task to get the perfect gifts for your Gen Z sister, niece, daughter or friend, we are here to help you feel a bit more at ease.",Lean Left,0,nj.com,43.92,-2.88
"Brick Memorial has captured three Group championships in a a row, Group 3 in 2020 and 2022, and Group 2 last winter.",Lean Left,0,nj.com,43.92,-2.88
A nation begins to crumble because its people follow their own evil ways.,Right,1,cbn,34.17,15.24
"It was far from the fairy tale marriage of her dreams and quickly ended in divorce, but not before the birth of her first child.",Right,0,cbn,34.17,15.24
"And the Father who knows all hearts knows what the Spirit is saying, for the Spirit pleads for us believers* in harmony with God's own will.",Right,1,cbn,34.17,15.24
"The ground operation was necessary to bring the results until now, and it is necessary to bring the results moving forward,"" he said.",Right,0,cbn,34.17,15.24
She became a chain smoker as she realized that the nicotine calmed her down more than her medication.,Right,0,cbn,34.17,15.24
"With just his acoustic guitar, he invites patients to join him in a common room.",Right,0,cbn,34.17,15.24
"According to Morning Consult, the former president has the support of 64 percent of potential Republican primary voters, which is far higher than the second-place candidate, Florida Governor Ron DeSantis, who has only 14 percent support.",Lean Right,0,zerohedge,20.78,16.08
He was not told which part of the 10-second spot violated the policy.,Lean Right,0,zerohedge,20.78,16.08
Was Wednesday's very brief Middle East tour by Putin for the purpose of doing a victory lap?,Lean Right,1,zerohedge,20.78,16.08
"On matters of national security, we've got to be eyes wide open about the threat.",Lean Right,0,zerohedge,20.78,16.08
"To deter the possibility of Chinese invasion, 60 percent of Americans supported increasing the presence of U.S. troops near the island.",Lean Right,1,zerohedge,20.78,16.08
"Jalen Brunson’s Response After their 146-122 blowout loss to the Bucks, Grimes ranted over his lack of touches playing in the Knicks’ starting unit with three ball-dominant players in Randle, Brunson and RJ Barrett.",Center,1,heavy,43.64,-2.71
"But on the other side of the ball, he was non-existent.",Center,1,heavy,43.64,-2.71
"If the Jaguars need to rely on Beathard for an extended period of time, they won’t be a significant playoff threat.",Center,1,baltimore-sun,44.41,-4.13
"Meanwhile, Holliday, who was 18 when the Orioles selected him last July, did so in his first full professional campaign.",Center,0,baltimore-sun,44.41,-4.13
"Shoot, his celebrations after touchdowns are even more creative than his work on the field.",Center,1,baltimore-sun,44.41,-4.13
"During middle school, Williams attended an after-school drama program at the Baltimore School for the Arts and was involved with Arena Players.",Center,0,baltimore-sun,44.41,-4.13
It is held in place on the table through 3M adhesive tape.,Center,0,baltimore-sun,44.41,-4.13
"Deputy Mayor Fabien Levy questioned the accuracy of the survey, which was conducted by a well-regarded outfit.",Lean Left,0,politico,42.32,-5.58
"Unlike other countries, which usually recruit spies through bribes and blackmail, Cuba appeals to ideology, sourcing its spies among academics and U.S. officials sympathetic to the liberationist aims and ambitions of the Castro regime.",Lean Left,1,politico,42.32,-5.58
"For some EU diplomats, tensions with Hungary have become an annual tradition as Budapest tries to use its veto at the European Council to obtain concessions or more funds from the European Commission.",Lean Left,1,politico,42.32,-5.58
"At that point, we just secured the scene and just kept him contained into what we thought at that point was that one classroom.",Lean Left,0,pbs-newshour,43.07,-9.07
"We've gone from straight comedy into something else, and that other thing is satire.",Lean Left,1,pbs-newshour,43.07,-9.07
"And it takes more than 10 or 11 times to get that good at something like this that is going to be incredibly difficult to do when you know that, ‘I’m about to die, but I’m going to do this anyway.’ Who thinks like that?",Lean Left,1,pbs-newshour,43.07,-9.07
None of us ever thought any of the situation would ever happen here.,Lean Left,0,pbs-newshour,43.07,-9.07
"She said to me that first day, ""Not only do you have the power, I'm going to be right by your side.",Lean Left,0,pbs-newshour,43.07,-9.07
"Now I'm gonna try to find a team nearby my town.""",Lean Left,0,pbs-newshour,43.07,-9.07
Democratic-aligned senators introduced legislation Tuesday that would largely ban the use of solitary confinement in federal institutions and give states and local jurisdictions incentives to do the same.,Left,0,msnbc,34.51,-14.03
"Know Your Value chatted with Plioplyte about the film, why period stigma exists, the biggest myth surrounding menopause and more.",Left,0,msnbc,34.51,-14.03
"According to statistics from the Metropolitan Police Department, over 900 incidents have occurred this year so far, 77% of which involved guns.",Left,0,msnbc,34.51,-14.03
It’s deeply distressing that the governor cares more about his flailing campaign for president than he cares about actually doing the job he was elected to do and delivering for his constituents.,Left,1,msnbc,34.51,-14.03
"As TYT reported Tuesday, Koch Industries, which is controlled by right-wing billionaire Charles Koch, gave $21,500 to 28 of the Tennessee state Republicans who voted for expulsion.",Left,1,the-young-turks,25.16,-24.96
"According to the Virginia SCC source, the amendment was indicative of a larger attempt by Democratic Party insiders to consolidate power at the state party level.",Left,1,the-young-turks,25.16,-24.96
"Sethi became a personal-finance guru preaching the value of index funds, but what will become of the get-rich-quick kids?",Center,1,marketwatch,40.93,-3.88
The worst part is that he was in no hurry to get another job.,Center,1,marketwatch,40.93,-3.88
"Sure, there’s the occasional red carpet event (for example, the London premiere of Renaissance: A Film By Beyoncé), as well as whatever role she plays in the war between her publicist and anonymous Instagram account Deuxmoi over Swift’s past relationships, but how much time does stuff like that kill?",Lean Left,0,vanity-fair,33.19,-13.87
"And did you know, in high school, were you like, This is the thing that I'm probably gonna do?",Lean Left,0,vanity-fair,33.19,-13.87
"At the studio, the suit claims, the three men plied her with drugs and alcohol and began raping her.",Lean Left,0,vanity-fair,33.19,-13.87
"Wonka is, in fact, a lively, winsome pleasure, a film decidedly aimed at children that nonetheless incorporates some dark matter.",Lean Left,0,vanity-fair,33.19,-13.87
"We had screens built in here, and so the elements of all the tributes had been shot by my assistant, Hadie DeJesus, who became the second unit director on this movie.",Lean Left,0,vanity-fair,33.19,-13.87
"That led him to start Neuralink, a brain-computer-interface company with an eye on letting humans intermingle with AI, and to cofound OpenAI, which in a twist only ChatGPT could love has pivoted to creating an artificial intelligence powerful enough to take over the world and kill all humans.",Lean Left,1,business-insider,40.58,-4.19
"Some people are just really good at their jobs, the thinking goes, and it's worth throwing a lot of money at them to get them to work for you.",Lean Left,0,business-insider,40.58,-4.19
