text,source_party,label,source,reliability,bias
"In response to this sneaky and undemocratic (and unconstitutional) tactic, the opposition Christian Democrats (CDU) took Scholz to court and won.",Right,1,the-american-conservative,31.63,14.44
"For it is the blue-collar middle class that has borne the brunt of decades of betrayal, its wages and businesses competing with immigrants at home and sweatshops abroad.",Right,1,the-american-conservative,31.63,14.44
"The committee will likely botch the seeding in that scenario, but it would almost certainly invite the four most deserving teams.",Right,0,the-american-conservative,31.63,14.44
"Perhaps you’re one of the not inconsiderable number of people instilled with a deep, abiding terror of tree-dwelling squirrels by Christmas Vacation.",Lean Left,1,time-magazine,41.12,-7.42
If you have the time you might be able to benefit from income as part of the gig economy.,Lean Left,0,time-magazine,41.12,-7.42
"On the contrary, the predominant official assessment of the banking sector, and the largest banks in particular, has been laudatory.",Center,1,fortune,36.93,-2.44
"Perhaps it’s a perception they’re more focused on sports than studies, or maybe it’s a hint of jealousy.",Center,1,fortune,36.93,-2.44
"Rents have soared at the same time, and you’d think that’s jackpot time for landlords.",Center,1,fortune,36.93,-2.44
"But for many of us working to advance the frontiers of computing, this was a drama foretold-a fitting encapsulation of the contradictions present in the grand utopian and dystopian visions that have dominated the debate in the year since artificial intelligence entered the public consciousness.",Center,1,fortune,36.93,-2.44
Make Jack Welch look timid when it comes to turnover Musk reckons that a workforce that isn’t constantly churning and ejecting all but the most competent and hardworking employees isn’t maximizing efficiency.,Center,1,fortune,36.93,-2.44
The text boasts inventive rhymes and imagery which was common for Russian pop music in the ‘00s.,Lean Right,0,rt,28.66,11.46
"In their thinking, ‘the free world’ prevails over the ‘unfree’, and that’s it.",Lean Right,1,rt,28.66,11.46
"To state the obvious here, using small words so that even the absolutely feckless and embarrassingly lame Senate Republicans can understand, praising Mayorkas, failing to correct lies about Republicans, and mumbling about how you’ll vote Republican if you are forced to is not a way to win elections.",Right,1,the-federalist,21.77,18.67
"But after a while, even Potbelly subs with an extra giant pickle are same old, same old.",Right,1,the-federalist,21.77,18.67
"Again, if you take it from the point of view of the girl burning from napalm in 1972.",Left,1,vogue,39.13,-10.91
"Spawning long hair might seem a significant ask of a supermarket herb, but the people swear by it-and they’ve got video proof.",Left,1,vogue,39.13,-10.91
"It depends on how we are going to use them, which is the most important thing because, obviously, there are very positive side related to it, but then there are also some destructive side to it, which is important to discuss as it happened in, we did in the afternoon right?",Left,0,vogue,39.13,-10.91
"Because if the investment isn't there, but you still want to make a project, then this is a tool.",Left,0,vogue,39.13,-10.91
"Bullock, who has spent a large part of her career working in fashion magazines, is intimately acquainted with this terrain, not just as an editor but as a former boarding school novice, transplanted to the Northeast from a decidedly unpreppy family in the South, forced to navigate the choppy social dynamics among her rollneck-sweater-wearing peers.",Left,0,vogue,39.13,-10.91
This year’s Fashion Awards was one of the starriest in recent memory (Gwyneth Paltrow!,Left,0,vogue,39.13,-10.91
"Since men had multiple sexual relationships without apparent emotional harm, they asserted that women should follow suit.",Right,1,national-catholic-register,22.39,11.81
But that doesn’t mean the U.S. should keep sending Ukraine money while ignoring its domestic priorities.,Right,1,independent-journal-review,25.81,12.82
"Murad Nemer had reportedly was in jail between 2010 and 2020 for his involvement in planning terror attacks, while Ibrahim Nemer was jailed in 2014 for unknown terror activity, the Shin Bet security agency told the outlet.",Right,0,independent-journal-review,25.81,12.82
Yes: 100% (7 Votes) No: 0% (0 Votes) The poll released Tuesday was the second of a planned monthly series.,Right,0,independent-journal-review,25.81,12.82
"Nearly all politicians, on the other hand, chase the approval of people who do not matter.",Right,1,independent-journal-review,25.81,12.82
Robert Crane is handing out hundreds of bikes for the holidays after he gave up casinos to start a local nonprofit called Bob’s Bikes for Needy Kids.,Right,0,independent-journal-review,25.81,12.82
"But carbon capture technologies that the Department of Energy has already supported in the name of tackling climate change have mostly fallen flat, according to a recent report by the watchdog Government Accountability Office.",Lean Left,0,the-verge,39.43,-4.75
"Of course, some people bristled at the very suggestion that the industry is filled with con artists.",Lean Left,1,the-verge,39.43,-4.75
"Caraway You know you’re an adult when you get excited about an aesthetically pleasing food storage set, and this one from Caraway takes the cake.",Lean Right,1,new-york-post,31.92,9.28
USA TODAY Sports via Reuters Con But just that score hinted at the fiasco that awaited in the second.,Lean Right,1,new-york-post,31.92,9.28
"To me, it seems like he’s not interested in his father, grandma or me.",Lean Right,0,new-york-post,31.92,9.28
"This personalized jaguar card stock will make the Type-A, list-making, friends’ hearts skip a beat.",Lean Right,1,new-york-post,31.92,9.28
"Uncommon Goods has the ultimate, unique gift (one that we personally love and use, BTW): the gleaming Personalized Compact Swivel Cheese Board.",Lean Right,1,new-york-post,31.92,9.28
Nike offers hundreds of customizable options to make their shoes one-of-a-kind.,Lean Right,0,new-york-post,31.92,9.28
"The sun and Mars are doing a dark waltz through your 12th house of ghosts, the unconscious mind and self-sabotage, Capricorn.",Lean Right,0,new-york-post,31.92,9.28
"On late Friday, The Guardian reported that the Barclay family is expected to temporarily regain control of The Telegraph and Spectator but an independent board will remain in editorial and operational control under the government-ordered probe by Ofcom.",Lean Right,0,new-york-post,31.92,9.28
"Meanwhile, other WeChat users shared similar instances of having their QR codes hijacked, illustrating the pitfalls of the digitized ordering system.",Lean Right,0,new-york-post,31.92,9.28
It’s that time again to scroll through your Instagram accounts and find the perfect photos to include in your Christmas card.,Lean Right,0,new-york-post,31.92,9.28
But it was enough for Sessions to decide that he should recuse himself.,Right,0,american-thinker,13.67,24.85
It would be a grave blunder for Hamas to be proven correct by turning virtue into a defeat.,Right,1,american-thinker,13.67,24.85
Looking and sounding the part without any actual substance only works in the depths of a serious Dark Age.,Right,1,american-thinker,13.67,24.85
It must be torn asunder for the good of humanity or at least for the top one-tenth of one percent of humanity.,Right,1,american-thinker,13.67,24.85
"To preempt usurpation of power, the federal government’s authority was split between three branches of equal weight.",Right,0,american-thinker,13.67,24.85
A dangerous situation existed for students because of the inability to lock down the bathrooms and doors from outside courtyards.,Right,1,american-thinker,13.67,24.85
"Their kids, who were least vulnerable to the virus, were locked out of school for years.",Right,1,american-thinker,13.67,24.85
All kinds of statistics show a steady increase in their numbers.,Right,0,american-thinker,13.67,24.85
The law cannot assume that minorities do not know what day it is.,Right,0,american-thinker,13.67,24.85
Many in the GOP suggest it should not be reauthorized or should be neutered.,Right,1,american-thinker,13.67,24.85
We can only feel sorry for all those heavily indebted college graduates whose diplomas are slowly losing their value.,Right,1,american-thinker,13.67,24.85
The most absurd element of Gay's testimony was the conceit that we must tolerate the genocidal rantings of student radicals because Harvard values free speech and free expression oh so much.,Right,1,washington-free-beacon,23.47,14.45
"She just wants everyone else to suffer under her preferred policies, because the cruelty is the point.",Right,1,washington-free-beacon,23.47,14.45
"Use our ChannelFinder and download our app to get fact-based, unbiased news for all America.",Right,0,washington-free-beacon,23.47,14.45
Its mere existence is a middle finger to the cultural overlords who deign to decide what topics we're allowed to joke about.,Right,1,washington-free-beacon,23.47,14.45
"Here’s what you need to know about the debate, hosted by NewsNation.",Right,0,washington-free-beacon,23.47,14.45
"Ocasio-Cortez is a socialist, but only so long as it doesn’t interfere with her glamorous lifestyle.",Right,1,washington-free-beacon,23.47,14.45
Now they want to sanction Israelis and exclude them from the United States.,Right,1,washington-free-beacon,23.47,14.45
Now the good news: There's a new book out that will teach us how to survive it.,Left,0,esquire,27.41,-18.14
"Rather than evade detection, most migrants will wait to be picked up and processed by Border Patrol so they can claim asylum.",Center,1,az-central,42.22,-7.0
"These Americans are not asleep, tricked, bamboozled, conned, or somehow not aware of what they are doing and the implications of such collective evil and meanness.",Left,1,salon,32.38,-13.86
"Making matters even more challenging is that some social media companies don’t respond to requests for data in investigations related to investigations in time for it to be useful, per the report.",Left,0,salon,32.38,-13.86
"When Oliver's estranged mom calls on his birthday, Felix answers on his behalf and secretly schemes to take Oliver back to his hometown so they can reconcile.",Left,0,salon,32.38,-13.86
"On a deserted service road not far from the Florida turnpike, Toole strangled Adam to death with the seatbelt, then decapitated him with a machete.",Left,0,salon,32.38,-13.86
"As you can imagine, all of this resulted in chaos on Election Day.",Left,1,daily-kos,28.4,-17.51
Two adults talking over each other is a bit much for me.,Left,0,daily-kos,28.4,-17.51
"They believe the hard lesson of history is that this is the only way to deal with Jew-hate, but it’s an approach that’s increasingly endangering the very nation that’s supposed to exist to protect the Jews.",Left,1,daily-kos,28.4,-17.51
"Arizona’s 2nd congressional district is ground zero as a battleground to determine the soul of our nation, and whether our generation will turn a new page or continue the politics of settler colonialism and conquest.",Left,1,daily-kos,28.4,-17.51
"Wendsler Nosie Sr., with Apache Stronghold, has tied the mining of Oak Flat to an ongoing pattern of cultural genocide.",Left,1,daily-kos,28.4,-17.51
"MTG and other Trump supporters pretend no one booed him at South Carolina football game Check out the Clemson University marching band booing him as he walks by them, or video of bystanders loudly booing as his limo pulls into the stadium.",Left,1,daily-kos,28.4,-17.51
"Menendez also sports an atrocious favorability rating, with just 10% of respondents saying they have a positive view of the senator, compared to 68% who see him negatively.",Left,1,daily-kos,28.4,-17.51
"Unfortunately for current Mississippians and those yet to be born, the state’s commitment to that one aspect of good health has been stripped away in the name of religious freedom.",Left,1,daily-kos,28.4,-17.51
"Last month, Ukrainian researchers and Politico correspondents revealed that they had identified nearly 200 Cubans who had joined the Russian military in recent weeks, with enlistees ranging in age between 19 and 69.",Left,0,daily-kos,28.4,-17.51
"After a long struggle to get their voices heard, the Coalition to Save Jackson State Forest is finally on the agenda at the State Board of Forestry that regulates all timber lands in California.",Left,0,daily-kos,28.4,-17.51
"During that first term, court observers sensed she was uncomfortable in her new job.",Left,0,daily-kos,28.4,-17.51
"During her days in the Legislature, O’Connor said she didn’t go drinking or fishing with her male colleagues.",Left,0,daily-kos,28.4,-17.51
"While Powell remained more liberal than O’Connor, his approach coincided with her own view of what the court, and each justice, should do to decide a case.",Left,0,daily-kos,28.4,-17.51
The complaint also addressed the absence of an interpreter at IEP meetings.,Left,0,mother-jones,37.08,-15.12
"The budget also can’t explain why Newsom vetoed a law that would have required judges to take parents’ affirmation of their children’s gender identity into account when ruling in custody cases, an increasingly important protection as a manufactured panic over transgender children becomes a more common subject of right-wing propaganda.",Left,1,current-affairs,34.3,-18.14
One of the better indicators of this lemming-like fealty to a narrative of delusory optimism is in the financial sector.,Left,1,the-intercept,37.46,-14.1
"City and police officials regularly plead with community members to cooperate with police investigations and berate them for failing to do so, attributing lack of cooperation to fear of retaliation and the so-called no-snitch rule.",Left,1,the-intercept,37.46,-14.1
Advertisement I’m getting very frustrated with them because they often forget important details about the horses’ temperament and exercise routine.,Left,0,slate,35.17,-12.93
"Crews with Atlanta fire responded around 6:20 a.m. to a structure fire in the 600 block of Tazor Street, according to Battalion Chief Derek Hullender.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
A network of transfer facilities would provide new amenities such as real-time route information and bathrooms.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"It was early in the morning on April 8, 2020, and the sheet on the door indicated that Powell had looked in every 15 minutes throughout the night.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
Jews and Muslims have shared seder meals during Passover and Iftar meals during Ramadan.,Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Maintenance workers came to fix warped flooring, he said, but they merely tore out damaged pieces and left.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Credit: Courtesy Adalberto Jordan Credit: Courtesy Adalberto Jordan O’Connor’s tendency to handle things incrementally, with small steps at a time, has influenced Jordan’s judicial career.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Explore Gwinnett County Commission unanimously approves transit expansion plan The proposal would reconfigure and extend bus routes, adding high-frequency buses and a bus rapid transit line from Doraville to Lawrenceville.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"Ortiz, who was severely beaten, died after being rushed to a hospital in Macon.",Lean Left,0,atlanta-journal-constitution,44.83,-3.84
"This panic buying can wipe out inventory, and leave hospitals with fewer resources strapped since they may get notice of a drug shortage only when it’s too late.",Lean Right,1,fiscal-times,43.33,-4.18
"Limp Bizkit, Loserville Tour schedule July 16 - Somerset, Wisconsin - Somerset Amphitheater July 18 - St. Louis - Hollywood Casino Amphitheatre STL July 20 - Tinley Park, Illinois - Credit Union 1 Amphitheatre July 21 - Noblesville, Indiana - Ruoff Music Center July 23 - Clarkston - Pine Knob Music Theatre July 24 - Toronto - Budweiser Stage July 26 - Bethel, New York - Bethel Woods Center for the Arts July 28 - Bristow, Virginia - Jiffy Lube Live July 30 - Holmdel, New Jersey - PNC Bank Arts Center July 31 - Mansfield, Massachusetts - Xfinity Center Aug. 2 - Charlotte - PNC Music Pavilion Aug. 4 - Alpharetta, Georgia.",Lean Left,0,detroit-free-press,43.46,-5.43
The suit also reveals how Combs allegedly blew up Kid Cudi’s car once he discovered that Cudi briefly dated Cassie in 2012.,Lean Left,1,the-root,26.43,-18.51
"Phillips laid the blame for the incident not on the child’s shoulders, but primarily on the NFL for not doing a better job to crack-down on racist imagery in their stadiums.",Lean Left,1,the-root,26.43,-18.51
"GOP-friendly framing Republicans have introduced more than 500 anti-trans bills in 49 states, 63 of which have passed to date this year.",Lean Left,1,fair,32.6,-19.36
"With regard to some of these threats, shall we say, to civil liberties and civil rights, one of the most alarming ones is this notion of a registry of American Muslims.",Lean Left,1,fair,32.6,-19.36
"Writing for FAIR (2/21/23), Luca GoldMansour pointed out that the piece completely ignored strong evidence of price gouging by egg producers.",Lean Left,1,fair,32.6,-19.36
"To some extent, all US media indulge in this kind of double standard.",Lean Left,1,fair,32.6,-19.36
But people’s insight and understanding about the world often come from considering alternative perspectives that may at first seem odd or offensive.,Lean Left,0,fair,32.6,-19.36
"For instance, on October 10, Williams reported: Without American airstrikes, defeating ISIS would have been near impossible.",Lean Left,1,fair,32.6,-19.36
"The last zone on the evacuation list was 54,"" 29-year-old Heba Usrof told NPR.",Lean Left,0,npr,42.99,-4.27
"McCarthy managed to outmaneuver that cadre on the debt ceiling, which was raised for two years in the spring.",Lean Left,0,npr,42.99,-4.27
"But that's what this book is, with the added dimension of a toxic friendship, an identity thief and, of course, some racebending.",Lean Left,1,npr,42.99,-4.27
"As Willy, he’s the soul of boyish sweetness, though with a hint of sadness (he misses his late mother, played in flashback by Sally Hawkins, who instilled her love of chocolate-making in him), which expresses itself in the lean and pensive dark-eyebrowed look that keeps cueing us to what he’s thinking.",Lean Left,0,variety,41.29,-3.85
"Despite conservative backlash, O’Connor was unanimously confirmed by the Senate and made history as the first woman Supreme Court justice.",Lean Left,0,variety,41.29,-3.85
"My goal in this study isn’t to suggest venture capital, private equity or real estate should become less attractive areas to investors but rather to make the case for media lending to become a new consideration as an alternative for a high-yielding asset class that can help diversify their portfolios.",Lean Left,0,variety,41.29,-3.85
"There are probably 20 different producers and 40 songwriters in the credits, but her primary collaborators are seasoned vets with vast track records: Kurt McKenzie, Earl on the Beat, Fallen, Jean Baptiste and Jay Versace, whose collective work ranges from Lil Yachty, Childish Gambino, Drake and Lil Baby to Selena Gomez and Black Eyed Peas.",Lean Left,0,variety,41.29,-3.85
"Today’s complaint was filed under California’s Sexual Abuse and Cover-Up Accountability Act, similar to Portnow’s suit in New York under the recently expired Adult Survivors Act.",Lean Left,0,variety,41.29,-3.85
"Scott may be skeptical of the man, but he can’t resist the desire to re-create some of history’s most notorious conflicts, and so psychology is sacrificed for the sake of spectacle.",Lean Left,1,variety,41.29,-3.85
"Indeed, speculating on the company’s M&A future has become something of a pastime for analysts, with most observers agreeing Paramount Global is not long for this world as an independent entity.",Lean Left,0,variety,41.29,-3.85
"But as per usual, the queer community in Florida does not even have the luxury of agonizing over just this bill here and now, because we know that the next one will be even worse.",Lean Left,1,washington-blade,42.71,-7.49
"Let us help you find not just a house but a place to call home, where you can live authentically and comfortably in a space that reflects your unique identity and aspirations.",Lean Left,1,washington-blade,42.71,-7.49
"The third vote to expel the congressman comes after a 56-page report by the U.S. House Ethics Committee found Santos had siphoned campaign contributions to shop at luxury retailers like Hermes and for purchases at OnlyFans, a site used primarily by sex workers who produce pornography.",Lean Left,0,washington-blade,42.71,-7.49
We fear the erasure of LGBTQ identities entirely by disappearing us from public life and making our private lives intolerable by criminalizing our families and our healthcare.,Lean Left,1,washington-blade,42.71,-7.49
"When everyone (except low-income, essential workers) is locked down by themselves or with their loved ones.",Lean Left,1,washington-blade,42.71,-7.49
"Windsor’s tastes and style resulted in the restaurant’s highlighter hues, vintage flatware and plates, cozily mismatched furnishings, and celebrity prints that gave the space unique character.",Lean Left,0,washington-blade,42.71,-7.49
"In reality, this goal was always a cheap gimmick to assuage so many useful idiots of their complicity in a full-scale war to eradicate the dignified existence of marginalized communities.",Lean Left,1,washington-blade,42.71,-7.49
"We must continue our work to elect representatives that will champion LGBTQ people and fearlessly defend their rights so that in the future, no one with views like these can assume a place in Congress.",Lean Left,1,washington-blade,42.71,-7.49
Israel after Oct. 7 cut electricity and water to Gaza and stopped most food and fuel shipments.,Lean Left,0,washington-blade,42.71,-7.49
They have also presented themselves as a safe space for the queer community to dress expressively.,Lean Left,0,washington-blade,42.71,-7.49
"The person most important in his life, Kuntzler said, was his domestic partner Stephen Brent Miller of 42 years who died in July 2004.",Lean Left,0,washington-blade,42.71,-7.49
Adult-use activists and registered medical patients were stunned to hear opposing testimony from Delaware’s medical marijuana operators.,Lean Left,0,washington-blade,42.71,-7.49
"None of that is new for the pre-Trump GOP, but it’s been off the table since he took office.",Lean Left,1,truthout,34.51,-16.87
"Though this might seem to be a welcome development, the challenge remains: Is this so-called open tent ultimately tenable?",Lean Left,0,truthout,34.51,-16.87
"Small wonder that when cheaper and seemingly more-extensive Medicare coverage is offered, people grab it.",Lean Left,1,truthout,34.51,-16.87
The fact that you’re reading this message gives us hope for Truthout’s future and the future of democracy.,Lean Left,1,truthout,34.51,-16.87
"It is here that Palestinian villages are more isolated and often exist in close proximity to the encroaching illegal Zionist settlements, making them particularly vulnerable.",Lean Left,1,truthout,34.51,-16.87
"Otherwise, so-called progressive leaders who cannot get themselves to endorse a simple ceasefire.",Lean Left,1,truthout,34.51,-16.87
That demonstration ended with a man in attendance stabbing a gay counterprotester.,Lean Left,1,truthout,34.51,-16.87
"Jason Storms would later participate in the Trump-inspired attack on the U.S. Capitol building on January 6, 2021.",Lean Left,1,truthout,34.51,-16.87
"The past two years of Supreme Court cases have also had a stunning amount of influence from dark money puppetmaster Leonard Leo, a new analysis finds.",Lean Left,1,truthout,34.51,-16.87
"He was in Beit Lahia originally, fled to the Jabaliya refugee camp, then to Khan Younis, then to Rafah near the border crossing with Egypt.",Lean Left,0,truthout,34.51,-16.87
"Torture is commonplace, including the blasting of music like popular Israeli children’s songs.",Lean Left,1,truthout,34.51,-16.87
"President Joe Biden pledged on the campaign trail that his administration would not offer new leases allowing fossil fuel extraction to expand on public lands, but industry lawsuits quickly tied up the administration’s efforts in court as Republicans blamed Biden for rising gasoline prices during his first year in office.",Lean Left,0,truthout,34.51,-16.87
"Just this weekend, Israeli forces carried out a raid at Ibn Sina Hospital, one of the largest in the occupied West Bank, paralleling Israel’s brutal assault on hospitals in Gaza.",Lean Left,1,truthout,34.51,-16.87
"In Louisiana, where the oil and gas industry has been around for a century, more than 4,600 wells abandoned years ago have become the cash-strapped state’s responsibility and are known to pose a danger to children and the public while leaking pollution into sensitive ecosystems.",Lean Left,1,truthout,34.51,-16.87
"And mass arrests have swelled the number of political prisoners who face worsening, torturous conditions.",Lean Left,1,truthout,34.51,-16.87
They are in a miserable situation that doesn’t have any option to do.,Lean Left,1,truthout,34.51,-16.87
"He also has a flag outside of his congressional offices whose symbol has been adopted by a Christian sect called the New Apostolic Reformation, which calls for Christians to take control of all aspects of society.",Lean Left,1,truthout,34.51,-16.87
And we follow what’s the instruction that - what we receive.,Lean Left,0,truthout,34.51,-16.87
"It is revealing of Leo’s position in politics as a powerhouse manipulating the Supreme Court in the shadows, not only hand picking every single sitting conservative justice on the bench, but also reaching into cases whose outcome will affect the lives of hundreds of millions.",Lean Left,1,truthout,34.51,-16.87
None of us made it out completely OK. Everybody is hurt.,Lean Left,0,truthout,34.51,-16.87
"Apartheid, military occupation and genocide are incompatible with a free press.",Lean Left,1,truthout,34.51,-16.87
"These organizations - with long histories of murder, pogroms, land confiscation and burning Palestinian families alive in their homes - have been let loose and given license for a full scale assault on Palestinians.",Lean Left,1,truthout,34.51,-16.87
The Directors Guild of America resoundingly approved its contract in June without striking.,Lean Left,0,nbc-news,43.21,-5.79
"Graves is one of the foremost chroniclers of the fact-checking community, both in the United States and internationally.",Center,0,poynter,41.75,-7.32
He would use the power of government to punish media outlets who do critical reporting about him.,Center,1,poynter,41.75,-7.32
"Additional responsibilities will include academic advising, student mentoring and college and university service.",Center,0,poynter,41.75,-7.32
If you’re really into Minecraft - and so is your echo chamber - you’re going to see the most relevant posts to your interests: posts about Minecraft.,Center,1,poynter,41.75,-7.32
"Notably, Columbia University’s Anya Schiffrin, who has made an international beat of getting Google and Meta to pay for news from publishers; Steven Waldman, prolific and ingenious advocate for government subsidies for journalism (and co-founder of Report for America); Tim Franklin, former Poynter president, whose Medill Local News Initiative produces a steady stream of coverage of important trends - last week Penny Abernathy’s latest research on news deserts.",Center,0,poynter,41.75,-7.32
"In anticipation for the posthumous album her estate is set to release on Aug. 26, it seems appropriate to reexamine Selena’s curious popularity among Gen Z. We’re of a generation that was never alive when Selena was, but have nonetheless made her ubiquitous on platforms such as TikTok - from a Selena impersonator walking through the suburbs to a post of a little girl dressed in a purple jumpsuit, viciously pummeling a piñata in the likeness of Yolanda Saldívar, the person who killed Selena.",Left,1,huffpost,37.82,-10.75
"They’re all over your social media feed - gorgeous charcuterie boards overflowing with seasonal meats, cheeses and crackers.",Left,0,huffpost,37.82,-10.75
That rage is evident in much of the way Gen Z talks about Selena’s legacy today.,Left,1,huffpost,37.82,-10.75
"Without the tour family, the singer makes it clear to viewers of the film that there would be no Renaissance World Tour.",Left,0,huffpost,37.82,-10.75
This led Christie to come to Haley’s defense and unload on Ramaswamy.,Left,1,huffpost,37.82,-10.75
"Bloomberg Creative Photos via Getty Images The humble sardine has been derided for years, and quite unfairly so.",Left,1,huffpost,37.82,-10.75
"With Wednesday’s action, Montana will no longer require the directors of libraries serving more than 25,000 people to hold a master’s degree in library science in order for those libraries to receive state funding.",Lean Left,0,montana-free-press,46.33,-3.8
"Baiting bears is legal in Wyoming, but not Colorado, so the outfitter had for years chosen to hunt north of the state line in Sweetwater County.",Lean Left,0,montana-free-press,46.33,-3.8
"After the county submitted its letter of withdrawal, the governor has six months to sign a proclamation releasing the county of its duties.",Lean Left,0,montana-free-press,46.33,-3.8
An analysis prepared by the agency estimates the mine would require a $36 million capital outlay for additional buildings and infrastructure to switch to a filtered tailings system.,Lean Left,0,montana-free-press,46.33,-3.8
"Department staff advocated for the new building to include classroom and community spaces not available in the previous office, which was leased, Christiaens said.",Lean Left,0,montana-free-press,46.33,-3.8
"While many servers are well run with supportive and attentive admins and mods, some are more anarchic and not appropriate for everyone.",Center,0,cnet,40.02,-1.39
But you can also swap out more energy-efficient cooking appliances in place of the big oven.,Center,0,cnet,40.02,-1.39
Prefer the older generation or have an iPad that doesn't support the new one?,Center,0,cnet,40.02,-1.39
That wolf goblin creature is standing in front of a corpse which is holding Somberstone Miner's Bell Bearing [5].,Center,0,cnet,40.02,-1.39
"But now, a much smaller, potentially much more nefarious, and less understood threat is drawing scientist’s attention-nanoplastics.",Left,1,vice,38.96,-9.39
"As the overtly edgy and militant aesthetic of Atomwaffen fell out of style in the neo-Nazi scene following several high-profile law enforcement operations and some members went underground, Nippak remained, for lack of a better term, active.",Left,1,vice,38.96,-9.39
"ABSTRACT breaks down mind-bending scientific research, future tech, new discoveries, and major breakthroughs.",Left,0,vice,38.96,-9.39
"It’s also possible that the Yankees flip Verdugo in a package for Soto, giving the Padres an immediate replacement in their outfield.",Lean Left,0,nj.com,43.92,-2.88
RELATED STORIES ABOUT LIVE EVENTS: Where to buy last-minute Sebastian Maniscalco tickets for his Atlantic City shows Creed tour 2024: How to get tickets to the ‘Summer of ‘99 Tour’ 20 Taylor Swift gifts for the Swiftie in your life Rolling Stones Tour 2024: How to get tickets to the ‘Hackney Diamonds’ tour Our journalism needs your support.,Lean Left,0,nj.com,43.92,-2.88
"Hurley also had high praise for R.J. Davis, a former star at White Plains (N.Y.) Archbishop Stepinac.",Lean Left,0,nj.com,43.92,-2.88
The Eagles gave up 314 yards and four touchdowns to 49ers quarterback Brock Purdy in their 42-19 loss on Sunday at Lincoln Financial Field.,Lean Left,0,nj.com,43.92,-2.88
"Rao’s suit, which makes other claims of impropriety, is pending in state Superior Court in Newark.",Lean Left,0,nj.com,43.92,-2.88
"He purchased ad time on the video monitors over the baggage carousels in the Flagstaff Pulliam Airport, along with other Flagstaff businesses, in 2019.",Lean Right,0,zerohedge,20.78,16.08
"She's fed up with semiconductor firms whining: ""newsflash: democracy is good for your business.",Lean Right,1,zerohedge,20.78,16.08
"And [as a] matter of fact, the opposite-it probably doesn't have the same capacity that it had before.""",Lean Right,0,zerohedge,20.78,16.08
"By Ye Xie, Bloomberg Markets Live reporter and strategist While stocks in India make new all-time highs, investors in Chinese stocks are staring down a dismal year of losses.",Lean Right,1,zerohedge,20.78,16.08
Eric Bieniemy Has Better Shot to Land With Bears Than Jim Harbaugh Another splashy name floating around the Bears potential head coaching opening is that of Michigan’s Jim Harbaugh.,Center,0,heavy,43.64,-2.71
"Every year, the Federal government threatens to come to a halt because of congressional bickering over the budget.",Center,0,baltimore-sun,44.41,-4.13
"The U.S. also produces more oil and natural gas than any other country, belying the climate-friendly image it wants to portray on the global stage - and giving it some interests in common with the UAE, the world’s seventh-largest oil and gas producer.",Lean Left,1,politico,42.32,-5.58
"One, how high ranking he was, and also the length of time he was spying.",Lean Left,1,politico,42.32,-5.58
"In terms of him attacking his competitors and attacking them with personal information, like in Haley’s case talking about her daughter.",Lean Left,1,politico,42.32,-5.58
Did you ever think that possibly your father just might be wrong?,Lean Left,1,pbs-newshour,43.07,-9.07
"At that point, we just secured the scene and just kept him contained into what we thought at that point was that one classroom.",Lean Left,0,pbs-newshour,43.07,-9.07
He became the first purely American response to an un-American strain of bigotry.,Lean Left,1,pbs-newshour,43.07,-9.07
"And, like, especially with the team, we were all just sitting there panicking.",Lean Left,1,pbs-newshour,43.07,-9.07
"And the Koch thing was interesting, that they would endorse, because -- or that he's pledged to support her, because her foreign policy is not their foreign policy.",Lean Left,1,pbs-newshour,43.07,-9.07
His absence of a filter leads to another major issue in covering Trump: his penchant for blatantly but unconvincingly lying like a child whenever he’s confronted with his past statements.,Left,1,msnbc,34.51,-14.03
Pardoning seditionists who were convicted of using violence to oppose the authority of the U.S. government would be a dangerous blow to our national security.,Left,1,msnbc,34.51,-14.03
"Senate Majority Leader Chuck Schumer, D-N.Y., also blasted Massie, calling on him to take down his post.",Left,0,msnbc,34.51,-14.03
But trolling the way Trump did when he blamed DeSantis for Florida State’s not getting in represents a mockery of our political process.,Left,1,msnbc,34.51,-14.03
"As your mother grows more frail and vulnerable, your brother may see her bank account as a last-chance saloon to bolster his dwindling finances.",Center,1,marketwatch,40.93,-3.88
"GameStop shares, which have enjoyed a recent meme-like rally, are down 19.6% in 2023, compared with the S&P 500 index’s SPX gain of 18.5%.",Center,0,marketwatch,40.93,-3.88
Yet he also signaled an openness to what GOP lawmakers ultimately want: border policy changes.,Center,1,marketwatch,40.93,-3.88
"A freegan will go around sort of, as we knew it, dumpster diving.",Lean Left,0,vanity-fair,33.19,-13.87
Yet all those cathartic arguments made for great ratings and great television.,Lean Left,1,vanity-fair,33.19,-13.87
"To work, such a passport would need to be created alongside new legislation and technological innovations, Berna and Hawkins said.",Lean Left,0,business-insider,40.58,-4.19
"Each region was so different, with the east coast offering a more laid-back feel and the west coast exuding a touch of luxury.",Lean Left,1,business-insider,40.58,-4.19
