text,source,label,reliability,bias
"“In recent days, these e-mails have been selectively and inaccurately read out to the media,” said a White House spokesman, Eric Schultz.",the-new-york-times,0,40.94,-7.94
"Down the line, the witnesses warned that Vladimir V. Putin’s Russia would only grow bolder in its efforts to destabilize western democracies, including the United States.",the-new-york-times,0,40.94,-7.94
"“The numbers that you gave are wrong,” he told one reporter.",the-new-york-times,0,40.94,-7.94
The Bush Doctrine argued for preventive strikes in the interest of self-defense and national security.,the-new-york-times,0,40.94,-7.94
"At other times, he has used more ambiguous language, but the impression left on audiences can be similar.",the-new-york-times,0,40.94,-7.94
Mr. Sasse echoed that sentiment.,the-new-york-times,0,40.94,-7.94
"Mr. Obama has shown a certificate of live birth from Hawaii, which is the standard form of birth certificate in the state, and state officials – including the Republican who was governor during the 2008 campaign – have confirmed its authenticity.",the-new-york-times,0,40.94,-7.94
"“I will not resign,” said Mr. LePage, who tried to put to rest swirling questions about his state of mind.",the-new-york-times,0,40.94,-7.94
“I asked him to sign on to Dream bill.,the-new-york-times,0,40.94,-7.94
"But Mr. Royce, of California, called Friday for Mr. Trump to “use today’s indictments to challenge”",the-new-york-times,0,40.94,-7.94
"“Ultimately, we’re responsible.”",the-new-york-times,0,40.94,-7.94
"Speaking to reporters, Mr. Obama said the country had again been traumatized by grievous violence, which shattered more than 100 lives during a three-hour nightmare early Sunday, with 50 people killed and 53 wounded in the attack.",the-new-york-times,0,40.94,-7.94
"Firing Mr. Strzok, however, removes a favorite target of Mr. Trump from the ranks of the F.B.I. and gives Mr. Bowdich and the F.B.I. director, Christopher A. Wray, a chance to move beyond the president’s ire.",the-new-york-times,0,40.94,-7.94
"“But more to the point, I disagree with what she said.",the-new-york-times,0,40.94,-7.94
"House conservatives — lacking a rationale to fight Mr. McCarthy, a well-liked member of leadership who has raised millions of dollars for Republican incumbents — have begun protesting that his voting record is actually to the left of Mr. Cantor’s.",the-new-york-times,0,40.94,-7.94
"However, he made clear that party unity was on his mind.",the-new-york-times,0,40.94,-7.94
"As part of a plea agreement, prosecutors recommended that Mr. Jackson receive a sentence of 46 to 57 months in prison.",the-new-york-times,0,40.94,-7.94
"Donald J. Trump, the presumptive Republican presidential nominee, seized on the attacks as evidence of America’s weakness in facing terrorism.",the-new-york-times,1,40.94,-7.94
"In a letter signed by the 42 members of the Republican caucus, delivered to the Senate majority leader, Harry Reid of Nevada, and mentioned Wednesday on the Senate floor by the minority leader, Mitch McConnell of Kentucky, the Republicans informed their Democratic counterparts that they would not go forward with “any legislative item until the Senate has acted to fund the government and we have prevented the tax increase that is currently awaiting all American taxpayers.”",the-new-york-times,0,40.94,-7.94
"Her spokesman, Andrew Wilder, suggested that she would not take that long, but he would not say what she was inclined to do.",the-new-york-times,0,40.94,-7.94
"This is just another one, but a lot of families disagree politically.",the-new-york-times,0,40.94,-7.94
"When Mr. Shulman said he had, Mr. Jordan produced White House visitor records that he said indicated Mr. Shulman had been there at least 118 times.",the-new-york-times,0,40.94,-7.94
"Marian Wright Edelman, president of the Children’s Defense Fund, an advocacy group here, criticized the study as “nothing more than a continuation of the N.R.A.’s attempts to prey on America’s fears, saturate our schools with more guns and turn them into armed fortresses.”",the-new-york-times,0,40.94,-7.94
"“But at least for now, the healthy competition will bring us together.”",the-new-york-times,0,40.94,-7.94
The chief justice also asked Mr. Sellers “how many examples of abuse of the subjective discrimination delegation need to be shown before you can say that flows from the policy rather than from bad actors?”,the-new-york-times,0,40.94,-7.94
"Jack Levin, the chief executive of yFrog, the Twitter-affiliated image and video service that was used to upload the photo, said in an interview on Wednesday that his company did not have reason to believe that its user passwords were exposed or stolen.",the-new-york-times,0,40.94,-7.94
"“There won’t be any daylight there at all,” he said.",the-new-york-times,0,40.94,-7.94
"“I would say that there is a two-in-three chance that we win control of the House again, but there’s a one-in-three chance that we could lose, and I’m being myself, frank,” he said in an interview first posted online by the newspaper The Hill.",the-new-york-times,0,40.94,-7.94
"Mr. Trump’s view of the United States was strikingly grim for an Inaugural Address — a country where mothers and children are “trapped in poverty in our inner cities,” where “rusted-out factories” are “scattered like tombstones across the landscape” and where drugs and crime “have stolen too many lives.”",the-new-york-times,0,40.94,-7.94
WASHINGTON — The chairman of the House committee investigating the Benghazi attacks asked Hillary Rodham Clinton on Tuesday to appear for a private interview about her exclusive use of a personal email account when she was secretary of state.,the-new-york-times,0,40.94,-7.94
"Republicans must be willing to take these challenges head on with new leadership, fresh ideas and a different approach.”",the-new-york-times,0,40.94,-7.94
"“It would be surprising to me if he didn’t do that,” said Shawn Standefer, a childhood friend of the younger Mr. Hutchinson who captained their national championship-winning Quiz Bowl team in high school.",the-new-york-times,0,40.94,-7.94
"The report added another jolt to a chaotic week for the White House, which has had to fend off questions about recent revelations that F.B.I. counterintelligence agents began investigating Mr. Trump in 2017 and that Mr. Trump has tried to conceal the details from senior administration officials about his interactions with President Vladimir V. Putin of Russia.",the-new-york-times,0,40.94,-7.94
"“Well, I don’t see how that’s possible,” Mr. Paul said on the CNN program “State of the Union.”",the-new-york-times,0,40.94,-7.94
"Representative Jackie Speier, Democrat of California, said Vice President Biden had informed lawmakers during a two-hour briefing on Monday that there are “19 independent steps that the president can take by executive order.”",the-new-york-times,0,40.94,-7.94
"At a news conference on Friday morning, John Miller, the New York Police Department’s deputy commissioner of intelligence and counterterrorism, said a postal worker at the mail facility on 52nd Street recognized the package addressed to Mr. Clapper as similar to other suspicious packages discovered this week and “froze it in the system.”",the-new-york-times,0,40.94,-7.94
"“The decision to fire Special Agent Strzok is not only a departure from typical bureau practice, but also contradicts Director Wray’s testimony to Congress and his assurances that the F.B.I. intended to follow its regular process in this and all personnel matters,” Mr. Goelman said.",the-new-york-times,0,40.94,-7.94
The evening began in a familiar fashion: Demonstrators marched along the street and chanted “Hands up! Don’t shoot!” and other slogans that have become common here since Mr. Brown’s death.,the-new-york-times,0,40.94,-7.94
"“The campaign and the state party intend to cooperate with the U.S. attorney’s office and the state legislative committee and will respond to the subpoenas accordingly,” Mr. Sheridan said.",the-new-york-times,0,40.94,-7.94
The convention is intended to return the campaign’s message to one of how Mr. Romney will get the nation’s economy back on track.,the-new-york-times,0,40.94,-7.94
"The spot featured an old nude photo shoot of Mr. Trump’s wife Melania Trump, a former model, posing on his jet.",the-new-york-times,0,40.94,-7.94
That is on top of projections that currently are in the range of 2 percent to 3 percent.,the-new-york-times,0,40.94,-7.94
"Joining them was Ivanka’s husband, Jared Kushner, who will serve as an unpaid senior adviser.",the-new-york-times,0,40.94,-7.94
"“The former president said he knew I’d say that, and the conversation moved on to other subjects.”",the-new-york-times,0,40.94,-7.94
"Instead, Mr. Christie will plant himself in New Hampshire for a week, holding one town hall after another.",the-new-york-times,0,40.94,-7.94
"He described the decision to enter politics as a “coin toss” between him and his wife, Mary Pat, herself a nimble political mind.",the-new-york-times,0,40.94,-7.94
"He conceded that “we do not need 2,000 miles of concrete wall from sea to shining sea — we never did” and invoked the utility of “smart walls” that substitute some physical barriers for drones and other sensors.",the-new-york-times,0,40.94,-7.94
"Some called the article a partisan plot, even as the reporters behind it described in detail how they had uncovered the story and corroborated the allegations.",the-new-york-times,0,40.94,-7.94
"Earlier in the day, Mr. Trump had asked on Twitter, “How do you impeach a president who has won perhaps the greatest election of all time?",the-new-york-times,0,40.94,-7.94
"“I mean, for us as a party in Congress to send the message that we didn’t learn a blessed thing from this amazing election result, we aren’t paying attention.”",the-new-york-times,0,40.94,-7.94
But a release from Mr. Seel’s office about the planned meeting noted that Mr. Trump “has brought the issue of President Barack Obama failing to provide a birth certificate front and center recently.”,the-new-york-times,0,40.94,-7.94
"Governor Christie? “Strong,” he said.",the-new-york-times,0,40.94,-7.94
"At least six top Republicans have already taken steps to run for party chairman and several members have withdrawn their support for Mr. Steele, leading many party leaders to conclude that Mr. Steele will not seek reelection.",the-new-york-times,0,40.94,-7.94
"“No, not $2.5 billion, no — we’re asking for $5.6” billion, Mr. Trump said during a cabinet meeting, hours before the Situation Room briefing.",the-new-york-times,0,40.94,-7.94
"“Anyone who has in any way been a critic, publicly been a critic of President Trump, needs to be on an extra alert.”",the-new-york-times,0,40.94,-7.94
"To that effect, the Office of Management and Budget circulated a letter to affected agencies and departments on Friday afternoon instructing management to prepare for an “orderly reopening” and to prioritize pay and benefits for workers.",the-new-york-times,0,40.94,-7.94
"Benjamin Todd Jealous, the president of the N.A.A.C.P., said the resolution was not an attempt to label the entire Tea Party movement as racist.",the-new-york-times,0,40.94,-7.94
"Some also said the White House should not have put lawmakers on the spot in the first place and could have been better prepared for the president’s statement, lining up religious and community leaders to offer support for the right to build the mosque and undermine Republican attacks.",the-new-york-times,0,40.94,-7.94
"One strain of criticism came from human rights and civil liberties activists, who expressed alarm over Judge Gorsuch’s experiences as a Justice Department official in the Bush administration in 2005 and 2006, when he helped to defend and advance the executive branch’s positions on matters like detainee treatment and surveillance.",the-new-york-times,0,40.94,-7.94
"“I’d like to know who those Hispanics are,” Mr. Fox said.",the-new-york-times,0,40.94,-7.94
"While a parade of witnesses addressed the Senate Judiciary Committee, trading dueling views of Judge Gorsuch, the Senate Democratic leader, Chuck Schumer of New York, went to the Senate floor and announced that he would try to lead Democrats in blocking an up-or-down vote on Judge Gorsuch.",the-new-york-times,0,40.94,-7.94
Mr. Mattis was the primary author of a new American defense strategy whose central goal was to take on “revisionist” powers — an approach that some of Mr. Trump’s former advisers say the president never fully comprehended.,the-new-york-times,0,40.94,-7.94
"“He’s cool,” Lt. Gov. Timothy Murray said of Mr. Cowan. “Tom Brady, George Clooney, James Bond and the president have nothing on Mo.”",the-new-york-times,0,40.94,-7.94
"“Mr. Farenthold made a commitment that he would reimburse taxpayers for the settlement,” said AshLee Strong, a spokeswoman for Speaker Paul Ryan, Republican of Wisconsin.",the-new-york-times,0,40.94,-7.94
The White House did not immediately respond to requests for clarification of the legal grounds the president’s lawyers have given him for validating such a move.,the-new-york-times,0,40.94,-7.94
The subpoenas issued this week show that prosecutors have begun taking the necessary steps to answer that question.,the-new-york-times,0,40.94,-7.94
"“I think the parent should be in charge,” he added, “working with the local school district to try to design an educational environment for each child that optimizes their potential.”",the-new-york-times,0,40.94,-7.94
"The process began in earnest at 4:20 p.m. on Friday, Sept. 14, when Stephen W. Preston, the C.I.A. general counsel, sent an e-mail to other agency officials warning them not to disclose information that might interfere with the F.B.I.’s investigation.",the-new-york-times,0,40.94,-7.94
"“Rather than drag out this political charade into 2016 and selectively leak portions of a closed-door interview, the committee should schedule the public hearing, make her records public and refocus its efforts on the attacks in Benghazi,” he said.",the-new-york-times,0,40.94,-7.94
Mr. Trump tried creative ways to persuade the Democrats that they should support his wall.,the-new-york-times,0,40.94,-7.94
"But it remains to be seen how much an endorsement from Sheriff Arpaio will help him in this state, where Mr. Perry is polling far behind the leader, Mitt Romney.",the-new-york-times,0,40.94,-7.94
"On Wednesday, the Democratic Congressional Campaign Committee, House Democrats’ campaign arm, announced that Mr. Schiff would serve as a key fund-raiser for the caucus’s most vulnerable members to help put together a firewall to project the House majority.",the-new-york-times,0,40.94,-7.94
"In an appeal to hard-right conservatives, Gov. Rick Perry of Texas is broadcasting a new campaign ad that seems to contrast Christianity with homosexuality, vows to end what he calls “Obama’s war on religion,” and highlights Mr. Perry’s criticism of overturning the “don’t ask, don’t tell” policy for gays serving in the military.",the-new-york-times,0,40.94,-7.94
"Standing nearby were his adult children from two previous marriages, Donald Jr., Eric, Ivanka and Tiffany.",the-new-york-times,0,40.94,-7.94
But other costs will be more permanent.,the-new-york-times,0,40.94,-7.94
"“As president, I’ll end Obama’s war on religion,” Mr. Perry also says in the ad.",the-new-york-times,0,40.94,-7.94
"Over the course of his administration, Mr. Trump has repeatedly sought to curb both legal and illegal immigration.",the-new-york-times,0,40.94,-7.94
"“It is very important to me that the right Republican candidate be chosen to defeat the failed and very destructive Obama administration,” Mr. Trump said in his statement.",the-new-york-times,0,40.94,-7.94
"Some of the more specific strategies considered included starting a more aggressive recruitment campaign for Democratic candidates from more conservative areas, as well as increasing their outreach to traditionally “red” districts.",the-new-york-times,0,40.94,-7.94
"The Shelton Weekly reported on May 23, 2008, that Mr. Blumenthal “was met with applause when he spoke about his experience as a Marine sergeant in Vietnam.”",the-new-york-times,0,40.94,-7.94
"Vicente Fox, Mexico’s president from 2000 to 2006, said on Wednesday that the invitation from Mr. Peña Nieto was a mistake and that Mr. Trump should never be trusted in the country because of the way he has demonized its people.",the-new-york-times,1,40.94,-7.94
"Straightforward, fair, reasonable and common sense with lots of compromise.”",the-new-york-times,0,40.94,-7.94
"Mr. Romney has, over the years, made it clear that his opposition to same-sex marriage and civil unions is a deeply held moral conviction, and he has not shied from using strong language to describe the offense he has taken to its introduction.",the-new-york-times,0,40.94,-7.94
"Yet he seemed to recognize the seriousness of the threat only in the final weeks of the campaign, when he suddenly shifted his advertising and began sending aides from Washington to his district.",the-new-york-times,0,40.94,-7.94
"Last summer, Mr. Jackson took a medical leave from Congress and was later treated for bipolar disorder.",the-new-york-times,0,40.94,-7.94
It recommended that officers or employees who are armed take a 40- to 60-hour training course to be developed by the rifle association based on a model the task force has designed.,the-new-york-times,0,40.94,-7.94
"Instead, he relied mostly on state and local activists.",the-new-york-times,0,40.94,-7.94
"After his resignation on Friday, Mr. Farenthold deleted his Twitter account and the Facebook campaign page where he first announced his decision to not seek re-election.",the-new-york-times,0,40.94,-7.94
"A year later, Mr. Jackson’s wife, knowing that the elk head had been bought with campaign money, had it moved from Washington to Chicago, and she asked a Congressional staff member to sell it, the documents say.",the-new-york-times,0,40.94,-7.94
“The time for empty talk is over. Now arrives the hour of action.,the-new-york-times,0,40.94,-7.94
“This is authority given to the president in law already.,the-new-york-times,0,40.94,-7.94
"“It’s against an idea, an interpretation of the bill.”",the-new-york-times,0,40.94,-7.94
"The indictment is the first in months by Mr. Mueller, who is investigating Russia’s interference in the 2016 election and possible coordination with Trump associates.",the-new-york-times,0,40.94,-7.94
"Sometimes the door would be ajar or a window would be open, which indicated to me that maybe somebody was living in the van.”",the-new-york-times,0,40.94,-7.94
"“Was it because of a protest, or was it because of guys out for a walk one night who decided they’d go kill some Americans?",the-new-york-times,0,40.94,-7.94
"At times, committee members could hardly conceal their contempt for the I.R.S. and the Obama White House.",the-new-york-times,0,40.94,-7.94
Mr. Rother said AARP expected to hear criticism from some of its members over its position on possible cuts.,the-new-york-times,0,40.94,-7.94
"But as the ranking Republican on the Judiciary Committee, Mr. Grassley could assume the chairmanship if his party takes control of the Senate this year.",the-new-york-times,0,40.94,-7.94
"Speaker Nancy Pelosi of California praised Mr. Schiff as “calm, professional, patriotic,” and said his work as the chairman of the committee has been “in stark contrast to the irresponsible and almost criminal behavior of the previous chair of the committee,” Representative Devin Nunes, Republican of California.",the-new-york-times,0,40.94,-7.94
“Hi Don.,the-new-york-times,0,40.94,-7.94
"David Bailey, a Capitol Police officer who was wounded while helping to stop the attack, threw out the ceremonial first pitch.",the-new-york-times,0,40.94,-7.94
"Republicans have simply put in writing their political strategy which they have pursued over the last two years: obstruct and delay action on critical matters, and then blame the Democrats for not addressing the needs of the American people. ",the-new-york-times,0,40.94,-7.94
"On Feb. 8, 2011, Senators Dianne Feinstein of California, the chairwoman of the Intelligence Committee, and Saxby Chambliss of Georgia, the ranking Republican on the panel, invited every senator to a briefing with Mr. Clapper and Attorney General Eric H. Holder Jr. to discuss expiring provisions of the Foreign Intelligence Surveillance Act of 1978.",the-new-york-times,0,40.94,-7.94
"While large, the crowds on a soggy day did not rival the energetic throngs at Mr. Obama’s first inauguration eight years ago, according to aerial photographs.",the-new-york-times,0,40.94,-7.94
"In doing so, he left open many questions about what his vision of legally recognizable gay unions would encompass, and what it would exclude.",the-new-york-times,0,40.94,-7.94
But Mr. Trump’s plan met with swift pushback from some even in his own party on Tuesday.,the-new-york-times,0,40.94,-7.94
Facebook users are also signing up to participate in a “National Same-Sex Kiss Day” planned for Friday at Chick-fil-A restaurants.,the-new-york-times,0,40.94,-7.94
"At 6:41 p.m., Shawn Turner, the spokesman for the director of national intelligence, suggested saying that on Sept. 10, the C.I.A. had “notified” the American embassy in Cairo, not “warned” it, of social media reports calling for a demonstration and encouraging jihadists to break into the embassy.",the-new-york-times,0,40.94,-7.94
"Laura Ingraham, a Fox News host, said Thursday on Twitter that she did not understand how the decision would not “INCREASE the gruesome poaching of elephants,” while the comedian Ellen DeGeneres started an online campaign, using the hashtag #BeKindToElephants, to raise funds for elephant conservation efforts.",the-new-york-times,1,40.94,-7.94
"“I get you’re both in those awful teen years, but you’re a part of the First Family, try showing a little class,” she wrote above a picture of the unenthused Obama daughters.",the-new-york-times,0,40.94,-7.94
"According to an analysis from Standard & Poor’s, the ratings agency, the United States economy lost at least $6 billion in the five weeks the government was partly shuttered — more than the $5.7 billion that Mr. Trump had requested to build a steel or concrete barrier at the border.",the-new-york-times,0,40.94,-7.94
"The controversy, which has galvanized the state, started last Wednesday when Mr. LePage made sweeping statements linking minorities to the state’s drug crisis.",the-new-york-times,0,40.94,-7.94
"In an interview shown Thursday on the “Today” show, Mr. Trump told Meredith Vieira that he had “real doubts” about whether Mr. Obama was born in this country, and that he has sent his own investigators to Hawaii to research the issue.",the-new-york-times,1,40.94,-7.94
"Ms. Pelosi said, “I still can’t even believe it.”",the-new-york-times,0,40.94,-7.94
"He repeatedly singled out Ms. Pelosi, asking why she had not censured Ms. Tlaib.",the-new-york-times,1,40.94,-7.94
"And Nancy said, We’re not looking to impeach you.”",the-new-york-times,0,40.94,-7.94
Mr. Hutchinson has not always been what he described as the family’s political “black sheep.”,the-new-york-times,0,40.94,-7.94
"Privately, many Democrats were not pleased that the issue had been thrown into their laps during the summer recess as they believed they had been making inroads by talking about how some Republicans support privatizing Social Security.",the-new-york-times,0,40.94,-7.94
"“I’m not an alcoholic, and I’m not a drug addict, and I don’t have mental issues,” he said.",the-new-york-times,0,40.94,-7.94
"In his speech, he will promise to use American power “to oppose any violations of international waters, airspace, cyberspace or outer space,” including the “economic disruption caused when one country invades another,” according to excerpts.",the-new-york-times,0,40.94,-7.94
"“I’ve been with these people for a long time — I know them,” Mr. Trump said, specifically invoking Gov. Chris Christie of New Jersey and Newt Gingrich, the former House speaker.",the-new-york-times,0,40.94,-7.94
"“He should have never been here in the first place,” she said.",the-new-york-times,0,40.94,-7.94
"But he aimed his fire at Republicans as well as Democrats, and gave them little quarter, saying he did not know what the Republicans stood for.",the-new-york-times,0,40.94,-7.94
"“Walls work,” he added, claiming inaccurately that former President Barack Obama has one “around his compound” in Washington.",the-new-york-times,0,40.94,-7.94
"In the same video appeal, Mr. Jones urged Mr. Trump to “point out that the communist Chinese have penetrated and infiltrated” the American election system and are “way, way worse than the Russians.”",the-new-york-times,0,40.94,-7.94
"Democrats have continued to call for Mr. LePage’s ouster, and on Wednesday said they were scheduling meetings with Republican leadership to discuss how to proceed.",the-new-york-times,0,40.94,-7.94
"At 7:16 p.m., Victoria Nuland, the State Department spokeswoman, weighed in with her initial concerns about ensuring that the talking points provided to lawmakers did not go further than what the administration was telling reporters.",the-new-york-times,0,40.94,-7.94
"From 2007 to 2011, Mr. Jackson bought $10,977.74 worth of televisions, DVD players and DVDs at Best Buy, according to the documents.",the-new-york-times,0,40.94,-7.94
"In a statement on Thursday, the N.C.A.A. president, Mark Emmert, said the organization was “deeply concerned” about the legislation.",the-new-york-times,0,40.94,-7.94
He demanded that Mr. Obama resign because he refused to say the words “radical Islam” in his remarks.,the-new-york-times,0,40.94,-7.94
"“He was not out,” Mr. Hutchinson said of the teacher.",the-new-york-times,0,40.94,-7.94
"After all, he said, “you’re going to have some bad apples” given Wal-Mart’s thousands of stores.",the-new-york-times,0,40.94,-7.94
"Republican leaders, who have led calls for revamping Social Security, had no immediate comments on AARP’s willingness to consider benefit reductions.",the-new-york-times,0,40.94,-7.94
"But I don’t think it’s O.K. I think it’s immoral. I think it’s unethical. I think it’s unpatriotic. And yes, I think it’s corrupt.”",the-new-york-times,0,40.94,-7.94
"In any event, the company says, the plaintiffs — who worked in 3,400 stores in 170 job classifications — do not have enough in common to warrant class-action treatment.",the-new-york-times,0,40.94,-7.94
The latest meeting gave rise to renewed optimism that a deal could be reached before the end of the month.,the-new-york-times,0,40.94,-7.94
"White House aides believe Mr. Obama can also ratchet up enforcement of existing laws, including tougher prosecution of people who lie on their background checks.",the-new-york-times,0,40.94,-7.94
"But some of his supporters have started to walk away, prompting growing calls that it is time to bring the party together to defeat Mr. Trump.",the-new-york-times,0,40.94,-7.94
"In both of those cases, the presidents were responding to new events — the Iraqi invasion of Kuwait and Al Qaeda’s assault on the United States — and were moving military funds around for a military purposes.",the-new-york-times,0,40.94,-7.94
"Wednesday’s gathering in the Situation Room, a secure chamber in the basement of the White House where military operations are tracked and other sensitive discussions unfold, was a conscious effort by Mr. Trump and his aides to infuse a sense of national-security crisis into the immigration discussion.",the-new-york-times,0,40.94,-7.94
"At the end of that week, on Oct. 7, WikiLeaks released more than 6,000 emails related to John D. Podesta, the chairman of the Clinton campaign.",the-new-york-times,0,40.94,-7.94
"The Rubio approach, according to excerpts from his speech provided by his campaign, has three main pillars — ensuring American strength; protecting the American economy in a globalized world; and preserving the moral clarity of America’s core values.",the-new-york-times,0,40.94,-7.94
"Vice President Joseph R. Biden Jr., who as president of the Senate would be expected to attend, has said he will be traveling abroad.",the-new-york-times,0,40.94,-7.94
"Mr. Steele’s tenure has been one of the few blemishes this year for the Republican Party, which scored historic victories in the midterm elections.",the-new-york-times,0,40.94,-7.94
"“I am determined to leave the State Department and our country safer, stronger and more secure.”",the-new-york-times,0,40.94,-7.94
"Trying to claw his way back to the top of the Republican field, Mr. Christie took a pointed swipe at his rivals who are in the United States Senate, like Marco Rubio and Ted Cruz, who have never run a state government.",the-new-york-times,1,40.94,-7.94
"“Our founding was built by people who were political philosophers, and we need to get back to that, away from this kind of cheap political rhetoric of right and left.”",the-new-york-times,0,40.94,-7.94
"“If somebody tells you how to exercise discretion,” he said, “you don’t have discretion.”",the-new-york-times,0,40.94,-7.94
"Mr. Romney and Mr. Ryan would abolish the panel, which they describe as a tool for rationing health care.",the-new-york-times,0,40.94,-7.94
"After threatening to “spill the beans” on Mr. Cruz’s wife, Heidi Cruz, who suffered a bout of depression years ago, he retweeted a post from someone who made a side-by-side photo comparison of Mrs. Cruz at an unflattering angle, and Mrs. Trump.",the-new-york-times,0,40.94,-7.94
"But in the hours after he spoke, law enforcement officials said that the gunman had pledged his allegiance to the Islamic State, and they acknowledged that he had twice been investigated for terrorism connections.",the-new-york-times,0,40.94,-7.94
"“Nazis don’t have the right to put up a sign next to the Holocaust Museum in Washington,” Mr. Gingrich said on the Fox News program “Fox and Friends.”",the-new-york-times,0,40.94,-7.94
"When the question of her role was taken up again in the afternoon hearing by Representative Ed Royce, the California Republican who is chairman of the House Foreign Affairs Committee, Mrs. Clinton acknowledged that she had been briefed on a series of events that indicated that security in Benghazi was deteriorating in the months before the attack.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — The Obama administration tried Saturday to marshal new evidence in defense of its collection of private Internet and telephone data, arguing that a secret program called Prism is simply an “internal government computer system” designed to sort through court-supervised collection of data, and that Congress has been briefed 13 times on the programs since 2009.",the-new-york-times,1,40.94,-7.94
"The overall result could be zero growth next year, not the 2.1 percent growth rate projected by the I.M.F.",the-new-york-times,0,40.94,-7.94
We have to follow the facts.”,the-new-york-times,0,40.94,-7.94
“I can’t help but think that those remarks are well over the line.,the-new-york-times,1,40.94,-7.94
"Asked whether he was suggesting that Mr. Obama lacked sympathy for the disabled, Mr. Santorum did not back down, saying, “I think the president has a very bad record on the issue of abortion and children who are disabled.”",the-new-york-times,0,40.94,-7.94
"Unlike other Republican candidates, Mr. Huckabee is a strong defender of entitlement programs, opposing plans to raise the retirement age for collecting Social Security and criticizing plans to curtail Medicare.",the-new-york-times,0,40.94,-7.94
"Like the Constitutional Convention itself, things did not begin auspiciously.",the-new-york-times,0,40.94,-7.94
"Adam S. Lee, the well-regarded special agent in charge of the bureau’s Richmond, Va., field office, was interviewed, as were Richard A. McFeely, a former senior official at the F.B.I., and Andrew G. McCabe, the acting director.",the-new-york-times,0,40.94,-7.94
"Still, he blamed both parties for dysfunction and gridlock in Washington.",the-new-york-times,0,40.94,-7.94
Democrats say such disclosure is broadly popular with voters across the political spectrum.,the-new-york-times,0,40.94,-7.94
"And a new advertisement that will run in areas of Florida with large Jewish populations attempts to stoke anxiety over American policies in the region, using a news clip of Prime Minister Benjamin Netanyahu of Israel warning of the risks of a nuclear Iran.",the-new-york-times,1,40.94,-7.94
Mr. Brown has high name recognition and money left over from his unsuccessful race last year against Elizabeth Warren.,the-new-york-times,0,40.94,-7.94
"In August 2012, the staff member sold the elk head for $5,300 to an interior designer and had the money wired to one of Mr. Jackson’s accounts.",the-new-york-times,0,40.94,-7.94
"“He would defend his views,” Mr. Standefer said.",the-new-york-times,0,40.94,-7.94
"At age 70, Mr. Trump became the oldest president sworn in for the first time and the first born in New York since Franklin D. Roosevelt.",the-new-york-times,0,40.94,-7.94
"President Obama on Wednesday visited another bridge in need of repair – this one somewhat closer to home, between Washington and Virginia — to promote his job-creation proposals as the Senate began the latest partisan debate over his plans.",the-new-york-times,0,40.94,-7.94
Mr. Huckabee noted in regular audio updates Wednesday that Chick-fil-A did not participate in organizing the event.,the-new-york-times,0,40.94,-7.94
The proposal was Mr. Trump’s first public offer to Democrats since the partial shutdown began nearly a month ago.,the-new-york-times,0,40.94,-7.94
"Most Americans oppose Mr. Trump’s emergency declaration, according to polls.",the-new-york-times,0,40.94,-7.94
"“Our major issues are jobs, Medicare, Medicaid, CHIP, Social Security, infrastructure, supporting domestic programs, clean air, safe drinking water,” Mr. Dorgan said, adding of his conservative-state brethren, “While those Democrats do strongly support DACA, I’m sure they would prefer to be discussing different issues.”",the-new-york-times,0,40.94,-7.94
One of the nation’s largest and oldest civil rights groups passed a resolution Tuesday calling for Tea Party groups to weed “racist elements” out of their ranks.,the-new-york-times,0,40.94,-7.94
"As the tension on the street seemed to ease, the focus turned to the investigation into the shooting death of Michael Brown.",the-new-york-times,0,40.94,-7.94
"Senator Mitch McConnell of Kentucky, the majority leader, said after the meeting that he had no intention of putting Democratic bills to reopen the government to a vote if Mr. Trump would not sign them.",the-new-york-times,0,40.94,-7.94
"In an opinion piece in The Washington Post this year, Michael Anton, a former spokesman for Mr. Trump’s National Security Council, said birthright citizenship was based on a misreading of the amendment, and of an 1898 Supreme Court ruling that he argued pertained only to the children of legal residents.",the-new-york-times,0,40.94,-7.94
Mrs. Clinton invoked Ms. Pelosi’s name twice during her remarks and appeared to agree with Ms. Pelosi that “there are some specifics in there that could and should be changed.”,the-new-york-times,0,40.94,-7.94
"The new health care law, by contrast, will reduce projected Medicare payments to health maintenance organizations, hospitals and many other health care providers.",the-new-york-times,0,40.94,-7.94
"“I don’t think we should move forward on the Gorsuch nomination until the nomination of Merrick Garland has been dealt with fairly,” Senator Thomas R. Carper, Democrat of Delaware, said on Thursday, signaling his support for a filibuster.",the-new-york-times,0,40.94,-7.94
"The leadership elections, conducted by secret ballot behind closed doors, stamped out calls for new leaders.",the-new-york-times,1,40.94,-7.94
“Senator Reid respects that but thinks that the mosque should be built someplace else.”,the-new-york-times,0,40.94,-7.94
"“Today, his fellow Missourians urged him to step aside, and I think he should accept their counsel and exit the Senate race,” Mr. Romney said in a statement, citing former Missouri senators like John Ashcroft, Kit Bond, John Danforth and Jim Talent.",the-new-york-times,0,40.94,-7.94
"Stephen Legomsky, a Washington University School of Law professor and former chief counsel for U.S. Citizenship and Immigration Services, said the 14th Amendment’s application to the children of undocumented immigrants was a matter of pure common sense.",the-new-york-times,0,40.94,-7.94
Any efforts to get gun legislation through Congress will require an enormous and ceaseless pressure campaign by the administration.,the-new-york-times,0,40.94,-7.94
