text,source,label,reliability,bias
"“We have 50 of our members in tough races, 89 freshmen running for their first re-elections, and we have 32 districts that are in states where there is no presidential campaign going to be run, no big Senate race,” he said.",the-new-york-times,0,40.94,-7.94
Administration officials described the search as fluid and said the president and his team were keeping the decision-making process closely held to avoid the leaks that Mr. Trump believes are endemic to the West Wing.,the-new-york-times,0,40.94,-7.94
"This prompted calls to boycott Chick-fil-A that were supported by the mayors of Boston and Chicago, along with plans for a same-sex kiss-in at the restaurants on Friday.",the-new-york-times,0,40.94,-7.94
"Twitter, which does not comment on individual user accounts for privacy reasons, has declined to say whether Mr. Weiner’s account was hacked.",the-new-york-times,0,40.94,-7.94
Secretary of State John Kerry said Tuesday that he would be in Switzerland negotiating with the Iranians.,the-new-york-times,0,40.94,-7.94
"Wearing a dark suit and red tie and accompanied by his wife, Melania, in a powder-blue suit and matching gloves, Mr. Trump took the 35-word oath administered by Chief Justice John G. Roberts Jr. precisely at noon.",the-new-york-times,0,40.94,-7.94
Wal-Mart calls that evidence unrepresentative and unreliable.,the-new-york-times,1,40.94,-7.94
"“We should not be used as a platform to spread false information and bizarre conspiracies,” Mr. Nunes said on Thursday in brief remarks before deferring to Mr. Conaway.",the-new-york-times,0,40.94,-7.94
The clock is now ticking toward the special election.,the-new-york-times,0,40.94,-7.94
"The Twitter messages were first reported by The Atlantic, which published copies of the correspondence.",the-new-york-times,0,40.94,-7.94
"He added that Mrs. Clinton’s disclosure last week that all of the emails from the personal account had been deleted “only exacerbates our need to better understand what the secretary did, when she did it and why she did it.”",the-new-york-times,0,40.94,-7.94
“There will be hell to pay if that’s the route we choose to go down.”,the-new-york-times,0,40.94,-7.94
"Federal law makes it a crime for anyone “who directly or indirectly, promises any employment, position, compensation, contract, appointment, or any other benefit” to someone else “as consideration, favor, or reward for any political activity or for the support of or opposition to any candidate or any political party in connection with any general or special election to any political office.”",the-new-york-times,0,40.94,-7.94
"Mr. Ziegler sought to justify Mr. Moore’s actions by comparing him to the biblical Joseph, saying, “Mary was a teenager and Joseph was an adult carpenter.",the-new-york-times,0,40.94,-7.94
“Greatest Witch Hunt in the History of our Country!” he wrote on Twitter. “NO COLLUSION!”,the-new-york-times,0,40.94,-7.94
"“To be clear, she remains ready to appear at a hearing open to the American public.”",the-new-york-times,0,40.94,-7.94
"It is the largest employment discrimination class action in history, and the court’s decision, expected by June, will probably be its most important business ruling this term.",the-new-york-times,0,40.94,-7.94
“Should central management under the law have withdrawn some of the subjective discretion in order to stop these results?” Justice Breyer asked.,the-new-york-times,0,40.94,-7.94
"Still, the final version of the talking points is stripped of material — including a reference to Libya being awash with weapons and fighters that made it a dangerous environment — which critics say would have raised questions about the State Department’s security posture.",the-new-york-times,0,40.94,-7.94
"At another point, Mr. Smythe said, “We assume the repeal of all of the expansions in the Affordable Care Act.”",the-new-york-times,0,40.94,-7.94
"The larger figure referred to the amount Mr. Trump has demanded for the wall, which the House endorsed in a vote last month, but which failed to garner even majority support in the Senate, where it would need 60 votes to prevail.",the-new-york-times,0,40.94,-7.94
"But asked if Mr. Trump should recalibrate his approach to the Putin meeting, Mr. Gowdy said, “That’s above my pay grade.”",the-new-york-times,0,40.94,-7.94
Many of the Democrats facing re-election in November hail from states that Mr. Trump carried and are more concerned about well-funded Republican opponents than liberal challengers.,the-new-york-times,0,40.94,-7.94
"Another moderate Democrat, Senator Bob Casey of Pennsylvania, also said he would reject Judge Gorsuch and join the filibuster effort.",the-new-york-times,0,40.94,-7.94
WASHINGTON — A young Republican congressional aide resigned Monday after her Facebook post berating President Obama’s daughters for their attitude and outfits during the annual White House turkey pardon became a sensation on the Internet.,the-new-york-times,1,40.94,-7.94
"AMHERST, N.H. — Gov. Rick Perry of Texas on Tuesday said he would back a federal policy “to detain and to deport every illegal alien that we apprehend.”",the-new-york-times,0,40.94,-7.94
"“The president’s pathway to citizenship is a stumbling block,” said Representative Andy Harris, a conservative Republican who represents the Maryland district that will host the retreat.",the-new-york-times,0,40.94,-7.94
"If Democrats band together, the Senate majority leader, Mitch McConnell, Republican of Kentucky, has threatened to pursue the so-called nuclear option eliminating the filibuster for Supreme Court selections.",the-new-york-times,1,40.94,-7.94
“How would this be possible if the U.S. had no jurisdiction over them?”,the-new-york-times,0,40.94,-7.94
"“I hail from a state that is very supportive of the president and border security with barriers, so that is a consideration for me, but there are a lot of other strategies we could employ that would work better” than a shutdown, said Senator Shelley Moore Capito, Republican of West Virginia.",the-new-york-times,0,40.94,-7.94
"During the contentious meeting in the Situation Room, Mr. Trump made his case for a wall on the southwestern border and rejected Democrats’ proposals for reopening the government while the two sides ironed out their differences.",the-new-york-times,0,40.94,-7.94
"Mr. Trump repeated his false claims about the border wall, including that Mexico was already paying for it, as he promised during his campaign, and that much of its construction had already been completed.",the-new-york-times,0,40.94,-7.94
"Amendments to the Constitution cannot be overridden by presidential action — they can be changed or undone only by overwhelming majorities in Congress or the states, with a two-thirds vote of both houses of Congress or through a constitutional convention called for by two-thirds of state legislatures.",the-new-york-times,0,40.94,-7.94
"Invoking patriotism as well as divine intervention – Mr. Obama stood against the backdrop of a giant American flag – he spoke before an audience that included unemployed construction workers, whose industry is among the hardest hit by the housing bust.",the-new-york-times,0,40.94,-7.94
"In a video in December announcing his resignation, Mr. Farenthold continued to deny the allegations, but he acknowledged running an “unprofessional” workplace and said he was “profoundly sorry” for his actions.",the-new-york-times,0,40.94,-7.94
"As Mr. Trump approached the podium, rain began to fall.",the-new-york-times,0,40.94,-7.94
"By publishing thousands of hacked emails, American intelligence agencies believe WikiLeaks was acting as a conduit for Russian operatives.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — With the Senate set to debate gun control this month, a National Rifle Association task force released a 225-page report on Tuesday that called for armed police officers, security guards or staff members in every American school, and urged states to loosen gun restrictions to allow trained teachers and administrators to carry weapons.",the-new-york-times,0,40.94,-7.94
"It was unclear whether the president’s acknowledgment that Mr. Lieberman was a finalist was intended to stoke the “Apprentice”-style frenzy of speculation he has favored with other high-profile picks, only to opt for a lesser-known candidate.",the-new-york-times,0,40.94,-7.94
Vice President Joseph R. Biden Jr. planned to return to Capitol Hill this afternoon to meet with House Democrats as President Obama and the White House sought to quell the uproar among liberals about the tax deal.,the-new-york-times,1,40.94,-7.94
"“BuzzFeed’s description of specific statements to the special counsel’s office, and characterization of documents and testimony obtained by this office, regarding Michael Cohen’s congressional testimony are not accurate,” said the spokesman, Peter Carr.",the-new-york-times,0,40.94,-7.94
Ms. Pelosi and her deputies have repeatedly made the case that it is too early to consider impeachment.,the-new-york-times,0,40.94,-7.94
Mr. Hutchinson has not always been what he described as the family’s political “black sheep.”,the-new-york-times,0,40.94,-7.94
Republicans said Mr. Obama’s defense of the right of the developers to pursue the project showed that he was out of touch with average Americans.,the-new-york-times,0,40.94,-7.94
"A day before Mr. Stone and Mr. Bannon emailed about WikiLeaks, Donald Trump Jr. exchanged messages on Twitter with the WikiLeaks account and asked, “What’s behind this Wednesday leak I keep reading about.”",the-new-york-times,0,40.94,-7.94
"Their father, former Vice President Dick Cheney, supports same-sex marriage, and the younger Cheney echoed some of his language on the issue when she added, “Freedom means freedom for everyone.”",the-new-york-times,0,40.94,-7.94
"Mr. Perry, in his most expansive comments about illegal immigration since last week’s Republican presidential debate, was not suggesting any rounding up of illegal immigrants, an aide later made clear, but calling for all people arrested or detained — and later found to be undocumented — to be expelled from the country after an expedited hearing.",the-new-york-times,0,40.94,-7.94
"There was one problem: Mr. Blumenthal, a Democrat now running for the United States Senate, never served in Vietnam.",the-new-york-times,0,40.94,-7.94
"There is no precedent for such a situation here — a fact that has sent lawmakers like Senator Roger Katz, a Republican who has been critical of Mr. LePage, back to reading their state Constitutions on Wednesday to figure out what, if anything, they could do now to convene a special session.",the-new-york-times,0,40.94,-7.94
"Earlier Friday, Liz Cheney revealed her position on same-sex marriage, a topic she has kept relatively quiet about since declaring her candidacy in July against incumbent Senator Mike Enzi, Republican of Wyoming.",the-new-york-times,0,40.94,-7.94
Mr. Trump said the inauguration was not merely the transfer of power from one president to another.,the-new-york-times,0,40.94,-7.94
"Mr. Trump relented as the effects of the shutdown were rippling with ever greater force across the economy, with fallout far beyond paychecks.",the-new-york-times,0,40.94,-7.94
Beck Wows the CPAC Crowd,the-new-york-times,0,40.94,-7.94
"Mr. Mattis, a retired four-star Marine general, was rebuffed.",the-new-york-times,0,40.94,-7.94
"But at the time, same-sex marriage was a little-discussed item on the agenda of national gay rights leaders, and aides say Mr. Romney has consistently opposed both marriage and civil unions that resemble marriage for gay couples.",the-new-york-times,0,40.94,-7.94
"A spokesman for the R.N.C. did not respond to inquiries about the conference call, which Mr. Steele announced personally in a weekend e-mail message to fellow Republicans.",the-new-york-times,0,40.94,-7.94
But Justice Stephen G. Breyer said Wal-Mart could be held accountable if it failed to take action in the face of reports of discrimination from its stores.,the-new-york-times,0,40.94,-7.94
"Mr. Ryan’s budget plan was approved in March by the House Budget Committee, of which he is chairman.",the-new-york-times,0,40.94,-7.94
"When Gov. Asa Hutchinson, Republican of Arkansas, spoke on Wednesday about the future of what proponents call the religious freedom bill pending in his state, he disclosed that the proposal had drawn resistance from a particularly noteworthy critic: his son, Seth Hutchinson.",the-new-york-times,0,40.94,-7.94
"At age 70, Mr. Trump became the oldest president sworn in for the first time and the first born in New York since Franklin D. Roosevelt.",the-new-york-times,0,40.94,-7.94
"WASHINGTON - Representative Paul D. Ryan’s budget blueprint assumes the same amount of Medicare savings as President Obama’s health care law, even though Mitt Romney and Mr. Ryan have said those cuts would be devastating to millions of older Americans on Medicare",the-new-york-times,0,40.94,-7.94
But White House officials discovered that it would not work because Mr. Sestak could not serve on the board while still serving in Congress.,the-new-york-times,0,40.94,-7.94
"WASHINGTON — The special counsel, Robert S. Mueller III, revealed on Friday the most direct link yet between parallel efforts by the Trump campaign and WikiLeaks to damage Hillary Clinton during the 2016 election using Democratic Party material stolen by Russians.",the-new-york-times,0,40.94,-7.94
Mr. Trump drew considerable criticism from the Republican establishment for moderating a presidential debate while openly saying that he might still run if he was displeased with the candidates.,the-new-york-times,0,40.94,-7.94
He said he had tried to stick to a consistent way of describing his military experience: that he served as a member of the United State Marine Corps Reserve during the Vietnam era.,the-new-york-times,0,40.94,-7.94
"“If we do not get tough and smart real fast, we are not going to have a country anymore,” Mr. Trump said in a statement.",the-new-york-times,0,40.94,-7.94
"“After more than two years of investigation plagued by malicious leaks, violations of grand jury secrecy and strong-arm tactics, the U.S. attorney’s office has disclosed its intent to file criminal charges against Congressman Grimm,” Mr. McGinley said.",the-new-york-times,0,40.94,-7.94
Ms. Tlaib is far from alone among House Democrats.,the-new-york-times,0,40.94,-7.94
"The Israeli prime minister himself has turned down a request by Democratic senators for a private meeting, Senator Richard J. Durbin, Democrat of Illinois, said Tuesday.",the-new-york-times,0,40.94,-7.94
"Driven by greed, they said, he “repeatedly used his power and influence for deceptive ends.”",the-new-york-times,0,40.94,-7.94
"Mr. Etheridge, who represents a conservative district south of Raleigh, faces a re-election challenge, but his race is not among the top Republican targets in the country. ",the-new-york-times,0,40.94,-7.94
"“The grass-roots are rightly furious with a slew of elected Democrats,” said Ben Wikler, the Washington director of MoveOn.org.",the-new-york-times,0,40.94,-7.94
"A persistent line of questioning by Republican lawmakers concerned the initial comments from Ms. Rice that the attack might have resulted from a protest, over an anti-Islamic video, that spun out of control.",the-new-york-times,0,40.94,-7.94
“Do you think the Muslims would allow a Jewish temple or Christian church to be built in Mecca?”,the-new-york-times,0,40.94,-7.94
"The party platform — and the positions taken on abortion, same-sex marriage and other social issues — are a key part of that effort.",the-new-york-times,0,40.94,-7.94
"Despite the closed-door lunchtime meeting, Senate aides told The Times afterward that about 30 Democratic senators remained “firmly opposed” to the president’s negotiated deal after hearing from the vice president.",the-new-york-times,0,40.94,-7.94
"Her views were widely circulated and eventually posted on Twitter by a reporter for The Root, a news, opinion and culture site aimed at African-American audiences.",the-new-york-times,0,40.94,-7.94
He said he has only one interest: conducting a fair and thorough investigation.,the-new-york-times,0,40.94,-7.94
"“It actually creates zero precedent,” Mick Mulvaney, the acting White House chief of staff, told reporters.",the-new-york-times,0,40.94,-7.94
"The beneficiaries of that foundation, which files a separate tax return, include their larger foundation ($1.865 million in 2014), as well as the Museum for African Art in New York, the Preventive Medicine Research Institute in California and the American Ireland Fund, based in New York.",the-new-york-times,0,40.94,-7.94
"“I love that. I love that,” Mr. Biden said.",the-new-york-times,0,40.94,-7.94
"Asked why he opposed civil unions, in particular, he explained that in many cases they represent marriage by a different name for gay couples.",the-new-york-times,0,40.94,-7.94
"Calling the wall “a powerful and beautifully designed see-through steel barrier on our southern border,” Mr. Trump said: “This is not a 2,000-mile concrete structure from sea to sea.",the-new-york-times,0,40.94,-7.94
One person familiar with Mr. Cohen’s testimony to the special counsel’s prosecutors said that Mr. Cohen did not state that the president had pressured him to lie to Congress.,the-new-york-times,0,40.94,-7.94
"Elected to Congress in 1995 at the age of 30 from a district that includes part of the South Side of Chicago, Mr. Jackson was once one of the most prominent young black politicians in the country, working on issues related to health care and education for the poor.",the-new-york-times,0,40.94,-7.94
They are so busy and crowded that a search was begun for more space.,the-new-york-times,0,40.94,-7.94
"“The division, chaos and corruption in Washington has gone too far,” Mr. Campa-Najjar said in a statement.",the-new-york-times,0,40.94,-7.94
"“But whether they do or not, this will ultimately be decided by the American public at the ballot box in South Carolina and in every state of the union.”",the-new-york-times,0,40.94,-7.94
"A cutout of the head of Representative Tim Ryan, Democrat of Ohio, was held high.",the-new-york-times,0,40.94,-7.94
"He added: “Knowing that the consequence of silence is violence in these times, we’re saying stand up and say enough is enough.",the-new-york-times,0,40.94,-7.94
"Representative Darrell Issa of California, the senior Republican on the House Oversight and Government Reform Committee, said the interactions described by the White House “represent an illegal quid pro quo,” even if the position was unpaid.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — House Democrats on Wednesday rejected appeals that they need new leaders to win back disaffected voters, re-electing Representative Nancy Pelosi of California to an eighth term as House leader over a Rust Belt congressman who said the party had lost its connection to the American working class.",the-new-york-times,0,40.94,-7.94
"“We do not give the ‘well qualified’ rating lightly,” said Nancy Scott Degan, an official of the bar association.",the-new-york-times,0,40.94,-7.94
"“Mike Bloomberg is doing a great job as mayor of New York City,” he posted in 2012.",the-new-york-times,0,40.94,-7.94
"Mr. McConnell, who viewed the shutdown as unnecessary from the start, found Mr. Trump eager to end the impasse, and in a series of calls, they ironed out the details.",the-new-york-times,0,40.94,-7.94
"“I would vote for Judge Moore because I wouldn’t want to vote for Doug,” he said.",the-new-york-times,0,40.94,-7.94
"“I have to stay,” he said softly.",the-new-york-times,0,40.94,-7.94
"Mr. Sanders, who requested the meeting with the president, pulled into the White House grounds at 10:56 a.m. after stopping at a nearby Peet’s Coffee for a scone.",the-new-york-times,0,40.94,-7.94
"“Whatever it takes to get him on the court, I will do,” Mr. Graham told “The Mike Gallagher Show” radio program.",the-new-york-times,0,40.94,-7.94
"On Friday, the day that Mr. Stone stood on the steps of a courthouse and pledged his enduring loyalty to the president, Mr. Trump bashed the investigation that had led armed federal agents to his friend’s house in the morning darkness.",the-new-york-times,0,40.94,-7.94
"At one point, there was yelling in the chamber, and the sergeant-at-arms was called to remove a protester.",the-new-york-times,0,40.94,-7.94
"Mr. Akin said over the weekend that women’s bodies will resist getting pregnant from a “legitimate rape,” comments that have been widely condemned, including by Mr. Romney who called for Mr. Akin to withdraw from the race.",the-new-york-times,0,40.94,-7.94
"As he left for Utah on Monday, the president said he felt “very badly” for Mr. Flynn, whom he fired in February for lying to the vice president about the content of these conversations.",the-new-york-times,0,40.94,-7.94
Officials said Mr. Biden will travel to the Hill around 4:30 p.m. in an attempt to sell the compromise Mr. Obama announced this week.,the-new-york-times,0,40.94,-7.94
"In the last year, Catholic bishops have emerged as vocal critics of the Obama administration over what they regard as violations of religious freedom, in particular the mandate that even religious employers must provide health insurance that covers birth control.",the-new-york-times,0,40.94,-7.94
"One candidate, Scott Smith, the mayor of Mesa, who is a Mormon, said that the bill “gives carte blanche for anybody to discriminate under the guise of religion.”",the-new-york-times,0,40.94,-7.94
"Michael T. Flynn, Mr. Trump’s first national security adviser, pleaded guilty on Friday to lying to the F.B.I. when he was questioned early this year about his conversations with the Russian ambassador.",the-new-york-times,0,40.94,-7.94
Mr. Levin said neither Mr. Weiner’s office nor any law enforcement authorities had contacted him or his company to inquire about the photo.,the-new-york-times,0,40.94,-7.94
"FreedomWorks, which has provided financial support for Tea Party candidates, immediately began trying to generate support for Mr. Labrador through its websites and email lists.",the-new-york-times,0,40.94,-7.94
"In an interview with Fox News on Tuesday, Mr. Ryan said he welcomed the back and forth.",the-new-york-times,0,40.94,-7.94
It was the president’s first face-to-face meeting with Democratic leaders since a combative session last month when he said he would insist that any government spending bill include money for a border wall — and would proudly own the consequences if that meant a shutdown.,the-new-york-times,0,40.94,-7.94
"After Mr. Horowitz uncovered the texts, Mr. Mueller, who had by then taken over the investigation, removed Mr. Strzok from his team. ",the-new-york-times,0,40.94,-7.94
"He won two years ago by 36 percentage points, and Mr. Obama carried his district by 6 percent.",the-new-york-times,0,40.94,-7.94
"When Mr. Steele made the remarks, he was speaking to Republican contributors at a fund-raiser in Connecticut.",the-new-york-times,0,40.94,-7.94
"After a dismal Election Day for Democrats, the fight for Ms. Pelosi’s post had become a proxy battle for the future of the party, with House Democrats agonizing over how to reconnect with the working-class voters who abandoned them.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — Jesse L. Jackson Jr., the former Democratic representative from Illinois, pleaded guilty on Wednesday to one felony fraud count in connection with his use of $750,000 in campaign money to pay for living expenses and buy items like stuffed animals, elk heads and fur capes.",the-new-york-times,0,40.94,-7.94
"Speaking on CNN on Friday, Mr. Clapper said he was not surprised that a device had been sent to him. ",the-new-york-times,0,40.94,-7.94
He supports forceful military action against the Islamic State.,the-new-york-times,0,40.94,-7.94
"James B. Comey, the former F.B.I. director, has told investigators that if he had known about the emails earlier, it might have influenced his decision to alert Congress to their existence days before the election.",the-new-york-times,0,40.94,-7.94
"After President Obama’s State of the Union address, NY1’s Washington reporter, Michael Scotto, interviewed the congressman about the speech.",the-new-york-times,0,40.94,-7.94
"It promises to be another bruising campaign, with two Democratic congressmen likely to face off in a primary in April.",the-new-york-times,0,40.94,-7.94
"Representative Nancy Pelosi of California, who is in line to be elected speaker on Thursday, said: “We are asking the president to open up government. Why would he not do it?”",the-new-york-times,0,40.94,-7.94
"The Democrat, Representative Adam B. Schiff of California, said Mr. Flynn had declined the panel’s request for documents and an interview as part of its investigation into Russian meddling in last year’s election.",the-new-york-times,0,40.94,-7.94
"House conservatives — lacking a rationale to fight Mr. McCarthy, a well-liked member of leadership who has raised millions of dollars for Republican incumbents — have begun protesting that his voting record is actually to the left of Mr. Cantor’s.",the-new-york-times,0,40.94,-7.94
"That truthfulness was a departure from Mr. Cohen’s pattern of deception throughout his professional life, according to a separate sentencing memo by federal prosecutors in New York, filed at the same time as Mr. Mueller’s.",the-new-york-times,0,40.94,-7.94
"The Justice Department revealed on Thursday that the report came in at more than 300 pages, raising more questions about what information was behind the four-page summary released by Mr. Barr.",the-new-york-times,0,40.94,-7.94
I’m a comic.,the-new-york-times,0,40.94,-7.94
"There could also be a flurry of conservative outrage at the convention, which could distract from the carefully choreographed event Mr. Romney’s strategists are planning.",the-new-york-times,0,40.94,-7.94
Any efforts to get gun legislation through Congress will require an enormous and ceaseless pressure campaign by the administration.,the-new-york-times,0,40.94,-7.94
"A spokeswoman for Representative K. Michael Conaway of Texas, the Republican leading the investigation, did not immediately respond to a request for comment.",the-new-york-times,0,40.94,-7.94
"Mr. Bloomberg began exploring his own presidential bid, as an independent, in part to block Mr. Trump from being elected.",the-new-york-times,0,40.94,-7.94
"Behind the scenes, state lawmakers — Democrats and Senate Republicans — exasperated after six years of political controversies and what they saw as erratic behavior, were scrambling to figure out what, if anything, they could do to formally address this latest crisis.",the-new-york-times,0,40.94,-7.94
"“Committed and loving gay and lesbian married couples will now be treated equally under our nation’s federal tax laws, regardless of what state they call home,” said Chad Griffin, the president of the Human Rights Campaign.",the-new-york-times,0,40.94,-7.94
"He noted, though, that she was an early predictor of his election victory.",the-new-york-times,0,40.94,-7.94
"“Is this the behavior that we are going to find with this new majority party in Congress?” Representative Kevin McCarthy of California, the Republican leader, asked at a news conference.",the-new-york-times,0,40.94,-7.94
"Republicans have simply put in writing their political strategy which they have pursued over the last two years: obstruct and delay action on critical matters, and then blame the Democrats for not addressing the needs of the American people. ",the-new-york-times,0,40.94,-7.94
They became parents of Jesus.”,the-new-york-times,0,40.94,-7.94
"All together, 12 crude explosive devices have been found since Monday, sent through the mail to a host of Democrats and other prominent figures who have been among Mr. Trump’s most vocal detractors. ",the-new-york-times,0,40.94,-7.94
"Shortly after a “Fox and Friends” segment reporting that Democrats no longer want to hear testimony from Carter Page, a onetime Trump campaign adviser, Mr. Trump wrote that it was all part of a “witch hunt” against him.",the-new-york-times,0,40.94,-7.94
"Per tradition, the first daughters were in attendance, this time wearing mostly cheerless expressions and short outfits.",the-new-york-times,0,40.94,-7.94
“My whole life has been about gut.”,the-new-york-times,0,40.94,-7.94
More sustainable.,the-new-york-times,0,40.94,-7.94
"“Look, I expect to be sued,” he said, launching into a mocking riff about how he anticipated lower court rulings against him.",the-new-york-times,0,40.94,-7.94
"Those states offer an array of different rights to same-sex couples, among them the ability to pool resources for tax purposes, place a spouse on an employee health care plan and inherit property after a death.",the-new-york-times,0,40.94,-7.94
"“I’m not going to ascribe motives to the prime minister,” she told Mr. Rose.",the-new-york-times,0,40.94,-7.94
"Nancy Pelosi, the House minority leader, wore a shirt from Louisiana State University, Mr. Scalise’s alma mater.",the-new-york-times,0,40.94,-7.94
"Monday night, Newsweek responded to the controversy by posting an “outtakes” gallery on its Daily Beast Web site, showcasing other photos taken for the article.",the-new-york-times,0,40.94,-7.94
"Mrs. Clinton, in a book released last year, said Mr. Comey’s disclosure hurt her campaign’s momentum and helped Mr. Trump win the election.",the-new-york-times,0,40.94,-7.94
Mrs. Clinton’s spokesman and the State Department have cast her decision to hand over her emails as motivated by efforts to update the department’s record management system.,the-new-york-times,0,40.94,-7.94
"“The President is wrong to end #BirthrightCitizenship,” Bob Hugin, a Republican candidate for Senate in New Jersey, said in a Twitter post.",the-new-york-times,0,40.94,-7.94
"Afterward, in a theatrical appearance outside the courthouse, Mr. Stone vowed to beat what he called politically motivated charges.",the-new-york-times,1,40.94,-7.94
"Mr. Steele, a former lieutenant governor of Maryland, was elected in January 2009 to lead Republicans at a bleak moment.",the-new-york-times,0,40.94,-7.94
"Representative Jackie Speier, Democrat of California, said Vice President Biden had informed lawmakers during a two-hour briefing on Monday that there are “19 independent steps that the president can take by executive order.”",the-new-york-times,0,40.94,-7.94
"Mr. Obama was trying to negotiate, however gently, with him to exit the Democratic race without inflicting damage on efforts to unite the party.",the-new-york-times,0,40.94,-7.94
"A man known for his dapper wardrobe was dressed simply in a navy blue cotton polo shirt, bluejeans and his trademark round, black-rimmed glasses.",the-new-york-times,0,40.94,-7.94
"In her talking points, issued to Democrats, Ms. Pelosi said her party favored “new drug, weapons and contraband scanning technology at official ports of entry,” and “filling the more than 3,000 vacancies for customs officers.”",the-new-york-times,0,40.94,-7.94
"But it does not extend to civil unions, registered domestic partnerships or other legal relationships, the Treasury said.",the-new-york-times,0,40.94,-7.94
"All three men are under consideration, the administration officials said, even if Mr. Lieberman, who was Al Gore’s running mate in the 2000 presidential campaign, is the front-runner.",the-new-york-times,0,40.94,-7.94
"Despite the escalating political friction, the atmosphere in the hearing room on Thursday was often more perfunctory than passionate, as panels of witnesses selected by Democrats and Republicans alternately expressed concerns that Judge Gorsuch was too conservative or praised him as a well-qualified and careful judge.",the-new-york-times,0,40.94,-7.94
"“It’s important for us to avoid thinking politically, as Republicans or Democrats, and instead to think patriotically as Americans,” Mr. Rosenstein said.",the-new-york-times,0,40.94,-7.94
"The White House remains divided, and several senior officials expressed serious doubts about Mr. Lieberman.",the-new-york-times,0,40.94,-7.94
"On Wednesday, he adopted a strikingly different approach, sitting patiently for a series of interviews at which he insisted he had done nothing wrong and marveled at what he said on MSNBC was the “Alice in Wonderland world” in which a wayward Twitter message had become the talk of the town.",the-new-york-times,1,40.94,-7.94
"Mr. Braley is not running against Mr. Grassley, who plans to seek a seventh term in 2016.",the-new-york-times,0,40.94,-7.94
"If Mr. McConnell does indeed put a bill on the floor, as the president said he would, Senate Democrats will have to decide whether to block it or let it come up for a vote.",the-new-york-times,0,40.94,-7.94
McCarthy supporters predicted that Mr. Labrador would muster no more than a few dozen votes.,the-new-york-times,0,40.94,-7.94
"“The shooter targeted a nightclub where people came together to be with friends, to dance and to sing, and to live,” Mr. Obama said.",the-new-york-times,0,40.94,-7.94
"Former Representative Beto O’Rourke, campaigning in South Carolina on Friday night, told reporters that “those facts, that truth, needs to be laid out for all Americans to be able to make informed decisions going forward, whether at the ballot box” or in their discussions with their senators and representatives.",the-new-york-times,0,40.94,-7.94
"“We shouldn’t be impeaching for a political reason, and we shouldn’t avoid impeachment for a political reason,” Ms. Pelosi said.",the-new-york-times,0,40.94,-7.94
"“My views on treating allies with respect and also being cleareyed about both malign actors and strategic competitors are strongly held,” Mr. Mattis wrote.",the-new-york-times,0,40.94,-7.94
"On Thursday, however, he appeared to be more angered by Mr. Fox’s tone.",the-new-york-times,0,40.94,-7.94
And I say wait for what?,the-new-york-times,0,40.94,-7.94
"One released this week by Fox News found 56 percent against it, including 20 percent of Republicans.",the-new-york-times,0,40.94,-7.94
"In essence, Mrs. Clinton’s approach was to accept the responsibility for security lapses in Benghazi but not the blame.",the-new-york-times,0,40.94,-7.94
"Mr. Hunter easily won California’s nonpartisan primary with 48 percent of the vote; the next highest vote-getter, Ammar Campa-Najjar, a Democrat, took only 17 percent.",the-new-york-times,0,40.94,-7.94
"Though Tea Party activists provided the energy and votes for Mr. Cantor’s ouster, the elections might be more of a plea for a place at the leadership table.",the-new-york-times,0,40.94,-7.94
"Vicente Fox, Mexico’s president from 2000 to 2006, said on Wednesday that the invitation from Mr. Peña Nieto was a mistake and that Mr. Trump should never be trusted in the country because of the way he has demonized its people.",the-new-york-times,1,40.94,-7.94
"The video received widespread attention on Monday after it was posted on the Web site of Andrew Breitbart, a conservative Web publisher and former editor of The Drudge Report. ",the-new-york-times,0,40.94,-7.94
"While the e-mails portrayed White House officials as being sensitive to the concerns of the State Department, they suggest that Mr. Obama’s aides mostly mediated a bureaucratic tug of war between the State Department and the C.I.A. over how much to disclose — all under heavy time constraints because of the demands from Capitol Hill.",the-new-york-times,1,40.94,-7.94
“What is the president afraid of — that he would go after a chairman of the committee?” she said.,the-new-york-times,0,40.94,-7.94
"“We’re the only country in the world where a person comes in and has a baby, and the baby is essentially a citizen of the United States for 85 years, with all of those benefits,” Mr. Trump told Axios during an interview that was released in part on Tuesday, making a false claim.",the-new-york-times,0,40.94,-7.94
"Their calls were echoed by three Republican state senators — Adam Driggs, Steve Pierce and Bob Worsley, all members of the party’s conservative camp — who had helped pass the legislation in the first place.",the-new-york-times,0,40.94,-7.94
Mr. Romney and his aides have worked hard to ensure that social conservatives at the convention — and the voters they represent — do not feel left out.,the-new-york-times,0,40.94,-7.94
The official also insisted on anonymity to describe the private conversation.,the-new-york-times,0,40.94,-7.94
Mr. Trump’s selection of Mr. Mattis as his Pentagon chief only weeks after his 2016 election was widely praised.,the-new-york-times,0,40.94,-7.94
The White House argued that the hunting would bring money to local communities and incentivize efforts to protect elephants.,the-new-york-times,0,40.94,-7.94
"“Yes the government can help,” Mr. Santorum added.",the-new-york-times,0,40.94,-7.94
