text,source,label,reliability,bias
"Mr. Cantor, 51, who is in his seventh term, had sought to counter Mr. Brat’s accusations that he was too willing to compromise on immigration.",the-new-york-times,0,40.94,-7.94
"By the time Mr. Trump discussed the matter directly in a news conference in the Rose Garden on Friday afternoon, weeks of speculation about his potential peril had burst into the open.",the-new-york-times,0,40.94,-7.94
That was particularly notable in light of studies that have shown the group has tended to favor the nominees of Democratic presidents.,the-new-york-times,0,40.94,-7.94
"Some also said the White House should not have put lawmakers on the spot in the first place and could have been better prepared for the president’s statement, lining up religious and community leaders to offer support for the right to build the mosque and undermine Republican attacks.",the-new-york-times,0,40.94,-7.94
"“I would not trust the president alone with Putin without some other Americans in the administration in there,” he said.",the-new-york-times,0,40.94,-7.94
"“The First Amendment protects freedom of religion,” said Jim Manley, a top adviser to Mr. Reid.",the-new-york-times,0,40.94,-7.94
"FERGUSON, Mo. — Attorney General Eric H. Holder Jr. arrived in St. Louis on Wednesday, meeting with community leaders and federal investigators even as local law enforcement officials said they were hopeful that they had turned a corner in calming the restive community of Ferguson after 12 days of protests and unrest.",the-new-york-times,1,40.94,-7.94
"“My view is the White House should call Nancy and a few other of the Democrats to say, ‘What would it take to get an agreement that would be better and not worse for American workers?’” Mrs. Clinton said, aligning herself with a potential future ally (Ms. Pelosi) over a lame-duck president.",the-new-york-times,0,40.94,-7.94
They included the placement of a bomb at the outer wall of the compound in June and an ambush that month on the British ambassador.,the-new-york-times,0,40.94,-7.94
"Documents released on Friday showed how Mr. Jackson used his campaign money to buy items like fur capes, celebrity memorabilia and expensive furniture.",the-new-york-times,0,40.94,-7.94
"At that point, it was too late to stave off defeat.",the-new-york-times,0,40.94,-7.94
"Saying President Obama, he said, was “too simple an answer.”",the-new-york-times,0,40.94,-7.94
"Those documents were then examined by department lawyers, who found roughly 900 pages pertaining to the Benghazi attacks.",the-new-york-times,0,40.94,-7.94
“This is not a Republican or a Democrat view — it is simply the reality.,the-new-york-times,0,40.94,-7.94
"Several elements of the evening did diverge sharply from the ballpark’s standard, professional fare — commonplace for a congressional game that has, since 1909, produced a steady torrent of middling baseball, worse trash talk and more than occasional injury.",the-new-york-times,0,40.94,-7.94
"Ms. Zimmer’s account, however, was supported in some measure by two of the mayor’s aides, who were interviewed by F.B.I. agents and told them that Ms. Zimmer had recounted the threat to them around the time she said it occurred, two people briefed on the matter have said.",the-new-york-times,0,40.94,-7.94
"“If Nebraska and Oklahoma succeed, they will put the violent criminal organizations back in charge,” Michael Elliott, the executive director of the Marijuana Industry Group, a Colorado-based trade group, said in a statement.",the-new-york-times,0,40.94,-7.94
“They are followers of a false prophet.”,the-new-york-times,1,40.94,-7.94
"For years, support for Ms. Pelosi has run so deep that few would even consider challenging her.",the-new-york-times,0,40.94,-7.94
Mr. Mattis refused.,the-new-york-times,0,40.94,-7.94
"Mr. Santorum, at another appearance on Saturday, in Columbus, Ohio, called the idea of schools being run by the federal government or by state governments “anachronistic.”",the-new-york-times,0,40.94,-7.94
"Of the 10 Democrats who gathered outside the Senate chamber after the vote to crow about their bipartisan agreement, six are on the ballot this year.",the-new-york-times,1,40.94,-7.94
“But legalization with no path to citizenship can gain some votes.”,the-new-york-times,0,40.94,-7.94
States might also respond to the federal ruling with changes of their own.,the-new-york-times,0,40.94,-7.94
"Mr. Morell, administration officials said, deleted a reference in the draft version of the talking points to C.I.A. warnings of extremist threats in Libya, which State Department officials objected to because they feared it would reflect badly on them.",the-new-york-times,0,40.94,-7.94
"By the concessions, attendees discussed field director salaries and legislative wrangling.",the-new-york-times,0,40.94,-7.94
"“We should not be used as a platform to spread false information and bizarre conspiracies,” Mr. Nunes said on Thursday in brief remarks before deferring to Mr. Conaway.",the-new-york-times,0,40.94,-7.94
"Mr. Obama made his exit after the ceremony, flying by helicopter to Joint Base Andrews in the Maryland suburbs, where he thanked former aides and members of his administration before boarding the presidential jet, no longer designated Air Force One, to fly to Palm Springs, Calif., for vacation.",the-new-york-times,0,40.94,-7.94
Justices Kennedy and Samuel A. Alito Jr. said they were concerned about companies whose pay and promotion gaps mirror national numbers where there is no proof of a discriminatory policy.,the-new-york-times,0,40.94,-7.94
The Post interviewed more than 30 people in reporting its account.,the-new-york-times,0,40.94,-7.94
"Nearly two weeks ago, the department also waived the ban in a similar manner for Zambia.",the-new-york-times,0,40.94,-7.94
"“It was unsettling, and also it seemed to be occupied. ",the-new-york-times,0,40.94,-7.94
"Supporters of Mr. McCarthy, who confidently traveled home to his district in Bakersfield for the weekend, said Friday that the Californian had all but sewed up the votes he needs.",the-new-york-times,0,40.94,-7.94
"Mr. Fox’s successor, Felipe Calderón, expressed similar concerns about the wall this month.",the-new-york-times,0,40.94,-7.94
Conservative Republicans in the House pleaded Friday for a delay in the voting.,the-new-york-times,1,40.94,-7.94
But the cordiality dissipated not long after Mr. Trump declared his candidacy.,the-new-york-times,0,40.94,-7.94
"If you find financial success on the road to happiness, he said, conservatives believe “you shouldn’t be demonized or penalized by it.”",the-new-york-times,0,40.94,-7.94
"And on Thursday, the capital’s various institutional forces — senators and lobbyists, staff members with a job to do and residents with an evening to spare — joined, for a moment, in a bipartisan rebuttal: Play ball.",the-new-york-times,0,40.94,-7.94
"But some of his supporters have started to walk away, prompting growing calls that it is time to bring the party together to defeat Mr. Trump.",the-new-york-times,0,40.94,-7.94
"Mr. Obama’s transportation secretary, Ray LaHood, a former Republican congressman from Illinois, appeared with him at the Key Bridge and then went to the Capitol to meet with lawmakers.",the-new-york-times,0,40.94,-7.94
Theater tickets were mischaracterized as “holiday gift certificates.”,the-new-york-times,0,40.94,-7.94
"“I’m going to keep on my theme I’ve been on for a couple of months,” said Senator Claire McCaskill, Democrat of Missouri.",the-new-york-times,0,40.94,-7.94
"He laughed at Mr. Ryan’s remarks so often and so heartily that at times he seemed like a guest at a comedy club roast, not a vice president debating the fate of the nation with his opponent.",the-new-york-times,0,40.94,-7.94
The video appears to have been taken by a hidden camera at an event that was closed to the press.,the-new-york-times,0,40.94,-7.94
"By failing to act, Mr. McCulloch said, the governor “undermines everything except the cover he has pulled over his head.”",the-new-york-times,0,40.94,-7.94
"And when Mr. Bloomberg ruled out running, he did so because he said he did not want his third-party candidacy to siphon enough votes to help Mr. Trump.",the-new-york-times,0,40.94,-7.94
"Mitt Romney, Rick Perry, Michele Bachmann, Jon M. Huntsman Jr. and Ron Paul all declined, putting a big dent in Mr. Trump’s self-proclaimed status as Republican kingmaker.",the-new-york-times,0,40.94,-7.94
Mr. McConnell and Mr. Schumer huddled on Thursday night after the failed votes to discuss a path forward.,the-new-york-times,0,40.94,-7.94
"Mr. Anton argued in The Post that because his parents were legal residents, the ruling should not be read as an affirmation of the status of children of undocumented immigrants.",the-new-york-times,0,40.94,-7.94
"Several candidates, in calling for the swift release of the report, also sought to gather new supporters and their email addresses by putting out “petitions” calling for complete transparency from the Justice Department.",the-new-york-times,1,40.94,-7.94
"“It didn’t sound too important to me,” he said.",the-new-york-times,0,40.94,-7.94
"After the hearing, Mr. Jackson’s lawyer, Reid H. Weingarten, said his client had “come to terms with his misconduct.”",the-new-york-times,0,40.94,-7.94
"“Let’s take the lemons and turn it into lemonade,” she said.",the-new-york-times,0,40.94,-7.94
"One of them told investigators that Mr. Stone not only seemed to predict WikiLeaks’ actions, but also that he took credit afterward for the timing of its disclosures that damaged Mrs. Clinton’s candidacy.",the-new-york-times,0,40.94,-7.94
"According to a 2012 bankruptcy petition filed in Miami, Mr. Sayoc resided at the time at his mother’s home. ",the-new-york-times,0,40.94,-7.94
"Senator Lamar Alexander, Republican of Tennessee, wrote an opinion article in The Washington Post suggesting three ways out: Grant the president the $1.6 billion for border security that he requested, without wall funding, plus an additional $1 billion for security at ports of entry; approve a bipartisan bill linking wall funding with protection for young immigrants brought illegally to the country as children; or resurrect the 2013 comprehensive immigration overhaul that included huge increases in border security measures, sweeping changes to immigration law and a pathway to citizenship for the nation’s 11 million undocumented immigrants.",the-new-york-times,0,40.94,-7.94
"That exchange set the tone for a contentious hearing that veered into veiled accusations that the White House had a larger role in the controversy than previously disclosed, as well as outright attacks on President Obama’s character.",the-new-york-times,0,40.94,-7.94
"Mr. O’Rourke, asked if he supported impeaching Mr. Trump, said he believed the president and his 2016 campaign “at least sought to collude with the Russian government to undermine our democracy” and that Mr. Trump “sought to obstruct justice” once in office.",the-new-york-times,0,40.94,-7.94
"An NBC News/Wall Street Journal poll last week found that voters favored a Democratic-controlled Congress over a Republican one 46 percent to 41 percent, a spread that has not changed much all year.",the-new-york-times,0,40.94,-7.94
"From there, members who wished to read were recognized from their seats, beginning with Representative Steve Rothman, Democrat of New Jersey.",the-new-york-times,0,40.94,-7.94
The president said he would name a replacement soon.,the-new-york-times,0,40.94,-7.94
"Critics worry that House Republican leaders and Senate Democrats are essentially negotiating a final deal, bypassing formal House-Senate negotiations, where conservatives had hoped to derail the process.",the-new-york-times,0,40.94,-7.94
Mr. Strzok responds: “No. No he won’t. We’ll stop it.” ,the-new-york-times,0,40.94,-7.94
"And Barry Broome, president and chief executive of the Greater Phoenix Economic Council, said that leaders of four companies looking to relocate to Arizona had put his organization on notice, saying they might reconsider if the bill became law.",the-new-york-times,0,40.94,-7.94
"On Friday, the day that Mr. Stone stood on the steps of a courthouse and pledged his enduring loyalty to the president, Mr. Trump bashed the investigation that had led armed federal agents to his friend’s house in the morning darkness.",the-new-york-times,0,40.94,-7.94
“This puts more onus on them to come back and say why this proposal is insufficient.”,the-new-york-times,0,40.94,-7.94
"Governor Christie? “Strong,” he said.",the-new-york-times,0,40.94,-7.94
"“We can’t respond to a stunning loss by giving a pat on the back and promotion to the same team,” Mr. Amash said of Mr. Cantor’s defeat.",the-new-york-times,0,40.94,-7.94
"But even that has come as a last resort, in what some have likened to negotiating out of desperation after failing to score political points.",the-new-york-times,0,40.94,-7.94
The United States Conference of Catholic Bishops has also issued several letters to members of Congress calling for a budget that prioritizes aid to the poor.,the-new-york-times,0,40.94,-7.94
"On Friday morning, the authorities surrounded a white van with pro-Trump stickers on it, and television news later showed images of the authorities hauling the van away on a truck underneath a tarp. ",the-new-york-times,0,40.94,-7.94
Aides to Mr. Romney declined to say on Tuesday whether he would call on the convention delegates to reconsider their position on abortion.,the-new-york-times,0,40.94,-7.94
"Even so, Democrats roundly criticized the president’s plan.",the-new-york-times,0,40.94,-7.94
"He has been a frequent critic of President Trump, a similarity shared with everyone whose names have appeared on the packages discovered so far.",the-new-york-times,0,40.94,-7.94
"The lieutenant governor, Kim Guadagno, emphatically denied the allegations on Monday.",the-new-york-times,0,40.94,-7.94
He also called Mr. Trump a “false prophet” who was misleading his followers.,the-new-york-times,0,40.94,-7.94
"After his resignation on Friday, Mr. Farenthold deleted his Twitter account and the Facebook campaign page where he first announced his decision to not seek re-election.",the-new-york-times,0,40.94,-7.94
"“If he knows he is going to lose,” Mr. Conway, a vocal critic of Mr. Trump, wrote on Twitter, “then he knows he is violating the Constitution and laws he has sworn to uphold.”",the-new-york-times,0,40.94,-7.94
"“And while there isn’t anything normal about the life you are living right now, you still can be.”",the-new-york-times,0,40.94,-7.94
He continued: “You might think that it’s O.K. that the national security-designate secretly conferred with the Russian ambassador about undermining U.S. sanctions.,the-new-york-times,0,40.94,-7.94
"“It’s against an idea, an interpretation of the bill.”",the-new-york-times,0,40.94,-7.94
Both insisted on anonymity to describe the private gathering.,the-new-york-times,0,40.94,-7.94
"The indictment is part of an open investigation led by Robert S. Mueller III, the special counsel, who is examining whether the Trump campaign colluded with Russia, and whether Mr. Trump obstructed justice.",the-new-york-times,0,40.94,-7.94
"The real problem, he said, is progressivism, scrawling the word with chalk on his signature blackboard. “This is the disease in America,” he said.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — The House passed the Democrats’ showcase anti-corruption and voting rights legislation on Friday, an expansive measure that aims to dismantle barriers to the ballot box, end big money in politics and impose stricter ethics rules on federal officials.",the-new-york-times,0,40.94,-7.94
"“I’m in shock,” said Representative Patrick T. McHenry, Republican of North Carolina.",the-new-york-times,0,40.94,-7.94
"“If he wasn’t here, it wouldn’t have happened.”",the-new-york-times,0,40.94,-7.94
"The firing was politically motivated, Mr. McCabe has said, as an effort to discredit him as a witness in the special counsel investigation.",the-new-york-times,0,40.94,-7.94
"While many gun control advocates are eager to harness what they believe is a ripe moment in American life for new and robust restrictions on the kinds of guns that were used in Newtown, there is an emerging consensus on Capitol Hill and among gun education groups that improving the system of background check legislation that currently exempts private gun sales and gun shows is the most viable legislative route to pursue.",the-new-york-times,0,40.94,-7.94
But a release from Mr. Seel’s office about the planned meeting noted that Mr. Trump “has brought the issue of President Barack Obama failing to provide a birth certificate front and center recently.”,the-new-york-times,0,40.94,-7.94
"But the lingering animosity from the presidential campaign was on display, too.",the-new-york-times,0,40.94,-7.94
He belatedly registered as a foreign agent for that work after being forced out of the Trump administration for misrepresenting his communications with the Russian ambassador to Vice President Mike Pence.,the-new-york-times,0,40.94,-7.94
"The White House press secretary, Sarah Huckabee Sanders, sought to broadly distance Mr. Trump from the charges.",the-new-york-times,0,40.94,-7.94
The surprise announcement was a remarkable surrender for a president who made the wall his nonnegotiable condition for reopening the government and a centerpiece of his political platform.,the-new-york-times,1,40.94,-7.94
This strategy is very cynical but very obvious and transparent.”,the-new-york-times,0,40.94,-7.94
The lawyer eventually sued Granny Sayz in federal court.,the-new-york-times,0,40.94,-7.94
But Mr. Gingrich showed no sign of backing down on Monday.,the-new-york-times,0,40.94,-7.94
Mr. Huckabee has focused his economic message on what he calls wage stagnation under Mr. Obama.,the-new-york-times,0,40.94,-7.94
He added: “I think it is important that we send a message to people at home that the constitution is an important document.”,the-new-york-times,0,40.94,-7.94
"“Aside from being unconstitutional, such an executive order would exacerbate racial tensions, exploit fears and drive further polarization across the country at a moment that calls for the promotion of unity and inclusion,” Ms. Clarke said in a statement.",the-new-york-times,0,40.94,-7.94
"Mr. Trump told Axios that while he initially believed he needed a constitutional amendment or action by Congress to make the change, the White House Counsel’s Office has advised him otherwise.",the-new-york-times,0,40.94,-7.94
Justice Kennedy responded with a point about the suitability of the case for class-action treatment.,the-new-york-times,0,40.94,-7.94
"And to emphasize that she was not shying away from drawing attention to her view, Mary Cheney concluded her Facebook post: “Please like and share if you agree.”",the-new-york-times,1,40.94,-7.94
"“In recent days, these e-mails have been selectively and inaccurately read out to the media,” said a White House spokesman, Eric Schultz.",the-new-york-times,0,40.94,-7.94
"But he also spoke with emotional power, as when he recalled his father’s early job in an ice cream factory in Newark.",the-new-york-times,0,40.94,-7.94
"Ms. Pelosi, whose victory was mockingly cheered by Republicans as good news for them, dismissed the idea that House Democrats could no longer win with her at the helm.",the-new-york-times,0,40.94,-7.94
"But Mr. Steele has kept close counsel about his future, Republican officials said Sunday, and his plans were unknown even to several of his own advisers.",the-new-york-times,0,40.94,-7.94
Flynn lied and they destroyed his life.”,the-new-york-times,0,40.94,-7.94
"Mr. Steele’s comments prompted William Kristol, editor of the Weekly Standard and a leading voice of conservative support for the war in Afghanistan, to call for Mr. Steele’s resignation as party leader.",the-new-york-times,0,40.94,-7.94
"At first, I pretty much followed the values that my family and my parents laid out for me.”",the-new-york-times,0,40.94,-7.94
"He also suggested that he would consider polling in states like heavily Democratic Connecticut, which he again said he believed he could put in play in November.",the-new-york-times,0,40.94,-7.94
"Republican leaders, who have led calls for revamping Social Security, had no immediate comments on AARP’s willingness to consider benefit reductions.",the-new-york-times,0,40.94,-7.94
"The new ones show that from 2007 through 2014 the couple paid $43,885,310 in federal taxes, for an effective tax rate of 31.55 percent.",the-new-york-times,0,40.94,-7.94
"He was also expected to be charged with obstruction of justice, for allegedly lying under oath in a federal lawsuit.",the-new-york-times,0,40.94,-7.94
"In 2010, after a wave of Tea Party Republicans swept Democrats out of power, she lost just 43 votes.",the-new-york-times,0,40.94,-7.94
"Mrs. Clinton, in a book released last year, said Mr. Comey’s disclosure hurt her campaign’s momentum and helped Mr. Trump win the election.",the-new-york-times,0,40.94,-7.94
"And he is employed by one of the firms where Marc E. Kasowitz, a lawyer for Mr. Trump, works, raising the prospect of conflict-of-interest accusations.",the-new-york-times,0,40.94,-7.94
But for an optimist in the city — and there still seem to be a few — there were flourishes to appreciate.,the-new-york-times,0,40.94,-7.94
Mr. Doyle did not hold the trophy for long.,the-new-york-times,0,40.94,-7.94
"His rejection of the figure seemed to confirm the concerns of Democratic leaders who had questioned whether they could trust senior White House officials to broker any compromise that could then be rejected by a president who has often shifted his position at the last moment, especially when it comes to immigration.",the-new-york-times,0,40.94,-7.94
"“The place where they were attacked is more than a nightclub — it is a place of solidarity and empowerment where people have come together to raise awareness, to speak their minds and to advocate for their civil rights.”",the-new-york-times,0,40.94,-7.94
"“The basic perspective that I have over this whole thing, dating back to the shooting incident itself, what we had were largely peaceful vigils and protests that were met with police tactics that were highly aggressive and militaristic,” he said.",the-new-york-times,0,40.94,-7.94
"Undaunted, Mr. Schiff made clear he was not about to step down, nor was he about to absolve President Trump or his campaign from nefarious conduct with Moscow — especially without seeing Mr. Mueller’s report first.",the-new-york-times,0,40.94,-7.94
"Her views were widely circulated and eventually posted on Twitter by a reporter for The Root, a news, opinion and culture site aimed at African-American audiences.",the-new-york-times,0,40.94,-7.94
“We cannot permit northern Mali to become a safe haven.”,the-new-york-times,0,40.94,-7.94
"“I look forward to being fully and completely vindicated,” he added, then flashed twin V-for-victory hand signs reminiscent of his political hero, former President Richard M. Nixon.",the-new-york-times,0,40.94,-7.94
Site Mobile Navigation,the-new-york-times,0,40.94,-7.94
"But what is striking about Mr. Blumenthal’s record is the contrast between the many steps he took that allowed him to avoid Vietnam, and the misleading way he often speaks about that period of his life now, especially when he is speaking at veterans’ ceremonies or other patriotic events.",the-new-york-times,0,40.94,-7.94
"At one point, there was yelling in the chamber, and the sergeant-at-arms was called to remove a protester.",the-new-york-times,0,40.94,-7.94
"Mr. George did shed some light on the extent of the accusations against the I.R.S., saying that at this point in this investigation he had no reason to believe any illegal conduct occurred.",the-new-york-times,0,40.94,-7.94
"In addition to the many lingering questions about the shooting, the local authorities have also come under criticism for how they have handled the protests.",the-new-york-times,0,40.94,-7.94
"“If you want results, you have to compromise, and if you’re unwilling to compromise, you won’t get results,” said Senator Heidi Heitkamp, Democrat of North Dakota.",the-new-york-times,0,40.94,-7.94
He added: “We must never allow political violence to take root in America.”,the-new-york-times,0,40.94,-7.94
But the way he speaks about his military service has led to confusion and frequent mischaracterizations of his biography in his home state newspapers.,the-new-york-times,0,40.94,-7.94
"Mr. Trump, typically, has not shied away from counterattacks.",the-new-york-times,0,40.94,-7.94
"Mr. Rogers, a former F.B.I. agent, was endorsed by the agents’ association.",the-new-york-times,0,40.94,-7.94
Two other measures also zero in on the costs of administration officials’ travel.,the-new-york-times,0,40.94,-7.94
"“Walls work,” he added, claiming inaccurately that former President Barack Obama has one “around his compound” in Washington.",the-new-york-times,0,40.94,-7.94
"Rahm Emanuel, the chief of staff, asked Mr. Clinton last summer to explore “options of service” on a presidential or senior government advisory board with Mr. Sestak, the White House said in a statement.",the-new-york-times,0,40.94,-7.94
"But in pressing for approval of $60 billion in infrastructure spending, Mr. Obama took his biggest shot not at the measure’s Republican opponents in the Senate, but at those in the House.",the-new-york-times,0,40.94,-7.94
"Representative Adam B. Schiff, Democrat of California and chairman of the House Intelligence Committee, said that his panel would investigate the BuzzFeed report and was “already working to secure additional witness testimony and documents related to the Trump Tower Moscow deal and other investigative matters.”",the-new-york-times,0,40.94,-7.94
"In the deal he outlined on Saturday, Mr. Trump offered to restore T.P.S. protection for 300,000 people, and said he would allow 700,000 Dreamers to keep their protections for three more years in exchange for $5.7 billion for a border barrier.",the-new-york-times,0,40.94,-7.94
"When in 2003 the Massachusetts courts legalized same-sex marriage in the state, Mr. Romney, then governor, complained that the state had become “San Francisco East.”",the-new-york-times,1,40.94,-7.94
He grew frustrated when he saw older workers enduring financial hardships in low-paying jobs.,the-new-york-times,0,40.94,-7.94
The party gave Mr. Schiff a more formal nod of confidence this week as well.,the-new-york-times,0,40.94,-7.94
"When the audience finished laughing, he asked: “What made us sit there at the john making us vomit for four hours?",the-new-york-times,0,40.94,-7.94
"The Atlantic Wire ran a story about that cover called, simply, “How Creepy Is Princess Diana’s Ghost on the Cover of Newsweek?”",the-new-york-times,0,40.94,-7.94
"All of the envelopes had return address labels bearing the misspelled name of Representative Debbie Wasserman Schultz, a Democrat whose district is in southern Florida. ",the-new-york-times,0,40.94,-7.94
A second official who attended said Mr. Trump’s team believed it would be easier for Ms. Pelosi to negotiate once she was officially installed as speaker.,the-new-york-times,0,40.94,-7.94
"“I’m addicted to spending and big government,” he said, drawing cheers and applause from the thousands of people packed into the hotel ballroom.",the-new-york-times,0,40.94,-7.94
"It was taking care of millions of people who were getting badly hurt by the Shutdown with the understanding that in 21 days, if no deal is done, it’s off to the races!”",the-new-york-times,0,40.94,-7.94
"“The U.S. intelligence community knows that the Russian government attacked the U.S.,” Mr. Sasse said.",the-new-york-times,0,40.94,-7.94
"Illinois and New York could be a problem for Mr. Boehner’s party, but Republican-run redistricting in North Carolina and Indiana would appear to counter those Democratic gains.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — Jesse L. Jackson Jr., the former Democratic representative from Illinois, pleaded guilty on Wednesday to one felony fraud count in connection with his use of $750,000 in campaign money to pay for living expenses and buy items like stuffed animals, elk heads and fur capes.",the-new-york-times,0,40.94,-7.94
"In response to the outpouring of support for Chick-fil-A, many people used social media to share their disappointment.",the-new-york-times,0,40.94,-7.94
"In fact, according to prosecutors, the discussions continued as late as June 2016, after Mr. Trump was the presumptive Republican presidential nominee.",the-new-york-times,0,40.94,-7.94
They also specifically seek records relating to three close aides to Mr. Christie who resigned or were fired when their roles in the lane closings were revealed.,the-new-york-times,0,40.94,-7.94
"“We have 50 of our members in tough races, 89 freshmen running for their first re-elections, and we have 32 districts that are in states where there is no presidential campaign going to be run, no big Senate race,” he said.",the-new-york-times,0,40.94,-7.94
"The mere certification of a class-action suit can prompt defendants to settle in light of the sums at stake, and the justices struggled to find a way to distinguish between gaps in pay that might have benign explanations and those caused by unlawful discrimination.",the-new-york-times,0,40.94,-7.94
"Democrats have also used the legislation to make clear that they believe that cleanup must start with the White House, and included several provisions jabbing at the president and homing in on a laundry list of his administration’s alleged ethical abuses.",the-new-york-times,0,40.94,-7.94
The Wal-Mart case dwarfs those rulings in importance.,the-new-york-times,0,40.94,-7.94
"Captain Johnson, whose agency is overseeing security here, said there were only sporadic problems on Tuesday night, and none of the wide-scale looting and confrontations that had erupted on other nights.",the-new-york-times,0,40.94,-7.94
"“He doesn’t just talk about it; he does something about it,” Mr. Arpaio said.",the-new-york-times,0,40.94,-7.94
"“I know that 14-year-olds dont’t make good decisions,” he said.",the-new-york-times,0,40.94,-7.94
But Justice Stephen G. Breyer said Wal-Mart could be held accountable if it failed to take action in the face of reports of discrimination from its stores.,the-new-york-times,0,40.94,-7.94
Vice President Joseph R. Biden Jr. resumed the White House campaign for gun control on Tuesday by reporting on executive action taken unilaterally by the administration and pressing Congress to take up legislation again.,the-new-york-times,0,40.94,-7.94
"Regardless of what happens in the Senate, progressive and immigrant advocacy groups said House Republican leaders will never take up a bill that would offer legal status to young undocumented immigrants brought to the country as children without excruciating concessions on other immigration issues.",the-new-york-times,0,40.94,-7.94
Another idea that has been kicking around over the last few weeks — proposed by some Democrats — is raising the expiration income ceiling to households with at least $1 million in income.,the-new-york-times,0,40.94,-7.94
"“This is plainly a power grab by a disappointed president, who has gone outside the bounds of the law to try to get what he failed to achieve in the constitutional legislative process,” Speaker Nancy Pelosi of California and Senator Chuck Schumer of New York, the Democratic leader, said in a joint statement.",the-new-york-times,0,40.94,-7.94
"Down the line, the witnesses warned that Vladimir V. Putin’s Russia would only grow bolder in its efforts to destabilize western democracies, including the United States.",the-new-york-times,0,40.94,-7.94
"In a statement, Mrs. Clinton highlighted the millions of dollars she said she and her husband had paid in taxes and given to charity, while lamenting what she called a lopsided tax code that favors wealthy people like them.",the-new-york-times,0,40.94,-7.94
"The Constitution grants the House the power to impeach executive branch officials for “treason, bribery or other high crimes and misdemeanors,” but what constitutes such crimes has traditionally been defined by the majority party of the House.",the-new-york-times,0,40.94,-7.94
"The committee’s chairman, Senator Richard M. Burr of North Carolina, said this week that he aimed to finish witness interviews in the coming weeks and issue the last in a series of reports on the panel’s findings in the coming months.",the-new-york-times,0,40.94,-7.94
"And for the most part, the liberal senators who opposed the agreement held their fire.",the-new-york-times,0,40.94,-7.94
"Mr. Collins, who is accused of passing insider information to his son about a drug company on whose board he served, has said he expects to be “fully vindicated and exonerated.”",the-new-york-times,0,40.94,-7.94
"On Capitol Hill, though, jittery lawmakers from both parties greeted the news with relief.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — The special counsel investigating Russian interference in the 2016 election disputed on Friday a report that said President Trump had directed Michael D. Cohen, his longtime lawyer and fixer, to lie to Congress about his role in negotiations to build a skyscraper in Moscow.",the-new-york-times,0,40.94,-7.94
"On Tuesday, a proposal that would require public and charter schools to have an armed “protection officer” on school property during class hours passed a State House committee.",the-new-york-times,0,40.94,-7.94
They say it has also forced law-enforcement agencies to spend more time and dedicate more resources to handling marijuana-related arrests.,the-new-york-times,0,40.94,-7.94
"“This is certainly not what Vice Chairman Ruppersberger was hoping to get,” Mr. Petraeus wrote, referring to Representative C. A. Dutch Ruppersberger of Maryland, the top Democrat on the House Intelligence Committee, which had asked Mr. Petraeus for talking points to use with reporters in discussing the attack on Benghazi.",the-new-york-times,0,40.94,-7.94
The New York Times has not independently confirmed the BuzzFeed report.,the-new-york-times,0,40.94,-7.94
WASHINGTON — President Trump assailed Democrats and a television comedian on Wednesday in his latest Twitter blasts since returning from an overseas trip in which he had largely abstained from the sort of combative social media postings that helped propel him to the Oval Office and have gotten him in trouble ever since.,the-new-york-times,0,40.94,-7.94
"The president’s short trip from the White House to the event stage on the Potomac riverfront came more than a month after he began campaigning throughout the country for his jobs plan, building public pressure on Republicans but winning no votes from them.",the-new-york-times,0,40.94,-7.94
"“Tone down our own rhetoric and not ascribe the worst motives to our colleagues,” he said hopefully.",the-new-york-times,0,40.94,-7.94
Mr. Mattis also praised the “Defeat ISIS” coalition that Mr. Trump just abandoned in Syria.,the-new-york-times,0,40.94,-7.94
"“Congress cannot meaningfully address the nation’s significant challenges without first recognizing and acknowledging the undue influence of special interests in our politics,” said Representative Abigail Spanberger, Democrat of Virginia.",the-new-york-times,0,40.94,-7.94
"“There is no circumstance whatsoever under which I will bear false witness against the president, nor will I make up lies to ease the pressure on myself,” he said.",the-new-york-times,0,40.94,-7.94
"My starting point is to focus on what makes sense, what works.”",the-new-york-times,0,40.94,-7.94
Members of the committee were invited to share the information with other lawmakers.,the-new-york-times,0,40.94,-7.94
"Adam S. Lee, the well-regarded special agent in charge of the bureau’s Richmond, Va., field office, was interviewed, as were Richard A. McFeely, a former senior official at the F.B.I., and Andrew G. McCabe, the acting director.",the-new-york-times,0,40.94,-7.94
"The Twitter messages were first reported by The Atlantic, which published copies of the correspondence.",the-new-york-times,0,40.94,-7.94
"In some instances, teams of officers abruptly entered the crowd, detained a single person whom they had apparently focused on, and returned to West Florissant Avenue, where many of the recent confrontations have occurred.",the-new-york-times,0,40.94,-7.94
"Asked, for example, if he would vote for military cuts if they cost jobs in Massachusetts, he called for “a balanced approach,” with some cuts and some revenue growth.",the-new-york-times,0,40.94,-7.94
“I think they’re just scaredy-cats.,the-new-york-times,0,40.94,-7.94
"A version of this article appears in print on October 12, 2012, on page A16 of the New York edition with the headline: Night of Withering Ripostes, Mostly Delivered by Biden.",the-new-york-times,0,40.94,-7.94
