text,source,label,reliability,bias
"Some Democrats are unhappy that Obama agreed to extend expiring tax cuts not just for the middle class but also for higher earners, and that he agreed to impose a lower estate tax on wealthy heirs.",fox-news,0,35.44,11.06
"McConnell hasn’t tipped his hand on strategy; however, he’s maintained in interviews that, one way or another, “the nominee will be confirmed.”",fox-news,0,35.44,11.06
Metadata from the companies is used to identify suspicious individuals and the secondary search goes into content.,fox-news,0,35.44,11.06
"“And in this country, you cannot do that.",fox-news,0,35.44,11.06
"This is a felony,"" said Rep. Darrell Issa, R-Calif., who has been leading the charge for more details on the allegation.",fox-news,0,35.44,11.06
"“Seattleites know that discrimination has no place in our city,” he said in a statement.",fox-news,0,35.44,11.06
"Ryan, who was raised on Social Security benefits after his father died, also on Fox News defended his budget against the conference, saying for instance that the concept of denying tax credits to illegal immigrants is merely ""following through on policy"" that has had bipartisan support.",fox-news,0,35.44,11.06
"The center's president, Cathi Herrod, has been deriding what she called ""fear-mongering"" from the measure's opponents.",fox-news,0,35.44,11.06
"Asked later in the day whether it was fair to invoke God in the debate over the Congressional schedule, White House Press Secretary Jay Carney said, ""Yeah, I think it's a fair jab if I do say so myself.""",fox-news,0,35.44,11.06
"Grimm has denied knowledge of any improprieties, and the FBI hasn't accused him of any wrongdoing.",fox-news,0,35.44,11.06
"In the wake of the Orlando attack, it will also focus on security and immigration issues, Fox News is told.",fox-news,0,35.44,11.06
"The memorabilia includes a football signed by U.S. presidents, a Michael Jackson fedora, and memorabilia of Martin Luther King Jr., Malcolm X, Jimi Hendrix and Bruce Lee -- all from a company called Antiquities of Nevada.",fox-news,0,35.44,11.06
"""That cable did not come to my attention.",fox-news,0,35.44,11.06
"Instead, his campaign released a new ad in which Akin looks into the camera and addresses the controversy surrounding his remarks.",fox-news,0,35.44,11.06
He has what's called a certificate of live birth.,fox-news,0,35.44,11.06
"""I'm endorsing Rick Perry because we need a tough-on-crime president who will champion and fund full-time border security operations from Brownsville to San Diego,"" Arpaio said.",fox-news,0,35.44,11.06
"In a recent campaign video, Huckabee argued that in his more than 10 years as governor, he took on Democrats in ""Bill Clinton's Arkansas"" after then-candidate Bill Clinton won election to the White House in 1992.",fox-news,0,35.44,11.06
"Summers added that he thinks Congress will pass the deal President Obama struck with Republicans, an agreement that has come under withering criticism from liberal Democrats over the two-year extension of tax cuts for the rich as well as the middle class.",fox-news,0,35.44,11.06
"That tweet immediately caused problems for the White House, as some legal experts said it potentially exposed the president to obstruction of justice allegations – since, according to the tweet, he would have known Flynn lied to agents when he allegedly asked Comey to lay off the Flynn investigation and later fired Comey. ",fox-news,0,35.44,11.06
"Over the years, its philanthropic wing, WinShape, has donated millions of dollars to outside organizations that actively lobby against efforts to legalize same-sex marriage.",fox-news,0,35.44,11.06
Trump has a substantial lead in the delegate chase for the GOP nomination.,fox-news,0,35.44,11.06
"While Clinton called the pact the ""gold standard"" of trade agreements while serving as secretary of state, she has refused to take a position on the deal since announcing her candidacy.",fox-news,0,35.44,11.06
"Sanders was campaigning across the state and former Virginia Sen. Jim Webb, who is exploring a potential Democratic bid, also was holding events in Iowa on Sunday.",fox-news,0,35.44,11.06
"""People of every race, political affiliation, religion came together for different reasons.""",fox-news,0,35.44,11.06
"The guy in the back of the room who's throwing the pie or yelling out the insult wants that to be the conversation,"" Weiner told reporters.",fox-news,0,35.44,11.06
"For example, if Congress doesn't act on the tax cuts, it means Republicans will be in position to enact their own, retroactive plan starting Jan. 1 without having to make any concessions to Democratic demands for upper-income earners.",fox-news,0,35.44,11.06
"Most Americans think the group planning the mosque and Islamic cultural center has the right to build it, according to a Fox News poll released Friday.",fox-news,0,35.44,11.06
"The Democratic governor picked former Chief of Staff William ""Mo"" Cowan, who also served as Patrick’s chief legal counsel.",fox-news,0,35.44,11.06
The project inspired a major march in Washington in September.,fox-news,0,35.44,11.06
"As evidence, the governor said even his own son had signed a petition urging him to veto the bill.",fox-news,0,35.44,11.06
"GOP Rep. Paul Ryan is heading to Georgetown University for a speech Thursday morning, but not before an old-fashioned, Catholic school knuckle-rapping.",fox-news,1,35.44,11.06
"""If it's a legitimate rape, the female body has ways to try to shut that whole thing down.""",fox-news,0,35.44,11.06
He also suggested on the show and in the letter that efforts to get Clinton to comply with the requests might require the full weight of the Republican-led House and that he will confer with House Speaker John Boehner about whether another committee will be involved.,fox-news,0,35.44,11.06
"Democratic candidate Bernie Sanders also condemned the attack, while speaking to reporters outside his home in Burlington, Vt.",fox-news,0,35.44,11.06
"“We’re going to confront the national security crisis on our southern border … one way or the other, we have to do it,” Trump said in the Rose Garden.",fox-news,0,35.44,11.06
"""I have not done anything wrong,"" she said.",fox-news,0,35.44,11.06
"""These people are my mom and dad, the people I grew up with, my neighbors,"" Biden said, adding he's ""had it up to here"" with those kinds of comments.",fox-news,0,35.44,11.06
"Lieberman, who ran as vice president on Al Gore's 2000 ticket, became an independent after losing the Democratic primary in 2006.",fox-news,0,35.44,11.06
And backers said that it wouldn't hurt to try to live by the aspirations of the Founding Fathers.,fox-news,0,35.44,11.06
House Majority Leader Eric Cantor was beaten Tuesday night by a political novice who is currently working as an economics professor at a small Virginia college.,fox-news,1,35.44,11.06
"Fox News obtained a letter sent from Hunter's attorney, Gregory A. Vega, to U.S. Deputy Attorney General Rod J. Rosenstein on Aug. 6 asking him to postpone the indictment.",fox-news,0,35.44,11.06
"Donald Trump announced Tuesday that he is bowing out as the moderator for a Republican presidential debate later this month, after most candidates in the field opted not to attend.",fox-news,0,35.44,11.06
"So why, he asked, does Cuba not have Toyotas or modern goods from other nations?",fox-news,0,35.44,11.06
"Clinton said it was ""very disappointing"" that ""inadequacies"" were found in the ""responsiveness of our team here in Washington,"" and said ""it's something we're fixing and intend to put into place protocols and systems to make sure it doesn't happen again.""",fox-news,0,35.44,11.06
"""I can assure you that my sole intention in accepting it was to voice Israel's grave concerns about a potential nuclear agreement with Iran that could threaten the survival of my country,"" he told the senators in a letter.",fox-news,0,35.44,11.06
"Trump has said that $5 billion in funding for the wall is non-negotiable, while Democrats have said they will fund more general border security -- but not the wall.",fox-news,0,35.44,11.06
"Cornyn, according to the source, told him the party is concerned his presence in the race could hurt Republicans' chances of winning the Senate majority.",fox-news,0,35.44,11.06
"Gen. Martin Dempsey responded: ""Well, I don't know that she didn't know about the cable.""",fox-news,0,35.44,11.06
"Forensic investigators in Quantico, Va., have been sifting through the packages addressed to former President Barack Obama, former Secretary of State Hillary Clinton, liberal billionaire George Soros, former Attorney General Eric Holder, former CIA Director John Brennan and California Democratic Rep. Maxine Waters.",fox-news,0,35.44,11.06
"“This American carnage stops right here and stops right now,” Trump said.",fox-news,0,35.44,11.06
"Records officials interviewed by The Times expressed grave concern over Clinton's practice, saying it represents a severe ethical breach and noting that personal email accounts are far less secure than official ones.",fox-news,0,35.44,11.06
"However, Democrats are thought to have far more safe seats than Republicans going into November.",fox-news,0,35.44,11.06
"“Or, you might have a farmer from Iowa who never went to law school, never practiced law, serving as the next chair of the Senate Judiciary Committee.”",fox-news,0,35.44,11.06
"Former FBI Director James Comey, who led the Clinton email investigation, said during a congressional hearing last year that he believed Abedin forwarded emails to Weiner for him to print out so that she could give them to Clinton.",fox-news,0,35.44,11.06
"Ryan, since introducing the budget last month, has talked about the doctrine in several interviews including one a couple weeks ago on the Christian Broadcasting Network.",fox-news,0,35.44,11.06
"“I will fight for you with every breath in my body, and I will never, ever let you down. … ",fox-news,0,35.44,11.06
"“I believe the issue of marriage must be decided by the states, and by the people in the states, not by judges and not even by legislators, but by the people themselves.”",fox-news,0,35.44,11.06
"But, to the dismay of lawmakers, Clinton repeatedly said she never saw it.",fox-news,0,35.44,11.06
Her sister replied by pulling no punches.,fox-news,1,35.44,11.06
"Cornyn, the Senate's No. 2 Republican, and other supporters said the bill is narrowly tailored and applies only to acts of terrorism that occur on U.S. soil.",fox-news,0,35.44,11.06
That group would include Vice President Pence and advisor Jared Kushner.,fox-news,0,35.44,11.06
"He deemed Trump's economic plan ""a con"" and ""a disaster in the making.""",fox-news,0,35.44,11.06
"God help us,"" said Bloomberg, who added that ""the richest thing about Donald Trump is his hypocrisy.""",fox-news,0,35.44,11.06
Americans don’t believe their leaders in Washington are listening and now is the time to change that.,fox-news,0,35.44,11.06
"The Secret Service maintains a wide database of groups and individuals who have made threats in the past against presidents or other top political leaders and activists via email, letters or on social media.",fox-news,0,35.44,11.06
"Police still stood guard, but many wore regular uniforms rather than riot gear.",fox-news,0,35.44,11.06
"Mary Cheney, one of ex-Vice President Dick Cheney’s two daughters, has taken to Facebook to blast her older sibling, Elizabeth, a Wyoming Senate candidate, for the latter’s stance on same-sex marriage, The New York Times is reporting.",fox-news,1,35.44,11.06
"“Congressman Adam Schiff, who spent two years knowingly and unlawfully lying and leaking, should be forced to resign from Congress!”",fox-news,0,35.44,11.06
Clinton and her aides reportedly did not follow that requirement at the time -- until her office turned over documents.,fox-news,0,35.44,11.06
"As for his recent collaboration with Griffin, he doesn't regret it.",fox-news,0,35.44,11.06
"America is an idea that sets people free.""",fox-news,0,35.44,11.06
"""Who has ever called a man 'The King of Rage?'",fox-news,0,35.44,11.06
“And he's an articulate spokesperson for Governor Romney's views.,fox-news,0,35.44,11.06
"""I understand that mistrust,"" Holder said.",fox-news,0,35.44,11.06
He said he doesn’t share her overall philosophy but said her books “showed how the pitfalls of socialism can hurt the economy.”,fox-news,0,35.44,11.06
One of the highest-profile Republicans in the House of Representatives – where national immigration reform will live or die this year – said he agrees with giving undocumented immigrants a chance to legalize their status.,fox-news,0,35.44,11.06
"""All three subpoenas focus on the closure of lanes on the George Washington Bridge.",fox-news,0,35.44,11.06
"Following President Obama's comments in a TV interview expressing his support for same-sex marriage, his likely GOP rival Mitt Romney said Wednedsay he maintains his opposition to it -- the same position he's had since he ""started running for office""",fox-news,0,35.44,11.06
"""Chairman Steele needs to apologize to our military, all the men and women who've been fighting in Afghanistan,"" he said.",fox-news,0,35.44,11.06
"“Forty guys get together at the same time, that would be a major security event normally, but I think we got a little excited and didn’t think things through as well as we could have.”",fox-news,0,35.44,11.06
The Arizona Legislature passed a bill last week allowing businesses whose owners cite sincerely held religious beliefs to deny service to gays.,fox-news,0,35.44,11.06
It’s Senator Schumer’s job to keep the caucus together and fight for progressive values.,fox-news,0,35.44,11.06
"It provides access to benefits, responsibilities and protections under federal tax law that all Americans deserve,"" Treasury Secretary Jacob Lew said in a written statement.",fox-news,0,35.44,11.06
"Political observers in Arizona cautioned that the governor is deliberate and not prone to act hastily, despite the growing calls from business, politicians of all stripes, and civil rights groups for a veto.",fox-news,0,35.44,11.06
"A spokesman for the U.S. attorney in Brooklyn said he could not confirm, deny or comment on the case.",fox-news,0,35.44,11.06
It's difficult to tell how much was specifically allocated for Benghazi.,fox-news,0,35.44,11.06
"Such a move is generally considered a diplomatic no-no, but Boehner says he wanted to bring in Netanyahu to address the nuclear threat from Iran amid ongoing negotiations between Washington and Tehran.",fox-news,1,35.44,11.06
"But Republican Sen. Lindsey Graham, R-S.C., called Biden’s absence “appalling and unacceptable.”",fox-news,0,35.44,11.06
This is far from the only declared national emergency.,fox-news,0,35.44,11.06
"The morning after Calderón made the comments, the GOP front-runner appeared on MSNBC's ""Morning Joe.""",fox-news,0,35.44,11.06
"“I don’t see how she makes it through the convention,” one Democratic lawmaker told Fox News.",fox-news,0,35.44,11.06
He has pled guilty to those lies. ,fox-news,0,35.44,11.06
"Of that, $3 billion could be diverted with help from the emergency declaration.",fox-news,0,35.44,11.06
"Brat received his doctorate from American University, his master's from Princeton Theological Seminary and his bachelor's from Hope College.",fox-news,0,35.44,11.06
"""Perry is referring to a presidential memorandum released by the White House, in which Obama has directed all agencies working abroad ensure U.S. diplomacy and aid programs ""promote and protect"" the rights of gays and lesbians.",fox-news,0,35.44,11.06
"And sooner or later, we basically started sharing the microphones at these town hall meetings and we just kind of developed a chemistry with one another and a mutual understanding with each other.”",fox-news,0,35.44,11.06
"Porn star Ginger Lee tweeted last month that she received a direct message from Weiner, and several other attractive women say they've been surprised to get a ""follow"" or a message from the prominent Democrat.",fox-news,0,35.44,11.06
"A spokesperson for Grassley fired back Tuesday, telling FoxNews.com that by Braley’s logic he, as a trial lawyer, would not be eligible to speak out on a number of policy issues like agriculture, energy or health care.",fox-news,0,35.44,11.06
"CNN, which conveniently happened to be staking out Stone's Fort Lauderdale home, posted video of the arrest that showed a team of FBI agents with guns banging on Stone’s door and demanding that he come outside.",fox-news,0,35.44,11.06
"The latest Fox News national poll of likely voters showed Romney edging Obama, 46 percent to 45 percent.",fox-news,0,35.44,11.06
"Also on the Republican side, Sen. Susan Collins of Maine said she was ""hopeful"" for a ""constructive debate"" with Democrats.",fox-news,0,35.44,11.06
"They maintain that that giving those immigrants any kind of break would amount to amnesty, or rewarding law-breakers.",fox-news,0,35.44,11.06
It did not offer further details about what it disputed.,fox-news,0,35.44,11.06
"""This is how is America should be,"" said Cynthia Burgiss, 22, a student at the University of Dayton in Ohio who attended the 9/12 march in D.C. this year.",fox-news,0,35.44,11.06
"""Such discussions are fully consistent with the relevant law and ethical requirements.""",fox-news,0,35.44,11.06
"Trump himself said Friday evening that the controversy was “a very sad day for journalism, but a great day for our country.”",fox-news,0,35.44,11.06
"In a succinct speech heavy on populist themes, the new president told Americans across the country they will “never be ignored again” and promised concrete results.",fox-news,0,35.44,11.06
The list of bad players in the FBI & DOJ gets longer & longer. ,fox-news,0,35.44,11.06
"Huckabee advocates a national consumption tax, which is similar to a sales tax, to replace the existing federal taxes on personal income and payrolls.",fox-news,0,35.44,11.06
Former campaign adviser Rick Gates in 2018 pleaded guilty and former campaign chairman Paul Manafort was convicted and later pleaded guilty in a separate financial crimes case dating back before the 2016 election.,fox-news,0,35.44,11.06
"Lerner touched off the public controversy when, at an American Bar Association conference earlier this month, she apologized for the IRS' practice of targeting conservative organizations for additional scrutiny.",fox-news,0,35.44,11.06
"The court only allows the data to be queried when there is a reasonable suspicion, based on specific facts, that the particular basis for the query is associated with a foreign terrorist organization.“",fox-news,0,35.44,11.06
"Democrats must put their personal dislike of the president aside, end their obstruction, and finally come to the negotiating table.",fox-news,0,35.44,11.06
"""It's incredibly unusual for a state to be suing another state.",fox-news,0,35.44,11.06
"I'd love to make a statement,'"" he explained.",fox-news,0,35.44,11.06
"“They originated, some of them, from Florida. ",fox-news,0,35.44,11.06
"Though the Dec. 27 debate technically is sponsored by Newsmax, Trump quickly became the face of it after he was named as moderator.",fox-news,0,35.44,11.06
"The plan commits itself to the idea – which is heavily favored by many Republicans – that immigration reform will be handled in a piecemeal fashion, instead of comprehensively, as the Senate did.",fox-news,0,35.44,11.06
"But Trump's hardline approach to immigration alienated Bloomberg, who often makes the case that an open immigration policy is needed to keep the nation's economy growing.",fox-news,0,35.44,11.06
"""As the father of two daughters, I want tough justice for predators.",fox-news,0,35.44,11.06
"That is something that's easy to get,"" Trump said, arguing that Obama has spent $2 million in legal fees ""to get away from this issue.""",fox-news,0,35.44,11.06
"While Netanyahu has long been skeptical of the negotiations, his opposition has increased over what he sees as Obama's willingness to make concessions that would leave Iran on the brink of being able to build a nuclear weapon.",fox-news,0,35.44,11.06
"As a Harvard Law School student, Wilkins said he had supported the presidential campaign of Jackson's father, civil rights leader Rev. Jesse Jackson, and that as an attorney in 1999, Wilkins had been a guest on a show hosted by Jackson's father.",fox-news,0,35.44,11.06
"Mark Sheridan, the attorney representing Christie's campaign, confirmed to Fox News that the campaign and the Republican State Committee received subpoenas relating to the closure of traffic lanes near the George Washington Bridge last year.",fox-news,0,35.44,11.06
"The FBI's pre-dawn arrest of President Trump's ex-adviser Roger Stone at his Florida home prompted critics to once again question the tactics of Special Counsel Robert Mueller, after more than a dozen special agents clad in tactical gear raided Stone's property Friday.",fox-news,0,35.44,11.06
“We now have a leadership team that listens to us.,fox-news,0,35.44,11.06
"He added: “If the FBI and the Mueller team believe Stone has engaged in witness tampering, then there is a palpable distrust, which would make them err on the side of surprise, rather than a courtesy phone call.”",fox-news,0,35.44,11.06
"""Instead of facing these challenges and creating jobs to help American people make sure they have a roof over their head and food on their table, we are debating whether or not to affirm and proliferate a motto that was adopted in 1956 and is under no threat of attack,"" he said.",fox-news,0,35.44,11.06
But the issue was quickly feeding fuel to Republicans looking to corner Democrats into taking a position on the issue -- something they were able to avoid before the president spoke up.,fox-news,0,35.44,11.06
"Following the concussion, a subsequent blood clot developed in her brain.",fox-news,0,35.44,11.06
Cowan joined the Patrick administration in 2009 and reportedly quit earlier this month to join private practice.,fox-news,0,35.44,11.06
"However, Brat offset the cash disadvantage with endorsements from conservative activists like radio host Laura Ingraham and with help from local Tea Party activists angry at Cantor.",fox-news,0,35.44,11.06
"Gowdy suggested Monday that he wants to have ""separate conversations"" with Clinton about Benghazi and the emails, in light of her wiping clean the server.",fox-news,0,35.44,11.06
"When Bopp learned years later that Lerner had been promoted to an IRS position, he became concerned.",fox-news,0,35.44,11.06
"The Florida Republican, who delivered his speech at the Council on Foreign Relations in Manhattan on Wednesday, said that the United States was losing its place as a world military and moral power because of what he depicted as the Obama administration’s overly cautious responses to crises overseas.",fox-news,1,35.44,11.06
"He argued that the Founders were not ""demigods"" and that the document's needs for amendments to abolish slavery and other injustices showed it was ""highly imperfect.""",fox-news,0,35.44,11.06
"They didn’t even do this to Howard Dean when he had his famous scream,"" she said.",fox-news,0,35.44,11.06
"“There should be no one-on-one meeting between this president and Putin,” Warner said.",fox-news,0,35.44,11.06
"U.S. Capitol Police have not announced any increased security measures for congressional lawmakers, but said they will “continue to provide a robust and visible presence” around the Capitol.",fox-news,0,35.44,11.06
"""The Obama administration is intent on forcing same-sex 'marriage' on an unwilling public,"" Brown said in a written statement.",fox-news,0,35.44,11.06
"Yet Pelosi, D-Calif., downplayed Tlaib’s remarks, expressing distaste for the language but suggesting that Trump’s own language had started the heated rhetoric in Washington.",fox-news,0,35.44,11.06
"Harf added that the department turned over about 300 emails to the Benghazi select committee, and noted that Clinton's successor as secretary of state, John Kerry, ""is the first ... to rely primarily on a state.gov email account.""",fox-news,0,35.44,11.06
"It's time Democrats do what is right for the functioning and security of our nation and agree to a deal that opens our government, and includes funding for a border wall and other measures to solve this serious immigration crisis at our southern border,"" he said in a statement.",fox-news,0,35.44,11.06
"His campaign-style visit to Detroit, though, threatens to muddy the waters on talks.",fox-news,1,35.44,11.06
U.S. and Iranian officials reported progress in negotiations this week on a deal that would clamp down on Tehran's nuclear activities for at least 10 years but then slowly ease restrictions.,fox-news,0,35.44,11.06
Braley apologized for the remarks in a written statement after the video was released.,fox-news,0,35.44,11.06
“Trump Jr. was rebuffed just like Cambridge Analytica.,fox-news,0,35.44,11.06
Akin apologized for his remarks Monday.,fox-news,0,35.44,11.06
"Florida is considered a toss-up in recent polling, and its 29 electoral votes could swing the election.",fox-news,0,35.44,11.06
"Florida Sen. Marco Rubio took a positive view of Trump's proposed deal, like his fellow Republicans.",fox-news,0,35.44,11.06
"“We can call a national emergency [to build a border wall] because of the security of our country,” Trump told reporters in the Rose Garden, during a lengthy and impromptu press conference.",fox-news,0,35.44,11.06
"Trump, who placed second in an NBC/ Wall Street Journal poll of potential 2012 Republican candidates, said he will decide by June whether to run, and if he is the GOP nominee, ""I'd like to beat him straight up,"" not on the basis of the question of where Obama was born.",fox-news,0,35.44,11.06
"Some expressed concern that Trump, who previously flirted with a possible Republican presidential bid before shelving the idea, would not definitively rule out running as a third-party candidate.",fox-news,1,35.44,11.06
"He sent an e-mail to RNC members saying he hoped his statement would ""clear up any confusion"" caused by his earlier remarks.",fox-news,0,35.44,11.06
"Murray, a Democrat who is openly gay, issued his ban via executive order over the weekend, and Inslee issued his Monday afternoon.",fox-news,0,35.44,11.06
The comment comes less than 48 hours after it was first announced that the Trump administration would reverse a 2014 ban made under President Obama on permits for elephant trophies from Zambia and Zimbabwe.,fox-news,0,35.44,11.06
"Unlike the bills that have come from the House over the past few weeks, this proposal could actually resolve this impasse.",fox-news,0,35.44,11.06
"Call off this summit, @realDonaldTrump,"" Wyden tweeted.",fox-news,0,35.44,11.06
LePage initially said his outburst was justified because Gattine called him a racist – something Gattine has denied.,fox-news,0,35.44,11.06
"But just two days before the ABA conference, Lerner was specifically asked about the investigation.",fox-news,0,35.44,11.06
"Though the administration faced some criticism for involving children in the program, they were positioned off to the side while Obama spoke.",fox-news,0,35.44,11.06
A memo circulated by a GOP analyst noted that Reid so far has not been able to peel off any Republicans to support the measure to give benefits beyond 99 weeks.,fox-news,0,35.44,11.06
"But the bill's proponents have disputed Obama's rationale as ""unconvincing and unsupportable,"" saying the measure is narrowly tailored and applies only to acts of terrorism that occur on U.S. soil.",fox-news,0,35.44,11.06
"“It involves extensive procedures, specifically approved by the court, to ensure that only non-U.S. persons outside the U.S. are targeted, and that minimize the acquisition, retention and dissemination of incidentally acquired information about U.S. persons.”",fox-news,0,35.44,11.06
"""Legal, well-regulated sport hunting as part of a sound management program can benefit certain species by providing incentives to local communities to conserve those species and by putting much-needed revenue back into conservation,"" the agency said in a statement.",fox-news,0,35.44,11.06
"""You are supposed to govern your government by it.""",fox-news,0,35.44,11.06
Sen. Cory Booker of New Jersey wrote that the “American public deserves the full report and findings from the Mueller investigation immediately—not just the in-house summary from a Trump Administration official.”,fox-news,0,35.44,11.06
Colorado Gov. John Hickenlooper told The Denver Post he spoke with Nebraska and Oklahoma officials about their concerns.,fox-news,0,35.44,11.06
Both sides are being selective in how they describe each other’s plans.,fox-news,0,35.44,11.06
"This nation is going to fail if it falls into the hands of a crazy man.""",fox-news,1,35.44,11.06
"Ground troops moved into Syria in 2015 to combat ISIS in the region, amid an escalating Syrian civil war. ",fox-news,0,35.44,11.06
"It institutes a public financing system for congressional campaigns, requires presidential candidates to disclose tax returns and makes Election Day a federal holiday.",fox-news,0,35.44,11.06
The shutdown was sparked by disagreement over President Trump’s demand for $5.7 billion in funding for a wall or steel barrier on the southern border. ,fox-news,0,35.44,11.06
And that number continues to decline each year.,fox-news,0,35.44,11.06
"Supporters of the mosque and cultural center in lower Manhattan, including New York City Mayor Michael Bloomberg, say its development should stand as a testament to religious tolerance in America.",fox-news,0,35.44,11.06
"The change marks a shift in efforts to stop the importation of elephant tusks and hides, overriding a 2014 ban imposed by the Obama administration.",fox-news,0,35.44,11.06
The move is expected to face a swift and forceful legal challenge that could stall the attempt in the courts for the near future.,fox-news,0,35.44,11.06
"A record-breaking 158,682 people attended the games last year in Texas.",fox-news,0,35.44,11.06
"He, along with several other members of Congress, suggested the most critical change may be to boost security for large lawmaker gatherings, even informal ones like the baseball practice in Alexandria, Va.",fox-news,0,35.44,11.06
"Portions of the U.S. Constitution are never deleted, just amended, as has been done 27 times in history.",fox-news,0,35.44,11.06
"In a 30-minute speech that focused on his humble beginnings, Huckabee vowed to end “stagnant wages,” protect Medicare and defeat radical Islamic terrorism.",fox-news,0,35.44,11.06
Earnest would not say whether the White House believes Clinton broke the law.,fox-news,0,35.44,11.06
"Trump had talked about pulling out of Syria before, but military leaders had warned about ISIS re-emerging should the U.S. do so. ",fox-news,0,35.44,11.06
"""RSO (Regional Security Officer) expressed concerns with the ability to defend Post in the event of a coordinated attack due to limited manpower, security measures, weapons capabilities, host nation support, and the overall size of the compound,"" it said.",fox-news,0,35.44,11.06
"But we're not getting leadership,"" he said.",fox-news,0,35.44,11.06
Flynn is also being investigated over whether he was fully forthcoming about his foreign contacts and earnings from organizations linked to the governments of Russia and Turkey.,fox-news,0,35.44,11.06
"“I think liberals are missing a vital point in their blind hatred of Chick-fil-A,” Minor said in a statement sent to Fox News.",fox-news,1,35.44,11.06
Schumer bashed by the left over shutdown-ending deal,fox-news,0,35.44,11.06
"Carney said the particular reference by the president to God was made in the context of ""inaction by the House of Representatives, which has spent time on issues like commemorative Hall-of-Fame baseball coins and reaffirming a motto that I don't think anyone doubted, is that ‘In God We Trust' is our motto.",fox-news,0,35.44,11.06
"The speech did not delve into policy details, and rather reprised objectives from his 2016 campaign on trade, immigration and national security.",fox-news,0,35.44,11.06
"The ad, reportedly to air in Miami, West Palm Beach and Fort Myers, is costing Secure America $1 million, the organization confirmed to Fox News.",fox-news,0,35.44,11.06
"Earlier this year, the Rothenberg Political Report projected a Democratic pick-up of between five and 12 seats.",fox-news,0,35.44,11.06
"I have made it very clear that the security cables did not come to my attention or above the assistant secretary level,"" Clinton said.",fox-news,0,35.44,11.06
"Foreign affairs is, we take care of ourselves first.""",fox-news,0,35.44,11.06
"Elizabeth Cheney declared in July she plans to challenge incumbent Senator Mike Enzi, also a Republican, in the state’s Republican primary.",fox-news,0,35.44,11.06
There is still plenty of space between the kind of plan Hutchison is calling for and what groups like the AARP would accept.,fox-news,0,35.44,11.06
"Obama has acknowledged he had a ""bad night"" in his debate last week, but the campaign indicates it will be more aggressive going forward.",fox-news,0,35.44,11.06
"Moore did take her home, she said.",fox-news,0,35.44,11.06
"The problem is, those views are wrong.”",fox-news,0,35.44,11.06
"But Williams suggested he would feel “safer” if he were allowed to carry a gun on Capitol Hill, reminding reporters that he’s “a big Second Amendment guy” -- and said “we probably ought to take a look at our security in big groups like that.”",fox-news,0,35.44,11.06
"""From the beginning, the government has pursued a politically driven vendetta against Congressman Grimm and not an independent search for the truth.""",fox-news,0,35.44,11.06
"It’s very unusual,” Senate Minority Whip Dick Durbin, D-Ill., told the outlet.",fox-news,0,35.44,11.06
“But the FBI agents were extraordinarily courteous.”,fox-news,0,35.44,11.06
"In the House, a flurry of redistricting decisions appears to be working as of late in the Democrats' favor, though the chaotic process has stung both parties repeatedly.",fox-news,0,35.44,11.06
"For the country, it could be four years.",fox-news,0,35.44,11.06
"If not this year, he has strongly advocated for amnesty next year.",fox-news,0,35.44,11.06
"In a head-to-head battle of proxies, Vice President Biden wasted no time Thursday trying to do what many Democrats felt President Obama failed to against Mitt Romney, going on offense with an often disdainful attack on Paul Ryan -- who stood his ground against a barrage of Biden grins, guffaws, snickers and interruptions.",fox-news,1,35.44,11.06
"Was supposed to leave in February but he just resigned prior to leaving,"" Trump tweeted. ",fox-news,0,35.44,11.06
"""We’re talking about an invasion of our country,"" Trump said.",fox-news,0,35.44,11.06
"In the newly filed court papers, prosecutors and lawyers for both Jesse Jackson Jr. and Sandra Jackson said they were willing to proceed with the cases with Wilkins presiding.",fox-news,0,35.44,11.06
"Though Weiner's office had earlier responded to media inquiries, a few details appear to be keeping the story alive.",fox-news,0,35.44,11.06
Akin is challenging Democratic Missouri Sen. Claire McCaskill in a race considered key to a GOP Senate majority come 2013.,fox-news,0,35.44,11.06
"“Pic of your wife not from us,” Cruz said.",fox-news,0,35.44,11.06
"So rest assured — I will NEVER GIVE UP the fight!""",fox-news,0,35.44,11.06
"But for most people who Fox News spoke to today, it is about free speech.",fox-news,0,35.44,11.06
"The video, which was posted online by the conservative super PAC America Rising, apparently shows Braley speaking to a group of lawyers at a fundraiser in Texas.",fox-news,0,35.44,11.06
"""Everybody's going to get their say, and they've giving it.""",fox-news,0,35.44,11.06
The back-and-forth comes amid new warnings about the future of Social Security.,fox-news,0,35.44,11.06
"But the legislation could lead to the public disclosure of American secrets and even undercut counterterrorism efforts by sowing mistrust among U.S. partners and allies, according to Carter.",fox-news,0,35.44,11.06
"Now it has become a symbol of whether you stand for or against same-sex marriage, or – alternately – the right to express your personal views without fear of retaliation.",fox-news,0,35.44,11.06
"During his news conference Friday, LePage offered more racially charged comments that have drawn fire, saying, ""A bad guy is a bad guy.",fox-news,0,35.44,11.06
It is a total Hoax. ,fox-news,0,35.44,11.06
"But the report, by White House Counsel Robert Bauer, concluded that ""allegations of improper conduct rest on factual errors and lack a basis in the law.""",fox-news,0,35.44,11.06
"""If this explanation is as innocent as it looks, I sure don't know why it took three months to say so,"" Toomey said in a statement.",fox-news,0,35.44,11.06
