text,source,label,reliability,bias
"Another leading Dem, Sen. Kristen Gillibrand of New York, who announced her White House bid on Jan. 15 in an episode of ""The Late Show with Stephen Colbert,"" said Trump's offer was a ""bad deal.""",fox-news,0,35.44,11.06
Both sides are being selective in how they describe each other’s plans.,fox-news,0,35.44,11.06
He said having anything to do with Cuba is to avail oneself of properties stolen from Cubans by the Cuban government during the revolution.,fox-news,0,35.44,11.06
Dreamers and TPS recipients are not bargaining chips.,fox-news,0,35.44,11.06
"He has never shied away from his faith during this campaign, and in earlier appeal to key evangelical voters, he released another ad in Iowa describing himself as a ""man of faith.""",fox-news,0,35.44,11.06
"Meanwhile, the White House's plan to withdraw half its troops in Afghanistan by the summer -- some 7,000 soldiers -- has drawn similar criticism. ",fox-news,0,35.44,11.06
"""I think he's corrected the record in the past.",fox-news,0,35.44,11.06
"He also said he ""certainly"" does not know the college student the image was sent to -- though, when asked repeatedly, Weiner declined to say whether he was shown in the image.",fox-news,1,35.44,11.06
"That world view, Santorum continued, suggests that man could harm the Earth by using the resources available even while relying on claims that ""frankly are just not scientifically proven, for example, the politicization of the whole global warming debate.""",fox-news,0,35.44,11.06
"Batting down allegations that the White House dangled the secretary of Navy position in front of Sestak, the report said that Sestak was offered executive branch positions on advisory boards that were uncompensated.",fox-news,1,35.44,11.06
And actor Ashton Kutcher recently tweeted: “Indiana are you also going to allow Christian establishments to ban Jews from coming in? Or Vice Versa? Religious freedom??? #OUTRAGE.”,fox-news,0,35.44,11.06
Indiana for days has faced similar criticism for a related religious freedom bill.,fox-news,0,35.44,11.06
"She doubled down late Monday, telling CNN: “He is a faker.”",fox-news,1,35.44,11.06
"In February, Republican Sen. Lindsey Graham followed up on the classified cable.",fox-news,0,35.44,11.06
"Speaking to reporters at a joint appearance with Polish President Bronislaw Komorowski, Obama said economists predict higher job growth in 2011 and 2012 if Congress passes the agreement and urged lawmakers to examine the details of the deal and ""get this done.""",fox-news,0,35.44,11.06
It's no different from a movie.,fox-news,0,35.44,11.06
"Citing an article that said the normally chatty Schumer would not comment on the mosque remarks, the NRSC said Schumer should weigh in.",fox-news,0,35.44,11.06
"""We do not shadow ban. ",fox-news,0,35.44,11.06
"O'Neill said that the main reason her group, which disagrees with Bachmann on almost every issue, would stand up for and defend Bachmann against ""these kind of misogynistic attacks is we want women to run for office.""",fox-news,1,35.44,11.06
White House Press Secretary Josh Earnest was peppered with questions at Tuesday's briefing.,fox-news,0,35.44,11.06
"The Dems have just learned that a Shutdown is not the answer!"" he said.",fox-news,0,35.44,11.06
He said he “respects” Grassley and proclaimed his support for Iowa’s farmers.,fox-news,1,35.44,11.06
"“I would like to talk to you about your comments about my being a racist, you c---sucker.",fox-news,0,35.44,11.06
"His cousin ""started mouthing off,"" and Holder urged him to be quiet.",fox-news,0,35.44,11.06
"She said she hadn't revealed the information sooner, because she was never asked.",fox-news,0,35.44,11.06
"Democracy for America, the political action committee founded by former Democratic presidential candidate Howard Dean, also said: ""If you want to know why we lost in 2016 and why a Democratic wave in 2018 is far from guaranteed … look no further than this weak and profoundly disappointing cave from Senate Democrats.”",fox-news,1,35.44,11.06
Emails and text messages turned over to legislators suggest it may have been a message to the town's Democratic mayor for not endorsing Christie.,fox-news,0,35.44,11.06
"""We take no issue with the Tea Party movement.",fox-news,0,35.44,11.06
"""From time to time, people allege that we have created a government 'back door' into our systems, but Google does not have a 'back door' for the government to access private user data.""",fox-news,0,35.44,11.06
"Trump originally was planning to deliver a speech Monday in Manchester, N.H., focused on the Clintons.",fox-news,0,35.44,11.06
"“Your actions both past and present are incompatible with your duty as Chairman of this Committee,” the letter stated.",fox-news,0,35.44,11.06
"Arkansas Republican Gov. Asa Hutchinson on Wednesday urged state lawmakers to change a controversial religious freedom bill sent to his desk a day earlier, in the face of criticism that it could allow businesses and others to discriminate based on sexual orientation.",fox-news,0,35.44,11.06
"""The 'Queen of Rage' is something you apply to wrestlers or somebody who is crazy.",fox-news,0,35.44,11.06
The House approved the plan 234-193.,fox-news,0,35.44,11.06
He has what's called a certificate of live birth.,fox-news,0,35.44,11.06
Hillary Clinton said Sunday the problems that Congress has with President Obama’s trade agenda should be an opportunity for the president to ask fellow Democrats about their concerns with the proposal but still declined to say whether she supports or opposes the legislation.,fox-news,0,35.44,11.06
Trump also noted over the weekend that Clinton was not recorded or under oath during that interview.,fox-news,0,35.44,11.06
The IRS official who refused to testify at a House hearing Wednesday has become a key focus of the congressional investigations into the IRS practice of singling out conservative groups.,fox-news,0,35.44,11.06
"I think it's a valuable exercise and an important moment in this Congress for us to read the Constitution,"" said Rep. Steve Israel, D-N.Y.",fox-news,0,35.44,11.06
"In a statement Saturday aftternoon, BuzzFeed spokesman Matt Mittenthal doubled down on the organization's defense of its reporting.",fox-news,0,35.44,11.06
"He offered some flexibility only on what the wall would be made of, saying it could be concrete or steel.",fox-news,0,35.44,11.06
"""But I always say what I mean,"" Biden responded.",fox-news,0,35.44,11.06
"Earlier this year, the Rothenberg Political Report projected a Democratic pick-up of between five and 12 seats.",fox-news,0,35.44,11.06
"That is not true.""",fox-news,0,35.44,11.06
"""The fact is that every day that passes, Iran gets closer and closer to a nuclear bomb,” Netanyahu says.",fox-news,0,35.44,11.06
He also vowed to protect Medicare and give states more of a say in government and education.,fox-news,0,35.44,11.06
"""Who are you!"" the seven-term congressman demands.",fox-news,1,35.44,11.06
"Yet Pelosi, D-Calif., downplayed Tlaib’s remarks, expressing distaste for the language but suggesting that Trump’s own language had started the heated rhetoric in Washington.",fox-news,0,35.44,11.06
"BuzzFeed published the story on Thursday, citing two law enforcement officials who said Cohen -- Trump’s former longtime attorney -- acknowledged to Mueller’s office that he was told to lie to Congress about the potential real-estate deal in Moscow, telling Congress that the negotiations ended months before they did so as to conceal Trump’s involvement.",fox-news,0,35.44,11.06
"Strzok attorney Aitan Goelman said in a statement Monday that his client, a 21-year FBI veteran, was fired Friday afternoon, claiming this was a departure from standard practice and politically motivated. ",fox-news,0,35.44,11.06
"That cable summarized an emergency meeting the day before by the U.S. Mission in Benghazi and warned the consulate could not defend against a ""coordinated attack.""",fox-news,0,35.44,11.06
"Netanyahu told Sens. Dick Durbin, of Illinois, and Dianne Feinstein, of California, that he regrets the invitation has been perceived by some to be political or partisan.",fox-news,0,35.44,11.06
"""If anybody but your favorite President, Donald J. Trump, announced that, after decimating ISIS in Syria, we were going to bring our troops back home (happy & healthy), that person would be the most popular hero in America,"" he continued in a follow-up tweet. ",fox-news,0,35.44,11.06
"""It's lost tremendous credibility.""",fox-news,0,35.44,11.06
"While President Obama repeatedly promised to pull all troops out of Afghanistan by 2014, U.S. and NATO forces remain there in a predominately training and advising role.",fox-news,0,35.44,11.06
"""What have you guys been debating, John? You've been debating a commemorative coin for baseball?"" Obama said.",fox-news,0,35.44,11.06
"Also on Thursday, Trump had said Mattis -- the first Cabinet official in 40 years to resign over a stated policy difference with the president -- was leaving in February.",fox-news,0,35.44,11.06
"In one of the highest-profile showdowns between establishment Republicans and Tea Party conservatives so far this year, Rep. Raul Labrador said Friday that he is challenging Rep. Kevin McCarthy for the House majority leader position that became open this week.",fox-news,0,35.44,11.06
"“It takes forethought to design and many years to build the capabilities we may need at a moment’s notice,"" the 43-year-old said.",fox-news,0,35.44,11.06
"At that March 2 event, which can be found here on You Tube, Blumenthal, advocating for troops returning from war, clearly says, ""We have learned something very important since the days that I served in Vietnam...",fox-news,1,35.44,11.06
"The lawmaker was apparently referring to a 2005 video that came to light ahead of the 2016 presidential election, in which Trump – talking to Billy Bush – made lewd comments about women.",fox-news,1,35.44,11.06
"The so-called “HR 1” measure embraced by House Democrats aims to curb big money in politics, make it easier to vote and bolster election security.",fox-news,0,35.44,11.06
He said he and Vice President Biden lived up to their pledge not to put their “thumb on the scales.”,fox-news,0,35.44,11.06
"""Wal-Mart may be a big company and that is no doubt.",fox-news,0,35.44,11.06
"He spoke about it because he feels he has an obligation as the president to address this,"" Burton said.",fox-news,0,35.44,11.06
"Huckabee advocates a national consumption tax, which is similar to a sales tax, to replace the existing federal taxes on personal income and payrolls.",fox-news,0,35.44,11.06
"""Lieberman is probably the only person who can get 100 votes in the Senate,"" Senate Majority Whip John Cornyn, R-Texas, said on Capitol Hill on Thursday after the closed Senate briefing with Deputy Attorney General Rod Rosenstein.",fox-news,0,35.44,11.06
"Now under the protection of her lawyers and the Fifth Amendment, Lois Lerner is facing a maelstrom of controversy.",fox-news,1,35.44,11.06
Her sister replied by pulling no punches.,fox-news,1,35.44,11.06
He also took a swipe at President Obama for declining to recognize the Islamic State group as radical Islamic terrorists and vowed to stop them.,fox-news,1,35.44,11.06
"""I understand how it offends people,"" she said, adding ""I've made a lot of mistakes in my career.""",fox-news,0,35.44,11.06
Thanks.”,fox-news,0,35.44,11.06
Turned out it wasn't.,fox-news,0,35.44,11.06
"Another top Republican, Sen. Lindsey Graham of South Carolina, also lambasted Schiff on Thursday - comparing the California lawmaker to director Oliver Stone.",fox-news,0,35.44,11.06
At least four of the documents were marked “classified.”,fox-news,0,35.44,11.06
"He said the threat of the ""occasional deranged person"" should not change that.",fox-news,0,35.44,11.06
"A second bill, already passed by the Democrat-controlled House to re-open the government, also fell short.",fox-news,0,35.44,11.06
"""Then in the next breath, you say, well, now these (local) supervisors have too much discretion.""",fox-news,0,35.44,11.06
"""Both political activity and religious activity are specifically protected by the First Amendment,"" he said.",fox-news,0,35.44,11.06
"He also took aim at former Senate Democratic Leader Harry Reid, who he said “was right in 1993, before he and the Democrats went insane and started with the Open Borders (which brings massive crime) ‘stuff.’”",fox-news,1,35.44,11.06
"“They no longer prioritize civil rights,” she told Fox News.",fox-news,0,35.44,11.06
We didn't kill anybody nor do I feel anybody should be killed.,fox-news,0,35.44,11.06
"The Deputy Director, as the senior career FBI official, has the delegated authority to review and modify any disciplinary findings and/or penalty as deemed necessary in the best interest of the FBI.”",fox-news,0,35.44,11.06
It did not offer further details about what it disputed.,fox-news,0,35.44,11.06
"WASHINGTON – Legally married same-sex couples will now be allowed to file federal joint tax returns, the IRS and Treasury Department announced Thursday.",fox-news,0,35.44,11.06
"At home, he accused the administration of presiding over a shoddy recovery.",fox-news,0,35.44,11.06
"The president, without offering specifics, said his 2016 Democratic rival “lied many times” during her FBI interview in early July.",fox-news,0,35.44,11.06
He said the rest of the world does not have an embargo against Cuba.,fox-news,0,35.44,11.06
"“Pic of your wife not from us,” Cruz said.",fox-news,0,35.44,11.06
"I’m disappointed, but I think the party’s better off because of this.”",fox-news,0,35.44,11.06
Judicial ethics require that a judge disqualify himself if his impartiality might reasonably be questioned.,fox-news,0,35.44,11.06
"But whatever the issue, Huckabee, also an author, wraps his appeal as a pitch to everyday Americans who he says ""don't feel like anybody understands or knows who they are, much less cares what's happening to them.""",fox-news,0,35.44,11.06
"In the note, he asked members to join him ""for a private conference call"" Monday evening.",fox-news,0,35.44,11.06
"OPR reviewed the investigative materials, as well as the written and oral responses of Mr. Strzok and his counsel, and issued OPR's decision. ",fox-news,0,35.44,11.06
"Asked again about budget issues, Lamb said: ""Sir, if it's a volatile situation, we will move assets to cover that.""",fox-news,0,35.44,11.06
"""Brett McGurk, who I do not know, was appointed by President Obama in 2015. ",fox-news,0,35.44,11.06
"Earlier this year, the tabloid endorsed Trump for president with an issue that included an article giving ten reasons why the reality TV star is the “only choice for the White House.”",fox-news,0,35.44,11.06
"His words are taken from a recent news conference, in which he expressed frustration at the Obama administration’s failure to establish “red lines” for reining in Iran and its rogue nuclear weapons program.",fox-news,0,35.44,11.06
"The problem is, those views are wrong.”",fox-news,0,35.44,11.06
It is a disgrace.,fox-news,0,35.44,11.06
"“As we’ve re-confirmed our reporting, we’ve seen no indication that any specific aspect of our story is inaccurate. ",fox-news,0,35.44,11.06
"The criticism has resulted in an array of challenges or potential challenges for Steele's job from Wisconsin Republican Party Chairman Reince Priebus, former RNC Co-Chairwoman Ann Wagner, longtime Republican official Maria Cino, former Michigan Republican Party Chairman Saul Anuzis and former RNC Political Director Gentry Collins.",fox-news,0,35.44,11.06
"With the moderator, ABC News' Martha Raddatz, opening the debate with a question about the Libya strike, which happened a month ago Thursday, Ryan criticized the administration for waiting more than a week after the strike to call it a coordinated terror attack.",fox-news,0,35.44,11.06
The White House is also expected to use drug interdiction money from the Department of Defense.,fox-news,0,35.44,11.06
"""I’m not going to pay for that f***ing wall!” Fox told Jorge Ramos in an interview for Fusion.",fox-news,0,35.44,11.06
"“We badly mishandled our communications with them,” Monika Bickert, head of Global Policy Management at Facebook, said at a House Judiciary Committee hearing.",fox-news,0,35.44,11.06
"Ryan, since introducing the budget last month, has talked about the doctrine in several interviews including one a couple weeks ago on the Christian Broadcasting Network.",fox-news,0,35.44,11.06
"As part of his strategy, he made available to every member a presentation on border security that he said those present at a meeting Wednesday did not want to hear.",fox-news,0,35.44,11.06
Americans don’t believe their leaders in Washington are listening and now is the time to change that.”,fox-news,0,35.44,11.06
Murray says the law doesn't reflect Seattle residents’ values.,fox-news,0,35.44,11.06
Rubio said the embargo is not to blame for Cuba's failed economy.,fox-news,0,35.44,11.06
"""It's time for Chuck Schumer to stand up and be counted -- does he stand with President Obama in support of this mosque or does he stand with the countless 9/11 families who believe its location is inappropriate?"" Walsh asked.",fox-news,0,35.44,11.06
"... And, for the sake of the security of the free world, our country must give our troops the support necessary to win this war.""",fox-news,0,35.44,11.06
"BuzzFeed also reported that Trump backed a plan, set up by Cohen, to visit Russia during the presidential campaign, meet Russian President Vladimir Putin in person and begin the negotiations.",fox-news,0,35.44,11.06
An immediate task for the new administration will be to get Trump’s Cabinet nominees confirmed. ,fox-news,0,35.44,11.06
"""But any drunken redneck can walk into a bar and start a fight.",fox-news,0,35.44,11.06
"""I understand that mistrust,"" Holder said.",fox-news,0,35.44,11.06
"Rep. Kevin McCarthy, R-Calif., the No. 3 Republican in the House, suggested Sunday that the president's itinerary has left Republicans to negotiate with themselves.",fox-news,0,35.44,11.06
"He raised just over $200,000 for his campaign, while Cantor spent more than $1 million in April and May alone to try to beat back his challenge.",fox-news,0,35.44,11.06
"Burton said that he ""can't speak to the politics of what the Republicans are doing,"" but the president was not looking to make political hay with his remarks, which he reportedly considered carefully before delivering them at a White House dinner on Friday night.",fox-news,1,35.44,11.06
"On Wednesday night, a diminished number of protesters marched around a single block in Ferguson as a thunderstorm filled the sky with lighting and dumped rain.",fox-news,0,35.44,11.06
Deputy Attorney General Rod Rosenstein announced the charges during a Friday press conference.,fox-news,0,35.44,11.06
Saudi Arabia has objected vehemently to the legislation.,fox-news,0,35.44,11.06
"Down in the polls, Texas Gov. Rick Perry is on the attack, claiming in a new TV ad that President Obama is waging a ""War on Religion,"" and he's the GOP candidate that can defend faith in America.",fox-news,0,35.44,11.06
"Florida is considered a toss-up in recent polling, and its 29 electoral votes could swing the election.",fox-news,0,35.44,11.06
"Former Rep. John Delaney of Maryland called for the report to be made public, but also urged that it was time to move on.",fox-news,0,35.44,11.06
"Bosma acknowledged a major concern is whether businesses will now be legally permitted to deny services to some people, as a result of the law, and that even he is unclear.",fox-news,0,35.44,11.06
"""I can definitively say that I did not send this.""",fox-news,0,35.44,11.06
"On top of a Guardian newspaper report that revealed how authorities were collecting phone records from millions, a Washington Post report detailed another program that scours major Internet companies including Google and Facebook for data.",fox-news,0,35.44,11.06
"""Number one, you said this is a culture where Arkansas knows, the headquarters knows, everything that's going on,"" Kennedy told lawyer Joseph Sellers who represents the women.",fox-news,0,35.44,11.06
But state lawmakers and Republican Gov. Mike Pence have been defending and trying to explain the Religious Freedom Restoration Act ever since the governor signed it into law on Thursday.,fox-news,0,35.44,11.06
"“Most Senate Democrats, including Democratic Leader Chuck Schumer, voted to allow Donald Trump to continue to subject an ever-growing number of Dreamers to lives threatened by deportation from the only home they’ve ever known.”",fox-news,0,35.44,11.06
"""I don't believe that that's what we're here to do.",fox-news,0,35.44,11.06
But the AARP has told Fox News that Hutchison's proposal is not acceptable.,fox-news,0,35.44,11.06
"More than 2,400 American soldiers have died in Afghanistan since the 2001 U.S.-led invasion, and Trump announced in a video last week that troop deaths were on his mind in announcing the pullouts.",fox-news,0,35.44,11.06
Ryan told Fox News the campaign is trying to show the “clear contrast” between what Republicans propose and what Obama’s health care law does.,fox-news,0,35.44,11.06
“Support for Israel remains strong.,fox-news,0,35.44,11.06
"Ryan, who was raised on Social Security benefits after his father died, also on Fox News defended his budget against the conference, saying for instance that the concept of denying tax credits to illegal immigrants is merely ""following through on policy"" that has had bipartisan support.",fox-news,0,35.44,11.06
"Bloomberg contrasted his business history with Trump's, saying ""I’ve built a business, and I didn’t start it with a million-dollar check from my father.""",fox-news,0,35.44,11.06
"She called the estate tax provision ""a bridge too far.""",fox-news,0,35.44,11.06
"I am confident that a reasonable compromise can be reached, but not while President Trump continues to keep significant parts of the government shut down and Leader McConnell refuses to meaningfully negotiate with Senate Democrats,"" he said.",fox-news,0,35.44,11.06
"""The Constitution, they wrote that to ensure limited government and they meant for most of us to live our lives free from government, in the private sector, planning and living our own lives, not as dependents on government goods and services.""",fox-news,0,35.44,11.06
"Spokesman Jim Manley said in a written statement that Republicans should show their sincerity about sensitivity to Sept. 11 survivors by backing a high-profile bill to grant health benefits to rescue workers, something that stalled in Congress earlier this month.",fox-news,0,35.44,11.06
"Aside from Indiana, 15 other states have introduced legislation in 2015 to craft or alter their religious freedom laws.",fox-news,0,35.44,11.06
Reid later apologized for his stance and reversed it in 1999.,fox-news,0,35.44,11.06
"Former Arkansas Gov. Mike Huckabee announced Tuesday he is running for president, delivering an economy- and security-centered message that he hopes will appeal to everyday Americans and distinguish him from the already-crowded Republican field.",fox-news,0,35.44,11.06
"Rourke demanded Barr “release the full Mueller report to the American people and their representatives.""",fox-news,0,35.44,11.06
The weed was headed for at least 40 different states.,fox-news,0,35.44,11.06
"""I'm not ashamed to admit that I'm a Christian, but you don't need to be in the pew every Sunday to know there's something wrong in this country when gays can serve openly in the military but our kids can't openly celebrate Christmas or pray in school.",fox-news,0,35.44,11.06
"""Sen. Reid respects that but thinks that the mosque should be built someplace else.""",fox-news,0,35.44,11.06
"So it is no surprise, with just over four weeks remaining, in a race for the U.S. Senate with national implications, that the Democratic Party and the country’s most liberal newspaper would come up with a fabrication of this kind.",fox-news,0,35.44,11.06
She also called it an “act of hate” -- a term Obama also used -- since the attacker targeted an LGBT nightclub during Pride Month.,fox-news,0,35.44,11.06
"Congress has the exclusive power of the purse, and the Constitution specifically prohibits the President from spending money that has not been appropriated. ...",fox-news,0,35.44,11.06
The illicit demand for elephant ivory has led to devastating losses from illegal poaching as the natural habitat available for the animals to roam has also dwindled by more than half.,fox-news,0,35.44,11.06
"The Georgetown University letter argues, though, that Ryan misappropriated the Catholic teaching as a “rationale for gutting government programs.”",fox-news,0,35.44,11.06
"Beck wrote ""Progressivism"" on it to underscore his belief in what America is suffering from.",fox-news,0,35.44,11.06
"Trump, as is often his way, fired back on Twitter.",fox-news,0,35.44,11.06
"“Today’s charges include no allegations of knowing involvement by anyone on the campaign and no allegations that the alleged hacking affected the election result,” said Lindsay Walters, the deputy White House press secretary.",fox-news,0,35.44,11.06
Trump has faced intense criticism from members of both parties for his calls to temporarily ban Muslim immigration to the U.S.,fox-news,0,35.44,11.06
"Gun-rights groups say the effort to impose more gun control measures is misguided, noting in particular that most killings in America are committed with handguns and not the assault weapons the administration intends to target.",fox-news,0,35.44,11.06
The speech comes after a year in which Beck's growing popularity as a Fox News host coincided with the rise of the Tea Party Movement and populist rage directed at Washington.,fox-news,0,35.44,11.06
"""I think it shows they are on the wrong side of history,"" Vicente said.",fox-news,0,35.44,11.06
"He later released a followup video apology, insisting the remarks didn't ""reflect who I am.”",fox-news,0,35.44,11.06
"""Of course my job is to defeat Michele Bachmann and I intend to do so.",fox-news,0,35.44,11.06
The move is expected to face a swift and forceful legal challenge that could stall the attempt in the courts for the near future.,fox-news,0,35.44,11.06
"""The time has come for them to accept the responsibility that comes with influence and make clear there is no place for racism and anti-Semitism, homophobia and other forms of bigotry in their movement.""",fox-news,0,35.44,11.06
And it upends the June 19 voting by the House Republicans for majority leader.,fox-news,0,35.44,11.06
"Mitt Romney joined several other Republicans Tuesday in calling on Missouri Rep. Todd Akin to give up his bid for Senate over his controversial comments on rape, as the Republican congressman continued to hold his ground and vowed to stay in the race.",fox-news,0,35.44,11.06
Senate Democratic Leader Chuck Schumer is taking heat from some of the most influential and deep-pocketed groups in the liberal base for caving to Republicans in the shutdown standoff.,fox-news,0,35.44,11.06
"But while Gibbs said it's time to get off the ""mindset that if we disagree, we have to disqualify each other"" comments like Santorum's show that the GOP primary ""has been a race to the bottom.",fox-news,0,35.44,11.06
"""He's been to Pennsylvania. Tomorrow he is going to Detroit.",fox-news,0,35.44,11.06
"“I believe this is a politically motivated investigation,” Stone said Friday. ",fox-news,0,35.44,11.06
A handful of well-placed and influential RNC insiders tell Fox News they expect Steele to announce he is not running for re-election.,fox-news,0,35.44,11.06
Lerner said at Wednesday's hearing that she had done nothing wrong.,fox-news,0,35.44,11.06
And that number continues to decline each year.,fox-news,0,35.44,11.06
"The economy, the budget deficit and foreign policy were central.",fox-news,0,35.44,11.06
"The Democratic senator also said ""a legitimate negotiation"" can proceed after the government is reopened.",fox-news,0,35.44,11.06
"Boehner, though, is facing some pressure from Republicans to give a little bit more.",fox-news,0,35.44,11.06
"He tweeted, ""I look forward to voting for it and will work to encourage my Republican and Democratic colleagues to do the same.",fox-news,0,35.44,11.06
"To me, that's a powerful thing... nobody's killed me for this image so it's not that bad.",fox-news,0,35.44,11.06
“We’ve done it in the past and we’ll do it again.,fox-news,0,35.44,11.06
To which the Clinton campaign tweeted: “Delete your account.”,fox-news,0,35.44,11.06
"Rep. Duncan Hunter, R-Calif., and his wife, Margaret, were indicted on charges of illegally converting $250,000 in campaign funds for personal expenses and filing false records, prosecutors announced Tuesday.",fox-news,0,35.44,11.06
"Clinton did not even have a government email address during her tenure as America's top diplomat, which lasted from 2009 to 2013, and The Times reports that her aides took no action to preserve her emails on department servers, as required by the Federal Records Act.",fox-news,0,35.44,11.06
"While Clinton called the pact the ""gold standard"" of trade agreements while serving as secretary of state, she has refused to take a position on the deal since announcing her candidacy.",fox-news,0,35.44,11.06
"President Trump’s eldest son, Donald Trump Jr., corresponded with WikiLeaks before the 2016 presidential election, a dialogue of which the president’s son confirmed Monday night on Twitter.",fox-news,0,35.44,11.06
"Democratic candidate Bernie Sanders also condemned the attack, while speaking to reporters outside his home in Burlington, Vt.",fox-news,0,35.44,11.06
"... We've spoken about it and all I could say to you is, I’ll believe it when I see it.""",fox-news,0,35.44,11.06
"""He has no consistency about him.",fox-news,0,35.44,11.06
"""The president didn't do this because of the politics.",fox-news,0,35.44,11.06
"After many hours of prayer, talking to my parents, and re-reading my words online I can see more clearly just how hurtful my words were. ...",fox-news,0,35.44,11.06
"""This is about the White House.",fox-news,0,35.44,11.06
This is far from the only declared national emergency.,fox-news,0,35.44,11.06
"The NAACP resolution, first reported by the Kansas City Star, was expected to make reference to the March incident on Capitol Hill.",fox-news,0,35.44,11.06
"Rep. Anthony Weiner, in an interview with Fox News, said Wednesday he's certain he did not send a lewd photo of somebody's bulging underwear to a college student via Twitter.",fox-news,0,35.44,11.06
"Hutchinson's chief complaint was that some provisions do not ""precisely mirror"" the federal law, and he wants that addressed.",fox-news,0,35.44,11.06
"She was at CPAC to see Beck and called him a ""relatable ... everyday guy.""",fox-news,0,35.44,11.06
But some observers said Cantor’s tough stance toward the end of the primary – one he’d seemed confident he’d easily win – was too little too late.,fox-news,0,35.44,11.06
"Trustees of the Social Security and Medicare Trust Fund last week warned the Social Security Trust Fund will be exhausted in 2036 and under current law, seniors would then face a 23 percent across-the-board cut in benefits.",fox-news,0,35.44,11.06
"“It involves extensive procedures, specifically approved by the court, to ensure that only non-U.S. persons outside the U.S. are targeted, and that minimize the acquisition, retention and dissemination of incidentally acquired information about U.S. persons.”",fox-news,0,35.44,11.06
"It's possible that instead of an outright victory for Wal-Mart, the justices could issue a split decision of sorts and allow only the injunction part of the lawsuit to move forward.",fox-news,0,35.44,11.06
"According to slides from an internal presentation intended for NSA senior analysts and obtained by the Washington Post, the program accounts for nearly one in seven intelligence reports.",fox-news,0,35.44,11.06
"""If somebody tells you how to exercise discretion, you don't have discretion,"" he said.",fox-news,0,35.44,11.06
"A short letter from Trump's hand-picked Attorney General is not sufficient,” Sen. Kamala Harris of California wrote on Twitter Sunday.",fox-news,0,35.44,11.06
"“While I planned on serving out the remainder of my term in Congress, I know in my heart it’s time for me to move along and look for new ways to serve,” Farenthold said in a statement Friday evening, noting he sent a letter to Texas Gov.",fox-news,0,35.44,11.06
"Farenthold pledged to repay the $84,000 in taxpayer money spent to settle the claim.",fox-news,0,35.44,11.06
The state committee subpoenas must be returned Feb. 3.,fox-news,0,35.44,11.06
"""His grandmother in Kenya said he was born in Kenya, and she was there and witnessed the birth.",fox-news,0,35.44,11.06
"In nearby Clayton, a grand jury began hearing evidence to determine whether Wilson should be charged in Brown's death.",fox-news,0,35.44,11.06
"""Today's ruling provides certainty and clear, coherent tax filing guidance for all legally married same-sex couples nationwide.",fox-news,0,35.44,11.06
"""Then we’ll end up in the Supreme Court, and hopefully we’ll get a fair shake, and we’ll win at the Supreme Court -- just like the [travel] ban.”",fox-news,0,35.44,11.06
"According to the slides, there has been “continued exponential growth in tasking to Facebook and Skype.""",fox-news,0,35.44,11.06
"Durbin would not detail what those changes are, deferring to Senate Majority Leader Harry Reid, D-Nev.",fox-news,0,35.44,11.06
Supreme Court justices have faced more pushback from the opposition party in recent years.,fox-news,0,35.44,11.06
"The speech did not delve into policy details, and rather reprised objectives from his 2016 campaign on trade, immigration and national security.",fox-news,0,35.44,11.06
The Republican governor returned home Tuesday afternoon to a political climate that is much different from just a week ago when she left for Washington the last five days for a governor's conference.,fox-news,0,35.44,11.06
“They elected her to find real solutions and actually work with the president and work with all members of Congress to get things done.”,fox-news,0,35.44,11.06
"On Wednedsay, though, he said that the rights of domestic partners should be decided by the states.",fox-news,0,35.44,11.06
While dozens of House Democrats boycotted Friday’s ceremonies – a move that fueled disputes with Trump’s team over the weekend – other prominent Democrats and past presidents of both parties were in attendance for the transfer of power. ,fox-news,0,35.44,11.06
"“If they don’t find Gorsuch acceptable, are they taking the position the vacancy should never be filled? At all?”",fox-news,0,35.44,11.06
"But Republican Sen. Lindsey Graham, R-S.C., called Biden’s absence “appalling and unacceptable.”",fox-news,0,35.44,11.06
"Chris Johnson sees a double standard. “He (Dan Cathy) said the exact same thing that President Obama said,” Johnson told Fox News -- referring to the president’s past opposition to gay marriage – “And he gets negativity, and Obama gets positivity.”",fox-news,0,35.44,11.06
I am confident that this person or people will be brought to justice.”,fox-news,0,35.44,11.06
"They say it would be a mistake to equate Islam as a whole, and its practice in the United States, with Al Qaeda -- and remind critics that Muslims were also killed in the attacks on the World Trade Center.",fox-news,0,35.44,11.06
"“Former President Vicente Fox, who is railing against my visit to Mexico today, also invited me when he apologized for using the ‘f bomb,’” he said, referring to when Fox said he wasn't going to pay for ""that f-----g wall.""",fox-news,0,35.44,11.06
"It's not Obama's war.""",fox-news,0,35.44,11.06
"Moore did take her home, she said.",fox-news,0,35.44,11.06
"All information acquired, he said, “is subject to strict, court-imposed restrictions on review and handling.",fox-news,0,35.44,11.06
"During a press conference in the state capital of Little Rock, Hutchinson said he wants to strike the ""right balance.""",fox-news,0,35.44,11.06
He and wife Stacy have two young sons.,fox-news,0,35.44,11.06
"“I am very proud to announce we have reached a deal to end the shutdown and reopen the federal government,” he said to applause from gathered Cabinet members.",fox-news,0,35.44,11.06
"He went on to call censorship “a dangerous thing” and then took a swipe at CNN and MSNBC, saying that while they are “fake,” he does not demand that offending content be taken off air.",fox-news,1,35.44,11.06
