text,source,label,reliability,bias
"On Sunday, Robert Gibbs, a political adviser to President Obama, criticized such attacks on “character and faith.”",the-new-york-times,0,40.94,-7.94
"Even as he fueled outrage among Democrats and angst among many moderate Republicans, his well of support, fed by voters drawn to his unfiltered political style, never seemed to run dry.",the-new-york-times,0,40.94,-7.94
His case was the only settlement involving sexual harassment since 2013.,the-new-york-times,0,40.94,-7.94
"“Was it because of a protest, or was it because of guys out for a walk one night who decided they’d go kill some Americans?",the-new-york-times,0,40.94,-7.94
"The current fight centers on changes in the program made in the new health law, the Affordable Care Act, passed in 2010 without Republican votes.",the-new-york-times,0,40.94,-7.94
What are we suffering from?”,the-new-york-times,0,40.94,-7.94
"By Monday, Ms. Lauten had resigned as communications director to Representative Stephen Fincher, a farmer and gospel singer perhaps best known for his whimsically named hometown, Frog Jump.",the-new-york-times,0,40.94,-7.94
Mr. Huckabee noted in regular audio updates Wednesday that Chick-fil-A did not participate in organizing the event.,the-new-york-times,0,40.94,-7.94
"“I won’t stop,” he said.",the-new-york-times,0,40.94,-7.94
"“Two words sum it up better than anything anybody else can say, and that is ’categorically false,’” the White House press secretary, Sarah Huckabee Sanders, told reporters on Friday.",the-new-york-times,0,40.94,-7.94
It was circulated by the National Republican Congressional Committee.,the-new-york-times,0,40.94,-7.94
Democrats in the Senate hoping to pass nonbudget-related legislation in the lame-duck session were put on notice by their Republican colleagues Wednesday morning: No tax-cut extension? No laws for you!,the-new-york-times,0,40.94,-7.94
The cover goes with an article by Lois Romano about Ms. Bachmann’s place in the Tea Party movement and on the national stage.,the-new-york-times,0,40.94,-7.94
"The Constitution grants the House the power to impeach executive branch officials for “treason, bribery or other high crimes and misdemeanors,” but what constitutes such crimes has traditionally been defined by the majority party of the House.",the-new-york-times,0,40.94,-7.94
"“After careful deliberation I have concluded that I cannot support Judge Neil Gorsuch’s nomination to the Supreme Court,” Mr. Schumer said, citing concerns over Judge Gorsuch’s record on workers’ rights and his degree of independence, adding, “My vote will be no, and I urge my colleagues to do the same.”",the-new-york-times,0,40.94,-7.94
"Mr. McCarthy spent much of the day calling members and shoring up support, said a Republican aide close to the majority whip.",the-new-york-times,0,40.94,-7.94
I made a mistake and I was wrong.” She did not address Mr. Trump specifically in her video.,the-new-york-times,0,40.94,-7.94
"“We don’t dislike each other,” Mr. McConnell said, deploying a rare complimentary double negative.",the-new-york-times,0,40.94,-7.94
Mr. Trump was facing a potentially awkward task: moderating a debate that only two candidates said they would attend.,the-new-york-times,0,40.94,-7.94
"Ms. Lauten, who did not respond to repeated requests for further comment, later posted an apology for her “hurtful” words, saying she had “judged the two young ladies in a way that I would never have wanted to be judged myself as a teenager.”",the-new-york-times,0,40.94,-7.94
"The mere certification of a class-action suit can prompt defendants to settle in light of the sums at stake, and the justices struggled to find a way to distinguish between gaps in pay that might have benign explanations and those caused by unlawful discrimination.",the-new-york-times,0,40.94,-7.94
"But it was the review of Benghazi-related documents last summer that, within the State Department, set off the chain of events leading to the public disclosure this week of Mrs. Clinton’s use of a private email account, according to the current and former department officials.",the-new-york-times,0,40.94,-7.94
"During a short concession speech late Tuesday, Mr. Cantor did not try to analyze his defeat or cast blame, saying only that he knew he had disappointed his supporters.",the-new-york-times,0,40.94,-7.94
"She gave three speeches to Goldman Sachs in 2013 and was paid a total of $675,000 for them; her husband was paid $200,000 by Goldman Sachs for a speech in New York, two days after Mrs. Clinton spoke to the bank in South Carolina, according to an accompanying list of his 2013 speaking fees.",the-new-york-times,0,40.94,-7.94
‘Total contrived media garbage’,the-new-york-times,0,40.94,-7.94
She said she had asked the photographer to pull the images.,the-new-york-times,0,40.94,-7.94
The Post interviewed more than 30 people in reporting its account.,the-new-york-times,0,40.94,-7.94
"Then a curfew was imposed. The next night, there was no curfew.",the-new-york-times,0,40.94,-7.94
"She also released plans to incorporate more junior members into leadership roles, among other ideas, such as including a freshman Democrat in the leadership team’s regular meetings.",the-new-york-times,0,40.94,-7.94
"The young man is not identified in the video, which was made last week. ",the-new-york-times,0,40.94,-7.94
“Senator Reid respects that but thinks that the mosque should be built someplace else.”,the-new-york-times,0,40.94,-7.94
"A day before Mr. Stone and Mr. Bannon emailed about WikiLeaks, Donald Trump Jr. exchanged messages on Twitter with the WikiLeaks account and asked, “What’s behind this Wednesday leak I keep reading about.”",the-new-york-times,0,40.94,-7.94
"While the Mexican government has said little about Mr. Trump’s plan to beef up border security, two of the country’s former presidents have a message for Mr. Trump: Mexico won’t pay.",the-new-york-times,0,40.94,-7.94
"His bracing candor, disregard for convention and willingness to offend whole sections of the population to make a point came across as refreshing truth-telling to many Americans disenchanted with Washington elites.",the-new-york-times,0,40.94,-7.94
"Among the payments he did not disclose was a $45,000 fee from a Russian state-backed news organization for a speech he gave in Moscow two months before.",the-new-york-times,0,40.94,-7.94
"But Republicans oppose Mr. Obama’s $447 billion job-creation plan, which also includes tax cuts for workers and employers and state aid to avoid layoffs of teachers, police officers and firefighters, because the package would be paid for with higher taxes on those with taxable income of more than $1 million a year.",the-new-york-times,0,40.94,-7.94
"Ms. Pelosi and senior Democrats said they were determined not to take the bait for now and risk generating a backlash from Mr. Trump’s supporters, who would most likely see impeachment as the overreaction of out-of-control Democrats.",the-new-york-times,0,40.94,-7.94
"“I would look foolish if I did that,” Mr. Trump responded after Senator Chuck Schumer of New York, the Democratic leader, posed the question to him directly, according to three officials familiar with the meeting who described it on the condition of anonymity.",the-new-york-times,0,40.94,-7.94
Republican officials dismissed that criticism.,the-new-york-times,0,40.94,-7.94
Florida has no state income tax.,the-new-york-times,0,40.94,-7.94
"The meeting was the first face-to-face negotiation between the president and the speaker since a session three weeks ago, when they were joined by the House Democratic leader, Nancy Pelosi of California; the Senate Democratic leader, Harry Reid of Nevada; and the Senate Republican leader, Mitch McConnell of Kentucky.",the-new-york-times,0,40.94,-7.94
Now it will be up to Mr. McConnell to put legislation incorporating Mr. Trump’s proposal on the Senate floor.,the-new-york-times,0,40.94,-7.94
"From there, members who wished to read were recognized from their seats, beginning with Representative Steve Rothman, Democrat of New Jersey.",the-new-york-times,0,40.94,-7.94
"Glenn Beck, the hero of the political right and the closing speaker of a three-day conservative conference, ripped the roof off a Washington hotel Saturday with a sweeping denunciation of progressivism.",the-new-york-times,1,40.94,-7.94
"Spokesmen for the office of the United States attorney in Brooklyn, Loretta E. Lynch, and for the New York F.B.I. office declined to comment.",the-new-york-times,0,40.94,-7.94
Joe Biden knew Lloyd Bentsen.,the-new-york-times,0,40.94,-7.94
WASHINGTON — Impeachment was always going to hang heavily over a divided Washington.,the-new-york-times,0,40.94,-7.94
"“Now that they have opened the door to reform, it is time for lawmakers to walk through it,” said Jonathan Cowan, president of Third Way.",the-new-york-times,0,40.94,-7.94
"If you find financial success on the road to happiness, he said, conservatives believe “you shouldn’t be demonized or penalized by it.”",the-new-york-times,0,40.94,-7.94
"We devote them to solvency of Medicare and to deficit reduction, instead of covering the expansions.”",the-new-york-times,0,40.94,-7.94
But Justice Antonin Scalia was unconvinced.,the-new-york-times,0,40.94,-7.94
"Mr. Obama’s transportation secretary, Ray LaHood, a former Republican congressman from Illinois, appeared with him at the Key Bridge and then went to the Capitol to meet with lawmakers.",the-new-york-times,0,40.94,-7.94
"And for the most part, the liberal senators who opposed the agreement held their fire.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — With just three weeks left for lawmakers to avert a fiscal crisis, President Obama and Speaker John A. Boehner met privately at the White House on Sunday as a top Republican senator suggested that his party should perhaps accede to Mr. Obama’s demand to raise the top tax rates so that the attention can shift to making serious cuts in benefit programs like Medicare and Medicaid.",the-new-york-times,0,40.94,-7.94
"Mr. Christie, 52, honed his political technique, and developed a YouTube following, during a remarkable run of 137 town-hall-style meetings across New Jersey.",the-new-york-times,1,40.94,-7.94
"While officially a Republican, he has taken on leaders of both parties and, with no prior political career of his own, made clear that he saw himself as the ultimate outsider not beholden to the current system.",the-new-york-times,0,40.94,-7.94
"“Ending in a prayer, no gas in the air.”",the-new-york-times,0,40.94,-7.94
"Mr. Cantor was strongly opposed, for instance, to the so-called grand bargain negotiations on the budget between the speaker and President Obama.",the-new-york-times,0,40.94,-7.94
"In a Thursday morning tweet, Mr. Trump railed against the “WITCH HUNT” of investigations of his associates.",the-new-york-times,0,40.94,-7.94
"With the shutdown entering its fifth week and polls showing a majority of the public blaming Mr. Trump, the president’s advisers have been searching for an exit strategy.",the-new-york-times,0,40.94,-7.94
"Despite her hardships, he said, “My mother told me that days like this were possible.”",the-new-york-times,0,40.94,-7.94
But he also said that Mr. Moore was not guilty of “forcible rape.”,the-new-york-times,0,40.94,-7.94
"The paper found three other women who said they had been pursued by Mr. Moore around the same time, when they were between 16 and 18 years old.",the-new-york-times,0,40.94,-7.94
"Throughout the day, there were mostly peaceful protests against the new president.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — Representative Raúl R. Labrador, a Republican of Idaho who has barely served two terms in Congress, jumped into the race for House majority leader on Friday, offering himself as the more conservative alternative who could pull the House rightward in the wake of Representative Eric Cantor’s loss in a primary.",the-new-york-times,0,40.94,-7.94
"But in the hours after he spoke, law enforcement officials said that the gunman had pledged his allegiance to the Islamic State, and they acknowledged that he had twice been investigated for terrorism connections.",the-new-york-times,0,40.94,-7.94
"The inspector general, who uncovered the messages, found no evidence that the pair imposed their political views on their investigative decisions but cited that exchange as “not only indicative of a biased state of mind but, even more seriously, implies a willingness to take official action to impact the presidential candidate’s electoral prospects.”",the-new-york-times,0,40.94,-7.94
"“While I planned on serving out the remainder of my term in Congress, I know in my heart it’s time for me to move along and look for new ways to serve,” Mr. Farenthold said in a statement on Friday, thanking his staff, his family and the voters who elected him.",the-new-york-times,0,40.94,-7.94
"The majority leader, who had raised $5.4 million for the campaign, blanketed Virginia’s Seventh Congressional District with fliers and television advertisements in which he emphasized that he opposed an “amnesty” policy.",the-new-york-times,0,40.94,-7.94
The subpoenas issued this week show that prosecutors have begun taking the necessary steps to answer that question.,the-new-york-times,0,40.94,-7.94
So I am asking you kindly to please un-friend me — I have no use for friends like you.”,the-new-york-times,0,40.94,-7.94
"The group’s stance, which generated quick reaction from all sides because of its powerful voice on the issue, could provide added ammunition to fiscal conservatives who have sought unsuccessfully to restructure Social Security and chip away at the benefits it promises older Americans.",the-new-york-times,1,40.94,-7.94
"It started Wednesday with the most innocuous of events: the annual naming of the National Thanksgiving Turkey, when Mr. Obama officially liberated Cheese, a large white bird with impressive plumage, from the Thursday dinner table.",the-new-york-times,0,40.94,-7.94
A flood of angry responses quickly followed.,the-new-york-times,0,40.94,-7.94
"Representative Darrell Issa of California, the senior Republican on the House Oversight and Government Reform Committee, said the interactions described by the White House “represent an illegal quid pro quo,” even if the position was unpaid.",the-new-york-times,0,40.94,-7.94
Democrats and some Republicans have said it is hardly unusual for presidents to offer political appointments to clear the way for allies.,the-new-york-times,0,40.94,-7.94
"Malia, 16, was dressed in a plaid miniskirt, sweater, dark tights and black hiking-style boots.",the-new-york-times,0,40.94,-7.94
"“We’ve come a long way from my days going door to door for the Children’s Defense Fund and earning $16,450 as a young law professor in Arkansas — and we owe it to the opportunities America provides,” Mrs. Clinton said in her statement.",the-new-york-times,0,40.94,-7.94
"“This is plainly a power grab by a disappointed president, who has gone outside the bounds of the law to try to get what he failed to achieve in the constitutional legislative process,” Speaker Nancy Pelosi of California and Senator Chuck Schumer of New York, the Democratic leader, said in a joint statement.",the-new-york-times,0,40.94,-7.94
"“There are the voices that are for the deal no matter what’s in it, and there are voices that are against the deal no matter what’s in it.",the-new-york-times,0,40.94,-7.94
"Seth Hutchinson later moved to Texas and became a labor activist, which the governor mentions to left-leaning audiences.",the-new-york-times,0,40.94,-7.94
"“We really have no choice but to build a powerful wall or steel barrier,” Mr. Trump said.",the-new-york-times,0,40.94,-7.94
"“As president, I will support the spread of economic and political freedom, reinforce our alliances, resist efforts by large powers to subjugate their smaller neighbors, maintain a robust commitment to transparent and effective foreign assistance programs, and advance the rights of the vulnerable, including women and the religious minorities that are so often persecuted, so that the afflicted peoples of the world know the truth: The American people hear their cries, see their suffering and most of all, desire their freedom,” he is expected to say.",the-new-york-times,0,40.94,-7.94
But Mr. Trump has already adopted some of the language that his Democratic adversaries have used during the longest shutdown in history.,the-new-york-times,0,40.94,-7.94
"Then an unseen announcer concludes: “The world needs American strength, not apologies.”",the-new-york-times,0,40.94,-7.94
"The effort began weeks after Democratic officials publicly accused Russian intelligence operatives of the theft, which was part of Moscow’s broad campaign to sabotage the 2016 presidential race.",the-new-york-times,0,40.94,-7.94
"“This American carnage,” he declared, “stops right here and stops right now.”",the-new-york-times,0,40.94,-7.94
"Many politicians have faced questions over their decisions during the Vietnam War, and Mr. Blumenthal, who is seeking the seat being vacated by Senator Christopher J. Dodd, is not alone in staying out of the war.",the-new-york-times,0,40.94,-7.94
Mrs. Clinton defended Ms. Rice even as she appeared to distance herself from Ms. Rice’s comments.,the-new-york-times,0,40.94,-7.94
"Two mosques, founded in 1970 and 1985, are already within several blocks of the proposed center.",the-new-york-times,0,40.94,-7.94
“But we are in discussions with legislative leaders this weekend to see if there’s a way to clarify the intent of the law.”,the-new-york-times,0,40.94,-7.94
“This is authority given to the president in law already.,the-new-york-times,0,40.94,-7.94
"Given that, Mr. Sellers said, Wal-Mart’s personnel decisions were “standardless” and “recordless.”",the-new-york-times,1,40.94,-7.94
"The New Haven Register on July 20, 2006, described him as “a veteran of the Vietnam War,” and on April 6, 2007, said that the attorney general had “served in the Marines in Vietnam.”",the-new-york-times,0,40.94,-7.94
"Oh, not a theology based on the Bible, a different theology,” he said.",the-new-york-times,0,40.94,-7.94
"Asked on CNN whether he still wished to be mayor, he said, “Put it this way: It’s the only better job than the one I have.”",the-new-york-times,0,40.94,-7.94
"But in a letter to Mr. Gowdy on Friday, a lawyer for Mrs. Clinton said there was no need to turn over the server because an examination of it showed that it had no copies of emails she sent during her time as secretary of state.",the-new-york-times,0,40.94,-7.94
"At other times, he has used more ambiguous language, but the impression left on audiences can be similar.",the-new-york-times,0,40.94,-7.94
"“Elected representatives should jealously guard the public’s trust, not abuse their positions for personal gain,” Mr. Braverman added.",the-new-york-times,0,40.94,-7.94
"Even one day out from the initial anguish, much of the political ecosystem seemed unchanged.",the-new-york-times,0,40.94,-7.94
"The delays were merely the “result of bureaucratic snafus,” Mr. Strzok’s lawyer wrote last month in USA Today.",the-new-york-times,0,40.94,-7.94
"“The president should listen to and work with his allies in Congress, starting with Nancy Pelosi, who have expressed their concerns about the impact that a weak agreement would have on our workers to make sure we get the best, strongest deal possible,” Mrs. Clinton said at a rally here.",the-new-york-times,0,40.94,-7.94
"The letter released Tuesday by the faculty at Georgetown took Mr. Ryan to task for that argument, saying that Catholic teaching calls for government to step in and help when communities “face problems beyond their means to address, such as economic crises, high unemployment, endemic poverty and hunger.”",the-new-york-times,0,40.94,-7.94
Mr. Biden’s visit and the president’s comments come as the administration’s message machine started churning out statements of support.,the-new-york-times,1,40.94,-7.94
An NBC News/Wall Street Journal poll showed Mr. Trump as the most favored candidate among Republicans who consider themselves Tea Party supporters.,the-new-york-times,0,40.94,-7.94
"“It’s sexist,” said Terry O’Neill, the president of the National Organization for Women, to the news Web site the Daily Caller, which is run by the conservative commentator Tucker Carlson.",the-new-york-times,0,40.94,-7.94
"A grand jury has been convened and was scheduled to meet Wednesday to begin hearing evidence, said Edward Magee, a spokesman for Robert P. McCulloch, the prosecuting attorney for St. Louis County.",the-new-york-times,0,40.94,-7.94
The records listed Mr. Sayoc’s occupation as “manager.”,the-new-york-times,0,40.94,-7.94
"The career Marine was respected among allies and adversaries and on Capitol Hill, and he was beloved in the Pentagon as a protector against a president with scant understanding of his own role as commander in chief.",the-new-york-times,0,40.94,-7.94
"As chief of staff and previously as chairman of the Democratic Congressional Campaign Committee, Mr. Emanuel has not been shy about trying to steer party nominations to those he considers the stronger candidates.",the-new-york-times,0,40.94,-7.94
"“I’m not in the censorship business,” Ms. Pelosi said.",the-new-york-times,0,40.94,-7.94
"Mr. Jones has had his posts and videos on his personal account and on Infowars severely restricted or removed by Apple, Facebook, Google and Spotify. ",the-new-york-times,0,40.94,-7.94
"By the concessions, attendees discussed field director salaries and legislative wrangling.",the-new-york-times,0,40.94,-7.94
"At one point, there was yelling in the chamber, and the sergeant-at-arms was called to remove a protester.",the-new-york-times,0,40.94,-7.94
Democrats were not impressed.,the-new-york-times,0,40.94,-7.94
Mr. Trump did not cite specifically what Mrs. Clinton said that he considered a lie.,the-new-york-times,0,40.94,-7.94
"“I’m addicted to spending and big government,” he said, drawing cheers and applause from the thousands of people packed into the hotel ballroom.",the-new-york-times,0,40.94,-7.94
"Among those on the field before the game was Representative Roger Williams, Republican of Texas, whose aide Zachary Barth was shot at the practice.",the-new-york-times,0,40.94,-7.94
"“I think those are grounds enough for members of the House to bring up the issue of impeachment,” he said.",the-new-york-times,0,40.94,-7.94
"He is also friendly with Attorney General Jeff Sessions, a former senator, who has told Trump aides that Mr. Lieberman would most likely receive overwhelming support in the Senate.",the-new-york-times,0,40.94,-7.94
"Mr. Obama shifted the focus on the war on terrorism from Iraq to Afghanistan and last year announced his plan to send 30,000 more troops there.",the-new-york-times,0,40.94,-7.94
“We cannot permit northern Mali to become a safe haven.”,the-new-york-times,0,40.94,-7.94
That line is a not-so-veiled swipe at President Obama.,the-new-york-times,0,40.94,-7.94
"She issued a statement over the weekend saying she had never met him, and she has not spoken out since.",the-new-york-times,0,40.94,-7.94
"“While I 100 percent support more transparency with respect to claims against members of Congress, I can neither confirm nor deny that settlement involved my office,” Mr. Farenthold said at the time.",the-new-york-times,0,40.94,-7.94
"“The president has shown he’s not willing to work with us on immigration,” Mr. Labrador said.",the-new-york-times,0,40.94,-7.94
"To conceal their personal spending, the Hunters mischaracterized the purchases as “campaign travel,” “dinner with volunteers/contributors,” “toy drives,” “teacher/parent and supporter events,” “gift cards” for charitable donations and “gift basket items,” the statement said.",the-new-york-times,0,40.94,-7.94
But it remained unclear if the van belonged to Mr. Sayoc.,the-new-york-times,0,40.94,-7.94
"Graham said: ""She said she didn't. Are you stunned that she didn't?""",fox-news,0,35.44,11.06
"""Teachers should teach.""",fox-news,0,35.44,11.06
"Rep. Loretta Sanchez won the competition for vice Democratic Caucus chairman, defeating fellow California congresswoman Barbara Lee.",fox-news,0,35.44,11.06
"A spokesman for St. Louis County Prosecutor Bob McCulloch said there was no timeline for the process, but it could take weeks.",fox-news,0,35.44,11.06
"""Legal, well-regulated sport hunting as part of a sound management program can benefit certain species by providing incentives to local communities to conserve those species and by putting much-needed revenue back into conservation,"" the agency said in a statement.",fox-news,0,35.44,11.06
"Trump said he wanted to make sure there's no ""conflict of interest"" in case he decides to run as a third-party candidate next year.",fox-news,0,35.44,11.06
"On Sunday, Sen. Lindsey Graham, R-S.C., suggested Trump might want to think twice before tweeting and commenting on the Russia case. ",fox-news,0,35.44,11.06
"“When you open your heart to patriotism, there is no room for prejudice,” he said.",fox-news,0,35.44,11.06
"“I don’t make a habit out of supporting people who attack my wife and attack my family,” Cruz said at a press conference after a Wisconsin rally, according to The Hill.",fox-news,0,35.44,11.06
"The alleged name-calling came after LePage said during a town hall that he’s collected a binder full of drug dealers arrested in the state showing that 90 percent of them “are black and Hispanic people from Waterbury, Conn.; the Bronx; and Brooklyn.”",fox-news,0,35.44,11.06
"… We're the ones continuing the guarantee of Medicare for people in or near retirement.""",fox-news,0,35.44,11.06
"He says that as a member of Senate Foreign Relations Committee, and the Senate Committee on Intelligence, he is privy to information that form the basis of his decision on how the United States must approach foreign policy.",fox-news,0,35.44,11.06
"""Tell me who you are ... I have a right to know who you are.""",fox-news,0,35.44,11.06
“We knew it was going to be an uphill battle.,fox-news,0,35.44,11.06
“This deal was morally reprehensible and political malpractice.,fox-news,0,35.44,11.06
Sen. Ted Cruz has laid down the gauntlet in the growing war of words with Donald Trump over the Republican presidential candidates’ wives.,fox-news,0,35.44,11.06
Trump's allies cheered the former agent's termination on Monday. ,fox-news,1,35.44,11.06
"The New York Democrat, who is known for his combative style in interviews and on the House floor, granted a series of TV interviews after getting testy with reporters late Tuesday.",fox-news,1,35.44,11.06
"""As the father of two daughters, I want tough justice for predators.",fox-news,0,35.44,11.06
"He will be great!""",fox-news,0,35.44,11.06
“The PAC is a recycled pro-Iraq war PAC.,fox-news,0,35.44,11.06
"Texas Gov. Rick Perry, in a written statement, said: ""Guns require a finger to pull the trigger.",fox-news,0,35.44,11.06
Pelosi accused Republicans of holding government workers hostage for the separate demand of a wall.,fox-news,0,35.44,11.06
"""We take no issue with the Tea Party movement.",fox-news,0,35.44,11.06
"""For me, I love the idea we have freedom of speech.",fox-news,0,35.44,11.06
"It institutes a public financing system for congressional campaigns, requires presidential candidates to disclose tax returns and makes Election Day a federal holiday.",fox-news,0,35.44,11.06
"Scotts Bluff County Sheriff Mark Overman, in western Nebraska, said Colorado marijuana is extra potent, making it worth more in his region and giving sellers a greater financial incentive to do business there.",fox-news,0,35.44,11.06
"""What we take issue with is the Tea Party's continued tolerance for bigotry and bigoted statements.",fox-news,0,35.44,11.06
"“Alongside that, Sen. Grassley’s one of only two working family farmers in the United States Senate, where he brings Iowa common sense to work for ag, anti-trust, transportation, environmental, energy, trade, health care, communications, national security, and tax policy that works for all of America,” the aide said.",fox-news,0,35.44,11.06
Those comments drew a sharp response from Rev. William Owens of the Coalition of African American Pastors.,fox-news,0,35.44,11.06
"As a Harvard Law School student, Wilkins said he had supported the presidential campaign of Jackson's father, civil rights leader Rev. Jesse Jackson, and that as an attorney in 1999, Wilkins had been a guest on a show hosted by Jackson's father.",fox-news,0,35.44,11.06
"“You tweet and comment regarding ongoing criminal investigations at your own peril,” he said on CBS’ “Face the Nation.”",fox-news,0,35.44,11.06
To which the Clinton campaign tweeted: “Delete your account.”,fox-news,0,35.44,11.06
"""Donald's a really good friend of mine, I don't know that Donald really wants to be president,"" Christie said in an interview that aired Wednesday night.",fox-news,0,35.44,11.06
“Deep State Justice Dept must finally act?,fox-news,0,35.44,11.06
"Though Weiner said the incident did not constitute a federal crime, the former official said multiple federal crimes would have been committed if somebody did hack into his account -- and it could lead to years behind bars.",fox-news,0,35.44,11.06
"According to slides from an internal presentation intended for NSA senior analysts and obtained by the Washington Post, the program accounts for nearly one in seven intelligence reports.",fox-news,0,35.44,11.06
"Democrats must put their personal dislike of the president aside, end their obstruction, and finally come to the negotiating table.",fox-news,0,35.44,11.06
"According to the report, the messages are part of a long correspondence between WikiLeaks and Trump Jr., though Trump Jr. seemed to ignore many of the messages, including some which urged him to release “one or more of your father’s tax returns.”",fox-news,0,35.44,11.06
"I am confident that a reasonable compromise can be reached, but not while President Trump continues to keep significant parts of the government shut down and Leader McConnell refuses to meaningfully negotiate with Senate Democrats,"" he said.",fox-news,0,35.44,11.06
“Freedom means freedom for everyone.,fox-news,0,35.44,11.06
A handful of well-placed and influential RNC insiders tell Fox News they expect Steele to announce he is not running for re-election.,fox-news,0,35.44,11.06
"""For someone on the Supreme Court who is going to be calling balls and strikes in the future based upon whatever the next president and Congress does, that strikes me as inherently biased and out of the realm,"" Ryan said.",fox-news,0,35.44,11.06
Trump also noted over the weekend that Clinton was not recorded or under oath during that interview.,fox-news,0,35.44,11.06
"O'Neill said that the main reason her group, which disagrees with Bachmann on almost every issue, would stand up for and defend Bachmann against ""these kind of misogynistic attacks is we want women to run for office.""",fox-news,1,35.44,11.06
"House Majority Leader Steny Hoyer shared a similar sentiment, urging Trump and Sen. Mitch McConnell to ""stop holding government hostage and end the shutdown"" immediately.",fox-news,0,35.44,11.06
The president first stepped into the fray Friday when he appeared to endorse the Park 51 project during a Ramadan dinner at the White House.,fox-news,0,35.44,11.06
"Arkansas Republican Gov. Asa Hutchinson on Wednesday urged state lawmakers to change a controversial religious freedom bill sent to his desk a day earlier, in the face of criticism that it could allow businesses and others to discriminate based on sexual orientation.",fox-news,0,35.44,11.06
"He added: ""This talk about this weakness, I don't understand what my friend's talking about.""",fox-news,0,35.44,11.06
"They maintain that that giving those immigrants any kind of break would amount to amnesty, or rewarding law-breakers.",fox-news,0,35.44,11.06
"They note that then-President Bill Clinton in 1993 signed similar federal legislation into law, and 19 other states also have similar policies.",fox-news,0,35.44,11.06
"Senate Majority Leader McConnell, for instance, commended the president ""for taking bipartisan steps toward addressing current immigration issues.""",fox-news,0,35.44,11.06
"""In addition we only ever comply with orders for requests about specific accounts or identifiers,"" the spokesperson said.",fox-news,0,35.44,11.06
"The world laughs at us. They won't be laughing if I'm elected president,"" he said.",fox-news,0,35.44,11.06
This is just the most recent example of an administration at war with people of faith in this country.,fox-news,0,35.44,11.06
"CNN, which conveniently happened to be staking out Stone's Fort Lauderdale home, posted video of the arrest that showed a team of FBI agents with guns banging on Stone’s door and demanding that he come outside.",fox-news,0,35.44,11.06
"And in an almost-casual tone, the president predicted a legal fight that will wind up before the Supreme Court.",fox-news,0,35.44,11.06
"""But I am not going to allow this thing to dominate what I talk about.""",fox-news,0,35.44,11.06
"""Protecting the privacy of our users and their data is a top priority for Facebook,"" the company's chief security officer Joe Sullivan said in a statement.",fox-news,0,35.44,11.06
"He suggested that a ""prorated down payment"" on the wall, without providing a concrete dollar figure, could be viable.",fox-news,0,35.44,11.06
"I think it's inexcusable,"" Paul said.",fox-news,1,35.44,11.06
"He deemed Trump's economic plan ""a con"" and ""a disaster in the making.""",fox-news,0,35.44,11.06
Democrats lost the House majority in the 2010 Tea Party-inspired wave election.,fox-news,0,35.44,11.06
It’s Senator Schumer’s job to keep the caucus together and fight for progressive values.,fox-news,0,35.44,11.06
"He frequently repeated the phrase, “Hope to higher ground,” which appears to be a slogan of sorts for his 2016 campaign.",fox-news,0,35.44,11.06
"Ryan, a Catholic and chairman of the House Budget Committee, said last week the letters do not express the views of all U.S. bishops, a point on which the conference disagrees.",fox-news,0,35.44,11.06
"At one Atlanta location, the restaurant was packed, while the line for the drive-thru looped twice around the building and out into the street.",fox-news,0,35.44,11.06
"The president reportedly told the Democrats in a meeting that Republicans need to take action on immigration in order to keep the volatile issue from hurting their chances with Latino voters, as it appears to have done in 2012, when GOP presidential candidate Mitt Romney did extremely poorly with the increasingly important voting bloc.",fox-news,0,35.44,11.06
Some blame the media for blowing the law out of proportion.,fox-news,0,35.44,11.06
Stone served as an adviser to Trump for years before Trump ran for president. ,fox-news,0,35.44,11.06
"“As we’ve re-confirmed our reporting, we’ve seen no indication that any specific aspect of our story is inaccurate. ",fox-news,0,35.44,11.06
"The key vote for a Wal-Mart victory could belong to Justice Anthony Kennedy, who said he was troubled by what he called an inconsistency in the women's lawsuit.",fox-news,0,35.44,11.06
The report caused immediate problems for Moore with his own party as he heads into the Dec. 12 election against Democrat Doug Jones.,fox-news,0,35.44,11.06
"Flynn is now cooperating with Special Counsel Robert Mueller’s investigators in the Russia meddling case, though it’s unclear what exactly he might reveal about Trump and his associates.",fox-news,0,35.44,11.06
"Huckabee, a former Baptist minister, ran for president in 2008, winning eight states including the first-in-the-nation Iowa caucuses before running out of money and exiting the race.",fox-news,0,35.44,11.06
"This triggered a fiery response from Fox, also on Twitter, as he called on Trump to apologize and ""stop lying.""",fox-news,0,35.44,11.06
"The FBI's pre-dawn arrest of President Trump's ex-adviser Roger Stone at his Florida home prompted critics to once again question the tactics of Special Counsel Robert Mueller, after more than a dozen special agents clad in tactical gear raided Stone's property Friday.",fox-news,0,35.44,11.06
"The Post interviewed three other women who were teenagers at the time who claimed Moore pursued them when he was in his 30s, though he did not force them into any type of sexual relationship.",fox-news,0,35.44,11.06
"""I remember how humiliating that was and how angry I was and the impact it had on me,"" Holder said.",fox-news,0,35.44,11.06
"After the mayors of Chicago and Boston heaped scorn upon the company, the mayor of Washington, DC, suggested it was peddling “hate chicken.”",fox-news,0,35.44,11.06
