text,source,label,reliability,bias
"Mattis, who served more than four decades in the military and headed the U.S. Central Command from 2010 to 2013, won Senate confirmation as defense secretary on Jan. 20, 2017, shortly after Trump’s inauguration.",huffpost,0,37.82,-10.75
"“But I don’t think it’s any worse than what the president has said,” she concluded.",huffpost,0,37.82,-10.75
"Shortly after Kristol called for his resignation, a GOP operative began pitching the column to reporters, hoping that the meme of Steele’s troubles would spread far and wide.",huffpost,0,37.82,-10.75
He has said newspapers are his greatest fear and joked about blowing up the headquarters of the Portland Press Herald.,huffpost,0,37.82,-10.75
"Instead, he got the aggressive label.",huffpost,0,37.82,-10.75
"""Or you might have a farmer from Iowa who never went to law school, never practiced law, serving as the next chair of the Senate Judiciary Committee,"" he continued, referring to Grassley.",huffpost,0,37.82,-10.75
But it's not impossible.,huffpost,0,37.82,-10.75
"In laying out what his campaign calls the ""Rubio Doctrine,"" the presidential hopeful said he was guided by three principles: ""American strength,"" ""the protection of the American economy in a globalized world"" and ""moral clarity regarding America’s core values.""",huffpost,0,37.82,-10.75
"A Kaine spokesman later told HuffPost that the senator was traveling during the vote, but had he been there, he would have voted to sustain the veto.",huffpost,0,37.82,-10.75
"The Obama administration is not mentioned by name in the latest spot, but it implicitly underscores the GOP’s narrative on the president’s relationship with the country’s closest ally.",huffpost,0,37.82,-10.75
"In May, Hillary Clinton filed a disclosure with the Federal Elections Commission showing the couple had earned approximately $30 million from book sales and speeches in 2014 and the first four months of 2015.",huffpost,0,37.82,-10.75
But the number one goal for Biden all night was obvious from the outset: push back. Hard.,huffpost,0,37.82,-10.75
"“Threats made against @SecretService protectees receive the highest priority of all of our investigations,” with the hashtag #ProtectionNeverRests.",huffpost,0,37.82,-10.75
"And he then added: “With respect to that quote, I think the vice president very well knows that sometimes the words don't come out of your mouth the right way.”",huffpost,0,37.82,-10.75
The timing of the White House's document release raises its own set of questions.,huffpost,0,37.82,-10.75
The first retail marijuana shops opened their doors on New Years Day 2014.,huffpost,0,37.82,-10.75
The president said Schiff should be “forced” to step down from Congress entirely.,huffpost,0,37.82,-10.75
"WASHINGTON - And on the second day of Republican rule, the House read the Constitution.",huffpost,0,37.82,-10.75
“We are giving him a Republican path to do that.,huffpost,0,37.82,-10.75
We believe this suit is without merit and we will vigorously defend against it in the U.S. Supreme Court.”,huffpost,0,37.82,-10.75
"WASHINGTON -- The nation's leading advocate for senior citizens says that it hasn't wavered in its opposition to cutting Social Security benefits, though a top official with the group said it is open to a discussion about raising the retirement age and other changes.",huffpost,0,37.82,-10.75
He pleaded guilty to conspiracy before U.S. District Judge Robert L. Wilkins.,huffpost,0,37.82,-10.75
"When it becomes injected or infused with politics, that's a problem.""",huffpost,0,37.82,-10.75
"“I am afraid that Chairman Ryan’s budget reflects the values of his favorite philosopher Ayn Rand rather than the gospel of Jesus Christ,” said Father Reese.",huffpost,0,37.82,-10.75
"""I abhor discrimination.",huffpost,0,37.82,-10.75
"""He's cool,"" Murray said of Cowan.",huffpost,0,37.82,-10.75
"Senate Majority Leader Mitch McConnell (R-Ky.) announced Thursday on the Senate floor that Trump planned to sign the bill and declare a national emergency at the same time, adding that he supported the decision.",huffpost,0,37.82,-10.75
"Bloomberg’s scathing speech seemed designed to chafe Trump’s rawest nerves, mocking Trump’s business prowess, his inheritance from his late father, his ego and his intellect.",huffpost,0,37.82,-10.75
"Arkansas Gov. Asa Hutchinson (R) signed a revised version of the state's Religious Freedom Reformation Act on Thursday, one day after refusing to sign an earlier version of the bill over concerns about discrimination against lesbian, gay, bisexual and transgender individuals.",huffpost,0,37.82,-10.75
“I don’t like that language.,huffpost,0,37.82,-10.75
"A separate attendee, Molyrik Welch, noted to another reporter that her brother had died following an encounter with Ferguson police in 2011.",huffpost,0,37.82,-10.75
"""If it's a legitimate rape, the female body has ways to try to shut that whole thing down.",huffpost,0,37.82,-10.75
Trump and the White House have long claimed that the investigations into the campaign have nothing to do with Trump himself.,huffpost,0,37.82,-10.75
"Responding to the statement from Mueller’s office on their report, BuzzFeed Editor-in-Chief Ben Smith said it stands by its reporting and asked the special counsel’s office to clarify its statement.",huffpost,0,37.82,-10.75
"Former Mexican President Vicente Fox says Mexico will not pay for a wall along the U.S. border, despite what GOP presidential hopeful Donald Trump may claim.",huffpost,0,37.82,-10.75
"After Trump won the election, Wikileaks suggested that Trump should prod Australia to appoint the site’s founder, Julian Assange, ambassador to the United States.",huffpost,0,37.82,-10.75
"“If true, the president committed a crime and must be held accountable.”",huffpost,0,37.82,-10.75
"""You can now see what the Congress has seen -- collectively these emails make clear that the interagency process, including the White House's interactions, were focused on providing the facts as we knew them based on the best information available at the time and protecting an ongoing investigation.",huffpost,0,37.82,-10.75
"Cowan embraced the temporary appointment Wednesday, repeating over and over that his stint would be short.",huffpost,0,37.82,-10.75
NEW YORK -- U.S. Sen. Marco Rubio (R-Fla.) set forth a foreign policy vision Wednesday that invoked President John F. Kennedy in an assertive call to project American power abroad.,huffpost,1,37.82,-10.75
"Passion was the thing Obama lacked last week, and Romney surprised the president and Democrats by talking constantly about how his policies would help the middle class.",huffpost,0,37.82,-10.75
"Earlier, Sen. Mark Warner (D-Va.) released a statement immediately after the Mueller report was revealed to be complete, demanding that Barr quickly put together a redacted, releasable version for Congress to access.",huffpost,0,37.82,-10.75
Hmmm...nothing like the courage of the anonymous protester.,huffpost,0,37.82,-10.75
"By Saturday, the president clarified that he was not speaking about the ""wisdom"" of the Islamic cultural center per se, just the right of the group to build the Cordoba House in downtown Manhattan.",huffpost,0,37.82,-10.75
"""The good news is dollars don't vote, people do,"" Brat told Hannity.",huffpost,0,37.82,-10.75
"The vote broke down on party lines, with Republicans in hardened opposition.",huffpost,1,37.82,-10.75
Many cited the endemic corruption of money in politics as a top complaint they heard on the campaign trail from constituents.,huffpost,0,37.82,-10.75
"“Throughout his career, Trump has left behind a well-documented record of bankruptcies, thousands of lawsuits, angry stockholders and contractors who feel cheated and disillusioned customers who feel ripped off,” Bloomberg said.",huffpost,0,37.82,-10.75
It gave the explosive Norwalk video recording to The Times.,huffpost,0,37.82,-10.75
“We will continue to investigate the counterintelligence issues.,huffpost,0,37.82,-10.75
The lawmaker is running for re-election in November against Democrat Ammar Campa-Najjar.,huffpost,0,37.82,-10.75
The national emergency declaration gives Trump a chance to reroute other government money to fund the project ― and sets up a legal battle that could tie up the president’s signature project for months or years.,huffpost,0,37.82,-10.75
"""Rage"" is a word that doesn't appear in Newsweek's actual profile of Bachmann, though author Lois Romano does criticize what she calls the ""radical"" nature of the Tea Party that Bachmann champions.",huffpost,0,37.82,-10.75
"The cameraman replies, “we’re just here for a project...we’re just students.”",huffpost,0,37.82,-10.75
"The “President cannot obstruct justice because he is the chief law enforcement officer under [the Constitution’s Article II] and has every right to express his view of any case,” Dowd said.",huffpost,0,37.82,-10.75
"The total wall funding will now come to about $8 billion, partially approved by Congress but mostly by Trump alone.",huffpost,0,37.82,-10.75
Republican National Committee spokesman Tim Miller called Biden “unhinged.”,huffpost,1,37.82,-10.75
The site said the photo was tweeted to a female college student in Seattle.,huffpost,0,37.82,-10.75
"When asked if Obama had thrown Israel under a bus, Netanyahu responded, “There is no bus.”",huffpost,0,37.82,-10.75
"Braley's remarks were released Tuesday by America Rising, a conservative political action committee which conducts opposition research on Democrats.",huffpost,0,37.82,-10.75
"FactCheck.org rated the Obama ad as ""false,"" noting that the McCain campaign wasn't talking about slashing benefits but limiting waste and slowing the rate of growth.",huffpost,0,37.82,-10.75
News of the Clinton conversation was first reported by Greg Sargent at The Plum Line.,huffpost,0,37.82,-10.75
"Hours before Trump’s review announcement, the FWS defended its decision as “part of a robust United States conservation strategy that seeks to eliminate poaching and associated wildlife trafficking.”",huffpost,0,37.82,-10.75
"There are, of course, those who think we should pull out of Afghanistan, and they’re certainly entitled to make their case.",huffpost,0,37.82,-10.75
"At a time when Gen. Petraeus has just taken over command, when Republicans in Congress are pushing for a clean war funding resolution, when Republicans around the country are doing their best to rally their fellow citizens behind the mission, your comment is more than an embarrassment.",huffpost,0,37.82,-10.75
WASHINGTON ― Democrats provided votes to fund the government on Monday in exchange for an assurance from Senate Majority Leader Mitch McConnell (R-Ky.) that he would put an immigration bill on the floor in the coming weeks.,huffpost,0,37.82,-10.75
"“Beyond its symbolic power, however, it is unclear what impact the new rule will have upon the nation.",huffpost,0,37.82,-10.75
"Federal employees will get back pay “very quickly or as soon as possible,” he said.",huffpost,0,37.82,-10.75
"""You've been debating a commemorative coin for baseball.",huffpost,0,37.82,-10.75
"Prior to the declaration, House Speaker Nancy Pelosi (D-Calif.) called the proclamation a “gross abuse of the power of the presidency” and vowed that “Congress will defend our constitutional authorities.”",huffpost,0,37.82,-10.75
"He has a history of multiple arrests, including for felony grand theft and misdemeanor retail theft.",huffpost,0,37.82,-10.75
"Progressive groups lined up to rally support for Frank, but Patrick reportedly bristled at his public pursuit of the seat.",huffpost,1,37.82,-10.75
"“I now look forward to working for the election of Ed Markey to continue this work, and to providing President Obama the support he deserves in carrying out the mandate he received in November.""",huffpost,0,37.82,-10.75
"According to the Washington Post, Seddique Mateen expressed gratitude toward the Afghan Taliban in videos posted online.",huffpost,0,37.82,-10.75
"Nominees have, in turn, generally refused to answer any question directly, in an appparent fear of revealing any bias about a potential future case they may hear.",huffpost,0,37.82,-10.75
While the president's team has pointed to the Republican plan to turn Medicare into a quasi-voucher program -- in which recipients would receive a check to buy either insurance through the private market or traditional Medicare -- the Romney team has responded by noting that Obama took more than $700 billion out of Medicare as part of his health care overhaul.,huffpost,0,37.82,-10.75
"""The wait would not cause a double dip,"" he said.",huffpost,0,37.82,-10.75
Today's story unfortunately distorts Dick Blumenthal's record of service by implying that he did not serve.,huffpost,0,37.82,-10.75
"Officially, this wasn't correct.",huffpost,0,37.82,-10.75
"“You can’t really blame Nancy Pelosi for gerrymandering and for the national election,” Rep. Hank Johnson (D-Ga.) told reporters.",huffpost,0,37.82,-10.75
"His response: ""Well, I have people that actually have been studying it and they cannot believe what they're talking.""",huffpost,0,37.82,-10.75
Much of this work was begun while Democrats languished in the House minority.,huffpost,0,37.82,-10.75
Politico reported Tuesday that Perry bought $1 million in broadcast television time ahead of the Jan. 3 caucuses.,huffpost,0,37.82,-10.75
"Washington Gov. Jay Inslee (D) announced Monday that he would ban state-funded travel to Indiana, where a controversial new law could allow businesses to deny service to gay and lesbian individuals for religious reasons.",huffpost,0,37.82,-10.75
"Pelosi’s understanding of Midwesterners, or lack thereof, is what Ryan highlighted as the party’s biggest problem.",huffpost,1,37.82,-10.75
"RNC Chairman Michael Steele is expected by some to announce that he will not seek a second term as the head of the Republican National Committee, according to multiple reports.",huffpost,0,37.82,-10.75
"They said the campaign finance disclosures and the public funding of elections assaulted free speech rights, the ethics laws were too broad and unnecessary, and the creation of a federal election day holiday was an unnecessary benefit for lazy workers.",huffpost,0,37.82,-10.75
A double dip recession?,huffpost,0,37.82,-10.75
"The savings come predominantly from limiting waste, fraud and abuse, mostly in Medicare Advantage, and are budgeted to help subsidize insurance for people under the ACA.",huffpost,0,37.82,-10.75
"Sen. Pat Leahy (D-Vt.) called this “an extraordinary blockade.” “It was totally unprecedented in our country’s whole history,” he added.",huffpost,0,37.82,-10.75
"Trump, however, did not mention them during extended remarks he offered shortly before his meeting with the eight top Democratic and Republican congressional leaders.",huffpost,0,37.82,-10.75
"According to the report issued by the Department of the Treasury Inspector General for Tax Administration, Lerner had to correct the criteria developed by the Cincinnati office twice because she and other top IRS officials found that they were using politically fraught terms as they sought to make sure groups were properly applying for tax exemption.",huffpost,0,37.82,-10.75
He promptly deleted his Twitter and Facebook profiles.,huffpost,0,37.82,-10.75
Rep. Stephen Lynch (D-Mass.) is expected to announce his bid Thursday for the seat.,huffpost,0,37.82,-10.75
"Holder told the students he understands ""the mistrust"" between some residents and the police.",huffpost,0,37.82,-10.75
"The Safari Club’s political action committees donated a collective $24,500 to Trump’s presidential campaign and Zinke’s 2014 and 2016 congressional campaigns, according to Federal Election Commission data.",huffpost,0,37.82,-10.75
"He agreed somewhat to what everyone said,” McCoy added.",huffpost,0,37.82,-10.75
"A more congenial Rick Santorum doubled down on several controversial, and religiously laden, remarks in an interview Sunday morning on CBS's ""Face the Nation,"" where he defended his recent claims that prenatal testing results in abortions, that federally provided education was ""anachronistic,"" and that President Obama's policies are not ""based on the Bible.""",huffpost,0,37.82,-10.75
Sen. Scott Brown (R-Mass.) recently introduced a compromise bill on extending unemployment benefits.,huffpost,0,37.82,-10.75
"Obama adviser David Axelrod said ""Andrew is a unique thinker, and I can't speak for how he might react to this.",huffpost,0,37.82,-10.75
"Known for his blunt speaking style, Christie has acknowledged that he can come off brash and confrontational.",huffpost,0,37.82,-10.75
"""It is going to be a very good year.",huffpost,0,37.82,-10.75
"Now lets just hope she stays out of jail,” a representative for Shields told HuffPost.",huffpost,0,37.82,-10.75
"But I am talking about his worldview, the way he addresses problems in this country, and they're different than most people view it in America.""",huffpost,0,37.82,-10.75
"WASHINGTON ― President Donald Trump is “very close” to selecting an interim candidate to replace former FBI Director James Comey, he told White House reporters on Thursday.",huffpost,0,37.82,-10.75
"In their remarks on Sunday, both Obama and Clinton referred to the shooting as an “act of terror"" and an ""act of hate.""",huffpost,0,37.82,-10.75
"But in recent days, it has come under intense criticism from activists, lawmakers and business interests both in Arizona and nationally.",huffpost,0,37.82,-10.75
"By contrast, Romney operatives in the spin room said Ryan clearly won on substance and composure while Biden devolved into fits of laughter and audible groans.",huffpost,1,37.82,-10.75
"Clinton said she wants to ""find out what's in it and make it as good as it can be,"" and pushed for more transparency ""so the American people can actually see what will be in a finalized deal.""",huffpost,0,37.82,-10.75
The message was hardly subtle. But it certainly was debatable.,huffpost,0,37.82,-10.75
"But it also demands that higher levels of government provide help—‘subsidium’—when communities and local governments face problems beyond their means to address such as economic crises, high unemployment, endemic poverty and hunger.”",huffpost,0,37.82,-10.75
"""Faith made America strong. It can make her strong again.""",huffpost,0,37.82,-10.75
"Federally or state-run education is not designed to meet the needs of the customer.""",huffpost,0,37.82,-10.75
"The night's 90-minute debate, the only one for the two vice presidential candidates, fluctuated between domestic policy and foreign policy, with ABC's Martha Raddatz, a reporter with vast foreign policy experience, asking numerous questions about events overseas.",huffpost,0,37.82,-10.75
"For that reason alone, he should step down.",huffpost,0,37.82,-10.75
"""I'm not ashamed to admit I'm a Christian,"" says Perry.",huffpost,0,37.82,-10.75
Trump responded to Cruz's allegations in a statement on Friday afternoon:,huffpost,0,37.82,-10.75
"McMahon, the CEO of World Wrestling Entertainment, is one of the Republican Senate candidates running to face Blumenthal in November.",huffpost,0,37.82,-10.75
"Rubio has also opposed the Obama administration’s negotiations with Iran over its nuclear program, pressed for more support of rebels in Syria and advocated to increase aid to the government of Ukraine to counter Russia's influence in the east of the country.",huffpost,0,37.82,-10.75
The same kid who got stopped on the New Jersey freeway is now the attorney general of the United States.,huffpost,0,37.82,-10.75
"Boehner, meanwhile, told lawmakers earlier Thursday not to make plans for Christmas, signaling that there may not realistically be a final deal until the very end of the month.",huffpost,0,37.82,-10.75
But putting together ideas is the easy part.,huffpost,0,37.82,-10.75
Bush paid an effective tax rate of roughly 36 percent over those three decades.,huffpost,0,37.82,-10.75
"As scholars, we want to join the Catholic bishops in pointing out that his budget has a devastating impact on programs for the poor.”",huffpost,1,37.82,-10.75
"“I’m not aware [that] any justice before has ever commented on the merits or demerits of a presidential candidate,” said Ed Whelan, the president of the Ethics and Public Policy Center and a frequent contributor to the conservative National Review Online, where he has chronicled this episode and what he deems Ginsburg’s “remarkable record of indiscretions.”",huffpost,0,37.82,-10.75
"In addition, I intend to file cloture this week on the 9/11 health bill.",huffpost,0,37.82,-10.75
That's not putting people back to work.,huffpost,0,37.82,-10.75
"""We need to keep it that way. We want it that way. I think Israel wants it that way. The American people want it that way.",huffpost,0,37.82,-10.75
"I'll file cloture on all three of these at the same time.""",huffpost,0,37.82,-10.75
"He has criticized Attorney General Jeff Sessions numerous times for recusing himself from supervising the Russia investigation, and claims to have the right to direct government investigations himself.",huffpost,0,37.82,-10.75
"""The same kid who got stopped on the New Jersey freeway is now the attorney general of the United States,"" Holder added.",huffpost,0,37.82,-10.75
"See the Bachmann cover below, and tell us whether you think it crosses a line.",huffpost,0,37.82,-10.75
"Pelosi reasoned that while Trump’s comments have the power to “impact people’s lives,” the new congresswoman’s comments do not.",huffpost,0,37.82,-10.75
"""Have you gone today?""",huffpost,0,37.82,-10.75
"The problem with plans to hike taxes is that they're politically unfeasible because of congressional Republicans' adamant opposition to any sort of tax increase, much less a tax increase not accompanied by a spending cut.",huffpost,1,37.82,-10.75
"Ryan was, as usual, knowledgeable and in command of the facts.",huffpost,0,37.82,-10.75
The investigation was internal at first with the White House reaching conclusions at least two-and-a-half months ago.,huffpost,0,37.82,-10.75
"White House officials were reportedly furious that the indictments were announced by U.S. Deputy Attorney General Rod Rosenstein on Friday morning, just days before the planned summit with Putin.",huffpost,0,37.82,-10.75
That separates Mr. Reid from President Obama’s support of the developers’ right to build the center.,the-new-york-times,0,40.94,-7.94
"Suggesting that the photo might have been altered, he alluded to a “Daily Show” sketch on Tuesday in which the comedian Jon Stewart, a longtime friend, had joked that the photo could not have been of the congressman.",the-new-york-times,0,40.94,-7.94
"Mr. Sayoc, a registered Republican, has a lengthy criminal history in Florida dating back to 1991 that includes felony theft, drug and fraud charges, as well as being arrested and accused of threatening to use a bomb, public records show.",the-new-york-times,0,40.94,-7.94
"And it’s shaping up to be kind of a nasty day, but it’s still morning in America.”",the-new-york-times,0,40.94,-7.94
Mr. Vance left over President Jimmy Carter’s decision to attempt a rescue effort for American hostages in Iran that Mr. Vance considered ill-advised and that ended in tragedy.,the-new-york-times,0,40.94,-7.94
But Mr. Gingrich showed no sign of backing down on Monday.,the-new-york-times,0,40.94,-7.94
"He spoke of 1968 and of the political violence he had seen up close as a civil rights leader, invoking Martin Luther King Jr. and Robert F. Kennedy.",the-new-york-times,0,40.94,-7.94
"In coming weeks, Senator Charles E. Schumer, Democrat of New York, will reintroduce a measure that would require every gun buyer, with limited exceptions, to undergo a background check and would force states to feed all relevant data into the background check system so those with criminal convictions and the mentally ill could be flagged.",the-new-york-times,0,40.94,-7.94
"“And to actively do nothing is a decision, as well.”",the-new-york-times,0,40.94,-7.94
But strategists said Democrats could counter the Republican offensive by labeling the mosque dispute as a local issue and saying Democrats remain focused on the economy.,the-new-york-times,0,40.94,-7.94
“I hope that the articles of impeachment are the subject of hearings before the Judiciary Committee early in 2019.”,the-new-york-times,0,40.94,-7.94
"The rare public statement by a spokesman for the special counsel, Robert S. Mueller III, challenged the facts of an article published by BuzzFeed News on Thursday saying that Mr. Cohen had told prosecutors about being pressured by the president before his congressional testimony.",the-new-york-times,0,40.94,-7.94
"“But in the end, if we are smart, tough and well prepared, we will get along with everyone!",the-new-york-times,0,40.94,-7.94
"“The Constitution and the federal antidrug laws do not permit the development of a patchwork of state and local pro-drug policies and licensed distribution schemes throughout the country,” the lawsuit says.",the-new-york-times,0,40.94,-7.94
"On Tuesday he repeated his apology for that comment, calling it “very inappropriate,” his latest effort to try to win back some Republican primary voters who abandoned him as rivals sought to paint him as too soft on illegal immigration.",the-new-york-times,1,40.94,-7.94
The ruling applies to all legal marriages made in the United States or foreign countries.,the-new-york-times,0,40.94,-7.94
"Former Vice President Joseph R. Biden Jr. and his wife, Jill, rode an Amtrak train to Delaware and the home they have there.",the-new-york-times,0,40.94,-7.94
"Her comments marked the strongest public rebuke to date by the Obama administration since Mr. Netanyahu accepted an invitation from Speaker John A. Boehner to make his case to Congress against a nuclear deal with Iran, which is a priority of Mr. Obama’s.",the-new-york-times,0,40.94,-7.94
"Instead, it provided $1.375 billion for about 55 miles of fencing.",the-new-york-times,0,40.94,-7.94
Ms. Rice demurred when asked whether she believed Mr. Netanyahu was making the speech to gain political favor.,the-new-york-times,0,40.94,-7.94
"In addition to the many lingering questions about the shooting, the local authorities have also come under criticism for how they have handled the protests.",the-new-york-times,0,40.94,-7.94
"A little before 10 p.m., the Democrats secured their final out for an 11-2 victory, taking a 40-to-39 edge in the lifetime series.",the-new-york-times,0,40.94,-7.94
"One of the sharpest exchanges of the day came when Mrs. Clinton responded to questions from Senator Ron Johnson, a Wisconsin Republican, by saying there was too much focus on how the Benghazi attack had been characterized in its early hours and not enough on how to prevent a recurrence.",the-new-york-times,0,40.94,-7.94
"Documents released on Friday showed how Mr. Jackson used his campaign money to buy items like fur capes, celebrity memorabilia and expensive furniture.",the-new-york-times,0,40.94,-7.94
"Democrats contend that, like Mr. Obama’s views, Mr. Romney’s feelings about gay rights have evolved, but in the opposite direction: During his campaign for the Senate in 1994, Mr. Romney vowed to seek “full equality” for gays and lesbians, in a letter to the Log Cabin Republicans of Massachusetts.",the-new-york-times,0,40.94,-7.94
"He has vowed to “open up” the nation’s libel laws, even though those statutes are in fact state, not federal, laws.",the-new-york-times,0,40.94,-7.94
"“These indictments are further proof of what everyone but the president seems to understand: President Putin is an adversary who interfered in our elections to help President Trump win,” Senator Chuck Schumer of New York, the Democratic leader, said, adding that Mr. Trump should cancel the meeting “until Russia takes demonstrable and transparent steps to prove that they won’t interfere in future elections.”",the-new-york-times,0,40.94,-7.94
"“Christie was excellent yesterday and Newt is excellent.” Mr. Trump will appear on Tuesday night in Indiana with Gov. Mike Pence, who has risen in the estimation of many of the nominee’s advisers.",the-new-york-times,0,40.94,-7.94
"“It was unsettling, and also it seemed to be occupied. ",the-new-york-times,0,40.94,-7.94
"“Just because you’re only getting 30 percent of the vote in some area doesn’t mean you shouldn’t go there,” said Representative Cedric L. Richmond of Louisiana.",the-new-york-times,0,40.94,-7.94
"FreedomWorks, which has provided financial support for Tea Party candidates, immediately began trying to generate support for Mr. Labrador through its websites and email lists.",the-new-york-times,0,40.94,-7.94
"“He blows away their case against him & now wants to clear his name by showing ‘the false or misleading testimony by James Comey, John Brennan …’ Witch Hunt!”",the-new-york-times,0,40.94,-7.94
"But he now opposes Mr. Obama’s warming of relations with Havana, calling Cuba’s government tyrannical.",the-new-york-times,0,40.94,-7.94
Mrs. Clinton invoked Ms. Pelosi’s name twice during her remarks and appeared to agree with Ms. Pelosi that “there are some specifics in there that could and should be changed.”,the-new-york-times,0,40.94,-7.94
Mrs. Clinton gave a voluntary interview to the bureau in July 2016 during its investigation into whether she or her aides broke the law by corresponding through a private email server set up for her use as secretary of state.,the-new-york-times,0,40.94,-7.94
Tickets for the family to see the Irish dance show Riverdance at the San Diego Civic Theater became “San Diego Civic Center for Republican Women Federated/Fund-raising.”,the-new-york-times,0,40.94,-7.94
"The declaration gives Patrick Shanahan, the acting defense secretary, broad latitude to carry out this process.",the-new-york-times,0,40.94,-7.94
"And to emphasize that she was not shying away from drawing attention to her view, Mary Cheney concluded her Facebook post: “Please like and share if you agree.”",the-new-york-times,1,40.94,-7.94
"House interns hauled signs: “Scalise Strong,” “Capitol Police MVP” and “Unvidvided” in red, white, and blue.",the-new-york-times,0,40.94,-7.94
"Elected officials, civic leaders and business groups spoke out publicly against the measure, which passed both houses of the Legislature on Thursday.",the-new-york-times,0,40.94,-7.94
"The White House under Mr. Emanuel has also leaned on Gov. David Paterson of New York to drop out of this year’s gubernatorial race, which he eventually did under a cloud of scandal.",the-new-york-times,0,40.94,-7.94
"Calling the wall “a powerful and beautifully designed see-through steel barrier on our southern border,” Mr. Trump said: “This is not a 2,000-mile concrete structure from sea to sea.",the-new-york-times,0,40.94,-7.94
That line is a not-so-veiled swipe at President Obama.,the-new-york-times,0,40.94,-7.94
“I have not done anything wrong.,the-new-york-times,0,40.94,-7.94
Listening to Michael R. Bloomberg rage about Donald J. Trump in his speech at the Democratic National Convention this week — labeling him a public menace and hinting that he was not quite sane — it would be easy to think that the two billionaires had a rift going back many years.,the-new-york-times,1,40.94,-7.94
"Riley Seibenhener, the party chairman in Geneva County, told Mr. Dale that if the allegations were true, he would not support the candidate.",the-new-york-times,0,40.94,-7.94
Mr. Trump once encouraged Mr. Flynn to seek an immunity deal.,the-new-york-times,0,40.94,-7.94
"At one point during the hearing, the judge stopped his questioning of Mr. Jackson, who was crying, so that he could be given a tissue.",the-new-york-times,0,40.94,-7.94
"Besides the royalties from his books and his speaking fees, Mr. Clinton earned nearly $20 million between 2011 and 2014 for advising or consulting companies.",the-new-york-times,0,40.94,-7.94
"“Social Media is totally discriminating against Republican/Conservative voices,” Mr. Trump wrote on Twitter, saying that “censorship is a very dangerous thing.”",the-new-york-times,1,40.94,-7.94
"Sometimes the door would be ajar or a window would be open, which indicated to me that maybe somebody was living in the van.”",the-new-york-times,0,40.94,-7.94
"Mr. Patrick showed similar deftness, skirting a question about why he had not picked former Representative Barney Frank, who had asserted that he would have loved the interim appointment.",the-new-york-times,0,40.94,-7.94
"“I feel responsible for the nearly 70,000 people who work for the State Department,” Mrs. Clinton told the Senate Foreign Relations Committee in the morning.",the-new-york-times,0,40.94,-7.94
"Was he sure, Mr. Jordan asked, that the I.R.S. targeting never came up?",the-new-york-times,0,40.94,-7.94
"In a CNN interview in January, Mr. Trump voiced skepticism that Mr. Bloomberg was worth as much as Forbes magazine estimated and speculated that Mr. Bloomberg’s company, which provides data terminals to financial firms and wealthy individuals, was vulnerable to competitors.",the-new-york-times,0,40.94,-7.94
"The savings, she said, “do not cut a single guaranteed Medicare benefit.”",the-new-york-times,0,40.94,-7.94
"A spokeswoman for Representative K. Michael Conaway of Texas, the Republican leading the investigation, did not immediately respond to a request for comment.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — Peter Strzok, the F.B.I. senior counterintelligence agent who disparaged President Trump in inflammatory text messages and helped oversee the Hillary Clinton email and Russia investigations, has been fired for violating bureau policies, Mr. Strzok’s lawyer said Monday.",the-new-york-times,0,40.94,-7.94
Mr. Jackson’s plea was yet another chapter in the downward spiral of his career.,the-new-york-times,0,40.94,-7.94
“We need a great director of the F.B.I. I cherish the F.B.I.,the-new-york-times,0,40.94,-7.94
A spokeswoman for Mr. Farenthold did not respond to questions about whether he had fulfilled that promise or whether he would do so after resigning.,the-new-york-times,0,40.94,-7.94
"Democrats have continued to call for Mr. LePage’s ouster, and on Wednesday said they were scheduling meetings with Republican leadership to discuss how to proceed.",the-new-york-times,0,40.94,-7.94
"In a statement Friday, Mr. Sestak said Mr. Clinton had conveyed Mr. Emanuel’s suggestion that he join a “presidential board” while remaining in the House, but he declined.",the-new-york-times,0,40.94,-7.94
Mr. Clapper also said that on Wednesday night he had taken precautions after the first packages were discovered. ,the-new-york-times,0,40.94,-7.94
"“We’ve got a real challenge,” Mr. Boehner said.",the-new-york-times,0,40.94,-7.94
"Among those predicting a flurry of judicial decisions against Mr. Trump was George T. Conway III, a conservative lawyer and the husband of Kellyanne Conway, the president’s counselor.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — House Republicans are preparing to unveil their own broad template for overhauling the nation’s immigration system this week, potentially offering a small opening for President Obama and congressional Democrats to pass bipartisan legislation before the end of the year.",the-new-york-times,0,40.94,-7.94
"Supporters from both parties raised hot dogs and beers, catching up on acquaintances in common.",the-new-york-times,0,40.94,-7.94
Many federal contractors do not expect to be repaid for their work during the shutdown.,the-new-york-times,0,40.94,-7.94
"“He should have never been here in the first place,” she said.",the-new-york-times,0,40.94,-7.94
But Democrats are still operating as though the Tea Party is more powerful than The Resistance.”,the-new-york-times,0,40.94,-7.94
"The Republican Governors Association announced on Thursday that he would make fund-raising trips to Illinois, Texas, Massachusetts, Georgia, Connecticut and Utah in the coming months.",the-new-york-times,0,40.94,-7.94
"“Elected representatives should jealously guard the public’s trust, not abuse their positions for personal gain,” Mr. Braverman added.",the-new-york-times,0,40.94,-7.94
"“I get you’re both in those awful teen years, but you’re a part of the First Family, try showing a little class,” she wrote above a picture of the unenthused Obama daughters.",the-new-york-times,0,40.94,-7.94
