text,source,label,reliability,bias
"Conservative members of the Republicans in the House, where they hold a majority, had been adamant about not signing off on any measure that called for granting a pathway to legalization for people who are living in the country illegally.",fox-news,0,35.44,11.06
"“I got your back @RashidaTlaib - the Bronx and Detroit ride together,” she tweeted.",fox-news,0,35.44,11.06
"""Had I been president at the time, and I found that you did not read the cables from Benghazi, you did not read the cables from Ambassador Stevens, I would have relieved you of your post.",fox-news,0,35.44,11.06
"President Trump and his allies for months, though, have hammered the former FBI agent and cast him as the poster child for anti-Trump bias within the bureau and Justice Department. ",fox-news,0,35.44,11.06
"""It raises a level of skepticism that the American people have from time to time about just how objective the Supreme Court is, whether they're over there to call the balls and strikes, or weigh in on one side or another,"" he said.",fox-news,0,35.44,11.06
"Ocasio-Cortez, the Democratic socialist lawmaker from New York, went on Twitter to weigh in, accusing the GOP of a having a double standard.",fox-news,0,35.44,11.06
"""We have full confidence we're going to be able to handle all of this very well,"" he said.",fox-news,0,35.44,11.06
"Secretary of the Interior Ryan Zinke echoed Trump's comment in his own tweet, saying that he and the president had spoken and ""both believe that conservation & healthy herds are critical...the issuing of permits is put on hold...""",fox-news,0,35.44,11.06
"Mark Mattioli, the father of one Newtown shooting victim, also spoke after Hutchinson's announcement to applaud the review effort.",fox-news,0,35.44,11.06
"Mueller’s investigation, which was initially ordered to look into the 2016 election, has gone on for more than a year and half. ",fox-news,0,35.44,11.06
"""But I am not going to allow this thing to dominate what I talk about.""",fox-news,0,35.44,11.06
"""Perry is referring to a presidential memorandum released by the White House, in which Obama has directed all agencies working abroad ensure U.S. diplomacy and aid programs ""promote and protect"" the rights of gays and lesbians.",fox-news,0,35.44,11.06
The White House is also expected to use drug interdiction money from the Department of Defense.,fox-news,0,35.44,11.06
"“Hillary Clinton lied many times to the FBI, nothing happened to her. Flynn lied and they destroyed his life,” Trump said. ",fox-news,0,35.44,11.06
"""He's been to Pennsylvania. Tomorrow he is going to Detroit.",fox-news,0,35.44,11.06
"At the same time, he took the rare step of moving to declassify information about the programs as he sought to defend them against criticism.",fox-news,0,35.44,11.06
"President Trump on Saturday announced a compromise plan that funded the wall while extending protections for 700,000 illegal immigrants brought to the country as children and 300,000 immigrants from countries designated unsafe to return. ",fox-news,0,35.44,11.06
"""None of those persistent problems was caused by the Tea Party movement, yet the principles of the Tea Party are exactly what's needed to wind down the multigenerational destruction in the African-American community.",fox-news,0,35.44,11.06
"Vermont Independent Sen. Bernie Sanders, who was campaigning in Iowa on Sunday, has opposed the trade deal and questioned Clinton's refusal to say where she stood.",fox-news,0,35.44,11.06
"""The president didn't do this because of the politics.",fox-news,0,35.44,11.06
"""I'm here to tell you: They do not, they do not, they do not represent the view of the vast majority of the American people.”",fox-news,0,35.44,11.06
Trump spent the past week meeting with NATO allies in Brussels; meeting with British Prime Minister Theresa May and Queen Elizabeth II in England; and visiting Scotland.,fox-news,0,35.44,11.06
"We have seen nastiness, divisiveness, ugliness, distortions of opponents' records, of the president's record.""",fox-news,0,35.44,11.06
"""If making it easy to be an illegal alien isn't enough, how about offering a reward for being an illegal immigrant? ",fox-news,0,35.44,11.06
"""Both political activity and religious activity are specifically protected by the First Amendment,"" he said.",fox-news,0,35.44,11.06
"Rep. Duncan Hunter, R-Calif., and his wife, Margaret, were indicted on charges of illegally converting $250,000 in campaign funds for personal expenses and filing false records, prosecutors announced Tuesday.",fox-news,0,35.44,11.06
"WASHINGTON – Hillary Clinton's presidential campaign on Friday released a statement from her doctor declaring she is in “excellent physical condition and fit to serve as president of the United States,” along with eight years of tax returns showing the Clintons paid tens of millions of dollars in federal taxes.",fox-news,0,35.44,11.06
“We cannot rely on empty promises from those who have already proven to play politics with the lives of Dreamers.,fox-news,0,35.44,11.06
"Reps. Steny Hoyer, Maryland, kept the No. 2 job of House minority whip, and Jim Clyburn, South Carolina, remained in No. 3 position of assistant leader.",fox-news,0,35.44,11.06
"“It shows that there is either a fundamental distrust of Mr. Stone, possibly due to the witness tampering charge, or that there was a real breakdown with his attorney,” Trusty said Friday. ",fox-news,0,35.44,11.06
"While the Democratic presidential candidate declined to comment on whether her comments were appropriate, he said on ABC he agrees Trump is a ""total opportunist"" and said ""the record is quite clear that he lies just a whole lot of the time.""",fox-news,0,35.44,11.06
There was nothing to hide!”,fox-news,0,35.44,11.06
"Records officials interviewed by The Times expressed grave concern over Clinton's practice, saying it represents a severe ethical breach and noting that personal email accounts are far less secure than official ones.",fox-news,0,35.44,11.06
"""Anybody who thinks that whoever the next president is -- and God willing, in my view, it will be Secretary Clinton.""",fox-news,0,35.44,11.06
"“Though times were tough, Raúl’s mother often reminded him that if he studied, worked hard, and played by the rules, he could achieve the American Dream.",fox-news,0,35.44,11.06
"The whole question is whether they should or not,"" he told Fox News.",fox-news,0,35.44,11.06
“We are looking at options to clarify that that's the case.”,fox-news,0,35.44,11.06
"Durbin would not detail what those changes are, deferring to Senate Majority Leader Harry Reid, D-Nev.",fox-news,0,35.44,11.06
"Now under the protection of her lawyers and the Fifth Amendment, Lois Lerner is facing a maelstrom of controversy.",fox-news,1,35.44,11.06
It is ‘putintrump.’ See ‘About’ for who is behind it.,fox-news,0,35.44,11.06
"The Georgetown University letter argues, though, that Ryan misappropriated the Catholic teaching as a “rationale for gutting government programs.”",fox-news,0,35.44,11.06
"Rep. Kevin McCarthy, R-Calif., the No. 3 Republican in the House, suggested Sunday that the president's itinerary has left Republicans to negotiate with themselves.",fox-news,0,35.44,11.06
"Human Rights Campaign President Chad Griffin said that, because of today’s ruling, “committed and loving gay and lesbian married couples will now be treated equally under our nation’s federal tax laws, regardless of what state they call home.”",fox-news,0,35.44,11.06
"But, in a surprise move, Senate Democrats, meeting behind closed doors to discuss the tax deal, have asked the administration for ""changes"" to the bill, according to Sen Dick Durbin, D-Ill., the No. 2 Democrat in the chamber.",fox-news,0,35.44,11.06
"""Legal, well-regulated sport hunting as part of a sound management program can benefit certain species by providing incentives to local communities to conserve those species and by putting much-needed revenue back into conservation,"" the agency said in a statement.",fox-news,0,35.44,11.06
O'Malley held a day's events in the state last week.,fox-news,0,35.44,11.06
"FBI official Peter Strzok, who played a lead role in both the Russian meddling and Hillary Clinton email probes but became a political lightning rod after the revelation of anti-Trump text messages, has been fired.",fox-news,0,35.44,11.06
"“I think liberals are missing a vital point in their blind hatred of Chick-fil-A,” Minor said in a statement sent to Fox News.",fox-news,1,35.44,11.06
"For the country, it could be four years.",fox-news,0,35.44,11.06
"“I was stunned when Eric Cantor lost his primary election earlier this week,” Labrador, who is 46, said in his announcement about running for majority leader.",fox-news,0,35.44,11.06
"“It takes forethought to design and many years to build the capabilities we may need at a moment’s notice,"" the 43-year-old said.",fox-news,0,35.44,11.06
The IG ultimately found no evidence that the bias among the several FBI agents impacted prosecutorial decisions in the Clinton email probe. ,fox-news,0,35.44,11.06
"Cornyn, the Senate's No. 2 Republican, and other supporters said the bill is narrowly tailored and applies only to acts of terrorism that occur on U.S. soil.",fox-news,0,35.44,11.06
"“While I planned on serving out the remainder of my term in Congress, I know in my heart it’s time for me to move along and look for new ways to serve,” Farenthold said in a statement Friday evening, noting he sent a letter to Texas Gov.",fox-news,0,35.44,11.06
"The president’s tweet comes after the State Department, in a Friday news dump, released a batch of emails from Abedin’s account that were discovered by the FBI on a laptop belonging to her estranged husband, Anthony Weiner.",fox-news,0,35.44,11.06
"The bill was pushed by the Center for Arizona Policy, a social conservative group that opposes abortion and gay marriage.",fox-news,0,35.44,11.06
And the complaints tend to overlook the fact that the overall security budget has more than doubled since fiscal 2004.,fox-news,0,35.44,11.06
"And I'll fight against liberal attacks on our religious heritage,"" says Perry in the new ad titled ""Strong.""",fox-news,0,35.44,11.06
He has what's called a certificate of live birth.,fox-news,0,35.44,11.06
"Sen. Dianne Feinstein, D-Calif., the top Democrat on the Senate Judiciary Committee, said on NBC’s “Meet the Press” on Sunday that the panel has begun to see ""the putting together of a case of obstruction of justice"" against Trump.",fox-news,0,35.44,11.06
"Unlike the bills that have come from the House over the past few weeks, this proposal could actually resolve this impasse.",fox-news,0,35.44,11.06
"""I am the attorney general of the United States. But I am also a black man.""",fox-news,0,35.44,11.06
President Trump’s immigration compromise package to end the partial government shutdown drew sharp reactions from Democratic and Republican lawmakers alike.,fox-news,0,35.44,11.06
"I mean, I do believe in the traditional values of marriage between a man and a woman,” youth pastor Stephen Lenahan told Fox News after a leisurely breakfast with three members of his ministry.",fox-news,0,35.44,11.06
The Chick-fil-A firestorm has taken on different meanings for different people.,fox-news,0,35.44,11.06
Republican leaders generally support Obama's trade proposal and have suggested they may try to revive the bill as early as this week.,fox-news,0,35.44,11.06
"""If the government has a broader voluntary national security program to gather customer data we don't participate in it.""",fox-news,0,35.44,11.06
"In total, 33 Senate seats are in play this year, with 23 currently held by Democrats and 10 held by Republicans.",fox-news,0,35.44,11.06
House Speaker Paul Ryan used similar language at a CNN event Tuesday.,fox-news,0,35.44,11.06
"""I think it would be better if he went,"" he said.",fox-news,0,35.44,11.06
But he said they need to consider “the dangers” that come with public forums.,fox-news,0,35.44,11.06
"Senate Democratic Leader Harry Reid said ""all options should be on the table.""",fox-news,0,35.44,11.06
"It came after Boehner publicly chided Obama on Friday for the lack of progress to date, accusing the president of having ""wasted another week.""",fox-news,1,35.44,11.06
"Hutchinson's chief complaint was that some provisions do not ""precisely mirror"" the federal law, and he wants that addressed.",fox-news,0,35.44,11.06
"Several GOP senators called on him to step aside if the allegations are true – and at least one senator, Arizona’s John McCain, said he should drop out regardless.",fox-news,0,35.44,11.06
"""We can confirm that the Christie for Governor re-election campaign and the New Jersey Republican State Committee received subpoenas for documents from the U.S. Attorney's office, in addition to the subpoena the campaign previously received from the state legislative committee,"" he said.",fox-news,0,35.44,11.06
"The problem is, those views are wrong.”",fox-news,0,35.44,11.06
"Obama told Senate Democrats this week that he believes that Boehner will make sure immigration reform is passed this year, according to The Hill, a a political publication in Washington, D.C.",fox-news,0,35.44,11.06
"""People of every race, political affiliation, religion came together for different reasons.""",fox-news,0,35.44,11.06
"""I can't speak for her, [but] I know she loves to stir the pot,"" he said.",fox-news,0,35.44,11.06
"The FBI's pre-dawn arrest of President Trump's ex-adviser Roger Stone at his Florida home prompted critics to once again question the tactics of Special Counsel Robert Mueller, after more than a dozen special agents clad in tactical gear raided Stone's property Friday.",fox-news,0,35.44,11.06
"""I can't help but think that those remarks are well over the line.",fox-news,0,35.44,11.06
"She called the estate tax provision ""a bridge too far.""",fox-news,0,35.44,11.06
And the ObamaCare cuts he referenced would likely come in the form of lower payments to providers.,fox-news,0,35.44,11.06
"attorney.""",fox-news,0,35.44,11.06
"Hutchinson, too, said the country is clearly split on how to balance religious traditions with non-discrimination.",fox-news,0,35.44,11.06
"""It's destructive to the fabric of the relationship,"" Rice said Tuesday on PBS’s the “Charlie Rose” show.",fox-news,0,35.44,11.06
"At the time that he stopped me, I was a federal prosecutor. I wasn't a kid,"" he said.",fox-news,0,35.44,11.06
"Several hours earlier, a senior administration official also pushed back, saying the Guardian article and Washington Post article about the Internet mining refers to collection under a law that ""does not allow the targeting of any U.S. citizen or of any person located within the United States.”",fox-news,0,35.44,11.06
"""We brought this to their attention five weeks ago,"" said Sen. Steve Gallardo, D-Phoenix.",fox-news,0,35.44,11.06
"“Seattleites know that discrimination has no place in our city,” he said in a statement.",fox-news,0,35.44,11.06
"""I am looking at it, if the Republicans choose the wrong candidate, which is a possibility, and if the economy continues to be bad, which I think it will be,"" Trump said.",fox-news,0,35.44,11.06
The missive accused the NAACP of resorting to political tactics and urged the IRS to reconsider whether it can continue to qualify for tax-exempt status.,fox-news,0,35.44,11.06
The backlash built quickly over the weekend as some prominent conservatives called for Steele's resignation.,fox-news,0,35.44,11.06
The letter to Schiff was sent as those same Republicans confronted Schiff at the start of a Russia-themed hearing Thursday morning.,fox-news,0,35.44,11.06
A Microsoft spokesperson said that the company only provides customer data after receiving a legally binding order or subpoena.,fox-news,0,35.44,11.06
Two lower courts said the case could move toward trial.,fox-news,0,35.44,11.06
"“Most Senate Democrats, including Democratic Leader Chuck Schumer, voted to allow Donald Trump to continue to subject an ever-growing number of Dreamers to lives threatened by deportation from the only home they’ve ever known.”",fox-news,0,35.44,11.06
"I take an oath of office, as does every other police officer in this country.",fox-news,0,35.44,11.06
"The Dems have just learned that a Shutdown is not the answer!"" he said.",fox-news,0,35.44,11.06
"""This is not what a real recovery looks like,"" Ryan said.",fox-news,0,35.44,11.06
And that was the point of contention for Democratic lawmakers who complained that exempting parts of the document from the reading undermines the objective of the exercise.,fox-news,1,35.44,11.06
The attorney general then described how he was stopped twice on the New Jersey Turnpike and accused of speeding.,fox-news,0,35.44,11.06
"“I truly understand the consequences of my actions and of the preceding,” Jackson said through tears.",fox-news,0,35.44,11.06
"""I think he's corrected the record in the past.",fox-news,0,35.44,11.06
"Opening up about his troubled past, Beck told the crowd, ""People need to understand that life is not fair.",fox-news,0,35.44,11.06
"""The time has come for them to accept the responsibility that comes with influence and make clear there is no place for racism and anti-Semitism, homophobia and other forms of bigotry in their movement.""",fox-news,0,35.44,11.06
"The New York Times also chimed in: “Washington is more than partisan enough without the spectacle of a Supreme Court justice flinging herself into the mosh pit.""",fox-news,0,35.44,11.06
Trump lawyer Rudy Giuliani on Friday also praised Mueller’s office for “correcting the Buzzfeed false story” and asked the press to take heed that their hysterical desire to destroy this President has gone too far.”,fox-news,1,35.44,11.06
"""We don't care about the pigment of one's skin,"" he said.",fox-news,0,35.44,11.06
"""I think it shows they are on the wrong side of history,"" Vicente said.",fox-news,0,35.44,11.06
"In 2015, LePage was forced to apologize to the son of a cartoonist for The Bangor Daily News because he told him he’d “like to shoot” his father.",fox-news,0,35.44,11.06
"""The question is: Are the Democrats going to do this to their president?""",fox-news,0,35.44,11.06
"Meanwhile, Haaretz reported that the Republican Jewish Coalition has launched a separate $5 million TV advertising blitz aimed at Jewish voters in swing states.",fox-news,0,35.44,11.06
"That man is here to use the resources and use them wisely, to care for the Earth, to be a steward of the Earth, but we're not here to serve the Earth.",fox-news,0,35.44,11.06
Critics of birthright citizenship say that the amendment was never intended to apply to children of two non-citizens -- and particularly those who have come to the country illegally.,fox-news,0,35.44,11.06
"While Boehner cast that as a significant concession, Obama said it didn't go far enough because it didn't include an increase in tax rates for the top 2 percent.",fox-news,0,35.44,11.06
"Tea Party organizers routinely defend themselves against charges of racism, disavowing racially charged signs that appear in their protest crowds and provide fodder for Tea Party critics.",fox-news,0,35.44,11.06
"He suggested that a ""prorated down payment"" on the wall, without providing a concrete dollar figure, could be viable.",fox-news,0,35.44,11.06
"While Fox said that he believes that Americans will not elect the real estate tycoon to the White House, he is concerned about the results of the Nevada caucus, in which, according to entrance polls, Trump won 44 percent of the Hispanic vote.",fox-news,0,35.44,11.06
"But Republican Sen. Lindsey Graham, R-S.C., called Biden’s absence “appalling and unacceptable.”",fox-news,0,35.44,11.06
“Being against gay marriage is not being anti-gay.”,fox-news,0,35.44,11.06
"“It involves extensive procedures, specifically approved by the court, to ensure that only non-U.S. persons outside the U.S. are targeted, and that minimize the acquisition, retention and dissemination of incidentally acquired information about U.S. persons.”",fox-news,0,35.44,11.06
"Bloomberg considered making a third-party run for president this year before opting against a campaign, expressing worry he would siphon away votes from Democratic nominee Hillary Clinton and inadvertently help elect Trump.",fox-news,0,35.44,11.06
"Obama also ordered U.S. flags to be flown at half-staff “as a mark of respect for the victims of the act of hatred and terror perpetrated on Sunday, June 12, 2016, in Orlando, Florida.”",fox-news,0,35.44,11.06
"He’ll make the announcement today at 11am from his hometown of Livingston, New Jersey.",fox-news,0,35.44,11.06
"""But any drunken redneck can walk into a bar and start a fight.",fox-news,0,35.44,11.06
"Meanwhile, the White House's plan to withdraw half its troops in Afghanistan by the summer -- some 7,000 soldiers -- has drawn similar criticism. ",fox-news,0,35.44,11.06
"""We’re talking about an invasion of our country,"" Trump said.",fox-news,0,35.44,11.06
"The National Organization for Women President Terry O'Neill said that the cover of the magazine's latest edition is ""sexist"" and referred to a simple test by the group's founder Gloria Steinem to explain how they determined that conclusion -- would the magazine do the same to a man.",fox-news,0,35.44,11.06
"At her most recent physical on March 21, her blood pressure was 100/65 and her heart rate was 72.",fox-news,0,35.44,11.06
She consulted with Schiff and other committee leaders over the weekend as Barr notified Congress of Mueller's report and summarized the details.,fox-news,0,35.44,11.06
"Abedin also forwarded sensitive State Department emails to her personal Yahoo email account before every Yahoo account was hacked, first reported by the Daily Caller.",fox-news,0,35.44,11.06
"On abortion, he cautioned that the next president will get to choose one or two justices on the Supreme Court -- ""that's how close Roe v. Wade is.""",fox-news,0,35.44,11.06
"The ad, paid for by nonprofit conservative advocacy group Secure America Now, could have a powerful influence in heavily-Jewish markets, including Miami.",fox-news,0,35.44,11.06
Whether Sanders sought – and the president would even consider – a Schultz sacrifice is unclear.,fox-news,0,35.44,11.06
"But for all those who described the exercise as political waste -- including Vanity Fair magazine, which estimated it as costing more than $1 million -- supporters noted that it was an historic moment -- the first time the U.S. Constitution had been read on the U.S. House floor.",fox-news,0,35.44,11.06
"“How ridiculous, we’re the only country in the world where a person comes in, has a baby, and the baby is essentially a citizen of the United States for 85 years with all of those benefits,” Trump said.",fox-news,1,35.44,11.06
"This nation is going to fail if it falls into the hands of a crazy man.""",fox-news,1,35.44,11.06
"It said ""requests to provide a daily police presence have gone unanswered,"" adding there was also a ""lack of host nation security support to the US mission.""",fox-news,0,35.44,11.06
It was unclear if other neighboring states would take similar action.,fox-news,0,35.44,11.06
And Sanders thanked Obama for his “impartiality” throughout the process.,fox-news,0,35.44,11.06
"Throwing down the gauntlet, all 42 members of the GOP caucus are sending the letter to Senate Majority Leader Harry Reid warning him that they will bring matters to a standstill unless he swiftly brings those tax-and-spending issues to the floor.",fox-news,0,35.44,11.06
This is just the most recent example of an administration at war with people of faith in this country.,fox-news,0,35.44,11.06
It steadily climbed to $1.6 billion in fiscal 2010.,fox-news,0,35.44,11.06
"The lawmaker was apparently referring to a 2005 video that came to light ahead of the 2016 presidential election, in which Trump – talking to Billy Bush – made lewd comments about women.",fox-news,1,35.44,11.06
"McCarthy tweeted: ""President Trump has put forward a serious and reasonable offer to reform parts of our broken immigration system and reopen government.",fox-news,0,35.44,11.06
"“We're not playing games, we have to do it.""",fox-news,0,35.44,11.06
I would like to thank my staff both in Washington and Texas for all of their hard work on behalf of our constituents.,fox-news,0,35.44,11.06
"The NAACP resolution, first reported by the Kansas City Star, was expected to make reference to the March incident on Capitol Hill.",fox-news,0,35.44,11.06
"Sen. Jack Reed, D-R.I., said Trump should “immediately cancel his meeting.”",fox-news,0,35.44,11.06
"Gowdy asked that Clinton agree to a ""transcribed"" interview -- and repeated a March 16 request for her to surrender her server so it can be examined by the State Department’s inspector general.",fox-news,0,35.44,11.06
"Former FBI Director James Comey, who led the Clinton email investigation, said during a congressional hearing last year that he believed Abedin forwarded emails to Weiner for him to print out so that she could give them to Clinton.",fox-news,0,35.44,11.06
Dreamers and TPS recipients are not bargaining chips.,fox-news,0,35.44,11.06
"Biden was quick to retort: ""With all due respect, that's just a bunch of malarkey.",fox-news,0,35.44,11.06
"“Lyin' Ted Cruz just used a picture of Melania from a GQ shoot in his ad,” Trump said on the social media site.",fox-news,1,35.44,11.06
"President Trump on Monday called the criminal case against former national security adviser Michael Flynn “very unfair,” claiming he and Hillary Clinton both “lied” to the FBI but only Flynn faced consequences.",fox-news,0,35.44,11.06
"This is a felony,"" said Rep. Darrell Issa, R-Calif., who has been leading the charge for more details on the allegation.",fox-news,0,35.44,11.06
White House Press Secretary Josh Earnest was peppered with questions at Tuesday's briefing.,fox-news,0,35.44,11.06
"""What he said is just flat wrong in addition to being wildly offensive to any victim of sexual abuse,"" McConnell said.",fox-news,0,35.44,11.06
"Everything but immunity, he added.",fox-news,0,35.44,11.06
"Huckabee, a former Baptist minister, ran for president in 2008, winning eight states including the first-in-the-nation Iowa caucuses before running out of money and exiting the race.",fox-news,0,35.44,11.06
“Freedom means freedom for everyone.,fox-news,0,35.44,11.06
"Weiner's office initially said the congressman's account was ""obviously hacked,"" but the representative has since taken to calling the incident a ""prank"" -- he used both terms Wednesday.",fox-news,0,35.44,11.06
"… Let it be known -- we will be watching, and will make sure voters this November know if their representatives stood for Dreamers or for their deportations.”",fox-news,0,35.44,11.06
"Rep. Jay Inslee, D-Wash., commented that the original document has been changed through amendment, leaving the the reader to interpret the operative language.",fox-news,0,35.44,11.06
He claimed his personal opinions did not affect his work.,fox-news,0,35.44,11.06
The 225-page report also called for states to require schools to conduct a safety assessment and for a pilot program to be created assessing mental health as a pre-indicator for violence.,fox-news,0,35.44,11.06
Workers who are 58 and older would not be affected.,fox-news,0,35.44,11.06
"""All three subpoenas focus on the closure of lanes on the George Washington Bridge.",fox-news,0,35.44,11.06
"Trump later confirmed in the Rose Garden, ""Absolutely I said that,"" while clarifying he hopes the partial shutdown doesn't last more than a few more days. ",fox-news,0,35.44,11.06
Controversial Maine Gov. Paul LePage opened the door Tuesday to making an early exit from the governor’s office following pressure from state lawmakers to step down.,fox-news,1,35.44,11.06
Other staffers accused Farenthold of routinely commenting on the size of women’s breasts and making jokes about being on “redhead patrol” because he was attracted to women with red hair.,fox-news,0,35.44,11.06
"On the question of why the administration initially claimed the attack was the result of a protest, Biden explained ""the intelligence community told us that.""",fox-news,0,35.44,11.06
"""Lieberman is probably the only person who can get 100 votes in the Senate,"" Senate Majority Whip John Cornyn, R-Texas, said on Capitol Hill on Thursday after the closed Senate briefing with Deputy Attorney General Rod Rosenstein.",fox-news,0,35.44,11.06
"Ryan also discussed his affection for novelist Ayn Rand, saying “Atlas Shrugged” triggered his interest in economics.",fox-news,0,35.44,11.06
"“Alongside that, Sen. Grassley’s one of only two working family farmers in the United States Senate, where he brings Iowa common sense to work for ag, anti-trust, transportation, environmental, energy, trade, health care, communications, national security, and tax policy that works for all of America,” the aide said.",fox-news,0,35.44,11.06
"The most high-profile potential Republican candidate is former Sen. Scott Brown, who pulled off a surprise 2010 victory in the race for the open seat of Sen. Ted Kennedy.",fox-news,0,35.44,11.06
"Democrats countered initially with $1.3 billion for general border security, while Trump said initially he would not sign anything without wall funding.",fox-news,0,35.44,11.06
"""We're not going to be distracted from securing the release of the full Mueller report and the underlying evidence, and we will continue to pursue legitimate oversight because that's what the Constitution requires.""",fox-news,0,35.44,11.06
"""The State Department has long had access to a wide array of Secretary Clinton's records -- including emails between her and Department officials with state.gov accounts,"" State Department Deputy Spokesperson Marie Harf told Fox News late Monday.",fox-news,0,35.44,11.06
"They note that then-President Bill Clinton in 1993 signed similar federal legislation into law, and 19 other states also have similar policies.",fox-news,0,35.44,11.06
"Bosma acknowledged a major concern is whether businesses will now be legally permitted to deny services to some people, as a result of the law, and that even he is unclear.",fox-news,0,35.44,11.06
And actor Ashton Kutcher recently tweeted: “Indiana are you also going to allow Christian establishments to ban Jews from coming in? Or Vice Versa? Religious freedom??? #OUTRAGE.”,fox-news,0,35.44,11.06
It's no different from a movie.,fox-news,0,35.44,11.06
"He also met with Missouri Highway Patrol Capt. Ron Johnson, who has been in charge of security in Ferguson for nearly a week.",fox-news,0,35.44,11.06
"Kerry, also a Democrat and the state’s senior U.S. senator, was confirmed Tuesday as the new secretary of state, following his nomination by President Obama to replace the retiring Hillary Clinton.",fox-news,0,35.44,11.06
"The Republican congressman is facing a 5 p.m. deadline to withdraw -- after that, he would need a court order to have his name removed from the ballot.",fox-news,0,35.44,11.06
"Huckabee advocates a national consumption tax, which is similar to a sales tax, to replace the existing federal taxes on personal income and payrolls.",fox-news,0,35.44,11.06
The packages were sent about two weeks ahead of the midterm elections.,fox-news,0,35.44,11.06
The speaker is effectively caught between two competing wings of the Republican Party.,fox-news,0,35.44,11.06
"Ryan, in his first one-on-one interview since being named Saturday as Mitt Romney’s running mate, told Fox News on Tuesday he thinks Medicare can be a winning issue for their campaign.",fox-news,0,35.44,11.06
But Republicans have repeatedly raised concerns that anti-Trump bias played a role in the start of the investigation into Russian meddling and potential collusion with Trump associates in 2016. ,fox-news,0,35.44,11.06
The weed was headed for at least 40 different states.,fox-news,0,35.44,11.06
"It's not Obama's war.""",fox-news,0,35.44,11.06
"Obama campaign spokeswoman Lis Smith described the new Romney-Ryan ad on the subject as “dishonest and hypocritical,” considering Ryan’s own proposals for Medicare.",fox-news,1,35.44,11.06
"While in office, Bloomberg had a cordial relationship with Clinton, who, as a senator from New York, was involved in the city's post-9/11 rebuilding effort.",fox-news,0,35.44,11.06
"Trump requested $5.7 billion for construction of the wall, while Democrats vowed to block any spending proposal that included such funding.",fox-news,0,35.44,11.06
"""Trump says he wants to run the nation like he's running his business?",fox-news,0,35.44,11.06
"""Who are you!"" the seven-term congressman demands.",fox-news,1,35.44,11.06
"Budget numbers, though, actually show the overall diplomatic security budget has ballooned over the past decade.",fox-news,0,35.44,11.06
"""This is about more than 800,000 Americans who are being held hostage by a President who has forced a pointless shutdown to pay for an expensive, ineffective wall.",fox-news,0,35.44,11.06
"""We will have a national emergency, and we will then be sued,"" Trump said, adding that the federal appeals courts could well rule against his administration.",fox-news,0,35.44,11.06
"""In addition we only ever comply with orders for requests about specific accounts or identifiers,"" the spokesperson said.",fox-news,0,35.44,11.06
She also called it an “act of hate” -- a term Obama also used -- since the attacker targeted an LGBT nightclub during Pride Month.,fox-news,0,35.44,11.06
"Some members of Pinto's congregation subsequently said they made tens of thousands of dollars in illegal contributions, including gifts passed through straw donors.",fox-news,0,35.44,11.06
"""She was in effect being promoted for what she had done at the Federal Election Commission and now was going to be expected ... to replicate that at the IRS and now we know that's exactly what happened,"" he said.",fox-news,0,35.44,11.06
"These ranking models take many signals into consideration to best organize tweets for timely relevance,"" the statement said. ",fox-news,0,35.44,11.06
That group would include Vice President Pence and advisor Jared Kushner.,fox-news,0,35.44,11.06
“We were like sitting ducks.”,fox-news,0,35.44,11.06
"""Given the struggle of African Americans, given the struggle of women, given the struggle of others to create a more perfect document, to hear that those elements of the Constitution that have been dedacted (sic) by amendment are no less serious, no less part of our ongoing struggle to improve the country and our desire to continue to improve the Constitution, many of us don't want that to be lost upon the reading of our sacred document,"" he said.",fox-news,0,35.44,11.06
"A Facebook executive apologized last month for mistreating Diamond and Silk -- two pro-Trump personalities who have long claimed they are being censored by the platform, but the company has also denied being biased against conservatives.",fox-news,0,35.44,11.06
"Brian Brown, president of the National Organization of Marriage, believes that giving same sex couples the right to file jointly “continues a pattern of lawlessness” across the country.",fox-news,0,35.44,11.06
Call it Cheney versus Cheney.,fox-news,0,35.44,11.06
"Doyle, too, suggested that could be the solution: “I think when you’re in an area with 30 or 40 members, where anyone can walk through, we need to re-think that—but I think most members would tell you they feel fine and they’re not looking for any security.”",fox-news,0,35.44,11.06
"Diverting Pentagon funding, however, is expected to set off a legal battle and has already prompted fierce opposition from Democrats in Congress.",fox-news,0,35.44,11.06
Newly sworn members of the House reading aloud the country's founding document on Thursday didn't recite every verse and article of the document because Republicans decided that the obsolete parts can be skipped since they've been superseded by amendment.,fox-news,0,35.44,11.06
"Evangelical Christian voters helped Huckabee win the Iowa caucuses in 2008 and finish a strong second in South Carolina, the largest of the early-voting states.",fox-news,0,35.44,11.06
"He deemed Trump's economic plan ""a con"" and ""a disaster in the making.""",fox-news,0,35.44,11.06
"""And to be honest with you, I hope he can,"" he told ""Today.""",fox-news,0,35.44,11.06
She won despite her proposals doing little to ensure new blood at the very top or changing the seniority system that has key committees led by lawmakers in their 80s at a moment when the party needs to be defending ObamaCare and other initiatives by President Obama.,fox-news,0,35.44,11.06
"House Speaker Nancy Pelosi, D-Calif., said earlier this week that the mounting calls to remove Schiff were ""absolutely ridiculous.""",fox-news,0,35.44,11.06
