text,source,label,reliability,bias
"“I can’t imagine what this place would be — I can’t imagine what the country would be — with Donald Trump as our president,” Justice Ginsburg told The Times in an interview published Sunday.",the-new-york-times,0,40.94,-7.94
But one of them shouldn’t be the chairman of the Republican Party.”,the-new-york-times,0,40.94,-7.94
Other senior administration officials made it clear that part of Mr. Trump’s strategy was to try to drive a wedge within the party between those who want to hold out for a much more generous solution and those who may feel enough political pressure to end the shutdown that they will feel obliged to support it.,the-new-york-times,0,40.94,-7.94
"“As a mother, a wife, and a human being, that photo is very disturbing,” she said.",the-new-york-times,0,40.94,-7.94
"While he said he did not oppose government financing of schools, Mr. Santorum said that “public education should be a dynamic process that’s locally run.”",the-new-york-times,0,40.94,-7.94
"He is also friendly with Attorney General Jeff Sessions, a former senator, who has told Trump aides that Mr. Lieberman would most likely receive overwhelming support in the Senate.",the-new-york-times,0,40.94,-7.94
"“With McCarthyism,” a senator was “chasing after Russian Communists,” Mr. Turner, an Intelligence Committee member, said.",the-new-york-times,0,40.94,-7.94
"Mr. Hutchinson had robust political discussions with his father even as a high school student, long before their views diverged so vastly.",the-new-york-times,0,40.94,-7.94
"After the content from Mr. Jones and his website, Infowars, was removed, he issued a plea to Mr. Trump to block the companies’ actions and “come out before the midterms and make the censorship the big issue.”",the-new-york-times,0,40.94,-7.94
Mr. Ryan was working with lawyers for the Trump family as part of a joint defense agreement.,the-new-york-times,0,40.94,-7.94
"Representative Jim Jordan, Republican of Ohio, a founder of the conservative House Freedom Caucus, asked if Mr. Trump should demand extradition of the hackers, said, “I’ll leave that to the president.”",the-new-york-times,0,40.94,-7.94
"But some of his supporters have started to walk away, prompting growing calls that it is time to bring the party together to defeat Mr. Trump.",the-new-york-times,0,40.94,-7.94
"While a parade of witnesses addressed the Senate Judiciary Committee, trading dueling views of Judge Gorsuch, the Senate Democratic leader, Chuck Schumer of New York, went to the Senate floor and announced that he would try to lead Democrats in blocking an up-or-down vote on Judge Gorsuch.",the-new-york-times,0,40.94,-7.94
“Today’s indictment is a reminder that no one is above the law.”,the-new-york-times,0,40.94,-7.94
"In that letter he argued that he was more supportive of gay rights than his Democratic opponent at the time, Senator Edward M. Kennedy.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — Donald John Trump was inaugurated as the 45th president of the United States on Friday, ushering in a new era that he vowed would shatter the established order and reverse a national decline that he called “this American carnage.”",the-new-york-times,1,40.94,-7.94
"WASHINGTON — Representative Raúl R. Labrador, a Republican of Idaho who has barely served two terms in Congress, jumped into the race for House majority leader on Friday, offering himself as the more conservative alternative who could pull the House rightward in the wake of Representative Eric Cantor’s loss in a primary.",the-new-york-times,0,40.94,-7.94
"With a little more than a month to go before the New Hampshire primary, the Texas governor is trying to shore up his credentials on immigration: On Tuesday he won an endorsement from one of the nation’s most outspoken and controversial public officials on that issue: Sheriff Joe Arpaio of Maricopa County, Ariz., who unabashedly calls himself the “toughest sheriff” in the country.",the-new-york-times,1,40.94,-7.94
"He described the decision to enter politics as a “coin toss” between him and his wife, Mary Pat, herself a nimble political mind.",the-new-york-times,0,40.94,-7.94
"Minutes after his tweets on Saturday morning about social media, the president — who has long had an affinity for conspiracy theories — appeared to do just that.",the-new-york-times,0,40.94,-7.94
But Democrats are still operating as though the Tea Party is more powerful than The Resistance.”,the-new-york-times,0,40.94,-7.94
It was the president’s first face-to-face meeting with Democratic leaders since a combative session last month when he said he would insist that any government spending bill include money for a border wall — and would proudly own the consequences if that meant a shutdown.,the-new-york-times,0,40.94,-7.94
Mr. Bloomberg made his billions in finance and technology; Mr. Trump got his start in real estate before becoming a casino magnate and then a reality-show celebrity.,the-new-york-times,0,40.94,-7.94
"“We stand by our reporting and the sources who informed it, and we urge the Special Counsel to make clear what he’s disputing,” Mr. Smith said on Twitter.",the-new-york-times,0,40.94,-7.94
"Judges and former prosecutors, not elected officials, have frequently been chosen.",the-new-york-times,0,40.94,-7.94
"I crossed the line. I move the line, I cross it. I went way too far.",the-new-york-times,0,40.94,-7.94
"Mr. Morell, officials said, acted on his own and not in response to pressure from the State Department.",the-new-york-times,0,40.94,-7.94
"For weeks, Republicans led by Senator Mitch McConnell of Kentucky urged Mr. Trump not to declare a national emergency, but the president opted to go ahead anyway to find a way out of the political corner he had put himself in with the failed effort to force Congress to finance the wall.",the-new-york-times,0,40.94,-7.94
"Get well soon, sir.”",the-new-york-times,0,40.94,-7.94
"It was decided in advance that any portion of the Constitution that was superseded by amendments — including the amendments themselves — would not be read, preventing lawmakers from having to make references to slaves, referred to in Article 1, Section 2 as “three fifths of all other persons,” or to things like prohibition.",the-new-york-times,0,40.94,-7.94
"After the disclosure, more of his aides came forward to accuse Mr. Farenthold of fostering a hostile environment, describing a congressman with a harsh temper who made sexually explicit jokes and engaged in casual sexual banter.",the-new-york-times,0,40.94,-7.94
"Republican leaders, who have led calls for revamping Social Security, had no immediate comments on AARP’s willingness to consider benefit reductions.",the-new-york-times,0,40.94,-7.94
And Mr. Gingrich? “Newt is Newt. He’s a good guy.”,the-new-york-times,0,40.94,-7.94
"Mr. Obama has often hailed the progress on gay rights that has been made during his presidency, especially the decision by the United States Supreme Court to allow same-sex marriage.",the-new-york-times,0,40.94,-7.94
It had to be. Probably. Maybe. Right?,the-new-york-times,0,40.94,-7.94
Republicans ignored the distinction.,the-new-york-times,0,40.94,-7.94
"“You are fantastic people,” he said.",the-new-york-times,0,40.94,-7.94
It was unclear where Mr. Bush got the figure.,the-new-york-times,0,40.94,-7.94
"The president’s decision incited instant condemnation from Democrats, who called it an unconstitutional abuse of his authority and vowed to try to overturn it with the support of Republicans who also objected to the move.",the-new-york-times,0,40.94,-7.94
"“Your budget appears to reflect the values of your favorite philosopher, Ayn Rand, rather than the Gospel of Jesus Christ,” says the letter, which the faculty members sent to Mr. Ryan along with a copy of the Vatican’s Compendium of the Social Doctrine of the Church — “to help deepen your understanding of Catholic social teaching.”",the-new-york-times,0,40.94,-7.94
"A version of this article appears in print on October 12, 2012, on page A16 of the New York edition with the headline: Night of Withering Ripostes, Mostly Delivered by Biden.",the-new-york-times,0,40.94,-7.94
"Undaunted, Mr. Schiff made clear he was not about to step down, nor was he about to absolve President Trump or his campaign from nefarious conduct with Moscow — especially without seeing Mr. Mueller’s report first.",the-new-york-times,0,40.94,-7.94
"Jess Morales Rocketto, the chairwoman of Families Belong Together, an immigrant advocacy group, called the idea “ethnic cleansing.”",the-new-york-times,1,40.94,-7.94
"Mr. Emanuel was eager last summer to clear the way to this year’s Democratic Senate nomination for Mr. Specter, who had just left the Republican party, and to bolster Democrats’ majority in the Senate.",the-new-york-times,0,40.94,-7.94
Federal Bureau of Investigation agents and prosecutors from Mr. Fishman’s office have also undertaken what appears to be an unrelated inquiry.,the-new-york-times,0,40.94,-7.94
"There could also be a flurry of conservative outrage at the convention, which could distract from the carefully choreographed event Mr. Romney’s strategists are planning.",the-new-york-times,0,40.94,-7.94
"In a December court filing, prosecutors working for Mr. Mueller described how Mr. Cohen had repeatedly lied to Congress both about the length of negotiations over the Trump Tower Moscow deal and about Mr. Trump’s involvement in the project.",the-new-york-times,0,40.94,-7.94
"Critics, however, say the Indiana law includes different wording that could open the door to wider discrimination.",the-new-york-times,0,40.94,-7.94
"The congressman also expressed concern about the toll the episode was taking on his wife, Huma Abedin, a longtime aide to Secretary of State Hillary Rodham Clinton.",the-new-york-times,0,40.94,-7.94
Ms. Lerner then left the hearing room with her lawyer to a whir of camera shutters.,the-new-york-times,0,40.94,-7.94
The party gave Mr. Schiff a more formal nod of confidence this week as well.,the-new-york-times,0,40.94,-7.94
I hope the president can command equal support on his side of the aisle.”,the-new-york-times,0,40.94,-7.94
"“I am determined to leave the State Department and our country safer, stronger and more secure.”",the-new-york-times,0,40.94,-7.94
"“The letter and spirit of the Fourteenth Amendment places those born in this country on equal footing, and an executive order that strips away citizenship would create a permanent group of second-class citizens and invite litigation.”",the-new-york-times,0,40.94,-7.94
"“I think it’s simply more fake promises raising false hopes,” Senator Richard Blumenthal, Democrat of Connecticut, said.",the-new-york-times,0,40.94,-7.94
"While it is against the law to take legally purchased marijuana across state lines, Nebraska and Oklahoma said that Colorado does not require consumers to smoke or eat their marijuana where they buy it, and said that despite purchasing and possession limits, anyone can easily visit several dispensaries and stock up.",the-new-york-times,0,40.94,-7.94
"“I look forward to being fully and completely vindicated,” he added, then flashed twin V-for-victory hand signs reminiscent of his political hero, former President Richard M. Nixon.",the-new-york-times,0,40.94,-7.94
"It’s wrong. It’s destructive,” Mr. Gibbs said on the ABC News program “This Week,” adding that it reflected the “nastiness, divisiveness, ugliness” and distortions of a hard-fought Republican nominating process.",the-new-york-times,1,40.94,-7.94
"Mr. Trump’s announcement came during a freewheeling, 50-minute appearance in which he ping-ponged from topic to topic, touching on the economy, China trade talks and his coming summit meeting with North Korea’s leader, Kim Jong-un.",the-new-york-times,0,40.94,-7.94
But that was before Mr. Trump’s Twitter post with the pictures of the two women.,the-new-york-times,0,40.94,-7.94
"On a conference call convened Sunday night by liberal groups, there was notable anger toward Ms. Klobuchar, according to two participants.",the-new-york-times,0,40.94,-7.94
"The firing was politically motivated, Mr. McCabe has said, as an effort to discredit him as a witness in the special counsel investigation.",the-new-york-times,0,40.94,-7.94
It has virtually no chance of passing the Senate.,the-new-york-times,0,40.94,-7.94
"They were the first one-on-one deficit talks between Mr. Obama and Mr. Boehner since the summer of 2011, when the search for a “grand bargain” on taxes and spending ultimately failed.",the-new-york-times,0,40.94,-7.94
"“Our major issues are jobs, Medicare, Medicaid, CHIP, Social Security, infrastructure, supporting domestic programs, clean air, safe drinking water,” Mr. Dorgan said, adding of his conservative-state brethren, “While those Democrats do strongly support DACA, I’m sure they would prefer to be discussing different issues.”",the-new-york-times,0,40.94,-7.94
Mr. Vance left over President Jimmy Carter’s decision to attempt a rescue effort for American hostages in Iran that Mr. Vance considered ill-advised and that ended in tragedy.,the-new-york-times,0,40.94,-7.94
"The Democratic National Committee alerted reporters that Jennifer Granholm, the Democratic governor of Michigan, also supports the deal.",the-new-york-times,0,40.94,-7.94
He has complained that marijuana arrests have strained his jail budget.,the-new-york-times,1,40.94,-7.94
"But he corrected himself during subsequent interviews and proved credible, the special counsel’s office said in a December sentencing memo.",the-new-york-times,0,40.94,-7.94
Ms. Speier said the executive action is part of the “most comprehensive gun safety effort in a generation.”,the-new-york-times,0,40.94,-7.94
"President Obama and Democratic lawmakers want to extend the cuts to all Americans except those with income above $250,000, while Republicans want tax cuts extended to Americans at all income levels. ",the-new-york-times,0,40.94,-7.94
"By all indications, Mr. LePage seemed determined to again ride out the political storm.",the-new-york-times,0,40.94,-7.94
"“These are the issues that we will take to the Democratic National Convention in Philadelphia in July,” Mr. Sanders said, declining to answer reporters’ shouted questions about whether he would leave the race.",the-new-york-times,0,40.94,-7.94
"“The president has shown he’s not willing to work with us on immigration,” Mr. Labrador said.",the-new-york-times,0,40.94,-7.94
"“I would not trust the president alone with Putin without some other Americans in the administration in there,” he said.",the-new-york-times,0,40.94,-7.94
"“I think the vice president very well knows that sometimes the words don’t come out of your mouth the right way,” he said with a gotcha smile.",the-new-york-times,0,40.94,-7.94
Mr. Trump’s comments Monday on Mr. Flynn come at a time when the special counsel investigation is focusing intensely on the president’s inner circle.,the-new-york-times,0,40.94,-7.94
"Chants of “We love you, Pelosi!” rang out briefly, until the minority leader acknowledged them.",the-new-york-times,0,40.94,-7.94
"“For the longest time we were saying, this is becoming a problem for us.”",the-new-york-times,0,40.94,-7.94
Mr. Rother said AARP expected to hear criticism from some of its members over its position on possible cuts.,the-new-york-times,0,40.94,-7.94
"Perhaps out of a belief that an impeachment fight would help him politically — as it did President Bill Clinton in the 1990s — or outright fear that newly empowered Democrats actually might threaten his presidency, Mr. Trump dived into the conversation head first.",the-new-york-times,0,40.94,-7.94
"After winning re-election in November, he resigned, citing his health and the federal investigation into his use of campaign money.",the-new-york-times,0,40.94,-7.94
"Matt Kibbe, the group’s president and chief executive, said that he did not have great qualms with Mr. McCarthy’s ideology, but that he was more about politics than ideas.",the-new-york-times,0,40.94,-7.94
"“The letter actually went before we got the request from the select committee,” Ms. Harf said of the request to the former secretaries.",the-new-york-times,0,40.94,-7.94
But other costs will be more permanent.,the-new-york-times,0,40.94,-7.94
"The plaintiffs’ theory is that a centralized companywide policy gave local managers too much discretion in pay and promotion decisions, leaving Wal-Mart vulnerable to gender stereotypes.",the-new-york-times,0,40.94,-7.94
"Mr. Trump said that Mr. Mattis, 68, will leave at the end of February, and that Mr. Mattis “was a great help to me in getting allies and other countries to pay their share of military obligations.”",the-new-york-times,0,40.94,-7.94
I made a mistake and I was wrong.” She did not address Mr. Trump specifically in her video.,the-new-york-times,0,40.94,-7.94
"“I would say that there is a two-in-three chance that we win control of the House again, but there’s a one-in-three chance that we could lose, and I’m being myself, frank,” he said in an interview first posted online by the newspaper The Hill.",the-new-york-times,0,40.94,-7.94
"And so, sentence by sentence, in accents that reflect the myriad districts that did not even exist when the document came into being, by women and African Americans whose full rights were not recognized at that time, the constitutional language fluttered through the chamber.",the-new-york-times,0,40.94,-7.94
"The acrimony on display Thursday as the intelligence committee tried to resume its work on Russia’s intervention in the 2016 presidential election laid bare the bitter divide that persists in Congress even after Mr. Mueller, the special counsel, completed his 22-month investigation of the subject.",the-new-york-times,0,40.94,-7.94
"“To this point, we have avoided calling them out and demanding them to be responsible,” Mr. Jealous said.",the-new-york-times,0,40.94,-7.94
"Scores of senators, including many Democrats, will be wary of voting on any effort to curb access to guns or ammunition.",the-new-york-times,0,40.94,-7.94
"Asked on CNN whether he still wished to be mayor, he said, “Put it this way: It’s the only better job than the one I have.”",the-new-york-times,0,40.94,-7.94
"“There’s some huge, huge holes in the process that are set up to keep communities safe.",the-new-york-times,0,40.94,-7.94
"Trying to regain momentum after losing a grinding two-month battle with lawmakers over funding the wall, Mr. Trump asserted that the flow of drugs, criminals and illegal immigrants from Mexico constituted a profound threat to national security that justified unilateral action.",the-new-york-times,1,40.94,-7.94
"But Mr. Steele has kept close counsel about his future, Republican officials said Sunday, and his plans were unknown even to several of his own advisers.",the-new-york-times,0,40.94,-7.94
"Though Tea Party activists provided the energy and votes for Mr. Cantor’s ouster, the elections might be more of a plea for a place at the leadership table.",the-new-york-times,0,40.94,-7.94
"They accused Senator Chuck Schumer of New York, the Democratic leader, and moderate Democratic senators of capitulating to protect senators up for re-election in November in Republican-leaning states.",the-new-york-times,0,40.94,-7.94
"Linda McMahon, the party’s candidate for the United States Senate in Connecticut, was in the audience, along with other leading state Republicans.",the-new-york-times,0,40.94,-7.94
"Many politicians have faced questions over their decisions during the Vietnam War, and Mr. Blumenthal, who is seeking the seat being vacated by Senator Christopher J. Dodd, is not alone in staying out of the war.",the-new-york-times,0,40.94,-7.94
"Another candidate, Doug Ducey, the state treasurer, qualified his view, saying that he would veto the bill but then “bring together all the interested parties before this legislative session adjourns to forge consensus on acceptable language protecting religious liberty.”",the-new-york-times,0,40.94,-7.94
The White House released the e-mails to reporters after Republicans seized on snippets of the correspondence that became public on Friday to suggest that President Obama’s national security staff had been complicit in trying to alter the talking points for political reasons.,the-new-york-times,1,40.94,-7.94
"Mr. McCulloch, speaking to a local radio station, categorically rejected that notion.",the-new-york-times,0,40.94,-7.94
He continued: “You might think that it’s O.K. that the national security-designate secretly conferred with the Russian ambassador about undermining U.S. sanctions.,the-new-york-times,0,40.94,-7.94
"One released this week by Fox News found 56 percent against it, including 20 percent of Republicans.",the-new-york-times,0,40.94,-7.94
"Senator Mitch McConnell of Kentucky, the majority leader, has branded it the “Democrat Politician Protection Act” in weekly speeches, and pledged not to take up the legislation.",the-new-york-times,1,40.94,-7.94
"After she refused on Wednesday to say anything more to the committee, despite attempts by Representative Darrell Issa of California, the committee’s Republican chairman, to persuade her otherwise, Mr. Issa tried to dismiss her and her lawyer.",the-new-york-times,0,40.94,-7.94
"Ms. Pelosi and senior Democrats said they were determined not to take the bait for now and risk generating a backlash from Mr. Trump’s supporters, who would most likely see impeachment as the overreaction of out-of-control Democrats.",the-new-york-times,0,40.94,-7.94
"Mr. Cantor’s loss recalled the defeat of former Speaker Thomas S. Foley, a Democrat who lost to a little-known Republican, George Nethercutt, in the 1994 general elections that delivered control of Congress to the Republicans.",the-new-york-times,0,40.94,-7.94
"“I believe the issue of marriage must be decided by the states, and by the people in the states, not by judges and not even by legislators, but by the people themselves.”",the-new-york-times,0,40.94,-7.94
“It’s a fake question.”,the-new-york-times,0,40.94,-7.94
"And so it was on Saturday, with lawmakers nearing a vote on the legislation that critics said would legalize discrimination against gay people, that the younger Mr. Hutchinson wrote to his father and warned that the proposal could damage Arkansas’s reputation and economy.",the-new-york-times,0,40.94,-7.94
"One of Mr. Santorum’s rivals for the Republican nomination, Representative Ron Paul of Texas, scoffed at Mr. Santorum on Sunday for focusing on social issues like abortion and contraception – and for believing that he could defeat Mr. Obama.",the-new-york-times,0,40.94,-7.94
"“It would be surprising to me if he didn’t do that,” said Shawn Standefer, a childhood friend of the younger Mr. Hutchinson who captained their national championship-winning Quiz Bowl team in high school.",the-new-york-times,0,40.94,-7.94
"“It is our job to figure out what happened and do everything we can to prevent it from ever happening again, Senator.”",the-new-york-times,0,40.94,-7.94
"The indictment is the first in months by Mr. Mueller, who is investigating Russia’s interference in the 2016 election and possible coordination with Trump associates.",the-new-york-times,0,40.94,-7.94
"Asserting that the legislation was not about discrimination, he said, “The issue here is, you know, is tolerance a two-way street or not?”",the-new-york-times,0,40.94,-7.94
"As the players shook hands, the team managers — Representative Mike Doyle, Democrat of Pennsylvania, and Representative Joe L. Barton, Republican of Texas — gathered for closing ceremonies.",the-new-york-times,0,40.94,-7.94
"“Against this backdrop, we do not believe the executive branch is operating pursuant to ‘secret law’ or ‘secret opinions of the Department of Justice,’ ” Mr. Weich wrote.",the-new-york-times,0,40.94,-7.94
“This puts more onus on them to come back and say why this proposal is insufficient.”,the-new-york-times,0,40.94,-7.94
“Stop lying!” Mr. Fox wrote.,the-new-york-times,0,40.94,-7.94
"“We come here, and these members become our family,” Representative John Lewis, Democrat of Georgia, said at the Capitol before a game he had not intended to see.",the-new-york-times,0,40.94,-7.94
He cynically continues to disregard his own people and disregard Mexicans.”,the-new-york-times,0,40.94,-7.94
More orders are planned for next week.,the-new-york-times,0,40.94,-7.94
"Mr. Schiff, clearly prepared for the ambush, argued that there was a difference between prosecutors proving a criminal conspiracy and the committee investigating evidence of foreign compromise.",the-new-york-times,1,40.94,-7.94
Medicare and Treasury officials have said they would use a “place of celebration” standard for determining whether gay couples are eligible for benefits.,the-new-york-times,0,40.94,-7.94
"Some also said the White House should not have put lawmakers on the spot in the first place and could have been better prepared for the president’s statement, lining up religious and community leaders to offer support for the right to build the mosque and undermine Republican attacks.",the-new-york-times,0,40.94,-7.94
"It goes back to the time of industrialization of America when people came off the farms where they did home-school or have the little neighborhood school, and into these big factories, so we built equal factories called public schools.",the-new-york-times,0,40.94,-7.94
"Mr. Trump’s decision to pull out of Syria, which was opposed by virtually every high-level administration official but lauded by President Vladimir V. Putin of Russia, was the last straw.",the-new-york-times,0,40.94,-7.94
"“I believe there was gross incompetence and mismanagement,” he said.",the-new-york-times,0,40.94,-7.94
"“Yes,” Mr. Barr said. “Under an obstruction statute, yes.”",the-new-york-times,0,40.94,-7.94
"Instead, he laid out a protectionist agenda, saying his rule will be “buy American and hire American.”",the-new-york-times,0,40.94,-7.94
People are being encouraged to post photos of their kisses.,the-new-york-times,0,40.94,-7.94
"Mr. Pence, briefing reporters after Mr. Trump’s remarks, said the speech reflected a painstaking process of listening to lawmakers, including rank-and-file Democrats who made it clear they believed that protections for DACA and T.P.S. recipients must be included in a border security deal.",the-new-york-times,0,40.94,-7.94
“We would never accept the Japanese putting up a site next to Pearl Harbor.,the-new-york-times,0,40.94,-7.94
"Many of Ms. Tlaib’s new colleagues expressed sympathy for her sentiments, even as they said the House should proceed differently.",the-new-york-times,0,40.94,-7.94
"“There was no such impropriety,” Robert F. Bauer, the White House counsel, said in a memo released to reporters.",the-new-york-times,0,40.94,-7.94
"On Friday, Mr. Udall and Mr. Wyden released a joint statement repeating that they had “long been concerned about the degree to which this collection has relied on ‘secret law.’ ”",the-new-york-times,0,40.94,-7.94
"Mr. Christie, 52, honed his political technique, and developed a YouTube following, during a remarkable run of 137 town-hall-style meetings across New Jersey.",the-new-york-times,1,40.94,-7.94
"“I will not resign,” said Mr. LePage, who tried to put to rest swirling questions about his state of mind.",the-new-york-times,0,40.94,-7.94
"In defending the decision on Friday, Ms. Sanders cited a recently completed Park Service review that had begun during the Obama administration.",the-new-york-times,0,40.94,-7.94
"As a result, Mr. Trump appeared by himself in a video — which he tweeted Wednesday evening — announcing victory over the Islamic State.",the-new-york-times,0,40.94,-7.94
"“I’ll be right there with you as a citizen, inspired by your voices of truth and justice, good humor, and love.”",the-new-york-times,0,40.94,-7.94
"“The United States needs a physical barrier,” the president said during the cabinet meeting, comparing the southern border to “a sieve” that allows criminals and drugs to enter the country and facilitates human trafficking.",the-new-york-times,0,40.94,-7.94
"Sorry to hear about your problems,” WikiLeaks said.",the-new-york-times,0,40.94,-7.94
"“Congress cannot meaningfully address the nation’s significant challenges without first recognizing and acknowledging the undue influence of special interests in our politics,” said Representative Abigail Spanberger, Democrat of Virginia.",the-new-york-times,0,40.94,-7.94
"After President Obama’s State of the Union address, NY1’s Washington reporter, Michael Scotto, interviewed the congressman about the speech.",the-new-york-times,0,40.94,-7.94
"“I’m worried about undermining our civil liberties, the constant wars going on, the debt of $16 trillion.",the-new-york-times,0,40.94,-7.94
But Mr. Trump’s plan met with swift pushback from some even in his own party on Tuesday.,the-new-york-times,0,40.94,-7.94
“But anybody that knows her understands that.”,the-new-york-times,0,40.94,-7.94
"The committee’s ranking member, Elijah E. Cummings, Democrat of Maryland, said the panel should hold a public hearing instead of a private interview.",the-new-york-times,0,40.94,-7.94
Democrats say such disclosure is broadly popular with voters across the political spectrum.,the-new-york-times,0,40.94,-7.94
"But in pressing for approval of $60 billion in infrastructure spending, Mr. Obama took his biggest shot not at the measure’s Republican opponents in the Senate, but at those in the House.",the-new-york-times,0,40.94,-7.94
"His evening Twitter message reversed a decision by his own administration over Zimbabwe that was announced this week and promoted as recently as Friday afternoon by the White House press secretary, Sarah Huckabee Sanders.",the-new-york-times,0,40.94,-7.94
WASHINGTON — President Trump and Democratic congressional leaders dug in Wednesday for a lengthy partial shutdown in a newly divided government after a White House meeting — the first in 22 days — could not break an impasse over Mr. Trump’s demands for billions of dollars for a border wall.,the-new-york-times,0,40.94,-7.94
Mr. Conaway has repeatedly refused to comment on the details of the investigation while it is continuing.,the-new-york-times,0,40.94,-7.94
"“I said, Why don’t you use this for impeachment?",the-new-york-times,0,40.94,-7.94
WASHINGTON — A young Republican congressional aide resigned Monday after her Facebook post berating President Obama’s daughters for their attitude and outfits during the annual White House turkey pardon became a sensation on the Internet.,the-new-york-times,1,40.94,-7.94
"The governor then left him an expletive-laden voicemail message, which he followed up by threatening to shoot the lawmaker between the eyes.",the-new-york-times,0,40.94,-7.94
Republicans won control of the House in 2010 partly by arguing that Democrats had raided Medicare to pay for Mr. Obama’s health care law.,the-new-york-times,1,40.94,-7.94
“This is not a Republican or a Democrat view — it is simply the reality.,the-new-york-times,0,40.94,-7.94
"The young man is not identified in the video, which was made last week. ",the-new-york-times,0,40.94,-7.94
"“A lot of is gut. A lot of it is,” he said.",the-new-york-times,0,40.94,-7.94
"Critics worry that House Republican leaders and Senate Democrats are essentially negotiating a final deal, bypassing formal House-Senate negotiations, where conservatives had hoped to derail the process.",the-new-york-times,0,40.94,-7.94
"At the same time, Congress needs to make a legislative move to keep the government funded before the 112th Congress takes over in January.",the-new-york-times,0,40.94,-7.94
"Her comments marked the strongest public rebuke to date by the Obama administration since Mr. Netanyahu accepted an invitation from Speaker John A. Boehner to make his case to Congress against a nuclear deal with Iran, which is a priority of Mr. Obama’s.",the-new-york-times,0,40.94,-7.94
"And Nancy said, We’re not looking to impeach you.”",the-new-york-times,0,40.94,-7.94
"“Your tenure has, of course, been marked by gaffes and embarrassments, but I for one have never paid much attention to them, and have never thought they would matter much to the success of the causes and principles we share,” Mr. Kristol wrote Friday.",the-new-york-times,0,40.94,-7.94
"Earlier in the day, Mr. Trump had asked on Twitter, “How do you impeach a president who has won perhaps the greatest election of all time?",the-new-york-times,0,40.94,-7.94
“What is the president afraid of — that he would go after a chairman of the committee?” she said.,the-new-york-times,0,40.94,-7.94
"“Gloria Steinem has a very simple test,” Ms. O’Neill continued.",the-new-york-times,0,40.94,-7.94
"In a sign of just how deep the distrust runs, there were three separate autopsies performed on Mr. Brown’s body: one by the county medical examiner, one by a private pathologist hired by the family, and one by federal authorities.",the-new-york-times,0,40.94,-7.94
"Last year, Mr. Trump also criticized the Justice Department and Attorney General Jeff Sessions for not pursuing investigations of his political opponents.",the-new-york-times,0,40.94,-7.94
"At the bottom of the page, floating across her torso in bold white letters, are the words “The Queen of Rage.”",the-new-york-times,0,40.94,-7.94
"The Israeli prime minister himself has turned down a request by Democratic senators for a private meeting, Senator Richard J. Durbin, Democrat of Illinois, said Tuesday.",the-new-york-times,0,40.94,-7.94
Republicans have been insisting that the Obama administration agree to substantial savings in entitlement programs as the two sides negotiate how to narrow the country’s huge deficits.,the-new-york-times,0,40.94,-7.94
Here are his stances on important issues.,the-new-york-times,0,40.94,-7.94
"Mr. Williams, a coach on the team, trudged out on crutches after injuring his foot in the Wednesday morning fray as well.",the-new-york-times,0,40.94,-7.94
"“American women know that Mitt Romney, Paul Ryan and the party they lead are the wrong choice for women and their families,” a statement from the Democratic committee said.",the-new-york-times,0,40.94,-7.94
"“Speaking loudly and clearly for the Trump Administration, we won’t let that happen,” he added.",the-new-york-times,0,40.94,-7.94
"“It’s time for someone new, someone conservative, someone who will put forward a fresh agenda, and someone we know is a proven and talented spokesman. That man is Raúl Labrador.”",the-new-york-times,0,40.94,-7.94
“We are better than that. We are simply better than that.”,the-new-york-times,0,40.94,-7.94
"Mr. Obama has shown a certificate of live birth from Hawaii, which is the standard form of birth certificate in the state, and state officials – including the Republican who was governor during the 2008 campaign – have confirmed its authenticity.",the-new-york-times,0,40.94,-7.94
"While declining to discuss what happened, Mr. Obama on Thursday said, “I can assure the public that nothing improper took place.”",the-new-york-times,0,40.94,-7.94
Mr. Lieberman also has law enforcement experience as the former attorney general of Connecticut.,the-new-york-times,0,40.94,-7.94
"Couples with similar incomes often pay the “marriage penalty,” with their tax liability as a couple being much higher than it would be if they were single.",the-new-york-times,0,40.94,-7.94
But he but did not apologize for statements he made last week that linked trafficking in the drug to blacks and Hispanics.,the-new-york-times,0,40.94,-7.94
"“Because our leaders are weak, I said this was going to happen — and it is only going to get worse.",the-new-york-times,0,40.94,-7.94
But Mr. Reid gently scolded the assembled journalists for asking questions at what was supposed to be just a photo opportunity.,the-new-york-times,0,40.94,-7.94
"“And beyond the investigation itself, we will work with the police, civil rights leaders, and members of the public to ensure that this tragedy can give rise to new understanding — and robust action — aimed at bridging persistent gaps between law enforcement officials and the communities we serve.”",the-new-york-times,0,40.94,-7.94
"Then a curfew was imposed. The next night, there was no curfew.",the-new-york-times,0,40.94,-7.94
"During a short concession speech late Tuesday, Mr. Cantor did not try to analyze his defeat or cast blame, saying only that he knew he had disappointed his supporters.",the-new-york-times,0,40.94,-7.94
"After his resignation on Friday, Mr. Farenthold deleted his Twitter account and the Facebook campaign page where he first announced his decision to not seek re-election.",the-new-york-times,0,40.94,-7.94
"“All over the world, no matter where you go, the F.B.I. is special.",the-new-york-times,0,40.94,-7.94
Mr. Thibodeau said many Senate Republicans were still deciding whether or not Mr. LePage’s apology and promise to seek “spiritual guidance” had allayed their concerns about the governor — a process that could deepen their divide with Republicans in the House and pull the controversy into a second week.,the-new-york-times,0,40.94,-7.94
