text,source,label,reliability,bias
Ms. Tlaib is far from alone among House Democrats.,the-new-york-times,0,40.94,-7.94
"Born the son of a single mother in Puerto Rico, he has seen himself as an ambassador to young and minority voters out of reach to traditional Republicans.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — President Trump agreed on Friday to reopen the federal government for three weeks while negotiations continued over how to secure the nation’s southwestern border, backing down after a monthlong standoff failed to force Democrats to give him billions of dollars for his long-promised wall.",the-new-york-times,0,40.94,-7.94
"And he describes the hostile reaction directed at veterans coming back from Vietnam, intimating that he was among them.",the-new-york-times,0,40.94,-7.94
A senior Israeli official said the government was not consulted on the ad and did not approve it.,the-new-york-times,0,40.94,-7.94
"“When we returned, we saw nothing like this,” Mr. Blumenthal said.",the-new-york-times,0,40.94,-7.94
"Democrats also re-elected Representative Steny H. Hoyer, 77, of Maryland as whip, the No. 2 position, as well as Representative James E. Clyburn, 76, of South Carolina in the No. 3 spot as the assistant Democratic leader.",the-new-york-times,0,40.94,-7.94
It took only hours for questions about those connections to become fodder in the presidential campaign.,the-new-york-times,0,40.94,-7.94
"On Saturday, she praised the president, saying she hoped that Mr. Trump’s offer would “lead to constructive debate that will end this impasse.”",the-new-york-times,0,40.94,-7.94
"Elected officials, civic leaders and business groups spoke out publicly against the measure, which passed both houses of the Legislature on Thursday.",the-new-york-times,0,40.94,-7.94
"“Let me be clear — AARP is as committed as we’ve ever been to fighting to protect Social Security for today’s seniors and strengthening it for future generations,” Mr. Rand said.",the-new-york-times,0,40.94,-7.94
"His lawyer said then that the congressman intended to cooperate fully and had already repaid about $60,000 to his campaign to correct for mistaken payments for personal items.",the-new-york-times,0,40.94,-7.94
"Ms. Brewer was in Washington on Monday but was scheduled to return Tuesday to Phoenix, where she will have until the end of the week to act on the bill.",the-new-york-times,0,40.94,-7.94
"On Tuesday, a proposal that would require public and charter schools to have an armed “protection officer” on school property during class hours passed a State House committee.",the-new-york-times,0,40.94,-7.94
The remark was widely seized upon by Republicans who argued she was out of touch.,the-new-york-times,0,40.94,-7.94
"Despite Mr. Trump’s promises that Mexico will pay for his border wall, Mr. Fox vowed in February that it would never happen.",the-new-york-times,0,40.94,-7.94
"The state’s image is still scarred by a divisive immigration law passed in 2010, which gave police officers the ability to stop people whom they suspected of being in the country illegally, and triggered widespread boycotts.",the-new-york-times,0,40.94,-7.94
"“Hiya, it’d be great if you guys could comment on/push this story,” WikiLeaks said in a message to Mr. Trump on Oct. 3, 2016, that included a quote from Mrs. Clinton in which she said she wanted to “just drone” Julian Assange, the WikiLeaks founder.",the-new-york-times,0,40.94,-7.94
"You can’t be a victim 40 years later, in my opinion.”",the-new-york-times,0,40.94,-7.94
"“I’ll be right there with you as a citizen, inspired by your voices of truth and justice, good humor, and love.”",the-new-york-times,0,40.94,-7.94
"WASHINGTON — The special counsel investigating Russian interference in the 2016 election disputed on Friday a report that said President Trump had directed Michael D. Cohen, his longtime lawyer and fixer, to lie to Congress about his role in negotiations to build a skyscraper in Moscow.",the-new-york-times,0,40.94,-7.94
"Mr. Clapper also insisted that the government “does not unilaterally obtain information from the servers” of telephone and Internet providers, saying that information is turned over only under court order, when there is a “documented, foreign intelligence purpose for acquisition” of the data.",the-new-york-times,0,40.94,-7.94
We need to close those holes.”,the-new-york-times,0,40.94,-7.94
"PHOENIX — As the Arizona Legislature sent a bill to her desk Monday that would grant business owners the right to invoke religion to refuse service to gays and others, Gov. Jan Brewer, a Republican, faced pressure from many corners to veto the measure, which has cast unwanted national attention on Arizona.",the-new-york-times,0,40.94,-7.94
Those firms have denied they give the government a “back door” to their systems.,the-new-york-times,0,40.94,-7.94
"A plan to revive and revamp a ban on assault weapons, which expired in 2004, is almost certain to be defeated.",the-new-york-times,0,40.94,-7.94
"The Constitution grants the House the power to impeach executive branch officials for “treason, bribery or other high crimes and misdemeanors,” but what constitutes such crimes has traditionally been defined by the majority party of the House.",the-new-york-times,0,40.94,-7.94
"“When the dust settles, he will be vindicated.",the-new-york-times,0,40.94,-7.94
"On Friday morning, the authorities surrounded a white van with pro-Trump stickers on it, and television news later showed images of the authorities hauling the van away on a truck underneath a tarp. ",the-new-york-times,0,40.94,-7.94
He’s led a very strong life and I feel very badly.,the-new-york-times,0,40.94,-7.94
"The shutdown stalemate is creating increasing nervousness on Capitol Hill, especially among Republicans seeking re-election in Democratic-leaning states.",the-new-york-times,0,40.94,-7.94
I am trying to save lives and prevent the next terrorist attack.”,the-new-york-times,0,40.94,-7.94
"“We have spread the word to everyone, and there was a lot of interest,” he said.",the-new-york-times,0,40.94,-7.94
Mr. Fox also expressed disbelief that Mr. Trump did well with Hispanic voters in the Nevada caucuses on Tuesday and called on them to open their eyes.,the-new-york-times,0,40.94,-7.94
"Mr. Shakir said of some Democrats that it is an “open question, still, whether they’re going to fight for Dreamers.”",the-new-york-times,0,40.94,-7.94
Aides to Mr. Romney declined to say on Tuesday whether he would call on the convention delegates to reconsider their position on abortion.,the-new-york-times,0,40.94,-7.94
"In October, the State Department sent a letter to Mrs. Clinton and all former secretaries of state back to Madeleine K. Albright, seeking emails and other documents in their possession that related to their government work.",the-new-york-times,0,40.94,-7.94
"“I am willing to try now to see whether you can push to get rid of the objectionable parts, to drive a harder bargain on some of the other parts,” Mrs. Clinton said at the rally, her first here as a candidate for the 2016 presidential nomination.",the-new-york-times,0,40.94,-7.94
"Representative Jerrold Nadler, a Democrat who represents the district that includes ground zero, said he doubted that the fight over the mosque would inflict much damage on fellow Democrats in the November elections.",the-new-york-times,0,40.94,-7.94
The Senate confirmed two cabinet nominations — James N. Mattis as defense secretary and John F. Kelly as secretary of homeland security — but Democrats temporarily held up Mike Pompeo’s confirmation as C.I.A. director.,the-new-york-times,0,40.94,-7.94
But Republicans have suggested such actions may constitute a crime.,the-new-york-times,0,40.94,-7.94
"While many have speculated that the White House offered to appoint Mr. Sestak as secretary of the Navy, Mr. Bauer said that was never the case.",the-new-york-times,0,40.94,-7.94
“An executive order could specify to federal agencies that the children of noncitizens are not citizens.”,the-new-york-times,0,40.94,-7.94
"“I was pretty shocked by how dark it was,” Senator Sherrod Brown, Democrat of Ohio, said of Mr. Trump’s Inaugural Address.",the-new-york-times,0,40.94,-7.94
"A day before Mr. Stone and Mr. Bannon emailed about WikiLeaks, Donald Trump Jr. exchanged messages on Twitter with the WikiLeaks account and asked, “What’s behind this Wednesday leak I keep reading about.”",the-new-york-times,0,40.94,-7.94
"Hundreds of thousands of people across the country headed to Chick-fil-A restaurants on Wednesday, answering a call from Mike Huckabee, the former governor of Arkansas, to show support for the fast-food chain after the company’s president drew criticism for his opposition to same-sex marriage.",the-new-york-times,0,40.94,-7.94
"The president has repeatedly denounced Mr. Strzok in posts on Twitter, and on Monday expressed satisfaction that he had been sacked.",the-new-york-times,0,40.94,-7.94
She has declined to comment on Ms. Zimmer’s allegation.,the-new-york-times,0,40.94,-7.94
"On Wednesday, Mr. Fox expressed disbelief that Mr. Peña Nieto would invite Mr. Trump for the private meeting.",the-new-york-times,0,40.94,-7.94
Mr. Obama took no questions from reporters after delivering his five-minute remarks.,the-new-york-times,0,40.94,-7.94
"And the responses to Mr. Trump’s comments among news media critics, over time, have been far more subdued.",the-new-york-times,0,40.94,-7.94
"FERGUSON, Mo. — Attorney General Eric H. Holder Jr. arrived in St. Louis on Wednesday, meeting with community leaders and federal investigators even as local law enforcement officials said they were hopeful that they had turned a corner in calming the restive community of Ferguson after 12 days of protests and unrest.",the-new-york-times,1,40.94,-7.94
"By late Thursday, the president appeared increasingly likely to leave Friday for a nine-day foreign trip without picking a new director, according to three senior administration officials speaking on the condition of anonymity.",the-new-york-times,0,40.94,-7.94
“Let us do better by this generation of men and women.”,the-new-york-times,0,40.94,-7.94
"Not surprisingly, he plans to put the town hall meeting at the center of his candidacy — and to put his hopes in a state, New Hampshire, that is famed for its own town hall meetings.",the-new-york-times,0,40.94,-7.94
"It was also the first resignation over a major national security issue by a leading cabinet member since 1980, when Cyrus Vance quit as secretary of state.",the-new-york-times,0,40.94,-7.94
Mrs. Clinton first publicly took responsibility for the Sept. 11 attack in an Oct. 15 interview with television reporters.,the-new-york-times,0,40.94,-7.94
"One House Democrat is already under fire for not taking a stronger stance on behalf of immigrants: Representative Daniel Lipinski of Illinois, a moderate Democrat from Chicago who is facing a primary race challenger, Marie Newman, in March.",the-new-york-times,0,40.94,-7.94
"Also there was Barron, his 10-year-old son with the first lady.",the-new-york-times,0,40.94,-7.94
"But they noticed that among the 15,000 documents they examined, there were no emails to or from an official departmental account for Mrs. Clinton.",the-new-york-times,0,40.94,-7.94
"His age, 75, could be problematic, they said, given that F.B.I. directors serve 10-year terms.",the-new-york-times,0,40.94,-7.94
"Instead, they must file together as “married filing jointly” or individually as “married filing separately.”",the-new-york-times,0,40.94,-7.94
"“I have held my peace because I thought it was important for the Congress to have a full debate without thrusting presidential politics and candidates into it,” Mrs. Clinton added.",the-new-york-times,0,40.94,-7.94
"But in pressing for approval of $60 billion in infrastructure spending, Mr. Obama took his biggest shot not at the measure’s Republican opponents in the Senate, but at those in the House.",the-new-york-times,0,40.94,-7.94
"“But I also ... you know, Jon Stewart might have had it right last night: that there were elements of this photograph that might have been doctored.”",the-new-york-times,0,40.94,-7.94
"In a 48-page indictment released by the Justice Department, Mr. Hunter, Republican of California, and his wife, Margaret, are charged with converting more than $250,000 in campaign funds to pay for personal expenses and filing false campaign finance records with the Federal Election Commission.",the-new-york-times,0,40.94,-7.94
"Many of Ms. Tlaib’s new colleagues expressed sympathy for her sentiments, even as they said the House should proceed differently.",the-new-york-times,0,40.94,-7.94
"He conceded that “we do not need 2,000 miles of concrete wall from sea to shining sea — we never did” and invoked the utility of “smart walls” that substitute some physical barriers for drones and other sensors.",the-new-york-times,0,40.94,-7.94
“It’s not worth having a party divided when we have so many issues we can come together on.”,the-new-york-times,0,40.94,-7.94
"BOSTON — Gov. Deval Patrick on Wednesday appointed William Cowan, a Boston lawyer who is a longtime friend and former aide, to serve as an interim United States senator until voters chose a successor to John Kerry in a special election set for June 25.",the-new-york-times,0,40.94,-7.94
"“I served during the Vietnam era,” he said.",the-new-york-times,0,40.94,-7.94
"Some called the article a partisan plot, even as the reporters behind it described in detail how they had uncovered the story and corroborated the allegations.",the-new-york-times,0,40.94,-7.94
"HOUSTON — The decision by Republican convention delegates to oppose abortion without explicit exceptions for rape and incest poses a tricky political challenge for Mitt Romney as he prepares to accept the presidential nomination in Tampa, Fla., next week.",the-new-york-times,0,40.94,-7.94
"Reaching that pinnacle had, of late, seemed as close as ever, with Washington full of speculation that Mr. Boehner would soon retire.",the-new-york-times,0,40.94,-7.94
"“Ultimately, we’re responsible.”",the-new-york-times,0,40.94,-7.94
And Justice Elena Kagan said that “excessive subjectivity” may be a policy that violates the civil rights laws.,the-new-york-times,0,40.94,-7.94
"Yahoo was hacked in 2013, which affected all three billion of its accounts.",the-new-york-times,0,40.94,-7.94
"Though their numbers are declining, farmers are still a powerful force in the Iowa, which ranks second in the country in total farm sales.",the-new-york-times,0,40.94,-7.94
"Mr. Obama made his exit after the ceremony, flying by helicopter to Joint Base Andrews in the Maryland suburbs, where he thanked former aides and members of his administration before boarding the presidential jet, no longer designated Air Force One, to fly to Palm Springs, Calif., for vacation.",the-new-york-times,0,40.94,-7.94
"Many politicians have faced questions over their decisions during the Vietnam War, and Mr. Blumenthal, who is seeking the seat being vacated by Senator Christopher J. Dodd, is not alone in staying out of the war.",the-new-york-times,0,40.94,-7.94
Liberal groups prepared for a women’s march on Saturday that they said could draw hundreds of thousands.,the-new-york-times,0,40.94,-7.94
"“We have got to have an alternative,” Representative Louie Gohmert, Republican of Texas, said on Glenn Beck’s conservative radio show.",the-new-york-times,0,40.94,-7.94
"One of Mr. Santorum’s rivals for the Republican nomination, Representative Ron Paul of Texas, scoffed at Mr. Santorum on Sunday for focusing on social issues like abortion and contraception – and for believing that he could defeat Mr. Obama.",the-new-york-times,0,40.94,-7.94
"The other, Ofer Biton, pleaded guilty to visa fraud charges.",the-new-york-times,0,40.94,-7.94
"But on Tuesday, Mr. LePage’s Republican allies in the House, including the minority leader, Kenneth Fredette, announced that they would oppose those efforts — essentially shielding him from any official political consequence.",the-new-york-times,0,40.94,-7.94
The administration has argued that such a measure would put Americans at legal risk overseas from retaliating nations.,the-new-york-times,0,40.94,-7.94
"Mr. Trump intervened as well, accusing Mr. Schiff of “knowingly and unlawfully lying and leaking.”",the-new-york-times,0,40.94,-7.94
"“I can’t imagine what this place would be — I can’t imagine what the country would be — with Donald Trump as our president,” Justice Ginsburg told The Times in an interview published Sunday.",the-new-york-times,0,40.94,-7.94
The ruling applies to all legal marriages made in the United States or foreign countries.,the-new-york-times,0,40.94,-7.94
"As word of AARP’s position set off debate in Washington on Friday, the group’s chief executive, Barry Rand, issued a formal statement saying that the group’s position had not changed in any substantive way and refuting what he described as “misleading” media reports.",the-new-york-times,0,40.94,-7.94
"“This was essentially a hacked account that had a gag photo sent out on it,” Mr. Weiner, a Democrat, said during an interview in his office here.",the-new-york-times,0,40.94,-7.94
"Norm Stamper, the former Seattle police chief who was in charge during the protests that rocked that city in 1999, said that the wrong tone was set from the first day in Ferguson.",the-new-york-times,0,40.94,-7.94
"Invoking patriotism as well as divine intervention – Mr. Obama stood against the backdrop of a giant American flag – he spoke before an audience that included unemployed construction workers, whose industry is among the hardest hit by the housing bust.",the-new-york-times,0,40.94,-7.94
But the ruling creates complications for same-sex couples who live in any of the 37 states that do not recognize their marriages.,the-new-york-times,0,40.94,-7.94
"“And while there isn’t anything normal about the life you are living right now, you still can be.”",the-new-york-times,0,40.94,-7.94
"Mr. Obama was trying to negotiate, however gently, with him to exit the Democratic race without inflicting damage on efforts to unite the party.",the-new-york-times,0,40.94,-7.94
"“It’s not a birther bill,” Ms. Townsend said.",the-new-york-times,0,40.94,-7.94
Why? To pay for Obamacare.,the-new-york-times,0,40.94,-7.94
"At the bottom of the page, floating across her torso in bold white letters, are the words “The Queen of Rage.”",the-new-york-times,0,40.94,-7.94
"For Mr. Biden especially, the night was his chance to relive past debates and unleash his inner barroom brawler.",the-new-york-times,0,40.94,-7.94
But Mr. Gingrich showed no sign of backing down on Monday.,the-new-york-times,0,40.94,-7.94
"Mr. Trump’s decision to pull out of Syria, which was opposed by virtually every high-level administration official but lauded by President Vladimir V. Putin of Russia, was the last straw.",the-new-york-times,0,40.94,-7.94
But the authorities in New York and elsewhere have warned that the devices should be considered dangerous.,the-new-york-times,0,40.94,-7.94
"Mr. McConnell told the president that before he could bring up legislation on the Senate floor, he needed a “public reassurance” that Mr. Trump would sign it, one person close to the talks said, speaking on the condition of anonymity to describe sensitive discussions.",the-new-york-times,0,40.94,-7.94
"“In the heat of the political moment just as the Republicans wanted to try to convict Hillary Clinton in the public sphere, Democrats probably contributed to the expectations that the outcome would be worse for the president than it was,” Mr. Himes said in an interview a day ahead of the hearing.",the-new-york-times,0,40.94,-7.94
"Representative Michele Bachmann, Republican of Minnesota, shared a photo from her visit.",the-new-york-times,0,40.94,-7.94
"From December 2007 through December 2008, the Jacksons spent $313.89 on “stuffed animals and accessories for stuffed animals” from Build-A-Bear, according to the documents.",the-new-york-times,0,40.94,-7.94
"“I would say that there is a two-in-three chance that we win control of the House again, but there’s a one-in-three chance that we could lose, and I’m being myself, frank,” he said in an interview first posted online by the newspaper The Hill.",the-new-york-times,0,40.94,-7.94
"The administration was quick to highlight comments from Mark Zandi, chief economist for Moody’sEconomy.com, projecting that the Obama tax deal would increase economic growth next year by 1.25 percentage points and create 1.6 million jobs.",the-new-york-times,0,40.94,-7.94
"Progressivism, he told the Conservative Political Action Conference, is a cancer that must be cut out of the system.",the-new-york-times,0,40.94,-7.94
I’m a comic.,the-new-york-times,0,40.94,-7.94
"Along with writing the texts, Mr. Strzok was accused of sending a highly sensitive search warrant to his personal email account.",the-new-york-times,0,40.94,-7.94
"Technically, Mr. Hutchison’s task force is independent of the rifle association, even though it paid for the study, and Mr. LaPierre was not present on Tuesday.",the-new-york-times,1,40.94,-7.94
"“America will start winning again, winning like never before.",the-new-york-times,0,40.94,-7.94
AARP insisted that the Social Security trust funds should not be raided to reduce the deficit and that the two issues were separate.,the-new-york-times,0,40.94,-7.94
"She jousted with Republican lawmakers over who deserved blame for the security problems at the compound, and choked up as she described being at Joint Base Andrews outside Washington when the bodies of the Americans killed in the assault arrived from Libya.",the-new-york-times,0,40.94,-7.94
"Without a text, Mr. Christie frequently descended into clichés.",the-new-york-times,0,40.94,-7.94
"The party platform — and the positions taken on abortion, same-sex marriage and other social issues — are a key part of that effort.",the-new-york-times,0,40.94,-7.94
"Seth Hutchinson, though, refused to take credit.",the-new-york-times,0,40.94,-7.94
"He is forgoing the customary tour of early-voting states that usually follows a formal announcement, aides said.",the-new-york-times,0,40.94,-7.94
"With White House support, Senate Democrats have broken the measure into its main parts to force Republicans to take a series of tough votes on proposals, each of which has broad public support, according to polls.",the-new-york-times,0,40.94,-7.94
"Representative Jim Jordan, Republican of Ohio, tried to link the I.R.S. scandal with other controversies that are dogging the Obama administration.",the-new-york-times,0,40.94,-7.94
"Posting on Facebook on Friday evening, Mary Cheney, who is gay and married her longtime partner last year, wrote: “For the record, I love my sister, but she is dead wrong on the issue of marriage.”",the-new-york-times,0,40.94,-7.94
"He kept a home in suburban Richmond and sent his children to school there, but he spent much of his time in recent years traveling across the country to raise money and campaign for Republican candidates.",the-new-york-times,0,40.94,-7.94
Mr. Romney and his aides have worked hard to ensure that social conservatives at the convention — and the voters they represent — do not feel left out.,the-new-york-times,0,40.94,-7.94
"That measure could pass both houses of Congress if it wins the votes of the half-dozen Republican senators who have criticized the declaration, forcing Mr. Trump to issue the first veto of his presidency.",the-new-york-times,0,40.94,-7.94
"The committee’s ranking member, Elijah E. Cummings, Democrat of Maryland, said the panel should hold a public hearing instead of a private interview.",the-new-york-times,0,40.94,-7.94
"“You get governors and police chiefs and everyone gnashing their teeth,” Mr. Stamper said.",the-new-york-times,0,40.94,-7.94
"“There was a good chance that I wouldn’t have won, in which case I would have gotten back into the business, and why should I lose lots of opportunities?” he told reporters.",the-new-york-times,0,40.94,-7.94
"She gave three speeches to Goldman Sachs in 2013 and was paid a total of $675,000 for them; her husband was paid $200,000 by Goldman Sachs for a speech in New York, two days after Mrs. Clinton spoke to the bank in South Carolina, according to an accompanying list of his 2013 speaking fees.",the-new-york-times,0,40.94,-7.94
"For the nation’s 58th inauguration, though, the untraditional president opted to follow tradition.",the-new-york-times,0,40.94,-7.94
"Mr. Christie, whose dazzling rise as a national Republican in his first term was matched only by his spectacular loss of stature at home in his second, entered the presidential race bearing little resemblance to the candidate he once expected to be.",the-new-york-times,1,40.94,-7.94
But one of them shouldn’t be the chairman of the Republican Party.”,the-new-york-times,0,40.94,-7.94
"The ambitious compendium, at nearly 700 pages, includes proposals designating Election Day as a federal holiday, automatically registering citizens to vote, and restoring voting rights to people who have served felony sentences.",the-new-york-times,0,40.94,-7.94
"Mr. Santorum, at another appearance on Saturday, in Columbus, Ohio, called the idea of schools being run by the federal government or by state governments “anachronistic.”",the-new-york-times,0,40.94,-7.94
“We cannot permit northern Mali to become a safe haven.”,the-new-york-times,0,40.94,-7.94
"The president’s short trip from the White House to the event stage on the Potomac riverfront came more than a month after he began campaigning throughout the country for his jobs plan, building public pressure on Republicans but winning no votes from them.",the-new-york-times,0,40.94,-7.94
"It also creates a six-to-one matching system for donations of up to $200 to congressional and presidential candidates who reject high-dollar contributions, funded by an additional fine on corporations found to have broken the law.",the-new-york-times,0,40.94,-7.94
"“There are the voices that are for the deal no matter what’s in it, and there are voices that are against the deal no matter what’s in it.",the-new-york-times,0,40.94,-7.94
"Earlier in the day, Mr. Trump had asked on Twitter, “How do you impeach a president who has won perhaps the greatest election of all time?",the-new-york-times,0,40.94,-7.94
"“We have learned something important since the days that I served in Vietnam,” Mr. Blumenthal said to the group gathered in Norwalk in March 2008.",the-new-york-times,0,40.94,-7.94
"When a video message from President Trump played on the big screen, some of the Democrats in the crowd booed, but less lustily than usual.",the-new-york-times,0,40.94,-7.94
"Instead, it provided $1.375 billion for about 55 miles of fencing.",the-new-york-times,0,40.94,-7.94
"“We should not be used as a platform to spread false information and bizarre conspiracies,” Mr. Nunes said on Thursday in brief remarks before deferring to Mr. Conaway.",the-new-york-times,0,40.94,-7.94
"But the former governor has opposed calls for a higher minimum wage, calling it government intrusion, and he has suggested that policies that encourage a dependency on federal benefits have helped hold wages down.",the-new-york-times,0,40.94,-7.94
"She told a Detroit television station that “it’s probably exactly how my grandmother, if she was alive, would say it.”",the-new-york-times,0,40.94,-7.94
"“There was no such impropriety,” Robert F. Bauer, the White House counsel, said in a memo released to reporters.",the-new-york-times,0,40.94,-7.94
"Her comments, said Josh Earnest, the White House press secretary, are “entirely consistent with what the president has already said.”",the-new-york-times,0,40.94,-7.94
"“I remember the taunts, the insults, sometimes even physical abuse.”",the-new-york-times,0,40.94,-7.94
Mr. Ryan was working with lawyers for the Trump family as part of a joint defense agreement.,the-new-york-times,0,40.94,-7.94
"Updated: Rick Santorum on Sunday tried to clarify his comment that President Obama subscribed to a “phony theology,” saying he was referring not to the president’s faith but to his view of man’s relationship to the world.",the-new-york-times,1,40.94,-7.94
"“I hail from a state that is very supportive of the president and border security with barriers, so that is a consideration for me, but there are a lot of other strategies we could employ that would work better” than a shutdown, said Senator Shelley Moore Capito, Republican of West Virginia.",the-new-york-times,0,40.94,-7.94
"“This was such a bad program, and he writes me a letter saying — writes the Department of Energy a letter saying, the reason we need this stimulus — it will create growth and jobs.”",the-new-york-times,0,40.94,-7.94
"The United States Fish and Wildlife Service had signaled its intention to end the 2014 ban, citing Zimbabwe’s conservation efforts.",the-new-york-times,0,40.94,-7.94
"DENVER — Two heartland states filed the first major court challenge to marijuana legalization on Thursday, saying that Colorado’s growing array of state-regulated recreational marijuana shops was piping marijuana into neighboring states and should be shut down.",the-new-york-times,0,40.94,-7.94
"After the content from Mr. Jones and his website, Infowars, was removed, he issued a plea to Mr. Trump to block the companies’ actions and “come out before the midterms and make the censorship the big issue.”",the-new-york-times,0,40.94,-7.94
"In September, Mr. Trump acknowledged in a closed-door interview with the Senate Judiciary Committee that he had corresponded with the group during the campaign, the officials said.",the-new-york-times,0,40.94,-7.94
"She also released a list of paid speeches showing that she had earned nearly $10 million in speaking fees in 2013, the year she left the State Department.",the-new-york-times,0,40.94,-7.94
"To wit, the document reading happened on the same day that House Republicans began the contentious process of repealing the health care law, which they have long said lacks constitutional basis.",the-new-york-times,0,40.94,-7.94
"“He blows away their case against him & now wants to clear his name by showing ‘the false or misleading testimony by James Comey, John Brennan …’ Witch Hunt!”",the-new-york-times,0,40.94,-7.94
"Mr. Cruz has no affiliation with the super PAC, and he has denounced the ad.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — All same-sex couples who are legally married will be recognized as such for federal tax purposes, even if the state where they live does not recognize their union, the Treasury Department and the Internal Revenue Service said Thursday.",the-new-york-times,0,40.94,-7.94
"Two Defense Department officials said Thursday that about 7,000 troops will be withdrawn in the coming months — cutting in half the number of American forces there — in an early step to ending the United States’ involvement in the 17-year war.",the-new-york-times,0,40.94,-7.94
"And an amendment sponsored by Representative Raul Ruiz of California would prohibit federal funds from being spent at businesses owned or controlled by the president, the vice president or any cabinet official.",the-new-york-times,0,40.94,-7.94
"Representative Peter T. King, a Republican of New York and a longtime critic of proposals to change the immigration system, said it was significant that both the third-ranking Republican in the House, Representative Kevin McCarthy of California, and the Judiciary Committee chairman, Representative Robert W. Goodlatte of Virginia, had voiced support in recent days for legal status for some immigrants living in the country illegally — and have taken very little heat for their remarks on either side of the aisle.",the-new-york-times,0,40.94,-7.94
"They pored over his testimony to the House Intelligence Committee, which is conducting its own investigation into Russian interference in the 2016 election.",the-new-york-times,0,40.94,-7.94
"And the vice president made full use of his old Senate colleague’s 1988 debate playbook, shaking his head and scoffing pityingly at Representative Paul D. Ryan, trying to paint his opponent as a latter-day Dan Quayle.",the-new-york-times,1,40.94,-7.94
"“Mike Bloomberg is doing a great job as mayor of New York City,” he posted in 2012.",the-new-york-times,0,40.94,-7.94
"Mr. Bloomberg also appeared twice on Mr. Trump’s reality TV show, “The Apprentice,” in 2004 and 2008, in part as a way to demonstrate support for the show, which was produced in New York.",the-new-york-times,0,40.94,-7.94
So dishonest! Rigged system!”,the-new-york-times,0,40.94,-7.94
"At 6:41 p.m., Shawn Turner, the spokesman for the director of national intelligence, suggested saying that on Sept. 10, the C.I.A. had “notified” the American embassy in Cairo, not “warned” it, of social media reports calling for a demonstration and encouraging jihadists to break into the embassy.",the-new-york-times,0,40.94,-7.94
"Meanwhile, senior Obama administration officials, including the directors of the Federal Bureau of Investigation and of national intelligence, have held 13 classified hearings and briefings for members of Congress since 2009 to explain the broad authority they say they have to sweep up electronic records for national security purposes, a senior administration official said Saturday.",the-new-york-times,0,40.94,-7.94
Members of the committee were invited to share the information with other lawmakers.,the-new-york-times,0,40.94,-7.94
"During the contentious meeting in the Situation Room, Mr. Trump made his case for a wall on the southwestern border and rejected Democrats’ proposals for reopening the government while the two sides ironed out their differences.",the-new-york-times,0,40.94,-7.94
"“The lying and stealing has already happened, the horse is out of the barn, we need to get it back in, and the only way to do it is by force,” he said.",the-new-york-times,0,40.94,-7.94
Mr. Perry was widely criticized within his own party for backing a state plan that gives some children of illegal immigrants the same lower-cost in-state college tuition that is enjoyed by American citizens who attend the state’s public universities and who have been Texas residents at least three years.,the-new-york-times,0,40.94,-7.94
Secretary of State John Kerry said Tuesday that he would be in Switzerland negotiating with the Iranians.,the-new-york-times,0,40.94,-7.94
"He said he did not know the woman who received the photo, Gennette Cordova, a student at Whatcom Community College in Bellingham, Wash.; she followed him on Twitter.",the-new-york-times,0,40.94,-7.94
"Reince Priebus, the chairman of the Republican National Committee, tried to deflect questions on behalf of Mr. Romney, saying on Fox News that “this is the platform of the Republican Party, it is not the platform of Mitt Romney.”",the-new-york-times,0,40.94,-7.94
"“Today, his fellow Missourians urged him to step aside, and I think he should accept their counsel and exit the Senate race,” Mr. Romney said in a statement, citing former Missouri senators like John Ashcroft, Kit Bond, John Danforth and Jim Talent.",the-new-york-times,0,40.94,-7.94
"“Your budget appears to reflect the values of your favorite philosopher, Ayn Rand, rather than the Gospel of Jesus Christ,” says the letter, which the faculty members sent to Mr. Ryan along with a copy of the Vatican’s Compendium of the Social Doctrine of the Church — “to help deepen your understanding of Catholic social teaching.”",the-new-york-times,0,40.94,-7.94
"“Well, I don’t see how that’s possible,” Mr. Paul said on the CNN program “State of the Union.”",the-new-york-times,0,40.94,-7.94
"“Attorney General Barr — release the Mueller report to the American public. Now,” Ms. Warren wrote on Twitter.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — Representative Raúl R. Labrador, a Republican of Idaho who has barely served two terms in Congress, jumped into the race for House majority leader on Friday, offering himself as the more conservative alternative who could pull the House rightward in the wake of Representative Eric Cantor’s loss in a primary.",the-new-york-times,0,40.94,-7.94
"He appeared to be attempting to push back against early reports that the government had direct access to the huge computer servers at Google, Microsoft, Facebook and similar companies.",the-new-york-times,0,40.94,-7.94
"Ms. Pelosi and senior Democrats said they were determined not to take the bait for now and risk generating a backlash from Mr. Trump’s supporters, who would most likely see impeachment as the overreaction of out-of-control Democrats.",the-new-york-times,0,40.94,-7.94
"In a letter to Sasha and Malia posted on her website, Ms. Davis recalled being criticized by a reporter decades ago for the outfit she wore to a cocktail reception her parents held for Queen Elizabeth II when Mr. Reagan was president.",the-new-york-times,0,40.94,-7.94
"Until then, he will continue to serve his constituents with the same dedication and tenacity that has characterized his lifetime of public service as a member of Congress, Marine Corps combat veteran and decorated F.B.I. special agent.”",the-new-york-times,0,40.94,-7.94
