text,source,label,reliability,bias
"“If there is a human involved, there is a high probability you’re going to get somewhere investigatively,” he told The Associated Press. ",fox-news,0,35.44,11.06
"The House resolution on the national motto passed Tuesday was introduced by Rep. Randy Forbes, R-Va., and considered under an expedited floor procedure.",fox-news,0,35.44,11.06
"Netanyahu, who has a famously frosty relationship with President Obama, mentions neither Obama nor Republican challenger Mitt Romney, with whom Netanyahu worked in the mid-1970s at Boston Consulting Group.",fox-news,1,35.44,11.06
"The call for universal background checks would extend to gun shows and private sales, with ""limited"" exemptions for ""certain transfers"" among family members and other situations.",fox-news,0,35.44,11.06
"Outside the St. Louis County Justice Center, where the grand jury convened, two dozen protesters gathered in a circle for a prayer, chanted and held signs urging McCulloch to step aside.",fox-news,0,35.44,11.06
"“I want a…leadership team that can bring the Republican conference together,” Labrador said in his statement, “A leadership team that can help unite and grow our party.",fox-news,0,35.44,11.06
"whatever we think about the war, whatever we call it 'Afghanistan or Iraq, we owe our military men and women unconditional support.""",fox-news,0,35.44,11.06
And he said he plans to take his message “to the Democratic National Convention” in July.,fox-news,0,35.44,11.06
"""Mr. vice president, I know you're under a lot of duress to make up for lost ground, but I think people would be better served if we don't keep interrupting each other,"" Ryan said.",fox-news,0,35.44,11.06
Questions were raised following the high court’s decision on how the federal government would treat same-sex couples whose home states don’t recognize gay marriage.,fox-news,0,35.44,11.06
"Another criticism among rank-and-file House Democrats was that the top posts are largely filled by East and West coast members, not those from the heartland.",fox-news,0,35.44,11.06
"He said it could be opened ""very quickly"" if they come to an agreement on the wall. ",fox-news,0,35.44,11.06
They are addressed to her but in many cases do not go to her.,fox-news,0,35.44,11.06
Those comments drew a sharp response from Rev. William Owens of the Coalition of African American Pastors.,fox-news,0,35.44,11.06
"Yet by the time Schumer said Monday afternoon on the Senate floor that Democrats would soon vote in support of ending the shutdown, in exchange for Republicans’ commitment to promptly craft and vote on legislation to help DREAMers, Schumer’s support had turned.",fox-news,0,35.44,11.06
"Hutchinson, too, said the country is clearly split on how to balance religious traditions with non-discrimination.",fox-news,0,35.44,11.06
"Senate Democratic Leader Harry Reid said ""all options should be on the table.""",fox-news,0,35.44,11.06
"Rep. Michael McCaul, R-Texas, said ""somebody within your office should have seen this cable.""",fox-news,0,35.44,11.06
"Trump swiftly responded Tuesday, telling the Times it was “highly inappropriate that a United States Supreme Court judge gets involved in a political campaign.”",fox-news,0,35.44,11.06
"... And, for the sake of the security of the free world, our country must give our troops the support necessary to win this war.""",fox-news,0,35.44,11.06
"The bill also imposed a number of restrictions on the White House, with legislative language preventing the administration from moving funding around to get a barrier or a wall -- a factor that may have contributed to the emergency declaration decision.",fox-news,0,35.44,11.06
"As the Constitution was being read inside the lower chamber, Nadler and others gathered outside the Capitol to push for passage of the Equal Rights Amendment, a perennial effort to update the document with a statement on women.",fox-news,0,35.44,11.06
"Etheridge, who has represented North Carolina's 2nd Congressional District since 1997, is running for re-election against Republican Renee Ellmers, a registered nurse, in November.",fox-news,0,35.44,11.06
"But while Republicans have several opportunities to pick off those Democrat-held seats, three races in particular could undermine those potential gains for the GOP. Republican Sens. Scott Brown in Massachusetts and Dean Heller in Nevada, who was appointed to fill the vacancy left by John Ensign, are both considered vulnerable.",fox-news,0,35.44,11.06
"Breitbart's BigGovernment.com first reported that it was tweeted to a Seattle woman, later identified as Gennette Cordova.",fox-news,0,35.44,11.06
"Some expressed concern that Trump, who previously flirted with a possible Republican presidential bid before shelving the idea, would not definitively rule out running as a third-party candidate.",fox-news,1,35.44,11.06
"In the poll, former House Speaker Newt Gingrich garnered 11 percent, while former Alaska Gov. Sarah Palin earned 10 percent support.",fox-news,0,35.44,11.06
"""Every day in my life in politics was a fight,"" Huckabee says in the video, released as a preview of his Tuesday announcement.",fox-news,0,35.44,11.06
"Officials in Hawaii have certified Obama's citizenship, but a segment of society -- labeled ""birthers"" in the vernacular -- have demanded additional proof.",fox-news,0,35.44,11.06
"“We didn’t lose today,” she said, interrupting reporters at the post-vote press conference.",fox-news,0,35.44,11.06
It's no different from a movie.,fox-news,0,35.44,11.06
"""It's lost tremendous credibility.""",fox-news,0,35.44,11.06
"He and his wife, Sandra, had agreed to plead guilty in deals with federal prosecutors.",fox-news,0,35.44,11.06
"James Fitzgerald, a retired FBI profiler and forensic linguist who, in 1996, helped catch ""Unabomber"" Ted Kaczynski -- who killed 3 people and injured 23 in bombings between 1978 and 1995 -- told Fox News on Wednesday that the letter sent to John Brennan, the former director of the CIA and a staunch Trump critic, reminded him of something the Unabomber would send because of the number of stamps used on the package.",fox-news,0,35.44,11.06
"""You (Pelosi) and your fellow Democrats have voted for over 600 miles of border fence in the past, why won't you vote for another few miles now? I don't understand their position, I really don't,"" the Republican senator said.",fox-news,0,35.44,11.06
"Supporters of the mosque and cultural center in lower Manhattan, including New York City Mayor Michael Bloomberg, say its development should stand as a testament to religious tolerance in America.",fox-news,0,35.44,11.06
"In a letter to Senate Majority Leader Mitch McConnell and Reid, Obama warned the bill could cause chaos in U.S. foreign affairs, as other countries would use the measure to justify the creation of ways to target ""U.S. policies and activities that they oppose.""",fox-news,0,35.44,11.06
"Biden was quick to retort: ""With all due respect, that's just a bunch of malarkey.",fox-news,0,35.44,11.06
"But he cited a ""generational gap.""",fox-news,0,35.44,11.06
"“Enough is enough,” said Lorella Praeli, director of immigration policy and campaigns at the American Civil Liberties Union.",fox-news,0,35.44,11.06
"After Obama's debate performance last week, the pressure was on Biden to recapture the momentum -- while equally on Ryan to prevent the Obama ticket from blunting Romney's surge.",fox-news,0,35.44,11.06
"The lone ""no"" vote in the Senate was Senate Minority Leader Harry Reid, D-Nev.",fox-news,0,35.44,11.06
"The cable also warned that the 17 February Brigade, the group charged with protecting the consulate, appeared to be compromised.",fox-news,0,35.44,11.06
"Google services that can be monitored include Gmail, voice and video chat, Google Drive files, and search terms.",fox-news,0,35.44,11.06
"""That's what art is meant to do,"" he said.",fox-news,0,35.44,11.06
"In February, Republican Sen. Lindsey Graham followed up on the classified cable.",fox-news,0,35.44,11.06
"Lerner is represented by lawyer William W. Taylor, who is noted for winning a dismissal of all charges against former IMF director Dominique Strauss-Kahn in a high-profile sexual assault case.",fox-news,0,35.44,11.06
"""We do not provide any government organization with direct access to Facebook servers.",fox-news,0,35.44,11.06
"Reps. Steny Hoyer, Maryland, kept the No. 2 job of House minority whip, and Jim Clyburn, South Carolina, remained in No. 3 position of assistant leader.",fox-news,0,35.44,11.06
"Jared Kushner and Paul Manafort, who was charged last month in Special Counsel Robert Mueller’s probe into Russian collusion, also attended the meeting.",fox-news,0,35.44,11.06
Even political figures and newspaper editorial writers who might agree with the comments swiftly said they were out of line for a high court justice.,fox-news,0,35.44,11.06
"OPR reviewed the investigative materials, as well as the written and oral responses of Mr. Strzok and his counsel, and issued OPR's decision. ",fox-news,0,35.44,11.06
"Trump announced Thursday that he would delay the address, but if the government re-opens then it could take place on Tuesday as had been previously scheduled.",fox-news,0,35.44,11.06
"The questions come as the Senate Foreign Relations Committee begins its confirmation hearing for Sen. John Kerry, D-Mass., who was tapped to replace Clinton at the department.",fox-news,0,35.44,11.06
"In a tweet on Friday night, Trump said he decided to put the ""big game trophy decision on hold.”",fox-news,0,35.44,11.06
"They maintain that that giving those immigrants any kind of break would amount to amnesty, or rewarding law-breakers.",fox-news,0,35.44,11.06
"""I think it would be better if he went,"" he said.",fox-news,0,35.44,11.06
This is so much bigger that politics.”,fox-news,0,35.44,11.06
“We don’t like him. We don’t want him. We reject his visit.”,fox-news,0,35.44,11.06
"""I believe we must do more than simply paper over the cracks,"" said Rep. Ruben Gallego of Arizona, one of a handful of House Democrats to endorse Ryan.",fox-news,0,35.44,11.06
"Fox News obtained a letter sent from Hunter's attorney, Gregory A. Vega, to U.S. Deputy Attorney General Rod J. Rosenstein on Aug. 6 asking him to postpone the indictment.",fox-news,0,35.44,11.06
He would need to replicate that early success to create an opening to build a wider coalition and compete deep into the primary schedule.,fox-news,0,35.44,11.06
"He also said he ""certainly"" does not know the college student the image was sent to -- though, when asked repeatedly, Weiner declined to say whether he was shown in the image.",fox-news,1,35.44,11.06
“Trump Jr. was rebuffed just like Cambridge Analytica.,fox-news,0,35.44,11.06
Mainstream media outlets also joined in the chorus of criticism.,fox-news,0,35.44,11.06
"“Putting aside the question as to why or by whom such documents, provided to Congress under promises of confidentiality, have been selectively leaked, we can say with confidence that we have no concerns about these documents and any questions raised about them have been easily answered in the appropriate forum.”",fox-news,0,35.44,11.06
"If they had nothing to do with 9/11, they have nothing to fear,” Schumer said.",fox-news,0,35.44,11.06
"Carney said the particular reference by the president to God was made in the context of ""inaction by the House of Representatives, which has spent time on issues like commemorative Hall-of-Fame baseball coins and reaffirming a motto that I don't think anyone doubted, is that ‘In God We Trust' is our motto.",fox-news,0,35.44,11.06
Critics of birthright citizenship say that the amendment was never intended to apply to children of two non-citizens -- and particularly those who have come to the country illegally.,fox-news,0,35.44,11.06
President Obama met with top GOP and Democratic congressional leaders Tuesday but left the nitty-gritty negotiations to the panel -- he assigned Treasury Secretary Tim Geithner and budget director Jacob Lew to represent the administration. ,fox-news,0,35.44,11.06
"Brat is married and has two children, an 11-year-old daughter and a 15-year-old son.",fox-news,0,35.44,11.06
"Asked later in the day whether it was fair to invoke God in the debate over the Congressional schedule, White House Press Secretary Jay Carney said, ""Yeah, I think it's a fair jab if I do say so myself.""",fox-news,0,35.44,11.06
"The Jacksons were appearing separately before U.S. District Judge Robert L. Wilkins in Washington, D.C. Jackson's wife spent $5,150 on fur capes and parkas, court documents said.",fox-news,0,35.44,11.06
"""They've answered a question and it begs many more answers,"" he said.",fox-news,0,35.44,11.06
"Democrats also want to extend long-term jobless benefits, which expired Tuesday. ",fox-news,0,35.44,11.06
Plus Obama is nominating ATF Acting Director Todd Jones to officially lead the agency,fox-news,0,35.44,11.06
"""They used names like Tea Party or patriots ... and they selected cases simply because the application had those names in the title,"" she admitted.",fox-news,0,35.44,11.06
"They note that then-President Bill Clinton in 1993 signed similar federal legislation into law, and 19 other states also have similar policies.",fox-news,0,35.44,11.06
"In one emailed statement, Perry stated, ""just when you thought Barack Obama couldn't get any more out of touch with America's values, AP reports his administration wants to make foreign aid decisions based on gay rights.",fox-news,0,35.44,11.06
"Braley says if elected to the Senate to replace retiring Democratic Sen. Tom Harkin, he would want to serve on the Senate Judiciary Committee.",fox-news,0,35.44,11.06
"It can make her strong again.""",fox-news,0,35.44,11.06
"Basically what Newsweek magazine -- and this is important, what Newsweek magazine, not a blog, Newsweek magazine -- what they are saying of a woman who is a serious contender for president of the United States of America…",fox-news,0,35.44,11.06
"Unfortunately, he keeps putting forward one-sided and ineffective remedies.",fox-news,0,35.44,11.06
Texas Rep. Blake Farenthold resigns from Congress,fox-news,0,35.44,11.06
The filibuster threat increases pressure on the White House to offer a more realistic agenda for the remaining weeks of the year. ,fox-news,0,35.44,11.06
Her mind is shot - resign!,fox-news,0,35.44,11.06
"""Throw out the threat of a boycott to attempt to defeat a bill, and you might just be able to be successful.",fox-news,0,35.44,11.06
"While much has been made of the State Department's failure to respond to repeated security requests for extra help, a former diplomatic security agent and 20-year veteran of the department, who reviewed the publicly available documents on the condition of anonymity, told Fox News the multiple warnings present a compelling argument that State Department leadership was negligent.",fox-news,1,35.44,11.06
The president first stepped into the fray Friday when he appeared to endorse the Park 51 project during a Ramadan dinner at the White House.,fox-news,0,35.44,11.06
"And on Saturday, one day before Attorney General William Barr released a short summary of Mueller’s findings, former Texas Rep. Beto O’Rourke charged on the campaign trail in South Carolina that you “have a president, who in my opinion beyond the shadow of a doubt, sought to, however ham-handedly, collude with the Russian government ― a foreign power ― to undermine and influence our elections.”",fox-news,1,35.44,11.06
But he said they need to consider “the dangers” that come with public forums.,fox-news,0,35.44,11.06
"To Rep. Zoe Lofgren, D-Calif., the bill ""grabs power away from the elites and the power brokers and gives it to the people.""",fox-news,0,35.44,11.06
"In one of the highest-profile showdowns between establishment Republicans and Tea Party conservatives so far this year, Rep. Raul Labrador said Friday that he is challenging Rep. Kevin McCarthy for the House majority leader position that became open this week.",fox-news,0,35.44,11.06
Republicans are on track to hold at least 240 seats in the House next year.,fox-news,0,35.44,11.06
"Former Vice President Cheney has publicly voiced support for same-sex marriage and, mirroring Elizabeth’s stance, has reportedly said the matter should be decided on a state-by-state basis.",fox-news,0,35.44,11.06
"The short-term deal now only gives Congress until Feb. 8 to work out longer-term legislation, and an agreement on immigration.",fox-news,0,35.44,11.06
"This nation is going to fail if it falls into the hands of a crazy man.""",fox-news,1,35.44,11.06
"Oklahoma, South Carolina and Texas have introduced legislation to amend their laws.",fox-news,0,35.44,11.06
Long and Bosma also conceded they called the press conference because Pence failed to clearly explain the law during an appearance Sunday on ABC’s “This Week.”,fox-news,0,35.44,11.06
"“The wild card here is that in charging Stone with a form of obstruction of justice, the Mueller team may view it differently than typical white-collar investigations.”",fox-news,0,35.44,11.06
"For months, Trump has stood by his initial comments about building a border wall and getting Mexico to pay for it.",fox-news,0,35.44,11.06
His resignation is effective December 31.,fox-news,0,35.44,11.06
“This bill takes a bipartisan approach to re-opening the closed portions of the federal government.,fox-news,0,35.44,11.06
"It came after Boehner publicly chided Obama on Friday for the lack of progress to date, accusing the president of having ""wasted another week.""",fox-news,1,35.44,11.06
"But instead of emerging from the talks complaining about each other, as was the case following phone calls last week, each side released an identical statement.",fox-news,0,35.44,11.06
"Alabama's Republican governor, Kay Ivey, responded: “These allegations are deeply disturbing.",fox-news,0,35.44,11.06
Pelosi said afterward that she was “exhilarated” by the strong support and reminded reporters that she had accurately predicted winning two-thirds of the vote.,fox-news,0,35.44,11.06
"But just two days before the ABA conference, Lerner was specifically asked about the investigation.",fox-news,0,35.44,11.06
"Amid the controversy, a Twitter official emailed security tips to members of Congress regarding their accounts.",fox-news,0,35.44,11.06
"Senate Minority Leader Chuck Schumer exited saying Trump told them ""he’d keep the government closed for a very long period of time, months or even years.”",fox-news,0,35.44,11.06
Trump tweeted Tuesday he's not sure it will happen.,fox-news,0,35.44,11.06
"While the Democratic presidential candidate declined to comment on whether her comments were appropriate, he said on ABC he agrees Trump is a ""total opportunist"" and said ""the record is quite clear that he lies just a whole lot of the time.""",fox-news,0,35.44,11.06
"However, he did not answer directly when asked six times whether, under the law, it would be legal for a merchant to refuse to serve gay customers.",fox-news,0,35.44,11.06
"""I believe that we can win this,"" Akin said, citing a ""tremendous outpouring of support"" from individual donors even as party heavyweights freeze him out.",fox-news,0,35.44,11.06
"Sen. Mark Warner, top Democrat on the Senate Intelligence Committee, offered Trump an ultimatum for the highly anticipated summit: make Russian interference a priority, or cancel the meeting.",fox-news,0,35.44,11.06
“The way to end this shutdown is for both sides to make mutual concessions in order to reach an agreement.,fox-news,0,35.44,11.06
The leaders of the Senate intelligence committee said Tuesday they had subpoenaed two of former National Security Adviser Michael Flynn's businesses as part of the ongoing probe into Russian activity during last year's presidential campaign.,fox-news,0,35.44,11.06
Cruz has a stiff challenge trying to catch him in remaining races and may only have a shot at the nomination if the contest spills into the summer convention.,fox-news,0,35.44,11.06
"But the president's budget director told Fox News that even when the trust funds run out, both Social Security and Medicare would still have some income.",fox-news,0,35.44,11.06
"Charges included conspiracy to commit offenses against the United States, wire fraud and falsifying records.",fox-news,0,35.44,11.06
"Clinton’s current medications also include Armour Thyroid, which is used to treat underactive thyroids, antihistamines and Vitamin B12.",fox-news,0,35.44,11.06
"And more than a half-dozen House and Senate Democrats also have said they will skip the event, calling it an affront to Obama and the administration as they negotiate with Iran over its nuclear program.",fox-news,1,35.44,11.06
"“For one thing, this proposal does not include the permanent solution for the Dreamers and TPS recipients that our country needs and supports.”",fox-news,0,35.44,11.06
"“Politicization, real or perceived, undermines public faith in the impartiality of the courts.”",fox-news,0,35.44,11.06
"But while Gibbs said it's time to get off the ""mindset that if we disagree, we have to disqualify each other"" comments like Santorum's show that the GOP primary ""has been a race to the bottom.",fox-news,0,35.44,11.06
The committee's action comes a day after Flynn’s lawyer notified the committee that his client will invoke his Fifth Amendment protection against self-incrimination and not comply with the committee’s subpoena seeking documents related to its investigation.,fox-news,0,35.44,11.06
Whether the debate will alter the course of the race remains to be seen.,fox-news,0,35.44,11.06
"The latest Fox News national poll of likely voters showed Romney edging Obama, 46 percent to 45 percent.",fox-news,0,35.44,11.06
"“I bet most members of Congress would say they don’t want [a] security detail—I sure don’t,” Rep. Mike Doyle, D-Pa., manager of the Democratic congressional baseball team, told reporters.",fox-news,0,35.44,11.06
"Bloomberg considered making a third-party run for president this year before opting against a campaign, expressing worry he would siphon away votes from Democratic nominee Hillary Clinton and inadvertently help elect Trump.",fox-news,0,35.44,11.06
"Blumenthal's campaign disputed a report in the New York Times as an ""outrageous distortion"" of his service in the Marines - six months on Paris Island and six years in the reserves, according to his campaign.",fox-news,0,35.44,11.06
"“But in any event, I’m not in the censorship business. ",fox-news,0,35.44,11.06
"""Walls should not be controversial,"" he said.",fox-news,0,35.44,11.06
Obama called as well for legislation to bar the possession and importation of armor-piercing bullets and to require criminal background checks for nearly all gun sales.,fox-news,0,35.44,11.06
"Sen. Mitt Romney, R-Utah, whose views on the president and his policies have fluctuated, said Trump ""put forth a reasonable, good faith proposal that will reopen the government and help secure the border.""",fox-news,1,35.44,11.06
"But the measure is not expected to succeed in the Senate, where Majority Leader Mitch McConnell, R-Ky., has said the bill is dead on arrival.",fox-news,0,35.44,11.06
"He also states on his website that he is active in his local Republican party, and has often served as commentator on economic issues for local media.",fox-news,0,35.44,11.06
"Iowa Democratic Rep. Bruce Braley is under fire after a video surfaced Tuesday of him mocking Sen. Chuck Grassley, R-Iowa, as a “farmer from Iowa who never went to law school” — in the middle of Braley’s campaign for Senate in the state known for its agriculture industry.",fox-news,1,35.44,11.06
"In a letter, obtained by Fox News and signed by every Republican on the committee, the lawmakers slammed Schiff for his claims in the media that there was “more than circumstantial evidence” of collusion between the Trump campaign and Russia.",fox-news,1,35.44,11.06
"Presuming the meeting takes place as scheduled, Helsinki will be the final stop on Trump’s four-nation European tour.",fox-news,0,35.44,11.06
"Now under the protection of her lawyers and the Fifth Amendment, Lois Lerner is facing a maelstrom of controversy.",fox-news,1,35.44,11.06
"He remains in critical condition, but has improved in the last 24 hours.",fox-news,0,35.44,11.06
“She may have got out over her skis a little bit and more forthright and political than she should have been.,fox-news,0,35.44,11.06
"The report also described the Clinton conversations as informal and not tied to any precise job offer since, as a former president, Clinton could not guarantee Sestak anything.",fox-news,0,35.44,11.06
"Another security review, on June 25, 2012, reported a spike in violence with ""foreigners also increasingly targeted.""",fox-news,0,35.44,11.06
"He did, as well, with Trump, whom he knew from New York's glitzy social circuit and from dealings with him as a developer.",fox-news,0,35.44,11.06
"Democrats point to modest decreases in funding in recent years, and the fact that Congress has approved less than was requested.",fox-news,0,35.44,11.06
"The NRA initially took criticism from Democrats for focusing so closely on school security, and rejecting gun control measures, following the Connecticut shooting in which 26 people were killed.",fox-news,0,35.44,11.06
"Though the Dec. 27 debate technically is sponsored by Newsmax, Trump quickly became the face of it after he was named as moderator.",fox-news,0,35.44,11.06
"“I believe the issue of marriage must be decided by the states, and by the people in the states, not by judges and not even by legislators, but by the people themselves.”",fox-news,0,35.44,11.06
LePage’s second and final term as governor officially ends in 2019.,fox-news,0,35.44,11.06
"Three days after that guilty plea, the FBI filed a sealed criminal complaint accusing a Houston woman who had been romantically involved with Grimm of using straw donors to make illegal campaign contributions.",fox-news,0,35.44,11.06
"Calling it potentially one of the biggest scams in the history of politics, Trump said he'd like Obama to show his birth certificate.",fox-news,0,35.44,11.06
"Records officials interviewed by The Times expressed grave concern over Clinton's practice, saying it represents a severe ethical breach and noting that personal email accounts are far less secure than official ones.",fox-news,0,35.44,11.06
"Obama, meanwhile, took on Ryan for the second straight day Tuesday, using a stop in Oskaloosa, Iowa, to criticize Ryan’s and Romney’s tax plan.",fox-news,0,35.44,11.06
"Sen. Lindsey Graham, R-S.C., had also suggested that a three-week continuing resolution could be the way forward.",fox-news,0,35.44,11.06
"Tlaib, doubling down on her comments, tweeted on Friday that she “will always speak truth to power. #unapologeticallyMe.”",fox-news,1,35.44,11.06
"""He's getting into conspiracy land and he's acting like an Oliver Stone type figure.",fox-news,0,35.44,11.06
"Sanders acknowledged a common political enemy, railing against Trump in his brief remarks to reporters Thursday afternoon and saying he’ll do everything in his power to prevent Trump’s election.",fox-news,0,35.44,11.06
The face-off Thursday night was taking on outsized importance for a vice presidential debate.,fox-news,0,35.44,11.06
"He also took aim at former Senate Democratic Leader Harry Reid, who he said “was right in 1993, before he and the Democrats went insane and started with the Open Borders (which brings massive crime) ‘stuff.’”",fox-news,1,35.44,11.06
"Likewise, House Republican Leader Kevin McCarthy called the president's immigration offer ""reasonable.""",fox-news,0,35.44,11.06
"""I'm endorsing Rick Perry because we need a tough-on-crime president who will champion and fund full-time border security operations from Brownsville to San Diego,"" Arpaio said.",fox-news,0,35.44,11.06
"Obama has acknowledged he had a ""bad night"" in his debate last week, but the campaign indicates it will be more aggressive going forward.",fox-news,0,35.44,11.06
"He lamented childhood poverty rates, crushing college debt, crumbling infrastructure and other woes and said these are the issues he’ll bring to the Philadelphia convention.",fox-news,0,35.44,11.06
"The president reportedly told the Democrats in a meeting that Republicans need to take action on immigration in order to keep the volatile issue from hurting their chances with Latino voters, as it appears to have done in 2012, when GOP presidential candidate Mitt Romney did extremely poorly with the increasingly important voting bloc.",fox-news,0,35.44,11.06
"Clinton did not even have a government email address during her tenure as America's top diplomat, which lasted from 2009 to 2013, and The Times reports that her aides took no action to preserve her emails on department servers, as required by the Federal Records Act.",fox-news,0,35.44,11.06
Clinton and her aides reportedly did not follow that requirement at the time -- until her office turned over documents.,fox-news,0,35.44,11.06
"Perry has also said the federal government should extend work visas permitting undocumented immigrants to move freely between the U.S. and their home countries, but stressed that he still opposes amnesty or a path to citizenship.",fox-news,0,35.44,11.06
"“Some people are saying that because of the position that Chick-fil-A is taking, they don’t want them in their cities.",fox-news,0,35.44,11.06
"Assange also claimed that the “full text of alleged DMs with context provides a different reading, unsurprisingly.”",fox-news,0,35.44,11.06
“Eric is a good friend and I have tremendous respect for him.,fox-news,0,35.44,11.06
Controversial Maine Gov. Paul LePage opened the door Tuesday to making an early exit from the governor’s office following pressure from state lawmakers to step down.,fox-news,1,35.44,11.06
The weed was headed for at least 40 different states.,fox-news,0,35.44,11.06
"""America is not a clown show.",fox-news,0,35.44,11.06
Clinton has not yet announced a presidential bid.,fox-news,0,35.44,11.06
"Top Republican Sen. John Thune, of South Dakota, all but confirmed Wednesday that his party is willing to use what’s known as the “nuclear option,” to lower the vote threshold to confirm Judge Neil Gorsuch if Democrats try to filibuster.",fox-news,0,35.44,11.06
"“I would like to talk to you about your comments about my being a racist, you c---sucker.",fox-news,0,35.44,11.06
"Asked Wednesday about Lamb's testimony, Clinton noted that the review board that examined the Libya attack found budget issues have played a role.",fox-news,0,35.44,11.06
"According to the Congressional Research Service, there are at least 30 ""national emergencies"" in effect, including those concerning blocking Iranian government property, the proliferation of weapons of mass destruction, and other terror-related acts.",fox-news,0,35.44,11.06
"Other lawmakers decried the exercise altogether, saying the Constitution is a living document that shouldn't be followed to the letter.",fox-news,0,35.44,11.06
“It’s been an honor and privilege to serve the constituents of Texas’ 27th Congressional District.,fox-news,0,35.44,11.06
They plan a “kiss-in” at Chick-fil-A restaurants across the country – encouraging gays and lesbians to share a public display of affection at the home of the chicken sandwich.,fox-news,0,35.44,11.06
"Rep. Michael Conaway, R-Texas, attacked Schiff for driving a “false narrative” about collusion between Trump and Russia and “undermining the faith” of the American people.",fox-news,0,35.44,11.06
Santorum said he never questioned the president's faith and repeatedly said he believes Obama is a Christian.,fox-news,0,35.44,11.06
"Thune, who serves in the No. 3 position in Senate GOP leadership as chairman of the Senate Republican Conference, added that Democrats “have not laid a glove on him” in the hearings and predicted the judge would get an “affirmative” vote in the Senate.",fox-news,0,35.44,11.06
It steadily climbed to $1.6 billion in fiscal 2010.,fox-news,0,35.44,11.06
"Hutchinson's chief complaint was that some provisions do not ""precisely mirror"" the federal law, and he wants that addressed.",fox-news,0,35.44,11.06
“We now have a leadership team that listens to us.,fox-news,0,35.44,11.06
"On Medicare, Biden charged that the Republican ticket's plan would raise costs for future seniors with a de facto ""voucher"" system.",fox-news,0,35.44,11.06
"Ryan accused Obama of ""projecting weakness"" with his foreign policy, particularly in his response to the terror attack on the U.S. Consulate in Benghazi, Libya.",fox-news,0,35.44,11.06
"""I’m not going to pay for that f***ing wall!” Fox told Jorge Ramos in an interview for Fusion.",fox-news,0,35.44,11.06
"“His mother worked many different jobs to make ends meet,” it says.",fox-news,0,35.44,11.06
"Kristen Breitweiser, a 9/11 widow and co-chair of September 11th Advocates, criticized Carter's assessment, saying that the defense secretary had testified before Congress last week that he wasn't an expert on the bill.",fox-news,0,35.44,11.06
"""I'm not sure filing a lawsuit is the most constructive way to find a solution to whatever issues they are,"" he said.",fox-news,0,35.44,11.06
"AARP CEO Barry Rand later issued a statement calling the article ""misleading"" and claiming ""AARP has not changed its position on Social Security.""",fox-news,0,35.44,11.06
The Miami-Dade County Police Department confirmed Thursday it was helping federal agents who were at the facility in Opa-locka as part of the ongoing investigation.,fox-news,0,35.44,11.06
"He called the disclosure of the program that allows the NSA to collect communications data from Internet companies ""reprehensible"" and said the phone-records monitoring leak could cause harm to the nation's intelligence gathering activities.",fox-news,0,35.44,11.06
"She added: ""This was an unprecedented attack in size.""",fox-news,0,35.44,11.06
"It institutes a public financing system for congressional campaigns, requires presidential candidates to disclose tax returns and makes Election Day a federal holiday.",fox-news,0,35.44,11.06
"Huckabee, who is embarking on his second presidential run, made the announcement in his hometown of Hope, Ark.",fox-news,0,35.44,11.06
"“The world is at its safest when America is at its strongest,” Rubio said.",fox-news,0,35.44,11.06
"“I wanted it over with – I wanted out,” she told the Post, apparently recalling her train of thought at the time.",fox-news,1,35.44,11.06
She consulted with Schiff and other committee leaders over the weekend as Barr notified Congress of Mueller's report and summarized the details.,fox-news,0,35.44,11.06
The missive accused the NAACP of resorting to political tactics and urged the IRS to reconsider whether it can continue to qualify for tax-exempt status.,fox-news,0,35.44,11.06
He also supports expanding foreign worker visa programs.,fox-news,0,35.44,11.06
"""The end date for my tenure is February 28, 2019, a date that should allow sufficient time for a successor to be nominated and confirmed as well as to make sure the Department's interests are properly articulated and protected at upcoming events to include Congressional posture hearings and the NATO Defense Ministerial meeting in February,"" Mattis wrote Thursday.",fox-news,0,35.44,11.06
"Strzok’s attorney, meanwhile, blasted the bureau on Monday, saying the deputy director “reversed the decision of the career FBI official responsible for employee discipline who concluded, through an independent review process, that a 60-day suspension and demotion from supervisory duties was the appropriate punishment.”",fox-news,0,35.44,11.06
"“We know how to win elections,” she said Wednesday.",fox-news,0,35.44,11.06
Ahead of the meeting Trump sent a letter to members of Congress congratulating Pelosi on her election as speaker and calling on Congress to re-open the government.,fox-news,0,35.44,11.06
"“But there are a lot of bad actors out there looking to do harm, and vigilance needs to be taken by each member and their staff.”",fox-news,0,35.44,11.06
"Herrod added she was surprised and disappointed that ""in America today, false attacks and irresponsible characterizations about a piece of legislation can so intimidate and persuade people to change their opinion about religious liberty.""",fox-news,0,35.44,11.06
"“Republican hypocrisy at its finest: saying that Trump admitting to sexual assault on tape is just ‘locker room talk,’ but scandalizing themselves into faux-outrage when my sis says a curse word in a bar,” Ocasio-Cortez tweeted. ",fox-news,0,35.44,11.06
"Two other lawmakers, Rep. Vern Buchanan, R-Fla., and Rep. Earl Blumenauer, D-Ore., co-chairs of the Congressional Animal Protection Caucus, assailed the administration's decision.",fox-news,1,35.44,11.06
"Let everybody participate, good & bad, and we will all just have to figure it out!” he said at the end of a lengthy post on Twitter.",fox-news,0,35.44,11.06
