text,source,label,reliability,bias
"During his nomination hearing this week to become attorney general, William P. Barr was asked if the president would have committed a crime if he had coached a witness to testify falsely — or not to testify at all.",the-new-york-times,0,40.94,-7.94
"After the hearing, Mr. Jackson’s lawyer, Reid H. Weingarten, said his client had “come to terms with his misconduct.”",the-new-york-times,0,40.94,-7.94
"Senators John McCain and Lindsey Graham, two of the strongest Republican critics of the Obama administration’s handling of the Benghazi attack, offered support nonetheless for the nomination of Victoria Nuland, who helped edit the much-disputed talking points about the incident.",the-new-york-times,0,40.94,-7.94
The subpoenas issued this week show that prosecutors have begun taking the necessary steps to answer that question.,the-new-york-times,0,40.94,-7.94
Mr. Jackson’s plea was yet another chapter in the downward spiral of his career.,the-new-york-times,0,40.94,-7.94
"A grand jury indicted the officers on Friday, accusing them of conspiring to interfere with the outcome of the 2016 presidential election by hacking the Democratic National Committee, Hillary Clinton’s presidential campaign and the Democratic Congressional Campaign Committee.",the-new-york-times,0,40.94,-7.94
"Representative Jerrold Nadler, a Democrat who represents the district that includes ground zero, said he doubted that the fight over the mosque would inflict much damage on fellow Democrats in the November elections.",the-new-york-times,0,40.94,-7.94
"“I would look foolish if I did that,” Mr. Trump responded after Senator Chuck Schumer of New York, the Democratic leader, posed the question to him directly, according to three officials familiar with the meeting who described it on the condition of anonymity.",the-new-york-times,0,40.94,-7.94
"House interns hauled signs: “Scalise Strong,” “Capitol Police MVP” and “Unvidvided” in red, white, and blue.",the-new-york-times,0,40.94,-7.94
"Dozens of faculty members at Notre Dame, also a Catholic university, sent a letter to the president and chairman of the board of trustees last Friday asking them to rebuke Bishop Jenky’s comments and seek his resignation from the board.",the-new-york-times,0,40.94,-7.94
"In a letter to Sasha and Malia posted on her website, Ms. Davis recalled being criticized by a reporter decades ago for the outfit she wore to a cocktail reception her parents held for Queen Elizabeth II when Mr. Reagan was president.",the-new-york-times,0,40.94,-7.94
"Attacking Hillary Clinton, his former Democratic opponent from the 2016 presidential election, and taking aim at his own Justice Department struck familiar tones for the new year.",the-new-york-times,0,40.94,-7.94
"Though he collected only a dozen or so public endorsements, Mr. Ryan mounted an unlikely challenge to Ms. Pelosi, long considered a legislative and fund-raising powerhouse.",the-new-york-times,0,40.94,-7.94
Fifteen of his speeches were abroad.,the-new-york-times,0,40.94,-7.94
"“If he wasn’t here, it wouldn’t have happened.”",the-new-york-times,0,40.94,-7.94
They existed in different circles of New York’s ultrarich: Mr. Bloomberg is known as a generous philanthropist; Mr. Trump appears to have been flinty in his giving.,the-new-york-times,0,40.94,-7.94
"“I’m worried about undermining our civil liberties, the constant wars going on, the debt of $16 trillion.",the-new-york-times,0,40.94,-7.94
"“He’s putting together a pretty comprehensive list of what could be done to make a difference in this area,” said Representative Mike Thompson of California, who is heading a Democratic task force in the House.",the-new-york-times,0,40.94,-7.94
"We must also remember that after the tragedy of Sept. 11, 2001, it is also a necessary one.”",the-new-york-times,0,40.94,-7.94
“The courts will be the last word.”,the-new-york-times,0,40.94,-7.94
The administration has argued that such a measure would put Americans at legal risk overseas from retaliating nations.,the-new-york-times,0,40.94,-7.94
The video appears to have been taken by a hidden camera at an event that was closed to the press.,the-new-york-times,0,40.94,-7.94
But Democrats have become bolder on their predictions.,the-new-york-times,0,40.94,-7.94
"In addition, the inspector general said that Mr. Strzok had forwarded a proposed search warrant to his personal email account. ",the-new-york-times,0,40.94,-7.94
"“The President is wrong to end #BirthrightCitizenship,” Bob Hugin, a Republican candidate for Senate in New Jersey, said in a Twitter post.",the-new-york-times,0,40.94,-7.94
"It was all part of his ambition to become speaker of the House, having begun his career as the driver to his predecessor, Representative Thomas J. Bliley Jr.",the-new-york-times,0,40.94,-7.94
"Representative Bob Etheridge, Democrat of North Carolina, issued an apology on Monday for grabbing a young man by the hand, arm and neck – as a video camera rolled – as the man tried to ask him whether he supports President Obama’s agenda.",the-new-york-times,0,40.94,-7.94
"Some lawmakers have grown anxious about the shutdown’s impact on their constituents, including federal workers who are not receiving pay while their agencies are denied funding.",the-new-york-times,0,40.94,-7.94
"His decision to jump in was widely seen as proof that more experienced conservative members, like Representatives Jim Jordan of Ohio or Tom Price of Georgia, had rebuffed overtures to run from other conservatives.",the-new-york-times,0,40.94,-7.94
"The article said the aide, Huma Abedin, forwarded some government passwords to her private Yahoo email account in 2009, when Mrs. Clinton was secretary of state.",the-new-york-times,0,40.94,-7.94
“I’m not going to vote for it.,the-new-york-times,0,40.94,-7.94
"And his language was markedly different; instead of insisting on the “big beautiful wall” he promised during his 2016 campaign, Mr. Trump took care to use the word “barrier” as well — and seemed to pare back his vision for it.",the-new-york-times,0,40.94,-7.94
"Since the first day of protests in Ferguson, the authorities shifted their response almost daily, adding to the sense that the situation was out of control.",the-new-york-times,0,40.94,-7.94
"Her comments marked the strongest public rebuke to date by the Obama administration since Mr. Netanyahu accepted an invitation from Speaker John A. Boehner to make his case to Congress against a nuclear deal with Iran, which is a priority of Mr. Obama’s.",the-new-york-times,0,40.94,-7.94
"The plan includes none of the money for the wall that Mr. Trump had demanded and was essentially the same approach that he rejected at the end of December and that Democrats have advocated since, meaning he won nothing concrete during the impasse.",the-new-york-times,0,40.94,-7.94
"Earlier Friday, Liz Cheney revealed her position on same-sex marriage, a topic she has kept relatively quiet about since declaring her candidacy in July against incumbent Senator Mike Enzi, Republican of Wyoming.",the-new-york-times,0,40.94,-7.94
The administration’s strategy reflects the uncertainty of gun politics in America and the desire by White House officials to address the Connecticut shooting while also confronting the broader deficiencies in the country’s criminal justice and mental health systems.,the-new-york-times,0,40.94,-7.94
"For months, Trump has stood by his initial comments about building a border wall and getting Mexico to pay for it.",fox-news,0,35.44,11.06
"However, Democrats are thought to have far more safe seats than Republicans going into November.",fox-news,0,35.44,11.06
"The NAACP resolution, first reported by the Kansas City Star, was expected to make reference to the March incident on Capitol Hill.",fox-news,0,35.44,11.06
Clinton was interviewed by FBI agents as part of the investigation into her exclusive use of a private email system while secretary of state. ,fox-news,0,35.44,11.06
"A record-breaking 158,682 people attended the games last year in Texas.",fox-news,0,35.44,11.06
"This year's town halls to date have been particularly rowdy and tense, prompting lawmaker concerns long before Wednesday's attack.",fox-news,0,35.44,11.06
"Several GOP senators called on him to step aside if the allegations are true – and at least one senator, Arizona’s John McCain, said he should drop out regardless.",fox-news,0,35.44,11.06
"Dress like you deserve respect ... And certainly don’t make faces during televised, public events."" added Lauten, who works for Rep. Stephen Fincher, R-Tenn.",fox-news,0,35.44,11.06
A protester captured the exchange on video Tuesday and posted it to YouTube and other websites.,fox-news,0,35.44,11.06
"""His grandmother in Kenya said he was born in Kenya, and she was there and witnessed the birth.",fox-news,0,35.44,11.06
"President Obama is targeting the 2nd Amendment rights of law-abiding citizens instead of seriously addressing the real underlying causes of such violence,"" he said.",fox-news,0,35.44,11.06
New York Republican Rep. Michael Grimm's attorney confirmed late Friday that federal prosecutors plan to file criminal charges against the congressman.,fox-news,0,35.44,11.06
"Obama, speaking from the White House on Sunday, said the nightclub massacre in which 50 people were killed and at least 53 others were wounded is being investigated as an “act of terror,” though did not say whether it was tied to radical Islam.",fox-news,0,35.44,11.06
"Trump, who placed second in an NBC/ Wall Street Journal poll of potential 2012 Republican candidates, said he will decide by June whether to run, and if he is the GOP nominee, ""I'd like to beat him straight up,"" not on the basis of the question of where Obama was born.",fox-news,0,35.44,11.06
A state legislative committee investigating the traffic jams has also issued subpoenas to the two organizations.,fox-news,0,35.44,11.06
Plus Obama is nominating ATF Acting Director Todd Jones to officially lead the agency,fox-news,0,35.44,11.06
"“We start surrounding these folks with layers of guards—it will really cripple the ability to be a free society,” he said on “Outnumbered.”",fox-news,0,35.44,11.06
"“These standards are unclear and entirely subjective, which will lead to confusion and, ultimately, less speech,” the ACLU said.",fox-news,0,35.44,11.06
Many are discouraged after losing the White House and making smaller than expected gains in both chambers of Congress.,fox-news,0,35.44,11.06
He said the rest of the world does not have an embargo against Cuba.,fox-news,0,35.44,11.06
"The report has drawn heavy criticism from Republicans, including at least one potential challenger in the 2016 presidential race.",fox-news,0,35.44,11.06
"“It is a tabloid smear, and it has come from Donald Trump and his henchmen.”",fox-news,1,35.44,11.06
"It was not immediately clear why Mattis' departure date was apparently moved up, but tension in the Defense Department and Washington generally has skyrocketed in the days since he suddenly announced his resignation.",fox-news,0,35.44,11.06
"Some expressed concern that Trump, who previously flirted with a possible Republican presidential bid before shelving the idea, would not definitively rule out running as a third-party candidate.",fox-news,1,35.44,11.06
Trump cast his presidency as a return to power for the people and vowed never to let them down.,fox-news,0,35.44,11.06
"""We do have a challenge, but it's not that we fall off of a cliff.""",fox-news,0,35.44,11.06
"The short-term deal now only gives Congress until Feb. 8 to work out longer-term legislation, and an agreement on immigration.",fox-news,0,35.44,11.06
"They maintain that that giving those immigrants any kind of break would amount to amnesty, or rewarding law-breakers.",fox-news,0,35.44,11.06
Newsweek has defended the photo -- an extreme close-up of the crystal blue-eyed Bachmann looking over the camera with a dark blue background -- saying that several of the images taken of her appeared the same way.,fox-news,0,35.44,11.06
The official told Fox News that the Utah Data Center is likely a repository for this material.,fox-news,0,35.44,11.06
"The fate of emails to foreign leaders, private citizens, and non-State Department officials is unclear.",fox-news,0,35.44,11.06
He told the paper that the question of whether Trump or the people around him were compromised by a hostile foreign power was not in any part of Mueller’s report.,fox-news,0,35.44,11.06
"The phrase quoted by Carney is not in the Bible, though it is often mistaken as a verse.",fox-news,0,35.44,11.06
"""Teachers should teach.""",fox-news,0,35.44,11.06
"That ad was produced by Our Principles, a group founded by a former Mitt Romney campaign adviser who is trying to help the GOP appeal to women.",fox-news,0,35.44,11.06
He also was a special assistant district attorney in the Office of the Middlesex County District Attorney.,fox-news,0,35.44,11.06
Etheridge is then seen trying to snatch a cell phone camera out of the student's hands. He then grabs the man's wrist and refuses to let go.,fox-news,0,35.44,11.06
"The lone ""no"" vote in the Senate was Senate Minority Leader Harry Reid, D-Nev.",fox-news,0,35.44,11.06
"And he said 'I knew you'd say that,'"" before the conversation moved on to other subjects.",fox-news,0,35.44,11.06
"However, the poll showed that 64 percent think it would be wrong to build it, regardless of whether the developers are within their right to do so.",fox-news,0,35.44,11.06
"U.S. Capitol Police have not announced any increased security measures for congressional lawmakers, but said they will “continue to provide a robust and visible presence” around the Capitol.",fox-news,0,35.44,11.06
"So, the government relies on a series of patches to keep operating. Similarly, lawmakers must vote on a supplemental appropriation to fund military operations in Afghanistan and Iraq.",fox-news,0,35.44,11.06
"The president, without offering specifics, said his 2016 Democratic rival “lied many times” during her FBI interview in early July.",fox-news,0,35.44,11.06
Democrats appeared united in condemnation against Trump’s move this week. ,fox-news,1,35.44,11.06
"Michael Dukakis, the former governor and 1988 Democratic presidential nominee, and Victoria Kennedy, Sen. Kennedy’s widow, had also been mentioned as possible candidates for the interim post.",fox-news,0,35.44,11.06
"Trump later confirmed in the Rose Garden, ""Absolutely I said that,"" while clarifying he hopes the partial shutdown doesn't last more than a few more days. ",fox-news,0,35.44,11.06
"But for most people who Fox News spoke to today, it is about free speech.",fox-news,0,35.44,11.06
"Little Rock's mayor, the city's Chamber of Commerce and Arkansas-based data services company Acxiom all urged the governor to reject the measure in recent days.",fox-news,0,35.44,11.06
"According to the Congressional Research Service, there are at least 30 ""national emergencies"" in effect, including those concerning blocking Iranian government property, the proliferation of weapons of mass destruction, and other terror-related acts.",fox-news,0,35.44,11.06
Not just a letter from someone appointed by Trump to protect himself—all of it.,fox-news,0,35.44,11.06
"A second bill, already passed by the Democrat-controlled House to re-open the government, also fell short.",fox-news,0,35.44,11.06
"The bad guy sometimes wins.""",fox-news,0,35.44,11.06
House Majority Leader Eric Cantor was beaten Tuesday night by a political novice who is currently working as an economics professor at a small Virginia college.,fox-news,1,35.44,11.06
"Rep. Kevin McCarthy, R-Calif., the No. 3 Republican in the House, suggested Sunday that the president's itinerary has left Republicans to negotiate with themselves.",fox-news,0,35.44,11.06
“It’s very simple.,fox-news,0,35.44,11.06
"President Trump’s attorney Ty Cobb told Fox News on Monday that he was not aware that Donald Trump Jr.’s attorneys provided these documents to congressional investigators, but said there is likely no legal issue, from what he knows of the documents.",fox-news,0,35.44,11.06
"The Post story centered on allegations made by Leigh Corfman, now 53.",fox-news,0,35.44,11.06
"""I believe that phrase from the Bible is 'the Lord helps those who help themselves.'",fox-news,0,35.44,11.06
"“Assuming that the government remains open, it would be my intention to proceed to legislation that would address DACA.”",fox-news,0,35.44,11.06
"""The Constitution, they wrote that to ensure limited government and they meant for most of us to live our lives free from government, in the private sector, planning and living our own lives, not as dependents on government goods and services.""",fox-news,0,35.44,11.06
"In a head-to-head battle of proxies, Vice President Biden wasted no time Thursday trying to do what many Democrats felt President Obama failed to against Mitt Romney, going on offense with an often disdainful attack on Paul Ryan -- who stood his ground against a barrage of Biden grins, guffaws, snickers and interruptions.",fox-news,1,35.44,11.06
She put Classified Passwords into the hands of foreign agents.,fox-news,0,35.44,11.06
The legislation would give the president “fast-track” authority to approve pending trade deals with 11 Pacific Rim nations.,fox-news,0,35.44,11.06
"The president argues that fights over the debt ceiling merely shake global confidence in the country's ability to pay its bills, and as part of talks over the looming fiscal crisis has called for a de facto permanent increase in the debt limit.",fox-news,0,35.44,11.06
The fact that I'm allowed to make an image like this says a lot.,fox-news,0,35.44,11.06
"Republican lawmakers, at the opposite end of the reaction spectrum, praised the president for his willingness to negotiate.",fox-news,0,35.44,11.06
"""I've been spat at, pushed and threatened before but that's no excuse,"" he added, saying that the incident occurred after a ""long day.""",fox-news,1,35.44,11.06
"“They will have the effect of harming our public discourse by silencing necessary voices that would otherwise speak out about the public issues of the day,” the ACLU wrote.",fox-news,0,35.44,11.06
"“But there are a lot of bad actors out there looking to do harm, and vigilance needs to be taken by each member and their staff.”",fox-news,0,35.44,11.06
"""Both political activity and religious activity are specifically protected by the First Amendment,"" he said.",fox-news,0,35.44,11.06
"I take an oath of office, as does every other police officer in this country.",fox-news,0,35.44,11.06
"“These ads, and the stories of the people in them, give voice to the nagging doubts that many Jewish voters feel about President Obama.",fox-news,0,35.44,11.06
"Rep. Anthony Weiner, in an interview with Fox News, said Wednesday he's certain he did not send a lewd photo of somebody's bulging underwear to a college student via Twitter.",fox-news,0,35.44,11.06
"""What is this? A circus?"" he said, drawing laughter.",fox-news,0,35.44,11.06
"The two states filed a lawsuit seeking a court order to prevent Colorado from enforcing the measure known as Amendment 64, which was approved by voters in 2012 and allows recreational marijuana for adults over 21.",fox-news,0,35.44,11.06
"“The time for empty talk is over. Now arrives the hour of action,” he said.",fox-news,0,35.44,11.06
"“We’re going to confront the national security crisis on our southern border … one way or the other, we have to do it,” Trump said in the Rose Garden.",fox-news,0,35.44,11.06
"I hope that instead of choosing the road of endless obstruction, Democrats will decide to work with him to reach an agreement and end the shutdown,” he said.",fox-news,0,35.44,11.06
The list of bad players in the FBI & DOJ gets longer & longer. ,fox-news,0,35.44,11.06
"Trump later said the group would ""determine what we're going to do about the border."" ",fox-news,0,35.44,11.06
"“I have tremendous respect for Iowa farmers and appreciate how important they are to our state, and I’m grateful to have the support of hundreds of farmers across Iowa,” he said.",fox-news,0,35.44,11.06
"In the note, he asked members to join him ""for a private conference call"" Monday evening.",fox-news,0,35.44,11.06
The legislation was immediately dismissed by Republican leadership. ,fox-news,0,35.44,11.06
"Republicans challenge Clinton claims on budget cuts, Benghazi cable",fox-news,0,35.44,11.06
"""The wall and the government shutdown really have nothing to do with each other,"" Pelosi said at an MSNBC Town Hall.",fox-news,0,35.44,11.06
"California Rep. Ed Royce on Friday questioned the action because of concerns not only about African wildlife but U.S. national security, citing the political upheaval in Zimbabwe, where the longtime president was placed under house arrest this week by the military.",fox-news,0,35.44,11.06
"At the same time, he took the rare step of moving to declassify information about the programs as he sought to defend them against criticism.",fox-news,0,35.44,11.06
Judicial ethics require that a judge disqualify himself if his impartiality might reasonably be questioned.,fox-news,0,35.44,11.06
"Arizona Sheriff Joe Arpaio, known for his tough and controversial stances on illegal immigration, endorsed three term Texas Governor Rick Perry for the Republican presidential nomination on Tuesday morning during a campaign swing with Mr. Perry through New Hampshire.",fox-news,0,35.44,11.06
"Ryan, after a disappointing 2016 election cycle for Democrats, argued that newer lawmakers in the party need a bigger, fresher voice to represent them, instead of the same slate of leaders and committee chairmen.",fox-news,0,35.44,11.06
"The Republican congressman is facing a 5 p.m. deadline to withdraw -- after that, he would need a court order to have his name removed from the ballot.",fox-news,0,35.44,11.06
“Eric is a good friend and I have tremendous respect for him.,fox-news,0,35.44,11.06
"Already facing stiff opposition from gun-rights advocates and Republican lawmakers, the president called on Congress to pass several major changes to the country's current gun laws -- some of which are already being considered like the restrictions on semi-automatic weapons and high-capacity magazines.",fox-news,0,35.44,11.06
"Some Republican senators called the idea of Lieberman replacing Comey “intriguing,” but Sen. Claire McCaskill, D-Mo., said it was a “mistake” to nominate him.",fox-news,0,35.44,11.06
The oddsmakers who track congressional races with obsessive dedication project a handful of pickups for Republicans in the Senate -- but not necessarily enough to get to 51.,fox-news,0,35.44,11.06
"But it was the vice president who set the aggressive tone, blatantly striving to hit the reset after President Obama was panned for his lackluster performance at last week's opening debate.",fox-news,0,35.44,11.06
Romney added his voice after five past and present Missouri Republican senators urged Akin to step aside.,fox-news,0,35.44,11.06
"Bloomberg, who has an estimated net worth of $48 billion, threw several jabs at Trump, whom he called a ""dangerous demagogue"" and a ""bomb-thrower.""",fox-news,1,35.44,11.06
"""I would if I knew who they were,"" he said.",fox-news,0,35.44,11.06
"""We’re talking about an invasion of our country,"" Trump said.",fox-news,0,35.44,11.06
"But for all those who described the exercise as political waste -- including Vanity Fair magazine, which estimated it as costing more than $1 million -- supporters noted that it was an historic moment -- the first time the U.S. Constitution had been read on the U.S. House floor.",fox-news,0,35.44,11.06
"On Wednesday night, a diminished number of protesters marched around a single block in Ferguson as a thunderstorm filled the sky with lighting and dumped rain.",fox-news,0,35.44,11.06
"He and his wife, Sandra, had agreed to plead guilty in deals with federal prosecutors.",fox-news,0,35.44,11.06
"“All the president knew was that the department was not accusing him of lying,” Dowd said.",fox-news,0,35.44,11.06
But state lawmakers and Republican Gov. Mike Pence have been defending and trying to explain the Religious Freedom Restoration Act ever since the governor signed it into law on Thursday.,fox-news,0,35.44,11.06
"""Throw out the threat of a boycott to attempt to defeat a bill, and you might just be able to be successful.",fox-news,0,35.44,11.06
"... I must leave all of my options open because, above all else, we must make America great again!""",fox-news,0,35.44,11.06
"The complaint says the measure runs afoul of federal law and therefore violates the Constitution's supremacy clause, which says federal laws trump state laws.",fox-news,0,35.44,11.06
“But the FBI agents were extraordinarily courteous.”,fox-news,0,35.44,11.06
"He has said he will not back a version of the Senate reform bill, and prefers to deal with the subject in a piecemeal fashion.",fox-news,0,35.44,11.06
The endorsement from Arpaio could prove helpful to Perry who has faced criticism about his stance on immigration from the Right for his support of DREAM children.,fox-news,0,35.44,11.06
"But those two remedies require different standards for class certification and Justice Ruth Bader Ginsburg said it was ""a very serious problem"" in the case to try and sue for punitive damages after only obtaining certification under the lower threshold required for the injunction.",fox-news,0,35.44,11.06
"And notably, the word ""wall"" does not appear once in the 1,768 pages of legislation and explanatory materials.",fox-news,0,35.44,11.06
That group would include Vice President Pence and advisor Jared Kushner.,fox-news,0,35.44,11.06
"When Bopp learned years later that Lerner had been promoted to an IRS position, he became concerned.",fox-news,0,35.44,11.06
Texas Rep. Blake Farenthold resigns from Congress,fox-news,0,35.44,11.06
Trump also noted over the weekend that Clinton was not recorded or under oath during that interview.,fox-news,0,35.44,11.06
Questions were raised following the high court’s decision on how the federal government would treat same-sex couples whose home states don’t recognize gay marriage.,fox-news,0,35.44,11.06
Turned out it wasn't.,fox-news,0,35.44,11.06
"The Arizona Republican said Steele needs to assess whether he can still function in his job and must make ""an appropriate decision"" about his future.",fox-news,0,35.44,11.06
The communications director for a Republican member of Congress had to apologize Saturday for a Facebook post critical of the first daughters during President Barack Obama's Thanksgiving address earlier this week.,fox-news,0,35.44,11.06
Troops in the Middle East permanently.,fox-news,0,35.44,11.06
He also took a swipe at President Obama for declining to recognize the Islamic State group as radical Islamic terrorists and vowed to stop them.,fox-news,1,35.44,11.06
"""It's incredibly unusual for a state to be suing another state.",fox-news,0,35.44,11.06
Lawmakers at the scene of Wednesday’s baseball practice shooting described themselves as “sitting ducks” and said the violence would have been a “massacre” if not for Majority Whip Steve Scalise's detail -- spurring new questions over whether congressional security practices should be overhauled.,fox-news,0,35.44,11.06
"Ferguson has endured more than a week of unrest since the August 9 death of 18-year-old Michael Brown, who was shot by Ferguson Police Officer Darren Wilson.",fox-news,0,35.44,11.06
A new NBC/ Wall Street Journal poll of GOP primary voters shows 23 percent picked former Florida Gov. Jeb Bush as their first choice.,fox-news,0,35.44,11.06
"Rubio said Obama ""wasted no time stripping parts from the engine of American strength,"" and cast former Secretary of State Hillary Clinton as his loyal deputy.",fox-news,0,35.44,11.06
"That campaign started Wednesday and runs through Nov. 5 in cable and broadcast TV markets in Florida, Nevada, Ohio and Pennsylvania.",fox-news,0,35.44,11.06
"Other convictions include former national security adviser Michael Flynn and former campaign adviser George Papadopoulos, who both pleaded guilty to making false statements in 2017. ",fox-news,0,35.44,11.06
The video was released shortly after Obama met in the Oval Office with Sanders.,fox-news,0,35.44,11.06
"The resolution initially said the NAACP would ""repudiate the racism of the Tea Parties"" and stand against the movement's attempt to ""push our country back to the pre-civil rights era,"" though the wording was amended to downplay criticism of all Tea Partiers while asking them to repudiate bigots in their own ranks.",fox-news,0,35.44,11.06
"He also met with Missouri Highway Patrol Capt. Ron Johnson, who has been in charge of security in Ferguson for nearly a week.",fox-news,0,35.44,11.06
"""But I always say what I mean,"" Biden responded.",fox-news,0,35.44,11.06
"Chris Johnson sees a double standard. “He (Dan Cathy) said the exact same thing that President Obama said,” Johnson told Fox News -- referring to the president’s past opposition to gay marriage – “And he gets negativity, and Obama gets positivity.”",fox-news,0,35.44,11.06
"""Republicans delivered,"" Wisconsin GOP Rep. Paul Ryan, chairman of the House Ways and Means Committee, said on ""Fox News Sunday.""",fox-news,0,35.44,11.06
"""Elephants and other big game in Africa are blood currency for terrorist organizations, and they are being killed at an alarming rate.",fox-news,0,35.44,11.06
"Other lawmakers decried the exercise altogether, saying the Constitution is a living document that shouldn't be followed to the letter.",fox-news,0,35.44,11.06
We have guessed the password.,fox-news,0,35.44,11.06
"“The new law does not discriminate,” Long said.",fox-news,0,35.44,11.06
"Lerner touched off the public controversy when, at an American Bar Association conference earlier this month, she apologized for the IRS' practice of targeting conservative organizations for additional scrutiny.",fox-news,0,35.44,11.06
"Still, then-Deputy Assistant Secretary for Diplomatic Security Charlene Lamb testified in October that the size of the attack -- and not the money -- was the issue.",fox-news,0,35.44,11.06
"Asked in the interview how genuine his presidential ambition is, Trump, who would have to hand over the reins of his international empire in order to run the country, said, ""I always take things seriously, but I've never taken it seriously like this.",fox-news,0,35.44,11.06
"Wikileaks publisher Julian Assange tweeted about the report on Monday, saying that the organization couldn’t “confirm” the messages with Trump Jr.",fox-news,0,35.44,11.06
The liberal icon justice had kicked off the storm with comments to The New York Times published Saturday.,fox-news,0,35.44,11.06
"He said Grassley, though, would likely become chairman of that committee if Republicans take the Senate.",fox-news,0,35.44,11.06
"The change marks a shift in efforts to stop the importation of elephant tusks and hides, overriding a 2014 ban imposed by the Obama administration.",fox-news,0,35.44,11.06
"Under her direction, the FEC undertook the largest enforcement action in its history -- suing the Christian Coalition for violating campaign laws.",fox-news,0,35.44,11.06
"The governor, amid calls by critics to veto the bill, made clear he still supports the intent of the legislation -- which prohibits state and local governments from infringing upon someone's religious beliefs without a compelling interest.",fox-news,0,35.44,11.06
"But, in a surprise move, Senate Democrats, meeting behind closed doors to discuss the tax deal, have asked the administration for ""changes"" to the bill, according to Sen Dick Durbin, D-Ill., the No. 2 Democrat in the chamber.",fox-news,0,35.44,11.06
The face-off Thursday night was taking on outsized importance for a vice presidential debate.,fox-news,0,35.44,11.06
But Tea Party members have challenged claims that their activists accosted black lawmakers in March and no visual evidence has been produced depicting a racist attack.,fox-news,0,35.44,11.06
"""I'm only interested in Libya if we get the oil,"" Trump said.",fox-news,0,35.44,11.06
"Top Republican Sen. John Thune, of South Dakota, all but confirmed Wednesday that his party is willing to use what’s known as the “nuclear option,” to lower the vote threshold to confirm Judge Neil Gorsuch if Democrats try to filibuster.",fox-news,0,35.44,11.06
"Three days after an Internet video surfaced showing North Carolina Rep. Bob Etheridge in a physical confrontation with a young man, the lawmaker said he is ""profoundly"" sorry for the tussle on a Washington street.",fox-news,0,35.44,11.06
We do this because Twitter is most useful when it’s immediately relevant. ,fox-news,0,35.44,11.06
The resurgent controversy over the Obama administration's initial story-line on the Benghazi attack underscores State Department concerns about the leadership's failure to act on documented warnings and security incidents.,fox-news,1,35.44,11.06
"""What he said is just flat wrong in addition to being wildly offensive to any victim of sexual abuse,"" McConnell said.",fox-news,0,35.44,11.06
"The tightening was reflected in the candidates' attitude onstage Thursday, each loath to give the other too many seconds of speech-time without a challenge.",fox-news,0,35.44,11.06
"Now he's holding federal workers hostage, saying he'll temporarily give back what he took away -- only if we give him a pointless, ineffective wall he falsely promised Mexico would pay for.",fox-news,0,35.44,11.06
The Washington Post reported that Lauten had confirmed that she had made both Facebook postings attributed to her.,fox-news,0,35.44,11.06
The nuclear option was first used by Democrats for circuit court judicial appointments in 2013 and top Republicans – including President Trump – have indicated for weeks it’s a serious option in order to get Gorsuch on the court.,fox-news,0,35.44,11.06
Stone’s attorney added that the arrest was a “spectacle.”,fox-news,0,35.44,11.06
Long and Bosma also conceded they called the press conference because Pence failed to clearly explain the law during an appearance Sunday on ABC’s “This Week.”,fox-news,0,35.44,11.06
"Labrador supports a path to legal status, but only after evidence that enforcement has been improved, he has said.",fox-news,0,35.44,11.06
"to @SenSchumer and your own senator, and to urge them to stay strong,” tweeted the Brooklyn, N.Y., chapter of Indivisible Nation, a leader in the progressive, Resist Trump movement.",fox-news,0,35.44,11.06
"They said they will swiftly try to ""clarify"" its language.",fox-news,0,35.44,11.06
The prolonged presidential explanation elevated the issue beyond a local dispute and hurled it into the political arena.,fox-news,0,35.44,11.06
"Connecticut, the home of the Sandy Hook school shooting, is the latest to advance a sweeping gun control proposal -- lawmakers announced a deal Monday on a package that is likely to win approval.",fox-news,0,35.44,11.06
"It's wrong. It's destructive,"" said Robert Gibbs, the president's former press secretary who is now working on Obama's reelection effort.",fox-news,1,35.44,11.06
Fox News’ Matt Richardson and John Roberts contributed to this report.,fox-news,0,35.44,11.06
"I only speak to myself, however.",fox-news,0,35.44,11.06
"A former senior NSA official confirmed to Fox News that the program was started in 2007 by the FBI and NSA and allows them to tap into top U.S. Internet companies to pull audio, video and other data.",fox-news,0,35.44,11.06
"To underscore that point, numerous polls have shown an erosion in Jewish support for the president.""",fox-news,0,35.44,11.06
"In the wake of the Orlando attack, Trump again defended his proposals, saying on Twitter: “What has happened in Orlando is just the beginning.",fox-news,0,35.44,11.06
He has pled guilty to those lies. ,fox-news,0,35.44,11.06
"“I believe this is a politically motivated investigation,” Stone said Friday. ",fox-news,0,35.44,11.06
"Labrador, who worked as an immigration attorney before serving in Congress, was part of a bipartisan group in the House that was working on a reform bill.",fox-news,0,35.44,11.06
"The South Carolina Republican set a deadline of May 1 for the interview and restated the committee is interested only in the deleted emails relating to Clinton’s response as secretary of state to the 2012 terror attacks on a U.S. outpost in Benghazi, Libya, in which four Americans were killed.",fox-news,0,35.44,11.06
"“I was stunned when Eric Cantor lost his primary election earlier this week,” Labrador, who is 46, said in his announcement about running for majority leader.",fox-news,0,35.44,11.06
"In one message, Strzok called Trump an ""idiot."" ",fox-news,0,35.44,11.06
"Rep. Steve King (R-Iowa), tweeted on Friday ""#Labrador is pro amnesty.",fox-news,0,35.44,11.06
