text,source,label,reliability,bias
"Three and a half years ago, Mr. Christie seemed such an antidote to all that ailed the Republican brand that senior figures in the party pleaded with him to run for president as a substitute for the eventual nominee, Mitt Romney.",the-new-york-times,0,40.94,-7.94
"The Gay and Lesbian Alliance Against Defamation has asked supporters to donate the cost of a meal at a Chick-fil-A, about $6.50, to gay and lesbian rights groups.",the-new-york-times,0,40.94,-7.94
Mr. Cohen initially repeated his false statements about the Moscow tower to prosecutors working for Mr. Mueller after he pleaded guilty in August to campaign finance violations and financial crimes.,the-new-york-times,0,40.94,-7.94
"WASHINGTON — In one of the most stunning primary election upsets in congressional history, the House majority leader, Eric Cantor, was soundly defeated on Tuesday by a Tea Party-backed economics professor who had hammered him for being insufficiently conservative.",the-new-york-times,1,40.94,-7.94
"They were the first one-on-one deficit talks between Mr. Obama and Mr. Boehner since the summer of 2011, when the search for a “grand bargain” on taxes and spending ultimately failed.",the-new-york-times,0,40.94,-7.94
"All of the envelopes had return address labels bearing the misspelled name of Representative Debbie Wasserman Schultz, a Democrat whose district is in southern Florida. ",the-new-york-times,0,40.94,-7.94
"In a February interview, Mr. Brat spoke of the difficulty he had in rounding up conservative support despite meeting with powerful groups and donors to try to convince them that he was worth the investment.",the-new-york-times,0,40.94,-7.94
"WASHINGTON — With just three weeks left for lawmakers to avert a fiscal crisis, President Obama and Speaker John A. Boehner met privately at the White House on Sunday as a top Republican senator suggested that his party should perhaps accede to Mr. Obama’s demand to raise the top tax rates so that the attention can shift to making serious cuts in benefit programs like Medicare and Medicaid.",the-new-york-times,0,40.94,-7.94
"Evan Wolfson, the founder of Freedom to Marry, a gay rights organization, said that now “there is absolutely no way that opponents of gay rights can hide behind any unclarity in the president’s position and make the bogus claim that it’s the same as theirs.”",the-new-york-times,0,40.94,-7.94
"After the hearing, Mr. Jackson’s lawyer, Reid H. Weingarten, said his client had “come to terms with his misconduct.”",the-new-york-times,0,40.94,-7.94
"The most recent projections from the Social Security Administration, issued last month, indicate that at the current rate, the program’s trust funds will be exhausted by 2036, and that $6.5 trillion in additional money will be needed over a 75-year period to pay all scheduled benefits.",the-new-york-times,0,40.94,-7.94
"“Man, that sounds like the Keystone Pipeline to me,” he said, referring to the proposed cross-country oil pipeline that the president has so far declined to approve.",the-new-york-times,0,40.94,-7.94
"Her spokesman, Andrew Wilder, suggested that she would not take that long, but he would not say what she was inclined to do.",the-new-york-times,0,40.94,-7.94
"Ms. Lauten, now a footnote in Mr. Fincher’s career, is the latest cautionary tale about the dangers of social media sniping directed at the country’s most famous offspring.",the-new-york-times,0,40.94,-7.94
The only place Mike and Donald would have seen each other is on a golf course or on a TV set.”,the-new-york-times,0,40.94,-7.94
"The same day, Bill Oesterle, the chief executive officer of Angie’s List, said his company would abandon a deal with Indiana and Indianapolis to expand its headquarters.",the-new-york-times,0,40.94,-7.94
"“President Trump and I have talked, and both believe that conservation and healthy herds are critical,” the statement said.",the-new-york-times,0,40.94,-7.94
"His appointment makes Mr. Cowan the second black member to be seated in the current Senate, after Tim Scott of South Carolina was appointed by Gov. Nikki R. Haley.",the-new-york-times,0,40.94,-7.94
"After threatening to “spill the beans” on Mr. Cruz’s wife, Heidi Cruz, who suffered a bout of depression years ago, he retweeted a post from someone who made a side-by-side photo comparison of Mrs. Cruz at an unflattering angle, and Mrs. Trump.",the-new-york-times,0,40.94,-7.94
"She told a Detroit television station that “it’s probably exactly how my grandmother, if she was alive, would say it.”",the-new-york-times,0,40.94,-7.94
"Briefly posing for photographers before his meeting in the Capitol with Senator Harry Reid, the minority leader, Mr. Sanders ignored three questions about Mr. Obama’s endorsement of Mrs. Clinton.",the-new-york-times,0,40.94,-7.94
"“The American people want to pay attention to serious ideas again,” Mr. Brat said, speaking on Fox News.",the-new-york-times,0,40.94,-7.94
"“We can confirm that the Christie for Governor re-election campaign and the New Jersey Republican State Committee received subpoenas for documents from the U.S. attorney’s office, in addition to the subpoena the campaign previously received from the state legislative committee,” the lawyer, Mark D. Sheridan, said in an email.",the-new-york-times,0,40.94,-7.94
Ms. Sanders also confirmed Friday that a near-total ban on the commercial trade of African elephant ivory enforced during the Obama administration would remain in place.,the-new-york-times,0,40.94,-7.94
"On Twitter on Friday night, he said: “This was in no way a concession.",the-new-york-times,0,40.94,-7.94
“She ought to stand here and answer our questions.”,the-new-york-times,0,40.94,-7.94
"The delays were merely the “result of bureaucratic snafus,” Mr. Strzok’s lawyer wrote last month in USA Today.",the-new-york-times,0,40.94,-7.94
"“But now I think the president and his team could have a chance to drive a harder bargain, because they are now in the position of saying to all of these other countries ‘we need to maximize the number of winners.’”",the-new-york-times,0,40.94,-7.94
"“It struck me because of the crazy conspiratorial stickers covering the windows,” said David Cypkin, a documentary film producer and editor with the Rakontur production company. ",the-new-york-times,1,40.94,-7.94
"Beneath a mostly cloudless sky, at least by the mid-innings, fans in the stands intermingled red and blue.",the-new-york-times,0,40.94,-7.94
"Asked why he opposed civil unions, in particular, he explained that in many cases they represent marriage by a different name for gay couples.",the-new-york-times,0,40.94,-7.94
"“He is not welcome to Mexico,” Mr. Fox told CNN.",the-new-york-times,0,40.94,-7.94
He cited a 1997 Mississippi case in which an assistant principal ran to his truck to retrieve a .45-caliber semiautomatic pistol and subdued a gunman who had killed two students.,the-new-york-times,0,40.94,-7.94
"But even that has come as a last resort, in what some have likened to negotiating out of desperation after failing to score political points.",the-new-york-times,0,40.94,-7.94
"“We have 50 of our members in tough races, 89 freshmen running for their first re-elections, and we have 32 districts that are in states where there is no presidential campaign going to be run, no big Senate race,” he said.",the-new-york-times,0,40.94,-7.94
"“This was such a bad program, and he writes me a letter saying — writes the Department of Energy a letter saying, the reason we need this stimulus — it will create growth and jobs.”",the-new-york-times,0,40.94,-7.94
Republicans ignored the distinction.,the-new-york-times,0,40.94,-7.94
Agents typically use those tactics as a precaution to secure possible evidence and protect themselves in case a suspect fights arrest.,the-new-york-times,0,40.94,-7.94
He has complained that marijuana arrests have strained his jail budget.,the-new-york-times,1,40.94,-7.94
WASHINGTON — The House Intelligence Committee’s first hearing since Robert S. Mueller III completed his report had barely begun when the panel’s Republicans moved en masse to demand the resignation of the committee’s chairman.,the-new-york-times,0,40.94,-7.94
“But anybody that knows her understands that.”,the-new-york-times,0,40.94,-7.94
"On Feb. 8, 2011, Senators Dianne Feinstein of California, the chairwoman of the Intelligence Committee, and Saxby Chambliss of Georgia, the ranking Republican on the panel, invited every senator to a briefing with Mr. Clapper and Attorney General Eric H. Holder Jr. to discuss expiring provisions of the Foreign Intelligence Surveillance Act of 1978.",the-new-york-times,0,40.94,-7.94
"“I don’t think we should move forward on the Gorsuch nomination until the nomination of Merrick Garland has been dealt with fairly,” Senator Thomas R. Carper, Democrat of Delaware, said on Thursday, signaling his support for a filibuster.",the-new-york-times,0,40.94,-7.94
"Representative Kevin McCarthy, the House Republican leader, spent much of his weekly news conference comparing Mr. Schiff, a fellow Californian, to Senator Joseph R. McCarthy, who fueled fears in the 1950s that Communist spies had infiltrated the American government.",the-new-york-times,0,40.94,-7.94
Mr. Strzok’s text exchanges with Ms. Page demonstrated animosity toward Mr. Trump. ,the-new-york-times,0,40.94,-7.94
"The National Mall was filled with supporters, many wearing “Make America Great Again” hats and chanting “Trump! Trump! Trump!”",the-new-york-times,0,40.94,-7.94
"“I don’t really like that kind of language,” Representative Jerrold Nadler, Democrat of New York and the chairman of the House Judiciary Committee — where any impeachment inquiry must begin — said on CNN.",the-new-york-times,0,40.94,-7.94
"One candidate, Scott Smith, the mayor of Mesa, who is a Mormon, said that the bill “gives carte blanche for anybody to discriminate under the guise of religion.”",the-new-york-times,0,40.94,-7.94
"Jess Morales Rocketto, the chairwoman of Families Belong Together, an immigrant advocacy group, called the idea “ethnic cleansing.”",the-new-york-times,1,40.94,-7.94
Democrats also successfully put down an attempt by Republicans to divide the caucus and tar the legislation with a resolution expressing the sense that “allowing illegal immigrants the right to vote devalues the franchise and diminishes the voting power of United States citizens.”,the-new-york-times,0,40.94,-7.94
That line is a not-so-veiled swipe at President Obama.,the-new-york-times,0,40.94,-7.94
"It was the first time in a generation, according to officials, that the federal government has filed suit to force a law enforcement agency to cooperate with such an investigation.",the-new-york-times,0,40.94,-7.94
"But he aimed his fire at Republicans as well as Democrats, and gave them little quarter, saying he did not know what the Republicans stood for.",the-new-york-times,0,40.94,-7.94
"Dozens of faculty members at Notre Dame, also a Catholic university, sent a letter to the president and chairman of the board of trustees last Friday asking them to rebuke Bishop Jenky’s comments and seek his resignation from the board.",the-new-york-times,0,40.94,-7.94
"Yet he seemed to recognize the seriousness of the threat only in the final weeks of the campaign, when he suddenly shifted his advertising and began sending aides from Washington to his district.",the-new-york-times,0,40.94,-7.94
"Mark Warner, the top Democrat on the Senate Intelligence Committee, said the messages, if real, are “one more example of Russians, Russian agents — in this case WikiLeaks — reaching out to senior officials in the Trump Organization or Trump campaign.”",the-new-york-times,0,40.94,-7.94
"Mrs. Clinton’s spokesman, Mr. Merrill, did not respond to an email seeking comment.",the-new-york-times,0,40.94,-7.94
"“I thought her comments were disgraceful,” Mr. Trump said at the news conference.",the-new-york-times,0,40.94,-7.94
"Mr. O’Rourke, asked if he supported impeaching Mr. Trump, said he believed the president and his 2016 campaign “at least sought to collude with the Russian government to undermine our democracy” and that Mr. Trump “sought to obstruct justice” once in office.",the-new-york-times,0,40.94,-7.94
"Marc Benioff, the chief executive officer of Salesforce.com, said on Thursday that his company would halt all corporate travel to Indiana.",the-new-york-times,0,40.94,-7.94
Mr. Corker’s comments came as central figures on network news programs mixed cautious words of optimism over the negotiations between the White House and Congressional Republicans with dire warnings about what a failure to act might bring.,the-new-york-times,0,40.94,-7.94
"Mr. Amash, after all, voted last year to make him speaker of the House.",the-new-york-times,0,40.94,-7.94
"Some on the right also pushed back, describing the proposal as amnesty.",the-new-york-times,0,40.94,-7.94
"“This kind of mandatory energy policy would have a horrible impact on this nation’s job market,” he said.",the-new-york-times,0,40.94,-7.94
"That process could take several months, officials said, because different parts of the State Department must weigh in on whether information should be redacted.",the-new-york-times,0,40.94,-7.94
"Several conservatives, including Glenn Beck and Bill O’Reilly, have criticized Mr. Trump for raising questions about it.",the-new-york-times,0,40.94,-7.94
"“Gloria Steinem has a very simple test,” Ms. O’Neill continued.",the-new-york-times,0,40.94,-7.94
I understand how it offends people.,the-new-york-times,0,40.94,-7.94
These are steel barriers in high priority locations.,the-new-york-times,0,40.94,-7.94
"The video received widespread attention on Monday after it was posted on the Web site of Andrew Breitbart, a conservative Web publisher and former editor of The Drudge Report. ",the-new-york-times,0,40.94,-7.94
"Last week, Sarah Palin posted a photo of her visit to a Chick-fil-A in California on her Facebook page.",the-new-york-times,0,40.94,-7.94
"“I just want to get it done faster, that’s all.”",the-new-york-times,0,40.94,-7.94
"All day, before as more than 24,000 ticket holders filed in for the charity game, the shorthand for other tragedies ricocheted through the Capitol.",the-new-york-times,0,40.94,-7.94
"“We have learned something important since the days that I served in Vietnam,” Mr. Blumenthal said to the group gathered in Norwalk in March 2008.",the-new-york-times,0,40.94,-7.94
He supports forceful military action against the Islamic State.,the-new-york-times,0,40.94,-7.94
"Elected officials accused one another of hypocrisy and selective memory on matters of policy, perhaps a bit more gently than they might have on a typical weekday.",the-new-york-times,0,40.94,-7.94
"“So I like her, but she’s off the reservation,” he said.",the-new-york-times,0,40.94,-7.94
"But now, a staggering 55 percent of Republican primary voters say that they cannot envision voting for Mr. Christie, according to an NBC-Wall Street Journal Poll.",the-new-york-times,0,40.94,-7.94
"Hundreds of thousands of people across the country headed to Chick-fil-A restaurants on Wednesday, answering a call from Mike Huckabee, the former governor of Arkansas, to show support for the fast-food chain after the company’s president drew criticism for his opposition to same-sex marriage.",the-new-york-times,0,40.94,-7.94
"Enter Ms. Lauten — a former Republican National Committee new media aide who describes herself on Twitter as loving God, cats, the Daughters of the American Revolution “& all things pink, green and pearls!” — whose commentary had a sharper edge.",the-new-york-times,0,40.94,-7.94
"White House officials and Democratic lawmakers said that there are clear limits to what the president can and cannot do, and that Mr. Obama has no plans to push beyond what he would need Congressional authority to accomplish.",the-new-york-times,0,40.94,-7.94
"“Now that the fact of bulk collection has been declassified, we believe that more information about the scale of the collection, and specifically whether it involves the records of ‘millions of Americans,’ should be declassified as well,” they said.",the-new-york-times,0,40.94,-7.94
"BERKELEY HEIGHTS, N.J. — President Trump said on Saturday that conservative voices were being unfairly censored on social media, hinting that he might intervene if his allies’ accounts continued to be shut down.",the-new-york-times,1,40.94,-7.94
"But in the hours after he spoke, law enforcement officials said that the gunman had pledged his allegiance to the Islamic State, and they acknowledged that he had twice been investigated for terrorism connections.",the-new-york-times,0,40.94,-7.94
Mr. Strzok’s dismissal was not unexpected. ,the-new-york-times,0,40.94,-7.94
"Mr. Weiner, one of Congress’s most enthusiastic users of social media to engage with constituents and supporters, said he believed his Twitter account, or a related photo-sharing site, had been infiltrated by a hacker or a prankster, who had then sent the offending photo out late Friday.",the-new-york-times,0,40.94,-7.94
“The game will go on.”,the-new-york-times,0,40.94,-7.94
"“Mike Bloomberg is doing a great job as mayor of New York City,” he posted in 2012.",the-new-york-times,0,40.94,-7.94
“We will need to see guidance from each nonrecognition state to see how this will be handled.”,the-new-york-times,0,40.94,-7.94
"On Sunday, Ms. Zimmer issued a statement saying prosecutors in Mr. Fishman’s office had interviewed her about her accusation.",the-new-york-times,0,40.94,-7.94
"The report added another jolt to a chaotic week for the White House, which has had to fend off questions about recent revelations that F.B.I. counterintelligence agents began investigating Mr. Trump in 2017 and that Mr. Trump has tried to conceal the details from senior administration officials about his interactions with President Vladimir V. Putin of Russia.",the-new-york-times,0,40.94,-7.94
"In an interview with Fox News on Tuesday, Mr. Ryan said he welcomed the back and forth.",the-new-york-times,0,40.94,-7.94
“It will fool few Americans because it’s neither serious nor credible as a real remedy for Dreamers.”,the-new-york-times,0,40.94,-7.94
"“Just because you’re only getting 30 percent of the vote in some area doesn’t mean you shouldn’t go there,” said Representative Cedric L. Richmond of Louisiana.",the-new-york-times,0,40.94,-7.94
"Mr. Rogers, a former F.B.I. agent, was endorsed by the agents’ association.",the-new-york-times,0,40.94,-7.94
"A new report in The Guardian, published online on Saturday, cited another document that showed that in March 2013 there were 97 billion pieces of data collected from networks worldwide; about 14 percent of it was from Iran, much was from Pakistan and about 3 percent came from inside the United States, though some of that may have been foreign data traffic routed through American-based servers.",the-new-york-times,0,40.94,-7.94
"“AARP is the 800-pound gorilla, but they do not speak for seniors.”",the-new-york-times,0,40.94,-7.94
"“And this whole idea about talking about the social issues and who is going to pay for birth control pills,” Mr. Paul said.",the-new-york-times,0,40.94,-7.94
The frustrations in the community have been fueled in part by the slow pace with which the authorities have released information.,the-new-york-times,0,40.94,-7.94
He “should be forced to resign from Congress!” the president wrote on Twitter.,the-new-york-times,0,40.94,-7.94
"“America will start winning again, winning like never before.",the-new-york-times,0,40.94,-7.94
"“As a result, in a manner compliant with all applicable laws, rules and regulations, the issuing of permits is being put on hold as the decision is being removed.”",the-new-york-times,0,40.94,-7.94
"The acrimony on display Thursday as the intelligence committee tried to resume its work on Russia’s intervention in the 2016 presidential election laid bare the bitter divide that persists in Congress even after Mr. Mueller, the special counsel, completed his 22-month investigation of the subject.",the-new-york-times,0,40.94,-7.94
"Progressives, however, are already eyeing one of the Democrats who pushed for a compromise: Senator Amy Klobuchar of Minnesota.",the-new-york-times,0,40.94,-7.94
"The sweeping legislation, passed 234-193, makes good on the campaign pledge to clean up Washington that helped catapult Democrats into the majority.",the-new-york-times,0,40.94,-7.94
"Speaker Nancy Pelosi of California praised Mr. Schiff as “calm, professional, patriotic,” and said his work as the chairman of the committee has been “in stark contrast to the irresponsible and almost criminal behavior of the previous chair of the committee,” Representative Devin Nunes, Republican of California.",the-new-york-times,0,40.94,-7.94
"Republicans who back such changes, he said, “are embracing a government that lied to its people — that took money from its people under one pretense and then took it away at the time when they started wanting to actually get what they have paid for all these years.”",the-new-york-times,0,40.94,-7.94
"Supporters of Mr. McCarthy, who confidently traveled home to his district in Bakersfield for the weekend, said Friday that the Californian had all but sewed up the votes he needs.",the-new-york-times,0,40.94,-7.94
"“But if that Republican, in my opinion, is not the right candidate, I am not willing to give up my right to run as an independent candidate.”",the-new-york-times,0,40.94,-7.94
Mr. Fox has been critical of Mr. Trump’s plan to build a wall on the border between the United States and Mexico and on Wednesday he shrugged off recent signs of Mr. Trump softening his plans to deport 11 million undocumented immigrants.,the-new-york-times,0,40.94,-7.94
"Mr. Morell, officials said, acted on his own and not in response to pressure from the State Department.",the-new-york-times,0,40.94,-7.94
"Rather than giving in to fear, the president said, “we will stand united, as Americans, to protect our people, and defend our nation, and to take action against those who threaten us.”",the-new-york-times,0,40.94,-7.94
"WASHINGTON — The special counsel investigating Russian interference in the 2016 election disputed on Friday a report that said President Trump had directed Michael D. Cohen, his longtime lawyer and fixer, to lie to Congress about his role in negotiations to build a skyscraper in Moscow.",the-new-york-times,0,40.94,-7.94
"The homeland security measure would devote $1.3 billion to border security measures, such as enhanced surveillance and fortified fencing, but not the wall.",the-new-york-times,0,40.94,-7.94
"With the shutdown entering its fifth week and polls showing a majority of the public blaming Mr. Trump, the president’s advisers have been searching for an exit strategy.",the-new-york-times,0,40.94,-7.94
"The department’s bomb squad responded to the facility and secured the package for delivery to an F.B.I. lab in Quantico, Va., Mr. Miller said.",the-new-york-times,0,40.94,-7.94
"Ms. Pelosi defended Ms. Tlaib on Friday at a town hall hosted by MSNBC at the speaker’s alma mater in Washington, Trinity University.",the-new-york-times,0,40.94,-7.94
"But Mr. Corker is part of a group of Republicans who say the party will ultimately have to yield to the Obama demand of higher tax rates for top earners, potentially back to the levels that prevailed under President Bill Clinton.",the-new-york-times,0,40.94,-7.94
"Nearby, a thick line of cameras and cluster of microphones were assembled in the driveway outside the West Wing, where journalists peppered the Vermont senator with questions.",the-new-york-times,0,40.94,-7.94
"A grand jury has been convened and was scheduled to meet Wednesday to begin hearing evidence, said Edward Magee, a spokesman for Robert P. McCulloch, the prosecuting attorney for St. Louis County.",the-new-york-times,0,40.94,-7.94
Mr. Bloomberg is a supporter of the arts and aligns himself with Manhattan’s sophisticated cultural scene; Mr. Trump relishes in being crude.,the-new-york-times,0,40.94,-7.94
"Speaker Nancy Pelosi rejected it even before Mr. Trump spoke, and Senator Chuck Schumer, the Democratic leader, denounced the offer as “not a compromise but more hostage taking.”",the-new-york-times,0,40.94,-7.94
"“Each of the plaintiffs have very different stories,” he said.",the-new-york-times,0,40.94,-7.94
"“This investigation is not politically motivated; it is not a witch hunt; it is not a hoax,” he said.",the-new-york-times,0,40.94,-7.94
His opposition was seen as an indication of dissatisfaction with the law beyond the liberal political left; he was the campaign director for Mitch Daniels’s successful Republican bid for governor in 2004.,the-new-york-times,0,40.94,-7.94
"The paper found three other women who said they had been pursued by Mr. Moore around the same time, when they were between 16 and 18 years old.",the-new-york-times,0,40.94,-7.94
Many federal contractors do not expect to be repaid for their work during the shutdown.,the-new-york-times,0,40.94,-7.94
"“Nazis don’t have the right to put up a sign next to the Holocaust Museum in Washington,” Mr. Gingrich said on the Fox News program “Fox and Friends.”",the-new-york-times,0,40.94,-7.94
We should stand united against Putin’s past and planned future attacks against us.”,the-new-york-times,0,40.94,-7.94
"Mr. LePage spoke shortly after he met with — and apologized to — Representative Drew Gattine, the state Democratic lawmaker who had been the recipient of the angry voice mail.",the-new-york-times,0,40.94,-7.94
“It’s the one word they know in Spanish: mañana.”,the-new-york-times,0,40.94,-7.94
"Mr. Netanyahu’s decision to travel to Washington to deliver the speech two weeks before the Israeli elections has “injected a degree of partisanship, which is not only unfortunate, I think it’s destructive of the fabric of the relationship,” Ms. Rice said in an interview on the PBS television program “Charlie Rose.”",the-new-york-times,0,40.94,-7.94
"Mr. Pence, 57, was sworn in at 11:54 a.m., placing his hand on Ronald Reagan’s Bible, which was held by his wife, Karen, as their three adult children, Michael, Charlotte and Audrey, watched.",the-new-york-times,0,40.94,-7.94
"Without fail, Mr. Trump’s adoring fans reply, “Mexico!”",the-new-york-times,1,40.94,-7.94
"Mr. Flynn’s rejection of the subpoena put him at risk of being held in contempt of Congress, a rarely invoked process that, should lawmakers choose to pursue it, could result in a criminal citation.",the-new-york-times,0,40.94,-7.94
"For Mr. Biden especially, the night was his chance to relive past debates and unleash his inner barroom brawler.",the-new-york-times,0,40.94,-7.94
“So we’ll just have to see how it comes.”,the-new-york-times,0,40.94,-7.94
"Senator Mark Warner of Virginia, the top Democrat on the Senate Intelligence Committee, told reporters on Friday that the panel expected Mr. Cohen to be back to testify privately in early February.",the-new-york-times,0,40.94,-7.94
"Ten minutes later, Benjamin J. Rhodes, a deputy national security adviser, offered his first comments, saying, “We need to resolve this in a way that respects all of the relevant equities, especially the investigation.”",the-new-york-times,0,40.94,-7.94
"In his statement on Friday afternoon, Mr. Steele did not respond to the call for his resignation.",the-new-york-times,0,40.94,-7.94
"Some of the relatives, known as “angel moms,” stood up holding pictures of loved ones who had died.",the-new-york-times,0,40.94,-7.94
"At the time, Republican leadership praised his decision to step aside, over Democratic criticism that he should immediately resign.",the-new-york-times,0,40.94,-7.94
Mr. Trump’s ascension amounted to a hostile takeover of a capital facing its most significant disruption in generations.,the-new-york-times,1,40.94,-7.94
"“As far as I know, he’s not an expert in federal record-keeping law,” Mr. Gowdy said of Mr. Priebus.",the-new-york-times,0,40.94,-7.94
"Defending the law in the interviews with The Star and Mr. Stephanopoulos, the governor pointed to its origins in federal legislation signed by President Bill Clinton and adopted by about 19 other states.",the-new-york-times,0,40.94,-7.94
"R. Clarke Cooper, the group’s executive director, said, “Governor Perry is running to be commander-in-chief, not theocrat-in-chief.”",the-new-york-times,0,40.94,-7.94
"That decision did not sit well with some other state Republicans, and on Wednesday morning, the spotlight shifted to them as the president of the Senate, whose members govern larger and more competitive districts, made a public break with his colleagues in the House.",the-new-york-times,0,40.94,-7.94
"And, speaking with a sense of alarm about gay couples, he warned a conservative audience that “some are actually having children born to them.”",the-new-york-times,0,40.94,-7.94
"On at least a few occasions, Mr. Bloomberg and Mr. Trump met up on the golf links.",the-new-york-times,0,40.94,-7.94
The law aims to protect individuals or companies from being forced to take actions that impose a substantial burden on their religious beliefs.,the-new-york-times,0,40.94,-7.94
"At least one of Mr. Trump’s personal lawyers saw Mr. Cohen’s congressional testimony before he delivered it in August and October 2017, according to people with knowledge of the discussions.",the-new-york-times,0,40.94,-7.94
"“The president has shown he’s not willing to work with us on immigration,” Mr. Labrador said.",the-new-york-times,0,40.94,-7.94
Mrs. Clinton defended Ms. Rice even as she appeared to distance herself from Ms. Rice’s comments.,the-new-york-times,0,40.94,-7.94
"Mr. Sellers said that was not the appropriate comparison. “The comparison that’s relevant,” he said, “is between men and women and Wal-Mart.”",the-new-york-times,0,40.94,-7.94
"In an opinion piece in The Washington Post this year, Michael Anton, a former spokesman for Mr. Trump’s National Security Council, said birthright citizenship was based on a misreading of the amendment, and of an 1898 Supreme Court ruling that he argued pertained only to the children of legal residents.",the-new-york-times,0,40.94,-7.94
"Representative Steve Stivers, Republican of Ohio and the chairman of the National Republican Congressional Committee, also said in a statement that he hoped Mr. Farenthold would be “true to his word” and pay back the taxpayer money.",the-new-york-times,0,40.94,-7.94
"Their calls were echoed by three Republican state senators — Adam Driggs, Steve Pierce and Bob Worsley, all members of the party’s conservative camp — who had helped pass the legislation in the first place.",the-new-york-times,0,40.94,-7.94
"Mr. Bloomberg also appeared twice on Mr. Trump’s reality TV show, “The Apprentice,” in 2004 and 2008, in part as a way to demonstrate support for the show, which was produced in New York.",the-new-york-times,0,40.94,-7.94
Mr. Boutrous said Mr. Sellers was trying to have it both ways.,the-new-york-times,0,40.94,-7.94
"Suggesting that the photo might have been altered, he alluded to a “Daily Show” sketch on Tuesday in which the comedian Jon Stewart, a longtime friend, had joked that the photo could not have been of the congressman.",the-new-york-times,0,40.94,-7.94
"Twenty-three minutes later, Ms. Nuland sent White House and intelligence officials an even more pointed e-mail, objecting that the talking points could be “abused” by lawmakers “to beat the State Department for not paying attention to agency warnings so why do we want to feed that either? Concerned ... ”",the-new-york-times,0,40.94,-7.94
Ms. Coulter fired back shortly afterward.,the-new-york-times,0,40.94,-7.94
Mr. McCain asserted that the Obama administration’s aversion to nation-building had precluded it from providing the kind of training and assistance that would have helped the fledgling Libyan government in Tripoli confront growing security threats from militants.,the-new-york-times,0,40.94,-7.94
"Couples do not have to file amended returns if they do not want to, a senior Treasury official said, meaning that couples who might pay the marriage penalty would not owe back taxes.",the-new-york-times,0,40.94,-7.94
"The order of reading was ironed out at the last minute, with the goal of letting all who wished to read do so, but making sure there was party parity, Mr. Goodlatte said.",the-new-york-times,0,40.94,-7.94
"Mr. Putin at Monday’s summit meeting, adding, “We can’t afford to give an inch of ground in defending democracy.”",the-new-york-times,0,40.94,-7.94
Lloyd Bentsen was a friend of Joe Biden’s.,the-new-york-times,0,40.94,-7.94
Calls and e-mails to a half-dozen advisers on the subject were not returned on Tuesday.,the-new-york-times,0,40.94,-7.94
“I don’t know. I don’t know.”,the-new-york-times,0,40.94,-7.94
Medicare and Treasury officials have said they would use a “place of celebration” standard for determining whether gay couples are eligible for benefits.,the-new-york-times,0,40.94,-7.94
But Mr. Gingrich showed no sign of backing down on Monday.,the-new-york-times,0,40.94,-7.94
"In December, Mr. Farenthold, who represented the 27th District of Texas, said that he would not run for re-election amid scrutiny over the payment and accusations from other aides that he set the tone for a hostile work environment in his office.",the-new-york-times,0,40.94,-7.94
"While the e-mails portrayed White House officials as being sensitive to the concerns of the State Department, they suggest that Mr. Obama’s aides mostly mediated a bureaucratic tug of war between the State Department and the C.I.A. over how much to disclose — all under heavy time constraints because of the demands from Capitol Hill.",the-new-york-times,1,40.94,-7.94
"While investigators initially thought that some devices were hand delivered, they now believe it is likely all of them were sent in the mail. ",the-new-york-times,0,40.94,-7.94
"The government would contribute a fixed amount of money on behalf of each beneficiary, and future beneficiaries could use the money to buy private insurance or to help pay for coverage under the traditional Medicare program.",the-new-york-times,0,40.94,-7.94
“We have an idea that may help a little.,the-new-york-times,0,40.94,-7.94
"“We don’t dislike each other,” Mr. McConnell said, deploying a rare complimentary double negative.",the-new-york-times,0,40.94,-7.94
"One of Mr. Santorum’s rivals for the Republican nomination, Representative Ron Paul of Texas, scoffed at Mr. Santorum on Sunday for focusing on social issues like abortion and contraception – and for believing that he could defeat Mr. Obama.",the-new-york-times,0,40.94,-7.94
"Some Republicans also rejected Mr. Trump’s suggestion, an indication of the political risks for the party that attend the president’s bid to stoke anti-immigrant sentiment in advance of next Tuesday’s voting.",the-new-york-times,0,40.94,-7.94
"At a 2008 ceremony in front of the Veterans War Memorial Building in Shelton, he praised the audience for paying tribute to troops fighting abroad, noting that America had not always done so.",the-new-york-times,0,40.94,-7.94
He also praised the campaign that Mr. Sanders ran.,the-new-york-times,0,40.94,-7.94
Both ran unopposed.,the-new-york-times,0,40.94,-7.94
The Treasury Department answered some of those questions on Thursday.,the-new-york-times,0,40.94,-7.94
"“I have been working hard for the people of Minnesota, and I think the people of Minnesota understand that, including in my party,” Ms. Klobuchar said.",the-new-york-times,0,40.94,-7.94
Others are expected to follow.,the-new-york-times,0,40.94,-7.94
"“The State of the Union is not planned now,” Ms. Pelosi said.",the-new-york-times,0,40.94,-7.94
"None of the devices inside have exploded on their own so far, and investigators are still seeking to determine whether they were even capable of detonating. ",the-new-york-times,0,40.94,-7.94
But Mr. Trump’s plan met with swift pushback from some even in his own party on Tuesday.,the-new-york-times,0,40.94,-7.94
"“We have such a broad membership, Mr. Rother said.",the-new-york-times,0,40.94,-7.94
"“Mr. Farenthold made a commitment that he would reimburse taxpayers for the settlement,” said AshLee Strong, a spokeswoman for Speaker Paul Ryan, Republican of Wisconsin.",the-new-york-times,0,40.94,-7.94
