text,source_party,label,source,reliability,bias
"Those books, with their emphasis on revelation and Christian martyrdom, pushed a narrative of Christ as a powerful figure of vengeance and retribution.",Left,1,vox,39.59,-10.05
"The Court could end up, in effect, owning Twitter - an unfortunate position that has already turned the richest man in the world into a laughingstock.",Left,1,vox,39.59,-10.05
"To protect their local environment, Indigenous communities in Puebla, Oaxaca, and Michoacan are mounting an offense against deforestation that would make them more vulnerable to climate change.",Left,0,vox,39.59,-10.05
"Voters have a problem with Republican extremism The GOP’s problems go beyond abortion, however.",Left,1,vox,39.59,-10.05
"In addition to opposing abortion rights, Milei has denied the existence of the gender wage gap and dodged a question on a debate stage about gender violence.",Left,0,vox,39.59,-10.05
"And while incumbents’ electoral advantages have attenuated as the country has polarized, if there’s even a modest bump to be gained from incumbency, it will redound to Biden and not to any alternative candidates.",Left,0,vox,39.59,-10.05
"All of the noise coming from that can drown out the positive aspects of the economy, including the labor market, which not everyone experiences uniformly.",Left,0,vox,39.59,-10.05
"On October 13, the drug manufacturer Sanofi made a surprising announcement: Public demand for Beyfortus - the brand name of nirsevimab, the company’s new product aimed at protecting newborns from severe respiratory syncytial virus (RSV) infections - had wildly outpaced supply.",Left,0,vox,39.59,-10.05
"The Community Financial case is before the justices because the United States Court of Appeals for the Fifth Circuit, an increasingly rogue court dominated by far-right Republicans, last year bought the argument that the CFPB is unconstitutional.",Left,1,vox,39.59,-10.05
It also blew them off when they warned of camera blind spots that shoplifters were aware of.,Left,0,vox,39.59,-10.05
"Also, you will prematurely judge them without actually getting to know a person.",Left,1,vox,39.59,-10.05
"Biden does have some notable failures, most importantly the continuing massive death toll of Covid-19.",Left,1,vox,39.59,-10.05
"The steps he took that damaged those alliances were celebrated by Beijing and Moscow, which correctly saw U.S. alliances as a source of American strength rather than as a liability.",Center,1,foreign-affairs,44.56,-6.55
Their decisions could well lead to catastrophic consequences for themselves-and for the United States.,Center,1,foreign-affairs,44.56,-6.55
"To do so, however, the banks must have access to the U.S. financial system and must follow rules laid out by Washington.",Center,0,foreign-affairs,44.56,-6.55
It has become axiomatic that a bombing halt would lead-almost automatically-to a ceasefire.,Center,1,foreign-affairs,44.56,-6.55
"Even as they try to pick apart opposing research, Mearsheimer and Rosato barely mention foundational studies that demonstrate how leaders are motivated by emotions, preexisting beliefs, concerns about reputation, and other factors.",Center,1,foreign-affairs,44.56,-6.55
"But entire shelves of books have been written about the botched decision to invade, and they all show that Bush and his team had real conversations.",Center,1,foreign-affairs,44.56,-6.55
"Whatever the might-have-beens, Hanoi appeared to Washington as devious, deceitful and tricky.",Center,1,foreign-affairs,44.56,-6.55
Only then can it hope to deter Xi and Putin from making more bad bets.,Center,1,foreign-affairs,44.56,-6.55
"The movie is a documentary-style film that follows Beyoncé throughout various shows from her Renaissance World tour, taking place both in and outside of the United States.",Right,0,newsbusters,19.99,20.48
"She tells him to stop, but he just ignores her and tells the wall to keep going.",Right,0,newsbusters,19.99,20.48
We’re talking about values that are as central and crucial to the future of our own country as they are for Israel.,Right,1,newsbusters,19.99,20.48
"If most of the words mean nothing to you, then you definitely need RizzAloft.",Lean Left,1,usa-today,40.78,-4.12
"That will cost the club millions of dollars in passive revenue from cable viewers who simply want, say, Fox News and HGTV and not Julio Rodriguez.",Lean Left,1,usa-today,40.78,-4.12
Taylor Wilson: And so we expect this authorization for the probe to come next week.,Lean Left,0,usa-today,40.78,-4.12
"Families, meanwhile, will want to consider Atlantis Paradise Resort for its massive 141-acre water playground, top-rated dining, and incredible recreational activities, including marine adventures and golf courses.",Lean Left,0,usa-today,40.78,-4.12
"The progenitor of Bayesian logic is Thomas Bayes, an English Presbyterian minister from the 1700s whose ground-breaking work was likely provoked by the attack on miracles by philosopher David Hume (in An Enquiry Concerning Human Understanding).",Lean Right,0,christianity-today,41.75,5.39
She goes on to show that our identity in Christ is necessarily and indispensably corporate.,Lean Right,1,christianity-today,41.75,5.39
"No candidate, by the way, can live up to that, and we watch it over and over again.",Lean Right,1,christianity-today,41.75,5.39
"At the end of each chapter outlining a particular, deformative digital liturgy, James offers a theological alternative.",Lean Right,1,christianity-today,41.75,5.39
"And he said, Maybe the problem isn't a technology problem, maybe the problem is a heart problem.",Lean Right,0,christianity-today,41.75,5.39
"To be able to walk people through this is beneficial, not only to the new convert, but it's also beneficial to the spiritual parent.",Lean Right,0,christianity-today,41.75,5.39
"To learn more and apply, visit our website Esther Kocka and Charles Hermesmann are recent graduates of HDI’s Humanitarian and Disaster Leadership M.A.",Lean Right,0,christianity-today,41.75,5.39
"Respectfully acknowledging the hesitations of Western evangelicals, Pardue carefully, thoughtfully, and convincingly argues that the global church is a gift from God.",Lean Right,1,christianity-today,41.75,5.39
To realize the extent to which these digital platforms have fascinated your daughter is to feel that you have failed to inoculate her.,Center,1,wired,36.77,-7.24
"But when molten rock reaches the uppermost section of the crust, it can very easily push those rocks aside-and the seismic activity often drops off just prior to an eruption commencing somewhere in the area.",Center,0,wired,36.77,-7.24
"Sky burial is a practice that takes place in Tibet or Nepal, where bodies are actually left out and hacked apart for condors and vultures to eat.",Center,1,wired,36.77,-7.24
"Cdashiell asks, Can you actually avoid being sued by simply avoiding being served papers?",Center,0,wired,36.77,-7.24
"So far through all of these levels we've had the four main finger slots: between the thumb the index, index and middle and so on.",Center,0,wired,36.77,-7.24
"So a fast heart rate, trouble breathing, kind of queasiness in our gastrointestinal system, this is a fight-or-flight response being activated.",Center,0,wired,36.77,-7.24
"Boston lost to the Pacers in Indiana, 122-112, in the quarterfinals of the NBA's In-Season Tournament on Monday night thanks to a late surge by Tyrese Haliburton and company.",Lean Left,0,cbs-news,41.76,-2.84
Is the turbulent Twitter buyout just the next chapter in Elon Musk’s odds-defying story?,Lean Left,0,cbs-news,41.76,-2.84
"Shannon Grant, the last friend to see Sarah alive, says she lived with constant regret.",Lean Left,0,cbs-news,41.76,-2.84
"In a post on Facebook following those actions asking for the church community's forgiveness, Gigantiello said a film crew had come to them in September, and that he allowed filming after not finding anything untoward in a search of the participants.",Lean Left,0,cbs-news,41.76,-2.84
Three people on the plane were put on ventilators days later.,Lean Left,0,cbs-news,41.76,-2.84
"And if they didn’t behave, they believed, he could take it away.",Center,1,quartz,43.87,-4.77
"It washes over vast terrain: an entire sector, a national economy, or the world at large.",Center,0,quartz,43.87,-4.77
"The heavy metal, in other words, remains a daily hazard in millions of Americans’ lives.",Center,1,quartz,43.87,-4.77
"WASHINGTON (AP) - White House officials will take more time to review a sweeping plan from U.S. health regulators to ban menthol cigarettes, an unexpected delay that anti-tobacco groups fear could scuttle the long-awaited rule.",Center,0,quartz,43.87,-4.77
Studios almost always know if a movie is going to be a hit or not and Disney certainly knew The Marvels was fighting an uphill battle.,Center,1,quartz,43.87,-4.77
"In one of the hangars, a massive, 310-horsepower Continental engine sits on a metal platform.",Center,0,quartz,43.87,-4.77
"In the coming months, the company will add Gemini across its other apps, including search, Google Ads, and the Chrome browser.",Center,0,quartz,43.87,-4.77
"Given all their blunders and idiosyncrasies, it doesn’t seem the AIs are ready to replace any real assistant jobs just yet.",Center,1,quartz,43.87,-4.77
"At the GRAMMYS, it's a decidedly mixed bag for BEYONCÉ, who breaks the record for career wins, but is shut out in the top categories.",Center,0,quartz,43.87,-4.77
"It’s a tale of bureaucratic obstruction, technical obstacles, and oil companies fighting to protect their profit margins.",Center,1,quartz,43.87,-4.77
Immunity debt is a concept that claims efforts to avoid infectious diseases for a prolonged period make entire populations more susceptible to illness when those precautions are lifted.,Lean Right,0,washington-examiner,34.07,11.3
"TOMMY TUBERVILLE ENDS MILITARY BLOCKADE IN THE SENATE SPARKED BY ABORTION POLICY REACTION, RECOVERY, RELIEF: Tuberville’s tactic of holding up the promotions of hundreds of military officers who had no responsibility for the abortion travel reimbursement policy he opposes resulted in widespread disruption in the professional and personal lives of the officers and their families.",Lean Right,1,washington-examiner,34.07,11.3
Yet DeSantis's campaign has increased its recriminations against Haley from her relationships with Chinese companies while serving as governor to her past comments about the murder of George Floyd and her comments about how former 2016 Democratic presidential nominee Hillary Clinton encouraged her to run for office.,Lean Right,1,washington-examiner,34.07,11.3
"Players cruise around and commit crimes such as theft, arson, and assault in the game.",Lean Right,1,washington-examiner,34.07,11.3
The Coast Guard is the only military branch that is part of the Department of Homeland Security.,Right,0,fox-news,35.44,11.06
WHAT IS AN ADVENT WREATH AND WHAT DO ITS CANDLES MEAN DURING THIS HOLY SEASON?,Right,0,fox-news,35.44,11.06
"Everything inside you and every voice around you says, ""Get out.",Right,0,fox-news,35.44,11.06
Jimmy Reacts To AOC’s Outlandish Defense Of Biological Men Competing In Women’s Sports On ‘Jesse Watters Primetime’,Right,1,fox-news,35.44,11.06
"In October, Bryan pleaded guilty to felony assault after being arrested in July after authorities were called regarding a physical domestic dispute with an unnamed woman, Fox News Digital confirmed at the time.",Right,0,fox-news,35.44,11.06
"For 10-year fixed private student loans, interest rates fell by nearly a quarter of a percentage point, while rates for 5-year variable student loans edged up by just over half a percentage point.",Right,0,fox-news,35.44,11.06
"But the actual words have taken on a new meaning, as they reprise the messaging that has been coming from Hamas itself.",Right,1,wnd,13.06,21.0
"This book has put a powerful voice to many things that truth-loving people in America have felt in their spirits for a long, long time.",Right,1,wnd,13.06,21.0
"Meanwhile, that person you might still see today wearing a mask in public -- four years after the outbreak began -- could need help, according to a study sanctioned by Bangor University in Wales.",Right,1,wnd,13.06,21.0
"Still, it is highly unlikely that Chutkan will consent to Trump’s request to move the trial to another jurisdiction.",Right,1,wnd,13.06,21.0
Crime has skyrocketed in every way - especially in major cities.,Right,1,wnd,13.06,21.0
"And thus are radical terroristic Muslims and smug, entitled, narcissistic, perpetually enraged and thoroughly brainwashed leftists, the kind that populate America’s elite university campuses, of one mind with regard to the current war on Israel and hatred of Jews.",Right,1,wnd,13.06,21.0
"And, if you'd like to see these billboards in America again, help make more possible with donations of any kind - large and small.",Right,1,wnd,13.06,21.0
"Following Jesus means to counter all of man’s natural desires, making it both controversial and offensive to the unconverted.",Right,1,wnd,13.06,21.0
"So, enjoy the views of a handful of your fellow WND readers each day, beginning soon.",Right,1,wnd,13.06,21.0
"During an interrogation, Davis denied kidnapping Polly and claimed he had an alibi.",Lean Left,0,abc-news,45.25,-2.91
"The preliminary information in both cases appears similar but they are not believed to be linked, police said.",Lean Left,0,abc-news,45.25,-2.91
"Officials said the COVID-19 outbreak caused court dockets to back up, forced jails to release prisoners due to lack of space and made it difficult for police and the prosecutor's office to fill vacant positions.",Lean Left,0,abc-news,45.25,-2.91
"Will try and find out who in the department is Klan,"" the entry continued.",Lean Left,1,abc-news,45.25,-2.91
"She started off her career as a relative moderate but has shifted hard into Trump's camp, earning his favor while rising within the party.",Lean Left,1,abc-news,45.25,-2.91
"The Dodgers are expected to make Gavin Lux, who tore his ACL last spring training, the primary shortstop next season, with Miguel Rojas as his backup.",Lean Left,0,abc-news,45.25,-2.91
The strategy of association was evident as Democratic leader Hakeem Jeffries of New York castigated Republicans in comments leading up to Santos' expulsion on Friday.,Lean Left,1,abc-news,45.25,-2.91
"Chang has covered major breaking news for decades for ABC News including extensive coverage of the COVID-19 pandemic: the science, the economic fallout, the racial disparities, the impact on hospital ICUs and essential workers.",Lean Left,0,abc-news,45.25,-2.91
An endorsement of Trump by Abbott will be a win for Team Trump.,Lean Right,1,hotair,24.77,12.78
Is the ACLU willing to battle in court for student activity fees going to the UF KKK?,Lean Right,1,hotair,24.77,12.78
"Israeli President Michael Herzog appeared on BBC with Laura Kuenssburg over the weekend and didn’t just make the claim, but held up the book that was recovered.",Lean Right,0,hotair,24.77,12.78
"The Texas House is majority Republican and the bill passed there along party lines, 83-61.",Lean Right,0,hotair,24.77,12.78
That is why the people of Ireland are so unhappy with them!,Lean Right,1,hotair,24.77,12.78
He says the framing of Democratic wokeness and extremism is really a success of conservative media.,Lean Right,1,hotair,24.77,12.78
Sign up for VIP Gold and get instant access to all exclusive content across the Townhall Media Group!,Lean Right,0,hotair,24.77,12.78
"Somewhere suspended between quarks, gluons, and tornados even Einstein admits defeat.",Right,0,the-american-spectator,17.46,22.97
Because the Ls pile up very quietly in Dirty Joe’s America.,Right,1,the-american-spectator,17.46,22.97
"Then came October, when the Dodgers struck out big time against the D-backs.",Right,0,the-american-spectator,17.46,22.97
"Sen. Paul was the only member of Congress to challenge Dr. Fauci, a Lysenko figure wielding extraordinary power but never held to account.",Right,1,the-american-spectator,17.46,22.97
"The American Enterprise Institute’s survey center points out that a mere 58 percent of young black voters (ages 18-49) approve, in stark contrast to a significantly higher 80 percent among the older demographic (age 50 and above).",Right,1,the-american-spectator,17.46,22.97
The NIH failed to reveal the relationship when they named Grady chief of the Department of Bioethics of the NIH Clinical Center in 2012.,Right,0,the-american-spectator,17.46,22.97
"Without a hint of irony Kagan writes: Should Trump be successful in launching a campaign of persecution and the opposition prove powerless to stop it, then the nation will have begun an irreversible descent into dictatorship.",Right,1,the-american-spectator,17.46,22.97
"The U.S. State Department more or less discourages Americans from visiting Africa’s Ivory Coast, warning them that it is crime-infested, prone to civil unrest, and home to rebels and terrorists.",Right,0,the-american-spectator,17.46,22.97
It staggered breaks and installed plexiglass barriers on tables in the cafeteria and thick plastic curtains between workstations on the production line.,Left,0,the-atlantic,37.96,-9.01
"He recognized an opportunity in the newly installed C-span cameras, and began delivering tirades against Democrats to an empty chamber, knowing that his remarks would be beamed to viewers across the country.",Left,1,the-atlantic,37.96,-9.01
"Inside, there is a low table with a stained cloth on it.",Left,0,the-atlantic,37.96,-9.01
Dad wasn’t a Christian nationalist; he wanted nothing to do with theocracy.,Left,1,the-atlantic,37.96,-9.01
"As it had done almost every year since its start, WeWork was spending far more than it brought in.",Left,0,the-atlantic,37.96,-9.01
It’s because dating as we know it is a uniquely modern and incredibly awkward phenomenon-and it tends to turn courtship into a series of ultimatums.,Left,1,the-atlantic,37.96,-9.01
The Fugitive Slave Act of 1850 compelled the North to become complicit in returning those who had escaped slavery to southern bondage.,Left,0,the-atlantic,37.96,-9.01
"DocGo, which has fallen under scrutiny for their lack of quality care for the migrants, is facing a class action lawsuit by their investors due to the negative press they have been receiving.",Right,1,the-gateway-pundit,14.91,23.64
The Trump campaign asked Trump electors to cast their votes as litigation makes its way through the system as we saw in the 1960 election with Nixon vs Kennedy.,Right,1,the-gateway-pundit,14.91,23.64
"The Ardsley Acres Hotel Court, located at 560 Saw Mill River Pkwy, Ardsley, NY, has been the home of migrants since June 2023.",Right,0,the-gateway-pundit,14.91,23.64
"If Joe Biden - a man whose corruption is becoming clearer by the day - wants Americans to believe Trump is the reason he is fighting for the White House, he’s free to make the pitch.",Right,1,the-gateway-pundit,14.91,23.64
"The United States reduced our Carbon emissions by 22% between 2005 and 2020 with 61% of that education simply coming from switching from coal to natural gas, but John Kerry and other climate activists are against natural gas and they’ve been stifling of natural gas, clean-burning American natural gas, which is the cleanest in the world.",Right,1,the-gateway-pundit,14.91,23.64
"The Biden regime’s policies have stripped the Border Patrol of any respect by foreign governments, cartels and smugglers.",Right,1,the-gateway-pundit,14.91,23.64
UPDATE: The police confirmed at least three victims and the shooter is dead.,Right,0,the-gateway-pundit,14.91,23.64
"There were also over 1,700 illegals encountered at Border Patrol ports of entry.",Right,0,the-gateway-pundit,14.91,23.64
"Businessman Jaime del Burgo, a Spanish/British entrepreneur who dated Letizia before she married Felipe in 2004 and who then married Letizia’s sister in 2012, claimed on X over the weekend that he and Letizia had romantic assignations after she married the now King Felipe.",Left,1,daily-beast,33.54,-10.51
"The current titans of the sweets industry are Slugworth (Paterson Joseph), Ficklegruber (Mathew Baynton), and Prodnose (Matt Lucas), a trio whose villainous nature and dynamics have been modeled after the evil farmers of Fantastic Mr. Fox.",Left,1,daily-beast,33.54,-10.51
"Arriving on a ship from the African wilds where he was raised by his beloved late mother (Sally Hawkins), the twentysomething impresario lands in an unidentified city whose elaborately designed and embroidered architecture and décor recall Babe: Pig in the City by way of Amélie, Big Fish, Harry Potter, Peter Pan, and even Mr. Magorium's Wonder Emporium, the last of which is particularly galling given that it’s a second-rate Dahl knock-off.",Left,1,daily-beast,33.54,-10.51
"If this sounds crazy and counterintuitive, it’s only because we live in crazy times.",Left,1,daily-beast,33.54,-10.51
"It’s a sizeable misstep for Chalamet, and that’s without even taking into account his so-so singing voice-a shortcoming that, in fairness, plagues everyone involved in this affair, which believes that vocal talent isn’t a prerequisite for belting out (admittedly unremarkable) show tunes.",Left,1,daily-beast,33.54,-10.51
"If you only need to update the expiration date on your current credit card, click here for those steps.",Left,0,daily-beast,33.54,-10.51
"Jupiter is the biggest world in the solar system, so gigantic that you could fit all the other planets inside it, with room to spare.",Lean Left,0,the-independent,38.37,-6.99
"The broader significance may lie in a different number, a lower one than in recent seasons.",Lean Left,0,the-independent,38.37,-6.99
But they hate when men think they are smarter than them.,Lean Left,1,the-independent,38.37,-6.99
"Lance Stroll is a capable driver - he will be disappointed by his performance (and his professionalism, cc.",Lean Left,1,the-independent,38.37,-6.99
"The Brit diverted right, straight into the wall and losing a tyre, before spinning into the barrier.",Lean Left,0,the-independent,38.37,-6.99
They lost key players such as Sander Berge and Iliman Ndiaye ahead of their return to top-flight football.,Lean Left,0,the-independent,38.37,-6.99
"But the real celebs are simply identifiable by the hordes of people around them, people desperate for that picture which will deliver hundreds upon thousands of likes on Instagram.",Lean Left,1,the-independent,38.37,-6.99
"Best for romantic couples retreats: Gilpin Hotel & Lake House Location: Cumbria Gilpin Hotel Spa Lodge (Gilpin Hotel & Lake House) This country house has been modernised and extended to offer extra luxury, privacy and a spa, which suits couples looking for a boujie escape.",Lean Left,1,the-independent,38.37,-6.99
The United Nations COP28 climate summit has become something of a Davos-style show.,Center,1,christian-science-monitor,44.22,-2.47
"That’s a dilemma facing parents up and down the Gaza Strip, where Israeli bombardments over the past five weeks, responding to the savage Hamas attack on Oct. 7, have forced 1.5 million people from their homes and killed upward of 11,000 Palestinians.",Center,1,christian-science-monitor,44.22,-2.47
"This is the perspective and potency that the Monitor brings to the world - understanding humanity first, as well as the value of life, comfort, compassion, and respect.",Center,1,christian-science-monitor,44.22,-2.47
"It’s that old Hollywood cliché: An artist is indistinguishable from his art, even though, in reality, his creations often have little or nothing to do with his private character.",Center,1,christian-science-monitor,44.22,-2.47
"Other schools, like Williams College, overtly declined to make an institutional statement about the war, hoping to avoid (usually without success) enraging any particular group of students.",Center,0,christian-science-monitor,44.22,-2.47
"Those words, spoken to Time magazine, go to the heart of why Israeli Prime Minister Benjamin Netanyahu has been resisting international pressure to halt the fighting in Gaza.",Center,1,christian-science-monitor,44.22,-2.47
"All rejected the displacement of Palestinian residents of Gaza outside the strip and an Israeli reoccupation, but who, exactly, would take political and economic responsibility for a flattened Gaza Strip?",Center,1,christian-science-monitor,44.22,-2.47
"Pakistan’s debut in the Miss Universe pageant has sparked debate over the issue of respect - for women, but also for the Muslim nation’s moral image.",Center,1,christian-science-monitor,44.22,-2.47
"In September, a new workshop opened at Meru University of Science and Technology in Kenya.",Center,0,christian-science-monitor,44.22,-2.47
"My administration remains committed to a data-driven plan to improve the asylum seeker response, and we will continue to coordinate with the City of Chicago as we work to expand available shelter through winter.""",Lean Right,0,just-the-news,33.31,10.7
"That pattern suggests that Joe and Hunter Biden’s finances were intertwined, while Hunter Biden was raking in millions from his foreign business deals.",Lean Right,1,just-the-news,33.31,10.7
"This continued into 2020, 2021 and 2022, in which Hunter received approximately $4.9 million in payments for personal expenses, again in the form of a loan and gift from Democratic Donor Kevin Patrick Morris,"" he added.",Lean Right,0,just-the-news,33.31,10.7
"After three years of doing the same for COVID-19 - repeatedly questioning the evidence for masking, risk-benefit calculus of COVID vaccines for young men and general competence of American regulators relative to European counterparts - the University of California San Francisco epidemiologist is facing his greatest cancellation risk yet.",Lean Right,1,just-the-news,33.31,10.7
Young also wrote that the Pentagon has already used about 97% of the $62.3 in Ukraine aid it received as of mid-November and that the State Department completely spent all of its $4.7 billion in military assistance it has received.,Lean Right,0,just-the-news,33.31,10.7
"House Judiciary Committee Chairman Jim Jordan and Rep. Barry Loudermilk, R-Ga., the chairman of the House Administration's Subcommittee on Oversight, said they had unearthed a Dec. 17, 2021, letter from Willis asking Rep. Bennie G. Thompson, D-Miss., the chairman of the January 6 Select Committee, to provide her office evidence that could assist in her prosecution of Trump and other defendants.",Lean Right,0,just-the-news,33.31,10.7
"In 2022, hemp farming was officially legalized after a five-year pilot program in North Carolina, where Nell Healy lives.",Center,0,cnbc,43.82,-1.81
"But a large reason for the eye-popping 25.1% jump is because of how low prices were a year ago, Matheson said.",Center,0,cnbc,43.82,-1.81
Spotify Technology - Spotify rose more than 1% before the bell after the music streamer said it's laying off 17% of its workforce as it looks to trim costs amid slower growth.,Center,0,cnbc,43.82,-1.81
Sunak snubbed the Greek leader on the eve of their planned diplomatic meeting.,Center,0,cnbc,43.82,-1.81
"Additionally, Marvel Studios is facing an uphill battle with actor Jonathan Majors, whom it chose to take on the role of Kang, the next big bad in the MCU.",Center,1,cnbc,43.82,-1.81
Bottom line Amazon is a clear winner when it comes to value and convenience because it continues to make it easy for customers to shop online by offering deep discounts across various categories.,Center,1,cnbc,43.82,-1.81
"Juicy yields, if you can stand the risk Outside of REITs and utilities, dividend-paying stocks in general compete with Treasurys and bonds for investor money.",Center,0,cnbc,43.82,-1.81
"These contrived experiences could be created on any social media platform.""",Center,0,cnbc,43.82,-1.81
Pluralities of global citizens believe the West is in demise - with U.S. democracy and the European Union at risk of collapse within the next 20 years.,Center,1,cnbc,43.82,-1.81
"If you want to avoid paying high interest rates, you can look into the following alternatives: Peer-to-peer (P2P) loans: P2P loans are offered by individual investors rather than financial institutions.",Center,0,cnbc,43.82,-1.81
"Last month, Formula One held its first race in Las Vegas since the 1980s.",Center,0,cnbc,43.82,-1.81
The Fed's inflation report comes the same day as encouraging news from the euro zone.,Center,0,cnbc,43.82,-1.81
"The firm has a buy rating and $145 price target on Qualcomm shares, which implies nearly 11% upside from Tuesday's close.",Center,0,cnbc,43.82,-1.81
"November has brought a mind-boggling market comeback, defying all fundamentals, signs of a looming recession, and warnings from major U.S. retailers about weakening consumer spending.",Center,1,cnbc,43.82,-1.81
"TD Cowen has a $90 price target on Formula One, implying 60% upside potential from Tuesday's close.",Center,0,cnbc,43.82,-1.81
"Rep. Dean Phillips, the Minnesota Democrat challenging President Joe Biden for their party's presidential nomination, announced Friday that he will not seek reelection to Congress in 2024.",Center,0,cnbc,43.82,-1.81
"Steve Green is President of Hobby Lobby Stores, Inc., the world’s largest privately owned arts and crafts retailer.",Lean Right,0,washington-times,34.92,11.31
"For instance, a scheme to inject poison in the prime minister’s toothpaste went nowhere.",Lean Right,0,washington-times,34.92,11.31
"took note of the House vote by having their proxies fire on multiple ships, including a U.S. naval vessel in the Red Sea a day or two later.",Lean Right,1,washington-times,34.92,11.31
"They underscored religious leaders, especially those who oppose Russian forces, find themselves targeted for persecution.",Lean Right,1,washington-times,34.92,11.31
"Making your sorrow a justification for revenge, personal guilt, or ongoing bitterness, is, again, a vandalization of what can be an honest, healing emotion.",Lean Right,1,washington-times,34.92,11.31
"U.S. and British records are riddled, too, with catastrophic intelligence failures.",Lean Right,1,washington-times,34.92,11.31
"Yet Dr. Kadlec would never go public with that view, much less pressure the FDA’s Stephen Hahn or Dr. Fauci to stand down on their hydroxy opposition.",Lean Right,1,washington-times,34.92,11.31
Those two categories of felonies have penalties that range from one year up to either four or five years in prison.,Lean Right,0,washington-times,34.92,11.31
Baker’s proposal seems targeted at about half those schools that compete in the five power conferences.,Lean Right,0,washington-times,34.92,11.31
No one did more to advance this goal than Henry Kissinger.,Lean Left,1,the-conversation,40.75,-4.86
"On Prince Edward Island, a recent report has outlined how the province could reduce poverty by adopting a basic income.",Lean Left,0,the-conversation,40.75,-4.86
The notion that the planet can achieve a net-zero equilibrium without fundamental economic and social change only serves to delay the inevitable.,Lean Left,1,the-conversation,40.75,-4.86
"At the University of Michigan, Black and Native undergraduate enrollment fell by 44% and 90%, respectively, in the years following the affirmative action ban.",Lean Left,0,the-conversation,40.75,-4.86
"Salary packaging, subsidised health and wellbeing services, fitness and cultural clubs, Myki discounts, and a 25% discount on graduate courses to our staff and their immediate families!",Lean Left,0,the-conversation,40.75,-4.86
The addition of humour and uncontroversial subject matter found a ready audience who were captivated by his superlative and often humourous photographic storytelling techniques.,Lean Left,0,the-conversation,40.75,-4.86
The potential of the technology to boost fraud and misinformation is one of the key rationales for regulating AI.,Lean Left,0,the-conversation,40.75,-4.86
It barely tasted like a martini; it was more like the water they pour for you at a hotel spa.,Left,1,new-york-magazine,39.84,-9.95
"But some extremely online leftists have instead sought to demonstrate that the contemporary economy is worse than it was both in 2019, and for many decades prior (when Americans were objectively much poorer than they are today).",Left,1,new-york-magazine,39.84,-9.95
"In the chorus, Farren screams like he’s exorcizing a demon - it’s guttural and deafening, a literal far cry from the joyful pop-punk sing-alongs he’s usually yelling.",Left,1,new-york-magazine,39.84,-9.95
"Perhaps for these reasons, many of the left’s greatest advances in the 20th century came amid relatively high levels of support for status-quo political and economic institutions.",Left,1,new-york-magazine,39.84,-9.95
"They allow access to games, the ability to play online against other players, and more.",Left,0,new-york-magazine,39.84,-9.95
The Addams Family Year: 1991 Runtime: 1h 40m Director: Barry Sonnenfeld Forget that newer animated junk and stick with the 1991 live-action adaptation of the hit cartoon and TV series about the creepiest family in town.,Left,1,new-york-magazine,39.84,-9.95
The gift of Burton and Taylor was to bring to the marriage of true minds a powerful whiff of impending disaster.,Left,1,the-new-yorker,40.91,-12.25
"The guitar, all the vocals, everything else, they redo it all.",Left,0,the-new-yorker,40.91,-12.25
"Forced arbitration agreements should be tossed into the ash heap of history, an attempt to unfairly benefit big corporations that actually benefited nobody at all.",Right,1,the-american-conservative,31.63,14.44
"He lives in Hyattsville, Maryland, with his wife and two daughters.",Right,0,the-american-conservative,31.63,14.44
"There are now over 480,000 Ecuadorians in the U.S., with at least half of those illegally present.",Right,0,the-american-conservative,31.63,14.44
"But choosing a good metric-migrant encounters, migrants processed, migrant crossings-is very tricky, and, given the Biden administration’s track record, could result in less enforcement and more border crossings.",Right,1,the-american-conservative,31.63,14.44
This is your opportunity to hear from the Senators and Representatives who are at the forefront of articulating and promoting a genuinely conservative foreign policy marked by realism & restraint.,Right,1,the-american-conservative,31.63,14.44
"The Republican conference, however, shot it down, seeing it as a plot to undermine the conservative priorities of the Republican-controlled House and the party’s voters.",Right,1,the-american-conservative,31.63,14.44
"They are the managers of decline, an international elite that have sold our inheritance to China for a mess of pottage and flung open the West’s gates to invading armies.",Right,1,the-american-conservative,31.63,14.44
"Confronted by millions who want to come here, the law is working exactly as it was designed, restricting the number of immigrants each year to the quotas Congress approved.",Right,1,the-american-conservative,31.63,14.44
"A year later, she was permitted to join a similar trip through the South to speak with the proponents and opponents of the Civil Rights Movement, including a stop in Prince Edward County, the deepest heart of the segregated beast, which had closed its schools completely rather than desegregate, and had kept them closed for five years.",Lean Left,0,washington-monthly,35.78,-12.08
"So, the dishonest candidate is Scott, and the honest one is Haley, who blames the Senate-of as yet unknown composition but likely to have a clear Republican majority-for defeating a federal ban that neither chamber could begin to deal with before January 2025.",Lean Left,1,washington-monthly,35.78,-12.08
"The party of the common man had become the party of Wall Street and Silicon Valley, both culturally and economically.",Lean Left,1,washington-monthly,35.78,-12.08
"They probed their ideas about personal responsibility, identity, threats, and trust.",Lean Left,0,washington-monthly,35.78,-12.08
His ruin is a bold marker in the administration’s fruitful attempts to regulate an intractable Wall Street.,Lean Left,1,washington-monthly,35.78,-12.08
Ambitious plans like the global minimum tax have yet to be enforced.,Lean Left,0,washington-monthly,35.78,-12.08
"This strain of the movement, shaped by the Black Power movement, the student movement, antiwar protests, and the counterculture, was represented by Steinem, Friedan’s younger and more charismatic rival.",Lean Left,1,washington-monthly,35.78,-12.08
