text,source_party,label,source,reliability,bias
"A review of hundreds of messages among Nir Oz residents shared exclusively with The Associated Press, direct interviews with 17 and accounts from many more, security camera footage and Hamas’ own instructions manuals suggests that the group planned well ahead of time to target civilians.",Lean Left,1,abc-news,45.25,-2.91
"An artificial tree must be kept for at least 10 years in order for it to have the same carbon utilization impact as purchasing a real Christmas tree each year, Rivera said.",Lean Left,0,abc-news,45.25,-2.91
"Laura Kelly, the DGA vice chairwoman, warned the president to avoid talking about Trump and to remain authentic.",Lean Left,0,abc-news,45.25,-2.91
"The Carney, an Arleigh Burke-class guided-missile destroyer, has shot down multiple rockets the Houthis have fired toward Israel during that nation's war against Hamas in the Gaza Strip.",Lean Left,0,abc-news,45.25,-2.91
Enough with the high profile for our senior gal and her pink.,Lean Left,1,abc-news,45.25,-2.91
"The Rafah border crossing, which is controlled by Egypt, was expected to allow about 500 foreign passport holders to exit, according to the Gaza Borders and Crossings Authority, which released a list of names of those who would be allowed across.",Lean Left,0,abc-news,45.25,-2.91
He added that the Kennedy School’s Public Interest Tech Lab gave researchers early access to the archive in May 2023 and it became more fully public in October.,Lean Left,0,abc-news,45.25,-2.91
"Its first phase was built for 200 million euros ($217 million) amid the war, with crews spending about a third of their time in bomb shelters during the project, said Maxim Timchenko, the CEO of DTEK.",Lean Left,0,abc-news,45.25,-2.91
"The incident began at about 10:45 a.m. when a man tried to steal hats from Macy's in Center City, Philadelphia police said at a news conference.",Lean Left,0,abc-news,45.25,-2.91
The disturbing cases have put a spotlight yet again on explicit AI-generated material that overwhelmingly harms women and children and is booming online at an unprecedented rate.,Lean Left,1,abc-news,45.25,-2.91
Multiple meeting participants told ABC News that they still hope the president strongly considers their policy requests.,Lean Left,0,abc-news,45.25,-2.91
"To compare this to Biden’s odds against a more popular Republican, the only reason we know Haley fares well on a national stage is because ... she is running for president and is faring decently on a national stage.",Lean Left,1,abc-news,45.25,-2.91
This masks serious performance shortcomings that might have been addressed through tutoring or extra work at home.,Lean Right,1,hotair,24.77,12.78
"In the tradition of the newsrooms where radical reporters demand that management do their ideological bidding, young activists in the Democrat Party (same thing, really) refuse to follow policy.",Lean Right,1,hotair,24.77,12.78
"As of the writing of this post, Donald Trump has not yet responded to the report ... but you can bet he will.",Lean Right,0,hotair,24.77,12.78
"As a pro-life woman, it’s frustrating but the fact is that a majority of voters are standing by a 15-16 week cut-off for abortion, with exceptions for rape, incest, and the life of the mother.",Lean Right,1,hotair,24.77,12.78
"For the Trump Accident Tracker, Team DeSantis points to a mix-up Trump delivered during the town hall.",Lean Right,1,hotair,24.77,12.78
"But as we all know, Team Obama is not put off by lies.",Right,1,the-american-spectator,17.46,22.97
The Heritage Foundation’s Bryan Burack blistered Biden Monday for the utter disaster that was Xi’s San Francisco visit: The Biden administration lifted human rights sanctions on an organization accused of involvement in the CCP’s genocide against Uyghurs in return for a CCP pledge to resume bilateral cooperation on fentanyl.,Right,1,the-american-spectator,17.46,22.97
"And, of course, the attack on Pearl Harbor had the opposite effect of what the Japanese military command intended.",Right,0,the-american-spectator,17.46,22.97
"To paraphrase the old Soviet adage, they pretend to work and the Côte d’Ivoire government pretends to pay them.",Right,1,the-american-spectator,17.46,22.97
"It incentivizes farmers to grow corn, wheat and soybeans rather than fruits and vegetables.",Right,0,the-american-spectator,17.46,22.97
"Republicans can champion initiatives improving educational opportunities, including expansion of school choice and charter schools, investment in STEM education, support for vocational training programs, community college partnerships, student loan debt reforms, and initiatives promoting mentorship and career counseling.",Right,0,the-american-spectator,17.46,22.97
It means that the way we’ve gotten used to being entertained-these infinite possibilities on an ever-increasing number of streaming services-that has got to change.,Left,1,the-atlantic,37.96,-9.01
This week Muckraker was in Colombia where he found a hotel packed with Chinese nationals and military-aged men.,Right,1,the-gateway-pundit,14.91,23.64
"Should she show up, she is likely to get a well deserved taste of the condemnation she allowed others to suffer unjustly.",Left,1,daily-beast,33.54,-10.51
"Jupiter is the biggest world in the solar system, so gigantic that you could fit all the other planets inside it, with room to spare.",Lean Left,0,the-independent,38.37,-6.99
The hope is that all this will reinforce NATO admonitions to Russia to stop the aggression.,Center,0,christian-science-monitor,44.22,-2.47
"Regardless of whether China plans to directly invade Taiwan, Beijing has been pushing the boundaries of Taiwan by performing near-daily military drills around the island.",Lean Right,0,just-the-news,33.31,10.7
"Trump media sought $1.5 billion in damages in the original suit, according to Bloomberg.",Lean Right,0,just-the-news,33.31,10.7
"Hutchinson also changed her story about a phone call she claimed she received directly from Rep. Jim Jordan, R-Ohio, on that day.",Lean Right,0,just-the-news,33.31,10.7
"The Wall Street Journal Editorial Page is really a MESS!,"" Trump, now the frontrunner in the 2024 GOP presidential campaign, posted on Truth Social.",Lean Right,1,just-the-news,33.31,10.7
"The experts who reviewed Hutchinson's errata sheet dated Sept. 12, 2022 said it appears to make material changes to her stories.",Lean Right,0,just-the-news,33.31,10.7
"Bridgeport Superior Court Judge William Clark made the decision after a video was posted online that appeared to show a supporter of incumbent Democrat Mayor Joe Ganim stuffing stacks of papers into a ballot drop box, according to WNPR Connecticut Public Radio.",Lean Right,0,just-the-news,33.31,10.7
This new revelation fits a pattern that has emerged in the House investigation into the President and his family’s business dealings.,Lean Right,1,just-the-news,33.31,10.7
"Crime has surged in D.C. in 2023, with violent crime increasing by 40% year-to-date and motor vehicle theft up 91%.",Lean Right,0,just-the-news,33.31,10.7
"Therefore, we are moving on from Veralto on Thursday afternoon to raise some extra cash and we'll earmark these funds for DuPont when we are not restricted from trading that name.",Center,0,cnbc,43.82,-1.81
"In fact, China has stepped up its aggression since it rejected a 2016 ruling by the Permanent Court of Arbitration in The Hague that struck down its expansive territorial claims in the South China Sea as lacking legal basis in a case brought by the Philippines.",Center,1,cnbc,43.82,-1.81
"Bottom line As noted previously , and Foot Locker is a prime example, better-than-feared is sometimes all you need for a stock to rally in a market that has been focused on only a handful of mega-cap names for nearly a year.",Center,1,cnbc,43.82,-1.81
"Disney In Hollywood, the MCU is a relatively new franchise, compared to Star Wars and James Bond.",Center,1,cnbc,43.82,-1.81
November jobs data due Friday will play a major role in whether those runs continue.,Center,0,cnbc,43.82,-1.81
"He pointed to Russia in particular, which needs to finance its war in Ukraine Oil prices have fallen precipitously from September highs as record non-OPEC production collides with demand concerns in China, where exports have fallen six months in a row.",Center,0,cnbc,43.82,-1.81
"The data will tell us whether we've done enough or whether we need to do more.""",Center,0,cnbc,43.82,-1.81
Dozens of stocks and ETFs are hitting 52-week lows on the relentless rise in interest rates.,Center,0,cnbc,43.82,-1.81
"With delivery momentum, potential upside to Q4 FCF along with reset 2024 FCF expectations, we think the rally could extend.",Center,1,cnbc,43.82,-1.81
What it means for the stock market is this: rallies are not being bought with sufficient strength to make them last.,Center,0,cnbc,43.82,-1.81
"The move comes amid increasing signs the labor market is loosening, suggesting the Federal Reserve's interest-rate hikes are succeeding in cooling the economy.",Center,0,cnbc,43.82,-1.81
"In terms of growth opportunities, the market is in the companies' favor.",Center,0,cnbc,43.82,-1.81
"Market on a roll Friday's 1.6% pop was somewhat typical of this market, disproportionately helped by the winners-by-acclamation mega-caps acting as if they are insulated from both macro pressures and technological disruption.",Center,1,cnbc,43.82,-1.81
"Nowhere have the struggles of the luxury sector been more prominent than in the French conglomerate LVMH Moet Hennessy Louis Vuitton , the group's bellwether.",Center,0,cnbc,43.82,-1.81
"One of the girls asked D.W. if she still wanted to share a bed with K.E.M., which prompted D.W. to call her mother again.",Lean Right,0,washington-times,34.92,11.31
"Even within departments and agencies, divisions were reluctant to share space such as conference rooms, the Government Accountability Office said.",Lean Right,0,washington-times,34.92,11.31
"More broadly, he tied the Israel-Hamas war to that between Russia and Ukraine.",Lean Right,0,washington-times,34.92,11.31
"BOOK REVIEW: ‘Goodbye, Eastern Europe: An Intimate History of a Divided Land’",Lean Right,0,washington-times,34.92,11.31
Mr. Trump’s heart was in the right place - he was sick and tired of war - but his head was not.,Lean Right,1,washington-times,34.92,11.31
"After the initial online publication of the story, Mandiant said it does not have access to a list of the targets of North Korea‘s cyber campaign.",Lean Right,0,washington-times,34.92,11.31
"We already know that Cheney detests Donald Trump, and will stop at nothing to stop Donald Trump.",Lean Right,1,washington-times,34.92,11.31
"As our children grow, we hope to evolve these conversations into more engaging and reflective interactions.",Lean Right,0,washington-times,34.92,11.31
"Right out of the gates, it became clear Wednesday night that Nikki Haley had a big target on her back in the fourth Republican presidential debate.",Lean Right,1,washington-times,34.92,11.31
The charges against Hunter Biden allege he broke laws against drug users having guns in 2018.,Lean Right,0,washington-times,34.92,11.31
"But VOA, as the most prominent of those, has drawn the most scrutiny, particularly over the Hamas label and the network’s decision not to accept the U.S. government’s designation of Hamas as a terrorist group.",Lean Right,1,washington-times,34.92,11.31
"Moore shared a disturbing incident where an evangelical Christian pastor endured 25 days of torture, including electrical shocks and beatings, with a Russian Orthodox priest present attempting an exorcism using a taser.",Lean Right,1,washington-times,34.92,11.31
Is the United States to go about the globe building empire under a pretext?,Lean Right,1,washington-times,34.92,11.31
"Like any influential figure who has found himself under global scrutiny, Lumumba meant different things to different interlocutors.",Lean Right,0,washington-times,34.92,11.31
Hunter Biden is under investigation by Special Counsel David Weiss over unpaid taxes and is facing three criminal charges for purchasing a gun while addicted to drugs.,Lean Right,0,washington-times,34.92,11.31
"Over the years, as infantile leftists hire only one another, the extreme hire the even more extreme as each tries to outdo the other in leftism.",Lean Right,1,washington-times,34.92,11.31
"It’s the first case reported in the state since August, all in Grant County and neighboring Hettinger and Adams counties.",Lean Right,0,washington-times,34.92,11.31
"The missile struck the water near the Unity Explorer, and the Carney shot down a drone launched from a Houthi-controlled area in Yemen hours later.",Lean Right,0,washington-times,34.92,11.31
Test your knowledge of the epic scandals swirling around Bill & Hillary Bill and Hillary Clinton have been in the public eye for more than three decades -- and carry with them a slew of controversies.,Lean Right,1,washington-times,34.92,11.31
"Israeli troops on Wednesday said they discovered hundreds of rocket-propelled grenades, dozens of anti-tank missiles and other weapons stockpiled near a clinic and school in the northern Gaza Strip.",Lean Right,0,washington-times,34.92,11.31
"Tech magnate Elon Musk is looking for $1 billion to help start his new artificial intelligence company, xAI.",Lean Right,0,washington-times,34.92,11.31
Kids love celebrations especially when it comes to holidays during the school year.,Lean Right,0,washington-times,34.92,11.31
Freshly unemployed former Rep. George Santos is trying to capitalize on his historic expulsion by selling videos of himself for $200 a pop.,Lean Right,1,washington-times,34.92,11.31
Would you consider helping us to build a state-of-the-art training and equipping institution which will serve as a beacon of hope for the American family.,Lean Right,1,washington-times,34.92,11.31
"This means Australia would reach net zero emissions by 2039, around a decade sooner than the current target of net zero by 2050.",Lean Left,0,the-conversation,40.75,-4.86
"From sexually deceptive orchids that entice amorous male wasps by mimicking the look and smell of the female insects, to orchids that intoxicate their pollinators with narcotic-laced nectar, orchids have evolved fascinating techniques to entice - and trick - animals into helping them reproduce.",Lean Left,0,the-conversation,40.75,-4.86
The preservation of a large pool of underemployed workers desperate for a paycheck translated into an abundance of affordable and docile servants for the upper-middle class.,Left,1,new-york-magazine,39.84,-9.95
"Photo-Illustration: Courtesy of the retailers Stocking stuffers can be a tricky prompt - they should be thoughtful, useful, and just a little cheeky, plus small enough to fit in a holiday-themed novelty sock.",Left,0,new-york-magazine,39.84,-9.95
It barely tasted like a martini; it was more like the water they pour for you at a hotel spa.,Left,1,new-york-magazine,39.84,-9.95
"Do all that, and you’ll face an even more impossible task: writing a stronger lead single for your next album.",Left,0,new-york-magazine,39.84,-9.95
Their only job is to provide the inspiration you need to be more purely and courageously you.,Left,1,new-york-magazine,39.84,-9.95
"The moment she demands these two explain themselves, the truth comes out: Theo read the telegram and kept that information to himself all this time.",Left,1,new-york-magazine,39.84,-9.95
"Policing it seems to be a little crazy - OB/GYN exams for women athletes ... Navratilova: No, no, no, no, OB/GYN exams aren’t necessary, just a cheek swab.",Left,1,new-york-magazine,39.84,-9.95
"But had Demna presented such clothes, along with his various gags - the buglike shades, the fang fingernails, the inflated sneakers - in a room in Paris or New York, or, for that matter, under runway lights in L.A., he would have left the audience impassive.",Left,1,new-york-magazine,39.84,-9.95
This quality has informed so many of his roles; he even played a princeling back in those TV days as the coddled son of the vice-president on Homeland.,Left,0,new-york-magazine,39.84,-9.95
Where’s Melania? Hanging Out With Trump’s Foes at the National Archives.,Left,1,new-york-magazine,39.84,-9.95
"For under $20, this base layer is insulating, moisture wicking, quick drying, and shape retaining, so you can wear them under your usual leggings if you don’t want to invest in a fleece-lined pair.",Left,0,new-york-magazine,39.84,-9.95
"Victoria Neuman is almost in the White House and is working with Homelander, who’s attempting to pull a Julius Caesar to assume power.",Left,1,new-york-magazine,39.84,-9.95
But Demna is a genius at suggesting more than a look.,Left,1,new-york-magazine,39.84,-9.95
The government had effectively demonstrated that recessions as we’d known them were a policy choice: The idea that the capitalist business cycle must inevitably impose periodic hardship on the vulnerable was false.,Left,1,new-york-magazine,39.84,-9.95
"But a machine superintelligence that takes the form of a murderous sociopath, or becomes in any case allied to a conventional murderous sociopath, might very well command resources of an unprecedented order.",Left,1,the-new-yorker,40.91,-12.25
"Mulder can see it both ways, as an avid nature lover and as a native of the Netherlands, where environmental historians have described the heavily cultivated landscape as a cultural artifact.",Left,0,the-new-yorker,40.91,-12.25
"It was a nudie shot of the thirty-three-year-old artist, her body oiled and pert, sporting only a pair of white cat’s-eye sunglasses and a buzz cut and holding an enormous dildo.",Left,1,the-new-yorker,40.91,-12.25
"Santos’s situation was as baroque as any of them, but it could safely be ignored by the public, and even by Santos’s colleagues in Washington.",Left,1,the-new-yorker,40.91,-12.25
"A score composed of swelling, overlapping voices lends an air of spirituality.",Left,1,the-new-yorker,40.91,-12.25
"There is something bold, perhaps reckless, in preaching serenity from the volcano’s edge.",Left,1,the-new-yorker,40.91,-12.25
"All the siblings paint basically the same picture of their father-as a deeply devout man who was indifferent to worldly matters, including making a living.",Left,0,the-new-yorker,40.91,-12.25
"All over the country, Ukrainians were pivoting to the defense effort.",Left,0,the-new-yorker,40.91,-12.25
"Again and again, Lillian just barely escapes from risky situations through her well-honed flight instinct, her plausibility when lying her way out of trouble, and her attractiveness, which insures a stream of men ready to come gallantly to her aid.",Left,1,the-new-yorker,40.91,-12.25
"It is just kind of amazing just to think about it, how you became a Parker because of a slave name.",Left,1,the-new-yorker,40.91,-12.25
"As the song went on, she brought musculature to her tone, flipping between her head voice and her chest voice, building to a full-on belt.",Left,0,the-new-yorker,40.91,-12.25
"As economists and pundits continue to debate why Americans aren’t feeling better about the economy despite healthy growth and falling rates of inflation, the inflation outlook itself continues to improve.",Left,0,the-new-yorker,40.91,-12.25
"Taylor retreated from there into a scrum of doctors and journalists, hinting at a cancer diagnosis before proclaiming her and Burton’s irreconcilable differences.",Left,1,the-new-yorker,40.91,-12.25
"Every patient brings her own history to the operating table, and Lombroso carefully examines the context for Jennifer’s choice.",Left,0,the-new-yorker,40.91,-12.25
"Ride-or-Die Deluxe This is your top-tier Jeff, the crème de la crème.",Left,1,the-new-yorker,40.91,-12.25
"That is, except for Grandma, who’s sitting dead-quiet on a couch, staring off into the distance, lost in an Alzheimer’s haze.",Right,1,the-american-conservative,31.63,14.44
This is your opportunity to hear from the Senators and Representatives who are at the forefront of articulating and promoting a genuinely conservative foreign policy marked by realism & restraint.,Right,1,the-american-conservative,31.63,14.44
"School officials expelled the children, and other kids threw rocks at them.",Lean Left,1,washington-monthly,35.78,-12.08
"For a century, any attempt to change this absurd situation has devolved into a miasma of confusion and conflict.",Lean Left,1,washington-monthly,35.78,-12.08
"This strain of the movement, shaped by the Black Power movement, the student movement, antiwar protests, and the counterculture, was represented by Steinem, Friedan’s younger and more charismatic rival.",Lean Left,1,washington-monthly,35.78,-12.08
"For Kroger, the first step down that road began in 2015 when it set up a data science unit called 84.51-the longitude of its headquarters in Cincinnati-that started selling research reports about its customer buying habits.",Lean Left,0,washington-monthly,35.78,-12.08
The president is walking a fine line in supporting union workers in Detroit while much of the IRA and CHIPS stimulus is pouring into right-to-work red states.,Lean Left,1,washington-monthly,35.78,-12.08
He succeeds in showing us that in the early 1940s war mobilization loomed over everything.,Lean Left,1,washington-monthly,35.78,-12.08
"A century ago, amid the Roaring Twenties, three Republican presidential administrations devoted themselves to the interests of the wealthy, promoting union-busting and slashing regulations.",Lean Left,1,washington-monthly,35.78,-12.08
"Moderates-politically engaged centrists-are most consequential in El Norte where, at 18 percent of the population, they are the largest single Tribe after the Politically Disengaged; they are the least present in Left Coast where, at 12 percent, they are no more numerous than Progressive Activists.",Lean Left,1,washington-monthly,35.78,-12.08
Ambitious plans like the global minimum tax have yet to be enforced.,Lean Left,0,washington-monthly,35.78,-12.08
"When you consider the other luxury travel perks the cardname offers, it's easy to see how the annual fee is worth it for people who can use the benefits.",Lean Left,1,time-magazine,41.12,-7.42
"And while Verstappen’s loyal fans show up decked out in orange wherever he goes, over the past two seasons he’s won with such relative ease, it’s drained some drama from the races.",Lean Left,1,time-magazine,41.12,-7.42
"He’s not waxing poetic about all-time records, like breaking the mark for most F1 titles in a career, seven, held by Hamilton and Michael Schumacher.",Lean Left,1,time-magazine,41.12,-7.42
"After her mother left him, he’d come over and bang on the door and drunkenly demand to see the kids, until the cops turned up.",Lean Left,1,time-magazine,41.12,-7.42
It’s made from water-resistant polyester and comes with a large water bottle pocket.,Lean Left,0,time-magazine,41.12,-7.42
"Why Verizon customers may be having more trouble There’s a reason that I, as a Verizon customer, may be having more problems than my colleagues who use AT&T and T-Mobile, analysts say.",Lean Left,0,time-magazine,41.12,-7.42
"Instead of answering questions about specific products, you get to use websites and apps and provide your feedback.",Lean Left,0,time-magazine,41.12,-7.42
"Warby Parker’s stylish, custom-crafted glasses have been a popular choice for trendy eyewear since 2010, when its four founders hit it out of the park and acquired a cult following.",Lean Left,1,time-magazine,41.12,-7.42
Money market funds are limited to 6 withdrawals per statement cycle.,Lean Left,0,time-magazine,41.12,-7.42
This slim stick slips into your purse or pocket so you can refresh as necessary.,Lean Left,0,time-magazine,41.12,-7.42
"Unlike many of our competitors, we don’t like to dance on the graves of others.",Center,1,fortune,36.93,-2.44
"Surprisingly, the figures in the subsequently raging Southern and Western metros, in many cases, were around the same or just modestly higher.",Center,0,fortune,36.93,-2.44
"Many Muslims or those with family or friends in Gaza, meanwhile, have felt that the horrors and tragedies of Palestinian civilians are being given short shrift.",Center,1,fortune,36.93,-2.44
"This fall, public filings revealed that the University of Texas pension fund, an LP, had written down the value of its Thrive investment by 31%.",Center,0,fortune,36.93,-2.44
"As with the coronavirus, it was not long before there followed accusations of a government cover-up of the extent of the spread.",Lean Right,1,rt,28.66,11.46
Several GOP members - including staunch supporters of Kiev - stormed out of the meeting.,Lean Right,0,rt,28.66,11.46
"Earlier this year, the Stockholm International Peace Research Institute reported that Russia had overtaken China as the leading arms seller in sub-Saharan Africa, with its market share having risen to 26% as of 2022.",Lean Right,1,rt,28.66,11.46
"Indeed, in his last visit to Beijing this summer, China’s top brass basically performed a detailed and exquisite longevity ritual for him.",Lean Right,1,rt,28.66,11.46
"For the Expecting Parents Skip the plastic toys and try this wooden, made-in-Vermont shape sorter set from Maple Landmark.",Right,0,the-federalist,21.77,18.67
"At the same time, Karey Burke, president of Disney’s General Entertainment Content, promised that 50 percent of all characters in all products would be some color of the rainbow.",Right,1,the-federalist,21.77,18.67
"This pajama set from Piglet in Bed is 100 percent linen, comes in a handful of solid and gingham colors, and is available as a traditional pajama set, a shorts set, or a button-down nightshirt.",Right,0,the-federalist,21.77,18.67
"Most notable on the menu is the Full Blood Autumn Wagyu, beautifully tender with rich buttery flavours.",Left,0,vogue,39.13,-10.91
"From mesmerizing gold to playful leopard print, there are so many colors to choose from, but the classic black shade is the style that can be worn from day to night.",Left,0,vogue,39.13,-10.91
"She grew up there, attending Berkeley Carroll School in Brooklyn’s Park Slope before LaGuardia High School, and made her Broadway debut right after graduation in the 1994 play The Sisters Rosensweig.",Left,0,vogue,39.13,-10.91
"Vogue photographer Norman Jean Roy has just arrived with pastries from his Hudson Valley bakery, Breadfolks, and sets them on the kitchen terrace.",Left,0,vogue,39.13,-10.91
Obfuscation of the female form is one form of body anxiety that was expressed in different ways.,Left,0,vogue,39.13,-10.91
What is the story that I'm telling with this one light?,Left,0,vogue,39.13,-10.91
And we're also exploring how we would introduce Content Credentials into the scanning process.,Left,0,vogue,39.13,-10.91
"When you think about songs, Olivia, what did you call the first song that you ever wrote?",Left,0,vogue,39.13,-10.91
"Again, if you take it from the point of view of the girl burning from napalm in 1972.",Left,1,vogue,39.13,-10.91
"And it's not just the 61 million Americans, Disabled Americans, What you have done has truly touched and opened the eyes and hearts of all Americans.",Left,1,vogue,39.13,-10.91
"Naturally Jonathan Anderson, who was crowned Designer of the Year, took his cohort of hot friends - sorry, campaign stars - along for the party at London’s Royal Albert Hall, where Hollywood (cheers to you Anne and Gwyneth) raised a glass to the industry’s rising talents (three cheers for Chopova Lowena who took home the New Establishment Womenswear prize).",Left,1,vogue,39.13,-10.91
"As well as featuring sweeping layers and lots of shine, Hosk’s bob was a marriage of next-level root volume and dimensional color-think darker brunette shades underneath and luminous blonde on top - which lent extra body and movement to the style.",Left,0,vogue,39.13,-10.91
They're used to prove a point which may be completely crazy and filled with hate.,Left,1,vogue,39.13,-10.91
"Candy canes, Santa hats and mistletoe garlands are all good places to start.",Left,0,vogue,39.13,-10.91
Our money is on her choice of blusher and her C-shaped blush application technique.,Left,1,vogue,39.13,-10.91
"Although it offers control and hold, it won’t leave a stiff or sticky finish, so you won’t run the risk of looking like your hair is stuck to your scalp.",Left,0,vogue,39.13,-10.91
The fashion industry itself at its core is very old school and not really like tech savvy.,Left,1,vogue,39.13,-10.91
"And so when she slid into my DMs, it was never a surprise.",Left,0,vogue,39.13,-10.91
"Schumer captivated the audience with heartfelt tales of his childhood, recounting how his father introduced him to the magical halls of AMNH as a young kid growing up in Brooklyn.",Left,0,vogue,39.13,-10.91
"With testimonials touting its efficacy for alopecia and postpartum hair loss, skeptics might wonder whether there are hard facts to support what seems like another fad.",Left,0,vogue,39.13,-10.91
"It's much easier to generate picture, to fake picture, to tamper with images and imagery of different kinds.",Left,1,vogue,39.13,-10.91
"And that there hasn't been as much conversation or space for like misuse or disuse or like laziness or like pointlessness or, you know, which we might characterize as leisure.",Left,1,vogue,39.13,-10.91
It is typical Brit wearing a track suit in this like 90 degree weather.,Left,1,vogue,39.13,-10.91
"Infused with the same patented bond repairing chemistry, as well as anti-aging grape seed and green teal oils, it repairs and strengthens, as well as extends color by renewing vibrancy and acting as a UV/heat protectant.",Left,0,vogue,39.13,-10.91
And this is a Made in Heaven coat that is just easy.,Left,0,vogue,39.13,-10.91
"Not one to shy away from dazzling embellishment, Clooney wore a mint green sequined Ermanno Scervino dress with lace detailing for one of her nights out in Lake Como, and was next spotted in a feather-trimmed white frock with crystals by 16Arlington soon after.",Left,0,vogue,39.13,-10.91
"For this year’s event, Lila enlisted the London-based Albanian designer Nensi Dojaka to create a look that pays homage to one of her mum’s iconic ’90s dresses.",Left,0,vogue,39.13,-10.91
Our guide to gifts for everyone on your list that ring in under $100.,Left,0,vogue,39.13,-10.91
"A Priest’s Influence on Film Born in Chicago in 1888, Daniel Lord grew up in a golden age of theater.",Right,0,national-catholic-register,22.39,11.81
"Bishop Joe Vasquez (center) of the Diocese of Austin celebrates Mass in the Mountain View Unit prison in Gatesville, Texas, Dec. 1.",Right,0,national-catholic-register,22.39,11.81
"Recall that in 1928 an American presidential candidate, Democrat Al Smith, was fiercely attacked by some people because he was a Catholic.",Right,0,national-catholic-register,22.39,11.81
Friar Crafted Did you know Father Paschal Mary of the Franciscan Missionaries of the Eternal Word is a craftsman?,Right,0,national-catholic-register,22.39,11.81
That’s evident from a sermon he preached in 1873 that is growing more relevant today.,Right,1,national-catholic-register,22.39,11.81
"But in 1930, Father Lord traveled to Hollywood to present the code to the film producers, and they agreed to adopt it.",Right,0,national-catholic-register,22.39,11.81
"The monks of New Camaldoli Hermitage in Big Sur, California, offer a fruitcake soaked in brandy and aged for three months.",Right,0,national-catholic-register,22.39,11.81
"Haun shared the story of one impacted family, the Morrisons, whose 10-year-old daughter has Down syndrome and attention deficit disorder.",Right,0,national-catholic-register,22.39,11.81
"COMMENTARY: By his own estimate, Kissinger was about the protection and promotion of hope in the midst of geopolitical conflict.",Right,1,national-catholic-register,22.39,11.81
Williams noted that each of the university presidents testified that education is the solution to push back against antisemitism.,Center,0,deseret-news,42.29,2.55
"For one thing, I’ve seen the level of alcohol consumption in some of those long-lived European countries.",Center,1,deseret-news,42.29,2.55
"Most often they talk about online predators, followed by personal information and privacy, pornography, bullying and cybersecurity.",Center,0,deseret-news,42.29,2.55
The Grizzlies rallied back in the third quarter after a meager second quarter performance but couldn’t bridge the gap.,Center,0,deseret-news,42.29,2.55
"With this victory, their record improves to 1-2 while the Bears stand at 2-5.",Center,0,deseret-news,42.29,2.55
Analysts say BYU should stick with the bomb-launching as a national leader in makes per game (12.6) and attempts (33.0).,Center,1,deseret-news,42.29,2.55
"This isn’t a Haley-versus-the-field contest; if any challenger wants to win the primary, it’s them-versus-Trump.",Center,1,deseret-news,42.29,2.55
"The other person is the problem, the perpetrator, the nut job causing all the chaos and disorder.",Center,1,deseret-news,42.29,2.55
"And by the time those things came up, it felt like people were ready to listen, they were ready to watch, they were paying attention.",Center,0,deseret-news,42.29,2.55
"Young people are especially vulnerable and naive when it comes to gambling, which has become normalized and increasingly acceptable.",Center,1,deseret-news,42.29,2.55
"One reason for the rise of different family structures, Rhoades said, is because parents of those in their 20s and 30s who are making the decisions are becoming more accepting.",Center,1,deseret-news,42.29,2.55
"Six straight points scored by Barker midway through the final quarter gave Copper Hills its biggest lead of the night at 23, sealing the victory for the visitors, keeping them undefeated on the season.",Center,0,deseret-news,42.29,2.55
"Even then, Ford hit one final 3 at the buzzer to make it a two-point Utes win.",Center,0,deseret-news,42.29,2.55
"The Kanab Cowboys extended their unbeaten streak to 3-0, displaying dominance over the Valley Buffaloes with a 56-13 blowout victory.",Center,0,deseret-news,42.29,2.55
"The Orem Tigers clawed their way to a 62-57 victory against the Olympus Titans, despite trailing by 17 points at halftime.",Center,0,deseret-news,42.29,2.55
"It has become a national pastime every December to criticize the shortcomings of college football’s postseason selection process, and it would take an entire day to review all the times that deserving teams were robbed.",Center,1,deseret-news,42.29,2.55
"While NewsNation may be unfamiliar to many Americans, viewers of Wednesday night’s GOP debate on that upstart cable network will likely recognize one of its star personalities.",Center,0,deseret-news,42.29,2.55
"The Grand Red Devils delivered a resounding win over the Monticello Buckaroos, scoring 88-38.",Center,0,deseret-news,42.29,2.55
"That prompted questions of what the Jets, who’ve lost five straight, would do at the quarterback position heading into their Week 14 game against the Houston Texans.",Center,0,deseret-news,42.29,2.55
"If you want to live your life seeing half of this country as your enemy, that sounds like a pretty hopeless life.",Center,1,deseret-news,42.29,2.55
"DN: NewsNation seems to have come out of nowhere; when did it first get on your radar screen, and what went through your mind when you were thinking about joining the network?",Center,0,deseret-news,42.29,2.55
"Three more Vikings players, Tabi Clark, Sarah Newman, and Amber Cook, reached double-digit points, contributing to the victory.",Center,0,deseret-news,42.29,2.55
The San Juan Broncos (2-3) claimed a victory over the Monticello Buckaroos (0-5) in an emphatic 52-31 win.,Center,1,deseret-news,42.29,2.55
"The latest flash of life is this report from The Dispatch, suggesting that Haley donors are trying to convince Christie’s to come onboard.",Center,1,deseret-news,42.29,2.55
Brackin Lail also added 8 points including one 3-pointer to the Mustangs’ impressive scoreline.,Center,0,deseret-news,42.29,2.55
Only 38.4 percent say parents should be allowed to sue and claim damages against social media companies on behalf of children claiming they were harmed.,Center,0,deseret-news,42.29,2.55
"Trinidy Tien, Lone Peak, libero, Sr. - 342 digs, 29 aces.",Center,0,deseret-news,42.29,2.55
