text,source_party,label,source,reliability,bias
"Many consumers already opt for products that probably make for less enjoyable meals than wheat pasta, and will likely continue to do so.",Left,1,the-atlantic,37.96,-9.01
"We have to make it impossible for them to ever, ever again conduct anything that is even close to what happened on Saturday.",Left,1,the-atlantic,37.96,-9.01
"Traveling in the South was dangerous for any Black person, let alone for a coed group of students making their way through the state where the Ku Klux Klan had recently been founded.",Left,1,the-atlantic,37.96,-9.01
Read: Why American teens are so sad The circadian-rhythm shifts that happen in puberty are an important consideration.,Left,0,the-atlantic,37.96,-9.01
"Jenkins had been outraged that New Yorkers were eating cheeses and olive oils that, in his mind, were beneath them.",Left,1,the-atlantic,37.96,-9.01
"Thus far, I’ve focused on CLOs because they are the most troubling assets held by the banks.",Left,0,the-atlantic,37.96,-9.01
Livestreams that feature recurring actions done over and over seem to do particularly well.,Left,0,the-atlantic,37.96,-9.01
The Lone Star State would be better off if she left along with her fellow carpetbagging leftists.,Right,1,the-gateway-pundit,14.91,23.64
"With this in mind, they won’t stop with alcohol and soda.",Right,1,the-gateway-pundit,14.91,23.64
Colorado District Judge Sarah Wallace previously ripped Trump’s arguments against the lawsuit.,Right,1,the-gateway-pundit,14.91,23.64
"If you only need to update the expiration date on your current credit card, click here for those steps.",Left,0,daily-beast,33.54,-10.51
She is also on the board of the Central Florida Tourism Oversight District that Gov.,Left,0,daily-beast,33.54,-10.51
"Aiming for delightfulness and coming up with merely strained triteness, Wonka reconfirms the reliable pointlessness of prequels and the inimitability of true classics.",Left,1,daily-beast,33.54,-10.51
"Print Modified on: Tue, 21 Dec, 2021 at 2:56 PM The Wednesday and Friday digests are newsletter recaps of the top Daily Beast -only content.",Left,0,daily-beast,33.54,-10.51
"If this sounds crazy and counterintuitive, it’s only because we live in crazy times.",Left,1,daily-beast,33.54,-10.51
"Should she show up, she is likely to get a well deserved taste of the condemnation she allowed others to suffer unjustly.",Left,1,daily-beast,33.54,-10.51
"Arriving on a ship from the African wilds where he was raised by his beloved late mother (Sally Hawkins), the twentysomething impresario lands in an unidentified city whose elaborately designed and embroidered architecture and décor recall Babe: Pig in the City by way of Amélie, Big Fish, Harry Potter, Peter Pan, and even Mr. Magorium's Wonder Emporium, the last of which is particularly galling given that it’s a second-rate Dahl knock-off.",Left,1,daily-beast,33.54,-10.51
"Modified on: Fri, 7 May, 2021 at 6:41 PM Yes, you can.",Left,0,daily-beast,33.54,-10.51
"In the Account Info section, there’s a field for your password.",Left,0,daily-beast,33.54,-10.51
Russian talking heads proudly assert that Moscow is not interested in any deals and pontificate about invading other countries to continue the expansion of the Russian empire.,Left,1,daily-beast,33.54,-10.51
"Please try again later {{ /verifyErrors }} Perhaps there was a nod to Peter Schmeichel, to Edwin van der Sar, to Alex Stepney, to Manchester United’s three European Cup-winning goalkeepers.",Lean Left,0,the-independent,38.37,-6.99
"Scientists still know very little about that rare phenomenon, and how it might affect things such as satellites and communications.",Lean Left,0,the-independent,38.37,-6.99
"Then, unusually, he spurned his first set of tyres as pole-sitter Charles Leclerc retook the lead.",Lean Left,0,the-independent,38.37,-6.99
"Broad Street and Swan Street are the two main thoroughfares: good shopping destinations that are filled with gift shops, outlet stores and street food shacks.",Lean Left,0,the-independent,38.37,-6.99
"The real robbery, of course, is that Lopez didn’t even get an Oscar nomination for it.",Lean Left,1,the-independent,38.37,-6.99
"Malta boasts numerous luxury seafront hotels with first-class spa and wellness facilities, where you can enjoy transformative treatments, from invigorating massages and rejuvenating scrubs to soothing facials.",Lean Left,0,the-independent,38.37,-6.99
Please gamble responsibly Sterling to thrive against United Raheem Sterling has been one of the key cogs in Chelsea’s improvement in the final third.,Lean Left,0,the-independent,38.37,-6.99
"Bivol won on points with an aggressive and sharp performance, which saw him a few spots here.",Lean Left,0,the-independent,38.37,-6.99
"Instead, the council is putting on a series of festive activities in the city centre, such as asn ice trail event this weekend.",Lean Left,0,the-independent,38.37,-6.99
"As with anything, there is a limit to this new, sex-positive world.",Lean Left,0,the-independent,38.37,-6.99
"What started with a glitzy car launch in London with the likes of Zinedine Zidane presented as an ambassador ended in nothingness, neither here nor there in sixth place.",Lean Left,1,the-independent,38.37,-6.99
"The approach has hardened in the past decade under leader Xi Jinping, notably in a brutal crackdown on the Uyghur community in the Xinjiang region north of Tibet.",Lean Left,1,the-independent,38.37,-6.99
"Mr Jeffries made an initial demand to the company to cover his legal fees but the request was rejected and a second plea was ignored, according to the court filings.",Lean Left,0,the-independent,38.37,-6.99
"This was followed by an overnight stay at the Palace of Versailles, where the lowest price for just one night at Le Grand Contrôle - the hotel in the Château de Versailles - is €2,200 ($2,409).",Lean Left,0,the-independent,38.37,-6.99
"The liberal-leaning media observer allegedly curated a feed specifically with fringe accounts and those belonging to corporations like IBM, Comcast, Apple, and Oracle, then displayed screenshots of the unsavoury posts appearing near company ads in a critical article, according to the lawsuit.",Lean Left,1,the-independent,38.37,-6.99
"France’s north is a gem that hides in plain sight, its history, culture and geography sign-posted in brown on the side of the autoroute but unseen by Brits who stick their foot on the gas and power on south.",Lean Left,1,the-independent,38.37,-6.99
Never before has a prime minister been accused of such callousness - nor such a cavalier attitude to his job of leading the nation.,Lean Left,1,the-independent,38.37,-6.99
"It’s finished in space grey and is powered by Apple’s own, super-speedy M2 processor.",Lean Left,0,the-independent,38.37,-6.99
"Mr. DeFoe, who has been working alongside Mr. Sherman since the lab’s beginnings, says that the work he does with the Indigenous Food Lab is what he’s always wanted to do.",Center,0,christian-science-monitor,44.22,-2.47
"To stay or go? Bombarded by Israel, Gazans make anguished choice.",Center,0,christian-science-monitor,44.22,-2.47
"On the evening of July 11, 2022, U.S. President Joe Biden tweeted a photo.",Center,0,christian-science-monitor,44.22,-2.47
"The infrastructure law signed by President Biden provides $1 billion for cities to reconnect cutoff neighborhoods, as a way to rectify this racist history.",Center,1,christian-science-monitor,44.22,-2.47
That all changed with the invasion and accompanying atrocities last year.,Center,1,christian-science-monitor,44.22,-2.47
"There are also problems with the chargers’ software, which is proprietary.",Lean Right,0,just-the-news,33.31,10.7
"The first step is to stop making the problem worse: stop building new unabated coal power plants,"" Kerry said, The Hill reports.",Lean Right,0,just-the-news,33.31,10.7
The district operates four 500-kilowatt fast charging stations and five 60-kilowatt chargers.,Lean Right,0,just-the-news,33.31,10.7
He later said that companies like Pfizer have not had to disclose certain actions they have taken to the public and that has to change.,Lean Right,0,just-the-news,33.31,10.7
"And second of all, do not send them back to me this heavily redacted.",Lean Right,1,just-the-news,33.31,10.7
"The assistant high school football coach in Washington state who lost his job over praying on field with his players after games on Friday night is back on the sideline for the first time since 2015 After Bremerton High School coach Joe Kennedy lost his job over the controversy, the Supreme Court held in 2022 that his practice was protected by the Constitution.",Lean Right,0,just-the-news,33.31,10.7
"UCSF did not answer queries and does not appear to have defended the rising, if polarizing, star of its Department of Epidemiology and Biostatistics.",Lean Right,1,just-the-news,33.31,10.7
This is contrary to the facts already established through the investigation.,Lean Right,0,just-the-news,33.31,10.7
ADF had no further comment when asked if a lawsuit will be filed regarding the incident.,Lean Right,0,just-the-news,33.31,10.7
"By the fall of 2018, Hunter Biden was receiving his last payments from the Ye Jianming-connected business venture.",Lean Right,0,just-the-news,33.31,10.7
He shared an unmatched and completely unvarnished perspective and vision for the future.,Center,1,cnbc,43.82,-1.81
"Sync Video to Paragraph But it's also madness to just keep printing money, yeah.",Center,1,cnbc,43.82,-1.81
"He dresses simply, despite his newfound riches, in jeans and collared shirts.",Center,0,cnbc,43.82,-1.81
PFOF is the practice of routing trades through market-makers like Citadel Securities in return for a slice of the profits.,Center,0,cnbc,43.82,-1.81
"The first Cantlay deal was considered a relatively modest sum for a Top-10 ranked PGA golfer, mostly because his brand was still rising when he was signed, according to one of the people.",Center,0,cnbc,43.82,-1.81
"Sales were up 23% year over year, but the stocck is down in premarket trading after the company said revenue would be a bit soft in Q4, whichs shows they are highly dependent on macro factors.",Center,0,cnbc,43.82,-1.81
"That means the fund has been able to generate a positive return even as yields have climbed, sending other fixed income prices lower.",Center,0,cnbc,43.82,-1.81
"Donations fell by 0.7% in 2021-2022 after having risen 3.9% in 2019-2020, according to financial reports submitted to the Christian organization.",Lean Right,0,washington-times,34.92,11.31
"First, the newspapers hyped Italian crime, instilling in the public the false idea that there was a massive ‘Black Hand’ crime syndicate directed by mob bosses in Sicily or Naples.",Lean Right,1,washington-times,34.92,11.31
"Russia has lost more than 11,000 pieces of military equipment, according to an analysis earlier this year by the military blog Oryx.",Lean Right,0,washington-times,34.92,11.31
Make no mistake: No military in the world works harder or risks more to comply with the laws of armed conflict than the Israel Defense Forces.,Lean Right,1,washington-times,34.92,11.31
"The Israel Defense Forces also uncovered long-range missiles aimed at central Israel, dozens of grenades and several one-way attack drones.",Lean Right,0,washington-times,34.92,11.31
"Bowman, 47, is a Black progressive freshman lawmaker who is known for his political theatrics on Capitol Hill.",Lean Right,1,washington-times,34.92,11.31
"There are long time lags between forcing and response so that climate threats are in the future, with large geographic heterogeneity in the benefits versus dangers of warming.",Lean Right,0,washington-times,34.92,11.31
The war’s massive violence and bewildering politics obscure the very layers of human complexity that are the focus of Mr. Mikanowski’s attention.,Lean Right,0,washington-times,34.92,11.31
"In Washington, that almost certainly means the final say on roster construction will reside with a general manager, who is hired separately from the head coach (right now, coach Ron Rivera has final say over personnel).",Lean Right,0,washington-times,34.92,11.31
"Fearless and reckless Unlike Iran, Hamas, Hezbollah and various other proxies across the Middle East, the Houthis may not fear U.S. or Israeli retaliation.",Lean Right,1,washington-times,34.92,11.31
Washington and London always had more difficulty piercing the Soviet Bloc than vice versa.,Lean Right,0,washington-times,34.92,11.31
"That leads to an emotionally healthy adult, which is what all parents desire.",Lean Right,1,washington-times,34.92,11.31
"Since Crutzen’s 2006 article, CO₂ emissions have surged by more than 15%.",Lean Left,0,the-conversation,40.75,-4.86
"A controversial change apparently benefits King Charles Many people are broadly aware, and broadly satisfied, that if they die without heirs, their property will go to the state in the form of the crown.",Lean Left,1,the-conversation,40.75,-4.86
Vaccines contain harmless forms of pathogens that help to train your immune cells to recognize and fight them.,Lean Left,0,the-conversation,40.75,-4.86
"To avoid such problems, some scholars have argued that terrorism should be defined to suit specific contexts.",Lean Left,0,the-conversation,40.75,-4.86
"By contrast, the German foreign minister, Annalena Baerbock, attended in person and launched a scathing condemnation of Russia and Lavrov in her statement, underscoring that the Kremlin’s illegal war of aggression against Ukraine is also a war against the OSCE.",Lean Left,1,the-conversation,40.75,-4.86
"She is thus transformed into a terrifying, even monstrous figure, and often bestialised.",Lean Left,1,the-conversation,40.75,-4.86
"As policy experts, researchers and longtime observers of the Ethiopian education system, we believe the shockingly poor exam results indicate underlying structural issues that extend far beyond the realm of individual student performance.",Lean Left,1,the-conversation,40.75,-4.86
Their main task has centred on collecting and documenting evidence of attacks and other suspected crimes on Ukrainian educational facilities.,Lean Left,0,the-conversation,40.75,-4.86
The Leaning Tower of Pisa experiment is one good way to do this.,Lean Left,0,the-conversation,40.75,-4.86
"The small-screen British spy genre is packed with some of the most tonally diverse marvels under the sun - pick one show, and you’ll bear witness to a beautiful assassin stabbing a man to death with a needle.",Left,1,new-york-magazine,39.84,-9.95
"With the dispute playing out in court, Gemini’s Earn customers are still in limbo.",Left,0,new-york-magazine,39.84,-9.95
"On her prolific Twitter account, she frequently weighs in on politics and current events, almost always representing a liberal point of view.",Left,1,new-york-magazine,39.84,-9.95
It’s like if Edith Wharton went to a party at Grand Prospect Hall.,Left,0,new-york-magazine,39.84,-9.95
"Ireland has a quicker heartbeat-she moves stutteringly, her body enacting the process of thinking out loud.",Left,1,the-new-yorker,40.91,-12.25
"Every patient brings her own history to the operating table, and Lombroso carefully examines the context for Jennifer’s choice.",Left,0,the-new-yorker,40.91,-12.25
"The director has remained largely silent and invisible, executing her subjectivity through visual language, but now she breaks the story’s veneer to challenge its perspective.",Left,0,the-new-yorker,40.91,-12.25
When in the 1990s Germany encountered the national challenge of reunification-the costly business of incorporating the defunct communist GDR-it began to run significant federal budget deficits.,Right,0,the-american-conservative,31.63,14.44
"Over that span, no other team has played as tough of a schedule and managed to go undefeated.",Right,1,the-american-conservative,31.63,14.44
"Under the sketchy CHNV rules that Mayorkas created by diktat, the parolees from these four countries can self-select themselves; basically the sole requirements are having a sponsor and not being on a U.S. watchlist.",Right,1,the-american-conservative,31.63,14.44
And then we’ll discuss other things like other countries that are having issues.,Right,0,the-american-conservative,31.63,14.44
"Speaking of Trump’s gaffe over Hezbollah, she accused Trump of moral confusion, a proxy for mental incoherence.",Lean Left,1,washington-monthly,35.78,-12.08
It ultimately turned to chattel slavery to fill in the role of the serfs.,Lean Left,1,washington-monthly,35.78,-12.08
It takes a lot for a historical figure to be memorialized for nearly 500 years as an eponymous adjective.,Lean Left,1,washington-monthly,35.78,-12.08
Some partisans even called for separation of the Federalist North and the Republican South.,Lean Left,1,washington-monthly,35.78,-12.08
"Necessary Trouble fascinated me because of my own background, but its painful narrative transcends its Virginia setting.",Lean Left,1,washington-monthly,35.78,-12.08
"The convention, through bitter compromises, papered over differences temporarily, but the fissures would recur and sometimes widen into chasms in the decades ahead.",Lean Left,1,washington-monthly,35.78,-12.08
Recent SEC filings note that they have limited ability to invest in better local journalism or digital transformation because of the massive debt payments they must make because of the merger.,Lean Left,0,washington-monthly,35.78,-12.08
"How can any country, or company, compete with state-subsidized operations with few environmental safeguards that are accused of forcing slaves to dig for silica, which is then used in solar panels, electronics, and other types of goods dumped into the world at below-market rates?",Lean Left,1,washington-monthly,35.78,-12.08
That success presented a major problem for conservatives in their long war to outlaw affirmative action.,Lean Left,1,washington-monthly,35.78,-12.08
"Refusing to ban abortion used to be the third rail of Republican primaries, and promising a ban was the third rail of the general, but no more.",Lean Left,1,washington-monthly,35.78,-12.08
"The president has, so far, proposed rolling back Donald Trump-era regulations and insisting on accountability for the institutions that screwed up.",Lean Left,1,washington-monthly,35.78,-12.08
His ruin is a bold marker in the administration’s fruitful attempts to regulate an intractable Wall Street.,Lean Left,1,washington-monthly,35.78,-12.08
He screamed at me more than a few times in the years to come.,Lean Left,0,washington-monthly,35.78,-12.08
"Big business moved from co-existence with Big Labor in the 1950s and 1960s to opposition, busting unions, moving plants to non-union states or low-wage countries, and organizing politically against working-class policies, especially on trade.",Lean Left,0,washington-monthly,35.78,-12.08
The moment is beyond ripe for a populist financial reform agenda.,Lean Left,1,washington-monthly,35.78,-12.08
"In the 21st century, algorithmic outlets-such as Facebook, Twitter, and YouTube-that tailor content to users create near impervious echo chambers that distort the user’s view of reality, especially the acceptance of those beliefs.",Lean Left,1,washington-monthly,35.78,-12.08
"Kenneth Baer, an Obama administration official and author of Reinventing Democrats: The Politics of Liberalism from Reagan to Clinton, is the founder of Crosscut Strategies.",Lean Left,0,washington-monthly,35.78,-12.08
"The new world is, admittedly, messier, and it will come with some downsides in the short term.",Lean Left,0,washington-monthly,35.78,-12.08
"In part because it was Dannehy, partisans on both sides accepted her conclusion.",Lean Left,0,washington-monthly,35.78,-12.08
"Why Verizon customers may be having more trouble There’s a reason that I, as a Verizon customer, may be having more problems than my colleagues who use AT&T and T-Mobile, analysts say.",Lean Left,0,time-magazine,41.12,-7.42
Canada just concluded negotiations with Taiwan on a foreign investment protection agreement-and it shows the goodwill coming from Canada to negotiate with Taiwan for better economic ties.,Lean Left,1,time-magazine,41.12,-7.42
"Warby Parker’s stylish, custom-crafted glasses have been a popular choice for trendy eyewear since 2010, when its four founders hit it out of the park and acquired a cult following.",Lean Left,1,time-magazine,41.12,-7.42
"Best lightweight Caraa Nimbus Large buy on Caraa Best stylish weekender bag: Mali and Lili Jamie Woven Weekend Duffle No matter your destination, carrying this chic bag will make you feel like you’ve booked the luxury suite.",Lean Left,0,time-magazine,41.12,-7.42
The mistakes of Silicon Valley seem doomed to be repeated when it comes to AI.,Lean Left,1,time-magazine,41.12,-7.42
"The Biden Administration’s federal trade agency has been aggressive under Lina Khan, making these difficult market dynamics all the more painful to venture capitalists.",Center,1,fortune,36.93,-2.44
"The years Kushner spent cultivating relationships paid off in 2016, when Donald Trump, his brother’s father-in-law, was elected president.",Center,0,fortune,36.93,-2.44
"Pump volumes at all costs For years, Tesla’s great brand, its head start in the EV race, and Musk’s knack for orchestrating superefficient manufacturing gave Tesla sumptuous margins.",Center,1,fortune,36.93,-2.44
"Yet somehow, this combustible elixir has endured while smashing the tablets you’d find in a Harvard Business School case study.",Center,1,fortune,36.93,-2.44
"Warren, a vocal crypto skeptic, took the opportunity to ask the CEOs of Bank of America, Citigroup, JPMorgan Chase, Wells Fargo, and other major banks whether crypto should be similarly regulated.",Center,0,fortune,36.93,-2.44
"Seattle reported 59 F at 1 a.m. Tuesday morning, breaking its previous daily record high, the weather service said.",Center,0,fortune,36.93,-2.44
"Located in Prince George’s County, Maryland, Wave Welcome is about 20 miles south of Washington.",Center,0,fortune,36.93,-2.44
"Seryl is wearing a long black dress, as if mourning our interview before it even starts.",Center,1,fortune,36.93,-2.44
"By burning wood over basic stoves for hours a day in poorly ventilated close quarters, millions of African women inhale harmful toxic fumes and smoke from charcoal, firewood, coal, agricultural waste, and animal dung.",Center,0,fortune,36.93,-2.44
"Surprisingly, his approach resembles that of 1980s management hero, former GE chief Jack Welch, who made a policy of terminating the lowest-performing 10% of his workforce each year (a tactic that has since been somewhat discredited).",Center,1,fortune,36.93,-2.44
"The GIFT City, which is being built in the Gandhinagar district in eastern Gujarat, is considered New Delhi’s answer to Singapore and Mauritius as a hub of global start-ups and investments and is one of Modi's flagship projects.",Lean Right,0,rt,28.66,11.46
"According to the Czech Statistical Office, Czechs spent 14% more last year than the year before but, in real terms, spending fell by over 1%.",Lean Right,0,rt,28.66,11.46
"Warsaw has unilaterally blocked agricultural imports from Kiev, which had flooded the European market and, Polish leaders say, hurt local farmers.",Lean Right,0,rt,28.66,11.46
"On the one hand, it invited Pavel Zdunov, the KHL’s top rookie in 2010/11 and Gagarin Cup winner Vladimir Malinovsky, while on the other, it had Igor Motov, a champion of Russia in cybersports.",Lean Right,0,rt,28.66,11.46
"Little more than a hamlet, the village of Krinki sits on the eastern bank of the Dnieper River, just under 40km northeast of Kherson.",Lean Right,0,rt,28.66,11.46
"India, where 90% of the world’s rough gems are cut and polished, has asked global miners to halt selling diamonds in order to manage the backlog of stocks.",Lean Right,0,rt,28.66,11.46
This is a skillful way of building a character by showing instead of telling.,Right,0,the-federalist,21.77,18.67
"Helicopter Hog Hunting Excursion, $2,750 Image Credit Pork Choppers Aviation The perfect gift for your environmental conservationist friend.",Right,1,the-federalist,21.77,18.67
"When the Founding Fathers devised our government, one of their greatest fears about democracy was its tendency to imperil public morality and virtue.",Right,1,the-federalist,21.77,18.67
"This is a missed opportunity, as Napoleonic-era diplomats and generals are some of the most captivating characters in all European history.",Right,1,the-federalist,21.77,18.67
"This Thanksgiving, the best deal I’ve seen in months, was $0.37/lb., almost quadruple the price of the best sales of just two or three years ago.",Right,0,the-federalist,21.77,18.67
"Here’s how The Wall Street Journal, which broke the news, described the potential combination: Joining forces would give the pair scale to rival that of UnitedHealth Group and CVS Health and vault the combined company into the top tier of integrated healthcare firms.",Right,0,the-federalist,21.77,18.67
Does any sentient person believe that Hamas or the Islamic Jihad or Muslim Brotherhood-proper wouldn’t end up running a Palestinian state again?,Right,1,the-federalist,21.77,18.67
Internet speculation of a feud between the pair had been rife for eons.,Left,1,vogue,39.13,-10.91
This is Diana’s appeal: the idea that you could do this.,Left,0,vogue,39.13,-10.91
Many Catholic publishers and ministries now offer an Advent prayer companion that can be used to focus on preparing spiritually for the coming of Christ (see resources at EWTNRC.com).,Right,0,national-catholic-register,22.39,11.81
"On Dec. 4, 1963, the Second Vatican Council solemnly approved its first two documents: the constitution on the Sacred Liturgy, Sacrosanctum Concilium, and the decree Inter Mirifica, regarding the mass media.",Right,0,national-catholic-register,22.39,11.81
How many of us were truly willing to consider the truth: that we too were perfectly capable of hating?,Right,1,national-catholic-register,22.39,11.81
"The shooting came as a temporary truce in fighting between Israel and Hamas was agreed upon for a seventh day, just before it was set to expire.",Right,0,independent-journal-review,25.81,12.82
Bringing Robinson off the bench is like a video game cheat.,Center,1,deseret-news,42.29,2.55
The Carbon Dinos (1-2) cruised past the Union Cougars (1-7) with an assertive 54-21 win.,Center,0,deseret-news,42.29,2.55
"As impressive as she is on the court, Taylor is even more impressive as a person.",Center,1,deseret-news,42.29,2.55
"Instead of scheduling a cupcake nonconference game, as so many teams do (including Alabama, which played both Middle Tennessee and Tennessee-Chattanooga), they scheduled and won games against LSU (ranked No.",Center,1,deseret-news,42.29,2.55
"Box Elder Bees notched a 53-44 victory over Sky View Bobcats as Kamri Andersen led the way with 16 points, with Madi Thurgood adding 12 points.",Center,0,deseret-news,42.29,2.55
"Hunter 60, Providence Hall 36 The Hunter Wolverines bagged their first win of the season, dominating the Providence Hall Patriots with a convincing score of 60-36.",Center,0,deseret-news,42.29,2.55
"With four kids playing competitive soccer and the oldest daughter Kylie involved in theater and serving as Junior Miss Saratoga Springs, breakfast is the best time to catch them all unless you attend one of their events - and there are a lot of them.",Center,0,deseret-news,42.29,2.55
"One is that Charlie Baker’s vision, energy and creativity are a full universe ahead of the prior NCAA leadership group.",Center,1,deseret-news,42.29,2.55
"Riverton held a slim 24-22 lead at halftime, but pulled away with a 16-5 third-quarter advantage to seal the game.",Center,0,deseret-news,42.29,2.55
"That’s nice and all, but then why not just make the phone’s MSRP $1,500?",Lean Left,1,the-verge,39.43,-4.75
REUTERS Footage from the scene showed women screaming from the upper floor of a house shattered to a concrete shell.,Lean Right,0,new-york-post,31.92,9.28
"Oak Essentials If your wife is a self-care lover, the Oak Essentials Moisture Rich Balm will instantly transport her to a five-star resort.",Lean Right,1,new-york-post,31.92,9.28
This two-pack comes in many weight and color options to accompany your workouts.,Lean Right,0,new-york-post,31.92,9.28
Getty Images 6 The singer flew back to KC - rather than NYC - after the game to spend a few more nights with Kelce.,Lean Right,0,new-york-post,31.92,9.28
"Suitable for all hair types, there’s no surprise it landed a prime spot in our best shampoos review.",Lean Right,0,new-york-post,31.92,9.28
"The World of Dior pop-up showcases women’s and men’s ready-to-wear, bags, shoes, accessories, Baby Dior, fragrances, and Dior Maison.",Lean Right,0,new-york-post,31.92,9.28
"The move comes nearly three months after Lander’s office retroactively rejected the city’s $432 million, no-bid contract with DocGo, a for-profit medical services firm that was said to have mistreated migrants.",Left,0,new-york-daily-news,40.47,-8.12
The T.J. Holmes/ Amy Robach fiasco just got another plot twist.,Left,1,new-york-daily-news,40.47,-8.12
"An asteroid may have done in the dinosaurs, but 65 million years later it’s catastrophic flooding that threatens Riverside Park’s beloved Dinosaur Playground.",Left,1,new-york-daily-news,40.47,-8.12
"Engoron’s ruling accepted the AG’s finding that Trump’s former company controller, Jeff McConney, ignored the deed and jacked its worth up by 2,300% in Trump’s annual financial statements during the same period - noting that was still lower than Moens’ estimates.",Left,0,new-york-daily-news,40.47,-8.12
"Stearns isn’t necessarily looking for more left-handed relievers, but he is looking for relievers who can pitch to lefties.",Left,0,new-york-daily-news,40.47,-8.12
"The city-funded initiative received a $1.4 million budget boost this year to $5.8 million, according to Council figures.",Left,0,new-york-daily-news,40.47,-8.12
Numerous online sites where students evaluate their professors also help guide strugglers toward instructors notable for easy grades and fluff assignments.,Right,0,american-thinker,13.67,24.85
The reason is that the Justice Department has used it as a fig leaf.,Right,1,american-thinker,13.67,24.85
As another X user noted: We went from gender stereotypes are bigoted to if you don’t view the world through gender stereotypes you’re bigoted really fast.,Right,0,american-thinker,13.67,24.85
"One of the dangers of appealing to the crazies is that you have to accept them as they come - including their obsessions, fixations, and refusal to act rationally.",Right,1,american-thinker,13.67,24.85
American Indians prized the tomahawks-as well as muskets and gunpowder-and would trade deerskins for them with British and French traders in what became a large-scale colonial-era trade economy.,Right,0,american-thinker,13.67,24.85
"The first victory, the military one, Israel will undoubtedly win, albeit with overwhelming world condemnation.",Right,1,american-thinker,13.67,24.85
"Indian tribes produced superb individual warriors-men of tremendous self-discipline, physical resilience, and bravery.",Right,1,american-thinker,13.67,24.85
"And if Republicans do, will the country suffer by the further politicizing of the attorney general’s office?",Right,1,american-thinker,13.67,24.85
"Moreover, it was Rosenstein who chose Robert Mueller as special counsel.",Right,0,american-thinker,13.67,24.85
He examined her patient and found that the poor soul had meningitis.,Right,0,american-thinker,13.67,24.85
"State of the Debate While the Democrats continue to advocate socialism (i.e., spending other people’s money), we’ve had decades of socialist experimentation to observe.",Right,1,american-thinker,13.67,24.85
Microsoft loves the idea of access to the Asia market but it comes with a catch.,Right,1,washington-free-beacon,23.47,14.45
"Now 93 years old and the author of more than 40 books, Sowell’s most recent contribution, Social Justice Fallacies, tackles the many misguided social experiments of the past few decades and their often malign fallout.",Right,0,washington-free-beacon,23.47,14.45
"Microsoft has roughly 9,000 employees in China and says it wants to surpass 10,000 employees by the end of the year.",Right,0,washington-free-beacon,23.47,14.45
"But Blum, who also organized the lawsuit against Harvard, says he's not done.",Right,0,washington-free-beacon,23.47,14.45
That is the contradiction at the heart of this sordid enterprise.,Right,1,washington-free-beacon,23.47,14.45
"Its 15, often-multi-page references would have reminded him of the centrality of his life and career to the history of the past eight decades since the Nazis tried and thankfully failed to kill him.",Right,1,washington-free-beacon,23.47,14.45
"And on most of the Jews, alas, he is absolutely right.",Right,1,washington-free-beacon,23.47,14.45
"It is humbling to discover how many of our glib assumptions, which seem to us novel and plausible, have been tested before, not once but many times and in innumerable guises, and discovered to be, at great human cost, wholly false.""",Right,0,washington-free-beacon,23.47,14.45
"By noon on Sunday, the headline in question disappeared from the digital version of the Times’s story.",Right,0,washington-free-beacon,23.47,14.45
"At his 100th birthday party thrown by Jacob Rothschild, he asked whether people thought that Iran could be contained over 10 or 15 years, as though he would be around to see which it would be.",Right,1,washington-free-beacon,23.47,14.45
"Two other law firms, Perkins Coie and Morrison Foerster, opened their race-based fellowships to all applicants after lawsuits from Blum's group, which has also sued Fearless Fund, a venture capital firm, for a program that invests only in black-run companies.",Right,0,washington-free-beacon,23.47,14.45
"They are particularly alarmed by the fact that most voters, who don't really care about politics and are just struggling to get by in the Biden economy, are immune to their hysterical doom-mongering about former president Donald Trump, who currently leads Biden in several key states.",Right,1,washington-free-beacon,23.47,14.45
The Washington Free Beacon reported last year that opponents of the ban warned it would disproportionately impact black people and put them at risk of arrest for using the products.,Right,0,washington-free-beacon,23.47,14.45
"Here’s what you need to know about the debate, hosted by NewsNation.",Right,0,washington-free-beacon,23.47,14.45
Republican voters will soon get to weigh in on which candidate they would like to challenge the enfeebled incumbent.,Right,1,washington-free-beacon,23.47,14.45
"Methamphetamine and cocaine played a role in just over 51 percent and 46 percent of the deaths, respectively.",Right,0,washington-free-beacon,23.47,14.45
"Mr. Musk, fresh off his solidarity trip to Israel, has received endless abuse from Democrats, who insist he is not just an anti-Semite, but a racist, sexist, and all the other things leftists like to call people.",Right,1,washington-free-beacon,23.47,14.45
"Haley defended herself ably throughout, embracing the criticism as evidence of her campaign's strength.",Right,0,washington-free-beacon,23.47,14.45
"From another angle-after one or two shots of ya dong, a powerful Thai moonshine-it’s proof of, if not a divine being, then at least the benevolent tilt of the universe.",Left,1,esquire,27.41,-18.14
"The defining image of Yogi Berra as a player is from the 1956 World Series, when he leapt into Don Larsen’s arms after the last out in the pitcher’s perfect game.",Left,0,esquire,27.41,-18.14
"If some of us are left out or are doing poorly, the health of all of society is put at risk.",Left,0,esquire,27.41,-18.14
"The same morning, John Dorsey was calling Doug Whaley, the general manager of the Buffalo Bills.",Left,0,esquire,27.41,-18.14
"The Browns have THIRTY-THREE losing seasons in 50 years, and they won fewer than five in THIRTEEN of them, not counting the strike season of 1982.",Left,0,esquire,27.41,-18.14
Oscar is still playing for the Shanghai Ports at 31 years old.,Left,0,esquire,27.41,-18.14
