text,source,label,reliability,bias
"Warren last year introduced a proposal that would eliminate up to $50,000 in student loan debt for every indebted person with a household income of less than $100,000. ",usa-today,0,40.78,-4.12
"While emphasizing he’s not singling out either party, Cohen warned about the danger of normalizing white supremacist ideology.",usa-today,0,40.78,-4.12
"Thousands of gun owners and gun rights supporters gathered Monday at Virginia's Capitol for a ""peaceful day to address our Legislature"" that appeared to generate none of the violence feared by some state leaders.",usa-today,0,40.78,-4.12
"A Gallup poll reports that women are still more likely to do laundry, clean the house, do grocery shopping, prepare meals, wash dishes and make decisions about furniture and decorations – even among younger generations who are reportedly more egalitarian as ever.",usa-today,0,40.78,-4.12
The death of Iranian Major General Qasem Soleimani near Baghdad International Airport triggered vows of reprisal from Iran and threatened to reshape a presidency that has rested on a promise to withdraw from overseas conflicts rather than pursue them.,usa-today,0,40.78,-4.12
"A firefighter was killed by a falling tree while battling the Australian wildfire crisis overnight, and the prime minister on Sunday said his government was adapting and building resilience to the fire danger posed by climate change.",usa-today,0,40.78,-4.12
"Peace was one of many transgender service members who spoke out against Trump after he announced on Twitter in July 2017 that the military would no longer allow transgender individuals ""to serve in any capacity."" ",usa-today,0,40.78,-4.12
"Her plight, along with those of about 27,000 DACA recipients working as doctors, nurses, paramedics and other health care workers, is full of irony: when the nation needs her most, she could be pulled from the workforce.",usa-today,0,40.78,-4.12
The New York Police Department will no longer require people who are arrested to remove religious headwear during mug shots as part of a settlement in a federal lawsuit.,usa-today,0,40.78,-4.12
Muslim communities were the first to feel Donald Trump’s assault on Black and brown communities in this country with his vile Muslim ban.,usa-today,1,40.78,-4.12
Oregon first graders could attend gun safety classes at their schools under legislation pushed this year and expected to return next session. ,usa-today,0,40.78,-4.12
"The Democratic-led House backed Wednesday its first major gun-control legislation in years, but Republicans used the debate over it to try to put a focus on illegal immigration. ",usa-today,0,40.78,-4.12
"After threatening Iran in a series of tweets hours earlier, Trump seemed eager to lower tensions.",usa-today,0,40.78,-4.12
Apple and Google are facing criticism for offering an app that lets men in Saudi Arabia track and control the movement of women.,usa-today,0,40.78,-4.12
The American middle class – once a major point of pride in the United States – has changed considerably over the course of recent decades.,usa-today,0,40.78,-4.12
"The current travel ban, which the administration re-worked during a series of court challenges, indefinitely suspends the issuance of immigrant and non-immigrant visas to applicants from Libya, Iran, Somalia, Syria, Yemen, North Korea and Venezuela.",usa-today,0,40.78,-4.12
"Background checks required to buy firearms have spiked to record numbers in the past month, fueled by a run on guns from Americans worried about their safety during the coronavirus crisis.",usa-today,0,40.78,-4.12
"But as early as this month, the U.S. Supreme Court could issue a decision that would mean the end of deferred action for Paz and hundreds of thousands of other young immigrants.",usa-today,0,40.78,-4.12
"The Utah Republican Sen. Mike Lee honed his inner troll while using everything from posters showing Aquaman and Star Wars characters to quotes from Austin Powers to paint the Green New Deal bill as ""ridiculous"" and something that would never pass in Congress and never work. ",usa-today,1,40.78,-4.12
"This prohibition is but the first portion of the implementation of I-1639, the gun control initiative pushed by millionaires and billionaires and passed by voters on November 6, 2018.",breitbart,0,31.15,13.7
"Healthcare “experts” are telling us the coronavirus is lethal if you want to go to work, school, or your grandmother’s funeral, but not so lethal if you are out en masse to support “approved” causes.",breitbart,1,31.15,13.7
"But racial inequality was the dominant theme of the press conference, including statistics Warren cited wherein blacks are more likely to owe more in student loans 12 years after graduating than they did right after completing college.",breitbart,0,31.15,13.7
A recent study found that college students from high-income households are borrowing more money for school than students from households with lower incomes. The report added that students from wealthier families are responsible for some of the more drastic borrowing increases in recent years.,breitbart,0,31.15,13.7
"Future generations will pay for it, which is justice because it’s dumb young people who demand all this insane social welfare spending.",breitbart,1,31.15,13.7
"This segment endorsing a welcome for all sick foreigners is a dramatic escalation from the Democrats’ unpopular promises to fund health care for at least 11 million resident illegal aliens, most of whom work long hours for low wages in the U.S. labor market that is flooded by illegal and legal immigrants.",breitbart,1,31.15,13.7
Bezos is merely the scam’s latest and most outrageously profligate useful idiot.,breitbart,1,31.15,13.7
"Another BLM activist — apparently unaware of the illegality of mass gatherings during the Chinese coronavirus pandemic — questioned: “If you want to shout and scream at me that every life matters, why are you not in the streets showing me that my black life matters?”",breitbart,1,31.15,13.7
"The petition argues that Jefferson’s role in writing the Declaration of Independence makes him worthy of admiration, despite his slave ownership.",breitbart,0,31.15,13.7
"So yes, San Francisco Democrats are on the left, but theirs is a leftism that mostly leaves billionaires alone, free to further build their fortunes. To be sure, these fatcats have to be careful about stepping in the human poop on the sidewalks—and they must be careful, too, about the muggers and junkies—but they have security guards to insulate them from the riffraff.",breitbart,1,31.15,13.7
"University of Texas at Austin student Sanika Nayak argued that men make gym facilities uncomfortable for women and proposed that the University of Texas should divide the gym into protected sections, so that female students can feel more comfortable when they are exercising.",breitbart,0,31.15,13.7
"Former ESPN personality Jemele Hill attacked the NFL for its lack of black coaches, and blasted the Rooney Rule as an insufficient solution to the problem.",breitbart,1,31.15,13.7
New York City Mayor Bill de Blasio (D) suggested on Monday that the return of indoor dining will depend on a “huge step forward” in developments of a coronavirus vaccine.,breitbart,0,31.15,13.7
"Over 70,000 women in Germany have been subjected to female genital mutilation (FGM), and a further 17,000 young girls are at risk of having the barbaric procedure being committed against them.",breitbart,1,31.15,13.7
The left-wing Antifa and Black Lives Matter terrorists will probably try to attack the suburbs and Rural America in an indirect way — going after power stations and the like.,breitbart,1,31.15,13.7
Sanders says his $1.5 trillion housing for all plan and $1.5 trillion universal child care/pre-K plan will be paid for with “a wealth tax on the top one-tenth of one percent – those who have a net worth of at least $32 million.”,breitbart,0,31.15,13.7
Hispanic foreigners attending the town hall — Fox News Latino did not say whether they were legal or illegal aliens — told Obama they feared that federal Judge Andrew Hansen’s stay on Obama’s executive order will force them to return to their home countries.,breitbart,1,31.15,13.7
"Democrats are also using the crisis to push for greater immigration, despite the overwhelming public demand that Americans get hired for any jobs during the crash.",breitbart,0,31.15,13.7
"The Wikimedia Foundation, which owns Wikipedia, last Wednesday joined the chorus of companies and organizations supporting the Black Lives Matter movement following the police-involved death of George Floyd.",breitbart,0,31.15,13.7
"Prominent black conservatives are seeing how the mainstream media are using the death of George Floyd  — to portray America as racist, to vilify all police officers, to force the mantle of victimhood onto black Americans — and they are calling foul.",breitbart,1,31.15,13.7
"On the heels of winning the female Ballon d’Or award on Monday, Rapinoe demanded that male soccer stars speak up on her political causes.",breitbart,0,31.15,13.7
"For Democrats, this wave or new regulation, censorship, and civic pressure will free the less-than-one-percent of people who say they are transgender from the oppressive, outdated rules of male-dominated supremacy.",breitbart,1,31.15,13.7
The net percent of owners expecting higher real sales volumes increased 7 points to 23 percent with owners a bit more certain of future sales growth prospects.,breitbart,0,31.15,13.7
"Loeffler blamed leftist media, especially the Daily Beast, for perpetuating narratives that she might have violated statutes against insider trading. She continued, noting that the media created the narrative against her because, like President Donald Trump, she is a political outsider.",breitbart,1,31.15,13.7
"In the Joe Biden-Bernie Sanders “Unity” platform, Democrats are vowing to provide free, American taxpayer-funded health care to illegal aliens who are able to enroll in former President Obama’s Deferred Action for Childhood Arrivals (DACA) program.",breitbart,0,31.15,13.7
"For about five years, between 2006 and 2011, HuffPo was a hotbed bed of anti-vaccine conspiracy theorizing.",breitbart,1,31.15,13.7
"Model and left-wing activist Emily Ratajkowski celebrated Easter Sunday, the most important day in the Christian calendar, by posting racy photos of herself in a thong.",breitbart,1,31.15,13.7
"Despite police officers in several parts of the country joining peaceful protests against police brutality, far-left agitators engaged in round-the-clock destruction of businesses and residences, including the burning down of an affordable housing complex in Minneapolis.",breitbart,0,31.15,13.7
"For the latest grisly example of hypocrisy, “progressive” cronyism, feminist cry-bullying, and Deep State entrenchment, look no further than Britain’s Chief Medical Officer Dame Sally Davies.",breitbart,1,31.15,13.7
"They back more gun control laws, deflecting blame and hoping that somehow making some 300 million guns disappear nationwide will prove to be easier than keeping children in their own cities away from stray bullets.",breitbart,1,31.15,13.7
George Washington University (GW)’s Parliamentary Debate Society has decided along with Wellesley College to host a debate tournament exclusively for women and biological males who identify as women while males who identify as men will not be allowed to participate.,breitbart,0,31.15,13.7
"The night before the rant, the Jesus Is King rapper continued his crusade against abortion, gun control, and pornography.",breitbart,1,31.15,13.7
"President Donald Trump and Congress are taking official action to honor the passing of Rev. Billy Graham last Wednesday, through a presidential proclamation and the announcement that Graham’s body will lie in honor in the U.S. Capitol—only the fourth private citizen in American history to receive such honors.",breitbart,0,31.15,13.7
"House Speaker Nancy Pelosi (D-CA) on Monday waxed hyperbolic about the 2020 presidential election, telling an audience that “civilization as we know it is at stake.”",breitbart,1,31.15,13.7
Rep. Luis Gutierrez (D-IL) whined about Breitbart News’ coverage of illegal immigrants and Muslim refugees during his recent commencement address at Cambridge College.,breitbart,1,31.15,13.7
"The DACA amnesty-for-wall funding plan is despised by Trump’s most loyal supporters who have warned the administration against caving to the big business lobby and billionaire donor class, both of which have pushed for an amnesty for illegal aliens for the last two years.",breitbart,1,31.15,13.7
The National Republican Senatorial Committee slammed Senate Democrats for blocking the legislation.,breitbart,1,31.15,13.7
"While NYC has largely tamed the lethal and highly contagious coronavirus, another epidemic is starting to rear its ugly head in the city once again — violent crimes.",breitbart,1,31.15,13.7
"After being forced to issue a humiliating apology for urging doctors to wash hands and wear protective gear, Li died, allegedly of Chinese coronavirus infection, in February.",breitbart,1,31.15,13.7
Democrat presidential hopeful Sen. Amy Klobuchar (D-MN) attempted to slam Democrat challenger former New York City Mayor Michael Bloomberg after he said it takes him a “long time” to get materials together to release his tax returns and claimed he “can’t go to TurboTax.”,breitbart,1,31.15,13.7
"And now we’re living through the 1619 Riots, and now the mask has been completely removed from the Democrat Party and media as we see vandalism, the desecration of our history, occupation, violent assaults against police and citizens, and the end of the rule of law encouraged, championed, and normalized.",breitbart,1,31.15,13.7
"At the time, Wilson claimed he was only helping illuminate the contours of the 2016 race, before eventually being hired by one of the White House hopefuls.",breitbart,1,31.15,13.7
"Donald Trump claimed he has seen evidence the new coronavirus originated in a Chinese lab, as he threatened tariffs on Beijing over its role in the global pandemic.",breitbart,1,31.15,13.7
"More than two dozen shootings across New York City over the weekend left a one-year-old dead and at least 34 others injured, some potentially fatally, dwarfing the number of people killed there by the coronavirus during the same period.",breitbart,0,31.15,13.7
"In February, Breitbart News’s John Binder reported that Trump’s travel ban halted almost all legal immigration from countries designated as sponsors of terrorism.",breitbart,1,31.15,13.7
"Just off the top of my head, CNN is already filled with useless and uninteresting Never Trump deadwood.",breitbart,1,31.15,13.7
"The law, passed in December 2018, allows a third gender option on birth certificates for those deemed not male or female but requires a medical certificate for those who wish to change their status later in life.",breitbart,0,31.15,13.7
"Haqqani claimed the Taliban are just looking for a round of free and fair elections, laughably pretending the murderous Islamist extremists would cheerfully accept losing and head back to their caves in peace if the Afghan people reject them.",breitbart,1,31.15,13.7
"Diversity Org Admits Gays, Minorities Hugely Overrepresented in UK Television",breitbart,1,31.15,13.7
"In August, Planned Parenthood made the decision to opt out of the federal family planning grant program, portraying itself as a victim of the Trump administration.",breitbart,1,31.15,13.7
"Personalized healthcare eliminates needless layers of bureaucracy and harmful regulations, letting doctors focus on their patients. ",breitbart,1,31.15,13.7
"The New York state Sen. Jacobs also, in August 2017, criticized President Trump’s decision not to declare the opioid crisis a “national emergency.",breitbart,0,31.15,13.7
"Swedish police say they are searching for a blue Skoda car registered in Denmark in connection to the burning of a copy of the Qur’an on Thursday, saying an investigation into incitement to racial hatred has been launched.",breitbart,0,31.15,13.7
"There was no immediate confirmation from US officials about the alleged plan to slash US troop numbers in Germany and cap them at 25,000 in future. But Trump’s lukewarm support of longstanding cooperation agreements with European allies has long caused alarm on the continent.",breitbart,1,31.15,13.7
"Bear in mind that none of these moneyed elites did anything to earn these extraordinary bonanzas. They didn’t work any harder, didn’t get smarter, didn’t add anything of value to society but simply reclined in luxury and let their money make money. ",alternet,1,32.71,-14.76
"But it was Hawley’s keynote address at the National Conservatism Conference that nailed down who he is, what he believes, and where his party is going in a way that should be absolutely terrifying for every American.",alternet,1,32.71,-14.76
"But it's also true that high-profile travesties of justice, such as the one Senate Republicans are currently preparing to commit, can often provoke major political backlash. ",alternet,1,32.71,-14.76
"Capitalism, as Thomas Piketty’s Capital in the Twenty-First Century shows, relentlessly worsens wealth and income inequalities. ",alternet,0,32.71,-14.76
"Donald Trump’s reelection strategy has been clear for some weeks—destroy America’s great cities, including deliberately refusing to provide the systems needed to fight COVID-19—then point to the damage he’s done and blame “Democrat mayors.” ",alternet,1,32.71,-14.76
"But behind the scenes, Trump was getting briefings. Terrible briefings. Really awful stuff. His own campaign manager, Brad Parscale, who was reported to have spent his hefty paycheck from the Trump campaign on condos, a luxury boat and a Ferrari, met with him and showed him his internal poll numbers.",alternet,1,32.71,-14.76
"A group of Idaho politicians, including Lt. Gov. Janice McGeachin, appeared in a video in October urging the state to limit restrictions. Sitting in a truck with an American flag draped over the side, McGeachin placed a gun over a Bible. ",alternet,0,32.71,-14.76
"Women in power must pay a significant tax on their limited time to sit for manicures, blowouts, brow waxes, and braids, rather than meeting with constituents, reviewing legislation, conducting investigations, chasing a story, traveling to their districts, reviewing their notes, or spending time with their families.",alternet,0,32.71,-14.76
"In Europe, no government has joined Trump’s anti-Iran crusade (though John Bolton is whispering in the ear of the new Trump-loving prime minister, Boris Johnson.)",alternet,1,32.71,-14.76
"There is no doubt that discrimination plays a role in this wage gap, but there are other factors that deserve attention.",alternet,0,32.71,-14.76
The anti-Trump Republican group took to Twitter with highlights of the president's so-called healthcare plan.,alternet,0,32.71,-14.76
"At around 10 a.m., however, Trump sent out a tweet that explicitly warned Israel against letting Rep. Omar and Rep. Tlaib in.",alternet,0,32.71,-14.76
Girls and women do not have the same access to sports — and the profits and privileges and opportunities that come with them — as boys and men.,alternet,0,32.71,-14.76
"To TrumpWorld, Portland and other Democratic-led big cities (which of course is virtually all of them) are hives of scum and villainy, overrun by criminals and ""rioters,"" which must be conquered by Trump's enforcers and armed vigilante supporters.",alternet,1,32.71,-14.76
"The utter failure of private capitalism to prepare for the coronavirus should have surprised no one. Private capitalism, as business school graduates repeat, focuses on profit. The “profit incentive,” they learn, makes private capitalism the superior, “most efficient” economic system available.",alternet,1,32.71,-14.76
"Like other autocrats and de facto crime bosses, Trump rewards his servants' loyalty to further cement his control over them.",alternet,1,32.71,-14.76
Now a few words for voters inclined to support dictator Donald Trump.,alternet,1,32.71,-14.76
All of which makes it obvious that Trump's claim that he closed the borders to reduce the spread of the virus is false.,alternet,1,32.71,-14.76
The far right wants to make its shared fantasy of violent civil war a reality,alternet,0,32.71,-14.76
‘A new low’: Washington Post media critic blows up Tucker Carlson’s absurd lies about white nationalism,alternet,1,32.71,-14.76
"The Trump regime appears to have given up on containing the outbreak and is just focusing on managing the political fallout. This week, the White House rejected its own sensible, science-based guidelines to re-open states, and Trump has left it up to governors to decide how and when to reopen their economies.",alternet,0,32.71,-14.76
"Of course, viruses don’t just “go away” regardless of the amount of propaganda or wishful thinking you throw at them. His theory, however, is telling. Trump’s strategy from the beginning of this crisis has been to minimize the threat and wish it away.",alternet,1,32.71,-14.76
"The man-made Amazon fires are for clearing the land of its forests and indigenous people. The benefits are for Jair Bolsonaro’s cronies, while producing a climate disaster for the world.",alternet,1,32.71,-14.76
"This is typical Trumpian projection, of course. He's always accusing his opponents of doing the thing that he's actually doing, to the point where any Trump accusation should be presumed to be a confession.",alternet,1,32.71,-14.76
"In a nation that has so often boasted about being the wealthiest and freest in history, I've regularly witnessed painful divisions caused by hunger, homelessness, sickness, degradation, and so much more. ",alternet,1,32.71,-14.76
Trump has also repeatedly lied about important details regarding the COVID-19 outbreak.,alternet,1,32.71,-14.76
"He was supposed to host a lame event at the White House on Thursday to bolster fake concerns that white evangelicals are being oppressed, but blew off pandering to his strongest supporters for an hour, likely because he couldn't pry himself away from news coverage of the impeachment trial's kickoff. ",alternet,1,32.71,-14.76
Republicans are flooding this red state with cash over panic state may flip on Trump,alternet,1,32.71,-14.76
"Gamblers and reality TV stars can claim bankruptcy protections when in financial trouble, but 44 million student loan borrowers can’t. Unemployed, underpaid, destitute, sick, or struggling borrowers simply aren’t able to start anew.",alternet,0,32.71,-14.76
"So far, the debate facilitated by the corporate news media on health care has been framed as a question of whether or not Americans were in favor of universal health care or wanted to hold on to their private plan, assuming they have one.",alternet,0,32.71,-14.76
"In an act of blunt-force plutocratic thuggery, the Trump/GOP cabal has mounted a vast voter-suppression ploy to cut off a simple electoral reform that is crucial this pandemic year: voting by mail.",alternet,1,32.71,-14.76
But Hedges also sees hope for saving the United States from imminent tyranny. Where? In the George Floyd protests and the possibility of revolutionary change.,alternet,1,32.71,-14.76
"Witness, for instance, the wacky nonsense New York mayor and current Trump flunky Rudy Giuliani addressed to Salon's Roger Sollenberger during a text interview this week. ",alternet,1,32.71,-14.76
"Public attention is a strange beast. Communities of color have known for endless years that the police can kill them with impunity, and it's not as if people haven't been saying so for decades.",alternet,1,32.71,-14.76
"Though he boasted about working with some of the greatest experts in public health in the world, he demonstrated no personal knowledge of the science or the nature of the outbreak",alternet,1,32.71,-14.76
"Finally, he launched into a meandering rant about Biden, suggesting that under the Obama administration, nothing was done to fix policing in the United States. While the previous administration surely didn’t do enough, and Biden himself has contributed to the criminal justice problems in the country, Trump completely ignored the fact that the Obama Justice Department actually did take significant steps toward reform following the protests in Ferguson.",alternet,1,32.71,-14.76
"It’s no exaggeration to say that the anti-choice movement, from tip to toe, is stuffed with melodramatic liars and grifters.",alternet,1,32.71,-14.76
"But in an age when anti-vaccine conspiracy theories travel far and wide online and many parents are afraid of taking their pediatrician’s advice, Kentucky’s loose vaccination laws directly incentivize parents to follow Bevin’s lead.",alternet,0,32.71,-14.76
Cartoon dubious rich person Betsy DeVos issued a new rule on Thursday that will require public schools to share more of the CARES Act relief funds—meant for public schools—with private schools.,alternet,1,32.71,-14.76
"Add to this toxic mix overmagnification by a media eager for pictures, the disinformation of Russian troll farms plus the president’s own tweets and public remarks.",alternet,1,32.71,-14.76
"The golfer-in-chief has been transformed into the ""wartime president.""",alternet,1,32.71,-14.76
"In a three-part breakdown of how Trump has failed this moment and the nation, (Ret.) Gen. Allen specifically called out this administration singling out antifa—a leaderless movement that is, by definition, anti-fascist—as a terrorist group while ignoring the white supremacists who have been proven to be inciting violence at some of these protests.",alternet,1,32.71,-14.76
Miller is considered the “architect” of the Trump administration’s most cruel policy—separating parents from their young children after they crossed the U.S.-Mexico border.,alternet,1,32.71,-14.76
"And while states like Massachusetts—among others—automatically cancel debt if a borrower dies or becomes disabled, New Jersey has chosen a different path, encouraging students to buy life insurance to cover their debt and take co-signers off the hook in the event of a tragedy",alternet,0,32.71,-14.76
The Christian right's perverse hostility to science is definitely going to get people killed,alternet,1,32.71,-14.76
"Trump boasted last week that Modi promised ""millions and millions"" of people would honor him on his route to the stadium, Al Jazeera reported.",alternet,1,32.71,-14.76
"For years now, Fox News has been mainstreaming arguments that used to be the province of  fringe websites run by neo-Nazis and other groups who believe the U.S. is meant to be a country of white people and for white people",alternet,1,32.71,-14.76
"Trump used to say that Mexico will pay for the wall, but since that is impossible, he has endorsed the bizarre claim that the wall will pay for itself.",alternet,1,32.71,-14.76
"In an apparent attempt to divert attention from a lacklustre White House effort to counter the COVID-19 pandemic and a tone-deaf approach to racial injustice, President Donald Trump has entered into another of his many quagmires where he seems to have spoken first and contemplated later.",alternet,1,32.71,-14.76
Power is pretty much all the racist right wants.,alternet,1,32.71,-14.76
All of this paints the picture of an administration unprepared and unable to fulfill key duties in keeping American citizens safe.,alternet,1,32.71,-14.76
Court filings show the NRA is in shambles — and Wayne LaPierre hopes his lawyer can ‘keep him out of jail’,alternet,0,32.71,-14.76
"Rubio began his specific effort to sabotage the law in 2013, a few short years after entering the Senate and before setting out to win the White House. ",alternet,1,32.71,-14.76
"Donald Trump, the latest political demagogue to employ the term as a rhetorical bludgeon against peaceful protesters, can look forward to sitting alongside Sen. Joseph McCarthy, former Alabama Gov. George Wallace, Chicago Mayor Richard J. Daley, who ordered police to attack political demonstrators at the 1968 Democratic convention, Richard Nixon and many foreign dictators in the annals of history — and if there is an afterlife, in the middle of the inferno.",alternet,1,32.71,-14.76
"But as many reminded the President, his horrific mismanagement of the coronavirus pandemic also happened on his watch.",alternet,1,32.71,-14.76
The Trump Administration hasn’t built a single foot of border fencing after thirty months of riling up its supporters with claims that the wall was vital to national security.,alternet,1,32.71,-14.76
"It was not just Wallace's interruptions or poor management that cemented his role as worst debate moderator of all time, but the off-topic and ridiculous framing of his questions.",the-federalist,1,21.77,18.67
"Americans crashed the Selective Service Agency’s website in early January because of a false rumor that signing up for federal student aid through FAFSA also meant signing up for the draft. Luckily, it turns out that 18-year-olds don’t have to go to boot camp when they apply for student loans. But they could be signing up for burdensome debt.",the-federalist,0,21.77,18.67
"This is what the corporate news media does now. They lie, or at least fail to do anything resembling due diligence as long as what they are reporting hurts Donald Trump and then they clarify.",the-federalist,1,21.77,18.67
"Republicans need to be asked how they can tell us to vote for them “because judges” when their Supreme Court nominees just passed an LGBT version of Roe v. Wade that will lead to teaching preschoolers the confusing, anti-science lie that “boys can have girl brains.”",the-federalist,1,21.77,18.67
"Last month, the prestigious Scientific American magazine announced that for the first time in its 175-year history, it would endorse Joe Biden, the Democrat nominee, for the 2020 U.S. presidential election.",the-federalist,0,21.77,18.67
"All elected officials and candidates need to start being asked in public, on videos immediately posted to social media, why they aren’t doing anything to keep naked men from getting access to naked girls in showers, bathrooms, and locker rooms.",the-federalist,1,21.77,18.67
"For the most part however, Biden’s campaign has faded into the background of American politics as the nation struggles to combat the coronavirus pandemic and a new surge in violent demonstrations engulfing the country in a storm of anarchy.",the-federalist,1,21.77,18.67
"While no one is praising Trump as a thought leader in the way Limbaugh has been, he’s undeniably made conservative ideas tangible for average Americans.",the-federalist,1,21.77,18.67
"Across the United States, legislators are attempting to pass laws forcing parents to vaccinate their children and/or removing existing exemptions from current vaccine laws.",the-federalist,0,21.77,18.67
"Vice President Joe Biden said of COVID-19 on Tuesday in a public address that “Our darkest days are ahead of us, not behind us,” the same day Congress passed another $900 billion big business and blue state bailout spree and the day after he received the new COVID vaccine on live television.",the-federalist,1,21.77,18.67
It’s also true that in no time in modern American history has a president’s disposition and rhetoric conflicted more dramatically with the outcomes of his administration. But that has been a net win for the Constitution.,the-federalist,1,21.77,18.67
Politicians have no business directing or defining patriotism — especially when their rhetoric sounds like 1950s-era Soviet sloganeering.,the-federalist,1,21.77,18.67
"Americans generally associate white pride with slavery, segregation, and skinheads. For most of us those are negative associations so, yes, we think it’s creepy to be proud that you’re white.",the-federalist,1,21.77,18.67
Proposals to restructure repayment programs or dip into retirement accounts don’t prevent students from taking out dangerous amounts of student loans in the first place.,the-federalist,0,21.77,18.67
Black Lives Matter In Public Schools Is Turning Kids Into Little Marxists,the-federalist,1,21.77,18.67
"But, yeah, good work each and every one of you reporters who made this fake story something to waste time on this week. You’re all hacks.",the-federalist,1,21.77,18.67
Andrew Cuomo Has A New Plan To Kill New Yorkers,the-federalist,1,21.77,18.67
"Over the next six weeks, Slaoui said 30,000 subjects will be recruited to test the vaccine that could end the brutal lockdown America has gone through over the past four months.",the-federalist,1,21.77,18.67
"Yet the drumbeat for censorship goes on as the politicians whose ideas find favor with the mainstream media want to make sure theirs are the only ideas you ever get to hear. Today it will be about money, but only because money is the means to spread ideas.",the-federalist,0,21.77,18.67
Democrats have made it clear they will sandbag the people we’ve elected to govern if we refuse to vote for Democrats. ,the-federalist,1,21.77,18.67
"The same goes for Govs. Gavin Newsom, Andrew Cuomo, Jay Inslee, and every other Wuhan virus Karen issuing diktats from on high.",the-federalist,1,21.77,18.67
"While falling short of calling half the nation “deplorable” as former Secretary of State Hillary Clinton did in 2016, the comments echo a deep disdain for a large population of the country increasingly perpetuated by left-wing elites in the wake of the George Floyd protests characterizing the U.S. as irredeemably racist.",the-federalist,1,21.77,18.67
"So it appears McCabe is allowed to lie to federal investigators about corruption affecting the U.S. government, cover it up with more lies, and get off scot-free even though what he did is a crime, while Stone faces years in prison for lying about gossip that affected nothing of public importance.",the-federalist,1,21.77,18.67
"It is unsurprising for biological males to destroy female records since men are physiologically stronger than woman, having more muscle mass and a higher bone density.",the-federalist,0,21.77,18.67
"Instead today, we see an alliance between corporate media and corporate tech titans to squelch debate, silence conservatives, and literally censor regular Americans, dissenting scientists, newspaper competitors, and even the president of the United States.",the-federalist,1,21.77,18.67
"By forcing us to abandon our regular routines and habits, if not our livelihoods, the pandemic has led us to postpone many of the activities from which we derive joy and pleasure. Our society often operates under the premise of instant gratification, a concept that has gone out the window given the uncertainty surrounding the virus.",the-federalist,0,21.77,18.67
"It should be clear by now that no matter how bad the violence gets, López Obrador is not going to do anything about the cartels.",the-federalist,0,21.77,18.67
"The latter featured Clinton’s typical thimble full of warmth and charm, but with an amusing preamble.",the-federalist,1,21.77,18.67
"Take, for example, the four reliably liberal Supreme Court justices, all of whom believe it’s OK to compel Americans to pay dues to political organizations they disagree with, to coerce them to say things they abhor, and to compel them to create things that undermine their principles.",the-federalist,1,21.77,18.67
"But make no mistake about it: Despite receiving widespread positive attention from many in the press, Ocasio-Cortez’s radical left-wing policy proposals and her socialist ideology present a significant threat to America’s economy and its longstanding commitment to individual liberty. ",the-federalist,1,21.77,18.67
"The idea of exposing your child to something that could potentially harm her, and in a catastrophic way, is terrifying.",the-federalist,0,21.77,18.67
"Looking around the United States, there is never enough welfare for the left to stop killing developing humans in utero—solidly Democratic states lead the nation in abortion rates. ",the-federalist,1,21.77,18.67
Student debt increased by a whopping 107 percent between 2009 and 2019. Americans now owe $1.6 trillion in education loans. Policy wonks and politicians respond by concocting flashy plans that hardly solve the debt crisis.,the-federalist,1,21.77,18.67
"Populist eruptions and governments from Brexit to Budapest to President Trump are perceived as confirmation of their fears, necessitating increasingly ferocious efforts to defend liberal democratic pluralism and its virtues of openness, tolerance, and inclusivity.",the-federalist,1,21.77,18.67
Impeachment Is Just Another Word For Delusional Democrats Holding The Nation Hostage,the-federalist,1,21.77,18.67
"But the president kept his word when it came to the Court. It’s still early in the Trump era, of course, and we really have no idea how the residual political effects of our acute partisan battles or investigations or ugly rhetoric or the often-incompetent presidency will manifest in the long term.",the-federalist,1,21.77,18.67
Some people hate Trump and mock everything from his geography gaffes to his appearance. They’ve done the same thing with Rush. All of this mockery and vitriol is just an attempt to thwart their real success in revolutionizing American culture and politics.,the-federalist,1,21.77,18.67
"For far too many on the left, chaos is the point. Destruction is the goal. They prefer the unknown madness that lies ahead to whatever is still managing to (barely) hold us together in the present.",the-federalist,1,21.77,18.67
Amazon first refused to publish a book skeptical of the mainstream narrative on the novel Wuhan coronavirus while still continuing to promote works by anarchists and Adolf Hitler.,the-federalist,1,21.77,18.67
"We used to think of interracial marriage as a sign of social progress. Now, thanks to The New York Times, we know it’s just another sinister tool of white supremacy.",the-federalist,1,21.77,18.67
"But rather than appreciate the fact that Asian-American women are considered highly attractive, Lim sees only a sneaking racial bias, a reflection of our upside-down cultural world where victimhood and oppression carry more social currency than even beauty and success.",the-federalist,1,21.77,18.67
"Instead of motivating kids to payback their loans, Clinton’s plan might actually lead to the decline in liberal arts enrollment.",the-federalist,1,21.77,18.67
"While Lecturing Americans On Racism, Big Business Opposes Ban On Using Foreign Slave Labor",the-federalist,1,21.77,18.67
"Why did Democrats vote overwhelmingly against a bill that would require infants born alive after abortion to be treated as any other infant born at that gestational age? Because abortion is the right to destroy one’s own child, and if a woman chose to kill her baby, to the left it would seem a violation of her so-called right to choose for doctors to try to save that baby.",the-federalist,1,21.77,18.67
"Republicans will claim that they prioritize pro-life policies, and democrats will keep abortion sacrosanct.",the-federalist,1,21.77,18.67
