text,source,label,reliability,bias
"As streets fill with protesters calling for an end to racial injustice, police brutality and the mass incarceration of black men, one group of activists is raising the question: why not abolish prisons altogether?",reuters,0,45.18,-1.17
"With June marking the start of the annual Pride month, when many gay and trans people commemorate riots against police brutality in 1969 in New York City, Brown called on the LGBT+ community to recall the protest-driven roots of the celebration.",reuters,0,45.18,-1.17
"The United States should learn from China and “genuinely” protect human rights by restricting gun ownership, an editorial in a widely read state-run Chinese newspaper said on Friday.",reuters,0,45.18,-1.17
"Thousands of Brazilians marched on Rio de Janeiro and Sao Paulo on Sunday (June 7) as part of the global Black Lives Matter protest, expressing their outrage at the death of George Floyd in the U.S. and against police brutality at home.",reuters,0,45.18,-1.17
"A team of scientists in Australia said on Wednesday they have successfully developed a lab-grown version of the new coronavirus, the first to be recreated outside of China, in a breakthrough that could help quicken the creation of a vaccine.",reuters,0,45.18,-1.17
"Despite fears that neo-Nazis or other extremists would piggyback on the Richmond rally to stoke unrest like the violence at a 2017 demonstration by white nationalists in Charlottesville that killed a counter-protester, the Capitol Police reported just one arrest, a 21-year-old woman taken into custody for wearing a bandana over her face after twice being warned that masks were not allowed.",reuters,0,45.18,-1.17
"More than 100 potential jurors showed up on Monday in a Manhattan courtroom for the rape trial of former movie producer Harvey Weinstein, including model Gigi Hadid.",reuters,0,45.18,-1.17
"European states are trying to accelerate a plan to shift thousands of foreign Islamic State militants out of Syrian prison camps and into Iraq, as a fresh conflict in Syria has raised the risk of jihadists escaping or returning home.",reuters,0,45.18,-1.17
"Many Chicagoans vehemently oppose President Donald Trump’s pledge to send federal officers to the third-largest U.S. city, after seeing camouflaged agents deployed in Portland club and tear-gas anti-racism protesters.",reuters,1,45.18,-1.17
"Starting in 2020, Medicare Advantage plans will also be able to offer supplemental non-health related benefits to chronically ill enrollees that address their social needs, CMS Administrator Seema Verma said. ",reuters,0,45.18,-1.17
"Police broke up scuffles between supporters of President Donald Trump and Black Lives Matter activists and arrested two people in Salem, Oregon, on Monday as protests in the region turn increasingly violent.",reuters,0,45.18,-1.17
"U.S. gun sales have soared this year, sparked by fears of social unrest because of the pandemic, violence seen on the streets of American cities during protests for racial justice, and the turbulence over the presidential election.",reuters,0,45.18,-1.17
U.S. Attorney General William Barr said on Thursday that foreign interests and “extremist agitators” tied to the Antifa movement have tried to exploit nationwide protests over the latest in a long series of killings of black men by white police officers.,reuters,0,45.18,-1.17
"Before sundown on Thursday around 150 protesters marched down the main street in Anna, Illinois, past Bob’s Tavern, Oasis of Grace Church, Douglas Skating Rink and Casey’s General Store holding homemade signs and chanting “black lives matter.”",reuters,0,45.18,-1.17
President Donald Trump’s administration has used its regulatory powers to undermine the ACA on multiple fronts after the Republican-controlled Congress last year failed to repeal and replace the law propelled by Democratic President Barack Obama. ,reuters,0,45.18,-1.17
"Another Black candidate, physician Cameron Webb, beat three white opponents in the primary for a U.S. House seat representing central Virginia that Democrats hope to snatch from Republicans.",reuters,0,45.18,-1.17
"The number of older women in the U.S. being screened for breast cancer increased after the Affordable Care Act (ACA) became law in 2010 and free preventive healthcare was guaranteed, according to a new study.",reuters,0,45.18,-1.17
"With hundreds of potential vaccines in various stages of development around the world, Russia was the first country to license its vaccine for public use and alongside China has been deploying the shots before full efficacy trials are complete.",reuters,0,45.18,-1.17
President Donald Trump wore a mask and talked up the possibility of a coronavirus vaccine by the end of the year on Monday as he looked to show voters in the battleground state of North Carolina that he is responding to the pandemic.,reuters,0,45.18,-1.17
"Novartis AG on Wednesday won highly anticipated U.S. approval for the first of a new type of potent gene-modifying immunotherapy for leukemia, a $475,000 treatment that marks the start of a potential new treatment paradigm for some cancers.",reuters,0,45.18,-1.17
"Yet Biden finds himself in an increasingly competitive race with Sanders, the U.S. senator who came close to winning the 2016 Nevada caucus and finds support with some of the same voters.",reuters,0,45.18,-1.17
"The German Federal State of Baden-Wuerttemberg is seeking damages from Volkswagen after local authorities purchased VW diesel vehicles which now face bans in cities like Stuttgart, Frankfurter Allgemeine Zeitung said on Saturday.",reuters,0,45.18,-1.17
"Biden said on Wednesday that a range of information had not been made available to his campaign, including the distribution plan for COVID-19 vaccines.",reuters,0,45.18,-1.17
U.S. President Donald Trump said on Wednesday a tax cut for the middle class would be announced over the next 90 days.,reuters,0,45.18,-1.17
The positive test for a banned substance comes as a major embarrassment to Australian swimming given the headline-grabbing podium protest that 400 freestyle silver medalist Mack Horton made on Sunday over Sun Yang’s participation at the worlds.,reuters,0,45.18,-1.17
"President Donald Trump campaigned in the battleground states of North Carolina and Florida on Thursday, saying the country’s economic prosperity was riding on the outcome of his Nov. 3 showdown with Democrat Joe Biden.",reuters,0,45.18,-1.17
"Trump has repeatedly boasted about and taken credit for the stock market’s performance during his three years in office, including as recently as last Saturday after a strong rebound the day before. Trump has also warned that Wall Street would fall if a Democratic candidate wins the November presidential election.",reuters,1,45.18,-1.17
"Earlier, Trump visited a newly built section of the border wall along the frontier with Mexico in San Luis, Arizona, a dusty, barren landscape where the temperature hit 102 degrees Fahrenheit (40 degrees Celsius).",reuters,0,45.18,-1.17
"The tweet comes on the heels of Trump’s hostile response to protests against racial injustice engulfing the United States following the death of Floyd, an unarmed Black man who died after a white police officer knelt on his neck for almost nine minutes in Minneapolis.",reuters,1,45.18,-1.17
"Wealth taxes have been tried in many European countries, with limited success.",reuters,1,45.18,-1.17
"Biden’s new, 12-page policy plan proposes financing for its recommendations, including funneling more money to regions with high poverty rates and pushing the United States to net-zero greenhouse emissions by 2050, by raising corporate taxes and ending subsidies for fossil fuels.",reuters,1,45.18,-1.17
"One of three officers involved in the shooting death of Breonna Taylor, a Black woman killed in a hail of gunfire when drug investigators burst into her home in Louisville, Kentucky, three months ago was dismissed from the police department on Tuesday.",reuters,0,45.18,-1.17
"Protests over the police killings of George Floyd, Breonna Taylor, Tony McDade and other Black Americans have ignited a national conversation about the role of law enforcement in society.",reuters,1,45.18,-1.17
"The U.S. Senate voted 90-7 on Thursday to debate the annual National Defense Authorization Act, or NDAA, setting the stage for a battle between Democrats and President Donald Trump’s Republicans over changing the names of military bases named after Confederate generals.",reuters,0,45.18,-1.17
"Police said on Wednesday an officer sustained a minor injury and there were two arrests, one on charges of rioting, unlawful use of a weapon and assaulting a public safety officer, and another on charges of criminal mischief and reckless endangering.",reuters,0,45.18,-1.17
"Even so, the results offer fresh evidence that concerns about women’s emotional health after an abortion shouldn’t factor into policies about legal access to these procedures, said Julia Steinberg, a researcher at the University of Maryland, College Park, who wasn’t involved in the study.",reuters,0,45.18,-1.17
"Outside the Dream City church where Trump was speaking, police forcibly dispersed hundreds of protesters marching in an adjacent “free speech zone.”",reuters,0,45.18,-1.17
Kamala Harris says Trump not credible on possible COVID-19 vaccine,reuters,0,45.18,-1.17
"Only one in five U.S. taxpayers expects to pay less income tax this year as a result of the tax reform law passed in 2017 by Republicans who promised big savings for everyday Americans, according to a Reuters/Ipsos opinion poll released on Friday.",reuters,0,45.18,-1.17
"Activist Dorian Wilde said anti-LGBT statements from officials cause stigma and discrimination towards the community, and transgender people in particular have to bear the brunt of the hatred due to their visibility.",reuters,0,45.18,-1.17
"A former Indonesian police brigadier has filed a complaint to the human rights commission claiming he was fired for being gay, his lawyers said on Monday, in what could be a test case on discrimination in the Southeast Asian country.",reuters,0,45.18,-1.17
"Communist-run Cuba will deliver its verdict in a closely watched case against Jose Daniel Ferrer, one of the country’s leading dissidents, on March 12, his wife told Reuters on Thursday, the day after his trial.",reuters,0,45.18,-1.17
"Stephanie Robinson, 23, a rookie Black police officer on Detroit’s West Side, has been challenged by Black residents about her loyalty while on patrol since the death of George Floyd under the knee of a white police officer.",reuters,0,45.18,-1.17
"Trump has been criticized for failing to lay out a national strategy to combat the pandemic, which has killed more than 200,000 people in the United States, the most deaths of any country from the virus.",reuters,0,45.18,-1.17
"That market is widening this year to include a new rush of first-time buyers, including many women, minorities and politically liberal buyers who once would not have considered gun ownership, according to Reuters interviews with more than a dozen industry experts, academics and gun store owners.",reuters,0,45.18,-1.17
"Shares of gun makers have been gaining ground as Democratic candidate Joe Biden leads polls, and if he wins the presidential election in November there are expectations of a renewed surge in gun sales that could drive shares even higher.",reuters,0,45.18,-1.17
"Democrats want to talk about taxes, but they are divided on what tax rates for the middle class should look like.",reuters,0,45.18,-1.17
"The U.S. Congress is moving to extend by another year tax breaks for beer, wine and distilled spirits worth hundreds of millions of dollars that were initially approved as part of tax reform in 2017.",reuters,0,45.18,-1.17
"Biden has promised to prohibit the sale of military-style rifles and high-capacity magazines, similar to a 10-year ban that expired in 2004.",reuters,0,45.18,-1.17
The Affordable Care Act’s (ACA) “risk adjustment” program is intended to incentivize health insurers to cover individuals with pre-existing and chronic conditions by collecting money from insurers with relatively healthy enrollees to offset the costs of other insurers with sicker ones.,reuters,0,45.18,-1.17
"Shares of firearms sellers tumbled on Monday as promising data from a COVID-19 vaccine trial knocked stay-at-home stocks, and as civil unrest failed to materialize after Democrat Joe Biden emerged as the winner of last week’s presidential election.",reuters,0,45.18,-1.17
Biden rejects Trump claim that COVID-19 vaccine is imminent,reuters,0,45.18,-1.17
"Johnathan Monroe, a spokesman for the Centers for Medicare and Medicaid Services, which is part of HHS, in a statement said it “will continue to defend our efforts to give states greater flexibility to help low income Americans rise out of poverty.”",reuters,0,45.18,-1.17
"The idea of imposing a wealth tax on the richest Americans has elicited sharply divergent views across a spectrum of politicians, with President Donald Trump branding it socialist and progressive Democratic presidential contenders Senators Elizabeth Warren and Bernie Sanders prominently endorsing it.",reuters,0,45.18,-1.17
"Government officials have said a vaccine could be available by the end of this year and possibly sooner on an emergency basis, depending on how a handful of vaccines currently in large late-stage trials fare.",reuters,0,45.18,-1.17
"Mexico on Monday detailed plans to withhold tax from drivers for ride-hailing and food delivery firms such as Uber Technologies Inc and Rappi, but China’s Didi said it would not take part in the arrangement, sparking friction within the industry.",reuters,0,45.18,-1.17
"The lawsuit argued that because Congress has not repealed the Affordable Care Act, as Obamacare is legally known, the U.S. Constitution requires Trump to take care that it, like other laws, is “faithfully executed.”",reuters,0,45.18,-1.17
"Putin, who has aligned himself with the Russian Orthodox Church and sought to distance Russia from liberal Western values, has proposed a shake-up of Russia’s political system that critics say may be designed to extend his grip on power after 2024, when he is due to leave the Kremlin.",reuters,0,45.18,-1.17
The U.S. Supreme Court on Monday rebuffed a bid by gun rights advocates to overturn President Donald Trump’s ban on “bump stocks” - devices that enable semi-automatic weapons to fire rapidly like a machine gun - implemented after the 2017 Las Vegas mass shooting.,reuters,0,45.18,-1.17
"In his brief three-month campaign for president, Michael Bloomberg poured nearly three-quarters of a billion dollars into building an advertising and data-mining juggernaut unlike anything the political world had ever seen.",reuters,0,45.18,-1.17
Seattle authorities moved on Wednesday to dismantle a protest zone that the city’s police chief derided as “lawless and brutal” and which had prompted U.S. President Donald Trump to call for action against demonstrators.,reuters,0,45.18,-1.17
Video footage on Twitter showed cheering protesters in Raleigh taking down two Confederate statues with ropes and hanging one to a lamp post.,reuters,0,45.18,-1.17
The death of Floyd has set off the biggest anti-racism protests seen in the United States in decades and sparked demonstrations worldwide.,reuters,0,45.18,-1.17
"Fuel taxes, vehicle import taxes and driving taxes, for instance, account for about 12 percent of government revenue, the minister said.",reuters,0,45.18,-1.17
"California Governor Gavin Newsom said on Monday he would ease the state’s stay-at-home orders by Thursday, expanding the number of retail businesses that can provide curbside services.",reuters,0,45.18,-1.17
"As the number of Americans eligible for the Medicaid low-income health insurance program grows through expansion under the Affordable Care Act (ACA), some states are aiming to trim the rolls by requiring recipients to work or satisfy related criteria. ",reuters,0,45.18,-1.17
"The percentage of U.S. adults under age 65 who skip essential prescription drugs because of price has declined, a five-year study found. ",reuters,0,45.18,-1.17
"A Joe Biden presidency could reset ties with top U.S. trade partner Mexico that have suffered since Donald Trump made his first White House bid, tarring Mexican migrants as rapists and gun-runners and vowing to keep them out with a border wall.",reuters,1,45.18,-1.17
"April, typically a big revenue month for U.S. states that levy personal income taxes, was especially robust this year, making up for subpar collections in prior months, but analysts cautioned the tax surge underscores how state budgets face greater volatility from federal tax law changes and the stock market.",reuters,0,45.18,-1.17
Trump acknowledged there might be a resurgence of the virus as states loosen the restrictions on businesses and social life aimed at curbing its spread.,reuters,0,45.18,-1.17
"Tuesday’s nominating contests in New York, Kentucky and four other states featured progressives challenging older, establishment Democrats at a time of a national reckoning with racial injustice following the May 25 death of George Floyd, an unarmed Black man, while in Minneapolis police custody.",reuters,0,45.18,-1.17
"EU supply would be produced by BioNTech’s sites in Germany and Pfizer’s manufacturing site in Belgium, with deliveries starting by the end of the year, the companies said in a statement.",reuters,0,45.18,-1.17
Tensions between Trump and the messaging platform escalated last week after Twitter began to label some of his tweets with a fact-check. Trump responded with an executive order that threatens to curtail some legal protections enjoyed by social media companies.,reuters,0,45.18,-1.17
"Calls for the removal of these monuments, which came on the back of massive Black Lives Matter protests earlier this month and subsequent efforts by some local governments to reform their police forces, were sparked by the May 25 death of George Floyd, a Black man killed in police custody.",reuters,0,45.18,-1.17
"U.S. specialty healthcare benefits manager eviCore is exploring a sale of the company or an initial public offering, hoping for a valuation of more than $4 billion, including debt, people familiar with the matter said on Thursday.",reuters,0,45.18,-1.17
"Scuffles broke out between the Portland-based Patriot Prayer members and Black Lives Matter activists, with a Koin 6 photographer tweeting that he heard gunshots.",reuters,0,45.18,-1.17
"Job and revenue losses prompted by the coronavirus will likely accelerate the depletion of Social Security and Medicare reserves, U.S. officials said on Wednesday as they released reports showing little change in the federal benefit programs’ pre-pandemic finances.",reuters,0,45.18,-1.17
President Donald Trump has picked his favorite weapon to fight the economic fallout from the coronavirus: an elimination of the “payroll tax” on workers’ gross earnings that is used to fund national retirement programs.,reuters,0,45.18,-1.17
"acked by Virginia’s first Democratic-controlled legislature in over 20 years, Governor Ralph Northam vowed this week to push through new gun-control laws, angering gun-rights advocates who plan to respond with a rally of thousands of armed citizens.",reuters,0,45.18,-1.17
The White House issued an emailed statement after a spokesman for the House of Representatives committee holding the hearing said the panel had been informed by Trump administration officials that Fauci had been blocked from testifying.,reuters,0,45.18,-1.17
"U.S. congressional Democrats on Saturday headed for a showdown with the Internal Revenue Service over President Donald Trump’s tax returns, setting a new hard deadline of April 23 for the federal tax agency to hand the documents over to lawmakers.",reuters,0,45.18,-1.17
"The accusations fueled the #MeToo movement, in which women have accused powerful men in business, entertainment, media and politics of sexual misconduct.",reuters,0,45.18,-1.17
"U.S. District Judge Reed O’Connor in Fort Worth, Texas, on Friday said that Obamacare, known formally as the 2010 Affordable Care Act (ACA), was unconstitutional based on its mandate requiring that people buy health insurance.",reuters,0,45.18,-1.17
"French movie director Christophe Ruggia was taken into custody on Tuesday, Paris prosecutors said, over allegations that he sexually assaulted a teenage girl who was cast in one of his movies nearly two decades ago.",reuters,0,45.18,-1.17
"In a sweeping social policy shift, the Trump administration is seeking to remake health rules at home and abroad for women, gay and transgender people, restricting access to abortion, curtailing support for contraception and narrowing the scope of civil rights in healthcare.",reuters,1,45.18,-1.17
"A quarter of Americans have little or no interest in taking a coronavirus vaccine, a Reuters/Ipsos poll published on Thursday found, with some voicing concern that the record pace at which vaccine candidates are being developed could compromise safety.",reuters,0,45.18,-1.17
"The United States will expand the scope of a program that returns non-Mexican migrants crossing Mexico’s border to that country to await their U.S. court hearings, the Department of Homeland Security said on Thursday.",reuters,0,45.18,-1.17
Seattle police said they were investigating a reported shooting inside the Capital Hill Organized Protest (CHOP) zone in what would be the second such incident there in the past 48 hours.,reuters,0,45.18,-1.17
U.S. immigration officials on Monday deported an Iranian student headed to a Boston university despite efforts by the American Civil Liberties Union and other advocates to block the removal.,reuters,0,45.18,-1.17
A U.S. advocacy group calling for tougher gun regulations said on Wednesday it will spend $8 million this year to support the campaigns of Texas politicians who back stronger restrictions on owning firearms.,reuters,0,45.18,-1.17
"The Islamic affairs minister has spoken out against gay people, and ordered the removal of portraits of two LGBT activists from an art exhibition this month, sparking public outrage.",reuters,0,45.18,-1.17
"While health experts say a vaccine to prevent infection is needed to return life to normal, the survey points to a potential trust issue for the Trump administration already under fire for its often contradictory safety guidance during the pandemic.",reuters,1,45.18,-1.17
"Although in part a celebration, the day is also observed solemnly to honor those who suffered during slavery in the United States with the arrival of the first enslaved Africans over 400 years ago.",reuters,0,45.18,-1.17
"U.S. President Donald Trump’s businesses lost a total of more than $1 billion from 1985 to 1994, according to the New York Times, which said it obtained printouts from Trump’s official Internal Revenue Service tax transcripts.",reuters,0,45.18,-1.17
The movement to ban or limit the use of natural gas in commercial and residential buildings opens a new front in the fight against climate change that could affect everything from heating systems in skyscrapers to stoves in suburban homes.,reuters,0,45.18,-1.17
"A surge in people buying guns since the coronavirus pandemic began has flooded the FBI’s background check system, causing a spike in the number of delayed checks and allowing gun sales to proceed without them, FBI data disclosed on Tuesday showed.",reuters,0,45.18,-1.17
"China has ample capability to make COVID-19 vaccine and will prioritise supplies to developing countries when they are ready, the foreign ministry added.",reuters,0,45.18,-1.17
"Navalny was poisoned with a military-grade nerve agent, according to German, French and Swedish laboratories.",reuters,0,45.18,-1.17
China stocks were mixed on Wednesday as profit-taking in healthcare shares and concerns about tighter regulation over big tech firms offset optimism about consumption rebound and progress in developing a coronavirus vaccine.,reuters,0,45.18,-1.17
Republican Donald Trump is touting tax cuts and economic gains during his presidency as a reason why he should get re-elected in November 2020.,reuters,0,45.18,-1.17
"The Centers for Medicare and Medicaid Services runs enrollment for insurance plans created by the ACA, often called Obamacare, through the online marketplace, HealthCare.gov, for 38 states.",reuters,0,45.18,-1.17
"The oil price crash has led to Danish offshore wind developer Orsted overtaking Norwegian oil major Equinor as the most valuable energy company in the Nordics, highlighting the appeal to investors of renewables over fossil fuels.",reuters,0,45.18,-1.17
"U.S. President Donald Trump is open to negotiations on another possible stimulus bill amid the novel coronavirus pandemic, but not the one put forward by House of Representatives Democrats, a White House spokeswoman said on Thursday.",reuters,0,45.18,-1.17
"Mafia exploitation of immigrants on farms in Italy is likely to rise as the coronavirus lockdown brings chronic labor shortages, the government and labor rights groups have warned.",reuters,0,45.18,-1.17
U.S. House Ways and Means Committee Chairman Richard Neal said on Friday he was consulting with counsel on how best to enforce his subpoena for President Donald Trump’s tax returns after Treasury Secretary Steven Mnuchin turned down his demand.,reuters,0,45.18,-1.17
"Among the companies that have announced they will recognize Juneteenth as a paid company holiday are the National Football League, the New York Times, Twitter and Square.",reuters,0,45.18,-1.17
"Trump made the announcement on Twitter hours after Governor Roy Cooper, a Democrat, rejected Republican demands for a full-fledged presidential nominating convention in Charlotte, telling organizers that planning for a scaled-down event was “a necessity” due to the coronavirus.",reuters,0,45.18,-1.17
"One example of a Medicaid waiver involves work rules, which require able-bodied adults to work a minimum number of hours each month or participate in an equivalent activity as a condition for continued Medicaid eligibility. ",reuters,1,45.18,-1.17
"American Outdoor Brands Corp AOBC.O said on Thursday it would split into two publicly traded companies, separating its popular Smith & Wesson firearms unit from its outdoor products and accessories business.",reuters,0,45.18,-1.17
"Bennett mounted an unsuccessful primary election challenge to Pan in 2018 and failed to qualify for the general election. In May, he launched a recall campaign against Pan, filing a petition accusing him of “high treason” for authoring legislation to restrict vaccine exemptions for school children.",reuters,0,45.18,-1.17
U.S. President Donald Trump on Thursday said a decision by House Democrats to pursue articles of impeachment against him means that future presidents will routinely face impeachment threats from lawmakers.,reuters,0,45.18,-1.17
"The issue ignited in 2014 with the shooting death of black 18-year-old Michael Brown by a white police officer in Ferguson, Missouri, which triggered angry protests.",reuters,0,45.18,-1.17
"In Spain, hundreds of thousands of women, wearing purple and raising their fists, took to the streets of cities around the country calling for greater gender equality.",reuters,0,45.18,-1.17
Anti-racism activists poured red paint on a statue of an Italian colonial-era general and pasted over the name of a street in Rome on Friday to show solidarity with the Black Lives Matter movement in the United States.,reuters,0,45.18,-1.17
"“We can’t keep our country closed for the next five years,” Trump said, when asked why it was time to wind down the task force.",reuters,0,45.18,-1.17
"Seattle Mayor Jenny Durkan, facing local and national pressure to crack down on the protests, said on Monday officials would move to wind down the blocks-long, autonomous zone set up two weeks ago.",reuters,0,45.18,-1.17
"Virginia, where Democrats took control of the legislature by promising stronger gun laws, has become the latest focal point for the contentious American debate around the right to bear arms. ",reuters,0,45.18,-1.17
"Barr also defended his decision to forcefully push peaceful protesters back from the White House on Monday evening, saying rioting had gotten out of control over the weekend.",reuters,0,45.18,-1.17
The EU has secured up to 400 million doses of AstraZeneca’s experimental vaccine.,reuters,0,45.18,-1.17
may,reuters,0,45.18,-1.17
"The modern LGBT+ rights movement began in 1969 when police raided The Stonewall Inn in New York City and patrons fought back, including transgender activists Marsha P. Johnson and Sylvia Rivera, who were black and hispanic respectively.",reuters,0,45.18,-1.17
"With U.S. President Donald Trump’s announcement on Thursday of tariffs on another $300 billion of Chinese imports, nearly all goods from China will be subject to import taxes, and Trump says they generate billions of dollars in revenues for the U.S. Treasury from China.",reuters,0,45.18,-1.17
"Dozens of potential jurors were excused on Wednesday from serving in the rape trial of Harvey Weinstein, as the former movie producer’s lawyers accused the judge presiding over the trial of bias.",reuters,0,45.18,-1.17
"Homosexuality is not a crime in Indonesia, except in the ultra-conservative Islamic province of Aceh, but some religious groups have called for it to be banned.",reuters,0,45.18,-1.17
"Thousands of protesters gathered on Saturday in cities across Australia, shouting slogans in support of the Black Lives Matter movement and aiming to raise awareness of the mistreatment of indigenous people.",reuters,0,45.18,-1.17
Other European countries have also said they will strip dual nationals who joined Islamic State of citizenship.,reuters,1,45.18,-1.17
"President Donald Trump has slammed the idea of police defunding, tweeting that the “Radical Left Democrats have gone Crazy!,” and many Democrats including presumptive presidential nominee Joe Biden have called for more measured reform.",reuters,1,45.18,-1.17
"Investors were also pleased after President Donald Trump said on Monday he was considering how to restart parts of business life when a 15-day shutdown ends next week, even as the highly contagious virus spreads rapidly and poorly equipped hospitals struggle with a wave of deadly cases.",reuters,0,45.18,-1.17
"Six-times world champion Lewis Hamilton expects Formula One drivers to be united against racism at Sunday’s season-opening Austrian Grand Prix, and that could mean taking a knee before the start.",reuters,0,45.18,-1.17
"And while he pursues gun-control legislation, Biden has promised to use his powers “to ban the importation of assault weapons.”",reuters,0,45.18,-1.17
Hundreds of protesters defied an 8 p.m. curfew to gather in the streets around a police station burnt the previous night.,reuters,0,45.18,-1.17
"During a three-day, seven-stop tour of Iowa last weekend, the U.S. senator from Massachusetts repeatedly emphasized the word “choice” and focused on the transition plan she unveiled last month that would delay full implementation of the sweeping healthcare overhaul for three years.",reuters,0,45.18,-1.17
Pence added that he views the Black Lives Matter movement as having a “political agenda of the radical left” that calls for cutting off funding for police departments and tearing down monuments.,reuters,0,45.18,-1.17
U.S. gun makers American Outdoor and Strum Ruger & Company Inc RGR.N have been under pressure as retailers take steps to limit firearms sales following mass shootings in the country that has sparked a nationwide debate on gun control laws.,reuters,0,45.18,-1.17
"Trump, a Republican seeking re-election on Nov. 3, has faced criticism from Democrats over his administration’s response to the outbreak.",reuters,0,45.18,-1.17
"A Black man who was stopped on his bicycle for an alleged “vehicle code” violation was shot to death by two Los Angeles sheriff’s deputies, who fired 15 to 20 rounds after the man punched one officer and dropped a pistol on the ground, authorities said on Tuesday.",reuters,0,45.18,-1.17
The U.S. government said on Monday the deadline for signing-up for 2020 insurance plans under the Affordable Care Act (ACA) has been extended by three days to Dec. 18 to accommodate those who experienced issues while attempting to enroll.,reuters,0,45.18,-1.17
"Black men are six times more likely to be behind bars than white men, says the Sentencing Project, a U.S. research group.",reuters,0,45.18,-1.17
"Federal government health officials told lawmakers the country had insufficient testing resources, a source said, and Democratic presidential candidates slammed the government’s response.",reuters,0,45.18,-1.17
"A transgender California prison inmate who was born male but identifies as female underwent gender-reassignment surgery paid for by the state this week in what is believed to be the first such case in the United States, her attorneys said Friday.",reuters,0,45.18,-1.17
"U.S. prosecutors on Friday unveiled charges against 18 Portland, Oregon protesters ranging from assaulting police to arson and trespassing, a day after the Trump administration expanded the deployment of tactical police to Seattle.",reuters,1,45.18,-1.17
"With more than 15,000 people killed by gun violence in the United States last year - not counting suicides - Democrats running for their party’s presidential nomination are pointing to inaction in Washington as evidence they should be chosen to run against Republican President Donald Trump.",reuters,0,45.18,-1.17
"Two Republican state attorneys general on Monday urged a federal appeals court to uphold the Obamacare federal healthcare law, saying that striking it down would be disruptive for patients, doctors, insurers and employers.",reuters,0,45.18,-1.17
"An organization backed by Saudi Arabia accused several foreign countries of inciting young women to reject their families, the first public comments from Riyadh since a woman claiming domestic abuse was granted asylum in Canada over the weekend.",reuters,1,45.18,-1.17
President Vladimir Putin has proposed amending the Russian constitution to spell out that marriage means a union between a man and a woman and nothing else.,reuters,0,45.18,-1.17
"The Chinese city of Wuhan, epicenter of a new coronavirus outbreak, will build a dedicated hospital to treat patients, which it aims to complete in six days, state media outlet Beijing News reported on Thursday, citing an unnamed source at the construction company that will build it.",reuters,0,45.18,-1.17
"The normalization effort included softened rhetoric and social gatherings that, for many groups, would increasingly replace confrontational rallies.",reuters,0,45.18,-1.17
"Human rights activists hailed the move as a major step forward for Ecuador’s LGBT+ community, which continues to face legal hurdles in the socially conservative country.",reuters,0,45.18,-1.17
"Physicians are fleeing the island as a financially strapped healthcare system, long treated less generously than the states under Medicaid and Medicare, squeezes their income.",reuters,1,45.18,-1.17
President Donald Trump last month unveiled a “blueprint” to reduce drug prices by promoting the entry of cheaper rivals to existing drugs and giving private insurers more scope to negotiate prices.,reuters,0,45.18,-1.17
"New York’s mayor joined activists on Thursday to paint “Black Lives Matter” in giant yellow letters on the city’s exclusive Fifth Avenue in front of Trump Tower, once the crown jewel in President Donald Trump’s property empire.",reuters,0,45.18,-1.17
"The case of Rahaf Mohammed al-Qunun drawn new global attention to Saudi Arabia’s strict social rules, including a requirement that women have the permission of a male “guardian” to travel, which rights groups say can trap women and girls as prisoners of abusive families.",reuters,0,45.18,-1.17
"Northam, who is leading the push for stronger gun laws in his state, said he wants to avoid a repeat of violence that erupted at a 2017 white supremacist rally in Charlottesville, when a march by white nationalists erupted and led to the death of a counterprotester.",reuters,1,45.18,-1.17
"All wearing masks as mandated by the church, and some in Black Lives Matter T-shirts, mourner after mourner walked slowly past the casket to pay their respects to Brooks, who lay in a white suit with gold buttons and aviator sunglasses on his face.",reuters,0,45.18,-1.17
Wall Street surged on Thursday as investors weighed the prospect of economic recovery against bellicose remarks from President Donald Trump regarding U.S.-China trade and a whistleblower’s dire warnings about the U.S. response to the coronavirus pandemic.,reuters,1,45.18,-1.17
Russian President Vladimir Putin wished Donald Trump a swift recovery on Friday after the U.S. president tested positive for COVID-19.,reuters,0,45.18,-1.17
"Trump, whose job approval ratings have dropped as many Americans believe he has handled the virus badly, sought for the second week to look in command after setting aside his hands-off approach.",reuters,0,45.18,-1.17
"Russia trying to steal COVID-19 vaccine data, say UK, U.S. and Canada",reuters,0,45.18,-1.17
"The Virginia Senate late on Thursday passed bills to require background checks on all firearms sales, limit handgun purchases to one a month, and restore local governments’ right to ban weapons from public buildings and other venues.",reuters,0,45.18,-1.17
"As the world’s scientists and pharmaceutical companies seek a cure for the coronavirus, other anti-vaxxers are gearing up for a fight against any potential new vaccine.",reuters,1,45.18,-1.17
"In an interview excerpt broadcast by CNN on Saturday, Harris said Trump had a track record of suppressing expert opinion about the coronavirus pandemic and that she worried that might happen again in the case of a prospective vaccine.",reuters,0,45.18,-1.17
"Scotland legalised same-sex activity between men in 1980, though it was not until 2001 that the age of consent was equalised between gay and heterosexual couples.",reuters,0,45.18,-1.17
U.S. President Donald Trump’s campaign believes he can turn Republicans’ biggest liability from last year’s congressional elections - the debate about the future of healthcare in America - into a winning issue for his reelection.,reuters,0,45.18,-1.17
"Assault with firearms accounted for more than three years of the drop among black Americans, while the rest reflected suicides by gun, according to the report in BMJ Evidence-Based Medicine.",reuters,0,45.18,-1.17
