text,source,label,reliability,bias
"China is poised to pass a national security law for Hong Kong that the city's opposition lawmakers, analysts and U.S. officials say could plunge the semi-autonomous territory into its deepest turmoil since it returned to Chinese rule in 1997.",usa-today,0,40.78,-4.12
"After threatening Iran in a series of tweets hours earlier, Trump seemed eager to lower tensions.",usa-today,0,40.78,-4.12
"The institute attributes the growth to billionaires’ use of tax cuts, tax exemptions and offshore tax havens.",usa-today,0,40.78,-4.12
"Amid the pandemic, the Trump campaign said religion is essential for providing critical fellowship among communities.",usa-today,0,40.78,-4.12
"The resolution, which the House had approved in March, marked a rare bipartisan effort to curb Trump's powers and underscored lingering concerns among some lawmakers that tensions with Tehran could escalate into a war. Supporters have acknowledged they do not have enough support to override Trump's veto, the seventh of his presidency.  ",usa-today,0,40.78,-4.12
Harris criticized Trump for not condemning white supremacy at various points during his presidency.,usa-today,0,40.78,-4.12
Harris had also planned to take time during her Iowa visit to talk about her new policy proposal aimed at closing the gender pay gap.,usa-today,0,40.78,-4.12
The news coverage of the explosion of wealth among billionaires has been widespread because of the contrast with working Americans experiencing staggering layoffs.,usa-today,0,40.78,-4.12
It’s a new decade and women now hold more jobs than men but they also still hold onto the majority of household duties.,usa-today,0,40.78,-4.12
"In one week, the U.S.-Iranian confrontation heated up, culminating with the rocket attack on U.S. troops in Iraqi bases.",usa-today,0,40.78,-4.12
"Marshae Jones, 27, was arrested and indicted on the count of manslaughter for failing to remove herself from harm's way in a shooting last year that caused the death of her unborn child.",usa-today,0,40.78,-4.12
"The Utah Republican Sen. Mike Lee honed his inner troll while using everything from posters showing Aquaman and Star Wars characters to quotes from Austin Powers to paint the Green New Deal bill as ""ridiculous"" and something that would never pass in Congress and never work. ",usa-today,1,40.78,-4.12
"In a part of the country where the rules about who can access abortion care vary dramatically from state to state, the COVID-19 pandemic has sewn another layer of confusion.",usa-today,1,40.78,-4.12
"And if history is any guide, shootings often spur interest in gun laws, including red flag bills.",usa-today,0,40.78,-4.12
"Driving the momentum is opposition to a host of gun control proposals from Northam and Democrats, who won full control of the state's government in November for the first time since 1993.",usa-today,0,40.78,-4.12
Trump has presided over a solid economy since taking office in 2017 but mischaracterized the state of the economy under President Obama and overstated his accomplishments. ,usa-today,0,40.78,-4.12
"After a surge of enthusiasm that pushed Pete Buttigieg to the top of the field in November, the former South Bend, Indiana, mayor has faded, falling 9 percentage points to land behind both Sanders and Sen. Elizabeth Warren.",usa-today,0,40.78,-4.12
Sen. Elizabeth Warren would capitalize on the federal government's current legal authority and begin canceling existing student loan debt on her hypothetical first day in office.,usa-today,0,40.78,-4.12
"History is on review as the 21st century's latest civil rights movement catches fire, smoldering embers fanned by the death in police hands of George Floyd on Memorial Day.",usa-today,0,40.78,-4.12
"Microsoft has announced an ambitious effort to make voting secure, verifiable and subject to reliable audits by registering ballots in encrypted form so they can be accurately and independently tracked long after they are cast.",usa-today,0,40.78,-4.12
"Separated from his wife and two children in metro Detroit, the 40-year-old father feels isolated, struggling to find work and make connections in a land he hasn't lived in for 30 years. ",usa-today,0,40.78,-4.12
"China announced retaliatory sanctions Monday against U.S. officials and entities, including Sen. Marco Rubio, R-Fla., after Washington sanctioned senior Chinese officials who it claimed are responsible for mass detentions, religious persecution and forced sterilization against Muslim Uighur minorities in China's Xinjiang province.",usa-today,0,40.78,-4.12
"France's latest terrorism attack, in Nice, fell on the birthday of the Prophet Muhammad.",usa-today,0,40.78,-4.12
"We’re just a few weeks away from the start of the Olympic torch relay in Greece, which begins with the flame lighting ceremony in Olympia on March 12th – but the outbreak of the novel coronavirus, which continues to spread around the world, has left many wondering whether the 2020 Tokyo Games could be at risk of a postponement or cancellation.",usa-today,0,40.78,-4.12
"Top Trump administration officials told lawmakers Tuesday that U.S. military deployments in the Middle East were purely defensive and not aimed at provoking a war with Iran, amid growing concerns in Congress about a possible military conflict.",usa-today,0,40.78,-4.12
"At McDonald's, CEO Stephen Easterbrook's compensation was 2,124 times that of the company's median-paid employee — a part-time worker living in Hungary who earned $7,473.",usa-today,0,40.78,-4.12
Apple and Google are facing criticism for offering an app that lets men in Saudi Arabia track and control the movement of women.,usa-today,0,40.78,-4.12
USA Gymnastics will join USA Swimming and USA Track & Field in asking that the U.S. Olympic and Paralympic Committee lobby for a postponement of the Tokyo Games.,usa-today,0,40.78,-4.12
"Trump's decision to remove the troops near the Turkish border has allowed Turkey to lodge an attack on U.S. Kurdish allies who helped in the fight against the Islamic State terrorist group, also known as ISIS.",usa-today,1,40.78,-4.12
"They are, she believes, the Founding Fathers' insurance policy against tyranny – the safeguard for every other right spelled out in the U.S. Constitution",usa-today,0,40.78,-4.12
"Sen. Kamala Harris, vying to be the first Black and Asian American vice president, slammed President Donald Trump's record on race.",usa-today,0,40.78,-4.12
"Though his mother, Di-Anne, already had $40,000 in student loans from her own graduate school education, she has taken out $42,000 in Parent PLUS Loans for Aaron – and she had kept him in the dark about the cost.",usa-today,0,40.78,-4.12
"Background checks required to buy firearms have spiked to record numbers in the past month, fueled by a run on guns from Americans worried about their safety during the coronavirus crisis.",usa-today,0,40.78,-4.12
Researchers have found no evidence that Facebook and Twitter are biased against conservative voices or viewpoints.,usa-today,0,40.78,-4.12
"Democrats and other critics blasted Trump's plan to reduce the scope of the task force Tuesday, given the threat that death tolls would rise as states reopen businesses and other parts of their economies.",usa-today,1,40.78,-4.12
The Supreme Court's increasingly fervent support for religious freedom was extended Thursday to three Muslim men placed on a no-fly list as punishment for refusing to become government informants.,usa-today,0,40.78,-4.12
An hourlong oral argument Wednesday inside the Supreme Court could go a long way toward reversing abortion rights in the USA. ,usa-today,0,40.78,-4.12
NBA players once again will be sharing personal stories this weekend during All-Star festivities — and using basketball shoes as a platform to get their message out.,usa-today,0,40.78,-4.12
"Friday, a legal services organization at Yale Law School sent a letter to the high court urging that the administration's decision to terminate DACA should be blocked in light of the pandemic.",usa-today,0,40.78,-4.12
"President Donald Trump's top health advisers – Anthony Fauci and Deborah Birx – showed up at a White House event Friday with protective masks, though the president himself continued to spurn any kind of face covering.",usa-today,1,40.78,-4.12
"A firefighter was killed by a falling tree while battling the Australian wildfire crisis overnight, and the prime minister on Sunday said his government was adapting and building resilience to the fire danger posed by climate change.",usa-today,0,40.78,-4.12
"Instagram will start blocking any hashtags spreading misinformation about vaccines, becoming the latest internet platform to crack down on bad health information.",usa-today,0,40.78,-4.12
Senate Majority Leader Mitch McConnell shredded a House Democratic anti-corruption proposal on Wednesday over a provision that would make going to the polls a national holiday.,usa-today,1,40.78,-4.12
"Donald Trump claimed he has seen evidence the new coronavirus originated in a Chinese lab, as he threatened tariffs on Beijing over its role in the global pandemic.",breitbart,1,31.15,13.7
President Trump was “impeached forever” as Nancy Pelosi so childishly put it.,breitbart,1,31.15,13.7
"Omar believes USA Powerlifting is discriminating against males who identify as transgender women, based on the “myth” that they have a “direct competitive advantage” over biological females.",breitbart,1,31.15,13.7
"At this point — and keep in mind this is the open discussion part of the debate — after Biden had his say, Trump jumped in and Biden became outright obnoxious and  started interrupting Trump constantly",breitbart,1,31.15,13.7
"During Tuesday’s Democrat debate in Des Moines, Iowa, Sen. Elizabeth Warren (D-MA) described Sen. Bernie Sanders (D-VT) as her “friend” despite framing him as a sexist who denied the possibility of a woman being elected president of the United States.",breitbart,1,31.15,13.7
"As health officials around the globe work to stop the spread of the coronavirus, drug and diagnosis companies are working on ways to combat the virus that has killed 362 people in China, where it originated.",breitbart,0,31.15,13.7
"Providing health care to illegal aliens has become a widely supported plan among elected Democrats, while the overwhelming majority of Americans oppose it.",breitbart,1,31.15,13.7
Climate Wunderkind Greta Thunberg has garnered gushing praise from celebrities during her environmental crusade.,breitbart,1,31.15,13.7
"The former vice president, who spent a majority of his nearly 40-year political career in the United States Senate, made the remarks on Monday in an interview with several prominent media outlets.",breitbart,0,31.15,13.7
"This is what Breitbart News has reported, based on publicly available data ignored by the anti-tariff crowd for over a year. ",breitbart,1,31.15,13.7
"Monday for his show’s opening monologue, Fox News Channel’s Tucker Carlson gave a scathing criticism of the Black Lives Matter Movement for the violent tactics it has used to rise to power and questioned many Republicans for their unwillingness to stand up to oppose those tactics.",breitbart,1,31.15,13.7
"Although Biden had voted for the Hyde Amendment continuously over the span of his 40-year political career, the public acknowledgment drew the ire of pro-choice groups and activists.",breitbart,0,31.15,13.7
WILL noted gender dysphoria is a mental health issue and parents have the right to make healthcare decisions on behalf of their children.,breitbart,0,31.15,13.7
Bezos is merely the scam’s latest and most outrageously profligate useful idiot.,breitbart,1,31.15,13.7
"For some years now, conservative and libertarian education policy experts have warned against voucher systems in favor, instead, of tax-credit scholarships and education savings accounts, which are less likely to drag the regulations and mandates of government schools into the private arena.",breitbart,1,31.15,13.7
"As for Joe Biden, he’s made some truly bizarre comments about guns over his long political career, driven more by a desire to appease both gun-control advocates and gun-owning Democrat constituencies than any coherent philosophy.",breitbart,1,31.15,13.7
Drivers in Ireland will be forced to buy electric vehicles within ten years according to a new law by the left-wing government in Dublin.,breitbart,1,31.15,13.7
But the sclerotic bureaucracy that rules the healthcare system itself is an abject disaster and a national embarrassment.,breitbart,1,31.15,13.7
"Earlier in the event, Biden vowed as president to hold energy giants liable for global warming and made a pledge to even jail executives.",breitbart,0,31.15,13.7
"Swedish climate worrier Greta Thunberg has taken a swipe at Australia’s leaders as the bushfire disaster rages on, delivering demands for action tempered by her own advice for solutions to the problem convulsing the land Down Under.",breitbart,0,31.15,13.7
"Nevertheless, The Jesus Is King crooner launched his presidential campaign on Sunday in South Carolina where he railed against progressive policies such as abortion and gun control.",breitbart,1,31.15,13.7
"Populist Interior Minister Matteo Salvini has slammed Saudi Arabia, the host of the Italian football Super Cup, for not allowing single women to attend the match without a man accompanying them.",breitbart,1,31.15,13.7
"The petition argues that Jefferson’s role in writing the Declaration of Independence makes him worthy of admiration, despite his slave ownership.",breitbart,0,31.15,13.7
"Italy has deported several radical imams in recent years, including a Tunisian earlier this year who came into the country illegally and declared to police that he would not only kill them but he would eat their corpses as well.",breitbart,0,31.15,13.7
Iranian Supreme Leader Ayatollah Ali Khamenei ordered Iran’s military on Friday to expand its role in fighting the Chinese coronavirus outbreak in the country “due to the increased likelihood of the coronavirus being a biological attack.”,breitbart,1,31.15,13.7
"And yet lately, higher officials in the Democratic Party have started to express at least some sympathy for the devils — these destroyers of public peace.  ",breitbart,1,31.15,13.7
"The radical leftist has been gaining in the national polls and is beginning to take the lead in key early primary and caucus states as the February 3 Iowa caucus, which kicks off the Democrat Party’s nomination process, draws nearer.",breitbart,1,31.15,13.7
"President Barack Obama called it an act of “terror” at the time, but the media and the Democrats obscured the connection to ISIS, in keeping with the standards of political correctness encouraged by the Obama administration for eight years.",breitbart,1,31.15,13.7
"Kendrick, who, like many Planned Parenthood supporters, blames men for pro-life legislation while she ignores mention of the life of unborn babies, also drafted a “testicular bill of rights.",breitbart,1,31.15,13.7
"Global warming is a silly, frivolous and expensive religion which only the stupidly rich can afford to indulge.",breitbart,1,31.15,13.7
Rowling then went on to explain that she has several charities that cater to at-risk women and children and the radical trans movement is only putting these vulnerable people at still more risk of being abused at the hands of men claiming to be women.,breitbart,1,31.15,13.7
"President Donald Trump proposed eliminating federal payroll taxes altogether for the rest of the year, according to a report from CNBC Tuesday.",breitbart,0,31.15,13.7
What the hell do you think is going to happen when you vote for the same political party that coddles and encourages these terrorists?,breitbart,1,31.15,13.7
"Nevertheless, the radical left is now emboldened and have the Democrat Party, academia, the media, countless district attorney offices, the government bureaucracy, corporate America, and Hollywood on the run.",breitbart,1,31.15,13.7
"President Donald Trump ridiculed Democrats promoting the Green New Deal on Thursday, during a campaign rally in Iowa.",breitbart,1,31.15,13.7
"Prior to the outbreak, it was legal for pro-life advocates to gather at a certain distance outside of abortion clinics to offer women alternatives to ending the life of their unborn child.",breitbart,1,31.15,13.7
Both Pollak and McSally described recent and ongoing leftist-driven riots and violent protests as contemporary reminders of the importance of the Second Amendment.,breitbart,0,31.15,13.7
"Cancellation of a two-week United Nations meeting on gender equality, female empowerment and “women’s issues” due to the coronavirus outbreak sparked an outcry from 12,000 disappointed delegates, diplomats and non-government organizations scheduled to fly into New York for the event and work towards ending “default male thinking” across the globalist organization.",breitbart,1,31.15,13.7
"Model and left-wing activist Emily Ratajkowski celebrated Easter Sunday, the most important day in the Christian calendar, by posting racy photos of herself in a thong.",breitbart,1,31.15,13.7
"The U.S. manufacturing jobs boom comes as free trade economists, billionaire donors, and establishment media pundits have routinely claimed that Trump’s 25 percent tariff on imported steel and ten percent tariff on aluminum would cripple the American economy.",breitbart,1,31.15,13.7
"House Speaker Nancy Pelosi debuted a 1,120-page coronavirus rescue bill after Democrats tanked the Senate proposal on Sunday night.",breitbart,1,31.15,13.7
The measures include a ban on Islamic headscarves for girls until they reach the age of 14 and a provision for putting potentially dangerous individuals in “protective custody” to prevent them from committing violent actions.,breitbart,0,31.15,13.7
"In a desperate attempt to gin up some free publicity, the makers of Faith Based, a movie that mocks Christians and Christianity, felt they had to target Breitbart News readers.",breitbart,1,31.15,13.7
"The film studios behind the Harry Potter franchise, Warner Bros., has weighed in on comments made by author J.K. Rowling that biological sex is a real thing and must be respected for the sake of women’s rights.",breitbart,0,31.15,13.7
"However, despite the apparent boundless determination of elites and activists to turn the fuel the controversy until it becomes so intense the [Redskins] team feels compelled to change the name, Native Americans do not share that same passion or aim.",breitbart,1,31.15,13.7
"Smearing conservative news outlets on Wikipedia and later banning them is a common pattern on the site, which has been criticized by its co-founder for a left-wing bias.",breitbart,1,31.15,13.7
"Democrats recently provided more funding for the state’s roads — through an unpopular, regressive gas tax hike rather than spending cuts on less urgent priorities.",breitbart,1,31.15,13.7
"Healthcare “experts” are telling us the coronavirus is lethal if you want to go to work, school, or your grandmother’s funeral, but not so lethal if you are out en masse to support “approved” causes.",breitbart,1,31.15,13.7
"India’s Prime Minister Narendra Modi is often compared to Donald Trump, especially when it comes to his anti-Muslim policies.",alternet,1,32.71,-14.76
"With President Donald Trump signaling that he's eager for the country to relax stringent measures meant to stem the tide of the Covid-19 pandemic, it's important to realize how dangerous this idea is.",alternet,1,32.71,-14.76
Fox News has gone so deep into white nationalism that Donald Trump now believes it’s how he’ll win in 2020,alternet,0,32.71,-14.76
"Ever since, Sanders has portrayed himself as a champion of gun control.",alternet,0,32.71,-14.76
Trump and the GOP are desperately launching a war on American cities,alternet,1,32.71,-14.76
"Rubio began his specific effort to sabotage the law in 2013, a few short years after entering the Senate and before setting out to win the White House. ",alternet,1,32.71,-14.76
"How do the people at these rallies make sense of their claims that they are not ""racist""  or ""violent"" while they are carrying guns, waving Confederate flags, wearing other fascist insignia and in several cases displaying signs with Nazi slogans?",alternet,1,32.71,-14.76
Chernobyl is basically a more benign version of the Republican Party.,alternet,1,32.71,-14.76
"The ""baby parts"" debacle from a few years ago is another example of how the anti-choice movement is not a group sober-minded devout Christians who just love ""life,"" but in fact a bunch of fanatics who have contempt for the truth and think nothing of spinning wild stories and engaging in implausible thought-experiments in their efforts to smear feminists.",alternet,1,32.71,-14.76
"It’s paramount now, as Fox News and the right-wing noise machine try to take down a new generation of Democratic women leaders, that everyone understands the strategy in play.",alternet,1,32.71,-14.76
And his demagoguery around the Central American immigrant caravans and asylum-seekers continually obscure the fact that asking for asylum is an entirely legal form of immigration — even though Trump and his defenders now like to call it a “loophole.”,alternet,1,32.71,-14.76
The White House is cynically harnessing the coronavirus panic in a complete image makeover.,alternet,1,32.71,-14.76
"Despite a pandemic, one-sided presidential nomination contests, and nationwide protests about police violence and racial equality, the primaries were important — and instructive. ",alternet,0,32.71,-14.76
"As the world as we know it comes to a quicker-than-expected end, with much of Australia caught up in wildfires that climate change did not start, but are unquestionably making worse, Amazon CEO Jeff Bezos is getting roundly toasted for his announcement that the company with the too-ironic name will be donating roughly $690,000 to Australia to help combat the ongoing fires.",alternet,1,32.71,-14.76
"This includes children that officials have stolen from their families, done so with full knowledge that family separation and detention cause long-term harm to children, and done so with the fact that for the first time in years, migrant kids have died under U.S. watch.",alternet,0,32.71,-14.76
"Appearing on CNN's ""New Day,"" national security expert Juliette Kayyem scoffed at a promise that Donald Trump made on Twitter Sunday night, where the president claimed his administration would have a good idea about how to handle the coronavirus pandemic in 15 days and go from there.",alternet,1,32.71,-14.76
Here's how Trump is grifting the pandemic to give the rich another big tax cut,alternet,1,32.71,-14.76
Gun enthusiasts cannot admit that they like firearms because they fear black people.,alternet,0,32.71,-14.76
"...we sounded the alarm in the early months of Trump’s presidency, when prime-time Fox News host Tucker Carlson began to experiment with segments that used euphemisms like “Western civilization” to package the idea that white people are inherently more civilized while people of color are a threat to national stability.",alternet,1,32.71,-14.76
"Since then, health care has turned out to be a very strong issue for Democrats, who campaigned on the issue aggressively during the 2018 midterms and enjoyed a net gain of 40 seats in the U.S. House of Representatives.",alternet,1,32.71,-14.76
"After witnessing the right-wing reaction to Greta Thunberg, the teenage climate activist from Sweden who spoke at the United Nations this week, there can be no doubt that modern-day conservatism, especially the Republican Party, functions primarily as a protection racket for the fragile egos of mediocre white men. ",alternet,1,32.71,-14.76
"But at least ISIS had enough common sense and scientific knowledge to realize that coronavirus posed a major threat to its members; in the U.S., the Christian Right and white nationalists have failed to take coronavirus seriously.",alternet,1,32.71,-14.76
"Thousands of pro-gun fanatics are expected to descend on the Virginia state capital on Martin Luther King Day, and, until Northam's declaration of a state of emergency, clearly had expected to brandish weapons and look as menacing as possible to lawmakers who want to reform the state's gun laws.",alternet,1,32.71,-14.76
"President Donald Trump, however, would have us all eat our “one marshmallow now” with a reckless return to pre-pandemic life. He would risk igniting a second wave of infection, which would entail the needless sacrifice of thousands of more lives and a squandered chance to lay the foundation for a durable post-pandemic economy.",alternet,1,32.71,-14.76
"After the murder of George Floyd provoked civil unrest, Donald Trump and the Republican leaders of Congress bloviated extensively about ""law and order."" ",alternet,1,32.71,-14.76
"In Heller, the Supreme Court struck down a ban on handgun possession in the nation’s capital, ruling for the first time that the Second Amendment protects an individual right to gun ownership.",alternet,0,32.71,-14.76
"Over the past week, President Trump's Circus Maximus of American fascism reached full bloom.",alternet,1,32.71,-14.76
There’s one recommendation frequently left off the list of common prescriptions for reducing our individual carbon footprint that would have the greatest impact on mitigating the climate crisis and moving toward the United Nations’ sustainable development goals: have fewer kids.,alternet,0,32.71,-14.76
Government contracts obtained by consumer advocacy group Knowledge Ecology International show that the Trump administration is giving pharmaceutical companies a green light to charge exorbitant prices for potential coronavirus treatments developed with taxpayer money by refusing to exercise federal authority to constrain costs.,alternet,1,32.71,-14.76
"In part, it seems, this is because Trump is hoping he can defuse the impact of the outbreak on his own fortunes through force of will.",alternet,1,32.71,-14.76
"When far-right white evangelicals, white nationalists and coronavirus truthers rail against social distancing and encourage large gatherings, they are encouraging suicidal behavior. And there have been many examples.",alternet,1,32.71,-14.76
"In Philadelphia, the most hated man during the coronavirus pandemic might very well be Joel Freedman — the wealthy, Los Angeles-based real estate investor who has kept a large hospital closed even as cases in the city rise.",alternet,1,32.71,-14.76
"But there's a method to their madness. As chaotic and dysfunctional as they are at governing, Trump and the Republicans are united on their electoral strategy.",alternet,1,32.71,-14.76
"Thanks to the GOP’s commitment to voter suppression, paired with decades of phony rhetoric about voter fraud, millions of black and brown Americans have no access to the ballot box.",alternet,1,32.71,-14.76
"A 70% majority of Americans view the economy as unfairly favoring those with power, and large majorities also say politicians, giant corporations, and wealthy individuals wield too much power over the economy, according to Pew Research Center.",alternet,0,32.71,-14.76
"Arizona Sen. Martha McSally, vying with fellow Republican Sen. Cory Gardner of Colorado for whose political career is most likely to be toast come November, is pretending that she cares about whether or not you have health care.",alternet,0,32.71,-14.76
"Not since the Jim Crow South years have we had to worry about people's physical safety as they approach the polls to cast their vote -- and the ""Four More Years"" folks and other gun-toting Trump supporters have, I fear, just gotten started. ",alternet,1,32.71,-14.76
"Sen. Bernie Sanders (I-Vt.) was among those who suggested Wednesday that a Medicare for All system—falsely dismissed by Republicans and corporate Democrats as prohibitively expensive and unrealistic—could afford all Americans the ability to see a doctor if they develop the flu-like symptoms associated with coronavirus, officially known as COVID-19.",alternet,1,32.71,-14.76
"Coronavirus truthers ignorantly believe that the mainstream media, Democrats, liberals, progressives and Never Trump conservatives have been exaggerating the threat of COVID-19.",alternet,1,32.71,-14.76
"Jerry Falwell Jr., the shamelessly greedy president of Liberty University, has spent weeks downplaying the coronavirus threat, accusing the media of wildly exaggerating it to ""destroy the American economy"" and of course to damage Donald Trump.",alternet,1,32.71,-14.76
"On Tuesday, President Donald Trump will give an Oval Office address on the government shutdown he created, during which he presumably will lie through his teeth to defend his highly unpopular immigration agenda.",alternet,1,32.71,-14.76
A new report reveals that the 2017 GOP tax law was rife with monumental self-dealing by rich GOP lawmakers who have since benefited bigly.,alternet,1,32.71,-14.76
"At any other time, the U.S. would have led efforts and coordinated global fights against epidemics, but the science-averse Trump administration had already axed the CDC expert in China.",alternet,1,32.71,-14.76
"Imagine the outgoing, losing president, doing his level best to sabotage and hamstring the man who beat him in the election, alternatively whining and threatening elected Republican officials, demanding a list of those opposed to him, so that he could single them out for punishment.",alternet,1,32.71,-14.76
"According to white nationalists who promote the Replacement Theory, enemies of the white race are seeking to “replace” whites with non-whites in the United States and many other countries. ",alternet,1,32.71,-14.76
"If the press could think beyond the narrow assumptions of political debate, and if the Democratic Party had more rhetorical daring, they might make it clear that Black Lives Matter, a formidable coalition of civil rights organizations, and tens of thousands of outraged citizens filling the streets in protest of police brutality, are on the side of the law. ",alternet,1,32.71,-14.76
"If you have a moment, how about joining two retired officers, Bill Astore and me, Danny Sjursen, as we think about this country's catastrophic forever wars that, regardless of their deadly costs and lack of progress, never seem quite to end?",alternet,1,32.71,-14.76
"In a country awash in guns and grassroots racism, with a major party flirting with mob violence, getting rid of police departments would be akin to jumping out of the frying pan and into the fire of uncontained extremism. ",alternet,1,32.71,-14.76
"Though it was Major League Baseball that he mentioned — “We have to get our sports back. I’m tired of watching baseball games that are 14 years old” — the sport that truly matters to him is football, the only major mass entertainment (other than Trumpism) that endorses tribalism and toxic masculinity so flagrantly and keeps violence in vogue.",alternet,1,32.71,-14.76
"It is not only cops who are often able to live outside the law. It is also the wealthy and well-connected sociopaths who poison the environment, exploit the poor and manipulate unprincipled political officials.",alternet,1,32.71,-14.76
"But with the can of worms now open, Democrats see opportunity on everything from gun control to climate change, especially if the Supreme Court upholds Trump’s declaration.",the-federalist,1,21.77,18.67
"Feminists know that all of the protections enacted for “women” in the law depend on the confidence that we can identify, as a genuine, ontological fact, those creatures marked off in nature as “females.”",the-federalist,1,21.77,18.67
It’s also why attempts to portray pro-lifers as racists smack of disingenuousness.,the-federalist,1,21.77,18.67
"Yet Omar is unashamed about being linked to this kind of hate, even claiming that while she opposes economic sanctions on the tyrannical, terrorist-supporting Iranian regime, she thinks boycotts of Israel are justified.",the-federalist,1,21.77,18.67
"That’s why white nationalists, who are enthusiasts for the abortion of black and brown people, despise pro-lifers, as anyone reporting in good faith should know.",the-federalist,1,21.77,18.67
"It seems that there is only one thing The New York Times is more afraid of than the Coronavirus, and that of course is a victory by Donald Trump in November.",the-federalist,1,21.77,18.67
"At least Morrissey, who stepped into his son’s life after an unexpected pregnancy, chose life — unlike Northam, who supports late-term abortion and advocates for killing unwanted children after failed abortions.",the-federalist,1,21.77,18.67
"As part of his plan to protect the commonwealth of Virginia from the spread of the Wuhan coronavirus, Gov. Ralph Northam determined that citizens should not be allowed to attend church or worship services, but are fine travel to an abortion clinic and undergo an elective procedure like surgical abortion.",the-federalist,1,21.77,18.67
"Soule needed to be in the top six runners to advance, but came out eighth because the two biological males were also competing as transgender girls.",the-federalist,1,21.77,18.67
Impeachment Is Just Another Word For Delusional Democrats Holding The Nation Hostage,the-federalist,1,21.77,18.67
Many forget the BLM platform is antisemitic.,the-federalist,1,21.77,18.67
"Noir was reacting to the massive gun-rights rally in Richmond, where thousands of people from across the country protested a push by Democrats in the commonwealth to pass more comprehensive gun control laws.",the-federalist,0,21.77,18.67
A majority of Americans do not agree with Democrats’ gun violence demagoguery. ,the-federalist,1,21.77,18.67
"As tempting as it is to believe there’s a consolation prize for a Biden-Harris win, this argument ignores one of the key truisms of politics: Politicians seek power, and leftist ones especially.",the-federalist,1,21.77,18.67
"The final part of the Biden plan is to un-muzzle the experts, but disease experts have dominated the White House response from the start, with Dr. Anthony Fauci even fashioning himself into a grotesque pop culture icon.",the-federalist,1,21.77,18.67
"Gautney consented to this field, job, and city, so if she has an issue with compensation or cost of living, switching to a more lucrative field or cheaper place to live is a decision she should make for herself, not a decision that ought to be bailed out by unsuspecting taxpayers who played no role in the choice. ",the-federalist,0,21.77,18.67
"Having a baby is hard, caring for a baby is hard, going back to work after a leave is hard but a few weeks of salary is not worth killing your baby for.",the-federalist,1,21.77,18.67
"Religion will also prove more attractive in a practical way. One of the underreported stories of the 2007-2008 financial crisis was the critical role various churches played in helping people cope with the abrupt collapse of home values, the big drop in retirement savings due to falling stock prices, and the subsequent tsunami of pink slips and salary cuts.",the-federalist,1,21.77,18.67
"What we learn from those places is that people who know they don’t have police protection will seek protection from whomever wields power, which is why even now you see businessowners whose stores have been looted and burned out expressing supporter for BLM and the ongoing protests.",the-federalist,0,21.77,18.67
"Throughout the night, indeed the convention, the Democrats have appeared terrified that their constituents are too dumb to know how to vote or something. In any event, they have been yammering about it a lot.",the-federalist,1,21.77,18.67
"It was not just Wallace's interruptions or poor management that cemented his role as worst debate moderator of all time, but the off-topic and ridiculous framing of his questions.",the-federalist,1,21.77,18.67
The governor even increased the state's corrections budget to handle what he expects to be a higher number of incarcerations due to new gun laws.,the-federalist,0,21.77,18.67
"Americans generally associate white pride with slavery, segregation, and skinheads. For most of us those are negative associations so, yes, we think it’s creepy to be proud that you’re white.",the-federalist,1,21.77,18.67
"The narrative of the 1619 Project will inevitably lead impressionable children, likely to remain unexposed to competing evidence, to arrive at the same hate-filled conclusions about America.",the-federalist,1,21.77,18.67
[Newsoms's] onslaught of propaganda ignores conflicting science on mask-wearing (some studies suggest it may even increase infection) and vilifying those who ever leave their house with a wish to breath unimpeded oxygen as they walk down the sidewalk alone.,the-federalist,1,21.77,18.67
"While Pace receives her spiritual grace from a Christian God, science has shown that faith in a supernatural wonder, whatever it may be, that bears powerful benefits on an individual’s mental and even physical well-being.",the-federalist,0,21.77,18.67
"Yet the drumbeat for censorship goes on as the politicians whose ideas find favor with the mainstream media want to make sure theirs are the only ideas you ever get to hear. Today it will be about money, but only because money is the means to spread ideas.",the-federalist,0,21.77,18.67
"Since 2016, Democrats have thrown sand, wrenches, and donkey poo into every gear of government to overturn the results of a free and fair election played by rules.",the-federalist,1,21.77,18.67
The fact that the abortion rate among American blacks is far higher than the rate for whites is routinely chronicled and mourned.,the-federalist,0,21.77,18.67
"So if you decided a career in art history was worth the price, it shouldn’t be the government’s job to pay the bill for your student loans––even if it’s not your fault that the cost of college has exploded in recent years.",the-federalist,0,21.77,18.67
"After Steve King’s offensive implication that white people own Western civilization, Chris Hayes predictably responded with an idiotic remark about Western civilization giving us Hitler.",the-federalist,1,21.77,18.67
"The ruling will lead to a tsunami of polarizing court cases and further degradation of Americans' natural rights to free speech, to free association, and to worshipping God as their consciences require.",the-federalist,1,21.77,18.67
It’s also true that in no time in modern American history has a president’s disposition and rhetoric conflicted more dramatically with the outcomes of his administration. But that has been a net win for the Constitution.,the-federalist,1,21.77,18.67
"For far too many on the left, chaos is the point. Destruction is the goal. They prefer the unknown madness that lies ahead to whatever is still managing to (barely) hold us together in the present.",the-federalist,1,21.77,18.67
"The bureaucrats and local would-be dictators concocting their various plans to protect us all from each other have to be relieved of their power or the police state will be permanent. So how did we get here, and how do we reclaim our liberty and the right to take risks to survive?",the-federalist,1,21.77,18.67
