text,source,label,reliability,bias
"The Pro Football Hall of Fame's Centennial class of 2020 is set, and among the 15 honorees selected was former NFL commissioner Paul Tagliabue, who helped lead the league to new heights during his tenure from 1989-2006.",usa-today,0,40.78,-4.12
"Instagram will start blocking any hashtags spreading misinformation about vaccines, becoming the latest internet platform to crack down on bad health information.",usa-today,0,40.78,-4.12
United Airlines said Tuesday it would suspend 24 flights between the U.S. and China the first week of February amid growing concern about the spread of the coronavirus that originated in the Asian nation.,usa-today,0,40.78,-4.12
"People who choose not to vaccinate has emerged into a global health threat in 2019, said the World Health Organization.",usa-today,0,40.78,-4.12
"A Minnesota Catholic leader on Wednesday rejected remarks made by a priest who called Islam the ""greatest threat in the world"" to the United States and Christianity.",usa-today,0,40.78,-4.12
YouTube is making clear there will be no “birtherism” on its platform during this year’s U.S. presidential election – a belated response to a type of conspiracy theory more prevalent in the 2012 race.,usa-today,1,40.78,-4.12
"The Trump administration said under the new agreement, the U.S. would also work with Sudan to help ease its debt burden and become a part of the broader international community. ",usa-today,0,40.78,-4.12
There is no evidence to support the allegation Pelosi was trying to include abortion funding in the coronavirus emergency bill as the Facebook post claims.,usa-today,0,40.78,-4.12
"In the wake of the El Paso shooting, in which 22 were killed and 24 injured, the discovery of a racist manifesto that may be linked to the shooter has pushed white supremacist ideologies into prominence.",usa-today,1,40.78,-4.12
Senate Majority Leader Mitch McConnell shredded a House Democratic anti-corruption proposal on Wednesday over a provision that would make going to the polls a national holiday.,usa-today,1,40.78,-4.12
"Amid the pandemic, the Trump campaign said religion is essential for providing critical fellowship among communities.",usa-today,0,40.78,-4.12
Many people have sought to fetishise Britain’s health bureaucracy as the nation’s saviour during this crisis.,breitbart,1,31.15,13.7
Soleimani was rumored to have been injured in battle in Syria in 2015 and made a public appearance in Aleppo in 2016.,breitbart,0,31.15,13.7
He misses the fact that the bank shooting highlighted the failure of gun control–particularly Florida’s red flag law and waiting periods–rather than the need for it.,breitbart,0,31.15,13.7
"Black Lives Matter activists in Chicago held a rally Monday evening to stand in solidarity with the dozens of individuals who were arrested after a night of mass looting and criminal activity, with one organizer brazenly defending looting as a form of reparations.",breitbart,1,31.15,13.7
"Until recently, there seemed to be no broader plan behind NeverTrump’s early, and vigorous, opposition to Trump and his administration. But the contours of a plan have begun to emerge, particularly on social media, where the movement’s criticism of Trump alternates with praise for some of his opponents in the 2016 Republican primary.",breitbart,1,31.15,13.7
"The Guardian, insisting that the climate emergency is “the defining issue of our times,” has amped up its climate agitation by suggesting that Australian wildfires is the new normal.
",breitbart,0,31.15,13.7
"Whitmer takes on Trump for claiming the economy is booming, asking “for whom?” … She details local pieces of legislation Dem. Governors are working on before claiming Democrats are the ones who actually fight for hardworking Americans.",breitbart,1,31.15,13.7
"The whole anti-vaxx (as it became known) thing was nuts, a way for fading celebrities to pretend to be the vanguard of a Great Cause that Saved The Children from a sinister government conspiracy.",breitbart,1,31.15,13.7
Many Democrats are exploiting the coronavirus pandemic to launch a full-bore push for socialism—making the socialist rhetoric of the early Democratic presidential debates look tepid by comparison.,breitbart,1,31.15,13.7
"President Donald Trump announced he will send federal agents to Chicago and Albuquerque, New Mexico, to help combat rising crime, expanding the administration’s intervention into local enforcement as he runs for reelection under a “law and order” mantle.",breitbart,0,31.15,13.7
"Another BLM activist — apparently unaware of the illegality of mass gatherings during the Chinese coronavirus pandemic — questioned: “If you want to shout and scream at me that every life matters, why are you not in the streets showing me that my black life matters?”",breitbart,1,31.15,13.7
"Populist Interior Minister Matteo Salvini has slammed Saudi Arabia, the host of the Italian football Super Cup, for not allowing single women to attend the match without a man accompanying them.",breitbart,1,31.15,13.7
Since the Democrat Congress and the Obama administration orchestrated the government takeover of student loans in 2010 the total amount of student loan debt has exploded.,breitbart,1,31.15,13.7
"Though the author reserved much of his political bile for Democrats, he also attacked Republicans and espoused some left-wing views, claiming that “our lifestyle is destroying the environment of our country.”",breitbart,1,31.15,13.7
"In the Spectator, Matt Ridley provides further evidence that the leftist ideologues who infest Britain’s bloated, self-serving, inefficient healthcare bureaucracy are peevishly rejecting numerous offers from the private sector for political reasons",breitbart,1,31.15,13.7
"Though Trump has successfully increased wages by four percent over the last 12 months for America’s blue collar and working class by decreasing foreign competition through a crackdown on illegal immigration, experts have warned that those wage hikes will not continue heading into the 2020 election should current illegal immigration levels keep rising at record levels.",breitbart,0,31.15,13.7
"He then went on to endorse proposals by Omar, Sen. Bernie Sanders (I-VT), and other far-left legislators looking to make college tuition-free.",breitbart,0,31.15,13.7
"Future generations will pay for it, which is justice because it’s dumb young people who demand all this insane social welfare spending.",breitbart,1,31.15,13.7
"Good grief, what better example of the Democrat tyranny do you need than these anti-science lockdowns?",breitbart,1,31.15,13.7
"The foul-mouthed 38-year-old has seen his popularity wane with some of his movies flopping in recent years, perhaps partly as a result of audiences turning against his woke humor.",breitbart,1,31.15,13.7
"And yet lately, higher officials in the Democratic Party have started to express at least some sympathy for the devils — these destroyers of public peace.  ",breitbart,1,31.15,13.7
"Male and female are the two sexes — but transgender advocates now claim more than 50 “genders” — including agender, bigender, gender fluid, gender non-conforming, genderqueer, intersex, two-spirit, etc, plus “cis-gender” for the 99+ percent of people who are normal, non-transgender people.",breitbart,1,31.15,13.7
"The idea behind the conspiracy is that these miracle vaccines — and they are medical miracles — can cause autism, when there is no data to back that up.",breitbart,1,31.15,13.7
Rowling refuses to buy into this anti-science trans nonsense that demands we all be gaslighted into believing a man can magically transform into a woman simply by saying he’s a woman followed by a chorus of “I Feel Pretty.”,breitbart,1,31.15,13.7
"The Citibank and Bank of America examples are just the tip of the iceberg, and do not even begin to reveal the larger financial shenanigans against gun makers via Operation Choke Point.",breitbart,1,31.15,13.7
"The DACA amnesty-for-wall funding plan is despised by Trump’s most loyal supporters who have warned the administration against caving to the big business lobby and billionaire donor class, both of which have pushed for an amnesty for illegal aliens for the last two years.",breitbart,1,31.15,13.7
"Author and Trump hater Stephen King is feeling the heat from fellow liberals following his tweets about the Academy Award nominations, in which he said that quality is more important than diversity when it comes to creating works of art.",breitbart,1,31.15,13.7
"Cartwright, who represents Pennsylvania’s eighth congressional district, launched a campaign ad recently, claiming that Bognet would eliminate health insurance coverage for millions of Americans.",breitbart,1,31.15,13.7
"The New York Times described Sunday’s nationwide riots as a wave of police violence against “protesters and bystanders,” even as law enforcement abandoned large urban areas to rioters and looters who ran amok for hours.",breitbart,0,31.15,13.7
"The Lancet joined China in condemning Trump’s “reckless decision” to withdraw from the World Health Organization (W.H.O.), claiming the move is “unlawful” and will have “dire consequences.”",breitbart,0,31.15,13.7
A recent study found that college students from high-income households are borrowing more money for school than students from households with lower incomes. The report added that students from wealthier families are responsible for some of the more drastic borrowing increases in recent years.,breitbart,0,31.15,13.7
"As Breitbart News also reported in January, if elected, Warren has also vowed to fill at least half of her Cabinet with women and “non-binary” individuals – or those who claim they are neither male nor female.",breitbart,1,31.15,13.7
"A Muslim father in Birmingham, England, is being prosecuted for removing his son from LGBT lessons, which he claims risk the safety of his child.",breitbart,0,31.15,13.7
The protestors reportedly are demanding that  Gov. Andrew Cuomo hike taxes on the state’s billionaires to make up for the revenue shortfall created by the Chinese coronavirus pandemic. ,breitbart,0,31.15,13.7
"Interestingly, in addition to his leftward missions of social engineering, Bloomberg has taken on a rightward mission of economic self-interest for himself and his fat-cat friends: stopping a wealth tax.",breitbart,1,31.15,13.7
"They gobble down internet conspiracy theories like QAnon, which creates engagement with right-wing politics for those who aren't religious conservatives or business elites. ",alternet,1,32.71,-14.76
"Trump’s crude but mind-bogglingly effective myth-making is forcing people like me, who considered the society of the late 1960s frightening and maniacally riven enough, to reckon more darkly now with what destroys or regenerates a republic. ",alternet,1,32.71,-14.76
"They've gone from echoing Trump's pooh-poohing of the coronavirus to cheerleading for their ""wartime president.""",alternet,1,32.71,-14.76
"The rollback of National Environmental Policy Act (NEPA), called an “international treasure” by one former EPA official, will allow the fossil fuel industry to quickly get approval for new projects that could send climate-warming, pollution-causing emissions into surrounding communities, as well as harm wildlife habitats and federally protected lands, with scant oversight.",alternet,0,32.71,-14.76
State of emergency: Tensions rise in Virginia as right-wing gun fanatics descend,alternet,1,32.71,-14.76
"India’s Prime Minister Narendra Modi is often compared to Donald Trump, especially when it comes to his anti-Muslim policies.",alternet,1,32.71,-14.76
Trump has also repeatedly lied about important details regarding the COVID-19 outbreak.,alternet,1,32.71,-14.76
"But Christian right leaders are also not about to let medical science supersede their authority, much less get in the way of their quest for power and cold, hard cash.",alternet,1,32.71,-14.76
"Trump and his attorneys have been aggressively fighting the office of Manhattan DA Cyrus Vance, claiming that because the president enjoys “absolute immunity,” he is under no obligation to share his financial records with Vance and other prosecutors.",alternet,1,32.71,-14.76
A Trump-loving white security guard with a racist past shot and killed an unarmed Black man during an unprovoked hotel parking lot attack.,alternet,1,32.71,-14.76
"President Donald Trump is losing support from his evangelical base as he lurches from one crisis into another. Numerous polls show that religious Americans, like most other Americans, disapprove of the president’s performance, and that could imperil his re-election chances.",alternet,1,32.71,-14.76
"Long before becoming president, Donald Trump was already acting as if he were the head of a lynch mob.",alternet,1,32.71,-14.76
"Court made clear what was otherwise evident then: Rubio and his fellow Republicans didn’t kill Obamacare, they only made it a bigger mess.",alternet,1,32.71,-14.76
"Today, the cumulative stress of Donald Trump’s escalating trade war is leading to if not an irreparable breach between America and China, then certainly a significant fraying.",alternet,1,32.71,-14.76
"Thousands of pro-gun fanatics are expected to descend on the Virginia state capital on Martin Luther King Day, and, until Northam's declaration of a state of emergency, clearly had expected to brandish weapons and look as menacing as possible to lawmakers who want to reform the state's gun laws.",alternet,1,32.71,-14.76
"Coronavirus truthers ignorantly believe that the mainstream media, Democrats, liberals, progressives and Never Trump conservatives have been exaggerating the threat of COVID-19.",alternet,1,32.71,-14.76
"As it has played out on the ground, these gatherings have become bellicose, and frequently armed, mobs protesting police officers at their homes, breaking into health-board meetings that were being held online, and breaking down the doors inside the Statehouse and attending committee meetings unmasked in order to intimidate state legislators.",alternet,1,32.71,-14.76
This dark new event revealed that America’s white nationalism problem goes far beyond Trump,alternet,1,32.71,-14.76
"Even while liberals were being ridiculed and dismissed by Biden and by the Democratic Party hierarchy, which bizarrely invested its political energy in appealing to Republican neocons, liberals were busy marginalizing journalists, including Glenn Greenwald and Matt Taibbi, who called out Biden and the Democrats.",alternet,1,32.71,-14.76
That’s why a new proposal from a bevy of progressive lawmakers comes as a welcome and innovative addition to the policy arsenal: increasing the corporate tax rate in accordance with the gap between CEO pay and median worker pay.,alternet,1,32.71,-14.76
"If the press could think beyond the narrow assumptions of political debate, and if the Democratic Party had more rhetorical daring, they might make it clear that Black Lives Matter, a formidable coalition of civil rights organizations, and tens of thousands of outraged citizens filling the streets in protest of police brutality, are on the side of the law. ",alternet,1,32.71,-14.76
There’s one recommendation frequently left off the list of common prescriptions for reducing our individual carbon footprint that would have the greatest impact on mitigating the climate crisis and moving toward the United Nations’ sustainable development goals: have fewer kids.,alternet,0,32.71,-14.76
"n Dr. King's day, that other America was, for a time, laid bare to the nation through mass social unrest and political change, through the bold actions of the freedom fighters who won the Voting Rights Act and then just kept on fighting, as well as governmental programs like the ""War on Poverty.""",alternet,1,32.71,-14.76
"Gen. Qassem Soleimani, who promoted the religious and political influence of the Iranian regime across the Middle East with covert military operations, was an important figure in the Iranian government.",alternet,0,32.71,-14.76
"We, as Muslim and Hindu women of color, have watched in horror as both the country of our ancestors, India, and the country of our birth, the United States, have devolved into nationalism and fascism.",alternet,1,32.71,-14.76
"Republican state legislators from Texas to Arizona, to Wisconsin, where Covid-19 cases are now shooting through the roof, all rode the “reopening” bandwagon for months while pounding their chests on their Facebook pages about their “patriotism,” attending rallies in support of gun-toting Neo-Nazi militias, and bringing frivolous lawsuits to force businesses to reopen. ",alternet,1,32.71,-14.76
"DeVos, like all Trump administration officials, is a Clue-caricature villain.",alternet,1,32.71,-14.76
There isn't anyone with more political credibility than Pelosi.,alternet,1,32.71,-14.76
"In Heller, the Supreme Court struck down a ban on handgun possession in the nation’s capital, ruling for the first time that the Second Amendment protects an individual right to gun ownership.",alternet,0,32.71,-14.76
"Trump likes to tell this story with vivid and completely made-up details about swaddling a baby in blankets before murdering it. The Senate held hearings in which anti-choice activist Jill Stanek — a crazed, racist liar who also claims Chinese people think aborted fetuses are a “delicacy” — claimed, almost certainly falsely, that she once witnessed a baby being killed this way. ",alternet,1,32.71,-14.76
"During the debate Thursday night, Trump said that once Obamacare was out of the way, and somewhere between 20 million and 130 million Americans were left without health insurance, Republicans would ""come up with"" that great health insurance plan. ",alternet,0,32.71,-14.76
"When far-right white evangelicals, white nationalists and coronavirus truthers rail against social distancing and encourage large gatherings, they are encouraging suicidal behavior. And there have been many examples.",alternet,1,32.71,-14.76
Here’s why the fear of medical bankruptcy could make the spread of coronavirus even worse in the US,alternet,1,32.71,-14.76
The Internet lashed out at Rep. Devin Nunes (R-CA) on Sunday after he told Americans to go to restaurants during the novel coronavirus pandemic.,alternet,1,32.71,-14.76
"Finally, he launched into a meandering rant about Biden, suggesting that under the Obama administration, nothing was done to fix policing in the United States. While the previous administration surely didn’t do enough, and Biden himself has contributed to the criminal justice problems in the country, Trump completely ignored the fact that the Obama Justice Department actually did take significant steps toward reform following the protests in Ferguson.",alternet,1,32.71,-14.76
"And so, while demonstrations began to spread and police engaged in ruthless attacks on nonviolent protesters, Americans have been subjected to Trump trying — feebly, but at great cost to both taxpayers and public safety — to assuage his ego by demanding that his real life display of weenie-ness be “fixed” with reshoots and post-production edits.",alternet,1,32.71,-14.76
"If you have a moment, how about joining two retired officers, Bill Astore and me, Danny Sjursen, as we think about this country's catastrophic forever wars that, regardless of their deadly costs and lack of progress, never seem quite to end?",alternet,1,32.71,-14.76
"While opportunity zone program that offers tax breaks to investors who put money into specially designated areas was pitched as a way to help struggling neighborhoods, ProPublica and others have documented how the process has appeared to benefit billionaires with investments in areas that should not have qualified.",alternet,0,32.71,-14.76
"Attorney General William Barr drew stinging rebuke from legal experts and civil liberties advocates including the ACLU Wednesday after he told federal prosecutors to more aggressively charge some protesters with crimes—including sedition, under certain circumstances.",alternet,0,32.71,-14.76
"Trump’s profound megalomania, impulsiveness, and defective character is what got us where we are today. If we are to have any shot at a real recovery, he needs to go.",alternet,1,32.71,-14.76
"Mack’s organization—which has a long history of association with the Bundys—claims that the U.S. constitution grants sheriffs, and not federal or state officers, powers as the supreme law of the land. ",alternet,1,32.71,-14.76
"It’s also hard to imagine many people emulating the strategically directed, war-painted looters in the Boston Tea Party of 1773 now by breaking into headquarters or warehouses of big pharma conglomerates such as Pfizer, Inc. and dumping their over-priced, corruptly protected  products into rivers. ",alternet,1,32.71,-14.76
"Kansas is poised to finally accept Medicaid expansion under the Affordable Care Act, through an agreement achieved by Democratic Gov. Laura Kelly and Sen. Jim Denning, the Republican leader of the state Senate.",alternet,1,32.71,-14.76
"The city’s Tax Commission, which handles property tax appeals, also reviewed submissions by Trump’s company for space it owns in the Trump International Hotel and Tower, a person knowledgeable about the commission said. ",alternet,0,32.71,-14.76
President Trump is culpable in the preventable deaths of tens of thousands of Americans due to the evisceration of environmental protections in addition to the preventable deaths of tens of thousands of other Americans due to Trump’s disastrous response to the COVID-19 pandemic.,alternet,1,32.71,-14.76
Tennessee has an annual sales tax-free holiday weekend that begins on the last Friday of July. ,alternet,0,32.71,-14.76
"In the chaos of this moment, it seems likely that Joe Biden will just squeeze into the presidency and that he'll certainly win the popular vote, Donald Trump's Mussolini-like behavior and election night false claim of victory notwithstanding",alternet,1,32.71,-14.76
"Unfortunately for you non-Texans, Gov. Abbott's extreme gooberness is now surging across our borders to afflict people in your state.",alternet,1,32.71,-14.76
"The Dow Jones Industrial Average just dropped nearly 1,200 points in a single day because of the coronavirus’s impact on global trade, leaving many Americans sick with worry.",alternet,0,32.71,-14.76
"With it’s bothsidesism and pro-Trump onesiderism, the New York Times is flailing",alternet,1,32.71,-14.76
"As a perennial litigant, Trump weaponized the law to devastate perceived enemies, to consolidate power, to frustrate opposing parties, as former federal prosecutor and acclaimed author James D. Zirin illuminates in his compelling and disturbing history of Trump’s use and abuse of the law, Plaintiff in Chief: A Portrait of Trump in 3,500 Lawsuits (All Points Books).",alternet,1,32.71,-14.76
"The war against President Trump’s “invisible enemy” spasms on and we’re regularly reminded that healthcare workers, dangerously ill-equipped, must beg for personal protective equipment. ",alternet,1,32.71,-14.76
"Now Republicans, who are working hard to destroy ObamaCare, will not have to face voters on the issue until after the election.",alternet,1,32.71,-14.76
"More subtly, however, Pelosi is also using her gender to put Trump — who is visibly unnerved by having any woman around that isn’t clearly there to serve him, sexually or otherwise — on his heels. ",alternet,1,32.71,-14.76
"Public attention is a strange beast. Communities of color have known for endless years that the police can kill them with impunity, and it's not as if people haven't been saying so for decades.",alternet,1,32.71,-14.76
"In Haiti, President Bill Clinton admitted—after he left office—to a “devil’s bargain” on rice tariffs that was “good for some of my farmers in Arkansas,” but destroyed rice farming and generated hunger and malnutrition in Haiti.",alternet,0,32.71,-14.76
Republicans are flooding this red state with cash over panic state may flip on Trump,alternet,1,32.71,-14.76
"Democracy probably cannot survive, after all, if one of our two major political parties is indifferent to its fate.",alternet,0,32.71,-14.76
"The phony indignation of Republican senators who balk at assisting the states, cities and towns financially devastated by the virus is as unearned as their perennial denigration of the poor receiving food stamps -- when they know full well that their farmers receive billions in subsidies to stay in business. ",alternet,1,32.71,-14.76
"On Saturday Donald Trump claimed he would impose (apparently by some hidden appropriations power that he does not Constitutionally possess) a “payroll tax holiday,” which would purportedly defer the payroll tax for certain employed Americans through December, as a means of financial assistance for individuals and families coping with the economic fallout of the COVID-19 pandemic. ",alternet,0,32.71,-14.76
President Donald Trump rambled off-topic after Rush Limbaugh asked him about health care protections for those with pre-existing conditions.,alternet,1,32.71,-14.76
"Such rivals as House Speaker Nancy Pelosi and Senate Majority Leader Mitch McConnell saw overstepping in the name of climate change, a blown campaign rollout to even explain all of its aspirational aspects, and, more generally, a need to slap down an unruly first-year Democratic Socialist.",alternet,1,32.71,-14.76
"Having failed to contain a historic public health crisis and ensuing economic downturn, the Republican Party is running on a big lie, claiming against all evidence that ""Democrat-led"" cities are rife with crime and rioting and chaos, with fearful (white) residents fleeing in droves to safer locales in the suburbs. ",alternet,1,32.71,-14.76
"Now that the Supreme Court has ruled on Texas' ridiculous suit against four other states, perhaps we can take stock of what's happened over the past few weeks.",alternet,1,32.71,-14.76
"Young white men, reacting to social and educational constructs that paint them as the embodiment of historical evil, are fertile ground for white supremacists.",the-federalist,1,21.77,18.67
"It should be clear by now that no matter how bad the violence gets, López Obrador is not going to do anything about the cartels.",the-federalist,0,21.77,18.67
"At least Morrissey, who stepped into his son’s life after an unexpected pregnancy, chose life — unlike Northam, who supports late-term abortion and advocates for killing unwanted children after failed abortions.",the-federalist,1,21.77,18.67
"The devil in the data for Democrats, however, showed promising signs for a rebounding economy emerging from the dark days of the dystopian lockdowns as states began to reopen earlier this spring.",the-federalist,1,21.77,18.67
Democrats have made it clear they will sandbag the people we’ve elected to govern if we refuse to vote for Democrats. ,the-federalist,1,21.77,18.67
"So if you decided a career in art history was worth the price, it shouldn’t be the government’s job to pay the bill for your student loans––even if it’s not your fault that the cost of college has exploded in recent years.",the-federalist,0,21.77,18.67
"While no one is praising Trump as a thought leader in the way Limbaugh has been, he’s undeniably made conservative ideas tangible for average Americans.",the-federalist,1,21.77,18.67
"While the press had no problem regurgitating the propaganda Ben Rhodes created in the D.C. echo chamber to sell President Obama’s 2015 disastrous Iran deal, with Trump corporate media has opted to limit coverage of Iran’s horrific human rights abuses.",the-federalist,1,21.77,18.67
"This is a time to redouble pressure on Republicans to stop helping Democrats shred the Constitution and Americans’ natural rights, withdrawing support from them if they do not.",the-federalist,1,21.77,18.67
"Anti-vaxxers represent only about 2 percent of American families, although you’d be forgiven for thinking they’re more numerous. They certainly make a lot of noise and have some world-famous adherents. However, like malaria-carrying mosquitoes, this tiny group that punches above its weight may be on the verge of creating a public health problem for us all.",the-federalist,1,21.77,18.67
"Yet every nation except Mongolia and Greenland recorded dozens to thousands of deaths no matter what they tried, even socialist systems with draconian lockdowns like Italy (684.63 deaths per million), Spain (830.57), and the United Kingdom (722.45).",the-federalist,1,21.77,18.67
"The bureaucrats and local would-be dictators concocting their various plans to protect us all from each other have to be relieved of their power or the police state will be permanent. So how did we get here, and how do we reclaim our liberty and the right to take risks to survive?",the-federalist,1,21.77,18.67
"Can the loyalty of Trump voters withstand racial tensions, cities on fire, stores looted, and people being beaten and killed in the streets? Yes. If the left keeps comparing gun owners to slave owners. If they advocate throwing white women out of airplanes; if they beat their neighbors with two-by-fours; if they murder a 77-year-old former police chief and broadcast it on Facebook Live.",the-federalist,1,21.77,18.67
"Thus far in the 2020 presidential campaign, Biden has flippantly downplayed the threat from China, only to quickly walk back his comments when he faced backlash.",the-federalist,1,21.77,18.67
"By bringing BLM into the classroom, activist educators are allowing the most radically divisive movement in modern American history to warp children’s worldviews.",the-federalist,1,21.77,18.67
[Democrats employ] their full arsenal to delegitimize the Trump presidency for the apparent crime of winning the 2016 election.,the-federalist,1,21.77,18.67
"Omar defines herself as a victim of prejudice, saying those who try to call her to account for her threats to “burn down” American institutions are therefore anti-black, anti-Muslim, and anti-female.",the-federalist,1,21.77,18.67
"The two men are known to be friendly and frequently golf together at Mar-a-lago. But apart from their friendship, Trump should feel a great bond with Limbaugh. After all, without his three decades of on-air bombast, bluster, and fearless defense of his audience, there likely would not be a President Trump.",the-federalist,1,21.77,18.67
"The absurd Democratic talking point that Portland’s violence was created by federal officers is crumbling as local police, not feds, declare riot after riot, night after night in the City of Roses.",the-federalist,1,21.77,18.67
"It seems that there is only one thing The New York Times is more afraid of than the Coronavirus, and that of course is a victory by Donald Trump in November.",the-federalist,1,21.77,18.67
"Ultimately, the best way to defeat the idea of white supremacy is to ignore cartoon villains like Spencer and Anglin. They’re bigots, losers, and attention-seekers who survive on the oxygen the media gives them.",the-federalist,1,21.77,18.67
"China is attacking the values of freedom, human rights, and sovereignty that the United States and other like-minded nations hold dear.",the-federalist,1,21.77,18.67
"Last month, the prestigious Scientific American magazine announced that for the first time in its 175-year history, it would endorse Joe Biden, the Democrat nominee, for the 2020 U.S. presidential election.",the-federalist,0,21.77,18.67
"The government wants to usurp parents, any chance they get. What consequences does this have in the lives of American families?",the-federalist,1,21.77,18.67
"Noir was reacting to the massive gun-rights rally in Richmond, where thousands of people from across the country protested a push by Democrats in the commonwealth to pass more comprehensive gun control laws.",the-federalist,0,21.77,18.67
Strategic purchases of U.S. businesses and the placement of Chinese companies on American stock exchanges and indexes have also given the PRC enormous suasion over the avenues of American soft power.,the-federalist,1,21.77,18.67
Transgenderism’s War On Women Betrays Left’s Claims To Champion Our Rights,the-federalist,1,21.77,18.67
"Worth noting, however, is that Democrats have also been notably two-faced on gun control.",the-federalist,0,21.77,18.67
"Then the tenor changed. What started as irony turned into an actual belief that white people, specifically white men, are more dangerous and immoral than any other people.",the-federalist,0,21.77,18.67
"The case made by Geoffrey Skelley and Nathaniel Rakich was simple: Supposedly Americans strongly prefer Biden and Democrats over Trump and Republicans, and they are particularly upset with Trump and other Republicans’ attempts to reopen the country as the global Coronavirus pandemic rages.",the-federalist,0,21.77,18.67
The fact that the abortion rate among American blacks is far higher than the rate for whites is routinely chronicled and mourned.,the-federalist,0,21.77,18.67
"Despite pre-existing and new guidelines, critical decisions made by governors and state leadership have, in some cases, exacerbated the crisis. In New York, Gov. Cuomo’s instruction for long-term care facilities to continue accepting patients with COVID-19 led to devastating results.",the-federalist,1,21.77,18.67
The governor even increased the state's corrections budget to handle what he expects to be a higher number of incarcerations due to new gun laws.,the-federalist,0,21.77,18.67
Long argued the hypocrisy of woke white women demanding change for women and transgenders has moved the political conversation far away from the original discussion of police brutality and racial equality.,the-federalist,1,21.77,18.67
"Of course, the demands of tolerance are not universal. The strong gods are still suppressed and exiled, and the heretic-hunting inquisitors of diversity have become more paranoid and vindictive in triumph.",the-federalist,1,21.77,18.67
"The media-anointed, all-knowing guru of COVID has been fudging the truth in order to encourage what he views as better behavior from the American people. Put simply, Fauci has been acting less like a public official and more like a parent keeping certain truths from his children.",the-federalist,1,21.77,18.67
"I get that the media really want to do some bullcrap horse-race point-scoring partisan sniping right now. But these are actually important questions. And “gotcha” reporting may get you butt-slapped by your fellow reporters at the bar, but it’s actually really dangerous.",the-federalist,1,21.77,18.67
"The financial backers of the BLM movement, such as the Ford Foundation and George Soros’ Open Society Foundations, no doubt recognize the value of infiltrating the understructure of our educational system.",the-federalist,1,21.77,18.67
"The Clinton plan won’t work because it’s a progressive, liberal, quasi-socialist plan applied to something that should operate like a business within a free market",the-federalist,0,21.77,18.67
A majority of Americans do not agree with Democrats’ gun violence demagoguery. ,the-federalist,1,21.77,18.67
Gadsby's work is a testament to how eagerly the arbiters of our culture will devour and elevate work that convincingly purports to be progressive.,the-federalist,1,21.77,18.67
"The latter featured Clinton’s typical thimble full of warmth and charm, but with an amusing preamble.",the-federalist,1,21.77,18.67
"Abortion ends lives, hurting women and preborn children.",the-federalist,0,21.77,18.67
"But make no mistake about it: Despite receiving widespread positive attention from many in the press, Ocasio-Cortez’s radical left-wing policy proposals and her socialist ideology present a significant threat to America’s economy and its longstanding commitment to individual liberty. ",the-federalist,1,21.77,18.67
"H.R. 8, as well as other new gun control legislation currently being considered by the House Democrat majority do not accomplish the goal of reducing gun violence.",the-federalist,0,21.77,18.67
"Well-intentioned politicians might want to provide a solution for student loans, but millennials won’t start making smart decisions unless they have to foot the bill for their own education. Unfortunately, no bailout or special program can save students suffering from a lack of responsibility.",the-federalist,0,21.77,18.67
"At the time, Moynihan was primarily concerned that irresponsible politicians promising their constituents an insupportable array of handouts would jeopardize America’s economic well-being. ",the-federalist,1,21.77,18.67
"Beyond publishing propaganda-laced fluff pieces, the press proved its hatred of Trump by providing only scant coverage of three stories: China’s takeover of Hong Kong, its persecution of Uighurs, and its use of TikTok and WeChat to spy on Americans.",the-federalist,1,21.77,18.67
New Orleans Saints linebacker Demario Davis expressed his support for the NFL’s reported plans of playing the Black national anthem before all Week 1 games during the 2020 season.,fox-news,0,35.44,11.06
Health and Human Services (HHS) Secretary Alex Azar said it’s “irresponsible” to suggest politics are at play in the race to approve a coronavirus vaccine.,fox-news,0,35.44,11.06
"President Trump condemned the burning of the flag Tuesday evening after protesters set fire to a large American flag that they had tied to a traffic light pole at an intersection outside of Lafayette Park, a few blocks from the White House.",fox-news,0,35.44,11.06
"But Sanders’ growing popularity – even after expressing sympathetic views of Castro and other authoritarian regimes – underscores a problem for Florida Democrats, especially in South Florida, which has a large number of Cubans, Venezuelans and Nicaraguans whose families suffered under dictators.",fox-news,0,35.44,11.06
"Yet Merril Hoge, a former running back for the NFL's Pittsburgh Steelers and Chicago Bears later turned ESPN analyst, has been one of the most outspoken critics against the alarm surrounding CTE studies – putting much of the research down to “science fiction” and “misleading” science far from a factual realm.",fox-news,0,35.44,11.06
MSNBC anchor Katy Tur on Wednesday boldly declared that there was “almost no middle class” in America.,fox-news,1,35.44,11.06
"Merril Hoge, one of the most outspoken critics against the alarm surrounding CTE studies, also underscored that, from his lens, demonizing sports like football does more harm to American children than good.",fox-news,0,35.44,11.06
"Major League Baseball is using its financial muscle to support the U.S. women's softball team, which already is assured a spot in the Tokyo Olympics while the American men's baseball team struggles to qualify.",fox-news,1,35.44,11.06
"A shocking new study says that the ice in the Arctic Ocean will disappear by 2050, which could have ""substantial"" implications on the ecosystem and the climate in the region.",fox-news,0,35.44,11.06
"U.S. Senator Amy Klobuchar on Monday will become the third 2020 Democratic presidential candidate in as many days to leave the race, her campaign confirmed, and she and fellow moderate Pete Buttigieg plan to endorse former Vice President Joe Biden.",fox-news,0,35.44,11.06
