text,source,label,reliability,bias
Politicians have no business directing or defining patriotism — especially when their rhetoric sounds like 1950s-era Soviet sloganeering.,the-federalist,1,21.77,18.67
Transgenderism’s War On Women Betrays Left’s Claims To Champion Our Rights,the-federalist,1,21.77,18.67
"Indeed, Black Lives Matter and its attendant ideology contain all the elements of a religion: it promulgates doctrines that are explicitly normative, it has a cosmology and a morality, its claims are not subject to or consistent with scientific proofs.",the-federalist,1,21.77,18.67
Strategic purchases of U.S. businesses and the placement of Chinese companies on American stock exchanges and indexes have also given the PRC enormous suasion over the avenues of American soft power.,the-federalist,1,21.77,18.67
"Of all the pandering showcased during Democrats’ attempts to win back the presidency, wiping out student debt ranked at or near the top.",the-federalist,0,21.77,18.67
"Given these bleak prospects, students who go to college to “find themselves” are likely to waste precious time and money because they lack a clear vision. ",the-federalist,1,21.77,18.67
"The right to abortion is just that — the right to kill unborn humans. But pro-abortionists like Quinn and Cuomo find it easier to argue that they are fighting for “reproductive rights” (even though pro-lifers are not objecting to any woman’s right to reproduce) or that fetuses are not humans but “clumps of cells.” Just as with slave owners and eugenicists before them, it’s easier for pro-abortionists to advocate for murder after they’ve dehumanized the lives they want to end.",the-federalist,1,21.77,18.67
It’s also true that in no time in modern American history has a president’s disposition and rhetoric conflicted more dramatically with the outcomes of his administration. But that has been a net win for the Constitution.,the-federalist,1,21.77,18.67
"As tempting as it is to believe there’s a consolation prize for a Biden-Harris win, this argument ignores one of the key truisms of politics: Politicians seek power, and leftist ones especially.",the-federalist,1,21.77,18.67
"Although Facebook Chief Operating Officer Sheryl Sandberg specified that her donation to Planned Parenthood Action Fund was a personal one, and not associated with Facebook, it is worth noting that in the last year the social media giant Sandberg leads has been caught censoring pro-life political ads.",the-federalist,0,21.77,18.67
Anthony Fauci has shown himself to be a feckless bureaucrat whose ego and cowardice has done more harm than good to the United States and world in a time we desperately needed precisely the opposite.,the-federalist,1,21.77,18.67
"Justice Sonia Sotomayor, in her dissent, accused the majority of weaponizing the First Amendment — an unconscionable position for a person tasked with “faithfully and impartially” discharging the duty to protect the inherent rights of all Americans. The dissenters have perverted the intent of the Founders. It’s none of Sotomayor’s business how we use free expression. It’s her business to protect it.",the-federalist,1,21.77,18.67
"But, yeah, good work each and every one of you reporters who made this fake story something to waste time on this week. You’re all hacks.",the-federalist,1,21.77,18.67
"By bringing BLM into the classroom, activist educators are allowing the most radically divisive movement in modern American history to warp children’s worldviews.",the-federalist,1,21.77,18.67
"The Clinton plan won’t work because it’s a progressive, liberal, quasi-socialist plan applied to something that should operate like a business within a free market",the-federalist,0,21.77,18.67
"A gaggle of representatives from theologically liberal denominations recently issued a statement against Christian nationalism in America, claiming that it threatens both American democracy and the ability of our religious communities to live in peace.",the-federalist,0,21.77,18.67
"Since 2016, Democrats have thrown sand, wrenches, and donkey poo into every gear of government to overturn the results of a free and fair election played by rules.",the-federalist,1,21.77,18.67
"Sanders praises the radical Green New Deal, champions a Medicare for All plan with a $34 trillion price tag, nods to abortion as a means of population control, and defends bread lines and Fidel Castro’s Cuba. ",the-federalist,1,21.77,18.67
"Even if Trump is “unraveling” as Never Trumpers are wont to claim, his supporters won’t disappear on November 4th. George Will and the leftists many Never Trumpers now ally themselves with must reconcile their perception of the American people with reality.",the-federalist,1,21.77,18.67
"Legions of 'trainers' holding up 'White Fragility' are indoctrinating government agencies, corporate workforces, and schools.",the-federalist,1,21.77,18.67
"Over the next six weeks, Slaoui said 30,000 subjects will be recruited to test the vaccine that could end the brutal lockdown America has gone through over the past four months.",the-federalist,1,21.77,18.67
"Facebook Chief Operating Officer Sheryl Sandberg has recently donated $1 million to Planned Parenthood Action Fund. In an interview with HuffPost, Sandberg said she was motivated by the “draconian laws” protecting unborn children recently passed in red states like Alabama, Missouri, and Georgia.",the-federalist,0,21.77,18.67
"In fact, Clinton’s plan is so inept in its ability to understand how college funding even operates, and so atrociously far from providing any adequate solutions to a complex problem, that it sounds like she was channeling the Simpsons.",the-federalist,1,21.77,18.67
"Within two weeks of Floyd’s passing in Minneapolis police custody, militant social justice warriors racked up an estimated $1-2 billion in damage, causing the costliest outbreak of political upheaval in U.S. history, devastating minority businesses while kicking off an entire summer of chaos engulfing the nation’s major cities and eventually spreading to the suburbs.",the-federalist,1,21.77,18.67
"According to Planned Parenthood office in Roanoke, Virginia, the abortion giant will continue to perform abortion services during the COVID-19 pandemic, claiming abortion is an “essential” medical service.",the-federalist,1,21.77,18.67
"The government wants to usurp parents, any chance they get. What consequences does this have in the lives of American families?",the-federalist,1,21.77,18.67
Social media is awash with curious images of woke white women creating mayhem at Black Lives Matter demonstrations.,the-federalist,1,21.77,18.67
"Feminists know that all of the protections enacted for “women” in the law depend on the confidence that we can identify, as a genuine, ontological fact, those creatures marked off in nature as “females.”",the-federalist,1,21.77,18.67
"Instead of motivating kids to payback their loans, Clinton’s plan might actually lead to the decline in liberal arts enrollment.",the-federalist,1,21.77,18.67
"As shown below, women are harmed by Planned Parenthood, and the vulnerable––such as sex abuse victims and the unborn––are sacrificed for profit and political advance.",the-federalist,1,21.77,18.67
"At the time, Moynihan was primarily concerned that irresponsible politicians promising their constituents an insupportable array of handouts would jeopardize America’s economic well-being. ",the-federalist,1,21.77,18.67
Black Lives Matter In Public Schools Is Turning Kids Into Little Marxists,the-federalist,1,21.77,18.67
"Worth noting, however, is that Democrats have also been notably two-faced on gun control.",the-federalist,0,21.77,18.67
The outrage over white portrayals of Christ and the apostles is a blind meant to detract us from the real goal: canceling Christianity.,the-federalist,1,21.77,18.67
"The final part of the Biden plan is to un-muzzle the experts, but disease experts have dominated the White House response from the start, with Dr. Anthony Fauci even fashioning himself into a grotesque pop culture icon.",the-federalist,1,21.77,18.67
"This idea, gaining traction under the hashtag #CancelStudentDebt following the release of Sanders’ college debt forgiveness plan, is bad for several reasons, but naturally appealing in a sort of populist way, since plenty of people choose not to think about second-order impacts and potential consequences of driving our country into even more ruinous national debt than before.",the-federalist,1,21.77,18.67
Because the white Jews knows that the Negroes are the real Children of Israel and to keep Americas secret the [white Jews] will blackmail America,the-federalist,1,21.77,18.67
"The media’s coverage of the Kavanaugh confirmation circus shows its strength in pushing a narrative, but sadly, journalists have failed to use their power to unite the world in opposition to China’s sickening persecution of Uighurs and Hong Kong citizens.",the-federalist,1,21.77,18.67
"For the most part however, Biden’s campaign has faded into the background of American politics as the nation struggles to combat the coronavirus pandemic and a new surge in violent demonstrations engulfing the country in a storm of anarchy.",the-federalist,1,21.77,18.67
"The irony, of course, is that the exhibit that invites people to throw trash at vacuuming Ivanka Trump lookalike reflects every stereotype feminists claim to stand against, oversexualizing Ivanka’s body and ignoring her hard work.",the-federalist,1,21.77,18.67
"Last month, the prestigious Scientific American magazine announced that for the first time in its 175-year history, it would endorse Joe Biden, the Democrat nominee, for the 2020 U.S. presidential election.",the-federalist,0,21.77,18.67
"Conservatives Win In Poland, And Leftist Media With No Better Ideas Calls It Bigotry",the-federalist,1,21.77,18.67
SCOTUS’s Transgender Ruling Firebombs The Constitution.,the-federalist,1,21.77,18.67
"King’s defense understandably rang hollow, as he has a long history of making comments ranging from insensitive to downright unacceptable.",the-federalist,1,21.77,18.67
How Transgender Athletes Are Poised To Ruin Girls’ Sports,the-federalist,1,21.77,18.67
"The problem, Ocasio-Cortez complained, wasn’t that the cost of the college was prohibitively high but that the student was not offered any large discount in the form of scholarships.",the-federalist,0,21.77,18.67
What is new is the direct indictment of white people as a race. This happened through a strange rhetorical transformation over the past few years.,the-federalist,1,21.77,18.67
"And no one could ever forget, or forgive, the attempted Democratic character assassination of Justice Brett Kavanaugh two years ago.",the-federalist,1,21.77,18.67
"This is a time to redouble pressure on Republicans to stop helping Democrats shred the Constitution and Americans’ natural rights, withdrawing support from them if they do not.",the-federalist,1,21.77,18.67
"The financial backers of the BLM movement, such as the Ford Foundation and George Soros’ Open Society Foundations, no doubt recognize the value of infiltrating the understructure of our educational system.",the-federalist,1,21.77,18.67
"After Steve King’s offensive implication that white people own Western civilization, Chris Hayes predictably responded with an idiotic remark about Western civilization giving us Hitler.",the-federalist,1,21.77,18.67
"Yet every nation except Mongolia and Greenland recorded dozens to thousands of deaths no matter what they tried, even socialist systems with draconian lockdowns like Italy (684.63 deaths per million), Spain (830.57), and the United Kingdom (722.45).",the-federalist,1,21.77,18.67
Christians should make clear that the perpetuation of objectionable vaccines and the lack of alternatives is a kind of coercion.,the-federalist,1,21.77,18.67
"Noir was reacting to the massive gun-rights rally in Richmond, where thousands of people from across the country protested a push by Democrats in the commonwealth to pass more comprehensive gun control laws.",the-federalist,0,21.77,18.67
"The latter featured Clinton’s typical thimble full of warmth and charm, but with an amusing preamble.",the-federalist,1,21.77,18.67
"Since the beginning, Biden has been grasping at the coattails of America’s first black president and relying on his administration’s laurels related to Obamacare, race relations, gun restrictions, and climate change.",the-federalist,1,21.77,18.67
"First Joe Biden said he still supported the Hyde Amendment, which prohibits taxpayer funding of most abortions, , then changed his position one day later, after tremendous political pressure from farther-left Democrats.",the-federalist,0,21.77,18.67
"In a scaremongering article on Monday, the Gray Lady warned that corners are being cut in the search for a vaccine and that it is politically motivated.",the-federalist,1,21.77,18.67
"By forcing us to abandon our regular routines and habits, if not our livelihoods, the pandemic has led us to postpone many of the activities from which we derive joy and pleasure. Our society often operates under the premise of instant gratification, a concept that has gone out the window given the uncertainty surrounding the virus.",the-federalist,0,21.77,18.67
"Four states will hold their primary contests on Tuesday night, despite Georgia and Louisiana each postponing their elections previously scheduled for a few weeks later over concerns of the spreading Wuhan virus.",the-federalist,1,21.77,18.67
"Looking around the United States, there is never enough welfare for the left to stop killing developing humans in utero—solidly Democratic states lead the nation in abortion rates. ",the-federalist,1,21.77,18.67
"Sooner or later you're going to encounter these anti-American ideas about addressing racism in your workplace, on kids' homework, or in the faculty lounge",the-federalist,1,21.77,18.67
"On this episode of the Federalist Radio Hour, Garett shares his experiences covering politics, how television and print media have changed, and his own account of the first year of the Trump presidency.",the-federalist,0,21.77,18.67
"Trump is nothing if not a public relations savant. Once the dust settles, if he cannot take credit for restoring order, he’ll do his best to deflect and lay the blame at someone else’s feet. He’ll remind his followers what the other side thinks of them, how they desecrated our American values, and what will happen to them if Joe Biden becomes the apologizer-in-chief.",the-federalist,1,21.77,18.67
They found that many disadvantaged white students reject the notion of their grand privileges and resented the key confessional component of white privilege education.,the-federalist,0,21.77,18.67
"New York City parents and those across America where these evil restrictions are reemerging have to remember, and have to punish at the polls the politicians who steal this from our kids.",the-federalist,1,21.77,18.67
"Yet Omar is unashamed about being linked to this kind of hate, even claiming that while she opposes economic sanctions on the tyrannical, terrorist-supporting Iranian regime, she thinks boycotts of Israel are justified.",the-federalist,1,21.77,18.67
"Here’s an irony: Thanks to Roe, America is a whiter place than it would otherwise have become. If pro-lifers had had their way, on the other hand, America would be considerably blacker and browner than it is today.",the-federalist,1,21.77,18.67
A lawsuit percolating through the courts attempts to weigh the religious liberty of Orthodox Jews with a dire and compelling public health interest.,the-federalist,1,21.77,18.67
Suicide hotlines are overwhelmed. Unemployment is skyrocketing. Women and children in abusive relationships are stuck at home in a nightmare situation with their abusers. Alcohol sales are through the roof. Foster kids have nowhere to go to be loved and cared for.,the-federalist,1,21.77,18.67
"Thus far in the 2020 presidential campaign, Biden has flippantly downplayed the threat from China, only to quickly walk back his comments when he faced backlash.",the-federalist,1,21.77,18.67
Here are three obvious but important ways the media demonstrated a disgusting partisan slant instead of good journalism.,the-federalist,1,21.77,18.67
"It’s a trap because a college education doesn’t guarantee a good job. For years, the return on investment for higher education has steadily declined. More than 40 percent of recent college graduates are underemployed and work in jobs that do not require a college education.",the-federalist,0,21.77,18.67
"It seems like Democratic dogma that anytime the Constitution or the founding is mentioned there must be a caveat attached, as if there is some huge group of people who think slavery and not letting women vote was just fine.",the-federalist,1,21.77,18.67
"While falling short of calling half the nation “deplorable” as former Secretary of State Hillary Clinton did in 2016, the comments echo a deep disdain for a large population of the country increasingly perpetuated by left-wing elites in the wake of the George Floyd protests characterizing the U.S. as irredeemably racist.",the-federalist,1,21.77,18.67
"Why are members of the fairer sex on the frontlines of riotous efforts to support a movement that insists they're racist, capitalism is racist, and the whole system is racist?",the-federalist,1,21.77,18.67
"Anti-vaxxers represent only about 2 percent of American families, although you’d be forgiven for thinking they’re more numerous. They certainly make a lot of noise and have some world-famous adherents. However, like malaria-carrying mosquitoes, this tiny group that punches above its weight may be on the verge of creating a public health problem for us all.",the-federalist,1,21.77,18.67
"In the video, while answering a question of whether conservatives have legitimate fears of Islamic terrorism and therefore justification for measures to stop it, she appears to say that white men are in fact a greater threat.",the-federalist,1,21.77,18.67
"After years of being berated as racist or ignorant, Donald Trump reassures everyday Americans that their views are valid and their way of life is worthwhile. He lets them fulfill the only dream most Americans have: to live their lives as they please without harassment or contempt from their government.",the-federalist,0,21.77,18.67
"It was not just Wallace's interruptions or poor management that cemented his role as worst debate moderator of all time, but the off-topic and ridiculous framing of his questions.",the-federalist,1,21.77,18.67
"Despite pre-existing and new guidelines, critical decisions made by governors and state leadership have, in some cases, exacerbated the crisis. In New York, Gov. Cuomo’s instruction for long-term care facilities to continue accepting patients with COVID-19 led to devastating results.",the-federalist,1,21.77,18.67
Trade jobs such as electricians or carpenters are in demand and provide steady salaries. Policymakers shouldn’t deter students who know a good job when they see it.,the-federalist,0,21.77,18.67
"But rather than appreciate the fact that Asian-American women are considered highly attractive, Lim sees only a sneaking racial bias, a reflection of our upside-down cultural world where victimhood and oppression carry more social currency than even beauty and success.",the-federalist,1,21.77,18.67
"At what point did we decide George Washington and Abraham Lincoln were moral monsters, or that all police are racist thugs?",the-federalist,1,21.77,18.67
"The bureaucrats and local would-be dictators concocting their various plans to protect us all from each other have to be relieved of their power or the police state will be permanent. So how did we get here, and how do we reclaim our liberty and the right to take risks to survive?",the-federalist,1,21.77,18.67
Impassioned Americans don't understand that Black Lives Matter is a rhetorical facade masking Marxist ideas that would destroy the lives of vulnerable Americans.,the-federalist,1,21.77,18.67
"How do we deal with the false perception that liberals are more inclined to trust science than conservatives? Or, how do we approach the media’s fondness for focusing on the unscientific views of some conservatives but ignoring the irrational—and oftentimes, more consequential—beliefs of their fellow liberals?",the-federalist,0,21.77,18.67
"For AOC and her mobbing cohorts that have been seen disrupting meals in Pittsburgh, San Diego, D.C., and other American cities, the fight is too great for people to waste time enjoying their lives.",the-federalist,1,21.77,18.67
"The looting and riots and fires in blue cities across the country today reaffirm that it is not “justice” but “war” that today’s radicals have in mind. From a moment that brought all Americans together in their sense of right and wrong, politicians and groups bent on destabilizing the nation chose division…and got their way.",the-federalist,1,21.77,18.67
The moment was yet another headache for Biden as he struggles to appeal to gun owners. ,the-federalist,1,21.77,18.67
"Few would consider a global pandemic reason to celebrate. In fact, many people are suffering, such as those out of work or others who were near retirement and now thrust back into a grueling role. But the pandemic does provide all of us an opportunity to rethink our life philosophies, and reorder our priorities.",the-federalist,1,21.77,18.67
"That Sanders’ proposal lacks any sort of means-testing requirement makes it clear that he believes this is something all people deserve, but it’s unclear why, or how that’s a worthwhile investment given that it will be allocated toward those who are relatively rich (or could have been relatively rich had they not gotten a useless master’s degree that doesn’t translate into higher earnings). ",the-federalist,1,21.77,18.67
"For far too many on the left, chaos is the point. Destruction is the goal. They prefer the unknown madness that lies ahead to whatever is still managing to (barely) hold us together in the present.",the-federalist,1,21.77,18.67
"Liberals, sadly, were not prepared to let whiteness remain Times New Roman. They poked and they prodded, and eventually got the resentful backlash they were provoking.",the-federalist,1,21.77,18.67
"Last week, Barstool Sports founder Dave Portnoy released a three-minute video in which he vigorously ranted against the ongoing lockdowns. Portnoy’s basic point was that the goalposts have shifted from “flatten the curve” to “find a cure.”",the-federalist,1,21.77,18.67
DeSantis was initially tentative to shut down outdoor recreational areas like beaches and was ridiculed by the media for his allegedly relaxed response.,the-federalist,1,21.77,18.67
"But instead of closing loopholes that allow criminals to access firearms, the bill by House Democrats could turn millions of law-abiding American gun owners into felons.",the-federalist,1,21.77,18.67
"Not content to recede gracefully, or even to steer clear of various conspiracies on par with fluoride and gay frogs, Miss Havisham is still at it. This time, she’s got a righteous burn for President Trump, imagining how John F. Kennedy would have sounded had he written a letter to former Soviet leader Nikita Kruschev along the lines of Trump’s recent letter to Turkish President Recep Erdogan.",the-federalist,1,21.77,18.67
"Hysterical media coverage however, has convinced Americans they are dealing with a virus more dangerous than it really is, prompting lawmakers to keep in place strict lockdowns leading to greater public health consequences than the virus itself.",the-federalist,1,21.77,18.67
"China is attacking the values of freedom, human rights, and sovereignty that the United States and other like-minded nations hold dear.",the-federalist,1,21.77,18.67
The New York Times wants you to know there is no reason to fear your conscience protections being steamrolled by the juggernaut that is the queer politics machine.,the-federalist,1,21.77,18.67
"For a fleeting moment on Tuesday, the political universe was kumbayaing in mutual disgust at Donald Trump’s meeting with Robert Kennedy Jr.",the-federalist,1,21.77,18.67
"Now that most of America has begun opening back up without the predicted spikes in coronavirus and Joe Biden has left his basement bunker, Americans are remembering that there’s an election going on. As normalcy quickly returns some places, so to has the battle for 1600 Pennsylvania Avenue.",the-federalist,1,21.77,18.67
"The issue of mandatory vaccination is once again an item of debate in media circles given the recent outbreaks in measles, and fueled this week by the continued inability of politicians to discuss vaccination policy without sounding like anti-science fools.",the-federalist,1,21.77,18.67
"Republicans will claim that they prioritize pro-life policies, and democrats will keep abortion sacrosanct.",the-federalist,1,21.77,18.67
America is in the midst of a new cultural civil war that for years has been brewing under the surface as left-wing academics breed aggressively woke children now permeating throughout the nation’s mainstream institutions.,the-federalist,1,21.77,18.67
"Oh for crying out loud. The desperation. Imagine if you got your news only from the New York Times, and how bigoted that would make you against non-liberals.",the-federalist,1,21.77,18.67
"Abortion ends lives, hurting women and preborn children.",the-federalist,0,21.77,18.67
"They will not do that by making the Department of Justice even less accountable to elected officials, as Democrats are demanding. They will do it by slashing and burning the bureaucracy and its powers. Government by and for the people will perish from the earth if unelected officials are capable of weaponizing government against the people’s elected representatives.",the-federalist,1,21.77,18.67
"Now Democrats have upped the ante, threatening an even greater disruption to federal checks and balances by knocking down some of the last few remaining constitutional barriers to their permanent governance.",the-federalist,1,21.77,18.67
"For our friends on the Left, Trump’s refusal to wear a mask is irresponsible toxic masculinity that is sending the wrong message and getting people killed, even though Dr. Deborah Brix has explained it’s not much of a risk. Biden, meanwhile, to their minds is leading by example by wearing his mask even when there is no good reason he should.",the-federalist,1,21.77,18.67
"Leftist media and the technocratic elite who run the dominant institutions of our culture push a narrative of America in which conservatives are racist, sexist, authoritarian ignoramuses, while liberals are noble, virtuous, and intellectually superior citizen-scholars.",the-federalist,1,21.77,18.67
"Erdogan, a half-literate man from Asia Minor, holds no fondness for the secular-liberal 20th century.",the-federalist,1,21.77,18.67
"Keeping the country locked down in the name of the pandemic is a way for [Democratic mayors and governors] to hurt Trump, which is the only thing they really care about. Once he’s gone, the rationale for lockdowns, mask mandates, and doom and gloom rhetoric is gone, too.",the-federalist,1,21.77,18.67
"Breaking store windows, setting buildings on fire, vandalizing monuments to American heroes, leaving graffiti threats on synagogue walls, attacking Christian churches and tombstones, terrorizing the living, and giving no peace to the dead— these are the great accomplishments of Antifa and those they egg on.",the-federalist,1,21.77,18.67
"A group of House Republicans gathered Tuesday on Capitol Hill to express their anger over two bills proposed by their Democratic colleagues that, if passed, would drastically tighten federal gun laws.",the-federalist,0,21.77,18.67
A majority of Americans do not agree with Democrats’ gun violence demagoguery. ,the-federalist,1,21.77,18.67
"But make no mistake about it: Despite receiving widespread positive attention from many in the press, Ocasio-Cortez’s radical left-wing policy proposals and her socialist ideology present a significant threat to America’s economy and its longstanding commitment to individual liberty. ",the-federalist,1,21.77,18.67
"Next came the sob stories. Those student loans are suffocating a generation, the candidates suggested. After all, “40 million of us who can’t start a family,” the diaper-changing daddy Swalwell contradictorily proclaimed, adding that they “Can’t take a good idea and start a business and can’t buy our first home.”",the-federalist,1,21.77,18.67
King went on to defend his tweet with a number of confused and contradictory statements.,the-federalist,1,21.77,18.67
"As Trump was speaking, black-clad leftists gathered outside with bullhorns, flashing lights, vuvuzelas and a guillotine.",the-federalist,1,21.77,18.67
"Instead of giving way to despair, Christians should master themselves, strive for virtue, and suffer with dignity. The virus and shutdowns, grave as they are, will pass, but everyone can learn from them and be more than members of the passive herd beholden to external forces.",the-federalist,0,21.77,18.67
Andrew Cuomo Has A New Plan To Kill New Yorkers,the-federalist,1,21.77,18.67
"All elected officials and candidates need to start being asked in public, on videos immediately posted to social media, why they aren’t doing anything to keep naked men from getting access to naked girls in showers, bathrooms, and locker rooms.",the-federalist,1,21.77,18.67
"In truth, these examples are caricatures of Epicureanism. Epicureanism is not hedonism; rather, it abhors lack of restraint and shameless debauchery. After all, these things bring more pain than pleasure.",the-federalist,1,21.77,18.67
Student debt increased by a whopping 107 percent between 2009 and 2019. Americans now owe $1.6 trillion in education loans. Policy wonks and politicians respond by concocting flashy plans that hardly solve the debt crisis.,the-federalist,1,21.77,18.67
"The fear was well-deserved, since Trump has also made a number of dangerous comments about vaccines, linking immunizations to cases of autism and suggesting we need different vaccination schedules for small children…",the-federalist,1,21.77,18.67
"Young white men, reacting to social and educational constructs that paint them as the embodiment of historical evil, are fertile ground for white supremacists.",the-federalist,1,21.77,18.67
"Even while claiming to reopen in New York, Cuomo is slapping on unnecessary restrictions such as mandating customers order food with alcohol at bars and restaurants, because forcing people to eat has everything to do with coronavirus.",the-federalist,1,21.77,18.67
The movement’s hysteric leader proceeded to hush the crowd so the mayor’s answer could be heard across the streets so they could vote him out next year if he bowed to their anarchic demands.,the-federalist,1,21.77,18.67
Many forget the BLM platform is antisemitic.,the-federalist,1,21.77,18.67
Long argued the hypocrisy of woke white women demanding change for women and transgenders has moved the political conversation far away from the original discussion of police brutality and racial equality.,the-federalist,1,21.77,18.67
"The First Amendment forbids the establishment of a state church in the United States, but it in no way imposes the incoherent burden of religious neutrality on our civic institutions",the-federalist,1,21.77,18.67
[Democrats employ] their full arsenal to delegitimize the Trump presidency for the apparent crime of winning the 2016 election.,the-federalist,1,21.77,18.67
"But if you major in philosophy or gender studies, you might struggle to find any job in your field, let alone a well-paying one.",the-federalist,0,21.77,18.67
"The same goes for Govs. Gavin Newsom, Andrew Cuomo, Jay Inslee, and every other Wuhan virus Karen issuing diktats from on high.",the-federalist,1,21.77,18.67
"That’s why white nationalists, who are enthusiasts for the abortion of black and brown people, despise pro-lifers, as anyone reporting in good faith should know.",the-federalist,1,21.77,18.67
"While corporate media, hypocritical politicians, and others labeled anyone in favor of reopening the economy, getting kids back in school, and even gathering for holidays a “grandma-killer,” one “expert in ethics and health policy” in the New York Times says that vaccinating elderly people first is racist.",the-federalist,1,21.77,18.67
"President Trump ran promising judges who wouldn’t murder America, and Gorsuch just gave him and everyone who voted for him a giant middle finger.",the-federalist,1,21.77,18.67
"Bernie Sanders Is Crazy, But The Only Democrat Candidate Voters Actually Like",the-federalist,1,21.77,18.67
Social-justice started to creep into the armed forces during the Obama years.,the-federalist,1,21.77,18.67
"Moynihan never described the specific spiritual benefits that would arise from the kind of cutbacks needed to solve a future government debt crisis. But in explaining how excessive public spending undermines traditional values, he was clearly suggesting subsequent belt-tightening could have the reverse effect.",the-federalist,0,21.77,18.67
"Then the tenor changed. What started as irony turned into an actual belief that white people, specifically white men, are more dangerous and immoral than any other people.",the-federalist,0,21.77,18.67
"Critical education has now turned into indoctrination on critical race theory. Some 4,500 classrooms have adopted the New York Times’ anti-American “1619 Project” into their curricula.",the-federalist,1,21.77,18.67
"While Lecturing Americans On Racism, Big Business Opposes Ban On Using Foreign Slave Labor",the-federalist,1,21.77,18.67
Amazon first refused to publish a book skeptical of the mainstream narrative on the novel Wuhan coronavirus while still continuing to promote works by anarchists and Adolf Hitler.,the-federalist,1,21.77,18.67
"School systems across the country are adopting BLM curriculum at at alarming rate, indoctrinating our children to achieve Marxist objectives.",the-federalist,1,21.77,18.67
"It obviously works extremely well for Democrats, a large faction and the leadership of which appears to be as impervious to facts as anti-vaxxers and QAnon followers.",the-federalist,1,21.77,18.67
"Republicans need to be asked how they can tell us to vote for them “because judges” when their Supreme Court nominees just passed an LGBT version of Roe v. Wade that will lead to teaching preschoolers the confusing, anti-science lie that “boys can have girl brains.”",the-federalist,1,21.77,18.67
"It should be clear by now that no matter how bad the violence gets, López Obrador is not going to do anything about the cartels.",the-federalist,0,21.77,18.67
"Democrats Ramp Up Their War On America’s Institutions, Promising Riots If Trump Nominates A Justice",the-federalist,1,21.77,18.67
The Times’ about-face was just one example of a little Orwellian campaign that’s sprung up in the liberal media since the Disneyland measles outbreak to try to rewrite history by shoehorning vaccine opposition into the shopworn trope that it is conservatives who are “anti-science.”,the-federalist,1,21.77,18.67
"Among rich lefties, perhaps, this new reality was acceptable, as it dovetailed with their guilt over their own success.",the-federalist,1,21.77,18.67
"While Pace receives her spiritual grace from a Christian God, science has shown that faith in a supernatural wonder, whatever it may be, that bears powerful benefits on an individual’s mental and even physical well-being.",the-federalist,0,21.77,18.67
"The media-anointed, all-knowing guru of COVID has been fudging the truth in order to encourage what he views as better behavior from the American people. Put simply, Fauci has been acting less like a public official and more like a parent keeping certain truths from his children.",the-federalist,1,21.77,18.67
"Harvard University recently announced that it will ban students from in-person classes for the entirety of the next academic year. The decision, not based on science, is typical of the decisions made by many elites in response to the novel coronavirus sweeping the globe.",the-federalist,1,21.77,18.67
"He’s a 78-year-old white male millionaire seeking the affections of the wokesters, a gruff socialist with bedraggled hair and terrifying policy proposals.",the-federalist,1,21.77,18.67
Time Magazine Naming Joe Biden ‘Person Of The Year’ Makes Total Sense For Today’s Boot-licking Media,the-federalist,1,21.77,18.67
"Those areas have been plagued for years by gun and gang-related violence, including Englewood and West Garfield Park.",the-federalist,1,21.77,18.67
CNN national correspondent John King ripped President Donald Trump for not mentioning climate change in his second State of the Union address.,fox-news,1,35.44,11.06
Hundreds of mourners said their last goodbyes to George Floyd on Tuesday in a packed memorial service in Houston.,fox-news,0,35.44,11.06
"The new “wealth tax” is not out of character for Warren, who has long railed against income inequality and the uber-rich, but would mark a move to the left by the party as a whole if it were adopted.",fox-news,0,35.44,11.06
"Floyd, 46, who died in police custody after an officer kneeled on his neck for over eight minutes -- is set to be laid to rest next to his mother in the suburb of Pearland after six days of mourning and memorial services spanning several cities and states, including Minneapolis, Minn., and North Carolina.",fox-news,0,35.44,11.06
"Ocasio-Cortez, sworn in as Congress’ youngest member on Thursday, is one of a number of Democrats who backs the Green New Deal -- which aims to combat both climate change and income inequality with a massive and costly economic overhaul.",fox-news,0,35.44,11.06
"In addition to calling for severe funding cuts to Seattle police, CHAZ protests have been oozing with socialist slogans, propaganda and demands.",fox-news,1,35.44,11.06
"Meanwhile, Thunberg first made headlines when her Fridays for Future campaign went global in the last few months. At a U.N. climate conference in September, she repeatedly scolded world leaders, asking, “How dare you?”",fox-news,0,35.44,11.06
"On Tuesday, AOC once again ignited a media firestorm when she continued bashing President Trump's administration by alluding to Nazi Germany while describing the way Trump detained migrant families on the border.",fox-news,1,35.44,11.06
"In Saudi Arabia, the government expanded its decision last week to ban foreigners from making the pilgrimage to Mecca and Medina – home of the holiest sites in Islam.",fox-news,0,35.44,11.06
"Saudi Arabia already shut down access to one of the holiest sites in Islam, the Kaaba, the cubic building at the Grand Mosque in the Muslim holy city of Mecca, over coronavirus fears.",fox-news,0,35.44,11.06
A Biden victory would mean massive tax increases which would propel America into a depression.,fox-news,1,35.44,11.06
An upcoming CNN town hall on the coronavirus pandemic will feature 17-year-old Greta Thunberg alongside a panel of medical experts.,fox-news,0,35.44,11.06
"One driving force behind the record rates of youth sports officials and referees quitting is increasingly abusive and belligerent behavior by parents, including verbal abuse, threats and even fights.",fox-news,1,35.44,11.06
