text,source,label,reliability,bias
"President Donald Trump offered condolences to the family of Ahmaud Arbery, a 25-year-old black man in Georgia who was killed after being pursued by two armed white men while he was jogging. Trump said he'll receive ""a full report"" this evening. ",usa-today,0,40.78,-4.12
"The Trump administration announced the expansion of its controversial travel ban late last month, saying it would add immigration restrictions on citizens from Nigeria, Myanmar, Eritrea and Kyrgyzstan who want to live or work in the U.S. permanently.",usa-today,0,40.78,-4.12
"Sen. Elizabeth Warren, the Democratic presidential contender, called for eliminating the Electoral College in a Monday town hall in Mississippi.",usa-today,0,40.78,-4.12
"There is zero chance any significant resistance to their demands will be mounted by a single Democrat lawmaker, no matter what they tell gullible red and purple-state constituents when they run for office as “moderates” who respect the hell out of America’s gun rights.",breitbart,1,31.15,13.7
"The New York state Sen. Jacobs also, in August 2017, criticized President Trump’s decision not to declare the opioid crisis a “national emergency.",breitbart,0,31.15,13.7
"This message of depending on the State for security might seem like an odd fit with the Democrats’ “Abolish the Police” mania, and it’s certainly hard to sell abolishing the police with a side order of draconian gun laws to thinking Americans – but remember, the Left isn’t terribly interested in persuading anyone, and will feel secure in its power after a big election victory. ",breitbart,1,31.15,13.7
"In fact, New York City Mayor Bill de Blasio announced in late June that he plans to cut the police budget by one billion dollars in the next city budget.",breitbart,0,31.15,13.7
"However, despite the apparent boundless determination of elites and activists to turn the fuel the controversy until it becomes so intense the [Redskins] team feels compelled to change the name, Native Americans do not share that same passion or aim.",breitbart,1,31.15,13.7
"Rather than reducing federal subsidies to universities and placing the leftist institutions at the mercy of the free market, Obama wants to increase the amount students can borrow with interest from the government.",breitbart,1,31.15,13.7
Bloomberg is running the same tactics that helped Democrats successfully win the House of Representatives in 2018 — threatening that Republicans’ attempt to repeal Obamacare would remove healthcare coverage for preexisting conditions.,breitbart,1,31.15,13.7
It will be a media and corporate blitzkrieg. The same machinery currently pushing Black Lives Matter ideology will be easily repurposed for the gun control blitz. ,breitbart,1,31.15,13.7
Winston Churchill was a ‘racist’. Or so the Black Lives Matter graffiti says on the plinth of his statue in London’s Parliament Square which is bound to be pulled down by hard-left activists sooner or later because the police don’t seem to have that much of an appetite to save it.,breitbart,1,31.15,13.7
"Middle-class exodus: From 2007 to 2016, California lost a net million residents — some 2.5% of its population (which still grows due to births and immigration). ",breitbart,1,31.15,13.7
"Pope Francis issued a severe indictment Wednesday of humanity’s failure to care for the planet, as environmentalists commemorate the 50th anniversary of “Earth Day.”",breitbart,0,31.15,13.7
French sporting goods retailer Decathlon has confirmed they will not be stocking a sports hijab after public backlash and threats of a mass boycott.,breitbart,0,31.15,13.7
"They all swing radical left, they all pay homage to the identity politics pieties of the Social Justice movement, they all brutally enforced conformity on #MeToo, and now they’re doing the same with Black Lives Matter.",breitbart,1,31.15,13.7
"White House Press Secretary Kayleigh McEnany voiced tepid support for Defense Secretary Mark Esper, after he stated Wednesday that he did not support invoking the Insurrection Act, which would allow active-duty troops to act in domestic law enforcement roles.",breitbart,1,31.15,13.7
House Republicans are gearing up for a sustained push to expose leftist Democrats in the House Democrat majority on their increasingly extreme views on abortion.,breitbart,1,31.15,13.7
"Jurek, a Sanders staffer in Iowa, was caught arguing that gulags were beneficial for the Soviet Union and suggesting they could be used to re-educate both Trump voters and billionaires.",breitbart,1,31.15,13.7
"Police cars redecorated in the colours of unicorn vomit (in solidarity with LGBTQetc), policemen being encouraged to wear high heels and paint their fingernails in solidarity with something or other, policemen obsessed with hurty tweets but not with preventing burglary or grooming gangs.",breitbart,1,31.15,13.7
Warren’s speech included leftist talking points — from corporations’ alleged mistreatment of American workers and unions to the dangers of “cutthroat capitalism” and the pitfalls of free trade.,breitbart,1,31.15,13.7
"Cancellation of a two-week United Nations meeting on gender equality, female empowerment and “women’s issues” due to the coronavirus outbreak sparked an outcry from 12,000 disappointed delegates, diplomats and non-government organizations scheduled to fly into New York for the event and work towards ending “default male thinking” across the globalist organization.",breitbart,1,31.15,13.7
Democrat presidential hopeful Sen. Amy Klobuchar (D-MN) attempted to slam Democrat challenger former New York City Mayor Michael Bloomberg after he said it takes him a “long time” to get materials together to release his tax returns and claimed he “can’t go to TurboTax.”,breitbart,1,31.15,13.7
Rowe then dismantled each of Atkins’ unsubstantiated points. He lambasted celebrities for constantly broadcasting their political opinions as though their views have any impact on most Americans.,breitbart,1,31.15,13.7
"The Obama-era memoranda directed the FSA to shift its focus from collecting student debt to assisting student borrowers in debt management, even to the extent of allowing them to default on their loans. ",breitbart,0,31.15,13.7
"Donald Trump claimed he has seen evidence the new coronavirus originated in a Chinese lab, as he threatened tariffs on Beijing over its role in the global pandemic.",breitbart,1,31.15,13.7
"A bold statement Wednesday from former Secretary of Defense Gen. James Mattis eviscerating Donald Trump has landed like a bomb in the Senate Republican caucus, sending members fleeing in all different directions.",alternet,1,32.71,-14.76
"The golfer-in-chief has been transformed into the ""wartime president.""",alternet,1,32.71,-14.76
"Given the potential enormous risks of destabilizing the region, the Trump administration needed a strong justification for launching the strike that killed revered Iranian military leader Qassim Suleimani.",alternet,0,32.71,-14.76
‘The most progressive president since FDR’: Biden's policy proposals reveal a pleasant surprise,alternet,0,32.71,-14.76
"Hillary Clinton tells this story to struggling students. She told it to minority students in Mississippi in November 2015,  and she recently told it again to minority students in Brooklyn.",alternet,0,32.71,-14.76
"America is likely to remain a relative manufacturing wasteland, as barren as Trump’s own ill-conceived ideas on trade.",alternet,1,32.71,-14.76
"Mack’s organization—which has a long history of association with the Bundys—claims that the U.S. constitution grants sheriffs, and not federal or state officers, powers as the supreme law of the land. ",alternet,1,32.71,-14.76
"Given a certain level of mistrust, here are several public information topics for which we should remain on high alert for quackery.",alternet,1,32.71,-14.76
Nobel laureate Paul Krugman breaks down Trump's anti-working class agenda,alternet,1,32.71,-14.76
"Alzheimer’s patients, lower-income preschool children, and HIV and cancer patients are among the Americans whose needs may go unmet so that the Trump administration can afford to detain thousands of migrant children.",alternet,1,32.71,-14.76
"But even as the job losses mounted into the tens of millions as the nation rushed to try to contain an already widespread pandemic, the President personally promoted miracle quack cures like hydroxychloroquine and demonstrated his unbridled personal buffoonery by wondering aloud about the possibility of drinking bleach and injecting sunlight as a method of curing oneself of coronavirus.",alternet,1,32.71,-14.76
Power is pretty much all the racist right wants.,alternet,1,32.71,-14.76
Republicans are indulging in a nasty gambit — but they won't like the final endgame,alternet,1,32.71,-14.76
All of which makes it obvious that Trump's claim that he closed the borders to reduce the spread of the virus is false.,alternet,1,32.71,-14.76
"Despite saving millions upon millions of lives, vaccines have been meet with skepticism by a small but growing faction of conspiracy theorists. And Donald Trump, ""human megaphone that is the president of the United States,"" has only made matters worse by supporting an ""alternative vaccine schedule.""",alternet,1,32.71,-14.76
"Thousands are marching, including some white nationalists, far-right militia members, anti-government extremists, and neo-Nazis. As NBC News reports, members of some of those groups from across the country have been planning on attending.",alternet,0,32.71,-14.76
"But the Christian Right embodies a dangerous form of Christianity that is bitterly anti-science, and its ideology goes hand in hand with white nationalism and the coronavirus truther movement.",alternet,1,32.71,-14.76
"Debates over gun control continue across the country, tornadoes, hurricanes and wildfires seem to increase in numbers and size each year.",alternet,0,32.71,-14.76
Even Trump’s own health care advisers know nothing about the ‘mythical’ health care plan he brags about,alternet,1,32.71,-14.76
Polling for the Democratic nomination tells a depressing story for those seeking to break the glass ceiling and make the ultimate stand against patriarchy: the top contenders for the Democratic nomination are currently all white men.,alternet,0,32.71,-14.76
"Today, the cumulative stress of Donald Trump’s escalating trade war is leading to if not an irreparable breach between America and China, then certainly a significant fraying.",alternet,1,32.71,-14.76
"For a lazy narcissist like Trump, that must have been a life-altering realization: Hollywood fakery can make even the biggest idiot appear smart and capable. So he has spent the entire presidency, which he thinks of more as a fake TV job than a real one, using photo-ops, pep rallies and other stunts to try to shape an image of himself as sharp and tough, an image that runs totally counter to reality.",alternet,1,32.71,-14.76
"Indeed, while Trump's 2014 response to Ebola might have led one to believe he would likely overreact to a disease outbreak under his watch, there's every indication that he's underreacting now.",alternet,1,32.71,-14.76
"This is also true for students snookered into matriculating at sketchy for-profit colleges, which offer almost no marketable skills or career preparedness to justify the cost. And it further describes recent college graduates who, through an accident of timing, entered the real world during the Great Recession and its aftermath, finding it difficult to obtain work in their field of study.",alternet,1,32.71,-14.76
"That the Secret Service takes precautions to protect the president in a time of chaos is, in itself, to be expected. But the contrast between Trump’s chest-thumping and the fact that he was cowering in the basement was objectively funny.  Unsurprisingly, a lot of people made fun of him, and he didn’t like it.",alternet,1,32.71,-14.76
"Trump has been able to maintain 40% approval ratings by effectively manipulating the lizard brains of white Republicans, but even before COVID-19 hit, Trump was considered one of the worst presidents in the two surveys of scholars done in 2018.",alternet,1,32.71,-14.76
"A second patient, a 58-year-old obese woman with diabetes and arterial hypertension, suffered multi-organ failure and eventually died of a cardiac arrest. According to the authors of the Lancet article, they discovered “lymphocytic endotheliitis in lung, heart, kidney, and liver as well as liver cell necrosis.",alternet,0,32.71,-14.76
"Because he just can't help himself, on the Sunday before the election Donald Trump squeezed in one more act of sabotage against Obamacare, one that will create major headaches for the people of Georgia. ",alternet,0,32.71,-14.76
"At a Republican dinner in Lewiston, Maine, on Saturday night, Sen. Susan Collins gave a rousing welcome to former Gov. Paul LePage, whined about dark money being spent against her, and lied about the damage done by the 2017 tax scam bill, for which she provided the deciding vote. ",alternet,1,32.71,-14.76
"Kansas is poised to finally accept Medicaid expansion under the Affordable Care Act, through an agreement achieved by Democratic Gov. Laura Kelly and Sen. Jim Denning, the Republican leader of the state Senate.",alternet,1,32.71,-14.76
"Trump is also attempting an obvious slow-motion coup, in which he is purging senior national security officials who have shown themselves unwilling to do his bidding, for example, by turning the country's military against the American people.",alternet,1,32.71,-14.76
"Trump boasted last week that Modi promised ""millions and millions"" of people would honor him on his route to the stadium, Al Jazeera reported.",alternet,1,32.71,-14.76
"Then, at the behest of Republicans, 40% of the Obama stimulus was foolishly wasted on business tax cuts. ",alternet,1,32.71,-14.76
"On Monday, the Supreme Court voted in an 8-1 decision against Rubio’s gimmick to take down Obamacare.",alternet,1,32.71,-14.76
President Trump is culpable in the preventable deaths of tens of thousands of Americans due to the evisceration of environmental protections in addition to the preventable deaths of tens of thousands of other Americans due to Trump’s disastrous response to the COVID-19 pandemic.,alternet,1,32.71,-14.76
"A 70% majority of Americans view the economy as unfairly favoring those with power, and large majorities also say politicians, giant corporations, and wealthy individuals wield too much power over the economy, according to Pew Research Center.",alternet,0,32.71,-14.76
Republicans are flooding this red state with cash over panic state may flip on Trump,alternet,1,32.71,-14.76
"The Trump regime appears to have given up on containing the outbreak and is just focusing on managing the political fallout. This week, the White House rejected its own sensible, science-based guidelines to re-open states, and Trump has left it up to governors to decide how and when to reopen their economies.",alternet,0,32.71,-14.76
The true elegance of ranked choice voting is that it encourages candidates to campaign and to govern in an inclusive manner that leads to better representation for everyone. It incentivizes candidates to look beyond their base and seek out second-choice support.,alternet,0,32.71,-14.76
"If the press could think beyond the narrow assumptions of political debate, and if the Democratic Party had more rhetorical daring, they might make it clear that Black Lives Matter, a formidable coalition of civil rights organizations, and tens of thousands of outraged citizens filling the streets in protest of police brutality, are on the side of the law. ",alternet,1,32.71,-14.76
"In his defense, Trump and his supporters have claimed that not all the protesters were peaceful, and that there were criminals among them. ",alternet,1,32.71,-14.76
"I get that the media really want to do some bullcrap horse-race point-scoring partisan sniping right now. But these are actually important questions. And “gotcha” reporting may get you butt-slapped by your fellow reporters at the bar, but it’s actually really dangerous.",the-federalist,1,21.77,18.67
"But rather than appreciate the fact that Asian-American women are considered highly attractive, Lim sees only a sneaking racial bias, a reflection of our upside-down cultural world where victimhood and oppression carry more social currency than even beauty and success.",the-federalist,1,21.77,18.67
"Anti-vaxxers represent only about 2 percent of American families, although you’d be forgiven for thinking they’re more numerous. They certainly make a lot of noise and have some world-famous adherents. However, like malaria-carrying mosquitoes, this tiny group that punches above its weight may be on the verge of creating a public health problem for us all.",the-federalist,1,21.77,18.67
Suicide hotlines are overwhelmed. Unemployment is skyrocketing. Women and children in abusive relationships are stuck at home in a nightmare situation with their abusers. Alcohol sales are through the roof. Foster kids have nowhere to go to be loved and cared for.,the-federalist,1,21.77,18.67
"Then the tenor changed. What started as irony turned into an actual belief that white people, specifically white men, are more dangerous and immoral than any other people.",the-federalist,0,21.77,18.67
"Can the loyalty of Trump voters withstand racial tensions, cities on fire, stores looted, and people being beaten and killed in the streets? Yes. If the left keeps comparing gun owners to slave owners. If they advocate throwing white women out of airplanes; if they beat their neighbors with two-by-fours; if they murder a 77-year-old former police chief and broadcast it on Facebook Live.",the-federalist,1,21.77,18.67
"Americans Need To Stop Hurrying Young People Into Student Debt Slavery. Above all, we must give high schoolers personalized post-secondary educational recommendations before they get caught in the quagmire of student debt.",the-federalist,1,21.77,18.67
The Times’ about-face was just one example of a little Orwellian campaign that’s sprung up in the liberal media since the Disneyland measles outbreak to try to rewrite history by shoehorning vaccine opposition into the shopworn trope that it is conservatives who are “anti-science.”,the-federalist,1,21.77,18.67
"Like many Never Trump screeds, Will’s criticisms are cloaked around the Republican party. His real issue, however, is with Trump voters. He blames the party for nominating Trump and stocking Congress with “invertebrates whose unswerving abjectness has enabled his institutional vandalism…” But if pro-Trump Congressmen are “invertebrates,” what does that make the Americans who voted for them?",the-federalist,1,21.77,18.67
"But instead of closing loopholes that allow criminals to access firearms, the bill by House Democrats could turn millions of law-abiding American gun owners into felons.",the-federalist,1,21.77,18.67
"Alex Berenson, a former reporter at the New York Times who has written extensively debunking fearmongering claims related to the lockdowns wrote on Twitter Thursday that the tech giant to benefit the most from pandemic stay-home orders is refused to sell his latest book.",the-federalist,1,21.77,18.67
"Since 2016, Democrats have thrown sand, wrenches, and donkey poo into every gear of government to overturn the results of a free and fair election played by rules.",the-federalist,1,21.77,18.67
"The devil in the data for Democrats, however, showed promising signs for a rebounding economy emerging from the dark days of the dystopian lockdowns as states began to reopen earlier this spring.",the-federalist,1,21.77,18.67
"Even if Trump is “unraveling” as Never Trumpers are wont to claim, his supporters won’t disappear on November 4th. George Will and the leftists many Never Trumpers now ally themselves with must reconcile their perception of the American people with reality.",the-federalist,1,21.77,18.67
"While falling short of calling half the nation “deplorable” as former Secretary of State Hillary Clinton did in 2016, the comments echo a deep disdain for a large population of the country increasingly perpetuated by left-wing elites in the wake of the George Floyd protests characterizing the U.S. as irredeemably racist.",the-federalist,1,21.77,18.67
"But if you major in philosophy or gender studies, you might struggle to find any job in your field, let alone a well-paying one.",the-federalist,0,21.77,18.67
"The looting and riots and fires in blue cities across the country today reaffirm that it is not “justice” but “war” that today’s radicals have in mind. From a moment that brought all Americans together in their sense of right and wrong, politicians and groups bent on destabilizing the nation chose division…and got their way.",the-federalist,1,21.77,18.67
"There can be no serious discussion of this issue, however, in 60-second sound bites. So, beyond the soak-the-rich shtick that shades every Democratic economic debate point, the candidates resorted to two tactics: shock and sob stories.",the-federalist,1,21.77,18.67
"The result of this tribalism will not be a catharsis of white identity, improving equality for non-whites. It will be resentment towards being the only tribe not given the special treatment bestowed by victimhood.",the-federalist,1,21.77,18.67
Why women have abortions is a topic much discussed by those who argue that ending a life in the womb is sometimes necessary.,the-federalist,1,21.77,18.67
"In truth, these examples are caricatures of Epicureanism. Epicureanism is not hedonism; rather, it abhors lack of restraint and shameless debauchery. After all, these things bring more pain than pleasure.",the-federalist,1,21.77,18.67
"Beyond publishing propaganda-laced fluff pieces, the press proved its hatred of Trump by providing only scant coverage of three stories: China’s takeover of Hong Kong, its persecution of Uighurs, and its use of TikTok and WeChat to spy on Americans.",the-federalist,1,21.77,18.67
"It should be clear by now that no matter how bad the violence gets, López Obrador is not going to do anything about the cartels.",the-federalist,0,21.77,18.67
"Feminists know that all of the protections enacted for “women” in the law depend on the confidence that we can identify, as a genuine, ontological fact, those creatures marked off in nature as “females.”",the-federalist,1,21.77,18.67
"The absurd Democratic talking point that Portland’s violence was created by federal officers is crumbling as local police, not feds, declare riot after riot, night after night in the City of Roses.",the-federalist,1,21.77,18.67
"Cuomo has been championed by the mainstream media for his response to the coronavirus pandemic in New York City, but his state-wide response to nursing homes deserves anything but the glowing praise he’s received.",the-federalist,1,21.77,18.67
"Abortion ends lives, hurting women and preborn children.",the-federalist,0,21.77,18.67
"All elected officials and candidates need to start being asked in public, on videos immediately posted to social media, why they aren’t doing anything to keep naked men from getting access to naked girls in showers, bathrooms, and locker rooms.",the-federalist,1,21.77,18.67
"Noir was reacting to the massive gun-rights rally in Richmond, where thousands of people from across the country protested a push by Democrats in the commonwealth to pass more comprehensive gun control laws.",the-federalist,0,21.77,18.67
"In a scaremongering article on Monday, the Gray Lady warned that corners are being cut in the search for a vaccine and that it is politically motivated.",the-federalist,1,21.77,18.67
"The media-anointed, all-knowing guru of COVID has been fudging the truth in order to encourage what he views as better behavior from the American people. Put simply, Fauci has been acting less like a public official and more like a parent keeping certain truths from his children.",the-federalist,1,21.77,18.67
"In the video, while answering a question of whether conservatives have legitimate fears of Islamic terrorism and therefore justification for measures to stop it, she appears to say that white men are in fact a greater threat.",the-federalist,1,21.77,18.67
"I have zero interest in contributing to the daily chorus of outrage over Trump’s Twitter feed, or feigning shock and horror over the casual, combative style that fueled him to the GOP nomination and then to the presidency. He does not want Democrats to die. The sky isn’t falling because Trump made a bad retweet.",the-federalist,1,21.77,18.67
Andrew Cuomo Has A New Plan To Kill New Yorkers,the-federalist,1,21.77,18.67
SCOTUS’s Transgender Ruling Firebombs The Constitution.,the-federalist,1,21.77,18.67
"Although Facebook Chief Operating Officer Sheryl Sandberg specified that her donation to Planned Parenthood Action Fund was a personal one, and not associated with Facebook, it is worth noting that in the last year the social media giant Sandberg leads has been caught censoring pro-life political ads.",the-federalist,0,21.77,18.67
"Yet Omar is unashamed about being linked to this kind of hate, even claiming that while she opposes economic sanctions on the tyrannical, terrorist-supporting Iranian regime, she thinks boycotts of Israel are justified.",the-federalist,1,21.77,18.67
"In addition to mocking Ivanka for her looks, the exhibit that invites people to throw trash at vacuuming Ivanka Trump lookalike demeans the First Daughter’s success as a business woman and White House advisor to that of a woman with a vacuum—as if something’s wrong with that, too. ",the-federalist,1,21.77,18.67
"Left-wing Christians declare that the real way to end abortion is to make abortion unnecessary, and the only way to do that is by establishing a generous cradle-to-grave welfare state.",the-federalist,1,21.77,18.67
"Liberals, sadly, were not prepared to let whiteness remain Times New Roman. They poked and they prodded, and eventually got the resentful backlash they were provoking.",the-federalist,1,21.77,18.67
Politicians have no business directing or defining patriotism — especially when their rhetoric sounds like 1950s-era Soviet sloganeering.,the-federalist,1,21.77,18.67
"Now Democrats have upped the ante, threatening an even greater disruption to federal checks and balances by knocking down some of the last few remaining constitutional barriers to their permanent governance.",the-federalist,1,21.77,18.67
"Netflix's statements related to leaving Georgia if fetal heartbeat law goes into effect is the company’s way of firing a warning shot to Georgia and similar states: Conform to our Hollywood ideals and values, or we won’t give you our business.",the-federalist,1,21.77,18.67
"Take, for example, the four reliably liberal Supreme Court justices, all of whom believe it’s OK to compel Americans to pay dues to political organizations they disagree with, to coerce them to say things they abhor, and to compel them to create things that undermine their principles.",the-federalist,1,21.77,18.67
Democrats are shortsighted if they simply believe that creating new limits on gun ownership will increase Americans’ safety.,the-federalist,1,21.77,18.67
Former Vice President Joe Biden lied on Monday about his past position on the best way to deal with the novel Wuhan coronavirus rapidly spreading worldwide that would eventually bloom into a global pandemic.,the-federalist,1,21.77,18.67
"It seems that there is only one thing The New York Times is more afraid of than the Coronavirus, and that of course is a victory by Donald Trump in November.",the-federalist,1,21.77,18.67
"How do we deal with the false perception that liberals are more inclined to trust science than conservatives? Or, how do we approach the media’s fondness for focusing on the unscientific views of some conservatives but ignoring the irrational—and oftentimes, more consequential—beliefs of their fellow liberals?",the-federalist,0,21.77,18.67
What is new is the direct indictment of white people as a race. This happened through a strange rhetorical transformation over the past few years.,the-federalist,1,21.77,18.67
"While corporate media, hypocritical politicians, and others labeled anyone in favor of reopening the economy, getting kids back in school, and even gathering for holidays a “grandma-killer,” one “expert in ethics and health policy” in the New York Times says that vaccinating elderly people first is racist.",the-federalist,1,21.77,18.67
"Having a baby is hard, caring for a baby is hard, going back to work after a leave is hard but a few weeks of salary is not worth killing your baby for.",the-federalist,1,21.77,18.67
"Justice Sonia Sotomayor, in her dissent, accused the majority of weaponizing the First Amendment — an unconscionable position for a person tasked with “faithfully and impartially” discharging the duty to protect the inherent rights of all Americans. The dissenters have perverted the intent of the Founders. It’s none of Sotomayor’s business how we use free expression. It’s her business to protect it.",the-federalist,1,21.77,18.67
"Shelby Steele, a senior fellow at Stanford University’s Hoover Institution said Friday that the contemporary civil rights movement under the banner of “Black Lives Matter” was deeply unserious, catering to an old form of victimization that has accomplished nothing to lift up black people.",the-federalist,0,21.77,18.67
"That Sanders’ proposal lacks any sort of means-testing requirement makes it clear that he believes this is something all people deserve, but it’s unclear why, or how that’s a worthwhile investment given that it will be allocated toward those who are relatively rich (or could have been relatively rich had they not gotten a useless master’s degree that doesn’t translate into higher earnings). ",the-federalist,1,21.77,18.67
"Young white men, reacting to social and educational constructs that paint them as the embodiment of historical evil, are fertile ground for white supremacists.",the-federalist,1,21.77,18.67
"What we learn from those places is that people who know they don’t have police protection will seek protection from whomever wields power, which is why even now you see businessowners whose stores have been looted and burned out expressing supporter for BLM and the ongoing protests.",the-federalist,0,21.77,18.67
"The irony, of course, is that the exhibit that invites people to throw trash at vacuuming Ivanka Trump lookalike reflects every stereotype feminists claim to stand against, oversexualizing Ivanka’s body and ignoring her hard work.",the-federalist,1,21.77,18.67
Tens of thousands rallied peacefully and the news media treated it like it was the start of the second civil war or at least another violent confrontation like Charlottesville.,the-federalist,1,21.77,18.67
"With Democrats fuming over Trump's push for a border wall amid a still-unresolved funding standoff, those guest lists signal the president could face a tough crowd.",the-federalist,0,21.77,18.67
"And no one could ever forget, or forgive, the attempted Democratic character assassination of Justice Brett Kavanaugh two years ago.",the-federalist,1,21.77,18.67
"The fear was well-deserved, since Trump has also made a number of dangerous comments about vaccines, linking immunizations to cases of autism and suggesting we need different vaccination schedules for small children…",the-federalist,1,21.77,18.67
"The pandemic response has handed Democrats a once-in-a-lifetime opportunity to grow dependence on government, thereby establishing permanent entitlements and buying votes; pass pork-barrel spending for special interests under cover of pandemic relief; and leverage reopenings of businesses, churches, and schools to check more things off their hard-left wishlist, from killing the economy to address climate change to defunding the police.",the-federalist,1,21.77,18.67
"It’s not a huge deal that an eccentric, pro-Trump activist clumsily used a bad analogy in a local speech. The analogy is bad enough, however, that it certainly shouldn’t be on the president’s Twitter feed.",the-federalist,1,21.77,18.67
"According to Planned Parenthood office in Roanoke, Virginia, the abortion giant will continue to perform abortion services during the COVID-19 pandemic, claiming abortion is an “essential” medical service.",the-federalist,1,21.77,18.67
"Of course, the demands of tolerance are not universal. The strong gods are still suppressed and exiled, and the heretic-hunting inquisitors of diversity have become more paranoid and vindictive in triumph.",the-federalist,1,21.77,18.67
"Last month, the prestigious Scientific American magazine announced that for the first time in its 175-year history, it would endorse Joe Biden, the Democrat nominee, for the 2020 U.S. presidential election.",the-federalist,0,21.77,18.67
"Instead of giving way to despair, Christians should master themselves, strive for virtue, and suffer with dignity. The virus and shutdowns, grave as they are, will pass, but everyone can learn from them and be more than members of the passive herd beholden to external forces.",the-federalist,0,21.77,18.67
"Bernie Sanders Is Crazy, But The Only Democrat Candidate Voters Actually Like",the-federalist,1,21.77,18.67
Impassioned Americans don't understand that Black Lives Matter is a rhetorical facade masking Marxist ideas that would destroy the lives of vulnerable Americans.,the-federalist,1,21.77,18.67
"Curiously, both Kelly and Yen seem unaware of the influx of undocumented immigrants pouring into this country daily from countries with very low vaccination rates...",the-federalist,1,21.77,18.67
"The latter featured Clinton’s typical thimble full of warmth and charm, but with an amusing preamble.",the-federalist,1,21.77,18.67
Nor do Americans appreciate folks who wax eloquently about human dignity and rights while endorsing the murdering of American children in the womb.,the-federalist,1,21.77,18.67
"If China’s actions in the coronavirus catastrophe offer any window into this communist regime’s machinations, deceitfulness, and debasement of human life, it is that the threat they represent is unlike anything America has faced.",the-federalist,1,21.77,18.67
"Abortion propaganda was always meant to obscure the reality of abortion, not justify it.",the-federalist,1,21.77,18.67
The outrage over white portrayals of Christ and the apostles is a blind meant to detract us from the real goal: canceling Christianity.,the-federalist,1,21.77,18.67
"At the time, Moynihan was primarily concerned that irresponsible politicians promising their constituents an insupportable array of handouts would jeopardize America’s economic well-being. ",the-federalist,1,21.77,18.67
Black Lives Matter In Public Schools Is Turning Kids Into Little Marxists,the-federalist,1,21.77,18.67
Christians should make clear that the perpetuation of objectionable vaccines and the lack of alternatives is a kind of coercion.,the-federalist,1,21.77,18.67
"The ruling will lead to a tsunami of polarizing court cases and further degradation of Americans' natural rights to free speech, to free association, and to worshipping God as their consciences require.",the-federalist,1,21.77,18.67
"The final part of the Biden plan is to un-muzzle the experts, but disease experts have dominated the White House response from the start, with Dr. Anthony Fauci even fashioning himself into a grotesque pop culture icon.",the-federalist,1,21.77,18.67
"Now that most of America has begun opening back up without the predicted spikes in coronavirus and Joe Biden has left his basement bunker, Americans are remembering that there’s an election going on. As normalcy quickly returns some places, so to has the battle for 1600 Pennsylvania Avenue.",the-federalist,1,21.77,18.67
The New York Times wants you to know there is no reason to fear your conscience protections being steamrolled by the juggernaut that is the queer politics machine.,the-federalist,1,21.77,18.67
"As tempting as it is to believe there’s a consolation prize for a Biden-Harris win, this argument ignores one of the key truisms of politics: Politicians seek power, and leftist ones especially.",the-federalist,1,21.77,18.67
"Harvard University recently announced that it will ban students from in-person classes for the entirety of the next academic year. The decision, not based on science, is typical of the decisions made by many elites in response to the novel coronavirus sweeping the globe.",the-federalist,1,21.77,18.67
[Newsoms's] obsession with masks has created an almost hostile environment in our neighborhoods and streets.,the-federalist,1,21.77,18.67
It’s also true that in no time in modern American history has a president’s disposition and rhetoric conflicted more dramatically with the outcomes of his administration. But that has been a net win for the Constitution.,the-federalist,1,21.77,18.67
"We just survived eight years of a messianic presidency, with a finger-wagging, patriotism-appropriating administration lecturing us on how to be proper Americans.",the-federalist,1,21.77,18.67
"Sanders praises the radical Green New Deal, champions a Medicare for All plan with a $34 trillion price tag, nods to abortion as a means of population control, and defends bread lines and Fidel Castro’s Cuba. ",the-federalist,1,21.77,18.67
Because the white Jews knows that the Negroes are the real Children of Israel and to keep Americas secret the [white Jews] will blackmail America,the-federalist,1,21.77,18.67
"In fact, Clinton’s plan is so inept in its ability to understand how college funding even operates, and so atrociously far from providing any adequate solutions to a complex problem, that it sounds like she was channeling the Simpsons.",the-federalist,1,21.77,18.67
"China is attacking the values of freedom, human rights, and sovereignty that the United States and other like-minded nations hold dear.",the-federalist,1,21.77,18.67
"Gautney consented to this field, job, and city, so if she has an issue with compensation or cost of living, switching to a more lucrative field or cheaper place to live is a decision she should make for herself, not a decision that ought to be bailed out by unsuspecting taxpayers who played no role in the choice. ",the-federalist,0,21.77,18.67
The moment was yet another headache for Biden as he struggles to appeal to gun owners. ,the-federalist,1,21.77,18.67
"As part of his plan to protect the commonwealth of Virginia from the spread of the Wuhan coronavirus, Gov. Ralph Northam determined that citizens should not be allowed to attend church or worship services, but are fine travel to an abortion clinic and undergo an elective procedure like surgical abortion.",the-federalist,1,21.77,18.67
"While it’s perfectly evident that Trump does have racist supporters (which he is suspiciously reluctant to condemn), many contend that Trumpism is itself not racist, but merely a justified reaction to the Left’s racial patronage.",the-federalist,1,21.77,18.67
"It was not stingy family leave policies that had this baby killed, it was the child’s mother, encouraged and enabled by a culture and legal regime that regard babies as a capstone consumer commodity to be ordered up when convenient, and violently disposed of when inconvenient.",the-federalist,1,21.77,18.67
"Erdogan, a half-literate man from Asia Minor, holds no fondness for the secular-liberal 20th century.",the-federalist,1,21.77,18.67
