text,source,label,reliability,bias
Sexual abuse gymnasts have made it clear they will not accept a settlement offer from USA Gymnastics that releases the U.S. Olympic and Paralympic Committee (USOPC) without it making a significant financial contribution.,usa-today,0,40.78,-4.12
"Cohen said political leaders are playing with fire when they promote white supremacist talking points, such as exaggerated claims of the security threat immigrants present and their supposed drain on public resources, to stoke their supporters.",usa-today,1,40.78,-4.12
"The current travel ban, which the administration re-worked during a series of court challenges, indefinitely suspends the issuance of immigrant and non-immigrant visas to applicants from Libya, Iran, Somalia, Syria, Yemen, North Korea and Venezuela.",usa-today,0,40.78,-4.12
"Sen. Elizabeth Warren, the Democratic presidential contender, called for eliminating the Electoral College in a Monday town hall in Mississippi.",usa-today,0,40.78,-4.12
Oregon first graders could attend gun safety classes at their schools under legislation pushed this year and expected to return next session. ,usa-today,0,40.78,-4.12
"France's latest terrorism attack, in Nice, fell on the birthday of the Prophet Muhammad.",usa-today,0,40.78,-4.12
"Warren last year introduced a proposal that would eliminate up to $50,000 in student loan debt for every indebted person with a household income of less than $100,000. ",usa-today,0,40.78,-4.12
Vice President Mike Pence denied that systemic racism is an issue in the USA.,usa-today,0,40.78,-4.12
Democrats have seethed as they helplessly watched the Trump administration undo or block a slew of Obama-era environmental proposals during the past two years.,usa-today,1,40.78,-4.12
NBA players once again will be sharing personal stories this weekend during All-Star festivities — and using basketball shoes as a platform to get their message out.,usa-today,0,40.78,-4.12
"As the COVID-19 virus spreads in the USA and around the world, officials at the U.S. Centers for Disease Control and Prevention encourage people to work from home as a way to help cut back contagion.",usa-today,0,40.78,-4.12
"In her Instagram story, Jedrzejczyk posted an image of herself standing behind UFC strawweight champion Weili while wearing a gas mask, implying that she is protecting herself from the possibility of catching the coronavirus, which is currently at the center of a deadly outbreak in China.",usa-today,0,40.78,-4.12
Russia President Vladimir Putin joked Wednesday that he is going to interfere in the 2020 presidential elections.,usa-today,0,40.78,-4.12
It’s a new decade and women now hold more jobs than men but they also still hold onto the majority of household duties.,usa-today,0,40.78,-4.12
"Not only do most U.S. workers not have that luxury – 29% have the option to work remotely, according to Labor Department data – many have frontline exposure to the virus because their jobs put them in front of people.",usa-today,0,40.78,-4.12
"President Donald Trump offered condolences to the family of Ahmaud Arbery, a 25-year-old black man in Georgia who was killed after being pursued by two armed white men while he was jogging. Trump said he'll receive ""a full report"" this evening. ",usa-today,0,40.78,-4.12
"The federal government cited security as the reason for expanding the travel ban to those countries, saying they had deficiencies in sharing terrorist, criminal or identity information.",usa-today,0,40.78,-4.12
There is no evidence to support the allegation Pelosi was trying to include abortion funding in the coronavirus emergency bill as the Facebook post claims.,usa-today,0,40.78,-4.12
Trump has presided over a solid economy since taking office in 2017 but mischaracterized the state of the economy under President Obama and overstated his accomplishments. ,usa-today,0,40.78,-4.12
"President Donald Trump's top health advisers – Anthony Fauci and Deborah Birx – showed up at a White House event Friday with protective masks, though the president himself continued to spurn any kind of face covering.",usa-today,1,40.78,-4.12
"The fish are still flying at the Pike Place Market, and, though workers say things seem a little slower than usual, this famous tourist hot spot remains in full operation despite government warnings about the coronavirus. 
",usa-today,0,40.78,-4.12
Harris criticized Trump for not condemning white supremacy at various points during his presidency.,usa-today,0,40.78,-4.12
"Investigators also found evidence to suggest that Koinis did not vaccinate children at parents' requests, the sheriff's office said in a statement.",usa-today,0,40.78,-4.12
"In New Delhi's Shaheen Bagh neighborhood, beside open sewers and electric wires dangling dangerously, a group of Muslim women in colorful headscarves sit in resistance to a new citizenship law that has unleashed protests across the country.",usa-today,0,40.78,-4.12
"China announced retaliatory sanctions Monday against U.S. officials and entities, including Sen. Marco Rubio, R-Fla., after Washington sanctioned senior Chinese officials who it claimed are responsible for mass detentions, religious persecution and forced sterilization against Muslim Uighur minorities in China's Xinjiang province.",usa-today,0,40.78,-4.12
"The Trump administration announced the expansion of its controversial travel ban late last month, saying it would add immigration restrictions on citizens from Nigeria, Myanmar, Eritrea and Kyrgyzstan who want to live or work in the U.S. permanently.",usa-today,0,40.78,-4.12
The 2016 election of Donald Trump as president so outraged large groups of women that they protested against him in record numbers the day after his inauguration.,usa-today,0,40.78,-4.12
"Parent borrowing is a sacrifice many black parents make to pay for their children’s college education, and it is especially prevalent among families whose children attend historically black colleges and universities.",usa-today,1,40.78,-4.12
"After the airstrike that killed Iranian Gen. Qasem Soleimani, there were reports that U.S. Customs and Border Patrol detained dozens of people at the Blaine, Washington, port of entry over the weekend.",usa-today,0,40.78,-4.12
"Just because our attention is on the coronavirus, that doesn't mean the elephant in the room — climate change — is going anywhere.",usa-today,0,40.78,-4.12
"Colin P. Clarke has been teaching a course on terrorism and insurgency at Carnegie Mellon University in Pittsburgh for four years, and much more of his class these days is devoted to white supremacy than in the past.",usa-today,0,40.78,-4.12
Joe Biden said Monday he would overturn on his first day in office President Donald Trump’s travel ban that initially targeted Muslim-majority countries.,usa-today,0,40.78,-4.12
"The Utah Republican Sen. Mike Lee honed his inner troll while using everything from posters showing Aquaman and Star Wars characters to quotes from Austin Powers to paint the Green New Deal bill as ""ridiculous"" and something that would never pass in Congress and never work. ",usa-today,1,40.78,-4.12
"President Donald Trump took another step Thursday to crack down on legal immigration, instructing agencies to enforce a 23-year-old law that requires sponsors of green card holders to reimburse the government for welfare benefits.",usa-today,0,40.78,-4.12
"Warren laid out that she was going to pay for the plan to cancel student debt, which would cost $1.25 trillion over the next decade, by an “Ultra-Millionaire Tax,"" which is a 2% annual levy that she wants to impose of 75,000 American families with $50 million or more in wealth.",usa-today,0,40.78,-4.12
The New York Police Department will no longer require people who are arrested to remove religious headwear during mug shots as part of a settlement in a federal lawsuit.,usa-today,0,40.78,-4.12
"Trump appeared to be referring to Northam's signing of gun control measures at the beginning of April, moves which drew condemnation from Republicans and criticism from Trump. ",usa-today,0,40.78,-4.12
Miami recently declared a climate emergency since it faces an existential threat as it battles rising sea levels and increasingly violent Atlantic storms.,usa-today,0,40.78,-4.12
"In the wake of the El Paso shooting, in which 22 were killed and 24 injured, the discovery of a racist manifesto that may be linked to the shooter has pushed white supremacist ideologies into prominence.",usa-today,1,40.78,-4.12
"In 2016, Donald Trump fueled his improbable presidential victory with an arsenal of catch phrases designed to incite and excite the Fox News and Breitbart audience who live in fear of America’s diversity and inevitable demographic changes.",usa-today,1,40.78,-4.12
Thousands of fetal remains that were found at an abortion doctor's suburban Chicago garage last year were buried Wednesday at an Indiana cemetery. ,usa-today,0,40.78,-4.12
"Trump was widely criticized after National Guard troops and other federal forces drove peaceful protesters from the area around the White House on Monday before he and other administration officials walked to a nearby church, which had been damaged the night before, to pose holding a BIble. ",usa-today,1,40.78,-4.12
Harris had also planned to take time during her Iowa visit to talk about her new policy proposal aimed at closing the gender pay gap.,usa-today,0,40.78,-4.12
"Victorina Morales, an undocumented immigrant from Guatemala, told reporters in a conference call on Tuesday that she was allowed to work at the resort after she submitted a fraudulent Social Security number and green card, which she alleges her supervisors knew were phony.",usa-today,0,40.78,-4.12
The “OK” hand gesture is among the 36 new entries added Thursday to a database of hate symbols used by white supremacists and other far-right extremists.,usa-today,0,40.78,-4.12
"Never before have the freewheeling inclinations of some Electoral College members flipped an election, so the impact of the high court's decision may be just mathematical.",usa-today,1,40.78,-4.12
"Driving the momentum is opposition to a host of gun control proposals from Northam and Democrats, who won full control of the state's government in November for the first time since 1993.",usa-today,0,40.78,-4.12
"President Donald Trump announced Friday that Sudan has agreed to begin normalizing relations with Israel, just days after his administration said it would take the North African country off the U.S. list of state sponsors of terrorism.",usa-today,0,40.78,-4.12
"The Trump administration said under the new agreement, the U.S. would also work with Sudan to help ease its debt burden and become a part of the broader international community. ",usa-today,0,40.78,-4.12
"Just days after Missouri Gov. Mike Parson signed a bill that bans abortions at or beyond the eighth week of pregnancy, Planned Parenthood said the state threatened to not renew its license for the state's lone abortion clinic.",usa-today,0,40.78,-4.12
"The Pro Football Hall of Fame's Centennial class of 2020 is set, and among the 15 honorees selected was former NFL commissioner Paul Tagliabue, who helped lead the league to new heights during his tenure from 1989-2006.",usa-today,0,40.78,-4.12
"A new Trump administration immigration policy that went into effect Friday has some immigrant communities across the country expressing fear and concern about what happens next for their family members, many of whom will no longer be able to move legally to the United States after waiting years for visas.",usa-today,0,40.78,-4.12
"Numerous posts claim the virus has been patented — and some even suggest, incorrectly, that the virus was made in a lab and a vaccine already exists.",usa-today,0,40.78,-4.12
Federal prosecutors charged a 26-year-old U.S. Army veteran who they say expressed support for the Islamic State with plotting to bomb a local white nationalists rally.,usa-today,0,40.78,-4.12
"A firefighter was killed by a falling tree while battling the Australian wildfire crisis overnight, and the prime minister on Sunday said his government was adapting and building resilience to the fire danger posed by climate change.",usa-today,0,40.78,-4.12
"Though the indictment of a woman for her own pregnancy loss is unusual in Alabama, it is not unusual for prosecutors to charge people with murder even if they never killed anyone. ",usa-today,1,40.78,-4.12
President-elect Joe Biden campaigned to have a government as diverse as America.,usa-today,0,40.78,-4.12
"Thousands of asylum seekers crammed in border towns near the Texas-Mexico border awaiting U.S. immigration hearings are at risk of dying from coronavirus because of poor health access and unsafe conditions, advocates say.",usa-today,1,40.78,-4.12
"Background checks required to buy firearms have spiked to record numbers in the past month, fueled by a run on guns from Americans worried about their safety during the coronavirus crisis.",usa-today,0,40.78,-4.12
A review of his posts in online message boards revealed he wanted to plant neo-Nazi propaganda inside Nevada middle and high schools.,usa-today,1,40.78,-4.12
The Supreme Court's increasingly fervent support for religious freedom was extended Thursday to three Muslim men placed on a no-fly list as punishment for refusing to become government informants.,usa-today,0,40.78,-4.12
"The resolution, which the House had approved in March, marked a rare bipartisan effort to curb Trump's powers and underscored lingering concerns among some lawmakers that tensions with Tehran could escalate into a war. Supporters have acknowledged they do not have enough support to override Trump's veto, the seventh of his presidency.  ",usa-today,0,40.78,-4.12
"Student loan debt is no doubt a drag on the U.S. economy, holding back how much money young consumers can spend on cars, homes and even invest in 401(k) plans or new businesses. ",usa-today,0,40.78,-4.12
"Trump made his predecessor's posture toward Iran a centerpiece of his 2016 campaign, suggesting that a nuclear agreement worked out by President Barack Obama on behalf of the USA and five other nations was too soft on the country.",usa-today,0,40.78,-4.12
An Oklahoma Democrat elected Tuesday will make history as the first Muslim in the Oklahoma Legislature and the first nonbinary legislator in America.,usa-today,0,40.78,-4.12
"They are, she believes, the Founding Fathers' insurance policy against tyranny – the safeguard for every other right spelled out in the U.S. Constitution",usa-today,0,40.78,-4.12
"We’re just a few weeks away from the start of the Olympic torch relay in Greece, which begins with the flame lighting ceremony in Olympia on March 12th – but the outbreak of the novel coronavirus, which continues to spread around the world, has left many wondering whether the 2020 Tokyo Games could be at risk of a postponement or cancellation.",usa-today,0,40.78,-4.12
"Thousands of gun owners and gun rights supporters gathered Monday at Virginia's Capitol for a ""peaceful day to address our Legislature"" that appeared to generate none of the violence feared by some state leaders.",usa-today,0,40.78,-4.12
"David Rothkopf, an anti-Trump commentator, cited the coronavirus pandemic in telling Parscale ""you should have considered the term 'Death Star' a little more carefully-what with the 100,000 or more people who are likely to die because of your candidate's failed leadership.""",usa-today,1,40.78,-4.12
"Trump said he doesn't recall any direct contact with the ill employee, but that White House aides will be now tested daily for coronavirus instead of weekly. Officials would not say whether Trump himself will be tested daily.",usa-today,0,40.78,-4.12
One of soccer's most infamous match-fixing cases was settled Thursday when a referee notorious for corrupt calls was banned for life.,usa-today,0,40.78,-4.12
"The back and forth underscored the tension between Trump's desire to quickly reopen businesses and other institutions and return to a sense of ""normalcy"" despite stubborn coronavirus caseloads in some parts of the country and fears of resurgence. ",usa-today,1,40.78,-4.12
"Trump said he will visit the U.S.-Mexican border Thursday to promote his plan for a wall to keep out undocumented immigrants, the sticking point in negotiations with Democrats to reopen the government.",usa-today,0,40.78,-4.12
"But as early as this month, the U.S. Supreme Court could issue a decision that would mean the end of deferred action for Paz and hundreds of thousands of other young immigrants.",usa-today,0,40.78,-4.12
"Although Islamic extremism gets disproportionate attention, in the United States right-wing extremists were responsible for more than 76% of terrorist attacks and plots in the U.S. in 2019 and 90% in the first half of 2020.",usa-today,0,40.78,-4.12
Elizabeth Banks pointed out that knowing what other women and men are making in Hollywood is essential to making pay equitable across gender lines. ,usa-today,0,40.78,-4.12
"While emphasizing he’s not singling out either party, Cohen warned about the danger of normalizing white supremacist ideology.",usa-today,0,40.78,-4.12
"The typical occupations held by middle-class Americans have changed over the years, and a greater amount of all income generated has moved into the hands of individuals and households in the top shares of earners.",usa-today,0,40.78,-4.12
Sen. Bernie Sanders finished ahead of Joe Biden in the first major national poll of the year that did not find the former vice president leading the pack of potential 2020 Democratic presidential candidates. ,usa-today,0,40.78,-4.12
The Trump administration shelved a document created by the nation's top disease investigators with step-by-step advice to local authorities on how and when to reopen restaurants and other public places during the still-raging coronavirus outbreak,usa-today,0,40.78,-4.12
"The head of the World Health Organization said Wednesday its emergency committee needed more information before it was ready to declare the deadly global coronavirus virus outbreak a public health emergency, even as the hard-hit Chinese city of Wuhan shut down all air and train traffic to try to contain its spread.",usa-today,0,40.78,-4.12
"People who choose not to vaccinate has emerged into a global health threat in 2019, said the World Health Organization.",usa-today,0,40.78,-4.12
An avowed white supremacist pleaded guilty on Monday for planning bomb and shooting attacks at a synagogue and LGBTQ bar in Las Vegas. ,usa-today,0,40.78,-4.12
"U.S. intelligence assessments and experts have said that Saudi Crown Prince Mohammed bin Salman, who controls all levers of power in Saudi Arabia, likely ordered or at least knew about the killing of Washington Post columnist Jamal Khashoggi.",usa-today,0,40.78,-4.12
"Instagram will start blocking any hashtags spreading misinformation about vaccines, becoming the latest internet platform to crack down on bad health information.",usa-today,0,40.78,-4.12
"A Gallup poll reports that women are still more likely to do laundry, clean the house, do grocery shopping, prepare meals, wash dishes and make decisions about furniture and decorations – even among younger generations who are reportedly more egalitarian as ever.",usa-today,0,40.78,-4.12
"After health officials near Portland, Oregon, declared a public health emergency over a measles outbreak that affects mostly young children, the viral infection continues to spread.",usa-today,0,40.78,-4.12
Most of the Democratic presidential candidates have prioritized tackling the nation’s staggering student debt crisis and many have called for some form of debt forgiveness.,usa-today,0,40.78,-4.12
"History is on review as the 21st century's latest civil rights movement catches fire, smoldering embers fanned by the death in police hands of George Floyd on Memorial Day.",usa-today,0,40.78,-4.12
"Velasquez, 27, is among the nearly 700,000 undocumented young people who were brought to the USA as children and rely on the Deferred Action for Childhood Arrivals program, or DACA, that President Donald Trump wants to terminate.",usa-today,0,40.78,-4.12
"Buttigieg, who competed with Biden for the nomination before dropping out and endorsing him, would be the first openly gay Cabinet secretary confirmed by the Senate.",usa-today,0,40.78,-4.12
"Separated from his wife and two children in metro Detroit, the 40-year-old father feels isolated, struggling to find work and make connections in a land he hasn't lived in for 30 years. ",usa-today,0,40.78,-4.12
"President Donald Trump abruptly turned and walked away from the lectern at a White House news briefing Monday after telling a reporter to ""ask China"" in response to a question about U.S. coronavirus testing capacity. ",usa-today,1,40.78,-4.12
"In 2017, the Pentagon argued in favor of keeping the Selective Service system – and expanding it to include women.",usa-today,0,40.78,-4.12
The American middle class – once a major point of pride in the United States – has changed considerably over the course of recent decades.,usa-today,0,40.78,-4.12
Sen. Elizabeth Warren wants to raise Social Security benefits by $200 per month for roughly 64 million recipients by raising taxes on the top 2% of earners in the country.,usa-today,0,40.78,-4.12
"Amid closed restaurants, quiet office buildings and canceled sporting events, the new normal has had its fair share of environmental effects, with some areas in the U.S. reporting significant improvements in air quality.",usa-today,0,40.78,-4.12
"The coronavirus has presented the president with an adversary unlike any other he has confronted. It cannot be intimidated by angry tweets. It cannot be dismissed with a nickname. It cannot be diminished by calling it a “hoax,” as he did in February. And as the death toll rises, while Trump’s poll numbers fall, a new, old strategy is taking shape.",usa-today,1,40.78,-4.12
The death of Iranian Major General Qasem Soleimani near Baghdad International Airport triggered vows of reprisal from Iran and threatened to reshape a presidency that has rested on a promise to withdraw from overseas conflicts rather than pursue them.,usa-today,0,40.78,-4.12
"President Donald Trump said Wednesday he plans to add yet-to-be-named countries to his divisive travel ban, an intensely contested policy that roiled his early days in the White House.",usa-today,0,40.78,-4.12
A push by Virginia Democrats to loosen restrictions on late-term abortions is erupting into a fierce partisan clash as video of a legislative hearing goes viral.,usa-today,1,40.78,-4.12
"The institute attributes the growth to billionaires’ use of tax cuts, tax exemptions and offshore tax havens.",usa-today,0,40.78,-4.12
"Peace was one of many transgender service members who spoke out against Trump after he announced on Twitter in July 2017 that the military would no longer allow transgender individuals ""to serve in any capacity."" ",usa-today,0,40.78,-4.12
James Steckelberg of the Mayo Clinic said people 65 and over should be administered high-dose flu vaccines to stimulate their immune system. ,usa-today,0,40.78,-4.12
"Like many Americans also crippled by student loans, Brewster’s been making sacrifices since she graduated: She put off her wedding for two years and once she and her husband, Ryan, finally got married in November 2018, they decided they couldn’t afford a honeymoon.",usa-today,1,40.78,-4.12
Rep. Alexandria Ocasio-Cortez claimed her seat in the House of Representatives after challenging a long-time incumbent with a message of shaking up the status quo.,usa-today,0,40.78,-4.12
"Women were allowed into Saudi sports stadiums a year ago for the first time to watch soccer matches, although they were segregated in the stands, sticking to the ""family section"" away from all-male crowds elsewhere.",usa-today,0,40.78,-4.12
"After a surge of enthusiasm that pushed Pete Buttigieg to the top of the field in November, the former South Bend, Indiana, mayor has faded, falling 9 percentage points to land behind both Sanders and Sen. Elizabeth Warren.",usa-today,0,40.78,-4.12
"The volatility that Gorsuch and Kavanaugh bring to the court was on display Monday in the court's 6-3 decision giving gay, lesbian and transgender workers protection under a 1964 federal law banning employment discrimination.",usa-today,0,40.78,-4.12
"Retailers are ramping up hiring for positions ranging from the warehouse to the checkout counter, as delivery and service workers increasingly become indispensable to Americans largely confined to their homes because of concerns about the coronavirus.",usa-today,0,40.78,-4.12
"Trump's decision to remove the troops near the Turkish border has allowed Turkey to lodge an attack on U.S. Kurdish allies who helped in the fight against the Islamic State terrorist group, also known as ISIS.",usa-today,1,40.78,-4.12
"Her plight, along with those of about 27,000 DACA recipients working as doctors, nurses, paramedics and other health care workers, is full of irony: when the nation needs her most, she could be pulled from the workforce.",usa-today,0,40.78,-4.12
"The president left the composition of the task force and its focus murky in a series of tweets Wednesday morning. Trump said he may remove some members of the group and add others, though he did not indicate whom he had in mind. At the White House, Trump said he would add two or three members by next week.",usa-today,0,40.78,-4.12
"In New Jersey, Princeton University took former President Woodrow Wilson’s name off a college, citing his racist views.",usa-today,0,40.78,-4.12
"Democratic presidential hopeful Cory Booker on Monday unveiled a sweeping plan to reduce gun violence that includes establishing a national gun licensing program, limiting individual purchases of firearms to one per month, and placing a ban on assault weapons and high-capacity magazines.",usa-today,0,40.78,-4.12
"Democrats and other critics blasted Trump's plan to reduce the scope of the task force Tuesday, given the threat that death tolls would rise as states reopen businesses and other parts of their economies.",usa-today,1,40.78,-4.12
"When the left is emboldened, cities burn, statues topple, careers and people are disappeared, good men are murdered, civil liberties are trampled, and the dual horrors of blacklisting and censorship reign supreme.",breitbart,1,31.15,13.7
The mother of a one-year-old killed in a Cuban clinic after receiving a routine vaccination launched an awareness campaign Tuesday urging social media users to share a photo of her in the hope that the communist regime gives her answers.,breitbart,0,31.15,13.7
Secretary of State Mike Pompeo urged Afghans not to squander an opportunity for lasting peace in remarks to the summit between Afghan government and Taliban leaders here that represents the beginning of peace negotiations.,breitbart,0,31.15,13.7
"Issuing a defiant call to arms to grassroots Republicans, former White House chief strategist Steve Bannon railed Friday against dangerous “global elites” and the Silicon Valley “lords of technology” whom he said are robbing U.S. citizens of jobs, wealth and opportunity.",breitbart,1,31.15,13.7
"What this means is that in these particular countries, local law enforcement agree to not enforce anti-gun laws, especially dangerous radical ones like confiscation, bans, mandatory registration, and limiting the size of magazines.",breitbart,1,31.15,13.7
So their gradual arrival is likely to have a dramatic effect as the number of pro-migrant judges decline.,breitbart,1,31.15,13.7
"Jurek, a Sanders staffer in Iowa, was caught arguing that gulags were beneficial for the Soviet Union and suggesting they could be used to re-educate both Trump voters and billionaires.",breitbart,1,31.15,13.7
The LGBT lobby group Accountable for Equality has launched an attack on Christian pastor Franklin Graham for recruiting Christian volunteers for coronavirus relief work in New York.,breitbart,1,31.15,13.7
"Now today, the San Francisco mindset is still, shall we say, peculiar. It’s a city, after all, where old-money trust-fund types, addled with guilt, have joined with nouveaux riche tech tycoons to create a bizarre overclass ideology that’s a part Karl Marx, one part MSNBC, one part Michel Foucault, and maybe even a little bit of Ayn Rand.",breitbart,1,31.15,13.7
Kemp also alleged in his lawsuit that Bottoms has forbidden police from enforcing Kemp’s earlier orders against gatherings of more than 50 people.,breitbart,0,31.15,13.7
"They back more gun control laws, deflecting blame and hoping that somehow making some 300 million guns disappear nationwide will prove to be easier than keeping children in their own cities away from stray bullets.",breitbart,1,31.15,13.7
"[The police] now prefer to think of themselves more like glorified social workers, there to heal the wounds of a broken society by showing off their skateboarding skills at Extinction Rebellion protests and putting on makeup and rainbow lanyards to prance embarrassingly at Gay Pride festivals.",breitbart,1,31.15,13.7
"Joe Biden’s (D) selection of Sen. Kamala Harris (D-CA) as his running mate is emblematic of the progressive shift steadily embraced by the former vice president, as Harris’s record displays her radical, far-left ideology, despite the more moderate demeanor she attempted to display during her failed presidential bid.",breitbart,1,31.15,13.7
"Duda’s promise to protect children from gender ideology has been described by the globalist international media as an “attack on the LGBT community”, and as the president “portraying gay people as enemies”.",breitbart,1,31.15,13.7
British parliamentarians overseeing the country’s official petitions process have written to Boris Johnson’s government demanding a real answer to a petition to release a buried report on the ethnicity of grooming gangs.,breitbart,0,31.15,13.7
"Republicans, however, still believe they can win, given the radicalism of the Democratic Party and the frailty of former Vice President Joe Biden, who was an extraordinarily weak primary candidate and who has barely left his home in Wilmington, Delaware, for months.",breitbart,1,31.15,13.7
"“You know, there’s over 100 million people with preexisting conditions,” he said, claiming, “They weren’t able to get insurance before; now they cannot be denied insurance.”",breitbart,1,31.15,13.7
Disney’s executives stopped advertising on Tucker Carlson’s television show as he repeatedly urged President Donald Trump to shut down their pipeline of H-1B visa workers into the white collar jobs that would otherwise go to Americans.,breitbart,0,31.15,13.7
Sexual Abuse by Clerics Pervasive In Islamic Schools,breitbart,1,31.15,13.7
Rocker Jon Bon Jovi has released a new single titled “American Reckoning” about the death of George Floyd in Minneapolis.,breitbart,0,31.15,13.7
"Nevertheless, the radical left is now emboldened and have the Democrat Party, academia, the media, countless district attorney offices, the government bureaucracy, corporate America, and Hollywood on the run.",breitbart,1,31.15,13.7
"At this point — and keep in mind this is the open discussion part of the debate — after Biden had his say, Trump jumped in and Biden became outright obnoxious and  started interrupting Trump constantly",breitbart,1,31.15,13.7
"As Breitbart News also reported in January, if elected, Warren has also vowed to fill at least half of her Cabinet with women and “non-binary” individuals – or those who claim they are neither male nor female.",breitbart,1,31.15,13.7
"President Donald Trump ridiculed Democrats promoting the Green New Deal on Thursday, during a campaign rally in Iowa.",breitbart,1,31.15,13.7
But the sclerotic bureaucracy that rules the healthcare system itself is an abject disaster and a national embarrassment.,breitbart,1,31.15,13.7
"The law, passed in December 2018, allows a third gender option on birth certificates for those deemed not male or female but requires a medical certificate for those who wish to change their status later in life.",breitbart,0,31.15,13.7
"The Turkmen government also published photos of contact sporting events such as wrestling and martial arts, which most of the world has canceled to prevent the spread of the deadly pathogen originating in central Wuhan, China.",breitbart,1,31.15,13.7
President Donald Trump announced Wednesday that he was expanding Operation Legend to send additional federal law enforcement resources to Chicago to help quell a spike in violent crime in that city.,breitbart,0,31.15,13.7
"With radical feminists and extremist trans activists seeking to have her publishers and film associates ban her from earning a living, she understands how the radical left seeks not to merely disagree with their opponents, but to destroy them utterly as human beings.",breitbart,1,31.15,13.7
"Goodell’s statement comes after more than a dozen NFL stars, including Kansas City Chiefs quarterback Patrick Mahomes and Cleveland Browns wide receiver Odell Beckham Jr., came together and sent a passionate video to the league about racial inequality following the death of George Floyd.",breitbart,0,31.15,13.7
California has a ten-day waiting period on gun purchases yet that state also witnesses some of the most heinous public firearm-based attacks in the nation.,breitbart,1,31.15,13.7
Climate Wunderkind Greta Thunberg has garnered gushing praise from celebrities during her environmental crusade.,breitbart,1,31.15,13.7
It amazes me that even intelligent people – including one or two politicians and commentators on the right who really should know better – are taking these disgusting Black Lives Matter/Antifa protests at face value.,breitbart,1,31.15,13.7
"China’s state-run propaganda newspaper Global Times repeatedly gloated this weekend over the widespread destruction by radical leftists in the United States, claiming on Monday that “Chinese netizens are cheering” looting and vandalism.",breitbart,1,31.15,13.7
"Earlier in the event, Biden vowed as president to hold energy giants liable for global warming and made a pledge to even jail executives.",breitbart,0,31.15,13.7
"The Guardian, insisting that the climate emergency is “the defining issue of our times,” has amped up its climate agitation by suggesting that Australian wildfires is the new normal.
",breitbart,0,31.15,13.7
Ankara launched a cross-border attack against Syria’s Kurds on October 9 after the United States announced a military pullout from the north of the war-torn country.,breitbart,0,31.15,13.7
"A plan known as the Fairness for High-Skilled Immigrants Act is a boon to Silicon Valley billionaires, big business elites, and outsourcing firms, as they would be able to readily import more lower-paid Indian and Chinese foreign workers to take American jobs that would have otherwise gone to American citizens.",breitbart,1,31.15,13.7
"Regardless of the chatter and ongoing analysis from political pundits, commentators, and officials, Harris has a well-documented record of embracing radical progressive ideas, touting them herself on numerous occasions.",breitbart,0,31.15,13.7
"As health officials around the globe work to stop the spread of the coronavirus, drug and diagnosis companies are working on ways to combat the virus that has killed 362 people in China, where it originated.",breitbart,0,31.15,13.7
"In response to Hawley’s criticisms, Sargent went to his blog Monday night to accuse Hawley of racialist dog-whistles.",breitbart,1,31.15,13.7
"Planned Parenthood, the abortion industry giant says the “white supremacy” and “systemic bias in policing” that “took George Floyd’s life” are the same factors involved in “attacks” on women’s abortion rights.",breitbart,1,31.15,13.7
"Pope Francis issued a severe indictment Wednesday of humanity’s failure to care for the planet, as environmentalists commemorate the 50th anniversary of “Earth Day.”",breitbart,0,31.15,13.7
"If you think the Left will ever abandon any of its cherished policy objectives merely because a majority of the American public strongly disagrees, you haven’t studied how the Left operates. ",breitbart,1,31.15,13.7
"Arson and looting began to take place in Minnesota this weekend, allegedly in protest of the killing of state resident George Floyd at the hands of police. ",breitbart,0,31.15,13.7
Rap superstar Kanye West has hinted at postponing his bid for the U.S. presidency after questioning whether all black people should be voting for Democratic nominee Joe Biden.,breitbart,0,31.15,13.7
Left unsaid is that Obamacare — through its myriad of reporting mandates such as cumbersome electronic health records — is largely responsible for this paperwork burden. ,breitbart,1,31.15,13.7
"Biden’s statement was in keeping with that practice of obscuring the role of the Islamic State, or radical Islam in general.",breitbart,1,31.15,13.7
"Remittances from the three Central Americans countries are being spiked by the growing inflow of asylum-seeking migrants into blue-collar jobs throughout the U.S. economy, via the border’s catch-and-release laws.",breitbart,0,31.15,13.7
So we have tens of millions of legal and illegal aliens present in the United States and we’re expected to believe none of them vote?,breitbart,1,31.15,13.7
Perhaps they refused because Scalise emerged from the shooting understanding that people must be armed to defend themselves when under fire.,breitbart,0,31.15,13.7
Sen. Josh Hawley (R-MO) introduced two bills on Tuesday to target the “monopolies” higher education institutions have created to make earning degrees involve accumulating massive student debt.,breitbart,0,31.15,13.7
"There was no immediate confirmation from US officials about the alleged plan to slash US troop numbers in Germany and cap them at 25,000 in future. But Trump’s lukewarm support of longstanding cooperation agreements with European allies has long caused alarm on the continent.",breitbart,1,31.15,13.7
"Last week, Ankara broke the 2015 agreement with Brussels in which it would stop the illegal flow of migrants through Turkey in exchange for money and continuing EU accession talks, and opened the gates which resulted in thousands of migrants amassing on the near-east country’s land border with Greece.",breitbart,1,31.15,13.7
"So yes, San Francisco Democrats are on the left, but theirs is a leftism that mostly leaves billionaires alone, free to further build their fortunes. To be sure, these fatcats have to be careful about stepping in the human poop on the sidewalks—and they must be careful, too, about the muggers and junkies—but they have security guards to insulate them from the riffraff.",breitbart,1,31.15,13.7
