text,source,label,reliability,bias
"Trump appeared to be referring to Northam's signing of gun control measures at the beginning of April, moves which drew condemnation from Republicans and criticism from Trump. ",usa-today,0,40.78,-4.12
"History is on review as the 21st century's latest civil rights movement catches fire, smoldering embers fanned by the death in police hands of George Floyd on Memorial Day.",usa-today,0,40.78,-4.12
"President Donald Trump said Wednesday he plans to add yet-to-be-named countries to his divisive travel ban, an intensely contested policy that roiled his early days in the White House.",usa-today,0,40.78,-4.12
The “OK” hand gesture is among the 36 new entries added Thursday to a database of hate symbols used by white supremacists and other far-right extremists.,usa-today,0,40.78,-4.12
"On Wednesday, democrats got a chance to grill President Donald Trump's point person on deregulation as Andrew Wheeler came to Capitol Hill for his confirmation hearing to be the next permanent administrator of the Environmental Protection Agency.",usa-today,1,40.78,-4.12
"Velasquez, 27, is among the nearly 700,000 undocumented young people who were brought to the USA as children and rely on the Deferred Action for Childhood Arrivals program, or DACA, that President Donald Trump wants to terminate.",usa-today,0,40.78,-4.12
"The president has called for a tough response to the protests in order to ""dominate the streets"" and has threatened to call in active-duty troops to quell unrest in cities where local authorities were unable to do so. ",usa-today,0,40.78,-4.12
"As the COVID-19 virus spreads in the USA and around the world, officials at the U.S. Centers for Disease Control and Prevention encourage people to work from home as a way to help cut back contagion.",usa-today,0,40.78,-4.12
But the announcement Monday further clarifies that YouTube will take down any election-related videos that are technically altered to mislead people in a way that goes beyond simply taking clips of speech out of context.,usa-today,0,40.78,-4.12
The National Women’s Hockey League is moving swiftly to expand to Toronto and Montreal after the demise of its Canadian-based rival.,usa-today,0,40.78,-4.12
"Numerous posts claim the virus has been patented — and some even suggest, incorrectly, that the virus was made in a lab and a vaccine already exists.",usa-today,0,40.78,-4.12
"President Donald Trump announced Friday that Sudan has agreed to begin normalizing relations with Israel, just days after his administration said it would take the North African country off the U.S. list of state sponsors of terrorism.",usa-today,0,40.78,-4.12
"Not only do most U.S. workers not have that luxury – 29% have the option to work remotely, according to Labor Department data – many have frontline exposure to the virus because their jobs put them in front of people.",usa-today,0,40.78,-4.12
"Another part of the problem is that the police have been brainwashed into imagining that the main threat to law and order and stability comes from the (largely mythical) far right — when it fact, for years, the far more significant threat comes from the hard left.",breitbart,1,31.15,13.7
"However, this is not the senator’s first time criticizing Bannon based off of misleading reports in the media.",breitbart,0,31.15,13.7
Elements of the left are claiming now that America’s national parks are built on systemic racism.,breitbart,1,31.15,13.7
Democratic presidential nominee Joe “You Ain’t Black” Biden seems to be trying to brand himself as a champion for small business.,breitbart,1,31.15,13.7
Warren’s speech included leftist talking points — from corporations’ alleged mistreatment of American workers and unions to the dangers of “cutthroat capitalism” and the pitfalls of free trade.,breitbart,1,31.15,13.7
"There was no immediate confirmation from US officials about the alleged plan to slash US troop numbers in Germany and cap them at 25,000 in future. But Trump’s lukewarm support of longstanding cooperation agreements with European allies has long caused alarm on the continent.",breitbart,1,31.15,13.7
Here — keep a sick bag handy as you watch — are some Hollywood celebrities putting their special actor voices on to tell us how ashamed they are of being white.,breitbart,1,31.15,13.7
"He mourned the dead, touted his gun control and education proposals, and that was it.",breitbart,1,31.15,13.7
"Just a few weeks later, our divided leaders were taken by surprise by the pandemic, and bickered on cable news, asking why nothing was done sooner.",breitbart,1,31.15,13.7
Rep. Ilhan Omar (D-MN) on Tuesday proposed legislation that would extend cash benefits from the latest emergency coronavirus relief measure to members of “mixed status” families and stressed that the next stage of relief must extend cash payments to non-citizens.,breitbart,0,31.15,13.7
"The words and notions of all these documents (Green New Deal, Venezuelan Constitution, UN Covenant “International Covenant on Economic, Social and Cultural Rights”, Stalin-written Soviet Constitution) may sound good to some, but in the end, they are just empty words at best, a siren call for the naïve, beckoning them to a socialist utopia, and at worst, lip service meant to distract from totalitarian brutality.",breitbart,1,31.15,13.7
Migrants in the United States sent about $103 billion in mostly untaxed remittances to six foreign countries last year — including about $19 billion to China.,breitbart,0,31.15,13.7
The gay lobby wants Graham’s money but they do not want the Christian worldview that inspires people to give money to his organization or to volunteer their time to serve others.,breitbart,1,31.15,13.7
"USA Today Sports published a broadside against youth tackle football, claiming that the sport is just too dangerous for children.",breitbart,1,31.15,13.7
"Now today, the San Francisco mindset is still, shall we say, peculiar. It’s a city, after all, where old-money trust-fund types, addled with guilt, have joined with nouveaux riche tech tycoons to create a bizarre overclass ideology that’s a part Karl Marx, one part MSNBC, one part Michel Foucault, and maybe even a little bit of Ayn Rand.",breitbart,1,31.15,13.7
Sexual Abuse by Clerics Pervasive In Islamic Schools,breitbart,1,31.15,13.7
"Diversity Org Admits Gays, Minorities Hugely Overrepresented in UK Television",breitbart,1,31.15,13.7
"According to the Guardian, a survey of 15 British female Olympians found that most feel that allowing transgenders to compete alongside natural-born female athletes is likely unfair to the women and they want more research before new rules are made.",breitbart,0,31.15,13.7
Both Pollak and McSally described recent and ongoing leftist-driven riots and violent protests as contemporary reminders of the importance of the Second Amendment.,breitbart,0,31.15,13.7
"Pro-Life Advocates Lay 3,000 Flowers Outside SCOTUS to Remember Preborn.",breitbart,0,31.15,13.7
Twitter censored a post from Rep. Matt Gaetz (R-FL) after he suggested that Antifa terrorists should be treated in the same ways as Middle Eastern terrorists.,breitbart,1,31.15,13.7
Edwards’ allies are pushing a narrative that supporting Rispone is akin to being a racist like infamous white supremacist David Duke.,breitbart,1,31.15,13.7
Tuesday’s fundraiser was hardly the first time that Biden has made false accusations that Trump is sympathetic toward antisemitism.,breitbart,1,31.15,13.7
"The White House Council of Economic Advisers (CEA) estimated that 13 million Americans will have increased access to health care due to President Donald Trump’s executive action, according to a report released recently.",breitbart,0,31.15,13.7
"Also, Biden told a New Hampshire audience in February that PLCAA gave gun makers “a loophole that does not allow them to be sued for the carnage they are creating,” Breitbart News reported.",breitbart,0,31.15,13.7
"Safe spaces, trigger warnings, de-platforming etc is nothing to do with progressive values and everything to do with delegitimising even moderate voices of disagreement.",breitbart,1,31.15,13.7
"As dear leader Mitch McConnell (R-Ky.) is fond of saying, “winners make policy, losers go home.” And yet unfortunately, Republicans in the Senate refuse to take the phrase to heart. Which is a real shame. We are just under 280 days into the Trump presidency, yet beyond nominations, Congress has made almost no progress passing the agenda America elected them to enact.",breitbart,1,31.15,13.7
But the sclerotic bureaucracy that rules the healthcare system itself is an abject disaster and a national embarrassment.,breitbart,1,31.15,13.7
"Two donors are making generous donations to healthcare workers in Charleston, South Carolina, during the coronavirus pandemic.",breitbart,0,31.15,13.7
"Democrats are suddenly obsessed with Lev Parnas, the Rudy Giuliani associate who was indicted on federal campaign charges last fall.",breitbart,1,31.15,13.7
"Lefty corporate financial muscle can be deployed against gun and ammunition manufacturers, making it hard for them to stay in business. ",breitbart,1,31.15,13.7
"The flood of foreign workers helps raise corporate stock values by dropping the nationwide price of professional skills, especially among subcontractors.",breitbart,1,31.15,13.7
"This message of depending on the State for security might seem like an odd fit with the Democrats’ “Abolish the Police” mania, and it’s certainly hard to sell abolishing the police with a side order of draconian gun laws to thinking Americans – but remember, the Left isn’t terribly interested in persuading anyone, and will feel secure in its power after a big election victory. ",breitbart,1,31.15,13.7
"The Democrats that run these cities did not only stand by as their cities were burned and looted, as predominantly black neighborhoods were burned and looted by predominantly white, left-wing terrorist groups like Antifa — these Democrats encouraged and continue to encourage burning and looting.",breitbart,1,31.15,13.7
Chicago Police Superintendent David Brown described the 20-year-old as an armed male who allegedly pointed a gun at officers and “shot at officers first.”,breitbart,0,31.15,13.7
"Rep. Tulsi Gabbard (D-HI) is condemning Netflix for releasing the controversial Cuties, calling the movie “child porn” and telling the streamer that it is “complicit” in encouraging pedophiles and helping to fuel the child sex trafficking trade.",breitbart,0,31.15,13.7
"Sunday marked the 22nd anniversary of the murder of James Byrd, Jr., a black man who was lynched by three white supremacists in Texas on June 7, 1998.",breitbart,0,31.15,13.7
The Washington Post offers a glimpse into its woke Taliban-occupied workplace.,breitbart,1,31.15,13.7
"If Trump’s actions threatened to turn the culture war into an active shooting war, that would just be collateral damage on the road to his political recovery.",alternet,1,32.71,-14.76
"Americans know President Donald Trump is an outrageous, scandal-ridden character.",alternet,1,32.71,-14.76
"A recent piece in The Wall Street Journal by Walter Russell Mead has caused a bit of a stir among the chattering classes. Headlined “The Coronavirus May Make Trump Stronger,” it argues that President Trump’s abysmal and malfeasant handling of the greatest public health emergency in a century is a feature, not a bug, in his quest for a second term.",alternet,1,32.71,-14.76
"In Haiti, President Bill Clinton admitted—after he left office—to a “devil’s bargain” on rice tariffs that was “good for some of my farmers in Arkansas,” but destroyed rice farming and generated hunger and malnutrition in Haiti.",alternet,0,32.71,-14.76
Supreme Court agrees to hear GOP case designed to permanently kill Obamacare — just before November election,alternet,0,32.71,-14.76
But Trump and his cabal and cult members are never to be questioned about their vile behavior.,alternet,1,32.71,-14.76
"Alzheimer’s patients, lower-income preschool children, and HIV and cancer patients are among the Americans whose needs may go unmet so that the Trump administration can afford to detain thousands of migrant children.",alternet,1,32.71,-14.76
Lawmakers who claim to care about women’s emotional health would do better to listen to the hundreds of thousands of women who seek abortion care every year and know it is the right decision.,alternet,1,32.71,-14.76
"But it's also true that high-profile travesties of justice, such as the one Senate Republicans are currently preparing to commit, can often provoke major political backlash. ",alternet,1,32.71,-14.76
There’s one recommendation frequently left off the list of common prescriptions for reducing our individual carbon footprint that would have the greatest impact on mitigating the climate crisis and moving toward the United Nations’ sustainable development goals: have fewer kids.,alternet,0,32.71,-14.76
"Wilson and Ali have received death threats for the ""crime"" of poking fun at Donald Trump and the members of his political cult.",alternet,1,32.71,-14.76
"As the bully-in chief, he weaponizes language into a tool of hatred and in doing so transforms politics into a spectacularized theater of bigotry, humiliations, and violence.",alternet,1,32.71,-14.76
"In an age when media stardom apparently confers some kind of universal expertise, it’s probably not a complete surprise that Republican House leaders keep trotting out pundit/provocateur Candace Owens to testify in congressional hearings on what should be a matter requiring the utmost seriousness and gravity: white nationalist terrorism and its toll on the American social fabric.",alternet,1,32.71,-14.76
The Age of Conspiracy Theories in which we are now immured has produced a kind of bastard offspring: the Shared Violent Fantasy,alternet,1,32.71,-14.76
"It is no wonder why Republicans insisted on ramming through incredibly unpopular tax cuts for American corporations that were already making near-record profits, even at the risk of losing control of the House of Representatives. ",alternet,1,32.71,-14.76
"But at least ISIS had enough common sense and scientific knowledge to realize that coronavirus posed a major threat to its members; in the U.S., the Christian Right and white nationalists have failed to take coronavirus seriously.",alternet,1,32.71,-14.76
Lots of politicians and critics across the board have attacked the Green New Deal proposed last week by freshman Democrats Rep. Alexandria Ocasio-Cortez of New York and Sen. Ed Markey of Massachusetts.,alternet,1,32.71,-14.76
"A good conclusion to draw might be that the charity of the top 0.1 percent and of corporations both are vastly overstated and not even fractionally as useful as simply taxing them at the same effective rate as the rest of us pay, so maybe we should get on with that already.",alternet,1,32.71,-14.76
"Corinthian College Inc. is the bankrupted and criminal organization that Marco Rubio was defending just this past year, probably because he got a boatload of money from them in campaign organizations. Over the past 10 years it has come to light—through numerous lawsuits and state and federal investigations—that untold billions of dollars has been swindled out of student and taxpayers’ pockets by this private educational company.",alternet,1,32.71,-14.76
"It's perverse that any other governor would follow Abbott's lead, for he presides over a health care disaster.",alternet,1,32.71,-14.76
"And although nearly every Republican has sold their souls to Trump, none of them want to cross someone with the moral authority of Gen. Mattis, who counseled Americans in no uncertain terms to abandon Trump.",alternet,0,32.71,-14.76
"Speaking of gun violence, the Florida NRA not only blocked all gun control legislation, but was successful in repealing all gun laws in Florida.",alternet,0,32.71,-14.76
"Right-wing media sprung into action to try to discredit her, of course, by implying that a woman who graduated summa cum laude with an economics degree is a bimbo and with  Twitchy using a screenshot to make the usually genial Ocasio-Cortez somehow look like a ballbuster.",alternet,1,32.71,-14.76
"Imagine the outgoing, losing president, doing his level best to sabotage and hamstring the man who beat him in the election, alternatively whining and threatening elected Republican officials, demanding a list of those opposed to him, so that he could single them out for punishment.",alternet,1,32.71,-14.76
"But it was Hawley’s keynote address at the National Conservatism Conference that nailed down who he is, what he believes, and where his party is going in a way that should be absolutely terrifying for every American.",alternet,1,32.71,-14.76
"The spectacular rise of human civilization that took place during the last 10,000 years now appears to be coming to an end with the refusal of our species to significantly curb the carbon emissions and pollutants that might cause human extinction.",alternet,1,32.71,-14.76
"Vice President Mike Pence repeatedly made false claims about the Trump administration's coronavirus response as he dodged, interrupted and obfuscated through the vice presidential debate on Wednesday.",alternet,1,32.71,-14.76
Nobel laureate Paul Krugman breaks down Trump's anti-working class agenda,alternet,1,32.71,-14.76
"Yet when researchers in the U.S. have been so corrupt they have gone to jail, mainstream scientists still accept their research.",alternet,1,32.71,-14.76
"The switch from Obama’s Making Work Pay tax break to the Republican payroll tax reduction effectively raised taxes on 51 million households by an average of $134 each, the Tax Policy Center estimated at the time.",alternet,0,32.71,-14.76
"In Philadelphia, the most hated man during the coronavirus pandemic might very well be Joel Freedman — the wealthy, Los Angeles-based real estate investor who has kept a large hospital closed even as cases in the city rise.",alternet,1,32.71,-14.76
"On Tuesday of this week, Barr continued his assault on the rule of law by rejecting federal prosecutors' sentencing guidelines for Trump minion Roger Stone, who has been convicted of lying under oath in connection with the Russia scandal.",alternet,1,32.71,-14.76
"Though it was Major League Baseball that he mentioned — “We have to get our sports back. I’m tired of watching baseball games that are 14 years old” — the sport that truly matters to him is football, the only major mass entertainment (other than Trumpism) that endorses tribalism and toxic masculinity so flagrantly and keeps violence in vogue.",alternet,1,32.71,-14.76
"While Trump has stopped short of invoking the 1807 act to use the military to enforce laws domestically, he’s kept the option open, fomenting further unrest and division. Rather than staging photo opportunities while awkwardly holding a Bible in Lafayette Square, Trump would have issued a formal proclamation calling on the insurgents to disperse if he’s serious about the application of the Insurrection Act.",alternet,1,32.71,-14.76
"Since then, health care has turned out to be a very strong issue for Democrats, who campaigned on the issue aggressively during the 2018 midterms and enjoyed a net gain of 40 seats in the U.S. House of Representatives.",alternet,1,32.71,-14.76
"Cops are to blame for much of this mayhem. Video clips show them wildly out of control, inciting violence and inflicting it, instead of defusing and preventing it.",alternet,1,32.71,-14.76
Inside Trump’s brazen plot to gut Social Security,alternet,0,32.71,-14.76
Trump is already bungling the coronavirus response — and it could get much worse,alternet,1,32.71,-14.76
"Trump slammed for bragging two COVID vaccines 'took place on my watch' — 'so did 246,000 American deaths'",alternet,1,32.71,-14.76
"Indeed, while Trump's 2014 response to Ebola might have led one to believe he would likely overreact to a disease outbreak under his watch, there's every indication that he's underreacting now.",alternet,1,32.71,-14.76
"Hillary Clinton tells this story to struggling students. She told it to minority students in Mississippi in November 2015,  and she recently told it again to minority students in Brooklyn.",alternet,0,32.71,-14.76
"Israel has a vested interest in escalation, not de-escalation, with Iran.",alternet,1,32.71,-14.76
"Many pointed out at the time of the Park Police’s first statement denying use of “tear gas” was obviously misleading. But Trump and his right-wing defenders jumped on it. Most prominently, Federalist writer Mollie Hemingway wrote a piece, shared by the president, accusing the media of falsely reporting that tear gas was used, even though the crowd was exposed to gases and compounds that clearly caused tears and severe irritation.",alternet,1,32.71,-14.76
"We have to hope that the GOP evolves into a better version of itself because, as Arthur Schlesinger Jr. observed in an article in the New York Times in 1950, this country needs two intelligent parties.",alternet,1,32.71,-14.76
"Trump, not surprisingly, used the speech as an opportunity to attack former President Barack Obama, claiming that he did nothing to promote criminal justice reform when he was in office. ",alternet,1,32.71,-14.76
"If there is one group that deserves our deepest contempt it is the liberal elites, those who posture as the moral arbiters of society while abandoning every value they purportedly hold the moment they become inconvenient. ",alternet,1,32.71,-14.76
"Before you cast your ballot, let's toast your informed self-respect as clear-minded voters who can see an immoral, law-breaking, greedy Trump regime full of plutocrats who couldn't care less about America and the people they've exploited.",alternet,1,32.71,-14.76
"In a press conference on Wednesday, Trump tried to justify all this by claiming we're witnessing ""a shocking explosion of shootings, killings, murders and heinous crimes of violence.""",alternet,0,32.71,-14.76
"President Donald Trump lashed out Friday at his niece Mary Trump for the first time on Twitter, clearly riled up by the fact that she has released a tell-all book about their family.",alternet,1,32.71,-14.76
"Gen. Qassem Soleimani, who promoted the religious and political influence of the Iranian regime across the Middle East with covert military operations, was an important figure in the Iranian government.",alternet,0,32.71,-14.76
"After Donald Trump’s outrageous photo op in which he used federal police to attack peaceful protesters so that he could walk to a church to hold up a Bible, others noted how inappropriate it was for General Mark Milley, the current chairman of the Joint Chiefs of Staff, to not only be tailing behind Donald Trump during this publicized stunt but to be wearing his battle fatigues, something extremely inappropriate for the setting.",alternet,1,32.71,-14.76
Their own ideology of selfishness may someday end up punishing them and their constituents -- especially if the folks in the blue states decide they no longer want to be played for chumps.,alternet,1,32.71,-14.76
"Of course, viruses don’t just “go away” regardless of the amount of propaganda or wishful thinking you throw at them. His theory, however, is telling. Trump’s strategy from the beginning of this crisis has been to minimize the threat and wish it away.",alternet,1,32.71,-14.76
"As the future administration of Joe Biden and Kamala Harris heads for the White House (no matter the recalcitrant loser still ensconced there), the rest of us must equip ourselves with both courage and caution, living as we do in a divided nation, in -- to be exact -- two very different Americas.",alternet,1,32.71,-14.76
"In total, the American economy has lost trillions of dollars because of Donald Trump's willful, malicious, corrupt and likely intentional negligence in responding to the coronavirus pandemic.",alternet,1,32.71,-14.76
‘A new low’: Washington Post media critic blows up Tucker Carlson’s absurd lies about white nationalism,alternet,1,32.71,-14.76
It’s a mafia state. There’s no control. There’s no regulation. The system is full of legalized bribery. The electoral process is corrupt as well. The courts are stacked with right-wing ideologues.,alternet,1,32.71,-14.76
"Throughout his nearly four years as president, Donald Trump has made a plethora of promises that he failed to keep.",alternet,1,32.71,-14.76
"Though Trump has not been as outspoken on vaccines as president as he was in the past, he has repeatedly falsely suggested that vaccines cause autism. ",alternet,1,32.71,-14.76
"Coronavirus truthers ignorantly believe that the mainstream media, Democrats, liberals, progressives and Never Trump conservatives have been exaggerating the threat of COVID-19.",alternet,1,32.71,-14.76
"We don’t need to embrace full-on socialism communism, and Ocasio-Cortez is swift to say that, but the floor needs to come up and the ceiling needs to come down.",alternet,0,32.71,-14.76
"Sen. Bernie Sanders (I-Vt.) was among those who suggested Wednesday that a Medicare for All system—falsely dismissed by Republicans and corporate Democrats as prohibitively expensive and unrealistic—could afford all Americans the ability to see a doctor if they develop the flu-like symptoms associated with coronavirus, officially known as COVID-19.",alternet,1,32.71,-14.76
Polling for the Democratic nomination tells a depressing story for those seeking to break the glass ceiling and make the ultimate stand against patriarchy: the top contenders for the Democratic nomination are currently all white men.,alternet,0,32.71,-14.76
"In a country awash in guns and grassroots racism, with a major party flirting with mob violence, getting rid of police departments would be akin to jumping out of the frying pan and into the fire of uncontained extremism. ",alternet,1,32.71,-14.76
"Having a baby is hard, caring for a baby is hard, going back to work after a leave is hard but a few weeks of salary is not worth killing your baby for.",the-federalist,1,21.77,18.67
"Then the tenor changed. What started as irony turned into an actual belief that white people, specifically white men, are more dangerous and immoral than any other people.",the-federalist,0,21.77,18.67
"This is a time to redouble pressure on Republicans to stop helping Democrats shred the Constitution and Americans’ natural rights, withdrawing support from them if they do not.",the-federalist,1,21.77,18.67
"Critical education has now turned into indoctrination on critical race theory. Some 4,500 classrooms have adopted the New York Times’ anti-American “1619 Project” into their curricula.",the-federalist,1,21.77,18.67
"He’s a 78-year-old white male millionaire seeking the affections of the wokesters, a gruff socialist with bedraggled hair and terrifying policy proposals.",the-federalist,1,21.77,18.67
SCOTUS’s Transgender Ruling Firebombs The Constitution.,the-federalist,1,21.77,18.67
"Trump is nothing if not a public relations savant. Once the dust settles, if he cannot take credit for restoring order, he’ll do his best to deflect and lay the blame at someone else’s feet. He’ll remind his followers what the other side thinks of them, how they desecrated our American values, and what will happen to them if Joe Biden becomes the apologizer-in-chief.",the-federalist,1,21.77,18.67
"All elected officials and candidates need to start being asked in public, on videos immediately posted to social media, why they aren’t doing anything to keep naked men from getting access to naked girls in showers, bathrooms, and locker rooms.",the-federalist,1,21.77,18.67
"After years of being berated as racist or ignorant, Donald Trump reassures everyday Americans that their views are valid and their way of life is worthwhile. He lets them fulfill the only dream most Americans have: to live their lives as they please without harassment or contempt from their government.",the-federalist,0,21.77,18.67
"Even while claiming to reopen in New York, Cuomo is slapping on unnecessary restrictions such as mandating customers order food with alcohol at bars and restaurants, because forcing people to eat has everything to do with coronavirus.",the-federalist,1,21.77,18.67
The 1619 Project simply spreads an intellectual veneer onto the hatred and bigotry of her sophomore musings.,the-federalist,1,21.77,18.67
The New York Times wants you to know there is no reason to fear your conscience protections being steamrolled by the juggernaut that is the queer politics machine.,the-federalist,1,21.77,18.67
"While his supporters have included many strains of nationalism and populism, he did run as a Republican, and this will hopefully work in his favor. Many Americans are hopeful, excited, and looking forward to a Trump presidency. Here are some of the reasons why.",the-federalist,0,21.77,18.67
"The pandemic response has handed Democrats a once-in-a-lifetime opportunity to grow dependence on government, thereby establishing permanent entitlements and buying votes; pass pork-barrel spending for special interests under cover of pandemic relief; and leverage reopenings of businesses, churches, and schools to check more things off their hard-left wishlist, from killing the economy to address climate change to defunding the police.",the-federalist,1,21.77,18.67
"It seems that there is only one thing The New York Times is more afraid of than the Coronavirus, and that of course is a victory by Donald Trump in November.",the-federalist,1,21.77,18.67
"We just survived eight years of a messianic presidency, with a finger-wagging, patriotism-appropriating administration lecturing us on how to be proper Americans.",the-federalist,1,21.77,18.67
"They will not do that by making the Department of Justice even less accountable to elected officials, as Democrats are demanding. They will do it by slashing and burning the bureaucracy and its powers. Government by and for the people will perish from the earth if unelected officials are capable of weaponizing government against the people’s elected representatives.",the-federalist,1,21.77,18.67
"Shelby Steele, a senior fellow at Stanford University’s Hoover Institution said Friday that the contemporary civil rights movement under the banner of “Black Lives Matter” was deeply unserious, catering to an old form of victimization that has accomplished nothing to lift up black people.",the-federalist,0,21.77,18.67
"Instead of motivating kids to payback their loans, Clinton’s plan might actually lead to the decline in liberal arts enrollment.",the-federalist,1,21.77,18.67
"Americans crashed the Selective Service Agency’s website in early January because of a false rumor that signing up for federal student aid through FAFSA also meant signing up for the draft. Luckily, it turns out that 18-year-olds don’t have to go to boot camp when they apply for student loans. But they could be signing up for burdensome debt.",the-federalist,0,21.77,18.67
"The final part of the Biden plan is to un-muzzle the experts, but disease experts have dominated the White House response from the start, with Dr. Anthony Fauci even fashioning himself into a grotesque pop culture icon.",the-federalist,1,21.77,18.67
"Keeping the country locked down in the name of the pandemic is a way for [Democratic mayors and governors] to hurt Trump, which is the only thing they really care about. Once he’s gone, the rationale for lockdowns, mask mandates, and doom and gloom rhetoric is gone, too.",the-federalist,1,21.77,18.67
"Vice President Joe Biden said of COVID-19 on Tuesday in a public address that “Our darkest days are ahead of us, not behind us,” the same day Congress passed another $900 billion big business and blue state bailout spree and the day after he received the new COVID vaccine on live television.",the-federalist,1,21.77,18.67
Social media is awash with curious images of woke white women creating mayhem at Black Lives Matter demonstrations.,the-federalist,1,21.77,18.67
Nor do Americans appreciate folks who wax eloquently about human dignity and rights while endorsing the murdering of American children in the womb.,the-federalist,1,21.77,18.67
They found that many disadvantaged white students reject the notion of their grand privileges and resented the key confessional component of white privilege education.,the-federalist,0,21.77,18.67
The moment was yet another headache for Biden as he struggles to appeal to gun owners. ,the-federalist,1,21.77,18.67
"Can the loyalty of Trump voters withstand racial tensions, cities on fire, stores looted, and people being beaten and killed in the streets? Yes. If the left keeps comparing gun owners to slave owners. If they advocate throwing white women out of airplanes; if they beat their neighbors with two-by-fours; if they murder a 77-year-old former police chief and broadcast it on Facebook Live.",the-federalist,1,21.77,18.67
"Oh for crying out loud. The desperation. Imagine if you got your news only from the New York Times, and how bigoted that would make you against non-liberals.",the-federalist,1,21.77,18.67
"By forcing us to abandon our regular routines and habits, if not our livelihoods, the pandemic has led us to postpone many of the activities from which we derive joy and pleasure. Our society often operates under the premise of instant gratification, a concept that has gone out the window given the uncertainty surrounding the virus.",the-federalist,0,21.77,18.67
"While falling short of calling half the nation “deplorable” as former Secretary of State Hillary Clinton did in 2016, the comments echo a deep disdain for a large population of the country increasingly perpetuated by left-wing elites in the wake of the George Floyd protests characterizing the U.S. as irredeemably racist.",the-federalist,1,21.77,18.67
"While corporate media, hypocritical politicians, and others labeled anyone in favor of reopening the economy, getting kids back in school, and even gathering for holidays a “grandma-killer,” one “expert in ethics and health policy” in the New York Times says that vaccinating elderly people first is racist.",the-federalist,1,21.77,18.67
"But make no mistake about it: Despite receiving widespread positive attention from many in the press, Ocasio-Cortez’s radical left-wing policy proposals and her socialist ideology present a significant threat to America’s economy and its longstanding commitment to individual liberty. ",the-federalist,1,21.77,18.67
DeSantis was initially tentative to shut down outdoor recreational areas like beaches and was ridiculed by the media for his allegedly relaxed response.,the-federalist,1,21.77,18.67
"Worth noting, however, is that Democrats have also been notably two-faced on gun control.",the-federalist,0,21.77,18.67
"Last week, Barstool Sports founder Dave Portnoy released a three-minute video in which he vigorously ranted against the ongoing lockdowns. Portnoy’s basic point was that the goalposts have shifted from “flatten the curve” to “find a cure.”",the-federalist,1,21.77,18.67
"On this episode of the Federalist Radio Hour, Garett shares his experiences covering politics, how television and print media have changed, and his own account of the first year of the Trump presidency.",the-federalist,0,21.77,18.67
"With Democrats fuming over Trump's push for a border wall amid a still-unresolved funding standoff, those guest lists signal the president could face a tough crowd.",the-federalist,0,21.77,18.67
The outrage over white portrayals of Christ and the apostles is a blind meant to detract us from the real goal: canceling Christianity.,the-federalist,1,21.77,18.67
"The absurd Democratic talking point that Portland’s violence was created by federal officers is crumbling as local police, not feds, declare riot after riot, night after night in the City of Roses.",the-federalist,1,21.77,18.67
"Why did Democrats vote overwhelmingly against a bill that would require infants born alive after abortion to be treated as any other infant born at that gestational age? Because abortion is the right to destroy one’s own child, and if a woman chose to kill her baby, to the left it would seem a violation of her so-called right to choose for doctors to try to save that baby.",the-federalist,1,21.77,18.67
"Republicans will claim that they prioritize pro-life policies, and democrats will keep abortion sacrosanct.",the-federalist,1,21.77,18.67
Andrew Cuomo Has A New Plan To Kill New Yorkers,the-federalist,1,21.77,18.67
"It obviously works extremely well for Democrats, a large faction and the leadership of which appears to be as impervious to facts as anti-vaxxers and QAnon followers.",the-federalist,1,21.77,18.67
"Bernie Sanders Is Crazy, But The Only Democrat Candidate Voters Actually Like",the-federalist,1,21.77,18.67
"As shown below, women are harmed by Planned Parenthood, and the vulnerable––such as sex abuse victims and the unborn––are sacrificed for profit and political advance.",the-federalist,1,21.77,18.67
State health departments and legislators who sneer at parental concerns and call for vaccination mandates erode parents’ trust.,the-federalist,1,21.77,18.67
"Conservatives Win In Poland, And Leftist Media With No Better Ideas Calls It Bigotry",the-federalist,1,21.77,18.67
Because the white Jews knows that the Negroes are the real Children of Israel and to keep Americas secret the [white Jews] will blackmail America,the-federalist,1,21.77,18.67
"But with the can of worms now open, Democrats see opportunity on everything from gun control to climate change, especially if the Supreme Court upholds Trump’s declaration.",the-federalist,1,21.77,18.67
"Americans Need To Stop Hurrying Young People Into Student Debt Slavery. Above all, we must give high schoolers personalized post-secondary educational recommendations before they get caught in the quagmire of student debt.",the-federalist,1,21.77,18.67
[Newsoms's] onslaught of propaganda ignores conflicting science on mask-wearing (some studies suggest it may even increase infection) and vilifying those who ever leave their house with a wish to breath unimpeded oxygen as they walk down the sidewalk alone.,the-federalist,1,21.77,18.67
The movement’s hysteric leader proceeded to hush the crowd so the mayor’s answer could be heard across the streets so they could vote him out next year if he bowed to their anarchic demands.,the-federalist,1,21.77,18.67
Politicians have no business directing or defining patriotism — especially when their rhetoric sounds like 1950s-era Soviet sloganeering.,the-federalist,1,21.77,18.67
"Tellingly, when not constrained by the debate format, these same politicians push the same narrative to garner support for bailing out student loans, all while the media provides the Democrats a free assist.",the-federalist,1,21.77,18.67
"An Austrian BASE jumper was rescued in southern Thailand on Monday after his parachute became snagged on the rocky side of a near-vertical cliff, leaving the thrill-seeker dangling almost 600 feet above the ground for several hours.",fox-news,0,35.44,11.06
